,time,price,change,volume,amount,type
160,14:51:37,25.33,--,8,20264,买盘
161,14:51:34,25.33,--,1,2533,买盘
162,14:51:28,25.33,-0.01,10,25608,卖盘
163,14:51:25,25.34,0.01,55,139370,买盘
164,14:51:22,25.33,--,30,75990,卖盘
165,14:51:19,25.33,--,30,75990,卖盘
166,14:51:13,25.33,--,29,73457,卖盘
167,14:51:10,25.33,--,20,50660,卖盘
168,14:51:07,25.33,-0.01,18,45594,卖盘
169,14:51:03,25.34,0.01,21,53214,买盘
170,14:51:01,25.33,--,6,15197,卖盘
171,14:50:57,25.33,--,5,12665,卖盘
172,14:50:55,25.33,-0.01,10,25330,卖盘
173,14:50:51,25.34,0.01,9,22806,买盘
174,14:50:48,25.33,--,183,463538,卖盘
175,14:50:45,25.33,-0.01,19,48127,卖盘
176,14:50:42,25.34,0.01,4,10136,买盘
177,14:50:40,25.33,--,5,12665,卖盘
178,14:50:33,25.33,-0.01,10,25330,卖盘
179,14:50:30,25.34,0.01,1,2534,买盘
180,14:50:27,25.33,-0.01,1,2533,卖盘
181,14:50:24,25.34,--,12,30408,卖盘
182,14:50:21,25.34,0.01,40,101360,买盘
183,14:50:18,25.33,--,9,22797,卖盘
184,14:50:15,25.33,--,60,151980,卖盘
185,14:50:12,25.33,-0.01,39,98787,卖盘
186,14:50:09,25.34,--,3,7602,买盘
187,14:50:06,25.34,0.01,12,30408,买盘
188,14:49:57,25.33,--,18,45594,卖盘
189,14:49:54,25.33,--,28,70924,卖盘
190,14:49:51,25.33,0.01,37,95975,买盘
191,14:49:48,25.32,-0.01,5,12660,卖盘
192,14:49:45,25.33,--,15,37995,买盘
193,14:49:42,25.33,--,1,2533,买盘
194,14:49:33,25.33,--,6,15197,买盘
195,14:49:27,25.33,-0.01,40,101598,卖盘
196,14:49:18,25.34,0.01,17,43078,买盘
197,14:49:15,25.33,--,2,5066,卖盘
198,14:49:12,25.33,--,3,7598,卖盘
199,14:49:09,25.33,--,10,25330,卖盘
200,14:49:06,25.33,--,50,128904,买盘
201,14:49:03,25.33,--,8,20264,买盘
202,14:48:54,25.33,0.02,78,197574,买盘
203,14:48:51,25.31,--,0,0,卖盘
204,14:48:45,25.31,-0.01,3,7593,卖盘
205,14:48:42,25.32,--,4,10128,买盘
206,14:48:36,25.32,0.01,6,15192,卖盘
207,14:48:33,25.31,--,0,0,卖盘
208,14:48:30,25.31,-0.02,3,7593,卖盘
209,14:48:27,25.33,--,21,53471,买盘
210,14:48:24,25.33,0.01,2,5066,买盘
211,14:48:21,25.32,-0.01,60,151920,卖盘
212,14:48:18,25.33,--,161,407813,买盘
213,14:48:15,25.33,--,34,86122,买盘
214,14:48:06,25.33,0.01,5,12665,买盘
215,14:48:03,25.32,--,89,225348,卖盘
216,14:48:00,25.32,-0.01,80,202560,卖盘
217,14:47:57,25.33,0.01,141,357153,买盘
218,14:47:54,25.32,--,183,463356,卖盘
219,14:47:51,25.32,-0.01,2,5064,卖盘
220,14:47:48,25.33,--,11,27862,买盘
221,14:47:42,25.33,--,10,25330,买盘
222,14:47:36,25.33,--,109,276097,卖盘
223,14:47:33,25.33,-0.01,4,10132,卖盘
224,14:47:27,25.34,0.01,2,5068,买盘
225,14:47:24,25.33,--,7,17731,卖盘
226,14:47:21,25.33,0.01,126,319158,买盘
227,14:47:18,25.32,--,1,2532,卖盘
228,14:47:15,25.32,--,144,364608,卖盘
229,14:47:12,25.32,--,25,63300,卖盘
230,14:47:09,25.32,--,16,40512,卖盘
231,14:47:00,25.32,-0.01,242,614997,卖盘
232,14:46:57,25.33,--,4,10132,买盘
233,14:46:54,25.33,0.01,34,86122,买盘
234,14:46:48,25.32,-0.01,94,238008,卖盘
235,14:46:45,25.33,0.01,3,7598,买盘
236,14:46:42,25.32,--,111,281052,卖盘
237,14:46:39,25.32,-0.01,3,7596,卖盘
238,14:46:29,25.33,--,1,2533,中性盘
239,14:46:26,25.33,--,53,134249,买盘
240,14:46:23,25.33,-0.01,43,108918,卖盘
241,14:46:20,25.34,--,6,15204,买盘
242,14:46:11,25.34,0.01,30,76020,买盘
243,14:46:08,25.33,-0.01,28,70924,卖盘
244,14:46:02,25.34,--,5,12670,买盘
245,14:45:59,25.34,--,12,30408,买盘
246,14:45:56,25.34,0.01,100,253400,买盘
247,14:45:53,25.33,0.01,3,7598,卖盘
248,14:45:50,25.32,--,0,0,卖盘
249,14:45:47,25.32,-0.02,52,131664,卖盘
250,14:45:44,25.34,--,38,96292,买盘
251,14:45:38,25.34,--,32,81088,买盘
252,14:45:35,25.34,--,15,38010,买盘
253,14:45:32,25.34,--,26,65884,买盘
254,14:45:29,25.34,--,11,27874,买盘
255,14:45:23,25.34,-0.01,10,25340,中性盘
256,14:45:20,25.35,0.01,104,263640,买盘
257,14:45:17,25.34,-0.01,30,76020,卖盘
258,14:45:14,25.35,0.01,16,40560,买盘
259,14:45:11,25.34,-0.01,2,5068,卖盘
260,14:45:02,25.35,0.01,11,27885,买盘
261,14:44:59,25.34,0.01,7,17738,买盘
262,14:44:56,25.33,--,33,83589,卖盘
263,14:44:50,25.33,--,103,260898,卖盘
264,14:44:44,25.33,--,15,37995,卖盘
265,14:44:38,25.33,--,91,230502,买盘
266,14:44:32,25.33,--,7,17731,买盘
267,14:44:26,25.33,0.01,7,17731,买盘
268,14:44:23,25.32,--,45,113940,买盘
269,14:44:17,25.32,0.01,32,81024,买盘
270,14:44:14,25.31,-0.01,52,131612,卖盘
271,14:44:11,25.32,--,15,37980,买盘
272,14:44:08,25.32,--,25,63300,买盘
273,14:44:05,25.32,--,8,20256,买盘
274,14:43:59,25.32,--,27,68364,买盘
275,14:43:56,25.32,0.01,59,149388,买盘
276,14:43:53,25.31,--,3,7593,卖盘
277,14:43:50,25.31,-0.01,13,32903,卖盘
278,14:43:47,25.32,--,90,227880,买盘
279,14:43:44,25.32,--,33,83556,买盘
280,14:43:41,25.32,0.01,16,40512,买盘
281,14:43:38,25.31,--,3,7593,卖盘
282,14:43:35,25.31,-0.01,52,131612,卖盘
283,14:43:32,25.32,--,1,2532,买盘
284,14:43:29,25.32,0.01,5,12660,买盘
285,14:43:26,25.31,--,5,12655,卖盘
286,14:43:23,25.31,--,0,0,卖盘
287,14:43:20,25.31,-0.02,86,217666,卖盘
288,14:43:17,25.33,0.01,12,30395,买盘
289,14:43:14,25.32,--,23,58236,卖盘
290,14:43:05,25.32,-0.01,3,7596,买盘
291,14:43:02,25.33,--,129,326757,中性盘
292,14:42:59,25.33,-0.01,3,7598,卖盘
293,14:42:56,25.34,0.01,8,20272,买盘
294,14:42:53,25.33,0.01,18,45594,卖盘
295,14:42:47,25.32,--,0,0,卖盘
296,14:42:44,25.32,-0.01,40,101280,卖盘
297,14:42:38,25.33,--,3,7598,卖盘
298,14:42:35,25.33,0.01,55,139315,买盘
299,14:42:32,25.32,-0.01,12,30384,卖盘
300,14:42:29,25.33,0.01,10,25330,买盘
301,14:42:26,25.32,-0.01,2,5064,卖盘
302,14:42:23,25.33,--,39,98787,买盘
303,14:42:17,25.33,0.01,2,5066,买盘
304,14:42:11,25.32,-0.01,10,25320,卖盘
305,14:42:08,25.33,--,20,50660,买盘
306,14:42:05,25.33,--,2,5066,买盘
307,14:42:02,25.33,-0.01,7,17731,卖盘
308,14:41:59,25.34,--,12,30408,买盘
309,14:41:53,25.34,0.02,5,12670,买盘
310,14:41:44,25.32,--,0,0,卖盘
311,14:41:41,25.32,-0.03,232,587424,卖盘
312,14:41:38,25.35,--,2,5070,买盘
313,14:41:35,25.35,--,16,40560,买盘
314,14:41:32,25.35,--,7,17745,买盘
315,14:41:26,25.35,--,6,15210,买盘
316,14:41:20,25.35,--,20,50700,买盘
317,14:41:17,25.35,--,11,27885,买盘
318,14:41:14,25.35,--,39,98865,买盘
319,14:41:11,25.35,--,6,15210,买盘
320,14:41:08,25.35,--,117,296595,买盘
321,14:41:05,25.35,--,42,106470,卖盘
322,14:41:02,25.35,--,29,73515,买盘
323,14:40:59,25.35,--,124,314340,买盘
324,14:40:56,25.35,--,100,253500,买盘
325,14:40:53,25.35,0.01,3,7605,买盘
326,14:40:50,25.34,--,17,43078,卖盘
327,14:40:44,25.34,-0.01,9,22806,卖盘
328,14:40:41,25.35,--,10,25350,买盘
329,14:40:38,25.35,--,3,7605,买盘
330,14:40:35,25.35,--,22,55770,买盘
331,14:40:28,25.35,--,42,106470,卖盘
332,14:40:25,25.35,--,20,50700,卖盘
333,14:40:22,25.35,--,19,48165,卖盘
334,14:40:19,25.35,0.01,131,332085,买盘
335,14:40:13,25.34,0.01,35,88690,买盘
336,14:40:07,25.33,--,358,906813,卖盘
337,14:40:04,25.33,0.01,26,65858,买盘
338,14:40:01,25.32,-0.01,34,86088,卖盘
339,14:39:58,25.33,--,10,25330,买盘
340,14:39:55,25.33,0.01,30,75990,买盘
341,14:39:52,25.32,--,40,101280,买盘
342,14:39:49,25.32,-0.01,140,354480,卖盘
343,14:39:46,25.33,--,30,75990,卖盘
344,14:39:40,25.33,0.01,63,159579,买盘
345,14:39:37,25.32,--,24,60768,卖盘
346,14:39:34,25.32,--,6,15192,卖盘
347,14:39:31,25.32,0.01,7,17724,卖盘
348,14:39:25,25.31,--,112,283472,卖盘
349,14:39:22,25.31,--,16,40496,卖盘
350,14:39:19,25.31,--,4,10124,卖盘
351,14:39:16,25.31,--,3,7593,卖盘
352,14:39:13,25.31,-0.02,8,20248,卖盘
353,14:39:07,25.33,0.03,54,136782,买盘
354,14:39:04,25.3,--,5,12650,卖盘
355,14:38:58,25.3,--,35,88550,卖盘
356,14:38:55,25.3,--,101,255530,买盘
357,14:38:52,25.3,0.01,5,12650,买盘
358,14:38:49,25.29,-0.01,14,35406,卖盘
359,14:38:46,25.3,0.01,2,5060,买盘
360,14:38:43,25.29,-0.01,4,10116,卖盘
361,14:38:40,25.3,--,3,7590,买盘
362,14:38:37,25.3,-0.03,13,32890,卖盘
363,14:38:34,25.33,0.03,17,43061,买盘
364,14:38:31,25.3,--,2,5060,买盘
365,14:38:28,25.3,-0.03,207,523710,卖盘
366,14:38:25,25.33,-0.01,65,164645,卖盘
367,14:38:22,25.34,0.01,26,65884,卖盘
368,14:38:19,25.33,--,0,0,卖盘
369,14:38:16,25.33,--,21,53193,卖盘
370,14:38:13,25.33,-0.02,4,10132,卖盘
371,14:38:10,25.35,--,0,0,买盘
372,14:38:04,25.35,0.01,50,126750,买盘
373,14:38:01,25.34,-0.01,6,15204,中性盘
374,14:37:58,25.35,0.01,54,136890,买盘
375,14:37:55,25.34,--,53,134302,中性盘
376,14:37:52,25.34,0.01,29,73486,买盘
377,14:37:49,25.33,--,6,15197,卖盘
378,14:37:46,25.33,-0.01,11,27862,中性盘
379,14:37:43,25.34,0.03,18,45612,买盘
380,14:37:40,25.31,--,5,12655,卖盘
381,14:37:37,25.31,-0.01,40,101240,卖盘
382,14:37:34,25.32,--,12,30384,卖盘
383,14:37:31,25.32,0.01,75,189900,买盘
384,14:37:28,25.31,--,5,12655,卖盘
385,14:37:25,25.31,--,12,30372,买盘
386,14:37:22,25.31,0.01,3,7593,中性盘
387,14:37:19,25.3,-0.01,279,705870,卖盘
388,14:37:16,25.31,0.02,6,15186,买盘
389,14:37:13,25.29,0.01,20,50580,中性盘
390,14:37:10,25.28,-0.03,47,118816,中性盘
391,14:37:07,25.31,0.04,89,225259,买盘
392,14:37:04,25.27,0.01,268,677236,中性盘
393,14:37:01,25.26,-0.01,205,517830,卖盘
394,14:36:58,25.27,--,1,2527,买盘
395,14:36:52,25.27,-0.02,45,115711,卖盘
396,14:36:49,25.29,--,15,37935,买盘
397,14:36:46,25.29,0.01,14,35406,买盘
398,14:36:43,25.28,-0.01,283,715424,卖盘
399,14:36:40,25.29,-0.01,55,139095,卖盘
400,14:36:37,25.3,--,57,144210,买盘
401,14:36:31,25.3,0.01,1,2530,买盘
402,14:36:28,25.29,-0.02,146,369234,卖盘
403,14:36:25,25.31,0.01,47,118957,买盘
404,14:36:22,25.3,--,262,662860,卖盘
405,14:36:19,25.3,--,52,131560,卖盘
406,14:36:16,25.3,-0.02,203,513590,卖盘
407,14:36:10,25.32,--,1,2532,买盘
408,14:36:07,25.32,-0.03,92,232944,卖盘
409,14:36:01,25.35,-0.01,6,15210,中性盘
410,14:35:58,25.36,0.01,7,17752,买盘
411,14:35:55,25.35,--,12,30420,卖盘
412,14:35:52,25.35,--,10,25350,卖盘
413,14:35:49,25.35,-0.03,11,27885,卖盘
414,14:35:46,25.38,0.03,101,256338,买盘
415,14:35:43,25.35,-0.01,2,5070,卖盘
416,14:35:31,25.36,-0.02,9,22824,卖盘
417,14:35:22,25.38,--,9,22842,卖盘
418,14:35:19,25.38,--,3,7614,中性盘
419,14:35:16,25.38,-0.01,11,27918,卖盘
420,14:35:13,25.39,0.01,18,45702,买盘
421,14:35:10,25.38,--,1,2538,卖盘
422,14:35:07,25.38,--,29,73602,买盘
423,14:35:04,25.38,0.03,6,15228,买盘
424,14:35:01,25.35,--,9,22815,卖盘
425,14:34:58,25.35,-0.03,2,5070,卖盘
426,14:34:55,25.38,-0.01,3,7614,卖盘
427,14:34:52,25.39,0.01,5,12695,买盘
428,14:34:49,25.38,-0.01,6,15228,卖盘
429,14:34:46,25.39,0.01,15,38085,买盘
430,14:34:40,25.38,-0.02,3,7614,卖盘
431,14:34:37,25.4,--,0,0,买盘
432,14:34:31,25.4,--,37,93980,卖盘
433,14:34:28,25.4,0.02,13,33020,买盘
434,14:34:19,25.38,--,1,2538,卖盘
435,14:34:16,25.38,-0.01,20,50760,卖盘
436,14:34:10,25.39,0.04,12,30468,买盘
437,14:34:07,25.35,-0.03,96,243360,卖盘
438,14:34:01,25.38,--,5,12690,买盘
439,14:33:58,25.38,0.03,2,5076,买盘
440,14:33:55,25.35,-0.03,1,2535,卖盘
441,14:33:52,25.38,--,10,25380,买盘
442,14:33:49,25.38,--,75,190350,卖盘
443,14:33:46,25.38,--,12,30456,卖盘
444,14:33:43,25.38,-0.01,7,17766,卖盘
445,14:33:40,25.39,0.01,2,5078,买盘
446,14:33:34,25.38,--,3,7614,卖盘
447,14:33:31,25.38,--,8,20304,卖盘
448,14:33:28,25.38,--,6,15228,卖盘
449,14:33:25,25.38,--,20,50760,卖盘
450,14:33:22,25.38,--,141,357858,买盘
451,14:33:19,25.38,--,5,12690,买盘
452,14:33:13,25.38,0.04,100,253800,买盘
453,14:33:07,25.34,-0.04,50,126700,卖盘
454,14:33:01,25.38,--,9,22842,买盘
455,14:32:58,25.38,--,3,7614,买盘
456,14:32:54,25.38,-0.02,30,76140,卖盘
457,14:32:51,25.4,0.02,11,27940,买盘
458,14:32:48,25.38,-0.02,11,27918,卖盘
459,14:32:45,25.4,--,1,2540,中性盘
460,14:32:36,25.4,--,118,299720,卖盘
461,14:32:33,25.4,--,50,127000,买盘
462,14:32:27,25.4,--,7,17780,买盘
463,14:32:21,25.4,--,5,12700,买盘
464,14:32:18,25.4,--,74,187960,卖盘
465,14:32:15,25.4,-0.04,10,25400,卖盘
466,14:32:12,25.44,0.04,1,2544,买盘
467,14:32:06,25.4,-0.03,48,121920,卖盘
468,14:32:03,25.43,-0.01,10,25430,卖盘
469,14:32:00,25.44,0.01,84,213696,买盘
470,14:31:57,25.43,0.02,72,183096,买盘
471,14:31:54,25.41,--,6,15246,卖盘
472,14:31:51,25.41,0.01,4,10164,买盘
473,14:31:48,25.4,-0.01,22,55880,卖盘
474,14:31:45,25.41,0.03,4,10164,买盘
475,14:31:42,25.38,-0.02,4,10152,卖盘
476,14:31:39,25.4,-0.02,10,25400,卖盘
477,14:31:36,25.42,0.02,10,25420,买盘
478,14:31:33,25.4,--,0,0,卖盘
479,14:31:30,25.4,0.02,9,22860,卖盘
480,14:31:27,25.38,--,0,0,卖盘
481,14:31:24,25.38,-0.05,15,38070,卖盘
482,14:31:21,25.43,0.03,68,172924,买盘
483,14:31:18,25.4,-0.02,2,5080,卖盘
484,14:31:15,25.42,-0.01,10,25420,买盘
485,14:31:12,25.43,--,0,0,买盘
486,14:31:09,25.43,0.05,69,175467,买盘
487,14:31:00,25.38,--,38,96444,卖盘
488,14:30:57,25.38,-0.02,6,15228,卖盘
489,14:30:54,25.4,0.02,89,226060,买盘
490,14:30:51,25.38,--,2,5076,卖盘
491,14:30:48,25.38,0.02,24,60912,买盘
492,14:30:45,25.36,-0.04,2,5072,卖盘
493,14:30:42,25.4,0.03,217,551180,买盘
494,14:30:39,25.37,-0.01,18,47289,卖盘
495,14:30:36,25.38,--,15,38070,卖盘
496,14:30:33,25.38,-0.02,30,76140,卖盘
497,14:30:30,25.4,0.02,2,5080,买盘
498,14:30:24,25.38,0.01,2,5076,卖盘
499,14:30:21,25.37,-0.02,102,258774,卖盘
500,14:30:18,25.39,0.02,84,214190,买盘
501,14:30:15,25.37,--,2,5074,卖盘
502,14:30:12,25.37,--,2,5074,卖盘
503,14:30:09,25.37,--,1,2537,卖盘
504,14:30:06,25.37,--,28,71036,买盘
505,14:30:03,25.37,0.03,10,25370,买盘
506,14:29:57,25.34,0.01,15,38010,卖盘
507,14:29:54,25.33,-0.01,10,25330,卖盘
508,14:29:51,25.34,0.01,4,10136,中性盘
509,14:29:48,25.33,--,9,22797,卖盘
510,14:29:39,25.33,--,1,2533,卖盘
511,14:29:33,25.33,--,57,144381,卖盘
512,14:29:30,25.33,0.01,17,43061,买盘
513,14:29:27,25.32,-0.01,9,22788,卖盘
514,14:29:24,25.33,0.01,2,5066,买盘
515,14:29:21,25.32,0.01,11,27852,买盘
516,14:29:18,25.31,0.01,24,60744,买盘
517,14:29:15,25.3,-0.01,48,121440,卖盘
518,14:29:12,25.31,--,45,113895,卖盘
519,14:29:09,25.31,0.01,33,83523,中性盘
520,14:29:06,25.3,-0.02,35,88550,卖盘
521,14:29:03,25.32,--,27,68364,买盘
522,14:29:00,25.32,0.02,2,5064,中性盘
523,14:28:57,25.3,--,52,131560,卖盘
524,14:28:54,25.3,-0.03,5,12650,卖盘
525,14:28:51,25.33,--,41,103853,买盘
526,14:28:48,25.33,--,15,37995,买盘
527,14:28:45,25.33,--,0,0,买盘
528,14:28:42,25.33,-0.05,172,435675,卖盘
529,14:28:39,25.38,0.05,8,20304,买盘
530,14:28:36,25.33,-0.01,30,75990,卖盘
531,14:28:33,25.34,-0.04,8,20272,中性盘
532,14:28:26,25.38,0.05,6,15228,买盘
533,14:28:24,25.33,--,0,0,卖盘
534,14:28:20,25.33,-0.06,64,162112,卖盘
535,14:28:17,25.39,--,13,34631,卖盘
536,14:28:11,25.39,-0.01,70,178644,卖盘
537,14:28:08,25.4,-0.01,12,30480,卖盘
538,14:28:05,25.41,--,0,0,中性盘
539,14:28:03,25.41,--,1,2541,卖盘
540,14:27:59,25.41,-0.02,3,7623,卖盘
541,14:27:56,25.43,--,3,7629,卖盘
542,14:27:53,25.43,--,6,15258,卖盘
543,14:27:50,25.43,--,14,35602,卖盘
544,14:27:47,25.43,--,580,1474940,卖盘
545,14:27:44,25.43,-0.01,347,882421,卖盘
546,14:27:41,25.44,--,74,188256,买盘
547,14:27:38,25.44,0.01,19,48336,买盘
548,14:27:35,25.43,--,28,71204,卖盘
549,14:27:32,25.43,--,79,200897,卖盘
550,14:27:29,25.43,--,40,101720,卖盘
551,14:27:26,25.43,--,70,178010,卖盘
552,14:27:23,25.43,--,30,76290,卖盘
553,14:27:20,25.43,--,96,244128,卖盘
554,14:27:17,25.43,--,70,178010,卖盘
555,14:27:14,25.43,-0.01,21,53403,卖盘
556,14:27:11,25.44,0.01,109,277296,买盘
557,14:27:08,25.43,--,0,0,卖盘
558,14:27:05,25.43,-0.01,105,267015,卖盘
559,14:27:02,25.44,--,0,0,卖盘
560,14:26:59,25.44,--,0,0,卖盘
561,14:26:53,25.44,-0.01,20,50880,卖盘
