,date,open,close,high,low,volume,code
198,2016-10-31,39.127,39.575,39.784,38.938,180086.0,002466
199,2016-11-01,39.635,39.406,39.635,39.167,151786.0,002466
200,2016-11-02,39.346,38.629,39.346,38.45,228988.0,002466
201,2016-11-03,38.649,38.559,38.977,38.41,177553.0,002466
202,2016-11-04,38.539,38.469,38.778,38.36,112719.0,002466
203,2016-11-07,38.469,38.699,38.928,38.4,120303.0,002466
204,2016-11-08,38.848,38.659,38.967,38.539,102770.0,002466
205,2016-11-09,38.718,37.852,38.718,37.463,202076.0,002466
206,2016-11-10,38.151,38.051,38.39,37.951,129616.0,002466
207,2016-11-11,38.051,38.549,38.748,37.762,222749.0,002466
208,2016-11-14,38.31,38.2,38.4,38.041,161806.0,002466
209,2016-11-15,38.25,38.061,38.33,37.842,132577.0,002466
210,2016-11-16,38.24,38.4,38.649,38.161,170950.0,002466
211,2016-11-17,38.35,37.971,38.39,37.862,129086.0,002466
212,2016-11-18,38.041,37.762,38.061,37.712,123956.0,002466
213,2016-11-21,37.683,37.852,37.932,37.683,121323.0,002466
214,2016-11-22,37.951,38.36,38.509,37.802,173854.0,002466
215,2016-11-23,38.649,38.26,38.818,38.181,167958.0,002466
216,2016-11-24,38.181,37.922,38.2,37.872,127100.0,002466
217,2016-11-25,38.041,38.091,38.171,37.055,149875.0,002466
218,2016-11-28,38.101,37.932,38.21,37.802,109567.0,002466
219,2016-11-29,38.011,37.453,38.011,37.443,134474.0,002466
220,2016-11-30,37.752,37.603,38.131,37.463,116974.0,002466
221,2016-12-01,37.752,37.673,37.842,37.563,81772.0,002466
222,2016-12-02,37.683,37.643,38.001,37.533,127229.0,002466
223,2016-12-05,37.254,37.862,38.171,37.175,126366.0,002466
224,2016-12-06,38.011,38.41,38.828,37.643,216594.0,002466
225,2016-12-07,38.151,38.24,38.41,38.031,112160.0,002466
226,2016-12-08,38.35,38.36,38.738,38.2,139518.0,002466
227,2016-12-09,38.37,38.111,38.649,38.101,140915.0,002466
228,2016-12-12,38.051,35.86,38.051,35.86,238503.0,002466
229,2016-12-13,35.85,35.391,36.099,34.874,132640.0,002466
230,2016-12-14,35.342,34.854,35.551,34.366,130192.0,002466
231,2016-12-15,34.465,34.993,35.362,34.465,90605.0,002466
232,2016-12-16,34.963,35.043,35.322,34.774,78808.0,002466
233,2016-12-19,35.043,34.425,35.232,34.415,82491.0,002466
234,2016-12-20,34.575,34.545,34.953,34.465,93989.0,002466
235,2016-12-21,34.595,34.615,34.714,34.475,79097.0,002466
236,2016-12-22,34.624,34.196,34.664,33.987,89702.0,002466
237,2016-12-23,34.366,33.17,34.395,33.15,125065.0,002466
238,2016-12-26,33.16,33.369,33.648,31.905,122801.0,002466
239,2016-12-27,33.369,32.802,33.369,32.722,79823.0,002466
240,2016-12-28,32.941,32.752,33.33,32.553,73140.0,002466
241,2016-12-29,32.622,32.513,32.941,32.503,60792.0,002466
242,2016-12-30,32.582,32.323,32.822,32.224,60542.0,002466
