,date,open,close,high,low,volume,code
70,2015-04-21,28.999,29.414,29.587,28.404,193171.0,600549
71,2015-04-22,29.602,29.843,30.054,29.376,218643.0,600549
72,2015-04-23,29.903,32.826,32.826,29.444,492272.0,600549
73,2015-04-24,31.636,31.425,32.615,30.996,352920.0,600549
74,2015-04-27,31.455,30.95,32.073,30.581,234153.0,600549
75,2015-04-28,31.011,29.745,31.447,29.572,184832.0,600549
76,2015-04-29,30.506,31.093,32.223,30.423,284806.0,600549
77,2015-04-30,31.184,30.062,31.628,30.039,173155.0,600549
78,2015-05-04,30.016,29.708,30.22,29.451,107455.0,600549
79,2015-05-05,29.873,29.03,30.4,28.698,137190.0,600549
80,2015-05-06,29.414,28.548,29.813,28.209,120715.0,600549
81,2015-05-07,28.284,28.721,28.984,28.254,83131.0,600549
82,2015-05-08,29.082,29.286,29.369,28.593,96742.0,600549
83,2015-05-11,30.023,29.954,30.22,29.531,135341.0,600549
84,2015-05-12,29.531,29.649,29.718,29.216,185379.0,600549
85,2015-05-13,29.659,30.112,30.702,29.364,231393.0,600549
86,2015-05-14,30.023,33.124,33.124,29.541,528459.0,600549
87,2015-05-15,35.427,33.35,36.313,33.124,803703.0,600549
88,2015-05-18,32.1,31.677,32.878,31.5,346751.0,600549
89,2015-05-19,31.726,32.13,32.395,31.401,275146.0,600549
90,2015-05-20,32.189,32.07,32.986,31.598,323036.0,600549
91,2015-05-21,32.002,32.149,32.445,31.49,260699.0,600549
92,2015-05-22,32.159,33.006,33.468,32.08,325948.0,600549
93,2015-05-25,32.504,33.586,33.872,32.395,324866.0,600549
94,2015-05-26,33.567,33.773,34.029,32.848,359594.0,600549
95,2015-05-27,33.783,35.043,35.339,33.212,440335.0,600549
96,2015-05-28,34.453,31.539,35.191,31.539,421063.0,600549
97,2015-05-29,31.401,30.87,32.07,29.137,294304.0,600549
98,2015-06-01,31.293,32.08,32.326,30.515,264038.0,600549
99,2015-06-02,32.159,32.7,32.809,31.765,296018.0,600549
100,2015-06-03,32.661,33.015,33.36,31.962,338154.0,600549
101,2015-06-04,32.76,32.582,32.937,30.171,274398.0,600549
102,2015-06-05,32.986,34.128,34.945,32.956,511172.0,600549
103,2015-06-08,34.138,34.522,34.925,33.724,403029.0,600549
104,2015-06-09,35.083,35.043,35.713,34.256,436017.0,600549
105,2015-06-10,34.335,34.088,34.65,33.468,317561.0,600549
106,2015-06-11,33.96,34.197,34.846,33.793,255834.0,600549
107,2015-06-12,34.207,33.862,34.246,33.094,313166.0,600549
108,2015-06-15,33.655,32.553,33.941,32.484,282746.0,600549
109,2015-06-16,32.13,31.145,32.13,30.919,227679.0,600549
110,2015-06-17,31.204,32.011,32.139,30.732,208429.0,600549
111,2015-06-18,31.992,30.358,32.041,30.269,182340.0,600549
112,2015-06-19,29.777,28.133,30.594,28.054,172612.0,600549
113,2015-06-23,28.251,28.97,29.117,26.164,188556.0,600549
114,2015-06-24,29.226,29.531,29.728,28.665,203446.0,600549
115,2015-06-25,29.403,27.907,30.023,27.67,183925.0,600549
116,2015-06-26,26.903,25.121,27.651,25.121,209284.0,600549
117,2015-06-29,25.702,23.438,25.958,22.611,291392.0,600549
118,2015-06-30,23.379,24.865,24.993,21.459,285308.0,600549
119,2015-07-01,24.383,22.532,25.131,22.463,256572.0,600549
120,2015-07-02,22.837,20.386,22.936,20.337,219932.0,600549
121,2015-07-03,20.386,18.9,21.164,18.506,262297.0,600549
122,2015-07-06,20.75,19.608,20.75,17.354,353218.0,600549
123,2015-07-07,18.585,17.925,19.687,17.65,356783.0,600549
124,2015-07-08,16.134,16.134,16.37,16.134,230704.0,600549
125,2015-07-09,16.134,17.748,17.748,14.913,362671.0,600549
126,2015-07-10,18.093,19.52,19.52,18.063,273348.0,600549
127,2015-07-13,20.042,21.469,21.469,19.815,360824.0,600549
128,2015-07-14,21.489,20.662,22.325,20.573,390673.0,600549
129,2015-07-15,20.071,18.595,20.662,18.595,258315.0,600549
130,2015-07-16,18.595,18.801,19.549,17.315,198380.0,600549
131,2015-07-17,18.988,19.933,20.17,18.801,220510.0,600549
132,2015-07-20,19.441,19.608,20.248,19.264,268883.0,600549
133,2015-07-21,19.392,19.855,20.16,19.205,231458.0,600549
134,2015-07-22,19.668,19.638,19.973,19.008,220127.0,600549
135,2015-07-23,19.559,20.632,20.967,19.49,347610.0,600549
136,2015-07-24,20.573,20.987,22.138,20.465,476938.0,600549
137,2015-07-27,20.317,18.89,20.859,18.89,273612.0,600549
138,2015-07-28,18.211,18.26,18.998,17.0,273243.0,600549
139,2015-07-29,18.447,19.244,19.294,18.063,196909.0,600549
140,2015-07-30,19.057,18.536,20.081,18.319,214039.0,600549
141,2015-07-31,18.161,18.644,18.683,17.896,156422.0,600549
142,2015-08-03,18.417,19.018,19.047,18.201,202337.0,600549
143,2015-08-04,18.929,20.032,20.051,18.929,149798.0,600549
144,2015-08-05,19.884,19.451,20.17,19.294,135482.0,600549
145,2015-08-06,19.175,20.504,20.918,18.929,295255.0,600549
146,2015-08-07,20.721,21.193,21.656,20.258,303004.0,600549
147,2015-08-10,21.498,22.276,22.522,20.78,373557.0,600549
148,2015-08-11,22.621,22.089,23.231,21.853,423409.0,600549
149,2015-08-12,21.528,21.42,22.434,21.243,207619.0,600549
150,2015-08-13,21.183,22.985,23.083,20.888,328761.0,600549
151,2015-08-14,22.739,22.69,23.822,22.542,350396.0,600549
152,2015-08-17,22.906,23.369,23.674,22.522,276280.0,600549
153,2015-08-18,23.408,21.036,23.408,21.036,262679.0,600549
154,2015-08-19,19.687,20.977,21.656,19.195,213567.0,600549
155,2015-08-20,20.475,20.238,21.597,20.179,151977.0,600549
156,2015-08-21,19.884,18.998,20.376,18.703,142721.0,600549
157,2015-08-24,18.152,17.098,18.152,17.098,159995.0,600549
158,2015-08-25,15.75,15.386,16.222,15.386,157894.0,600549
159,2015-08-26,15.75,14.116,15.858,13.978,217259.0,600549
160,2015-08-27,14.746,14.765,14.785,13.86,142976.0,600549
161,2015-08-28,15.159,16.025,16.045,14.972,161361.0,600549
162,2015-08-31,15.947,15.986,16.025,15.356,147103.0,600549
163,2015-09-01,15.769,16.055,16.144,15.09,175844.0,600549
164,2015-09-02,15.356,16.783,16.951,15.179,205629.0,600549
165,2015-09-07,16.685,16.636,17.659,16.527,99824.0,600549
166,2015-09-08,16.714,17.059,17.207,15.514,94279.0,600549
167,2015-09-09,16.882,17.482,17.64,16.734,152342.0,600549
168,2015-09-10,17.719,17.167,17.866,17.069,125616.0,600549
169,2015-09-11,17.069,16.842,17.325,16.488,87631.0,600549
170,2015-09-14,16.961,16.055,17.059,15.159,132009.0,600549
171,2015-09-15,15.592,14.5,15.75,14.45,81351.0,600549
172,2015-09-16,14.529,15.779,15.917,14.519,77930.0,600549
173,2015-09-17,15.73,15.317,16.242,15.267,97071.0,600549
174,2015-09-18,15.454,15.346,15.592,15.071,55643.0,600549
175,2015-09-21,15.11,15.799,15.829,14.923,67025.0,600549
176,2015-09-22,15.799,16.291,16.508,15.73,100593.0,600549
177,2015-09-23,15.809,15.582,16.114,15.553,82432.0,600549
178,2015-09-24,15.612,15.809,15.858,15.504,51297.0,600549
179,2015-09-25,15.632,15.484,16.144,15.307,64093.0,600549
180,2015-09-28,15.533,15.514,15.632,15.002,38207.0,600549
181,2015-09-29,15.179,15.021,15.297,14.962,37254.0,600549
182,2015-09-30,15.09,14.952,15.297,14.913,53592.0,600549
183,2015-10-08,15.474,15.514,15.651,15.307,75502.0,600549
184,2015-10-09,15.435,16.212,16.419,15.405,150183.0,600549
185,2015-10-12,16.34,17.029,17.167,16.34,211293.0,600549
186,2015-10-13,16.714,16.813,17.039,16.547,131175.0,600549
187,2015-10-14,16.892,18.496,18.496,16.892,199296.0,600549
188,2015-10-15,18.703,18.969,18.988,18.053,409522.0,600549
189,2015-10-16,18.703,18.959,19.461,18.447,280944.0,600549
190,2015-10-19,18.506,18.349,18.762,18.112,205967.0,600549
191,2015-10-20,18.132,18.309,18.329,17.728,184935.0,600549
192,2015-10-21,18.093,17.098,18.86,16.862,268721.0,600549
193,2015-10-22,17.295,18.664,18.801,17.098,284326.0,600549
194,2015-10-23,18.506,18.88,19.106,18.122,339408.0,600549
195,2015-10-26,19.136,18.506,19.195,18.368,226075.0,600549
196,2015-10-27,18.417,18.929,19.047,17.856,203997.0,600549
197,2015-10-28,18.703,18.112,18.998,18.073,164737.0,600549
198,2015-10-29,18.26,18.23,18.427,17.896,103720.0,600549
199,2015-10-30,18.014,17.738,18.122,17.571,118873.0,600549
200,2015-11-02,17.502,17.896,18.486,17.354,133889.0,600549
201,2015-11-03,17.896,18.703,18.713,17.758,223836.0,600549
202,2015-11-04,18.919,20.111,20.307,18.801,318629.0,600549
203,2015-11-05,19.904,19.5,20.868,19.382,423884.0,600549
204,2015-11-06,19.284,19.894,20.179,19.244,254113.0,600549
205,2015-11-09,20.081,20.032,20.475,19.49,280398.0,600549
206,2015-11-10,19.904,20.79,21.311,19.599,350152.0,600549
207,2015-11-11,20.553,21.223,21.646,20.475,378781.0,600549
208,2015-11-12,21.508,23.349,23.349,21.508,674880.0,600549
209,2015-11-13,22.936,22.02,23.605,21.065,465492.0,600549
210,2015-11-16,21.282,21.587,22.04,21.243,260736.0,600549
211,2015-11-17,21.813,21.302,22.306,21.174,467811.0,600549
212,2015-11-18,21.361,20.219,21.361,20.032,235860.0,600549
213,2015-11-19,20.347,20.573,20.642,20.071,135176.0,600549
214,2015-11-20,20.593,20.652,21.016,20.288,235066.0,600549
215,2015-11-23,20.514,19.874,20.622,19.687,226529.0,600549
216,2015-11-24,19.953,20.051,20.071,19.52,133468.0,600549
217,2015-11-25,20.189,20.475,20.622,20.189,175154.0,600549
218,2015-11-26,20.494,20.957,22.0,20.475,366965.0,600549
219,2015-11-27,21.164,19.077,21.459,19.028,326646.0,600549
220,2015-11-30,18.86,18.644,19.294,17.699,221936.0,600549
221,2015-12-01,18.536,18.782,19.136,18.221,117534.0,600549
222,2015-12-02,18.831,18.959,18.998,18.211,144487.0,600549
223,2015-12-03,18.86,19.166,19.195,18.703,141771.0,600549
224,2015-12-04,19.038,18.683,19.116,18.378,143581.0,600549
225,2015-12-07,18.801,18.831,19.067,18.664,120905.0,600549
226,2015-12-08,18.575,18.034,18.634,17.886,159244.0,600549
227,2015-12-09,17.827,17.915,18.329,17.719,115142.0,600549
228,2015-12-10,18.034,17.807,18.171,17.719,100619.0,600549
229,2015-12-11,17.728,18.112,18.378,17.531,124077.0,600549
230,2015-12-14,17.787,18.87,19.244,17.728,277254.0,600549
231,2015-12-15,18.732,18.713,18.88,18.516,155253.0,600549
232,2015-12-16,18.851,18.86,19.274,18.683,174239.0,600549
233,2015-12-17,19.136,19.057,19.254,18.851,224372.0,600549
234,2015-12-18,18.979,18.772,18.979,18.457,170720.0,600549
235,2015-12-21,19.166,19.431,19.658,18.9,289978.0,600549
236,2015-12-22,19.697,20.12,20.445,19.421,318352.0,600549
237,2015-12-23,19.884,19.343,19.884,19.294,198317.0,600549
238,2015-12-24,19.333,19.333,19.648,19.047,134804.0,600549
239,2015-12-25,19.421,19.392,19.53,19.146,97585.0,600549
240,2015-12-28,19.392,18.988,19.884,18.624,259255.0,600549
241,2015-12-29,18.949,18.929,19.067,18.644,114622.0,600549
242,2015-12-30,19.087,19.136,19.284,18.801,145605.0,600549
243,2015-12-31,19.106,18.516,19.146,18.476,119648.0,600549
