,date,open,close,high,low,volume,code
48,2015-07-22,10.155,10.283,10.49,9.799,154957.0,002171
49,2015-07-23,10.268,10.737,10.836,10.15,144222.0,002171
50,2015-07-24,10.86,10.954,11.774,10.712,200245.0,002171
51,2015-07-27,10.836,9.858,11.576,9.858,314758.0,002171
52,2015-07-28,8.886,9.118,9.957,8.871,160347.0,002171
53,2015-07-29,9.375,9.557,9.725,8.442,134708.0,002171
54,2015-07-30,9.271,9.034,9.863,8.97,118899.0,002171
55,2015-07-31,8.827,8.466,9.083,8.17,92867.0,002171
56,2015-08-03,8.284,7.622,8.284,7.622,135152.0,002171
57,2015-08-04,7.627,8.274,8.289,7.627,106518.0,002171
58,2015-08-05,8.293,8.387,8.767,8.16,116888.0,002171
59,2015-08-06,8.145,8.683,8.886,8.002,104888.0,002171
60,2015-08-07,8.738,9.113,9.197,8.738,122687.0,002171
61,2015-08-10,9.281,10.026,10.026,9.157,156616.0,002171
62,2015-08-11,10.317,10.155,10.589,10.076,149825.0,002171
63,2015-08-12,9.878,10.614,10.91,9.799,152545.0,002171
64,2015-08-13,10.614,10.668,11.009,9.809,202332.0,002171
65,2015-08-14,10.564,10.811,10.856,10.308,154161.0,002171
66,2015-08-17,10.614,10.742,11.023,10.5,116109.0,002171
67,2015-08-18,10.816,9.666,10.856,9.666,121521.0,002171
68,2015-08-19,9.044,9.429,9.774,8.698,142151.0,002171
69,2015-08-20,9.305,8.989,9.493,8.989,83719.0,002171
70,2015-08-21,8.881,8.516,9.33,8.293,99308.0,002171
71,2015-08-24,8.264,7.667,8.757,7.667,149744.0,002171
72,2015-08-25,6.916,6.901,7.523,6.901,156604.0,002171
73,2015-08-26,6.916,7.049,7.543,6.669,155566.0,002171
74,2015-08-27,7.291,7.355,7.434,6.783,124169.0,002171
75,2015-08-28,7.558,7.899,8.037,7.286,169309.0,002171
76,2015-08-31,8.056,7.81,8.303,7.8,149702.0,002171
77,2015-09-01,7.627,7.03,7.627,7.03,97681.0,002171
78,2015-09-02,6.63,6.344,7.257,6.329,82221.0,002171
79,2015-09-07,6.506,6.541,6.812,6.413,71458.0,002171
80,2015-09-08,6.546,7.119,7.158,6.418,73944.0,002171
81,2015-09-09,7.212,7.745,7.78,7.212,125340.0,002171
82,2015-09-10,7.504,7.355,7.81,7.316,73977.0,002171
83,2015-09-11,7.405,7.454,7.583,7.38,65564.0,002171
84,2015-09-14,7.499,6.709,7.533,6.709,71208.0,002171
85,2015-09-15,6.457,6.121,6.561,6.072,60692.0,002171
86,2015-09-16,6.225,6.729,6.733,6.072,56621.0,002171
87,2015-09-17,6.906,6.768,7.331,6.763,90847.0,002171
88,2015-09-18,6.995,6.946,7.099,6.763,69538.0,002171
89,2015-09-21,6.783,7.252,7.252,6.773,51598.0,002171
90,2015-09-22,7.38,7.627,7.676,7.272,79004.0,002171
91,2015-09-23,7.434,7.326,7.538,7.306,50253.0,002171
92,2015-09-24,7.479,7.518,7.592,7.385,56490.0,002171
93,2015-09-25,7.573,7.257,7.617,7.158,48522.0,002171
94,2015-09-28,7.198,7.504,7.513,7.128,39143.0,002171
95,2015-09-29,7.39,7.607,7.77,7.262,54301.0,002171
96,2015-09-30,7.627,7.711,7.859,7.533,52401.0,002171
97,2015-10-08,7.997,8.002,8.244,7.874,50361.0,002171
98,2015-10-09,8.007,8.284,8.442,7.824,88105.0,002171
99,2015-10-12,8.377,8.901,9.034,8.308,102144.0,002171
100,2015-10-13,8.792,8.911,8.97,8.639,62194.0,002171
101,2015-10-14,8.802,9.167,9.315,8.787,98966.0,002171
102,2015-10-23,10.085,10.085,10.085,9.774,56387.0,002171
103,2015-10-26,10.367,9.488,10.466,9.454,162120.0,002171
104,2015-10-27,9.379,9.212,9.379,8.545,101086.0,002171
105,2015-10-28,9.133,8.861,9.419,8.743,64466.0,002171
106,2015-10-29,8.925,8.935,9.128,8.639,52523.0,002171
107,2015-10-30,8.92,8.792,9.093,8.654,40848.0,002171
108,2015-11-02,8.639,8.738,9.222,8.377,44915.0,002171
109,2015-11-03,8.738,8.565,8.881,8.54,39026.0,002171
110,2015-11-04,8.639,9.098,9.147,8.639,68447.0,002171
111,2015-11-05,9.187,9.029,9.34,8.787,82858.0,002171
112,2015-11-06,9.034,9.217,9.429,9.034,95445.0,002171
113,2015-11-09,9.133,9.552,9.75,9.083,112012.0,002171
114,2015-11-10,9.379,9.918,10.184,9.231,174643.0,002171
115,2015-11-11,9.942,9.967,10.12,9.631,112453.0,002171
116,2015-11-12,10.959,10.964,10.964,10.421,68613.0,002171
117,2015-11-13,10.964,10.056,11.127,9.873,180688.0,002171
118,2015-11-16,9.774,10.322,10.48,9.562,138183.0,002171
119,2015-11-17,10.411,10.312,10.786,10.095,125972.0,002171
120,2015-11-18,10.268,9.923,10.48,9.824,70088.0,002171
121,2015-11-19,9.972,9.997,10.066,9.592,69681.0,002171
122,2015-11-20,10.006,10.999,10.999,10.006,217254.0,002171
123,2015-11-23,11.324,10.954,11.798,10.851,245029.0,002171
124,2015-11-24,10.762,11.265,11.468,10.663,111553.0,002171
125,2015-11-25,11.453,11.453,11.64,11.083,96505.0,002171
126,2015-11-26,11.403,12.144,12.465,11.339,160330.0,002171
127,2015-11-27,12.114,11.749,12.825,11.058,171694.0,002171
128,2015-11-30,11.798,11.418,12.07,10.663,125397.0,002171
129,2015-12-01,11.547,11.344,12.08,11.132,111326.0,002171
130,2015-12-02,11.3,10.801,11.478,10.367,79064.0,002171
131,2015-12-03,10.851,11.009,11.088,10.663,57595.0,002171
132,2015-12-04,11.038,11.171,11.354,10.772,87783.0,002171
133,2015-12-07,11.27,11.112,11.379,10.954,69757.0,002171
134,2015-12-08,11.083,10.549,11.083,10.327,90099.0,002171
135,2015-12-09,10.411,10.095,10.456,9.962,86801.0,002171
136,2015-12-10,10.293,10.021,10.411,9.863,79150.0,002171
137,2015-12-11,9.898,9.972,10.248,9.602,86893.0,002171
138,2015-12-14,9.774,10.406,10.406,9.537,83462.0,002171
139,2015-12-15,10.406,10.382,10.451,10.11,87444.0,002171
140,2015-12-16,10.367,10.48,10.549,10.268,76405.0,002171
141,2015-12-17,10.579,10.712,10.846,10.535,80163.0,002171
142,2015-12-18,10.648,10.268,10.762,10.219,63003.0,002171
143,2015-12-21,10.283,10.169,10.367,10.1,90295.0,002171
144,2015-12-22,10.194,10.293,10.525,10.194,89445.0,002171
145,2015-12-23,10.367,10.021,10.387,9.858,93566.0,002171
146,2015-12-24,10.031,10.12,10.174,9.868,46007.0,002171
147,2015-12-25,10.194,10.604,10.609,10.031,90771.0,002171
148,2015-12-28,10.579,11.132,11.65,10.545,213597.0,002171
149,2015-12-29,11.453,11.586,11.739,11.28,175748.0,002171
150,2015-12-30,11.566,12.218,12.588,11.552,223454.0,002171
151,2015-12-31,12.134,11.838,12.425,11.478,121879.0,002171
