,date,open,close,high,low,volume,code
50,2016-03-21,17.285,17.945,17.965,17.138,251843.0,600549
51,2016-03-22,17.62,17.62,17.915,17.325,176720.0,600549
52,2016-03-23,17.522,18.841,19.294,17.433,339788.0,600549
53,2016-03-24,18.388,18.181,18.693,18.063,174886.0,600549
54,2016-03-25,18.024,18.467,18.703,18.024,115184.0,600549
55,2016-03-28,18.585,18.683,19.323,18.358,191172.0,600549
56,2016-03-29,18.949,19.185,20.081,18.624,292576.0,600549
57,2016-03-30,19.077,19.116,19.835,18.516,278787.0,600549
58,2016-03-31,19.54,18.801,19.54,18.408,221226.0,600549
59,2016-04-01,19.008,19.727,20.307,19.008,402824.0,600549
60,2016-04-05,19.786,20.012,20.603,19.294,253097.0,600549
61,2016-04-06,19.855,19.608,20.091,19.303,186211.0,600549
62,2016-04-07,19.933,18.988,20.16,18.959,227516.0,600549
63,2016-04-08,18.801,18.161,18.811,17.876,250091.0,600549
64,2016-04-11,18.486,19.983,19.983,18.486,609302.0,600549
65,2016-04-12,19.786,19.992,20.475,19.53,383858.0,600549
66,2016-04-13,20.376,20.839,21.873,20.376,430666.0,600549
67,2016-04-14,20.613,21.233,21.636,20.573,193429.0,600549
68,2016-04-15,20.868,21.124,21.538,20.77,178722.0,600549
69,2016-04-18,20.829,20.642,21.065,20.337,158950.0,600549
70,2016-04-19,21.095,22.424,22.709,21.095,420589.0,600549
71,2016-04-20,22.424,22.355,22.916,20.987,357268.0,600549
72,2016-04-21,22.306,22.877,24.196,22.05,496326.0,600549
73,2016-04-22,21.951,21.705,22.217,20.898,255668.0,600549
74,2016-04-25,21.469,22.138,23.034,21.38,230695.0,600549
75,2016-04-26,21.853,22.119,22.542,21.676,136239.0,600549
76,2016-04-27,22.247,21.922,22.522,21.626,125159.0,600549
77,2016-04-28,21.705,21.892,22.443,21.42,136241.0,600549
78,2016-04-29,21.853,23.251,23.359,21.715,265654.0,600549
79,2016-05-03,23.211,23.615,24.137,22.857,245409.0,600549
80,2016-05-04,23.329,23.221,23.526,22.985,149124.0,600549
81,2016-05-05,23.034,23.31,23.477,22.818,126104.0,600549
82,2016-05-06,23.31,22.857,24.265,22.591,293394.0,600549
83,2016-05-09,22.247,20.573,22.522,20.573,299699.0,600549
84,2016-05-10,20.307,19.953,20.672,19.038,249597.0,600549
85,2016-05-11,20.327,20.691,20.947,20.091,181382.0,600549
86,2016-05-12,20.672,22.581,22.64,20.229,256290.0,600549
87,2016-05-13,22.05,22.266,23.28,21.685,262266.0,600549
88,2016-05-16,21.961,23.123,23.585,21.853,274381.0,600549
89,2016-05-17,23.024,22.857,24.087,22.424,396199.0,600549
90,2016-05-18,22.197,21.981,22.719,20.947,215264.0,600549
91,2016-05-19,21.754,22.837,23.231,21.666,229651.0,600549
92,2016-05-20,22.719,22.503,23.32,22.119,212960.0,600549
93,2016-05-23,22.434,22.286,22.66,21.725,210516.0,600549
94,2016-05-24,22.148,22.335,22.63,21.853,159705.0,600549
95,2016-05-25,22.503,22.158,23.133,22.128,243587.0,600549
96,2016-05-26,21.941,23.221,23.713,21.193,345681.0,600549
97,2016-05-27,22.995,23.812,24.314,22.995,348184.0,600549
98,2016-05-30,23.684,23.989,24.511,23.231,223089.0,600549
99,2016-05-31,24.422,26.391,26.391,24.422,249667.0,600549
100,2016-06-01,29.029,28.802,29.029,27.68,702859.0,600549
101,2016-06-02,28.35,28.694,28.881,27.936,591211.0,600549
102,2016-06-03,29.039,29.314,29.806,28.35,735581.0,600549
103,2016-06-06,29.531,30.24,31.598,29.413,517775.0,600549
104,2016-06-07,29.744,29.506,30.487,28.882,416643.0,600549
105,2016-06-08,29.308,28.902,29.308,28.159,410965.0,600549
106,2016-06-13,28.832,26.91,29.08,26.653,326887.0,600549
107,2016-06-14,27.049,26.732,27.574,25.771,260020.0,600549
108,2016-06-15,26.653,28.386,28.634,26.355,324560.0,600549
109,2016-06-16,28.624,28.386,30.021,28.238,428604.0,600549
110,2016-06-17,28.386,29.357,29.724,27.842,315296.0,600549
111,2016-06-20,29.219,28.674,29.338,28.02,224061.0,600549
112,2016-06-21,28.733,28.357,29.229,27.277,254531.0,600549
113,2016-06-22,27.96,28.713,29.03,27.96,183653.0,600549
114,2016-06-23,28.634,26.702,28.634,26.256,397441.0,600549
115,2016-06-24,26.058,26.692,27.237,24.8,271517.0,600549
116,2016-06-27,26.355,27.098,27.118,26.167,175394.0,600549
117,2016-06-28,26.93,26.851,27.346,26.256,171248.0,600549
118,2016-06-29,27.247,29.536,29.536,26.831,520006.0,600549
119,2016-06-30,29.506,29.437,30.2,28.535,401091.0,600549
120,2016-07-01,29.595,29.714,30.319,28.931,312940.0,600549
121,2016-07-04,29.338,30.695,31.854,29.229,397350.0,600549
122,2016-07-05,30.675,30.507,31.012,29.952,221521.0,600549
123,2016-07-06,30.517,30.705,31.032,29.724,231952.0,600549
124,2016-07-07,30.616,31.101,32.855,30.041,353287.0,600549
125,2016-07-08,30.319,30.2,30.963,30.14,204394.0,600549
126,2016-07-11,29.873,30.398,31.904,29.873,237916.0,600549
127,2016-07-12,30.021,30.745,31.339,29.823,244820.0,600549
128,2016-07-13,30.814,31.22,31.26,30.219,216844.0,600549
129,2016-07-14,31.26,30.517,31.26,30.219,136231.0,600549
130,2016-07-15,30.527,29.982,30.774,29.823,154132.0,600549
131,2016-07-18,30.21,30.715,31.012,30.17,184180.0,600549
132,2016-07-19,30.804,30.517,31.21,30.16,127682.0,600549
133,2016-07-20,30.705,30.229,30.814,30.13,100877.0,600549
134,2016-07-21,29.952,29.516,30.229,29.348,156954.0,600549
135,2016-07-22,29.516,28.872,29.853,28.723,128481.0,600549
136,2016-07-25,28.852,29.11,30.071,28.565,168027.0,600549
137,2016-07-26,29.09,29.248,29.417,28.753,118335.0,600549
138,2016-07-27,29.407,27.594,29.873,26.752,237832.0,600549
139,2016-07-28,27.564,27.792,29.021,25.464,380571.0,600549
140,2016-07-29,27.366,26.653,27.455,26.435,169918.0,600549
141,2016-08-01,26.435,25.672,26.435,25.246,142646.0,600549
142,2016-08-02,25.622,25.85,26.316,25.622,79949.0,600549
143,2016-08-03,25.909,26.197,26.643,25.909,118113.0,600549
144,2016-08-04,26.454,27.306,27.742,26.009,228101.0,600549
145,2016-08-05,27.247,27.653,28.119,27.029,182149.0,600549
146,2016-08-08,27.346,27.812,28.089,26.752,156723.0,600549
147,2016-08-09,28.238,28.129,28.694,27.802,172191.0,600549
148,2016-08-10,27.861,27.951,28.634,27.861,149353.0,600549
149,2016-08-11,27.832,26.722,27.842,26.662,160026.0,600549
150,2016-08-12,26.653,26.762,26.95,26.385,95839.0,600549
151,2016-08-15,26.801,27.207,27.396,26.256,135979.0,600549
152,2016-08-16,27.198,27.614,27.723,27.069,147468.0,600549
153,2016-08-17,27.485,27.049,27.624,26.831,125572.0,600549
154,2016-08-18,27.039,26.762,27.217,26.553,116911.0,600549
155,2016-08-19,26.732,28.902,29.05,26.672,464765.0,600549
156,2016-08-22,28.535,27.633,28.535,27.604,225888.0,600549
157,2016-08-23,27.445,28.06,28.337,27.346,149825.0,600549
158,2016-08-24,27.98,27.693,28.228,27.346,112232.0,600549
159,2016-08-25,27.415,27.267,27.574,26.821,96470.0,600549
160,2016-08-26,27.396,27.485,27.941,27.148,101430.0,600549
161,2016-08-29,27.624,27.346,27.663,27.217,56196.0,600549
162,2016-08-30,27.515,27.227,27.733,26.801,102209.0,600549
163,2016-08-31,26.95,28.0,29.03,26.821,214903.0,600549
164,2016-09-01,27.921,27.633,28.218,27.624,79553.0,600549
165,2016-09-02,27.742,27.495,28.159,27.297,84153.0,600549
166,2016-09-05,27.643,27.812,28.119,27.257,95217.0,600549
167,2016-09-06,27.891,28.198,28.228,27.524,124578.0,600549
168,2016-09-07,28.238,27.921,28.634,27.851,134866.0,600549
169,2016-09-08,27.99,27.911,28.06,27.752,61948.0,600549
170,2016-09-09,27.941,27.515,27.941,27.396,72958.0,600549
171,2016-09-12,26.9,24.958,26.9,24.76,279420.0,600549
172,2016-09-13,25.067,25.226,25.503,24.889,99156.0,600549
173,2016-09-14,24.978,25.939,26.454,24.909,156584.0,600549
174,2016-09-19,26.454,26.544,27.148,26.286,137462.0,600549
175,2016-09-20,26.435,26.217,26.504,26.048,70606.0,600549
176,2016-09-21,26.068,26.266,26.405,26.018,61624.0,600549
177,2016-09-22,26.583,26.137,26.633,25.969,69748.0,600549
178,2016-09-23,25.88,25.592,25.989,25.394,93396.0,600549
179,2016-09-26,25.553,24.78,25.553,24.76,103508.0,600549
180,2016-09-27,24.75,25.147,25.166,24.612,71395.0,600549
181,2016-09-28,25.226,24.859,25.246,24.8,52022.0,600549
182,2016-09-29,25.047,24.889,25.156,24.849,53782.0,600549
183,2016-09-30,24.8,25.166,25.265,24.8,65036.0,600549
184,2016-10-10,25.186,25.751,25.909,25.186,72615.0,600549
185,2016-10-11,25.731,25.84,26.137,25.632,83205.0,600549
186,2016-10-12,25.771,25.513,25.771,25.414,57984.0,600549
187,2016-10-13,25.523,25.483,25.711,25.424,51126.0,600549
188,2016-10-14,25.483,25.226,25.513,25.028,69993.0,600549
189,2016-10-17,25.325,25.236,25.711,25.097,92668.0,600549
190,2016-10-18,25.147,25.741,25.81,24.988,92775.0,600549
191,2016-10-19,26.553,26.048,26.92,26.009,194008.0,600549
192,2016-10-20,26.256,25.86,26.256,25.672,74326.0,600549
193,2016-10-21,25.959,25.662,26.078,25.384,73844.0,600549
194,2016-10-24,25.513,25.989,26.256,25.513,105347.0,600549
195,2016-10-25,25.87,26.286,26.385,25.86,113059.0,600549
196,2016-10-26,26.355,26.147,26.425,25.919,85826.0,600549
197,2016-10-27,26.108,25.919,26.137,25.761,57406.0,600549
198,2016-10-28,25.929,25.701,26.118,25.503,72729.0,600549
199,2016-10-31,25.701,25.87,26.058,25.573,52265.0,600549
200,2016-11-01,25.959,26.078,26.256,25.88,81125.0,600549
201,2016-11-02,26.058,26.405,26.573,26.058,177753.0,600549
202,2016-11-03,26.355,26.256,26.484,25.979,92434.0,600549
203,2016-11-04,26.454,27.148,28.446,26.236,316016.0,600549
204,2016-11-07,27.049,27.752,27.941,26.445,193230.0,600549
205,2016-11-08,27.683,27.485,27.921,27.396,133664.0,600549
206,2016-11-09,27.663,27.931,28.476,27.455,236734.0,600549
207,2016-11-10,28.357,28.03,28.991,27.842,211810.0,600549
208,2016-11-11,27.723,28.515,28.931,27.346,278511.0,600549
209,2016-11-14,27.941,28.585,28.832,27.752,206024.0,600549
210,2016-11-15,28.575,28.069,29.447,27.901,218011.0,600549
211,2016-11-16,27.792,27.861,28.188,27.633,96139.0,600549
212,2016-11-17,27.812,28.466,28.941,27.643,198316.0,600549
213,2016-11-18,28.386,27.861,28.386,27.742,102427.0,600549
214,2016-11-21,27.832,27.505,27.99,27.306,90149.0,600549
215,2016-11-22,27.594,27.921,28.02,27.524,88655.0,600549
216,2016-11-23,27.842,27.425,28.079,27.346,80914.0,600549
217,2016-11-24,27.435,27.98,28.614,27.435,202279.0,600549
218,2016-11-25,27.911,27.802,28.327,27.297,77218.0,600549
219,2016-11-28,27.881,28.416,28.446,27.445,191026.0,600549
220,2016-11-29,28.238,27.653,28.307,27.554,133420.0,600549
221,2016-11-30,27.445,26.464,27.495,26.108,169683.0,600549
222,2016-12-01,26.355,26.633,26.94,26.355,73593.0,600549
223,2016-12-02,26.544,25.959,26.781,25.662,83899.0,600549
224,2016-12-05,25.563,25.999,26.227,25.315,40079.0,600549
225,2016-12-06,26.147,26.355,26.514,25.662,74246.0,600549
226,2016-12-07,26.355,26.286,26.524,25.959,70691.0,600549
227,2016-12-08,26.345,26.603,26.692,26.227,95070.0,600549
228,2016-12-09,26.445,26.643,27.138,26.445,81490.0,600549
229,2016-12-12,26.633,25.483,26.999,25.365,84343.0,600549
230,2016-12-13,25.513,24.542,25.791,23.878,163312.0,600549
231,2016-12-14,24.166,23.165,24.453,22.67,176482.0,600549
232,2016-12-15,23.125,23.304,23.631,22.699,103568.0,600549
233,2016-12-16,23.284,23.086,23.284,22.828,78708.0,600549
234,2016-12-19,23.284,23.175,23.323,23.026,47705.0,600549
235,2016-12-20,23.076,23.462,24.344,22.788,110340.0,600549
236,2016-12-21,23.383,23.561,23.73,23.284,60032.0,600549
237,2016-12-22,23.462,23.185,23.492,22.997,50107.0,600549
238,2016-12-23,23.205,22.739,23.383,22.65,60338.0,600549
239,2016-12-26,22.64,21.699,22.739,21.005,180417.0,600549
240,2016-12-27,21.679,22.085,22.323,21.481,94781.0,600549
241,2016-12-28,22.105,21.679,22.293,21.5,76247.0,600549
242,2016-12-29,21.758,21.54,21.936,21.391,71600.0,600549
243,2016-12-30,21.778,21.817,22.075,21.51,90452.0,600549
