,date,open,close,high,low,volume,code
161,2016-08-31,15.358,16.095,16.135,15.298,303845.0,002636
162,2016-09-01,16.294,15.856,17.211,15.756,420230.0,002636
163,2016-09-02,15.706,15.995,16.145,15.248,245616.0,002636
164,2016-09-05,16.035,17.6,17.6,16.035,370161.0,002636
165,2016-09-06,18.128,18.676,18.826,17.999,760291.0,002636
166,2016-09-07,18.537,18.387,19.912,18.268,713883.0,002636
167,2016-09-08,18.188,18.906,19.015,18.148,461083.0,002636
168,2016-09-09,18.686,18.836,19.802,18.288,496345.0,002636
169,2016-09-12,18.108,18.148,18.497,17.65,320724.0,002636
170,2016-09-13,18.487,18.238,19.095,18.048,331806.0,002636
171,2016-09-14,17.67,17.171,17.799,16.972,291314.0,002636
172,2016-09-19,17.241,17.351,17.54,17.102,157764.0,002636
173,2016-09-20,17.351,17.64,17.809,17.142,211865.0,002636
174,2016-09-21,17.441,17.321,17.59,17.062,156511.0,002636
175,2016-09-22,17.54,18.367,18.437,17.211,305515.0,002636
176,2016-09-23,18.238,18.377,18.796,18.138,261063.0,002636
177,2016-09-26,18.238,18.288,19.075,18.108,230339.0,002636
178,2016-09-27,18.148,18.806,18.836,17.64,251629.0,002636
179,2016-09-28,18.387,20.042,20.53,18.387,488101.0,002636
180,2016-09-29,19.653,19.872,20.5,19.344,329175.0,002636
181,2016-09-30,19.653,18.935,20.191,18.935,299522.0,002636
182,2016-10-10,19.095,19.882,20.032,18.746,240971.0,002636
183,2016-10-11,19.862,20.749,20.909,19.683,370038.0,002636
184,2016-10-12,20.43,20.141,21.307,20.032,307348.0,002636
185,2016-10-13,20.042,20.181,20.63,19.773,225426.0,002636
186,2016-10-14,20.56,19.862,20.739,19.733,176508.0,002636
187,2016-10-17,19.733,19.344,19.822,19.165,170320.0,002636
188,2016-10-18,19.344,20.779,20.919,19.264,281025.0,002636
189,2016-10-19,20.779,20.929,21.228,20.331,250287.0,002636
190,2016-10-20,20.978,20.63,20.988,20.381,138943.0,002636
191,2016-10-21,20.929,21.168,21.895,20.689,307860.0,002636
192,2016-10-24,21.118,21.088,21.726,20.61,193287.0,002636
193,2016-10-25,21.088,20.829,21.467,20.55,127671.0,002636
194,2016-10-26,20.779,20.44,20.779,20.161,109804.0,002636
195,2016-10-27,20.43,20.839,21.118,20.251,123363.0,002636
196,2016-10-28,20.63,19.802,21.058,19.743,165156.0,002636
197,2016-10-31,19.882,19.812,20.062,19.284,96105.0,002636
198,2016-11-01,19.832,19.842,20.111,19.434,107823.0,002636
199,2016-11-02,19.932,20.49,20.61,19.733,154228.0,002636
200,2016-11-03,20.211,20.151,20.719,20.062,111602.0,002636
201,2016-11-04,20.121,18.756,20.121,18.347,219613.0,002636
202,2016-11-07,18.756,18.866,19.175,18.756,87523.0,002636
203,2016-11-08,19.294,19.125,19.663,19.005,99000.0,002636
204,2016-11-09,19.125,18.686,19.314,17.939,130971.0,002636
205,2016-11-10,18.935,19.205,19.384,18.557,140095.0,002636
206,2016-11-11,19.334,19.035,19.334,18.935,84786.0,002636
207,2016-11-14,18.945,19.005,19.384,18.826,100123.0,002636
208,2016-11-15,19.005,18.836,19.055,18.636,83523.0,002636
209,2016-11-16,18.836,18.975,19.214,18.736,88583.0,002636
210,2016-11-17,18.935,19.005,19.125,18.716,65822.0,002636
211,2016-11-18,18.995,18.995,19.214,18.846,63194.0,002636
212,2016-11-21,19.115,18.856,19.115,18.796,58960.0,002636
213,2016-11-22,18.856,18.836,18.955,18.736,72208.0,002636
214,2016-11-23,18.836,18.178,18.925,18.098,121423.0,002636
215,2016-11-24,18.158,18.228,18.607,17.959,97583.0,002636
216,2016-11-25,18.218,18.088,18.427,17.759,54090.0,002636
217,2016-11-28,18.158,18.308,18.447,17.959,57286.0,002636
218,2016-11-29,18.337,17.969,18.477,17.949,51724.0,002636
219,2016-11-30,17.799,17.839,18.078,17.789,43241.0,002636
220,2016-12-01,17.879,17.939,18.118,17.829,49699.0,002636
221,2016-12-02,17.959,17.301,18.068,17.251,61276.0,002636
222,2016-12-05,17.092,17.191,17.411,16.972,43016.0,002636
223,2016-12-06,17.311,17.311,17.5,17.251,33241.0,002636
224,2016-12-07,17.421,18.467,18.666,17.221,118355.0,002636
225,2016-12-08,18.467,18.437,19.025,18.367,140762.0,002636
226,2016-12-09,18.298,18.128,18.607,17.939,74817.0,002636
227,2016-12-12,18.188,16.833,18.278,16.793,95343.0,002636
228,2016-12-13,16.843,16.693,16.992,16.324,62251.0,002636
229,2016-12-14,16.713,16.075,16.713,15.976,70038.0,002636
230,2016-12-15,16.065,16.235,16.434,15.995,45210.0,002636
231,2016-12-16,16.165,16.364,16.593,16.165,38204.0,002636
232,2016-12-19,16.464,16.723,16.892,16.245,46761.0,002636
233,2016-12-20,16.603,16.534,16.663,16.344,32161.0,002636
234,2016-12-21,16.673,17.211,17.301,16.673,65253.0,002636
235,2016-12-22,17.052,17.152,17.211,16.942,50889.0,002636
236,2016-12-23,17.351,16.743,17.351,16.703,42324.0,002636
237,2016-12-26,16.723,16.623,16.723,16.195,47782.0,002636
238,2016-12-27,16.613,16.623,16.803,16.454,37726.0,002636
239,2016-12-28,16.593,16.574,16.783,16.554,32085.0,002636
240,2016-12-29,16.444,16.424,16.673,16.394,34283.0,002636
241,2016-12-30,16.593,16.294,16.593,16.205,29309.0,002636
