,date,open,close,high,low,volume,code
89,2017-05-18,17.67,17.69,17.919,17.46,60594.0,002636
90,2017-05-19,17.7,17.68,17.899,17.46,38270.0,002636
91,2017-05-22,17.64,16.922,17.73,16.882,84668.0,002636
92,2017-05-23,16.753,16.125,16.932,15.986,70362.0,002636
93,2017-05-24,15.995,16.205,16.394,15.826,66867.0,002636
94,2017-05-25,16.265,15.995,16.284,15.547,95936.0,002636
95,2017-05-26,15.995,15.447,16.125,15.427,94307.0,002636
96,2017-05-31,15.716,15.278,15.806,15.258,63970.0,002636
97,2017-06-01,15.298,14.241,15.338,14.102,108575.0,002636
98,2017-06-02,14.241,14.55,14.7,14.072,75923.0,002636
99,2017-06-05,14.64,14.66,14.81,14.57,55718.0,002636
100,2017-06-06,14.71,14.969,14.989,14.62,60510.0,002636
101,2017-06-07,14.959,15.457,15.507,14.879,74142.0,002636
102,2017-06-08,15.427,15.358,15.736,15.268,55343.0,002636
103,2017-06-09,15.298,15.268,15.427,15.019,69255.0,002636
104,2017-06-12,15.148,15.328,15.527,15.059,54414.0,002636
105,2017-06-13,15.308,15.517,15.627,15.248,52412.0,002636
106,2017-06-14,15.517,15.398,15.716,15.348,47852.0,002636
107,2017-06-15,15.348,15.657,15.836,15.348,55823.0,002636
108,2017-06-16,15.657,15.597,15.786,15.527,32595.0,002636
109,2017-06-19,15.647,15.647,15.776,15.487,38076.0,002636
110,2017-06-20,15.687,15.836,16.085,15.617,65367.0,002636
111,2017-06-21,15.926,15.846,15.956,15.627,39011.0,002636
112,2017-06-22,15.856,15.138,15.866,15.138,77146.0,002636
113,2017-06-23,15.069,15.148,15.288,14.969,53021.0,002636
114,2017-06-26,15.148,16.663,16.663,15.138,170814.0,002636
115,2017-06-27,16.992,17.251,17.49,16.763,213405.0,002636
116,2017-06-28,17.261,17.102,17.54,16.962,152200.0,002636
117,2017-06-29,17.122,17.162,17.371,16.853,119246.0,002636
118,2017-06-30,17.042,17.211,17.271,16.892,90459.0,002636
119,2017-07-03,17.271,17.171,17.789,17.012,124722.0,002636
120,2017-07-04,17.291,17.441,17.51,16.972,100523.0,002636
121,2017-07-05,17.371,17.819,17.839,17.241,137368.0,002636
122,2017-07-06,17.69,17.68,17.929,17.451,142778.0,002636
123,2017-07-07,17.749,17.839,17.909,17.47,115871.0,002636
124,2017-07-10,17.869,18.298,18.537,17.59,186200.0,002636
125,2017-07-11,18.138,17.64,18.367,17.451,134085.0,002636
126,2017-07-12,17.36,17.49,17.57,16.88,104668.0,002636
127,2017-07-13,17.5,18.36,18.88,17.42,225505.0,002636
128,2017-07-14,18.46,18.51,18.8,18.1,211419.0,002636
129,2017-07-17,18.49,17.3,18.49,16.7,169259.0,002636
130,2017-07-18,17.3,19.03,19.03,17.3,341345.0,002636
131,2017-07-19,18.92,19.42,19.52,18.58,349930.0,002636
132,2017-07-20,19.28,19.28,19.64,19.02,209143.0,002636
133,2017-07-21,19.4,19.8,20.12,18.95,285656.0,002636
134,2017-07-24,19.8,19.58,21.18,19.43,343077.0,002636
135,2017-07-25,19.35,19.2,19.35,18.8,206809.0,002636
136,2017-07-26,19.01,18.6,19.2,18.45,232178.0,002636
137,2017-07-27,18.77,19.6,19.6,18.5,260327.0,002636
138,2017-07-28,19.37,19.27,19.76,19.08,179203.0,002636
139,2017-07-31,19.18,20.16,20.38,18.8,243779.0,002636
140,2017-08-01,20.7,19.8,20.7,19.6,228725.0,002636
141,2017-08-02,19.61,19.24,19.98,19.15,175253.0,002636
142,2017-08-03,19.08,19.26,19.52,19.0,134778.0,002636
143,2017-08-04,19.23,18.4,19.24,18.39,165341.0,002636
144,2017-08-07,18.25,18.49,18.59,18.05,109993.0,002636
145,2017-08-08,18.46,18.33,18.68,18.13,91734.0,002636
146,2017-08-09,18.3,18.5,18.67,18.08,93427.0,002636
147,2017-08-10,18.37,18.18,18.46,17.63,145640.0,002636
148,2017-08-11,17.89,18.09,18.37,17.81,97891.0,002636
149,2017-08-14,17.91,18.91,19.05,17.91,144367.0,002636
150,2017-08-15,19.12,18.73,19.17,18.58,99192.0,002636
151,2017-08-16,18.58,18.62,18.88,18.46,69493.0,002636
152,2017-08-17,18.49,18.48,18.77,18.33,74088.0,002636
153,2017-08-18,18.45,18.22,18.48,18.14,53711.0,002636
154,2017-08-21,18.3,18.55,18.65,18.14,73374.0,002636
155,2017-08-22,18.52,18.16,18.53,18.14,57220.0,002636
156,2017-08-23,18.0,18.71,18.72,17.92,114803.0,002636
157,2017-08-24,18.68,18.07,18.71,18.05,97041.0,002636
158,2017-08-25,18.07,18.66,18.86,18.07,124781.0,002636
159,2017-08-28,18.61,18.78,18.93,18.55,111673.0,002636
160,2017-08-29,18.68,19.23,19.29,18.62,154142.0,002636
161,2017-08-30,18.8,18.28,18.93,18.13,249503.0,002636
162,2017-08-31,18.24,18.28,18.44,18.15,89249.0,002636
163,2017-09-01,18.26,18.14,18.29,18.0,124753.0,002636
164,2017-09-04,18.1,18.17,18.32,17.97,84386.0,002636
165,2017-09-05,18.19,17.89,18.27,17.85,100523.0,002636
166,2017-09-06,17.8,18.35,18.87,17.15,264532.0,002636
167,2017-09-07,18.27,17.97,18.34,17.91,112494.0,002636
168,2017-09-08,18.0,18.33,18.53,18.0,140750.0,002636
169,2017-09-11,18.3,18.4,18.45,18.05,116467.0,002636
170,2017-09-12,18.48,18.63,18.86,18.23,231859.0,002636
171,2017-09-13,18.59,18.0,18.59,17.93,192540.0,002636
172,2017-09-14,18.0,17.52,18.01,17.5,155165.0,002636
173,2017-09-15,17.52,17.47,17.64,17.39,55511.0,002636
174,2017-09-18,17.18,17.26,17.28,16.8,100731.0,002636
175,2017-09-19,17.26,17.02,17.28,16.98,66935.0,002636
176,2017-09-20,17.0,17.37,17.43,17.0,78257.0,002636
177,2017-09-21,17.3,17.02,17.35,17.0,61813.0,002636
178,2017-09-22,17.02,16.52,17.09,16.39,104827.0,002636
179,2017-09-25,16.4,16.42,16.78,16.39,46068.0,002636
180,2017-09-26,16.33,16.43,16.52,16.23,40712.0,002636
181,2017-09-27,16.44,16.68,16.84,16.44,45960.0,002636
182,2017-09-28,16.68,16.67,16.87,16.61,43069.0,002636
183,2017-09-29,16.78,16.75,16.86,16.62,33328.0,002636
184,2017-10-09,16.89,16.92,17.02,16.81,48017.0,002636
185,2017-10-10,16.94,17.06,17.06,16.76,44209.0,002636
186,2017-10-11,17.08,16.93,17.12,16.9,47075.0,002636
187,2017-10-12,16.9,16.62,16.9,16.5,46639.0,002636
188,2017-10-13,16.62,16.8,16.83,16.57,32553.0,002636
189,2017-10-16,16.83,16.35,16.86,16.26,54868.0,002636
190,2017-10-17,16.26,16.41,16.47,16.26,24971.0,002636
191,2017-10-18,16.46,16.09,16.47,16.07,39223.0,002636
192,2017-10-19,16.09,15.77,16.16,15.56,43788.0,002636
193,2017-10-20,15.77,16.17,16.21,15.7,29781.0,002636
194,2017-10-23,16.25,16.28,16.32,16.11,22036.0,002636
195,2017-10-24,16.28,16.34,16.38,16.21,30120.0,002636
196,2017-10-25,16.34,16.4,16.45,16.26,33169.0,002636
197,2017-10-26,16.42,16.45,16.48,16.26,39278.0,002636
198,2017-10-27,16.4,16.19,16.45,16.1,35209.0,002636
199,2017-10-30,16.23,16.57,16.65,15.8,80330.0,002636
200,2017-10-31,16.28,16.22,16.29,16.03,56763.0,002636
201,2017-11-01,16.13,15.81,16.26,15.81,57909.0,002636
202,2017-11-02,15.74,15.86,15.98,15.74,36397.0,002636
203,2017-11-03,15.85,15.87,16.01,15.65,37602.0,002636
204,2017-11-06,15.97,16.26,16.26,15.81,51540.0,002636
205,2017-11-07,16.38,16.18,16.45,16.01,42109.0,002636
206,2017-11-08,16.19,16.13,16.29,16.07,36175.0,002636
207,2017-11-09,16.15,16.12,16.16,15.9,47330.0,002636
208,2017-11-10,16.06,16.66,17.19,15.96,149260.0,002636
209,2017-11-13,16.64,16.76,16.98,16.43,103089.0,002636
210,2017-11-14,16.76,16.89,16.95,16.56,88727.0,002636
211,2017-11-15,16.8,16.33,16.86,16.05,70306.0,002636
212,2017-11-16,16.69,17.07,17.5,16.66,171839.0,002636
213,2017-11-17,16.9,16.66,17.18,16.4,102971.0,002636
214,2017-11-20,16.18,16.74,16.75,15.83,81337.0,002636
215,2017-11-21,16.74,17.41,17.57,16.66,204769.0,002636
216,2017-11-22,17.34,17.48,17.64,17.06,154147.0,002636
217,2017-11-23,17.29,16.79,17.45,16.72,99841.0,002636
218,2017-11-24,16.81,17.0,17.15,16.62,72993.0,002636
219,2017-11-27,16.98,16.29,17.0,16.11,74974.0,002636
220,2017-11-28,16.14,16.15,16.38,15.81,80458.0,002636
221,2017-11-29,16.2,15.75,16.23,15.56,84495.0,002636
222,2017-11-30,15.55,15.41,15.82,15.4,56456.0,002636
223,2017-12-01,15.3,15.55,15.64,15.3,36519.0,002636
