,date,open,close,high,low,volume,code
128,2016-07-13,14.702,14.874,15.308,14.669,165502.0,600309
129,2016-07-14,15.128,14.89,15.128,14.743,46904.0,600309
130,2016-07-15,14.931,14.678,14.931,14.571,52507.0,600309
131,2016-07-18,14.604,14.964,15.12,14.497,92850.0,600309
132,2016-07-19,14.915,14.841,15.185,14.645,55255.0,600309
133,2016-07-20,14.866,14.833,14.899,14.718,44588.0,600309
134,2016-07-21,14.817,14.833,15.079,14.8,75045.0,600309
135,2016-07-22,14.907,14.923,15.062,14.776,66567.0,600309
136,2016-07-25,14.776,14.8,14.964,14.768,31622.0,600309
137,2016-07-26,14.817,15.218,15.267,14.776,75079.0,600309
138,2016-07-27,15.144,14.907,15.373,14.612,139820.0,600309
139,2016-07-28,14.866,15.799,15.873,14.8,154620.0,600309
140,2016-07-29,15.594,15.635,15.979,15.553,169632.0,600309
141,2016-08-01,15.619,15.079,15.619,14.948,133013.0,600309
142,2016-08-02,15.39,16.118,16.225,15.39,305254.0,600309
143,2016-08-03,16.045,16.02,16.102,15.799,187616.0,600309
144,2016-08-04,16.02,16.126,16.257,15.725,113131.0,600309
145,2016-08-05,16.126,15.946,16.249,15.922,60058.0,600309
146,2016-08-08,15.799,15.995,16.184,15.701,82001.0,600309
147,2016-08-09,16.045,16.798,16.937,15.881,195198.0,600309
148,2016-08-10,16.773,16.519,16.773,16.421,72062.0,600309
149,2016-08-11,16.536,16.356,16.83,16.331,100184.0,600309
150,2016-08-12,16.454,16.47,16.593,16.257,88420.0,600309
151,2016-08-15,16.446,16.569,16.781,16.421,126952.0,600309
152,2016-08-16,16.552,16.274,16.667,16.053,161304.0,600309
153,2016-08-17,16.192,16.38,16.438,15.979,124428.0,600309
154,2016-08-18,16.274,16.053,16.331,15.881,133330.0,600309
155,2016-08-19,15.881,15.93,16.053,15.881,71883.0,600309
156,2016-08-22,15.93,16.02,16.102,15.905,54829.0,600309
157,2016-08-23,15.987,16.061,16.118,15.979,60700.0,600309
158,2016-08-24,16.126,16.045,16.126,15.848,62157.0,600309
159,2016-08-25,15.995,15.693,15.995,15.513,93020.0,600309
160,2016-08-26,15.758,15.848,15.938,15.652,37270.0,600309
161,2016-08-29,15.848,16.331,16.47,15.709,103687.0,600309
162,2016-08-30,16.257,16.699,16.83,16.257,130883.0,600309
163,2016-08-31,16.724,16.716,16.765,16.413,53698.0,600309
164,2016-09-01,16.716,16.519,16.912,16.503,63189.0,600309
165,2016-09-02,16.446,16.372,16.642,16.29,45549.0,600309
166,2016-09-05,16.47,16.487,16.847,16.347,53065.0,600309
167,2016-09-06,16.503,16.675,16.716,16.405,56074.0,600309
168,2016-09-07,16.806,17.092,17.42,16.699,134866.0,600309
169,2016-09-08,17.101,16.863,17.158,16.708,114884.0,600309
170,2016-09-09,16.79,16.577,16.953,16.56,59132.0,600309
171,2016-09-12,16.356,16.372,16.773,16.233,87192.0,600309
172,2016-09-13,16.454,16.503,16.601,16.29,55042.0,600309
173,2016-09-14,16.438,16.536,16.732,16.339,75444.0,600309
174,2016-09-19,16.298,16.528,16.659,16.298,57276.0,600309
175,2016-09-20,16.601,16.814,16.822,16.405,68773.0,600309
176,2016-09-21,16.47,15.971,16.503,15.889,302611.0,600309
177,2016-09-22,16.102,16.249,16.372,16.102,129436.0,600309
178,2016-09-23,16.438,16.102,16.446,15.971,96688.0,600309
179,2016-09-26,16.094,15.652,16.102,15.643,87033.0,600309
180,2016-09-27,15.578,16.11,16.151,15.553,94753.0,600309
181,2016-09-28,16.208,16.618,16.773,16.143,203631.0,600309
182,2016-09-29,16.683,16.806,17.068,16.577,195706.0,600309
183,2016-09-30,16.74,16.83,16.904,16.601,87316.0,600309
184,2016-10-10,17.436,17.232,17.805,17.002,246343.0,600309
185,2016-10-11,17.379,17.567,17.911,17.232,178283.0,600309
186,2016-10-12,17.772,17.273,17.846,17.191,142342.0,600309
187,2016-10-13,17.191,17.256,17.289,16.986,115998.0,600309
188,2016-10-14,17.232,17.011,17.379,16.871,110110.0,600309
189,2016-10-17,17.092,16.847,17.223,16.749,83780.0,600309
190,2016-10-18,17.109,17.559,17.584,17.051,159136.0,600309
191,2016-10-19,17.6,17.322,17.649,17.215,92879.0,600309
192,2016-10-20,17.273,17.444,17.649,17.256,116124.0,600309
193,2016-10-21,17.33,17.526,17.723,17.313,96091.0,600309
194,2016-10-24,17.543,17.518,17.731,17.354,82753.0,600309
195,2016-10-25,17.526,17.387,17.575,17.273,63339.0,600309
196,2016-10-26,17.379,17.313,17.387,17.027,93659.0,600309
197,2016-10-27,17.371,17.494,17.706,17.109,89063.0,600309
198,2016-10-28,17.543,17.51,17.575,17.395,59759.0,600309
199,2016-10-31,17.51,17.092,17.51,16.994,113275.0,600309
200,2016-11-01,17.084,17.199,17.215,16.945,83048.0,600309
201,2016-11-02,17.117,17.019,17.273,16.961,63244.0,600309
202,2016-11-03,16.937,17.076,17.142,16.888,69817.0,600309
203,2016-11-04,17.027,16.896,17.101,16.781,84458.0,600309
204,2016-11-07,16.847,17.109,17.15,16.732,96817.0,600309
205,2016-11-08,17.125,17.084,17.223,16.994,90064.0,600309
206,2016-11-09,17.027,16.888,17.125,16.667,79309.0,600309
207,2016-11-10,17.035,17.076,17.158,16.986,79021.0,600309
208,2016-11-11,17.035,17.15,17.305,17.035,66037.0,600309
209,2016-11-14,17.027,16.839,17.207,16.708,129609.0,600309
210,2016-11-15,16.83,17.019,17.051,16.773,68908.0,600309
211,2016-11-16,17.068,16.961,17.182,16.871,62997.0,600309
212,2016-11-17,16.97,16.863,17.002,16.781,69964.0,600309
213,2016-11-18,16.863,16.822,16.986,16.806,39369.0,600309
214,2016-11-21,16.83,16.683,16.863,16.478,131127.0,600309
215,2016-11-22,16.732,16.732,17.011,16.659,100649.0,600309
216,2016-11-23,16.757,16.937,17.027,16.691,106852.0,600309
217,2016-11-24,16.986,17.379,17.461,16.937,172679.0,600309
218,2016-11-25,17.395,17.232,17.428,17.011,116760.0,600309
219,2016-11-28,17.354,17.051,17.665,16.716,193687.0,600309
220,2016-11-29,17.051,17.166,17.412,16.978,184356.0,600309
221,2016-11-30,17.068,17.084,17.297,16.986,77646.0,600309
222,2016-12-01,17.084,17.092,17.354,16.986,169264.0,600309
223,2016-12-02,17.191,17.068,17.322,17.019,142064.0,600309
224,2016-12-05,16.97,16.716,17.068,16.683,108738.0,600309
225,2016-12-06,16.732,16.97,16.986,16.732,96738.0,600309
226,2016-12-07,16.97,17.223,17.264,16.806,64108.0,600309
227,2016-12-08,17.313,16.929,17.346,16.863,66165.0,600309
228,2016-12-09,16.929,16.847,17.06,16.74,64209.0,600309
229,2016-12-12,16.871,16.413,16.871,16.282,110897.0,600309
230,2016-12-13,16.29,16.413,16.56,16.282,66329.0,600309
231,2016-12-14,16.421,16.577,16.83,16.421,104943.0,600309
232,2016-12-15,16.519,16.478,16.609,16.347,83952.0,600309
233,2016-12-16,16.519,16.691,16.74,16.38,55934.0,600309
234,2016-12-19,16.74,16.699,16.88,16.519,58450.0,600309
235,2016-12-20,16.724,16.675,16.732,16.536,51523.0,600309
236,2016-12-21,16.699,17.403,17.461,16.699,196243.0,600309
237,2016-12-22,17.42,17.698,17.993,17.313,150448.0,600309
238,2016-12-23,17.706,17.698,17.911,17.616,115613.0,600309
239,2016-12-26,17.747,17.731,18.14,17.485,162001.0,600309
240,2016-12-27,17.674,17.739,17.952,17.649,115649.0,600309
241,2016-12-28,17.862,17.665,18.001,17.608,88585.0,600309
242,2016-12-29,17.657,17.444,17.739,17.379,112668.0,600309
243,2016-12-30,17.502,17.625,17.911,17.502,221126.0,600309
