,date,open,close,high,low,volume,code
72,2015-04-23,21.068,21.436,21.668,20.868,422702.0,600309
73,2015-04-24,20.916,21.132,21.476,20.652,379545.0,600309
74,2015-04-27,21.1,21.348,21.612,21.092,367427.0,600309
75,2015-04-28,21.092,20.099,21.212,19.859,442251.0,600309
76,2015-04-29,20.099,20.059,20.387,19.931,252664.0,600309
77,2015-04-30,20.099,19.811,20.267,19.763,294772.0,600309
78,2015-05-04,19.851,20.588,20.668,19.779,307070.0,600309
79,2015-05-05,20.588,19.763,20.604,19.467,246396.0,600309
80,2015-05-06,20.131,19.195,20.131,19.067,266336.0,600309
81,2015-05-07,19.147,19.107,19.331,19.051,178784.0,600309
82,2015-05-08,19.051,19.331,19.371,18.995,185558.0,600309
83,2015-05-11,19.387,19.659,19.755,19.147,307994.0,600309
84,2015-05-12,19.691,19.747,19.859,19.491,241486.0,600309
85,2015-05-13,19.571,19.995,20.62,19.515,416646.0,600309
86,2015-05-14,19.995,19.787,20.091,19.763,201221.0,600309
87,2015-05-15,19.787,19.203,19.787,19.075,243328.0,600309
88,2015-05-18,19.091,19.555,19.675,18.706,284106.0,600309
89,2015-05-19,19.459,19.739,19.947,19.355,287747.0,600309
90,2015-05-20,19.915,19.651,20.131,19.611,278924.0,600309
91,2015-05-21,19.691,19.787,19.891,19.403,250898.0,600309
92,2015-05-22,19.939,20.588,20.612,19.867,382401.0,600309
93,2015-05-25,20.716,22.26,22.605,20.692,560029.0,600309
94,2015-05-26,22.276,22.549,22.629,21.852,448195.0,600309
95,2015-05-27,22.549,23.061,24.005,21.964,416991.0,600309
96,2015-05-28,23.295,21.192,23.417,21.152,336920.0,600309
97,2015-05-29,21.184,21.799,22.446,20.084,388354.0,600309
98,2015-06-01,21.847,22.786,23.004,21.435,380868.0,600309
99,2015-06-02,22.794,22.947,23.295,22.454,311851.0,600309
100,2015-06-03,22.955,23.077,23.764,22.357,284249.0,600309
101,2015-06-04,23.085,23.562,23.586,21.37,360643.0,600309
102,2015-06-05,23.764,23.619,24.064,22.891,376647.0,600309
103,2015-06-08,23.497,23.263,23.497,21.928,352723.0,600309
104,2015-06-09,22.972,22.818,23.247,22.632,208529.0,600309
105,2015-06-10,22.519,22.81,23.069,22.333,258807.0,600309
106,2015-06-11,22.664,22.494,22.891,21.961,318702.0,600309
107,2015-06-12,22.527,22.502,22.81,22.308,387011.0,600309
108,2015-06-15,22.608,22.114,22.899,22.009,315057.0,600309
109,2015-06-16,21.839,21.354,21.839,20.869,344934.0,600309
110,2015-06-17,21.354,21.993,22.147,21.022,244678.0,600309
111,2015-06-18,21.839,21.346,22.422,21.2,236936.0,600309
112,2015-06-19,20.893,20.44,22.041,20.391,261051.0,600309
113,2015-06-23,20.48,20.529,20.933,18.749,283324.0,600309
114,2015-06-24,20.618,21.54,21.613,20.23,317960.0,600309
115,2015-06-25,21.88,20.521,21.944,20.383,276263.0,600309
116,2015-06-26,20.141,18.466,20.319,18.466,298008.0,600309
117,2015-06-29,19.065,18.369,19.655,16.663,345288.0,600309
118,2015-06-30,18.571,19.558,19.696,17.997,307725.0,600309
119,2015-07-01,19.162,18.507,19.971,18.41,276526.0,600309
120,2015-07-02,18.685,17.431,18.766,16.889,294167.0,600309
121,2015-07-03,17.431,17.245,17.997,15.773,343547.0,600309
122,2015-07-06,18.968,17.302,18.968,16.177,366643.0,600309
123,2015-07-07,16.905,16.582,17.213,15.838,469948.0,600309
124,2015-07-08,14.923,14.923,15.207,14.923,397129.0,600309
125,2015-07-09,14.923,16.42,16.42,13.67,542546.0,600309
126,2015-07-10,16.752,18.062,18.062,16.185,641355.0,600309
127,2015-07-13,17.957,18.58,19.485,17.366,516101.0,600309
128,2015-07-14,17.843,16.954,18.28,16.752,516455.0,600309
129,2015-07-15,16.574,15.255,16.889,15.255,301525.0,600309
130,2015-07-16,15.255,16.007,16.42,15.255,247083.0,600309
131,2015-07-17,16.048,16.687,16.808,15.7,287201.0,600309
132,2015-07-20,16.622,16.59,17.124,16.25,271868.0,600309
133,2015-07-21,16.339,16.816,16.954,16.185,238943.0,600309
134,2015-07-22,16.784,17.156,17.229,16.46,316122.0,600309
135,2015-07-23,17.213,17.496,17.609,16.986,282237.0,600309
136,2015-07-24,17.326,17.746,18.377,17.237,525953.0,600309
137,2015-07-27,17.35,15.975,17.795,15.975,349854.0,600309
138,2015-07-28,15.538,16.161,16.396,14.964,442937.0,600309
139,2015-07-29,16.258,16.735,16.8,15.838,215183.0,600309
140,2015-07-30,16.679,16.185,16.784,16.072,260070.0,600309
141,2015-07-31,16.024,16.638,16.743,15.943,258689.0,600309
142,2015-08-03,16.42,17.593,17.609,16.315,360628.0,600309
143,2015-08-04,17.625,17.908,17.965,16.994,262651.0,600309
144,2015-08-05,17.779,17.803,18.337,17.633,286500.0,600309
145,2015-08-06,17.407,17.641,18.183,17.326,214721.0,600309
146,2015-08-07,17.674,18.062,18.232,17.674,178928.0,600309
147,2015-08-10,18.45,18.774,18.895,18.102,259673.0,600309
148,2015-08-11,18.749,18.474,18.846,18.369,186228.0,600309
149,2015-08-12,18.442,17.884,18.636,17.73,216312.0,600309
150,2015-08-13,17.698,18.086,18.102,17.407,196534.0,600309
151,2015-08-14,18.264,17.9,18.28,17.754,192661.0,600309
152,2015-08-17,17.9,18.175,18.183,17.552,215600.0,600309
153,2015-08-18,18.207,16.533,18.596,16.355,285047.0,600309
154,2015-08-19,16.436,17.366,17.447,15.935,243237.0,600309
155,2015-08-20,17.067,16.509,17.075,16.428,187186.0,600309
156,2015-08-21,16.485,15.643,16.695,15.465,198135.0,600309
157,2015-08-24,15.085,14.098,15.085,14.082,288164.0,600309
158,2015-08-25,13.346,12.731,14.066,12.691,342026.0,600309
159,2015-08-26,13.104,13.176,13.937,12.723,233268.0,600309
160,2015-08-27,13.581,14.098,14.147,13.184,205818.0,600309
161,2015-08-28,14.317,14.826,14.94,14.107,231739.0,600309
162,2015-08-31,14.56,15.037,15.077,13.961,213801.0,600309
163,2015-09-01,14.6,15.247,15.368,14.155,360425.0,600309
164,2015-09-02,14.398,15.409,15.611,14.163,303003.0,600309
165,2015-09-07,15.287,14.665,15.829,14.64,173696.0,600309
166,2015-09-08,14.584,15.279,15.304,14.471,115608.0,600309
167,2015-09-09,15.328,15.474,15.635,15.207,161853.0,600309
168,2015-09-10,15.287,14.972,15.287,14.818,91799.0,600309
169,2015-09-11,14.972,14.705,15.11,14.576,75069.0,600309
170,2015-09-14,14.786,14.786,14.972,13.977,150237.0,600309
171,2015-09-15,14.479,14.301,14.56,13.856,79127.0,600309
172,2015-09-16,14.22,15.255,15.514,13.88,95756.0,600309
173,2015-09-17,14.964,14.503,15.328,14.471,114874.0,600309
174,2015-09-18,14.632,14.406,14.729,14.058,73924.0,600309
175,2015-09-21,14.309,14.43,14.592,14.074,116709.0,600309
176,2015-09-22,14.438,14.365,14.576,14.196,105260.0,600309
177,2015-09-23,14.163,13.751,14.236,13.654,132277.0,600309
178,2015-09-24,13.832,13.686,13.977,13.67,69760.0,600309
179,2015-09-25,13.694,13.201,13.856,13.112,114362.0,600309
180,2015-09-28,13.314,13.306,13.346,13.031,91457.0,600309
181,2015-09-29,13.055,12.998,13.168,12.602,140228.0,600309
182,2015-09-30,12.99,12.901,13.063,12.804,79038.0,600309
183,2015-10-08,13.346,13.403,13.524,13.184,170178.0,600309
184,2015-10-09,13.411,13.33,13.427,13.225,180776.0,600309
185,2015-10-12,13.443,14.147,14.187,13.395,484046.0,600309
186,2015-10-13,13.993,14.365,14.382,13.953,270455.0,600309
187,2015-10-14,14.236,14.042,14.365,13.953,185294.0,600309
188,2015-10-15,13.993,14.325,14.357,13.896,224185.0,600309
189,2015-10-16,14.414,14.43,14.64,14.147,187804.0,600309
190,2015-10-19,14.495,14.519,14.681,14.284,178611.0,600309
191,2015-10-20,14.56,14.657,14.729,14.357,156127.0,600309
192,2015-10-21,14.681,13.783,14.721,13.751,205022.0,600309
193,2015-10-22,13.751,14.034,14.115,13.67,112506.0,600309
194,2015-10-23,14.236,14.915,15.352,14.171,318704.0,600309
195,2015-10-26,15.085,14.988,15.522,14.713,328383.0,600309
196,2015-10-27,14.705,15.223,15.49,14.341,246993.0,600309
197,2015-10-28,15.15,15.223,15.708,15.021,203768.0,600309
198,2015-10-29,15.312,15.166,15.344,14.786,104505.0,600309
199,2015-10-30,15.199,14.972,15.304,14.697,65846.0,600309
200,2015-11-02,14.673,14.398,14.94,14.39,129983.0,600309
201,2015-11-03,14.422,14.584,14.6,14.252,83915.0,600309
202,2015-11-04,14.519,15.376,15.457,14.479,179605.0,600309
203,2015-11-17,16.824,15.312,16.824,15.142,502777.0,600309
204,2015-11-18,15.441,15.101,15.441,14.786,236127.0,600309
205,2015-11-19,15.158,15.368,15.417,14.883,168203.0,600309
206,2015-11-20,15.376,15.069,15.376,15.021,149302.0,600309
207,2015-11-23,15.045,14.826,15.045,14.794,131050.0,600309
208,2015-11-24,14.81,14.98,15.004,14.697,89197.0,600309
209,2015-11-25,14.915,14.883,15.021,14.721,111978.0,600309
210,2015-11-26,14.915,15.118,15.166,14.851,155137.0,600309
211,2015-11-27,15.029,14.042,15.029,13.929,173292.0,600309
212,2015-11-30,13.985,13.848,14.123,13.451,135394.0,600309
213,2015-12-01,13.848,13.872,14.018,13.67,105672.0,600309
214,2015-12-02,13.88,14.56,14.624,13.823,152765.0,600309
215,2015-12-03,14.576,14.721,14.754,14.414,88430.0,600309
216,2015-12-04,14.56,14.422,14.592,14.268,98661.0,600309
217,2015-12-07,14.398,14.43,14.479,14.244,77180.0,600309
218,2015-12-08,14.39,14.098,14.479,13.929,114366.0,600309
219,2015-12-09,14.034,14.074,14.22,13.904,70341.0,600309
220,2015-12-10,14.058,14.301,14.382,13.904,82264.0,600309
221,2015-12-11,14.317,14.026,14.317,13.929,58398.0,600309
222,2015-12-14,13.84,14.22,14.357,13.775,80640.0,600309
223,2015-12-15,14.187,14.543,14.648,14.123,153473.0,600309
224,2015-12-16,14.495,14.422,14.592,14.373,74370.0,600309
225,2015-12-17,14.479,14.754,14.77,14.462,138291.0,600309
226,2015-12-18,14.632,14.713,14.891,14.576,99314.0,600309
227,2015-12-21,14.64,15.093,15.328,14.56,179557.0,600309
228,2015-12-22,15.174,14.972,15.182,14.843,90485.0,600309
229,2015-12-23,15.053,14.964,15.279,14.923,120677.0,600309
230,2015-12-24,14.972,14.689,15.029,14.503,79107.0,600309
231,2015-12-25,14.705,14.81,14.915,14.64,69896.0,600309
232,2015-12-28,14.835,14.535,14.956,14.479,79178.0,600309
233,2015-12-29,14.56,14.382,14.657,14.115,133256.0,600309
234,2015-12-30,14.462,14.39,14.471,14.228,118465.0,600309
235,2015-12-31,14.365,14.438,14.673,14.309,106646.0,600309
