,date,open,close,high,low,volume,code
32,2016-02-24,7.402,7.46,7.498,7.17,111632.0,000055
33,2016-02-25,7.53,6.713,7.53,6.713,121569.0,000055
34,2016-02-26,6.745,6.694,6.874,6.411,112174.0,000055
35,2016-02-29,6.707,6.365,6.719,6.114,76284.0,000055
36,2016-03-01,6.346,6.436,6.61,6.256,82966.0,000055
37,2016-03-02,6.372,6.694,6.745,6.372,98929.0,000055
38,2016-03-03,6.694,6.604,6.874,6.597,91596.0,000055
39,2016-03-04,6.565,6.456,6.694,6.314,81907.0,000055
40,2016-03-07,6.565,6.507,6.616,6.468,57516.0,000055
41,2016-03-08,6.501,6.449,6.501,6.172,64389.0,000055
42,2016-03-09,6.308,6.372,6.423,6.243,49823.0,000055
43,2016-03-10,6.372,6.404,6.662,6.346,76492.0,000055
44,2016-03-11,6.34,6.436,6.559,6.308,73537.0,000055
45,2016-03-14,6.552,6.829,6.874,6.494,130790.0,000055
46,2016-03-15,6.842,7.093,7.202,6.842,163302.0,000055
47,2016-03-16,7.022,7.035,7.183,6.771,143575.0,000055
48,2016-03-17,7.048,7.575,7.659,6.951,219444.0,000055
49,2016-03-18,7.575,7.91,7.955,7.434,338133.0,000055
50,2016-03-21,7.897,7.859,8.0,7.769,190762.0,000055
51,2016-03-22,7.781,8.097,8.322,7.711,216168.0,000055
52,2016-03-23,8.045,8.045,8.206,7.897,140467.0,000055
53,2016-03-24,7.949,8.052,8.283,7.852,156832.0,000055
54,2016-03-25,8.058,8.103,8.245,8.058,112439.0,000055
55,2016-03-28,8.232,8.309,8.625,8.11,166481.0,000055
56,2016-03-29,8.316,8.354,8.419,8.058,119020.0,000055
57,2016-03-30,8.354,9.191,9.191,8.354,249716.0,000055
58,2016-03-31,9.268,9.056,9.577,8.991,193576.0,000055
59,2016-04-01,9.172,9.204,9.333,8.914,118499.0,000055
60,2016-04-05,9.268,9.481,9.526,9.082,123878.0,000055
61,2016-04-06,9.474,9.738,9.931,9.352,153323.0,000055
62,2016-04-07,9.738,9.139,9.738,9.114,116756.0,000055
63,2016-04-08,9.191,9.268,9.3,8.785,147287.0,000055
64,2016-04-11,9.294,9.352,9.629,9.268,106662.0,000055
65,2016-04-12,9.339,9.133,9.345,9.017,72866.0,000055
66,2016-04-13,9.133,9.172,9.397,9.12,102645.0,000055
67,2016-04-14,9.159,9.172,9.255,9.107,59144.0,000055
68,2016-04-15,9.172,9.654,9.88,9.152,193321.0,000055
69,2016-04-18,9.654,10.298,10.452,9.577,194609.0,000055
70,2016-04-19,10.234,10.311,10.44,10.156,139639.0,000055
71,2016-04-20,10.395,9.938,10.723,9.493,206122.0,000055
72,2016-04-21,9.989,9.97,10.401,9.693,162377.0,000055
73,2016-04-22,9.912,9.886,10.15,9.719,77087.0,000055
74,2016-04-25,9.957,10.176,10.182,9.873,137486.0,000055
75,2016-04-26,10.156,10.742,10.851,10.118,169400.0,000055
76,2016-04-27,10.761,10.646,11.012,10.543,116615.0,000055
77,2016-04-28,10.671,10.742,10.864,10.485,98553.0,000055
78,2016-04-29,10.633,10.909,10.974,10.633,74240.0,000055
79,2016-05-03,10.794,11.045,11.128,10.794,97681.0,000055
80,2016-05-04,10.942,10.723,11.038,10.62,116473.0,000055
81,2016-05-05,10.555,10.851,10.903,10.485,81844.0,000055
82,2016-05-06,10.813,11.064,11.296,10.813,172596.0,000055
83,2016-05-09,10.884,10.53,10.935,10.298,123997.0,000055
84,2016-05-10,10.523,9.886,10.639,9.654,108195.0,000055
85,2016-05-11,10.041,9.97,10.285,9.963,67750.0,000055
86,2016-05-12,9.815,9.899,9.976,9.333,87188.0,000055
87,2016-05-13,9.886,10.201,10.401,9.751,102255.0,000055
88,2016-05-16,10.201,10.414,10.427,10.002,68683.0,000055
89,2016-05-17,10.504,10.922,11.038,10.478,126729.0,000055
90,2016-05-18,11.012,10.304,11.154,10.156,177289.0,000055
91,2016-05-19,10.285,10.253,10.504,9.957,113022.0,000055
92,2016-05-20,10.195,10.163,10.221,9.925,66290.0,000055
93,2016-05-23,10.176,10.485,10.491,10.176,75276.0,000055
94,2016-05-24,10.472,10.234,10.472,10.105,61383.0,000055
95,2016-05-25,10.285,10.073,10.44,9.957,70891.0,000055
96,2016-05-26,10.008,10.156,10.201,9.538,141746.0,000055
97,2016-05-27,10.169,10.169,10.305,10.007,96988.0,000055
98,2016-05-30,10.169,10.208,10.434,9.962,107065.0,000055
99,2016-05-31,10.221,10.532,10.577,10.214,92356.0,000055
100,2016-06-01,10.609,10.454,10.616,10.428,62876.0,000055
101,2016-06-02,10.843,10.622,10.843,10.396,74824.0,000055
102,2016-06-03,10.661,11.166,11.192,10.661,175873.0,000055
103,2016-06-06,11.147,11.095,11.199,11.011,87430.0,000055
104,2016-06-07,11.089,11.976,12.157,11.089,182502.0,000055
105,2016-06-08,12.164,11.84,12.293,11.775,135314.0,000055
106,2016-06-13,11.659,11.115,11.672,11.063,91036.0,000055
107,2016-06-14,11.128,11.251,11.296,10.817,57577.0,000055
108,2016-06-15,11.05,11.549,11.587,11.05,61159.0,000055
109,2016-06-16,11.542,11.555,11.723,11.432,72550.0,000055
110,2016-06-17,11.594,11.587,11.788,11.523,72298.0,000055
111,2016-06-20,11.497,11.937,12.093,11.464,69282.0,000055
112,2016-06-21,12.028,11.438,12.112,11.438,78270.0,000055
113,2016-06-22,11.445,11.529,11.788,11.445,61842.0,000055
114,2016-06-23,11.529,11.665,11.756,11.516,43169.0,000055
115,2016-06-24,11.756,11.685,11.885,11.011,116753.0,000055
116,2016-06-27,11.581,12.112,12.144,11.4,119464.0,000055
117,2016-06-28,11.983,11.95,12.319,11.821,96040.0,000055
118,2016-06-29,12.067,11.957,12.164,11.918,84569.0,000055
119,2016-06-30,11.957,12.19,12.306,11.918,124900.0,000055
120,2016-07-01,12.255,12.255,12.552,12.112,90238.0,000055
121,2016-07-04,12.131,12.261,12.319,12.112,50275.0,000055
122,2016-07-05,12.306,12.255,12.371,11.995,116537.0,000055
123,2016-07-06,12.3,12.488,12.617,12.229,119683.0,000055
124,2016-07-07,12.475,11.626,12.475,11.555,166651.0,000055
125,2016-07-08,11.646,11.659,11.717,11.309,83574.0,000055
126,2016-07-11,11.659,11.561,11.756,11.335,76672.0,000055
127,2016-07-12,11.678,11.594,11.704,11.451,65614.0,000055
128,2016-07-13,11.84,11.283,11.84,11.16,99501.0,000055
129,2016-07-14,11.302,11.698,11.756,11.056,130802.0,000055
130,2016-07-15,11.594,11.523,11.646,11.419,56492.0,000055
131,2016-07-18,11.464,11.497,11.633,11.147,41165.0,000055
132,2016-07-19,11.464,11.238,11.51,11.238,35723.0,000055
133,2016-07-20,11.296,11.51,11.51,11.225,25555.0,000055
134,2016-07-21,11.354,11.659,11.678,11.354,82031.0,000055
135,2016-07-22,11.613,11.626,11.698,11.484,40042.0,000055
136,2016-07-25,11.581,11.529,11.581,11.367,32492.0,000055
137,2016-07-26,11.542,11.51,11.555,11.4,25812.0,000055
138,2016-07-27,11.516,11.134,11.516,10.7,44888.0,000055
139,2016-07-28,11.205,11.108,11.302,10.966,25833.0,000055
140,2016-07-29,11.134,10.493,11.134,10.298,124063.0,000055
141,2016-08-01,10.499,10.091,10.499,9.787,109194.0,000055
142,2016-08-02,10.104,9.942,10.104,9.78,78742.0,000055
143,2016-08-03,9.903,10.156,10.234,9.748,91289.0,000055
144,2016-08-04,10.156,10.124,10.195,10.02,44484.0,000055
145,2016-08-05,10.104,10.208,10.266,9.78,94361.0,000055
146,2016-08-08,10.169,10.169,10.622,9.923,142640.0,000055
147,2016-08-09,10.195,10.162,10.383,10.104,65583.0,000055
148,2016-08-10,10.221,10.37,10.46,10.137,68464.0,000055
149,2016-08-11,10.37,10.039,10.441,9.897,88862.0,000055
150,2016-08-12,10.078,10.104,10.234,10.007,36529.0,000055
151,2016-08-15,10.104,10.15,10.331,9.942,86672.0,000055
152,2016-08-16,10.273,10.292,10.428,10.182,109466.0,000055
153,2016-08-17,10.26,10.162,10.26,10.091,62416.0,000055
154,2016-08-18,10.072,10.072,10.214,9.929,84105.0,000055
155,2016-08-19,10.072,10.162,10.273,9.845,95665.0,000055
156,2016-08-22,10.227,10.24,10.441,10.059,118150.0,000055
157,2016-08-23,10.35,10.182,10.35,10.15,38572.0,000055
158,2016-08-24,10.195,10.072,10.234,10.039,55522.0,000055
159,2016-08-25,10.013,10.033,10.033,9.819,45416.0,000055
160,2016-08-26,10.02,9.949,10.02,9.897,34569.0,000055
161,2016-08-29,9.949,9.845,9.955,9.826,33915.0,000055
162,2016-08-30,9.89,9.806,9.916,9.787,42187.0,000055
163,2016-08-31,9.813,9.942,9.949,9.793,89361.0,000055
164,2016-09-01,9.936,9.897,9.975,9.858,113789.0,000055
165,2016-09-02,9.916,9.975,10.162,9.832,90363.0,000055
166,2016-09-05,9.949,9.845,10.007,9.819,46212.0,000055
167,2016-09-06,9.832,9.877,9.91,9.748,42486.0,000055
168,2016-09-07,9.903,9.826,9.936,9.819,50186.0,000055
169,2016-09-08,9.897,9.793,9.897,9.748,29324.0,000055
170,2016-09-09,9.819,9.722,9.858,9.722,31376.0,000055
171,2016-09-12,9.716,8.951,9.716,8.945,88856.0,000055
172,2016-09-13,9.035,8.802,9.107,8.783,76296.0,000055
173,2016-09-14,8.809,8.809,8.971,8.653,93575.0,000055
174,2016-09-19,8.971,9.191,9.32,8.971,101862.0,000055
175,2016-09-20,9.139,9.068,9.197,8.99,53796.0,000055
176,2016-09-21,9.126,9.243,9.256,8.997,74252.0,000055
177,2016-09-22,9.424,9.502,9.599,9.301,120200.0,000055
178,2016-09-23,9.502,9.249,9.502,9.223,64423.0,000055
179,2016-09-26,9.243,9.126,9.243,8.945,74350.0,000055
180,2016-09-27,9.055,9.159,9.366,9.01,52484.0,000055
181,2016-09-28,9.107,9.482,9.547,9.094,97554.0,000055
182,2016-09-29,9.463,9.767,9.865,9.424,150731.0,000055
183,2016-09-30,9.716,9.955,10.007,9.586,95052.0,000055
184,2016-10-10,9.91,9.968,10.175,9.793,87440.0,000055
185,2016-10-11,9.91,9.852,9.942,9.819,55586.0,000055
186,2016-10-12,9.839,9.703,9.839,9.67,44833.0,000055
187,2016-10-13,9.67,9.806,9.884,9.612,41041.0,000055
188,2016-10-14,9.78,9.916,10.007,9.625,60410.0,000055
189,2016-10-17,9.916,9.58,10.033,9.528,63531.0,000055
190,2016-10-18,9.547,9.567,9.644,9.502,84272.0,000055
191,2016-10-19,9.567,9.489,9.625,9.463,48467.0,000055
192,2016-10-20,9.489,9.968,9.975,9.489,123305.0,000055
193,2016-10-21,10.091,10.564,10.596,9.78,295424.0,000055
194,2016-10-24,10.564,10.784,10.894,10.37,251990.0,000055
195,2016-10-25,10.467,10.447,10.59,10.182,244666.0,000055
196,2016-10-26,10.499,10.525,10.642,10.428,99758.0,000055
197,2016-10-27,10.493,10.603,10.901,10.428,128203.0,000055
198,2016-10-28,10.558,10.201,10.596,10.188,117430.0,000055
199,2016-10-31,10.266,9.845,10.266,9.754,135487.0,000055
200,2016-11-01,9.877,9.988,10.072,9.793,64989.0,000055
201,2016-11-02,9.955,9.748,9.955,9.664,73042.0,000055
202,2016-11-03,9.703,9.787,9.916,9.631,57765.0,000055
203,2016-11-04,9.793,9.58,9.832,9.554,74038.0,000055
204,2016-11-07,9.599,9.275,9.638,9.107,147497.0,000055
205,2016-11-08,9.307,9.353,9.444,9.171,77907.0,000055
206,2016-11-09,9.346,9.223,9.346,9.035,95480.0,000055
207,2016-11-10,9.275,9.456,9.528,9.249,81999.0,000055
208,2016-11-11,9.424,9.547,9.651,9.372,69467.0,000055
209,2016-11-14,9.508,9.489,9.554,9.379,56478.0,000055
210,2016-11-15,9.489,9.502,9.567,9.392,47497.0,000055
211,2016-11-16,9.502,9.508,9.625,9.456,50785.0,000055
212,2016-11-17,9.534,9.372,9.534,9.282,46848.0,000055
213,2016-11-18,9.366,9.262,9.366,9.249,41770.0,000055
214,2016-11-21,9.249,9.139,9.249,9.061,82359.0,000055
215,2016-11-22,9.139,9.146,9.165,9.061,97714.0,000055
216,2016-11-23,9.152,9.171,9.327,9.139,77481.0,000055
217,2016-11-24,9.184,9.146,9.21,9.035,70447.0,000055
218,2016-11-25,9.12,9.236,9.256,9.042,61849.0,000055
219,2016-11-28,9.256,9.139,9.262,9.061,72980.0,000055
220,2016-11-29,9.113,9.269,9.34,9.081,118170.0,000055
221,2016-11-30,9.243,9.482,9.67,9.146,217924.0,000055
222,2016-12-01,9.521,9.269,9.541,9.223,123192.0,000055
223,2016-12-02,9.204,8.951,9.333,8.906,101093.0,000055
224,2016-12-05,8.958,8.809,8.958,8.679,90432.0,000055
225,2016-12-06,8.874,8.725,8.886,8.699,52702.0,000055
226,2016-12-07,8.763,8.815,8.848,8.686,39942.0,000055
227,2016-12-08,8.828,8.802,8.906,8.776,31104.0,000055
228,2016-12-09,8.802,8.712,8.854,8.699,33468.0,000055
229,2016-12-12,8.686,8.472,8.738,8.42,76678.0,000055
230,2016-12-13,8.465,8.517,8.556,8.297,27296.0,000055
231,2016-12-14,8.491,8.44,8.569,8.427,31715.0,000055
232,2016-12-15,8.42,8.472,8.543,8.42,27185.0,000055
233,2016-12-16,8.472,8.511,8.524,8.433,25721.0,000055
234,2016-12-19,8.498,8.407,8.563,8.381,47350.0,000055
235,2016-12-20,8.407,8.129,8.517,8.129,52431.0,000055
236,2016-12-21,8.258,8.459,8.459,8.219,79186.0,000055
237,2016-12-22,8.472,8.679,8.796,8.414,101757.0,000055
238,2016-12-23,8.692,8.796,8.828,8.686,79505.0,000055
239,2016-12-26,8.75,8.776,8.912,8.556,59158.0,000055
240,2016-12-27,8.783,8.822,8.835,8.621,53845.0,000055
241,2016-12-28,8.867,8.906,9.048,8.822,102019.0,000055
242,2016-12-29,8.841,8.809,8.958,8.75,52096.0,000055
243,2016-12-30,8.861,8.828,8.861,8.731,35744.0,000055
