,time,price,change,volume,amount,type
268,14:30:21,15.4,-0.01,9,13860,卖盘
269,14:30:18,15.41,0.01,7,10787,买盘
270,14:30:15,15.4,-0.01,11,16940,卖盘
271,14:30:12,15.41,--,20,30820,买盘
272,14:30:09,15.41,--,3,4623,买盘
273,14:30:03,15.41,0.01,31,47771,买盘
274,14:30:00,15.4,--,77,118580,卖盘
275,14:29:51,15.4,--,20,30800,卖盘
276,14:29:36,15.4,--,34,52360,卖盘
277,14:29:27,15.4,--,25,38500,卖盘
278,14:29:24,15.4,-0.01,6,9240,卖盘
279,14:29:15,15.41,--,34,52394,买盘
280,14:29:09,15.41,--,11,16951,买盘
281,14:29:03,15.41,--,96,147936,卖盘
282,14:28:57,15.41,--,7,10787,卖盘
283,14:28:51,15.41,--,12,18492,卖盘
284,14:28:48,15.41,--,11,16951,卖盘
285,14:28:45,15.41,-0.01,4,6164,卖盘
286,14:28:36,15.42,--,3,4626,买盘
287,14:28:18,15.42,0.01,3,4626,中性盘
288,14:28:00,15.41,--,29,44689,卖盘
289,14:27:57,15.41,--,35,53935,卖盘
290,14:27:54,15.41,--,25,38525,卖盘
291,14:27:48,15.41,-0.02,24,36984,卖盘
292,14:27:45,15.43,0.02,39,60177,买盘
293,14:27:33,15.41,--,17,26197,卖盘
294,14:27:30,15.41,-0.01,5,7705,卖盘
295,14:27:27,15.42,--,7,10794,卖盘
296,14:27:24,15.42,-0.01,1,1542,卖盘
297,14:27:18,15.43,0.01,1,1543,买盘
298,14:27:15,15.42,--,64,98688,卖盘
299,14:27:12,15.42,-0.01,24,37008,卖盘
300,14:27:06,15.43,0.01,1,1543,买盘
301,14:27:03,15.42,-0.01,11,16962,卖盘
302,14:26:51,15.43,--,189,291627,卖盘
303,14:26:48,15.43,--,5,7715,卖盘
304,14:26:45,15.43,--,60,92580,卖盘
305,14:26:42,15.43,--,77,118811,卖盘
306,14:26:39,15.43,--,70,108010,卖盘
307,14:26:30,15.43,-0.01,38,58634,卖盘
308,14:26:27,15.44,0.01,49,75656,买盘
309,14:26:24,15.43,--,15,23145,卖盘
310,14:26:15,15.43,--,11,16973,卖盘
311,14:26:09,15.43,--,6,9258,卖盘
312,14:26:06,15.43,--,5,7715,卖盘
313,14:26:00,15.43,--,18,27774,卖盘
314,14:25:45,15.43,-0.01,76,117268,卖盘
315,14:25:39,15.44,--,34,53206,卖盘
316,14:25:30,15.44,--,132,203808,卖盘
317,14:25:27,15.44,--,147,226968,卖盘
318,14:25:24,15.44,--,10,15440,卖盘
319,14:25:12,15.44,--,15,23160,卖盘
320,14:25:09,15.44,--,29,44776,卖盘
321,14:25:06,15.44,--,13,20072,卖盘
322,14:24:57,15.44,-0.01,10,15440,卖盘
323,14:24:51,15.45,--,87,134415,买盘
324,14:24:36,15.45,--,4,6180,买盘
325,14:24:33,15.45,-0.01,9,13905,卖盘
326,14:24:30,15.46,0.01,8,12368,买盘
327,14:24:21,15.45,-0.02,1,1545,中性盘
328,14:23:48,15.47,--,4,6188,买盘
329,14:23:39,15.47,0.03,2,3094,买盘
330,14:23:33,15.44,--,20,30880,卖盘
331,14:23:18,15.44,--,187,288728,卖盘
332,14:23:09,15.44,--,6,9264,卖盘
333,14:22:54,15.44,-0.01,300,463200,卖盘
334,14:22:39,15.45,-0.01,8,12360,卖盘
335,14:22:33,15.46,-0.02,2,3092,卖盘
336,14:22:21,15.48,0.02,29,44892,买盘
337,14:22:09,15.46,-0.02,8,12368,卖盘
338,14:22:00,15.48,0.02,1,1548,买盘
339,14:21:42,15.46,--,8,12368,卖盘
340,14:21:12,15.46,-0.02,10,15460,卖盘
341,14:21:09,15.48,0.02,7,10836,买盘
342,14:20:33,15.46,--,20,30920,卖盘
343,14:20:21,15.46,--,3,4638,买盘
344,14:20:06,15.46,0.01,1,1546,买盘
345,14:20:03,15.45,-0.01,58,89610,卖盘
346,14:19:57,15.46,-0.02,2,3092,中性盘
347,14:19:42,15.48,0.03,5,7740,买盘
348,14:19:30,15.45,--,18,27810,卖盘
349,14:19:27,15.45,--,16,24720,卖盘
350,14:19:24,15.45,-0.01,1,1545,卖盘
351,14:19:18,15.46,--,10,15460,买盘
352,14:18:54,15.46,0.01,1,1546,买盘
353,14:18:51,15.45,--,0,834,买盘
354,14:18:48,15.45,--,84,129780,买盘
355,14:18:45,15.45,--,5,7725,买盘
356,14:18:39,15.45,--,119,183855,买盘
357,14:18:27,15.45,--,13,20085,买盘
358,14:18:12,15.45,--,7,10815,买盘
359,14:18:06,15.45,0.01,5,7725,买盘
360,14:18:03,15.44,-0.01,43,66392,卖盘
361,14:18:00,15.45,--,42,64890,买盘
362,14:17:57,15.45,--,4,6180,买盘
363,14:17:54,15.45,--,3,4635,买盘
364,14:17:45,15.45,--,13,20085,买盘
365,14:17:42,15.45,--,10,15450,买盘
366,14:17:39,15.45,--,10,15450,买盘
367,14:17:33,15.45,--,40,61800,买盘
368,14:17:21,15.45,--,19,29355,买盘
369,14:17:18,15.45,--,20,30900,买盘
370,14:17:06,15.45,0.01,10,15450,买盘
371,14:17:03,15.44,--,2,3088,卖盘
372,14:16:57,15.44,-0.01,1,1544,卖盘
373,14:16:48,15.45,--,5,7725,买盘
374,14:16:45,15.45,--,1,1545,买盘
375,14:16:39,15.45,--,3,4635,买盘
376,14:16:36,15.45,--,1,1545,买盘
377,14:16:30,15.45,0.01,5,7725,买盘
378,14:16:27,15.44,--,4,6176,卖盘
379,14:16:24,15.44,-0.01,74,114256,卖盘
380,14:16:15,15.45,0.01,1,1545,买盘
381,14:16:06,15.44,-0.01,21,32424,卖盘
382,14:16:03,15.45,--,1,1545,买盘
383,14:16:00,15.45,--,9,13905,买盘
384,14:15:54,15.45,0.01,14,21630,买盘
385,14:15:51,15.44,-0.01,10,15440,卖盘
386,14:15:42,15.45,--,10,15450,买盘
387,14:15:39,15.45,0.01,3,4635,买盘
388,14:15:30,15.44,--,59,91096,卖盘
389,14:15:27,15.44,-0.01,4,6176,卖盘
390,14:15:24,15.45,0.01,8,12360,买盘
391,14:15:21,15.44,--,7,10808,卖盘
392,14:15:18,15.44,-0.01,22,33968,卖盘
393,14:15:15,15.45,0.01,73,112785,买盘
394,14:15:06,15.44,-0.01,42,64848,卖盘
395,14:14:57,15.45,--,13,20085,买盘
396,14:14:51,15.45,--,3,4635,买盘
397,14:14:48,15.45,-0.01,702,1085300,卖盘
398,14:14:39,15.46,0.01,30,46380,买盘
399,14:14:36,15.45,--,46,71070,卖盘
400,14:14:30,15.45,-0.01,44,67980,卖盘
401,14:14:24,15.46,--,11,17006,买盘
402,14:14:12,15.46,--,71,109766,卖盘
403,14:14:03,15.46,--,53,81938,卖盘
404,14:13:54,15.46,-0.01,16,24736,卖盘
405,14:13:48,15.47,0.01,2,3094,买盘
406,14:13:45,15.46,-0.01,2,3092,卖盘
407,14:13:33,15.47,--,147,227409,买盘
408,14:13:27,15.47,0.01,45,69615,买盘
409,14:13:21,15.46,--,43,66478,卖盘
410,14:13:18,15.46,-0.01,34,52564,卖盘
411,14:13:09,15.47,--,5,7735,买盘
412,14:12:57,15.47,0.01,37,57239,中性盘
413,14:12:45,15.46,-0.01,13,20098,卖盘
414,14:12:36,15.47,--,4,6188,买盘
415,14:12:03,15.47,--,4,6188,买盘
416,14:11:51,15.47,--,11,17017,买盘
417,14:11:48,15.47,--,53,81991,卖盘
418,14:11:45,15.47,--,10,15470,卖盘
419,14:11:39,15.47,-0.01,35,54145,卖盘
420,14:11:18,15.48,--,20,30960,卖盘
421,14:11:06,15.48,-0.01,49,75852,卖盘
422,14:11:03,15.49,--,2,3098,卖盘
423,14:10:57,15.49,0.01,10,15490,买盘
424,14:10:39,15.48,--,1,1548,卖盘
425,14:10:30,15.48,--,10,15480,卖盘
426,14:10:27,15.48,--,17,26316,卖盘
427,14:10:21,15.48,-0.02,30,46440,卖盘
428,14:10:15,15.5,0.02,30,46500,买盘
429,14:10:12,15.48,--,1,1548,卖盘
430,14:09:45,15.48,--,30,46440,卖盘
431,14:09:36,15.48,--,4,6192,卖盘
432,14:09:18,15.48,--,20,30960,卖盘
433,14:09:00,15.48,--,1,1548,卖盘
434,14:08:57,15.48,-0.02,5,7740,卖盘
435,14:08:51,15.5,-0.01,2,3100,中性盘
436,14:08:36,15.51,0.02,1,1551,买盘
437,14:08:30,15.49,--,2,3098,卖盘
438,14:08:27,15.49,-0.01,13,20137,卖盘
439,14:08:24,15.5,0.01,1,1550,买盘
440,14:08:15,15.49,--,17,26333,卖盘
441,14:08:12,15.49,--,2,3098,卖盘
442,14:08:06,15.49,-0.01,9,13941,卖盘
443,14:08:03,15.5,--,3,4650,卖盘
444,14:08:00,15.5,--,20,31000,卖盘
445,14:07:54,15.5,--,4,6200,卖盘
446,14:07:51,15.5,--,10,15500,卖盘
447,14:07:48,15.5,--,108,167400,卖盘
448,14:07:42,15.5,--,40,62000,卖盘
449,14:07:39,15.5,-0.01,30,46500,卖盘
450,14:07:36,15.51,0.01,1,1551,买盘
451,14:07:33,15.5,--,11,17050,卖盘
452,14:07:18,15.5,--,6,9300,卖盘
453,14:07:15,15.5,--,1,1550,卖盘
454,14:07:12,15.5,--,11,17050,卖盘
455,14:07:09,15.5,-0.01,2,3100,卖盘
456,14:06:57,15.51,0.01,1,1551,买盘
457,14:06:54,15.5,--,32,49600,卖盘
458,14:06:48,15.5,-0.01,12,18600,卖盘
459,14:06:42,15.51,--,5,7755,买盘
460,14:06:30,15.51,--,1,1551,卖盘
461,14:06:27,15.51,--,10,15510,卖盘
462,14:06:18,15.51,--,8,12408,卖盘
463,14:06:15,15.51,--,17,26367,卖盘
464,14:06:09,15.51,-0.01,3,4653,卖盘
465,14:05:57,15.52,--,18,27936,买盘
466,14:05:51,15.52,0.01,114,176928,买盘
467,14:05:39,15.51,--,3,4653,买盘
468,14:05:33,15.51,0.01,9,13959,买盘
469,14:05:30,15.5,-0.01,50,77500,卖盘
470,14:05:15,15.51,--,15,23265,买盘
471,14:04:42,15.51,0.01,12,18612,买盘
472,14:04:24,15.5,-0.01,5,7750,卖盘
473,14:04:12,15.51,0.01,1,1551,买盘
474,14:03:42,15.5,-0.01,2,3100,卖盘
475,14:03:18,15.51,--,28,43428,卖盘
476,14:03:00,15.51,--,16,24816,卖盘
477,14:02:57,15.51,--,3,4653,卖盘
478,14:02:54,15.51,--,12,18612,卖盘
479,14:02:45,15.51,0.01,42,65142,买盘
480,14:02:39,15.5,0.01,32,49600,买盘
481,14:02:36,15.49,-0.01,8,12392,卖盘
482,14:02:21,15.5,--,18,27900,卖盘
483,14:02:18,15.5,--,9,13950,卖盘
484,14:02:09,15.5,--,27,41850,卖盘
485,14:02:06,15.5,--,63,97650,卖盘
486,14:02:00,15.5,--,109,168950,卖盘
487,14:01:57,15.5,--,8,12400,卖盘
488,14:01:54,15.5,--,3,4650,卖盘
489,14:01:45,15.5,0.01,63,97650,买盘
490,14:01:33,15.49,-0.01,12,18588,卖盘
491,14:01:03,15.5,--,1,1550,买盘
492,14:01:00,15.5,--,3,4650,卖盘
493,14:00:57,15.5,--,10,15500,卖盘
494,14:00:54,15.5,--,53,82150,卖盘
495,14:00:45,15.5,-0.01,57,88350,卖盘
496,14:00:15,15.51,--,4,6204,卖盘
497,14:00:06,15.51,--,5,7755,买盘
498,14:00:00,15.51,--,9,13959,买盘
499,13:59:57,15.51,--,8,12408,买盘
500,13:59:45,15.51,-0.01,5,7755,中性盘
501,13:59:36,15.52,0.02,4,6208,买盘
502,13:59:33,15.5,-0.01,15,23250,卖盘
503,13:59:24,15.51,--,10,15510,买盘
504,13:59:21,15.51,--,3,4653,买盘
505,13:59:15,15.51,--,5,7755,买盘
506,13:59:03,15.51,--,4,6204,卖盘
507,13:58:48,15.51,--,6,9306,买盘
508,13:58:27,15.51,0.01,14,21714,买盘
509,13:58:24,15.5,--,15,23250,卖盘
510,13:58:18,15.5,--,10,15500,买盘
511,13:58:15,15.5,-0.01,10,15500,卖盘
512,13:58:03,15.51,0.02,67,103917,买盘
513,13:57:57,15.49,-0.01,1,1549,卖盘
514,13:57:42,15.5,0.01,20,31000,买盘
515,13:57:18,15.49,0.01,20,30980,买盘
516,13:57:15,15.48,--,1,1548,卖盘
517,13:57:06,15.48,--,17,26316,卖盘
518,13:56:57,15.48,--,3,4644,卖盘
519,13:56:45,15.48,--,1,1548,卖盘
520,13:56:39,15.48,-0.01,34,52632,卖盘
521,13:56:33,15.49,-0.01,23,35627,中性盘
522,13:56:15,15.5,0.01,24,37200,买盘
523,13:56:09,15.49,--,4,6196,买盘
524,13:56:06,15.49,--,2,3098,买盘
525,13:55:51,15.49,--,5,7745,卖盘
526,13:55:48,15.49,--,3,4647,卖盘
527,13:55:45,15.49,0.01,2,3098,买盘
528,13:55:39,15.48,--,4,6192,卖盘
529,13:55:33,15.48,--,10,15480,买盘
530,13:55:30,15.48,--,6,9288,买盘
531,13:55:24,15.48,0.01,14,21672,买盘
532,13:55:09,15.47,-0.01,6,9282,卖盘
533,13:55:03,15.48,0.01,7,10836,买盘
534,13:54:54,15.47,-0.01,1,1547,卖盘
535,13:54:48,15.48,--,26,40248,买盘
536,13:54:45,15.48,0.01,15,23220,买盘
537,13:54:39,15.47,-0.01,8,12376,卖盘
538,13:54:36,15.48,0.01,39,60372,买盘
539,13:54:24,15.47,--,4,6188,卖盘
540,13:54:09,15.47,--,8,12376,卖盘
541,13:54:06,15.47,--,13,20111,卖盘
542,13:54:03,15.47,--,5,7735,卖盘
543,13:53:54,15.47,--,4,6188,卖盘
544,13:53:45,15.47,--,6,9282,卖盘
545,13:53:42,15.47,--,9,13923,卖盘
546,13:53:09,15.47,--,3,4641,卖盘
547,13:52:33,15.47,0.01,18,27846,买盘
548,13:52:27,15.46,-0.01,1,1546,卖盘
549,13:52:18,15.47,--,15,23205,卖盘
550,13:51:57,15.47,--,4,6188,卖盘
551,13:51:51,15.47,--,16,24752,卖盘
552,13:51:48,15.47,--,50,77350,卖盘
553,13:51:42,15.47,--,20,30940,卖盘
554,13:51:27,15.47,-0.01,2,3094,卖盘
555,13:51:12,15.48,0.01,4,6192,买盘
556,13:51:09,15.47,-0.01,37,57239,卖盘
557,13:50:48,15.48,-0.01,10,15480,卖盘
558,13:50:36,15.49,--,13,20137,卖盘
559,13:50:33,15.49,--,14,21686,卖盘
560,13:50:27,15.49,--,5,7745,卖盘
561,13:50:00,15.49,-0.01,8,12392,卖盘
562,13:49:33,15.5,0.01,6,9300,买盘
563,13:49:21,15.49,-0.01,5,7745,卖盘
564,13:49:18,15.5,--,8,12400,买盘
565,13:49:09,15.5,--,1,1550,卖盘
566,13:49:06,15.5,--,1,1550,卖盘
