,time,price,change,volume,amount,type
64,14:53:33,20.39,--,12,24468,买盘
65,14:53:30,20.39,--,45,91755,卖盘
66,14:53:24,20.39,--,13,26507,卖盘
67,14:53:21,20.39,--,31,63209,卖盘
68,14:53:18,20.39,--,5,10195,卖盘
69,14:53:12,20.39,--,35,71365,买盘
70,14:53:09,20.39,--,56,114184,买盘
71,14:53:06,20.39,--,25,50975,买盘
72,14:53:00,20.39,0.01,5,10195,买盘
73,14:52:54,20.38,0.01,167,340346,买盘
74,14:52:51,20.37,--,3,6111,卖盘
75,14:52:48,20.37,--,202,411474,买盘
76,14:52:45,20.37,0.01,104,211848,买盘
77,14:52:42,20.36,--,20,40720,卖盘
78,14:52:39,20.36,--,30,61080,卖盘
79,14:52:36,20.36,-0.01,5,10180,卖盘
80,14:52:33,20.37,0.01,3,6111,买盘
81,14:52:30,20.36,-0.01,13,26468,卖盘
82,14:52:27,20.37,0.01,97,197589,买盘
83,14:52:24,20.36,-0.01,8,16288,卖盘
84,14:52:21,20.37,--,4,8148,买盘
85,14:52:15,20.37,0.02,21,42777,买盘
86,14:52:12,20.35,-0.01,1,2035,卖盘
87,14:52:09,20.36,-0.01,84,171024,卖盘
88,14:52:03,20.37,0.01,14,28518,买盘
89,14:51:57,20.36,0.02,165,335940,买盘
90,14:51:54,20.34,--,2,4068,买盘
91,14:51:51,20.34,--,10,20340,卖盘
92,14:51:48,20.34,-0.01,27,54918,卖盘
93,14:51:45,20.35,0.01,170,345950,买盘
94,14:51:42,20.34,0.02,269,547146,中性盘
95,14:51:39,20.32,-0.03,10,20320,卖盘
96,14:51:33,20.35,0.03,71,144485,买盘
97,14:51:30,20.32,-0.02,135,274320,卖盘
98,14:51:27,20.34,--,5,10170,买盘
99,14:51:24,20.34,--,7,14238,买盘
100,14:51:21,20.34,--,20,40680,买盘
101,14:51:18,20.34,0.02,32,65088,买盘
102,14:51:15,20.32,-0.03,44,89408,卖盘
103,14:51:12,20.35,--,9,18315,买盘
104,14:51:03,20.35,--,1,2035,买盘
105,14:50:54,20.35,--,7,14245,买盘
106,14:50:51,20.35,0.03,13,26455,买盘
107,14:50:48,20.32,--,3,6096,买盘
108,14:50:45,20.32,--,11,22352,买盘
109,14:50:42,20.32,--,20,40640,买盘
110,14:50:39,20.32,--,8,16256,买盘
111,14:50:36,20.32,--,19,38608,买盘
112,14:50:33,20.32,-0.03,7,14224,卖盘
113,14:50:30,20.35,0.03,9,18315,买盘
114,14:50:27,20.32,-0.03,16,32512,卖盘
115,14:50:24,20.35,-0.01,3,6105,卖盘
116,14:50:21,20.36,0.01,3,6108,买盘
117,14:50:18,20.35,0.03,11,22385,买盘
118,14:50:15,20.32,-0.02,5,10160,卖盘
119,14:50:12,20.34,-0.01,5,10170,买盘
120,14:50:09,20.35,0.04,3,6105,买盘
121,14:50:06,20.31,-0.04,45,91395,卖盘
122,14:50:03,20.35,--,75,152625,买盘
123,14:49:51,20.35,--,1,2035,买盘
124,14:49:48,20.35,--,1,2035,买盘
125,14:49:42,20.35,--,8,16280,买盘
126,14:49:39,20.35,--,15,30525,买盘
127,14:49:36,20.35,--,21,42735,买盘
128,14:49:33,20.35,-0.01,63,128205,卖盘
129,14:49:30,20.36,0.01,24,48864,买盘
130,14:49:27,20.35,--,15,30525,卖盘
131,14:49:24,20.35,--,5,10175,卖盘
132,14:49:15,20.35,--,14,28490,卖盘
133,14:49:12,20.35,--,3,6105,卖盘
134,14:49:09,20.35,--,114,231990,买盘
135,14:49:03,20.35,0.01,34,69190,买盘
136,14:48:57,20.34,--,1,2034,卖盘
137,14:48:54,20.34,0.05,116,235944,买盘
138,14:48:51,20.29,-0.01,308,624932,卖盘
139,14:48:48,20.3,0.01,54,109620,买盘
140,14:48:45,20.29,-0.01,8,16232,卖盘
141,14:48:42,20.3,--,7,14210,买盘
142,14:48:39,20.3,--,4,8120,买盘
143,14:48:36,20.3,--,7,14210,买盘
144,14:48:33,20.3,0.02,5,10150,买盘
145,14:48:30,20.28,-0.02,9,18252,卖盘
146,14:48:27,20.3,--,12,24360,买盘
147,14:48:24,20.3,--,20,40600,买盘
148,14:48:21,20.3,--,1,2030,买盘
149,14:48:18,20.3,--,71,144130,买盘
150,14:48:15,20.3,-0.02,130,263900,卖盘
151,14:48:12,20.32,--,1,2032,买盘
152,14:48:09,20.32,0.01,19,38608,买盘
153,14:48:06,20.31,--,35,71085,卖盘
154,14:48:03,20.31,--,9,18279,卖盘
155,14:48:00,20.31,-0.01,2,4061,卖盘
156,14:47:57,20.32,--,1,2032,买盘
157,14:47:54,20.32,--,6,12192,买盘
158,14:47:51,20.32,0.01,9,18288,买盘
159,14:47:48,20.31,-0.01,7,14217,卖盘
160,14:47:45,20.32,--,2,4064,买盘
161,14:47:42,20.32,-0.02,6,12192,卖盘
162,14:47:39,20.34,--,1,2034,买盘
163,14:47:36,20.34,--,1,2034,买盘
164,14:47:33,20.34,-0.01,2,4068,中性盘
165,14:47:27,20.35,0.01,32,65120,买盘
166,14:47:24,20.34,0.01,59,120006,买盘
167,14:47:18,20.33,--,11,22362,买盘
168,14:47:15,20.33,-0.01,21,42693,中性盘
169,14:47:06,20.34,--,1,2034,买盘
170,14:47:03,20.34,--,2,4068,买盘
171,14:47:00,20.34,0.01,10,20340,买盘
172,14:46:57,20.33,--,12,24395,卖盘
173,14:46:51,20.33,-0.02,1,2032,卖盘
174,14:46:45,20.35,--,3,6105,买盘
175,14:46:42,20.35,--,11,22385,买盘
176,14:46:39,20.35,--,15,30525,买盘
177,14:46:36,20.35,--,4,8140,买盘
178,14:46:33,20.35,0.01,7,14245,买盘
179,14:46:30,20.34,-0.01,10,20340,卖盘
180,14:46:15,20.35,--,31,63085,卖盘
181,14:46:12,20.35,--,35,71225,卖盘
182,14:46:09,20.35,0.03,14,28490,买盘
183,14:46:06,20.32,-0.01,153,310896,卖盘
184,14:46:03,20.33,-0.01,5,10165,卖盘
185,14:46:00,20.34,--,2,4068,买盘
186,14:45:57,20.34,--,5,10170,买盘
187,14:45:54,20.34,--,5,10170,买盘
188,14:45:51,20.34,--,5,10170,买盘
189,14:45:45,20.34,--,7,14238,买盘
190,14:45:42,20.34,--,13,26442,买盘
191,14:45:39,20.34,--,6,12204,买盘
192,14:45:30,20.34,0.01,4,8136,买盘
193,14:45:27,20.33,-0.01,7,14230,卖盘
194,14:45:24,20.34,--,3,6102,买盘
195,14:45:21,20.34,--,21,42714,买盘
196,14:45:18,20.34,-0.03,35,71190,卖盘
197,14:45:15,20.37,0.03,1,2037,买盘
198,14:45:09,20.34,--,13,26442,卖盘
199,14:45:06,20.34,-0.01,8,16272,买盘
200,14:44:54,20.35,0.02,15,30525,买盘
201,14:44:51,20.33,-0.01,34,69122,卖盘
202,14:44:48,20.34,--,12,24408,买盘
203,14:44:45,20.34,--,2,4068,买盘
204,14:44:42,20.34,--,1,2034,买盘
205,14:44:36,20.34,--,11,22374,买盘
206,14:44:33,20.34,-0.01,26,52884,卖盘
207,14:44:30,20.35,--,11,22385,买盘
208,14:44:21,20.35,0.01,4,8140,买盘
209,14:44:18,20.34,--,7,14238,卖盘
210,14:44:12,20.34,-0.01,1,2034,卖盘
211,14:44:09,20.35,0.02,11,22385,买盘
212,14:44:06,20.33,-0.02,22,44725,卖盘
213,14:44:03,20.35,--,6,12210,买盘
214,14:44:00,20.35,--,2,4070,买盘
215,14:43:57,20.35,--,3,6105,买盘
216,14:43:54,20.35,0.02,5,10175,买盘
217,14:43:51,20.33,--,127,258190,卖盘
218,14:43:48,20.33,-0.02,217,441160,卖盘
219,14:43:45,20.35,--,14,28490,买盘
220,14:43:42,20.35,--,20,40700,买盘
221,14:43:36,20.35,--,1,2035,中性盘
222,14:43:27,20.35,-0.02,5,10175,卖盘
223,14:43:15,20.37,0.02,1,2037,买盘
224,14:43:09,20.35,--,5,10175,卖盘
225,14:43:06,20.35,-0.02,1,2035,卖盘
226,14:43:03,20.37,--,4,8148,买盘
227,14:43:00,20.37,-0.01,20,40740,卖盘
228,14:42:57,20.38,0.01,101,205838,买盘
229,14:42:54,20.37,-0.01,20,40740,卖盘
230,14:42:51,20.38,--,28,57064,买盘
231,14:42:48,20.38,--,17,34646,买盘
232,14:42:45,20.38,0.01,10,20380,买盘
233,14:42:39,20.37,--,31,63147,买盘
234,14:42:36,20.37,--,36,73332,卖盘
235,14:42:33,20.37,--,27,54999,卖盘
236,14:42:30,20.37,-0.01,50,101850,卖盘
237,14:42:27,20.38,0.01,1,2038,买盘
238,14:42:21,20.37,0.02,70,142590,买盘
239,14:42:15,20.35,--,1,2035,买盘
240,14:42:09,20.35,0.01,20,40700,买盘
241,14:42:06,20.34,--,38,77292,卖盘
242,14:42:03,20.34,-0.01,4,8136,中性盘
243,14:41:51,20.35,0.02,3,6105,买盘
244,14:41:48,20.33,--,5,10165,卖盘
245,14:41:36,20.33,-0.03,9,18297,卖盘
246,14:41:33,20.36,--,1,2036,买盘
247,14:41:30,20.36,0.01,39,79404,买盘
248,14:41:27,20.35,-0.01,33,67155,卖盘
249,14:41:24,20.36,0.01,62,126232,买盘
250,14:41:21,20.35,--,21,42735,卖盘
251,14:41:18,20.35,--,46,93610,卖盘
252,14:41:09,20.35,--,24,48840,买盘
253,14:41:06,20.35,--,1,2035,买盘
254,14:41:03,20.35,0.02,3,6105,买盘
255,14:41:00,20.33,-0.02,4,8131,卖盘
256,14:40:57,20.35,--,31,63085,买盘
257,14:40:54,20.35,0.01,59,120065,买盘
258,14:40:51,20.34,-0.01,4,8136,中性盘
259,14:40:48,20.35,--,3,6105,买盘
260,14:40:45,20.35,--,5,10175,买盘
261,14:40:33,20.35,0.01,6,12210,买盘
262,14:40:30,20.34,-0.01,12,24408,买盘
263,14:40:27,20.35,--,5,10175,买盘
264,14:40:24,20.35,--,9,18315,买盘
265,14:40:18,20.35,--,1,2035,买盘
266,14:40:15,20.35,--,8,16280,买盘
267,14:40:12,20.35,--,15,30525,买盘
268,14:40:09,20.35,--,7,14245,买盘
269,14:40:06,20.35,--,10,20350,买盘
270,14:40:03,20.35,0.01,11,22385,买盘
271,14:40:00,20.34,-0.01,2,4068,中性盘
272,14:39:51,20.35,0.02,17,34595,买盘
273,14:39:48,20.33,--,32,65055,买盘
274,14:39:42,20.33,--,6,12197,买盘
275,14:39:39,20.33,--,10,20330,买盘
276,14:39:36,20.33,--,2,4065,买盘
277,14:39:33,20.33,-0.02,6,12197,买盘
278,14:39:30,20.35,--,56,113960,买盘
279,14:39:27,20.35,--,2,4070,买盘
280,14:39:24,20.35,0.02,79,160765,买盘
281,14:39:21,20.33,--,4,8131,卖盘
282,14:39:18,20.33,0.04,171,347642,买盘
283,14:39:15,20.29,--,556,1128124,卖盘
284,14:39:12,20.29,-0.01,181,367249,中性盘
285,14:39:09,20.3,0.02,115,233450,买盘
286,14:39:06,20.28,-0.02,30,60840,卖盘
287,14:39:03,20.3,--,1,2030,买盘
288,14:38:51,20.3,0.01,8,16240,买盘
289,14:38:48,20.29,--,19,38551,买盘
290,14:38:45,20.29,-0.02,8,16232,卖盘
291,14:38:39,20.31,--,131,266061,买盘
292,14:38:36,20.31,--,243,493532,买盘
293,14:38:33,20.31,--,7,14217,买盘
294,14:38:30,20.31,--,11,22341,买盘
295,14:38:24,20.31,--,26,52806,买盘
296,14:38:21,20.31,-0.05,76,154356,买盘
297,14:38:18,20.36,0.05,280,570080,买盘
298,14:38:15,20.31,--,67,136077,卖盘
299,14:38:12,20.31,--,41,83271,卖盘
300,14:38:09,20.31,--,56,113736,卖盘
301,14:38:06,20.31,-0.01,69,140139,卖盘
302,14:38:03,20.32,-0.01,5,10160,中性盘
303,14:37:54,20.33,--,4,8131,买盘
304,14:37:51,20.33,--,44,89451,卖盘
305,14:37:48,20.33,--,88,178903,卖盘
306,14:37:45,20.33,-0.02,32,65055,卖盘
307,14:37:42,20.35,0.02,3,6105,买盘
308,14:37:39,20.33,--,55,111814,卖盘
309,14:37:36,20.33,0.02,148,300884,买盘
310,14:37:33,20.31,-0.01,106,215286,卖盘
311,14:37:30,20.32,--,10,20320,买盘
312,14:37:27,20.32,--,7,14224,买盘
313,14:37:24,20.32,-0.01,14,28448,卖盘
314,14:37:18,20.33,0.01,8,16263,买盘
315,14:37:15,20.32,--,18,36576,买盘
316,14:37:12,20.32,--,11,22352,买盘
317,14:37:09,20.32,-0.01,11,22352,卖盘
318,14:37:06,20.33,0.01,2,4065,买盘
319,14:37:03,20.32,-0.01,4,8128,卖盘
320,14:36:57,20.33,-0.02,1,2032,中性盘
321,14:36:48,20.35,0.02,6,12210,买盘
322,14:36:45,20.33,-0.02,13,26428,卖盘
323,14:36:42,20.35,--,5,10175,买盘
324,14:36:33,20.35,--,1,2035,卖盘
325,14:36:30,20.35,--,9,18315,卖盘
326,14:36:27,20.35,0.02,13,26455,中性盘
327,14:36:24,20.33,-0.02,65,132145,卖盘
328,14:36:21,20.35,--,20,40700,卖盘
329,14:36:18,20.35,--,11,22385,卖盘
330,14:36:15,20.35,--,8,16280,买盘
331,14:36:12,20.35,--,114,231990,卖盘
332,14:36:09,20.35,-0.01,20,40700,卖盘
333,14:36:06,20.36,0.01,10,20360,买盘
334,14:36:03,20.35,--,32,65120,卖盘
335,14:35:57,20.35,-0.01,5,10175,买盘
336,14:35:51,20.36,0.01,50,101800,买盘
337,14:35:45,20.35,0.01,4,8140,买盘
338,14:35:42,20.34,-0.01,7,14238,中性盘
339,14:35:36,20.35,--,16,32560,买盘
340,14:35:33,20.35,-0.01,31,63085,买盘
341,14:35:30,20.36,--,26,52936,买盘
342,14:35:27,20.36,0.01,29,59044,买盘
343,14:35:24,20.35,--,32,65120,中性盘
344,14:35:21,20.35,--,62,126170,卖盘
345,14:35:18,20.35,--,6,12210,中性盘
346,14:35:12,20.35,0.03,4,8140,中性盘
347,14:35:09,20.32,-0.03,35,71120,卖盘
348,14:35:06,20.35,--,56,113960,买盘
349,14:35:03,20.35,--,9,18315,买盘
350,14:35:00,20.35,--,10,20350,卖盘
351,14:34:54,20.35,-0.01,7,14245,卖盘
352,14:34:51,20.36,--,5,10180,卖盘
353,14:34:48,20.36,-0.01,56,114016,卖盘
354,14:34:45,20.37,0.01,4,8148,中性盘
355,14:34:42,20.36,-0.02,10,20360,卖盘
356,14:34:39,20.38,--,4,8152,买盘
357,14:34:36,20.38,--,27,55026,买盘
358,14:34:33,20.38,0.02,2,4076,买盘
359,14:34:30,20.36,--,43,87548,卖盘
360,14:34:27,20.36,--,2,4072,卖盘
361,14:34:24,20.36,--,71,144556,卖盘
362,14:34:21,20.36,--,10,20360,卖盘
363,14:34:18,20.36,--,17,34612,买盘
364,14:34:12,20.36,0.01,32,65152,买盘
365,14:34:06,20.35,--,1,2035,卖盘
366,14:34:00,20.35,-0.03,10,20350,卖盘
367,14:33:57,20.38,0.02,102,207876,买盘
368,14:33:54,20.36,--,3,6108,卖盘
369,14:33:48,20.36,--,30,61080,卖盘
370,14:33:45,20.36,-0.01,7,14252,卖盘
371,14:33:42,20.37,0.01,65,132405,中性盘
372,14:33:39,20.36,--,3,6108,卖盘
373,14:33:33,20.36,--,3,6108,卖盘
374,14:33:30,20.36,--,56,114016,卖盘
375,14:33:27,20.36,-0.01,37,75332,卖盘
376,14:33:24,20.37,0.01,7,14259,买盘
377,14:33:21,20.36,-0.01,5,10180,卖盘
378,14:33:18,20.37,0.01,25,50925,买盘
379,14:33:15,20.36,-0.01,5,10180,卖盘
380,14:33:12,20.37,0.01,23,46851,买盘
381,14:33:09,20.36,-0.01,5,10180,卖盘
382,14:33:06,20.37,-0.01,1,2037,卖盘
383,14:33:03,20.38,--,50,101900,买盘
384,14:33:00,20.38,0.01,5,10190,卖盘
385,14:32:54,20.37,0.01,6,12222,买盘
386,14:32:51,20.36,--,30,61080,卖盘
387,14:32:48,20.36,--,39,79404,卖盘
388,14:32:45,20.36,--,2,4072,卖盘
389,14:32:39,20.36,-0.01,1,2036,中性盘
390,14:32:36,20.37,--,11,22407,买盘
391,14:32:33,20.37,-0.03,37,75369,中性盘
392,14:32:24,20.4,0.02,146,297840,买盘
393,14:32:21,20.38,0.02,231,470778,买盘
394,14:32:18,20.36,--,6,12216,买盘
395,14:32:15,20.36,--,6,12216,卖盘
396,14:32:12,20.36,-0.02,27,54972,买盘
397,14:32:09,20.38,--,4,8152,买盘
398,14:32:03,20.38,--,106,216028,买盘
399,14:31:57,20.38,--,20,40760,买盘
400,14:31:54,20.38,--,20,40760,买盘
401,14:31:51,20.38,0.03,15,30570,买盘
402,14:31:48,20.35,-0.01,2,4070,卖盘
403,14:31:45,20.36,0.01,50,101800,买盘
404,14:31:39,20.35,0.02,144,293040,买盘
405,14:31:36,20.33,0.07,514,1044961,买盘
406,14:31:33,20.26,0.01,358,725308,买盘
407,14:31:30,20.25,--,43,87075,买盘
408,14:31:24,20.25,--,13,26325,买盘
409,14:31:21,20.25,--,28,56700,买盘
410,14:31:18,20.25,--,10,20250,买盘
411,14:31:15,20.25,--,15,30375,买盘
412,14:31:12,20.25,0.01,30,60750,买盘
413,14:31:09,20.24,--,15,30359,卖盘
414,14:31:06,20.24,--,22,44528,卖盘
415,14:31:03,20.24,--,11,22264,买盘
416,14:31:00,20.24,--,3,6071,买盘
417,14:30:57,20.24,--,1,2023,买盘
418,14:30:42,20.24,--,2,4047,买盘
419,14:30:39,20.24,-0.01,5,10120,卖盘
420,14:30:36,20.25,0.01,16,32400,买盘
421,14:30:33,20.24,0.05,66,133584,买盘
422,14:30:30,20.19,-0.05,66,133254,卖盘
423,14:30:24,20.24,0.01,7,14167,买盘
424,14:30:21,20.23,--,14,28322,买盘
425,14:30:18,20.23,--,7,14161,买盘
426,14:30:15,20.23,--,7,14161,买盘
427,14:30:12,20.23,--,7,14161,买盘
428,14:30:09,20.23,--,29,58667,买盘
429,14:30:06,20.23,--,32,64736,买盘
430,14:30:03,20.23,--,1,2023,买盘
431,14:29:57,20.23,--,6,12138,买盘
432,14:29:54,20.23,--,20,40460,买盘
433,14:29:51,20.23,--,16,32368,买盘
434,14:29:39,20.23,0.04,3,6069,买盘
435,14:29:36,20.19,-0.04,5,10095,卖盘
436,14:29:33,20.23,0.04,4,8092,买盘
437,14:29:30,20.19,--,10,20190,卖盘
438,14:29:27,20.19,--,17,34323,卖盘
439,14:29:24,20.19,-0.05,16,32304,卖盘
440,14:29:21,20.24,0.05,8,16191,买盘
441,14:29:18,20.19,--,11,22209,卖盘
442,14:29:15,20.19,--,11,22209,卖盘
443,14:29:12,20.19,-0.04,17,34323,卖盘
444,14:29:09,20.23,-0.01,36,72828,买盘
445,14:29:06,20.24,0.05,35,70840,买盘
446,14:29:03,20.19,-0.04,18,36342,卖盘
447,14:29:00,20.23,--,1,2023,卖盘
448,14:28:54,20.23,0.04,67,135541,买盘
449,14:28:51,20.19,-0.02,126,254394,卖盘
450,14:28:48,20.21,0.02,6,12126,买盘
451,14:28:45,20.19,-0.01,12,24228,卖盘
452,14:28:42,20.2,--,1,2020,买盘
453,14:28:39,20.2,--,9,18180,买盘
454,14:28:36,20.2,--,15,30300,买盘
455,14:28:30,20.2,--,20,40400,买盘
456,14:28:27,20.2,--,37,74740,买盘
457,14:28:18,20.2,--,22,44440,买盘
458,14:28:15,20.2,--,71,143420,买盘
459,14:28:12,20.2,--,56,113120,买盘
460,14:28:09,20.2,0.02,1,2020,买盘
461,14:28:06,20.18,-0.02,11,22198,卖盘
462,14:28:03,20.2,0.01,31,62620,买盘
463,14:28:00,20.19,0.01,38,76722,买盘
464,14:27:57,20.18,-0.01,20,40360,卖盘
465,14:27:54,20.19,--,14,28266,买盘
466,14:27:51,20.19,--,25,50475,买盘
467,14:27:48,20.19,0.01,42,84798,买盘
468,14:27:45,20.18,-0.03,79,159422,卖盘
469,14:27:33,20.21,0.03,1,2021,买盘
470,14:27:30,20.18,-0.01,21,42378,卖盘
471,14:27:27,20.19,-0.02,35,70665,卖盘
472,14:27:24,20.21,0.01,3,6063,买盘
473,14:27:21,20.2,0.02,10,20200,卖盘
474,14:27:18,20.18,-0.02,23,46414,卖盘
475,14:27:15,20.2,--,24,48480,卖盘
476,14:27:12,20.2,-0.01,2,4040,卖盘
477,14:27:03,20.21,0.03,36,72756,买盘
478,14:27:00,20.18,-0.02,65,131170,卖盘
479,14:26:57,20.2,0.02,42,84840,买盘
480,14:26:54,20.18,-0.01,78,157404,卖盘
481,14:26:51,20.19,--,5,10095,买盘
482,14:26:48,20.19,--,6,12114,买盘
483,14:26:45,20.19,-0.02,29,58551,卖盘
484,14:26:42,20.21,0.01,44,88924,买盘
485,14:26:39,20.2,--,13,26260,买盘
486,14:26:36,20.2,--,12,24240,买盘
487,14:26:33,20.2,0.01,16,32320,买盘
488,14:26:30,20.19,-0.02,29,58551,卖盘
489,14:26:24,20.21,--,8,16168,买盘
490,14:26:21,20.21,--,15,30315,买盘
491,14:26:18,20.21,0.01,23,46483,买盘
492,14:26:15,20.2,-0.04,42,84840,卖盘
493,14:26:09,20.24,0.01,99,200375,买盘
494,14:26:06,20.23,0.02,184,372232,买盘
495,14:26:03,20.21,--,5,10105,买盘
496,14:26:00,20.21,-0.03,10,20210,卖盘
497,14:25:57,20.24,--,6,12143,买盘
498,14:25:54,20.24,--,19,38456,买盘
499,14:25:51,20.24,0.04,17,34408,买盘
500,14:25:48,20.2,-0.05,1,2020,中性盘
501,14:25:33,20.25,0.01,40,81000,买盘
502,14:25:30,20.24,0.04,110,222639,买盘
503,14:25:27,20.2,-0.04,69,139380,卖盘
504,14:25:24,20.24,0.02,2,4047,买盘
505,14:25:21,20.22,-0.02,3,6066,卖盘
506,14:25:18,20.24,--,8,16191,买盘
507,14:25:15,20.24,0.02,63,127511,买盘
508,14:25:12,20.22,0.01,90,181980,买盘
509,14:25:09,20.21,-0.01,4,8084,卖盘
510,14:25:06,20.22,--,6,12132,买盘
511,14:25:03,20.22,-0.02,2,4044,卖盘
512,14:24:48,20.24,--,13,26311,买盘
513,14:24:45,20.24,-0.01,24,48575,卖盘
514,14:24:42,20.25,0.01,9,18225,买盘
515,14:24:39,20.24,0.04,19,38456,买盘
516,14:24:36,20.2,-0.04,5,10100,卖盘
517,14:24:33,20.24,-0.01,1,2023,中性盘
518,14:24:27,20.25,0.01,111,224775,买盘
519,14:24:24,20.24,0.02,207,418967,买盘
520,14:24:21,20.22,0.01,20,40440,买盘
521,14:24:18,20.21,--,38,76798,卖盘
522,14:24:15,20.21,-0.02,6,12126,卖盘
523,14:24:12,20.23,0.01,6,12138,买盘
524,14:24:09,20.22,--,12,24264,买盘
525,14:24:06,20.22,--,1,2022,买盘
526,14:24:03,20.22,-0.01,1,2022,买盘
527,14:24:00,20.23,0.02,2,4046,买盘
528,14:23:57,20.21,-0.01,53,107113,卖盘
529,14:23:54,20.22,-0.01,95,192090,卖盘
530,14:23:51,20.23,--,10,20230,买盘
531,14:23:45,20.23,-0.01,1,2023,买盘
532,14:23:42,20.24,--,3,6071,买盘
533,14:23:39,20.24,0.01,4,8095,买盘
534,14:23:36,20.23,--,13,26299,卖盘
535,14:23:33,20.23,-0.01,15,30345,卖盘
536,14:23:30,20.24,--,1,2023,买盘
537,14:23:21,20.24,--,6,12143,买盘
538,14:23:18,20.24,--,29,58695,买盘
539,14:23:15,20.24,-0.01,45,91080,卖盘
540,14:23:12,20.25,--,20,40500,买盘
541,14:23:06,20.25,0.01,16,32400,买盘
542,14:23:03,20.24,-0.01,31,62743,卖盘
543,14:22:54,20.25,--,3,6075,买盘
544,14:22:51,20.25,0.01,8,16200,买盘
545,14:22:48,20.24,-0.01,6,12143,卖盘
546,14:22:45,20.25,--,2,4050,买盘
547,14:22:33,20.25,--,3,6075,买盘
548,14:22:30,20.25,--,10,20250,买盘
549,14:22:27,20.25,--,11,22275,买盘
550,14:22:18,20.25,--,6,12150,买盘
551,14:22:15,20.25,--,10,20250,买盘
552,14:22:09,20.25,--,1,2025,买盘
553,14:22:06,20.25,--,2,4050,买盘
554,14:22:03,20.25,--,1,2025,买盘
555,14:22:00,20.25,--,2,4050,买盘
556,14:21:57,20.25,--,1,2025,买盘
557,14:21:54,20.25,--,3,6075,买盘
558,14:21:51,20.25,--,2,4050,买盘
559,14:21:36,20.25,--,5,10125,买盘
560,14:21:33,20.25,--,10,20250,买盘
561,14:21:30,20.25,-0.01,33,66825,卖盘
562,14:21:24,20.26,0.01,6,12156,买盘
563,14:21:12,20.25,-0.01,2,4050,卖盘
564,14:21:09,20.26,0.01,11,22286,买盘
565,14:21:03,20.25,--,11,22275,买盘
