,time,price,change,volume,amount,type
77,14:56:13,37.96,--,32,121472,买盘
78,14:56:10,37.96,0.01,110,417560,买盘
79,14:56:07,37.95,--,42,159390,卖盘
80,14:56:04,37.95,--,128,485760,卖盘
81,14:56:01,37.95,--,6,22770,卖盘
82,14:55:58,37.95,-0.01,13,49335,卖盘
83,14:55:55,37.96,0.02,168,637728,买盘
84,14:55:52,37.94,--,14,53116,卖盘
85,14:55:49,37.94,--,31,117614,卖盘
86,14:55:46,37.94,--,21,79674,卖盘
87,14:55:43,37.94,--,21,79674,卖盘
88,14:55:40,37.94,0.01,18,68292,卖盘
89,14:55:37,37.93,-0.01,133,507465,卖盘
90,14:55:34,37.94,0.01,12,45528,买盘
91,14:55:31,37.93,-0.01,15,56895,卖盘
92,14:55:28,37.94,--,96,364224,买盘
93,14:55:25,37.94,--,75,284550,买盘
94,14:55:22,37.94,--,18,68292,买盘
95,14:55:19,37.94,--,28,106232,买盘
96,14:55:16,37.94,-0.02,157,595658,卖盘
97,14:55:13,37.96,--,28,106288,买盘
98,14:55:10,37.96,--,121,459316,买盘
99,14:55:07,37.96,--,89,337844,买盘
100,14:55:04,37.96,-0.01,9,34164,卖盘
101,14:55:01,37.97,--,207,785979,买盘
102,14:54:58,37.97,0.03,121,459437,买盘
103,14:54:55,37.94,-0.02,347,1316518,卖盘
104,14:54:52,37.96,0.01,12,45552,买盘
105,14:54:49,37.95,-0.01,7,26565,卖盘
106,14:54:46,37.96,0.01,6,22776,买盘
107,14:54:40,37.95,0.01,52,197340,中性盘
108,14:54:37,37.94,-0.02,118,447692,卖盘
109,14:54:34,37.96,0.01,14,53144,买盘
110,14:54:31,37.95,0.01,4,15180,中性盘
111,14:54:28,37.94,-0.02,221,838474,卖盘
112,14:54:25,37.96,--,71,269516,买盘
113,14:54:19,37.96,0.01,66,250536,买盘
114,14:54:16,37.95,-0.01,9,34155,卖盘
115,14:54:13,37.96,--,39,148044,卖盘
116,14:54:10,37.96,0.02,6,22776,卖盘
117,14:54:07,37.94,0.01,3,11382,中性盘
118,14:54:04,37.93,-0.02,402,1524786,卖盘
119,14:54:01,37.95,-0.01,50,189750,卖盘
120,14:53:55,37.96,-0.02,9,34164,中性盘
121,14:53:52,37.98,0.01,226,858347,买盘
122,14:53:49,37.97,--,26,98722,买盘
123,14:53:46,37.97,--,2,7594,买盘
124,14:53:43,37.97,--,20,75940,买盘
125,14:53:40,37.97,-0.02,241,915077,卖盘
126,14:53:37,37.99,--,4,15196,买盘
127,14:53:34,37.99,--,232,881368,买盘
128,14:53:31,37.99,--,194,737006,买盘
129,14:53:28,37.99,--,18,68382,买盘
130,14:53:25,37.99,--,23,87377,买盘
131,14:53:22,37.99,0.01,8,30392,买盘
132,14:53:19,37.98,-0.01,17,64565,卖盘
133,14:53:16,37.99,--,59,224141,买盘
134,14:53:10,37.99,0.02,64,243136,买盘
135,14:53:07,37.97,-0.01,23,87331,卖盘
136,14:53:04,37.98,--,18,68364,买盘
137,14:52:58,37.98,-0.02,55,208889,卖盘
138,14:52:55,38.0,--,16,60800,买盘
139,14:52:52,38.0,--,17,64600,买盘
140,14:52:49,38.0,0.02,209,794200,买盘
141,14:52:46,37.98,-0.02,35,132930,卖盘
142,14:52:43,38.0,0.02,14,53200,买盘
143,14:52:40,37.98,-0.01,186,706428,卖盘
144,14:52:37,37.99,0.01,9,34191,买盘
145,14:52:34,37.98,-0.01,40,151920,卖盘
146,14:52:31,37.99,--,20,75980,买盘
147,14:52:28,37.99,--,2,7598,买盘
148,14:52:25,37.99,--,19,72181,买盘
149,14:52:19,37.99,--,14,53186,买盘
150,14:52:16,37.99,-0.01,73,277327,卖盘
151,14:52:13,38.0,--,30,114000,买盘
152,14:52:10,38.0,--,115,437000,买盘
153,14:52:07,38.0,--,52,197600,买盘
154,14:52:04,38.0,--,49,186200,买盘
155,14:52:01,38.0,--,5,19000,买盘
156,14:51:55,38.0,--,20,76000,买盘
157,14:51:52,38.0,-0.01,33,125400,卖盘
158,14:51:49,38.01,0.01,39,148239,买盘
159,14:51:46,38.0,-0.01,58,220400,卖盘
160,14:51:43,38.01,0.01,30,114030,买盘
161,14:51:40,38.0,--,115,437000,卖盘
162,14:51:37,38.0,--,83,315400,卖盘
163,14:51:34,38.0,-0.01,41,155800,卖盘
164,14:51:31,38.01,--,1,3801,买盘
165,14:51:28,38.01,--,10,38010,买盘
166,14:51:25,38.01,--,11,41811,买盘
167,14:51:22,38.01,-0.01,87,330687,卖盘
168,14:51:19,38.02,0.01,24,91248,买盘
169,14:51:16,38.01,-0.01,46,174846,卖盘
170,14:51:13,38.02,--,62,235724,买盘
171,14:51:10,38.02,0.01,136,517072,买盘
172,14:51:07,38.01,-0.01,1,3801,卖盘
173,14:51:03,38.02,--,3,11406,买盘
174,14:51:01,38.02,--,4,15208,买盘
175,14:50:57,38.02,-0.01,28,106456,卖盘
176,14:50:54,38.03,0.01,58,220574,买盘
177,14:50:51,38.02,-0.01,58,220516,卖盘
178,14:50:48,38.03,--,18,68454,买盘
179,14:50:45,38.03,--,71,270013,买盘
180,14:50:42,38.03,--,7,26621,买盘
181,14:50:39,38.03,--,60,228180,卖盘
182,14:50:36,38.03,-0.01,26,98878,卖盘
183,14:50:33,38.04,0.01,4,15216,买盘
184,14:50:30,38.03,--,31,117893,卖盘
185,14:50:27,38.03,-0.01,6,22818,卖盘
186,14:50:24,38.04,0.01,47,178788,买盘
187,14:50:21,38.03,-0.01,4,15212,卖盘
188,14:50:18,38.04,0.01,9,34236,买盘
189,14:50:15,38.03,-0.02,57,216771,中性盘
190,14:50:12,38.05,0.03,35,133175,买盘
191,14:50:09,38.02,-0.01,54,205308,卖盘
192,14:50:06,38.03,-0.02,62,235786,卖盘
193,14:50:03,38.05,0.02,26,98929,买盘
194,14:50:00,38.03,-0.02,3,11409,卖盘
195,14:49:57,38.05,--,28,106539,买盘
196,14:49:54,38.05,--,22,83710,买盘
197,14:49:51,38.05,0.02,2,7609,买盘
198,14:49:48,38.03,-0.02,70,266210,卖盘
199,14:49:45,38.05,0.02,4,15219,中性盘
200,14:49:42,38.03,-0.02,55,209165,卖盘
201,14:49:39,38.05,0.03,10,38050,卖盘
202,14:49:36,38.02,0.01,36,136872,买盘
203,14:49:33,38.01,-0.01,154,585354,卖盘
204,14:49:30,38.02,--,59,224318,卖盘
205,14:49:27,38.02,--,15,57030,卖盘
206,14:49:21,38.02,--,3,11406,卖盘
207,14:49:18,38.02,--,46,174892,卖盘
208,14:49:15,38.02,--,45,171090,卖盘
209,14:49:12,38.02,0.02,12,45624,买盘
210,14:49:09,38.0,-0.02,141,535800,卖盘
211,14:49:06,38.02,--,24,91248,买盘
212,14:49:03,38.02,--,17,64634,买盘
213,14:49:00,38.02,--,17,64634,买盘
214,14:48:57,38.02,0.01,15,57030,买盘
215,14:48:54,38.01,-0.06,60,228060,卖盘
216,14:48:51,38.07,--,4,15228,买盘
217,14:48:48,38.07,--,2,7614,买盘
218,14:48:45,38.07,--,3,11421,买盘
219,14:48:42,38.07,0.05,10,38070,买盘
220,14:48:39,38.02,-0.02,16,60832,卖盘
221,14:48:36,38.04,-0.03,62,235848,卖盘
222,14:48:33,38.07,--,21,79947,卖盘
223,14:48:30,38.07,-0.01,12,45684,卖盘
224,14:48:27,38.08,-0.01,23,87584,卖盘
225,14:48:24,38.09,-0.02,27,102843,卖盘
226,14:48:21,38.11,--,344,1310984,买盘
227,14:48:18,38.11,--,142,541200,卖盘
228,14:48:15,38.11,--,188,716468,卖盘
229,14:48:12,38.11,-0.01,146,556406,卖盘
230,14:48:09,38.12,0.01,101,385012,买盘
231,14:48:06,38.11,-0.01,63,240093,卖盘
232,14:48:03,38.12,--,27,102924,买盘
233,14:48:00,38.12,--,11,41932,买盘
234,14:47:57,38.12,--,12,45744,买盘
235,14:47:54,38.12,--,4,15247,买盘
236,14:47:51,38.12,0.01,1,3811,买盘
237,14:47:48,38.11,-0.01,4,15244,卖盘
238,14:47:45,38.12,-0.01,3,11436,中性盘
239,14:47:42,38.13,0.02,11,41943,买盘
240,14:47:39,38.11,-0.01,96,369628,卖盘
241,14:47:36,38.12,--,161,613732,卖盘
242,14:47:33,38.12,--,63,240155,买盘
243,14:47:30,38.12,--,47,179164,买盘
244,14:47:27,38.12,--,38,144856,买盘
245,14:47:24,38.12,0.01,24,91488,卖盘
246,14:47:21,38.11,--,0,0,卖盘
247,14:47:18,38.11,-0.01,58,221038,卖盘
248,14:47:15,38.12,0.01,96,365952,买盘
249,14:47:12,38.11,-0.01,6,22866,卖盘
250,14:47:09,38.12,0.01,27,102924,买盘
251,14:47:06,38.11,-0.01,22,83842,卖盘
252,14:47:03,38.12,--,3,11436,卖盘
253,14:47:00,38.12,0.01,1,3811,买盘
254,14:46:57,38.11,-0.01,17,64787,卖盘
255,14:46:54,38.12,--,10,38120,卖盘
256,14:46:51,38.12,--,34,129607,卖盘
257,14:46:48,38.12,--,8,30495,卖盘
258,14:46:45,38.12,0.01,2,7623,中性盘
259,14:46:42,38.11,--,32,121952,卖盘
260,14:46:39,38.11,-0.01,5,19055,卖盘
261,14:46:35,38.12,--,19,72428,买盘
262,14:46:32,38.12,--,5,19060,买盘
263,14:46:29,38.12,--,1,3811,买盘
264,14:46:26,38.12,--,5,19060,买盘
265,14:46:23,38.12,-0.01,11,41932,中性盘
266,14:46:20,38.13,0.01,73,278349,买盘
267,14:46:17,38.12,-0.01,17,67739,卖盘
268,14:46:11,38.13,--,24,91512,卖盘
269,14:46:08,38.13,--,12,45756,卖盘
270,14:46:05,38.13,0.01,46,175398,买盘
271,14:46:02,38.12,-0.01,1,3811,卖盘
272,14:45:59,38.13,--,11,41943,买盘
273,14:45:56,38.13,--,52,198276,买盘
274,14:45:53,38.13,0.01,13,49569,买盘
275,14:45:50,38.12,-0.01,18,68616,卖盘
276,14:45:41,38.13,-0.01,540,2059020,卖盘
277,14:45:38,38.14,0.01,7,26698,买盘
278,14:45:35,38.13,-0.01,4,15252,卖盘
279,14:45:32,38.14,0.01,12,45768,买盘
280,14:45:29,38.13,-0.01,136,518568,卖盘
281,14:45:26,38.14,--,3,11442,卖盘
282,14:45:23,38.14,--,67,255538,卖盘
283,14:45:20,38.14,0.01,152,580605,买盘
284,14:45:17,38.13,--,4,15252,卖盘
285,14:45:14,38.13,-0.01,13,49569,卖盘
286,14:45:11,38.14,--,4,15256,买盘
287,14:45:08,38.14,--,17,64838,买盘
288,14:45:05,38.14,-0.01,37,144054,卖盘
289,14:45:02,38.15,--,16,61040,买盘
290,14:44:59,38.15,0.01,10,38150,买盘
291,14:44:56,38.14,-0.01,13,49582,卖盘
292,14:44:53,38.15,0.01,30,114450,买盘
293,14:44:50,38.14,--,13,49582,卖盘
294,14:44:47,38.14,--,7,26698,卖盘
295,14:44:44,38.14,-0.01,9,34326,卖盘
296,14:44:41,38.15,0.01,26,99190,买盘
297,14:44:38,38.14,--,31,118234,卖盘
298,14:44:35,38.14,0.01,2,8505,买盘
299,14:44:32,38.13,-0.01,4,18188,卖盘
300,14:44:29,38.14,0.01,25,96227,买盘
301,14:44:23,38.13,--,14,53382,买盘
302,14:44:20,38.13,0.02,23,87699,买盘
303,14:44:17,38.11,-0.03,139,532663,卖盘
304,14:44:14,38.14,0.01,9,34326,中性盘
305,14:44:11,38.13,--,11,41943,卖盘
306,14:44:08,38.13,--,18,69510,卖盘
307,14:44:05,38.13,-0.01,9,34317,卖盘
308,14:44:02,38.14,0.01,35,133490,买盘
309,14:43:59,38.13,0.01,36,137268,买盘
310,14:43:56,38.12,-0.01,38,144856,卖盘
311,14:43:53,38.13,-0.01,29,110577,卖盘
312,14:43:50,38.14,--,0,0,买盘
313,14:43:47,38.14,0.02,7,26698,买盘
314,14:43:44,38.12,-0.01,5,19060,卖盘
315,14:43:41,38.13,--,10,38130,买盘
316,14:43:38,38.13,--,0,0,买盘
317,14:43:35,38.13,0.01,6,22878,买盘
318,14:43:32,38.12,--,18,68616,买盘
319,14:43:29,38.12,0.02,19,72428,买盘
320,14:43:26,38.1,-0.01,59,224790,卖盘
321,14:43:23,38.11,-0.01,2,7622,卖盘
322,14:43:20,38.12,-0.01,102,388824,买盘
323,14:43:17,38.13,--,17,64821,买盘
324,14:43:14,38.13,0.01,21,80073,买盘
325,14:43:11,38.12,--,11,41932,卖盘
326,14:43:05,38.12,-0.01,24,91488,卖盘
327,14:43:02,38.13,0.01,29,110577,卖盘
328,14:42:59,38.12,--,5,19060,卖盘
329,14:42:56,38.12,-0.01,31,118171,卖盘
330,14:42:53,38.13,--,92,350796,卖盘
331,14:42:50,38.13,--,58,221154,买盘
332,14:42:47,38.13,0.01,70,266910,买盘
333,14:42:44,38.12,-0.01,15,57179,卖盘
334,14:42:41,38.13,--,10,38130,买盘
335,14:42:35,38.13,--,13,49569,买盘
336,14:42:32,38.13,-0.02,8,30504,买盘
337,14:42:29,38.15,--,24,91560,买盘
338,14:42:26,38.15,0.02,34,129710,买盘
339,14:42:23,38.13,--,9,34317,卖盘
340,14:42:20,38.13,--,18,68634,买盘
341,14:42:17,38.13,-0.02,88,335544,卖盘
342,14:42:14,38.15,--,82,312830,买盘
343,14:42:11,38.15,--,5,19075,买盘
344,14:42:08,38.15,0.02,23,87745,买盘
345,14:42:05,38.13,-0.03,68,259284,卖盘
346,14:41:59,38.16,0.01,75,286200,买盘
347,14:41:56,38.15,-0.01,12,45780,卖盘
348,14:41:53,38.16,0.01,2,7631,卖盘
349,14:41:50,38.15,-0.01,134,511210,卖盘
350,14:41:47,38.16,0.01,9,34344,中性盘
351,14:41:44,38.15,-0.01,59,225085,卖盘
352,14:41:41,38.16,-0.01,1,3815,卖盘
353,14:41:38,38.17,--,30,114510,买盘
354,14:41:35,38.17,0.01,6,22902,买盘
355,14:41:32,38.16,-0.01,12,45791,卖盘
356,14:41:29,38.17,--,14,53438,买盘
357,14:41:26,38.17,0.01,38,145046,买盘
358,14:41:23,38.16,0.01,1,3815,卖盘
359,14:41:20,38.15,-0.02,97,371848,卖盘
360,14:41:17,38.17,-0.01,201,767217,卖盘
361,14:41:14,38.18,--,2,7636,买盘
362,14:41:08,38.18,--,35,133630,买盘
363,14:41:02,38.18,--,24,91632,买盘
364,14:40:59,38.18,--,28,106904,买盘
365,14:40:56,38.18,0.01,18,68724,买盘
366,14:40:53,38.17,-0.01,6,22902,卖盘
367,14:40:50,38.18,0.01,61,232898,买盘
368,14:40:47,38.17,--,64,244288,卖盘
369,14:40:44,38.17,--,25,97448,买盘
370,14:40:41,38.17,0.01,3,11451,买盘
371,14:40:38,38.16,--,21,80136,卖盘
372,14:40:35,38.16,-0.01,240,915839,卖盘
373,14:40:31,38.17,0.02,47,179399,买盘
374,14:40:28,38.15,--,89,339535,卖盘
375,14:40:25,38.15,-0.01,17,64855,卖盘
376,14:40:22,38.16,--,1,3815,买盘
377,14:40:19,38.16,--,25,95399,买盘
378,14:40:16,38.16,--,51,194615,卖盘
379,14:40:13,38.16,--,38,145008,卖盘
380,14:40:10,38.16,-0.02,116,444449,卖盘
381,14:40:07,38.18,--,29,112745,买盘
382,14:40:04,38.18,--,11,41998,买盘
383,14:40:01,38.18,--,85,324530,买盘
384,14:39:58,38.18,0.01,17,64906,买盘
385,14:39:55,38.17,--,8,30536,卖盘
386,14:39:52,38.17,--,4,15268,卖盘
387,14:39:49,38.17,--,29,110693,卖盘
388,14:39:46,38.17,0.01,523,1996291,买盘
389,14:39:43,38.16,--,36,137376,买盘
390,14:39:40,38.16,0.01,146,557136,买盘
391,14:39:37,38.15,-0.01,9,34335,卖盘
392,14:39:34,38.16,0.01,2,7631,买盘
393,14:39:31,38.15,--,119,453985,买盘
394,14:39:28,38.15,--,10,38150,买盘
395,14:39:25,38.15,0.01,50,190750,买盘
396,14:39:22,38.14,0.01,62,236468,买盘
397,14:39:19,38.13,-0.02,169,644397,卖盘
398,14:39:16,38.15,0.02,248,946120,买盘
399,14:39:13,38.13,-0.02,12,45756,卖盘
400,14:39:10,38.15,0.01,51,194565,买盘
401,14:39:07,38.14,0.01,36,137304,买盘
402,14:39:04,38.13,-0.01,16,61008,卖盘
403,14:39:01,38.14,--,28,106792,买盘
404,14:38:58,38.14,0.01,18,68652,买盘
405,14:38:55,38.13,-0.01,4,15252,卖盘
406,14:38:52,38.14,0.01,6,22884,买盘
407,14:38:49,38.13,--,9,34317,卖盘
408,14:38:46,38.13,--,8,30504,卖盘
409,14:38:43,38.13,-0.02,45,171585,卖盘
410,14:38:40,38.15,--,27,103005,买盘
411,14:38:37,38.15,0.03,5,19075,买盘
412,14:38:34,38.12,--,25,95300,卖盘
413,14:38:31,38.12,--,1,3811,卖盘
414,14:38:28,38.12,0.01,51,194412,买盘
415,14:38:25,38.11,--,22,83842,卖盘
416,14:38:22,38.11,--,5,19055,卖盘
417,14:38:19,38.11,0.01,8,30488,买盘
418,14:38:16,38.1,0.03,394,1501140,买盘
419,14:38:13,38.07,-0.01,19,72333,卖盘
420,14:38:10,38.08,0.01,93,354144,买盘
421,14:38:07,38.07,--,5,19035,买盘
422,14:38:04,38.07,0.02,17,64719,买盘
423,14:38:01,38.05,-0.02,23,87515,卖盘
424,14:37:58,38.07,0.03,4,15228,买盘
425,14:37:55,38.04,--,25,95100,卖盘
426,14:37:52,38.04,--,2,7608,卖盘
427,14:37:49,38.04,--,150,570600,卖盘
428,14:37:46,38.04,0.01,50,190200,买盘
429,14:37:43,38.03,0.01,42,159726,买盘
430,14:37:40,38.02,--,2,7604,卖盘
431,14:37:37,38.02,-0.01,12,45624,卖盘
432,14:37:34,38.03,0.02,35,133105,买盘
433,14:37:31,38.01,-0.01,28,106428,卖盘
434,14:37:28,38.02,0.01,78,296556,买盘
435,14:37:25,38.01,--,17,64617,卖盘
436,14:37:22,38.01,--,87,333233,买盘
437,14:37:19,38.01,--,15,57015,买盘
438,14:37:16,38.01,--,18,68418,买盘
439,14:37:13,38.01,0.01,5,19005,买盘
440,14:37:10,38.0,-0.01,70,266000,卖盘
441,14:37:07,38.01,--,55,209055,卖盘
442,14:37:04,38.01,--,2,7602,卖盘
443,14:37:01,38.01,--,6,22806,买盘
444,14:36:58,38.01,--,115,437115,卖盘
445,14:36:55,38.01,--,110,418110,买盘
446,14:36:52,38.01,--,49,186249,买盘
447,14:36:49,38.01,--,4,15204,买盘
448,14:36:46,38.01,--,85,323085,卖盘
449,14:36:43,38.01,--,41,155841,卖盘
450,14:36:40,38.01,--,7,29267,卖盘
451,14:36:37,38.01,-0.01,163,619563,卖盘
452,14:36:34,38.02,-0.01,12,45624,卖盘
453,14:36:31,38.03,0.01,40,153907,买盘
454,14:36:28,38.02,-0.01,69,264353,卖盘
455,14:36:25,38.03,--,17,64651,卖盘
456,14:36:22,38.03,-0.01,41,155923,卖盘
457,14:36:19,38.04,0.01,3,11412,买盘
458,14:36:16,38.03,-0.01,69,262407,卖盘
459,14:36:13,38.04,-0.01,11,41844,卖盘
460,14:36:10,38.05,0.01,16,60879,买盘
461,14:36:07,38.04,-0.03,37,140748,卖盘
462,14:36:04,38.07,--,2,7614,买盘
463,14:36:01,38.07,--,22,83754,买盘
464,14:35:58,38.07,--,5,19035,买盘
465,14:35:55,38.07,--,25,95175,买盘
466,14:35:52,38.07,-0.01,30,114210,卖盘
467,14:35:49,38.08,0.01,21,79968,买盘
468,14:35:46,38.07,-0.02,29,110403,卖盘
469,14:35:43,38.09,0.06,10,38090,买盘
470,14:35:40,38.03,--,0,0,卖盘
471,14:35:37,38.03,-0.07,35,133105,卖盘
472,14:35:34,38.1,0.07,4,15240,买盘
473,14:35:31,38.03,-0.07,174,661722,卖盘
474,14:35:28,38.1,--,26,99060,买盘
475,14:35:25,38.1,--,13,49530,买盘
476,14:35:22,38.1,--,0,0,买盘
477,14:35:19,38.1,-0.02,92,350520,卖盘
478,14:35:16,38.12,--,0,0,买盘
479,14:35:13,38.12,--,54,205848,买盘
480,14:35:10,38.12,0.04,4,15247,买盘
481,14:35:07,38.08,-0.04,101,384608,卖盘
482,14:35:04,38.12,-0.02,25,95300,卖盘
483,14:35:01,38.14,--,2,7628,买盘
484,14:34:58,38.14,0.01,1,3814,买盘
485,14:34:55,38.13,-0.03,5,19065,中性盘
486,14:34:52,38.16,0.04,15,57239,买盘
487,14:34:49,38.12,-0.03,9,34308,卖盘
488,14:34:43,38.15,--,4,15260,卖盘
489,14:34:40,38.15,-0.01,17,64855,中性盘
490,14:34:37,38.16,--,3,11447,买盘
491,14:34:34,38.16,0.02,182,694511,买盘
492,14:34:31,38.14,--,8,30512,买盘
493,14:34:28,38.14,-0.04,513,1956582,卖盘
494,14:34:25,38.18,0.02,60,229080,买盘
495,14:34:22,38.16,-0.01,15,57239,卖盘
496,14:34:19,38.17,-0.01,35,136610,卖盘
497,14:34:16,38.18,--,73,278714,买盘
498,14:34:13,38.18,--,8,30544,买盘
499,14:34:10,38.18,--,1,3818,买盘
500,14:34:07,38.18,--,9,34362,买盘
501,14:34:04,38.18,-0.01,31,119197,卖盘
502,14:34:01,38.19,0.01,16,61104,买盘
503,14:33:58,38.18,--,62,236716,卖盘
504,14:33:55,38.18,--,93,355074,卖盘
505,14:33:52,38.18,--,34,129812,卖盘
506,14:33:49,38.18,--,68,262602,卖盘
507,14:33:46,38.18,--,62,236716,卖盘
508,14:33:43,38.18,--,59,225262,买盘
509,14:33:40,38.18,--,4,15272,卖盘
510,14:33:37,38.18,0.01,34,129812,中性盘
511,14:33:34,38.17,-0.01,10,38170,卖盘
512,14:33:31,38.18,0.01,40,153521,买盘
513,14:33:28,38.17,--,34,129778,卖盘
514,14:33:25,38.17,-0.01,15,57255,卖盘
515,14:33:22,38.18,--,10,38180,买盘
516,14:33:19,38.18,-0.01,432,1652392,卖盘
517,14:33:16,38.19,--,21,80199,买盘
518,14:33:13,38.19,-0.01,4,15276,买盘
519,14:33:10,38.2,0.01,13,49660,买盘
520,14:33:07,38.19,0.01,79,301701,买盘
521,14:33:04,38.18,-0.02,63,240534,卖盘
522,14:33:01,38.2,--,2,7640,买盘
523,14:32:58,38.2,--,77,297921,买盘
524,14:32:54,38.2,0.01,42,160440,买盘
525,14:32:51,38.19,--,6,22914,卖盘
526,14:32:48,38.19,-0.01,9,34371,卖盘
527,14:32:45,38.2,0.01,54,206280,买盘
528,14:32:42,38.19,-0.01,8,30552,卖盘
529,14:32:39,38.2,--,57,217740,买盘
530,14:32:36,38.2,--,50,191000,卖盘
531,14:32:33,38.2,--,18,68760,卖盘
532,14:32:30,38.2,-0.01,24,91680,卖盘
533,14:32:27,38.21,--,10,38210,买盘
534,14:32:24,38.21,--,66,252186,卖盘
535,14:32:21,38.21,0.02,13,49673,买盘
536,14:32:18,38.19,-0.02,86,328434,卖盘
537,14:32:15,38.21,--,40,152840,买盘
538,14:32:12,38.21,--,18,68778,买盘
539,14:32:09,38.21,0.02,28,106988,买盘
540,14:32:06,38.19,-0.01,46,175674,卖盘
541,14:32:03,38.2,0.01,5,19100,买盘
542,14:32:00,38.19,-0.01,213,813447,卖盘
543,14:31:57,38.2,0.01,34,129880,买盘
544,14:31:54,38.19,-0.01,3,11457,卖盘
545,14:31:51,38.2,0.01,44,170372,买盘
546,14:31:48,38.19,--,104,397176,卖盘
547,14:31:45,38.19,--,117,446823,卖盘
548,14:31:42,38.19,--,66,252053,卖盘
549,14:31:39,38.19,--,46,175674,卖盘
550,14:31:36,38.19,--,9,34371,卖盘
551,14:31:33,38.19,-0.01,84,320796,卖盘
552,14:31:30,38.2,0.02,66,252120,买盘
553,14:31:27,38.18,--,19,72542,卖盘
554,14:31:24,38.18,-0.01,10,38180,卖盘
555,14:31:21,38.19,--,61,232959,买盘
556,14:31:18,38.19,--,13,49647,买盘
557,14:31:15,38.19,--,17,64922,买盘
558,14:31:12,38.19,-0.01,14,53466,卖盘
559,14:31:09,38.2,--,46,175720,买盘
560,14:31:06,38.2,-0.01,243,928260,卖盘
