,time,price,change,volume,amount,type
115,14:51:34,14.26,-0.02,154,219604,卖盘
116,14:51:28,14.28,--,18,25704,卖盘
117,14:51:22,14.28,--,30,42840,买盘
118,14:51:19,14.28,--,15,21420,买盘
119,14:51:13,14.28,0.02,7,9996,买盘
120,14:51:04,14.26,-0.02,153,218178,卖盘
121,14:50:52,14.28,--,8,11424,卖盘
122,14:50:49,14.28,-0.01,1,1428,卖盘
123,14:50:46,14.29,--,0,0,买盘
124,14:50:43,14.29,0.02,150,214350,买盘
125,14:50:37,14.27,--,72,102744,买盘
126,14:50:34,14.27,-0.03,77,109879,卖盘
127,14:50:31,14.3,0.01,11,15730,买盘
128,14:50:28,14.29,--,5,7145,卖盘
129,14:50:22,14.29,--,1,1429,卖盘
130,14:50:19,14.29,-0.01,6,8574,卖盘
131,14:50:16,14.3,0.01,1,1430,买盘
132,14:50:13,14.29,--,17,24293,买盘
133,14:50:10,14.29,-0.01,1,1429,卖盘
134,14:50:07,14.3,0.04,11,15730,买盘
135,14:50:04,14.26,-0.03,153,218178,卖盘
136,14:50:00,14.29,0.03,4,5716,买盘
137,14:49:52,14.26,-0.03,131,186806,卖盘
138,14:49:49,14.29,0.01,1,1429,中性盘
139,14:49:42,14.28,--,5,7140,卖盘
140,14:49:39,14.28,-0.02,2,2856,卖盘
141,14:49:36,14.3,--,1,1430,买盘
142,14:49:33,14.3,0.01,176,251680,买盘
143,14:49:24,14.29,-0.01,2,2858,卖盘
144,14:49:21,14.3,--,2,2860,买盘
145,14:49:18,14.3,--,1,1430,买盘
146,14:49:15,14.3,0.03,2,2860,买盘
147,14:49:09,14.27,--,0,0,卖盘
148,14:49:03,14.27,-0.02,154,219758,卖盘
149,14:49:00,14.29,--,1,1429,卖盘
150,14:48:48,14.29,--,0,0,中性盘
151,14:48:45,14.29,--,0,0,买盘
152,14:48:39,14.29,0.02,10,14290,买盘
153,14:48:33,14.27,-0.02,153,218331,卖盘
154,14:48:24,14.29,--,4,5716,买盘
155,14:48:21,14.29,--,1,1429,买盘
156,14:48:09,14.29,0.02,3,4287,买盘
157,14:48:03,14.27,-0.02,152,216904,卖盘
158,14:47:57,14.29,-0.03,55,78595,卖盘
159,14:47:51,14.32,--,10,14320,买盘
160,14:47:48,14.32,--,1,1432,买盘
161,14:47:45,14.32,--,1,1432,买盘
162,14:47:39,14.32,--,4,5728,买盘
163,14:47:33,14.32,-0.01,156,223392,中性盘
164,14:47:24,14.33,0.03,17,24361,买盘
165,14:47:18,14.3,-0.03,2,2860,卖盘
166,14:47:15,14.33,--,0,0,买盘
167,14:47:12,14.33,0.05,10,14330,买盘
168,14:47:06,14.28,--,0,0,卖盘
169,14:47:03,14.28,-0.01,153,218484,卖盘
170,14:47:00,14.29,-0.01,46,65734,卖盘
171,14:46:57,14.3,--,0,0,中性盘
172,14:46:51,14.3,-0.03,41,58630,卖盘
173,14:46:48,14.33,--,1,1433,买盘
174,14:46:45,14.33,0.03,14,20062,买盘
175,14:46:39,14.3,0.01,23,32890,买盘
176,14:46:36,14.29,--,2,2858,卖盘
177,14:46:33,14.29,--,160,228640,卖盘
178,14:46:30,14.29,-0.04,3,4287,卖盘
179,14:46:24,14.33,--,9,12897,买盘
180,14:46:18,14.33,0.04,1,1433,买盘
181,14:46:15,14.29,-0.04,2,2858,卖盘
182,14:46:12,14.33,0.04,3,4299,买盘
183,14:46:06,14.29,0.01,1,1429,卖盘
184,14:46:03,14.28,-0.01,154,219912,卖盘
185,14:46:00,14.29,0.01,3,4287,卖盘
186,14:45:57,14.28,--,0,0,卖盘
187,14:45:54,14.28,-0.01,4,5712,卖盘
188,14:45:51,14.29,--,102,145758,买盘
189,14:45:48,14.29,--,6,8574,买盘
190,14:45:45,14.29,--,13,18577,买盘
191,14:45:36,14.29,--,20,28580,买盘
192,14:45:33,14.29,-0.04,15,21435,卖盘
193,14:45:30,14.33,-0.01,1,1433,卖盘
194,14:45:24,14.34,--,1,1434,买盘
195,14:45:20,14.34,0.01,26,37284,买盘
196,14:45:15,14.33,-0.01,4,5732,卖盘
197,14:45:12,14.34,0.01,10,14340,买盘
198,14:45:09,14.33,-0.01,5,7165,卖盘
199,14:45:05,14.34,0.05,10,14340,买盘
200,14:45:03,14.29,-0.05,149,212921,卖盘
201,14:45:00,14.34,0.01,25,35850,买盘
202,14:44:57,14.33,--,11,15763,卖盘
203,14:44:50,14.33,-0.01,20,28660,卖盘
204,14:44:47,14.34,0.01,1,1434,买盘
205,14:44:44,14.33,--,4,5732,卖盘
206,14:44:41,14.33,--,5,7165,卖盘
207,14:44:38,14.33,0.05,79,113207,买盘
208,14:44:32,14.28,-0.03,153,218484,卖盘
209,14:44:29,14.31,-0.01,3,4293,卖盘
210,14:44:26,14.32,--,1,1432,买盘
211,14:44:17,14.32,0.01,1,1432,买盘
212,14:44:14,14.31,--,3,4293,卖盘
213,14:44:11,14.31,-0.01,18,25758,卖盘
214,14:44:08,14.32,0.04,2,2864,买盘
215,14:44:05,14.28,--,0,0,卖盘
216,14:44:02,14.28,-0.03,154,219912,卖盘
217,14:43:59,14.31,-0.02,2,2862,卖盘
218,14:43:56,14.33,0.02,15,21495,买盘
219,14:43:53,14.31,-0.02,0,601,卖盘
220,14:43:50,14.33,0.02,1,1433,买盘
221,14:43:44,14.31,0.01,16,22896,买盘
222,14:43:38,14.3,0.02,28,40040,买盘
223,14:43:35,14.28,--,32,45696,买盘
224,14:43:32,14.28,-0.02,96,137088,卖盘
225,14:43:29,14.3,-0.01,3,4290,卖盘
226,14:43:23,14.31,0.01,2,2862,买盘
227,14:43:14,14.3,--,2,2860,卖盘
228,14:43:11,14.3,0.02,1,1430,中性盘
229,14:43:08,14.28,--,0,0,卖盘
230,14:43:02,14.28,-0.02,153,218484,卖盘
231,14:42:59,14.3,--,3,4290,买盘
232,14:42:56,14.3,--,7,10010,卖盘
233,14:42:50,14.3,--,0,0,卖盘
234,14:42:44,14.3,0.02,14,20020,买盘
235,14:42:41,14.28,--,0,0,卖盘
236,14:42:38,14.28,--,0,0,卖盘
237,14:42:35,14.28,--,0,0,卖盘
238,14:42:32,14.28,-0.03,154,219912,卖盘
239,14:42:29,14.31,0.01,12,17172,买盘
240,14:42:23,14.3,--,17,24310,卖盘
241,14:42:17,14.3,--,7,10010,买盘
242,14:42:14,14.3,0.01,6,8580,卖盘
243,14:42:05,14.29,--,0,0,卖盘
244,14:42:02,14.29,-0.01,152,217208,卖盘
245,14:41:59,14.3,--,4,5720,卖盘
246,14:41:50,14.3,--,0,0,中性盘
247,14:41:47,14.3,0.01,1,1430,买盘
248,14:41:44,14.29,-0.01,48,68592,卖盘
249,14:41:41,14.3,--,0,0,买盘
250,14:41:38,14.3,--,0,0,买盘
251,14:41:35,14.3,0.02,29,41470,买盘
252,14:41:32,14.28,-0.02,129,184212,卖盘
253,14:41:29,14.3,-0.01,4,5720,卖盘
254,14:41:23,14.31,-0.02,2,2862,卖盘
255,14:41:17,14.33,--,7,10031,买盘
256,14:41:14,14.33,0.05,21,30093,买盘
257,14:41:05,14.28,--,0,0,卖盘
258,14:41:02,14.28,-0.02,154,219912,卖盘
259,14:40:59,14.3,0.01,3,4290,卖盘
260,14:40:50,14.29,--,0,0,卖盘
261,14:40:44,14.29,-0.04,3,4287,卖盘
262,14:40:35,14.33,--,0,0,买盘
263,14:40:32,14.33,0.04,168,240744,买盘
264,14:40:29,14.29,-0.04,5,7145,卖盘
265,14:40:26,14.33,--,1,1433,卖盘
266,14:40:20,14.33,--,10,14330,卖盘
267,14:40:17,14.33,--,4,5732,卖盘
268,14:40:14,14.33,0.04,7,10031,卖盘
269,14:40:05,14.29,--,19,27151,买盘
270,14:40:02,14.29,-0.01,133,190057,卖盘
271,14:39:59,14.3,-0.03,3,4290,卖盘
272,14:39:56,14.33,--,1,1433,卖盘
273,14:39:53,14.33,0.03,5,7165,买盘
274,14:39:44,14.3,-0.03,3,4290,卖盘
275,14:39:35,14.33,--,22,31526,买盘
276,14:39:32,14.33,0.02,175,250775,买盘
277,14:39:29,14.31,-0.02,3,4293,卖盘
278,14:39:26,14.33,--,9,12897,买盘
279,14:39:23,14.33,0.03,1,1433,买盘
280,14:39:17,14.3,--,10,14300,卖盘
281,14:39:13,14.3,-0.03,3,4290,卖盘
282,14:39:08,14.33,0.05,39,55887,买盘
283,14:39:01,14.28,-0.02,153,218484,卖盘
284,14:38:58,14.3,0.01,2,2860,卖盘
285,14:38:53,14.29,-0.01,36,51444,卖盘
286,14:38:44,14.3,0.01,3,4290,中性盘
287,14:38:34,14.29,0.01,31,44299,中性盘
288,14:38:31,14.28,-0.01,152,217056,卖盘
289,14:38:28,14.29,-0.04,3,4287,卖盘
290,14:38:22,14.33,--,10,14330,买盘
291,14:38:19,14.33,0.04,14,20062,买盘
292,14:38:13,14.29,0.01,2,2858,卖盘
293,14:38:01,14.28,-0.01,155,221340,卖盘
294,14:37:58,14.29,--,3,4287,卖盘
295,14:37:55,14.29,--,1,1429,买盘
296,14:37:52,14.29,0.01,18,25722,买盘
297,14:37:46,14.28,-0.01,22,31416,卖盘
298,14:37:43,14.29,--,11,15718,买盘
299,14:37:40,14.29,--,25,35725,买盘
300,14:37:37,14.29,--,71,101459,买盘
301,14:37:31,14.29,-0.01,31,44299,卖盘
302,14:37:28,14.3,-0.03,12,17160,卖盘
303,14:37:25,14.33,--,0,0,买盘
304,14:37:22,14.33,0.03,1,1433,买盘
305,14:37:16,14.3,-0.02,5,7150,卖盘
306,14:37:13,14.32,0.04,6,8592,买盘
307,14:37:10,14.28,--,0,0,卖盘
308,14:37:01,14.28,-0.02,165,235620,卖盘
309,14:36:58,14.3,--,3,4290,卖盘
310,14:36:55,14.3,-0.02,5,7150,卖盘
311,14:36:52,14.32,0.04,22,31504,买盘
312,14:36:43,14.28,0.02,2,2856,卖盘
313,14:36:37,14.26,--,0,0,卖盘
314,14:36:34,14.26,--,0,0,卖盘
315,14:36:31,14.26,-0.02,228,325128,卖盘
316,14:36:28,14.28,--,0,0,卖盘
317,14:36:25,14.28,-0.04,5,7140,卖盘
318,14:36:22,14.32,0.04,4,5728,买盘
319,14:36:19,14.28,-0.01,18,25704,卖盘
320,14:36:16,14.29,--,5,7145,卖盘
321,14:36:13,14.29,0.01,23,32867,买盘
322,14:36:10,14.28,--,2,2856,卖盘
323,14:36:07,14.28,0.01,7,9996,卖盘
324,14:36:04,14.27,--,0,0,卖盘
325,14:36:01,14.27,-0.01,153,218331,卖盘
326,14:35:55,14.28,-0.01,4,5712,卖盘
327,14:35:52,14.29,--,25,35725,买盘
328,14:35:49,14.29,--,13,18577,买盘
329,14:35:46,14.29,0.01,10,14290,买盘
330,14:35:43,14.28,-0.01,13,18564,卖盘
331,14:35:31,14.29,-0.04,27,38654,卖盘
332,14:35:28,14.33,--,45,64485,卖盘
333,14:35:25,14.33,--,57,81681,卖盘
334,14:35:22,14.33,0.02,23,32959,买盘
335,14:35:19,14.31,--,10,15640,卖盘
336,14:35:13,14.31,0.01,3,4293,卖盘
337,14:35:10,14.3,0.02,48,68668,卖盘
338,14:35:04,14.28,--,0,0,卖盘
339,14:35:01,14.28,-0.02,155,221340,卖盘
340,14:34:58,14.3,--,44,62920,卖盘
341,14:34:52,14.3,--,2,2860,卖盘
342,14:34:49,14.3,--,5,7150,卖盘
343,14:34:46,14.3,0.02,21,30030,买盘
344,14:34:43,14.28,0.02,2,2856,中性盘
345,14:34:40,14.26,-0.01,150,213900,卖盘
346,14:34:37,14.27,-0.01,100,142700,卖盘
347,14:34:31,14.28,0.02,10,14280,买盘
348,14:34:28,14.26,--,39,55614,卖盘
349,14:34:13,14.26,--,31,45061,买盘
350,14:34:10,14.26,--,60,85560,买盘
351,14:34:07,14.26,--,49,69874,买盘
352,14:34:04,14.26,--,120,171120,买盘
353,14:33:58,14.26,--,26,37076,买盘
354,14:33:55,14.26,--,25,35650,买盘
355,14:33:52,14.26,-0.03,349,497674,卖盘
356,14:33:46,14.29,--,0,0,买盘
357,14:33:43,14.29,0.01,4,5716,买盘
358,14:33:40,14.28,--,5,7140,买盘
359,14:33:34,14.28,0.01,2,2856,买盘
360,14:33:31,14.27,-0.01,16,22832,卖盘
361,14:33:28,14.28,-0.02,1,1428,卖盘
362,14:33:22,14.3,--,102,145860,买盘
363,14:33:16,14.3,0.02,10,14300,买盘
364,14:33:13,14.28,-0.02,278,396984,卖盘
365,14:33:10,14.3,--,37,52910,买盘
366,14:33:04,14.3,-0.01,99,141570,卖盘
367,14:33:01,14.31,--,18,25758,卖盘
368,14:32:58,14.31,--,2,2862,卖盘
369,14:32:52,14.31,--,2,2862,卖盘
370,14:32:49,14.31,--,8,11448,买盘
371,14:32:46,14.31,0.01,23,32913,买盘
372,14:32:43,14.3,--,2,2860,卖盘
373,14:32:40,14.3,--,32,45760,买盘
374,14:32:37,14.3,--,82,117260,买盘
375,14:32:34,14.3,--,16,22880,买盘
376,14:32:31,14.3,-0.01,301,430430,卖盘
377,14:32:28,14.31,-0.02,1,1431,卖盘
378,14:32:25,14.33,0.01,197,282301,买盘
379,14:32:22,14.32,0.01,1,1432,中性盘
380,14:32:16,14.31,--,3,4293,卖盘
381,14:32:13,14.31,-0.02,1,1431,卖盘
382,14:32:04,14.33,0.03,170,243610,买盘
383,14:32:00,14.3,-0.02,19,27170,卖盘
384,14:31:58,14.32,--,1,1432,卖盘
385,14:31:54,14.32,0.02,2,2864,中性盘
386,14:31:48,14.3,-0.02,100,143000,卖盘
387,14:31:45,14.32,-0.01,13,18616,买盘
388,14:31:42,14.33,--,0,0,买盘
389,14:31:37,14.33,0.01,20,28660,买盘
390,14:31:30,14.32,--,20,28640,卖盘
391,14:31:27,14.32,--,10,14320,卖盘
392,14:31:24,14.32,--,39,55848,卖盘
393,14:31:15,14.32,--,2,2864,卖盘
394,14:31:13,14.32,--,1,1432,卖盘
395,14:31:09,14.32,0.02,15,21480,卖盘
396,14:31:06,14.3,-0.03,268,383240,卖盘
397,14:31:03,14.33,0.03,4,5732,买盘
398,14:31:00,14.3,-0.02,16,22880,卖盘
399,14:30:57,14.32,-0.01,1,1432,卖盘
400,14:30:54,14.33,--,1,1433,买盘
401,14:30:48,14.33,0.03,31,44423,买盘
402,14:30:45,14.3,-0.02,553,790790,卖盘
403,14:30:42,14.32,-0.01,1,1432,卖盘
404,14:30:33,14.33,0.01,10,14330,买盘
405,14:30:30,14.32,-0.01,16,22912,卖盘
406,14:30:27,14.33,--,118,169094,卖盘
407,14:30:24,14.33,--,5,7165,卖盘
408,14:30:15,14.33,--,0,0,卖盘
409,14:30:12,14.33,-0.02,10,14330,卖盘
410,14:30:09,14.35,0.01,27,38745,买盘
411,14:30:06,14.34,0.01,2,2868,中性盘
412,14:30:00,14.33,-0.01,19,27227,卖盘
413,14:29:57,14.34,-0.01,2,2868,卖盘
414,14:29:54,14.35,--,0,0,买盘
415,14:29:48,14.35,--,586,840910,买盘
416,14:29:45,14.35,--,206,295610,买盘
417,14:29:42,14.35,--,0,1377,卖盘
418,14:29:39,14.35,-0.01,10,14350,卖盘
419,14:29:33,14.36,0.01,1,1436,买盘
420,14:29:30,14.35,0.01,4,5797,中性盘
421,14:29:27,14.34,-0.01,39,55926,卖盘
422,14:29:24,14.35,0.01,9,12915,买盘
423,14:29:15,14.34,--,31,44454,卖盘
424,14:29:12,14.34,-0.01,30,43020,卖盘
425,14:29:09,14.35,--,18,25830,买盘
426,14:29:03,14.35,0.01,20,28700,买盘
427,14:29:00,14.34,-0.01,52,74568,卖盘
428,14:28:57,14.35,0.01,9,12915,买盘
429,14:28:54,14.34,--,4,5736,卖盘
430,14:28:51,14.34,-0.01,10,14340,卖盘
431,14:28:48,14.35,0.01,21,30135,买盘
432,14:28:45,14.34,--,4,5736,卖盘
433,14:28:42,14.34,--,53,76002,买盘
434,14:28:39,14.34,0.01,73,104682,买盘
435,14:28:36,14.33,-0.01,10,14330,卖盘
436,14:28:33,14.34,--,26,37284,卖盘
437,14:28:30,14.34,0.01,39,55926,买盘
438,14:28:27,14.33,--,31,44423,卖盘
439,14:28:24,14.33,--,1,1433,卖盘
440,14:28:21,14.33,-0.01,42,60186,卖盘
441,14:28:18,14.34,--,2,2868,买盘
442,14:28:15,14.34,0.01,17,24378,买盘
443,14:28:12,14.33,--,2,2866,卖盘
444,14:28:09,14.33,--,75,107475,买盘
445,14:28:06,14.33,0.01,10,14330,买盘
446,14:28:03,14.32,-0.01,56,80192,卖盘
447,14:28:00,14.33,--,23,32959,卖盘
448,14:27:57,14.33,--,12,17196,卖盘
449,14:27:54,14.33,--,2,2866,卖盘
450,14:27:51,14.33,--,4,5732,卖盘
451,14:27:48,14.33,-0.01,55,78815,卖盘
452,14:27:45,14.34,--,1,1434,买盘
453,14:27:42,14.34,-0.01,192,275328,卖盘
454,14:27:39,14.35,--,1,1435,卖盘
455,14:27:36,14.35,--,42,60270,卖盘
456,14:27:33,14.35,--,12,17220,卖盘
457,14:27:27,14.35,-0.01,1,1435,卖盘
458,14:27:18,14.36,-0.01,352,506017,卖盘
459,14:27:14,14.37,0.01,40,57480,买盘
460,14:27:12,14.36,-0.01,11,15796,卖盘
461,14:27:06,14.37,0.01,31,44547,买盘
462,14:27:03,14.36,-0.01,97,139292,卖盘
463,14:27:00,14.37,-0.01,61,87657,卖盘
464,14:26:57,14.38,0.01,80,115040,买盘
465,14:26:53,14.37,--,15,21555,卖盘
466,14:26:51,14.37,-0.01,114,163818,卖盘
467,14:26:48,14.38,--,28,40264,买盘
468,14:26:45,14.38,--,31,44621,卖盘
469,14:26:41,14.38,--,63,90594,卖盘
470,14:26:38,14.38,-0.01,49,70462,卖盘
471,14:26:23,14.39,-0.01,186,267654,卖盘
472,14:26:17,14.4,--,75,108000,卖盘
473,14:26:14,14.4,--,4,5760,卖盘
474,14:26:11,14.4,--,7,10080,卖盘
475,14:26:08,14.4,--,102,146880,卖盘
476,14:25:59,14.4,--,42,60480,卖盘
477,14:25:56,14.4,--,22,31680,卖盘
478,14:25:50,14.4,-0.01,1,1440,卖盘
479,14:25:44,14.41,--,46,66286,卖盘
480,14:25:41,14.41,--,1,1441,卖盘
481,14:25:38,14.41,--,9,12969,卖盘
482,14:25:35,14.41,--,5,7205,卖盘
483,14:25:26,14.41,--,3,4323,卖盘
484,14:25:23,14.41,-0.01,2,2882,卖盘
485,14:25:14,14.42,--,1,1442,买盘
486,14:25:11,14.42,0.01,5,7210,买盘
487,14:25:08,14.41,-0.01,2,2882,卖盘
488,14:24:59,14.42,0.01,36,51912,买盘
489,14:24:56,14.41,--,2,2882,卖盘
490,14:24:53,14.41,--,2,2882,卖盘
491,14:24:47,14.41,0.01,2,2882,买盘
492,14:24:44,14.4,-0.01,10,14400,卖盘
493,14:24:41,14.41,--,6,8646,卖盘
494,14:24:32,14.41,0.01,13,18733,买盘
495,14:24:29,14.4,--,1,1440,卖盘
496,14:24:26,14.4,-0.01,3,4320,卖盘
497,14:24:23,14.41,--,1,1441,买盘
498,14:24:05,14.41,--,3,4323,卖盘
499,14:23:59,14.41,0.01,1,1441,卖盘
500,14:23:56,14.4,--,3,4320,卖盘
501,14:23:47,14.4,-0.01,4,5760,卖盘
502,14:23:44,14.41,--,2,2882,卖盘
503,14:23:41,14.41,--,9,12969,买盘
504,14:23:38,14.41,--,4,5764,买盘
505,14:23:20,14.41,-0.01,8,11528,卖盘
506,14:23:14,14.42,0.01,81,116802,买盘
507,14:23:11,14.41,--,2,2882,卖盘
508,14:23:08,14.41,--,5,7205,卖盘
509,14:23:02,14.41,-0.01,25,36025,卖盘
510,14:22:59,14.42,0.01,2,2884,买盘
511,14:22:56,14.41,--,1,1441,卖盘
512,14:22:53,14.41,--,21,30261,卖盘
513,14:22:41,14.41,--,1,1441,卖盘
514,14:22:38,14.41,--,6,8646,卖盘
515,14:22:32,14.41,--,13,18733,中性盘
516,14:22:26,14.41,0.01,3,4323,买盘
517,14:22:23,14.4,-0.01,12,17280,卖盘
518,14:22:20,14.41,--,22,31702,买盘
519,14:22:14,14.41,0.01,1,1441,买盘
520,14:22:11,14.4,--,2,2880,卖盘
521,14:22:08,14.4,-0.01,5,7200,卖盘
522,14:22:02,14.41,--,1,1441,买盘
523,14:21:59,14.41,--,17,24497,卖盘
524,14:21:56,14.41,--,6,8646,卖盘
525,14:21:53,14.41,-0.01,2,2882,卖盘
526,14:21:44,14.42,0.01,1,1442,买盘
527,14:21:41,14.41,--,6,8646,卖盘
528,14:21:38,14.41,--,1,1441,卖盘
529,14:21:32,14.41,0.01,4,5764,买盘
530,14:21:29,14.4,--,1,1440,卖盘
531,14:21:26,14.4,--,1,1440,卖盘
532,14:21:23,14.4,-0.01,16,23040,卖盘
533,14:21:14,14.41,--,5,7205,卖盘
534,14:21:11,14.41,--,2,2882,卖盘
535,14:21:08,14.41,--,2,2882,卖盘
536,14:21:05,14.41,0.01,4,5764,卖盘
537,14:20:59,14.4,--,0,0,卖盘
538,14:20:56,14.4,-0.01,186,267840,卖盘
539,14:20:53,14.41,--,2,2882,卖盘
540,14:20:50,14.41,--,4,5764,买盘
541,14:20:37,14.41,-0.01,296,426536,卖盘
542,14:20:35,14.42,--,3,4326,卖盘
543,14:20:28,14.42,--,13,18746,卖盘
544,14:20:26,14.42,--,1,1442,卖盘
545,14:20:22,14.42,--,5,7210,卖盘
546,14:20:19,14.42,--,6,8652,卖盘
547,14:20:10,14.42,--,21,30282,卖盘
548,14:20:07,14.42,-0.01,2,2884,卖盘
549,14:20:05,14.43,0.01,6,8658,买盘
550,14:19:55,14.42,--,2,2884,卖盘
551,14:19:52,14.42,-0.01,2,2884,卖盘
552,14:19:46,14.43,--,10,14430,买盘
553,14:19:43,14.43,0.01,3,4329,买盘
554,14:19:40,14.42,--,2,2884,卖盘
555,14:19:37,14.42,--,2,2884,卖盘
556,14:19:31,14.42,--,29,41818,卖盘
557,14:19:25,14.42,--,2,2884,卖盘
558,14:19:22,14.42,-0.01,3,4326,卖盘
559,14:19:10,14.43,--,11,15873,卖盘
560,14:19:07,14.43,--,11,15873,卖盘
561,14:19:01,14.43,--,89,128427,卖盘
562,14:18:58,14.43,--,15,21645,卖盘
