,date,open,close,high,low,volume,code
0,2017-01-03,13.291,13.232,13.713,13.174,61920.0,000951
1,2017-01-04,13.291,14.056,14.253,13.291,106017.0,000951
2,2017-01-05,14.066,14.076,14.174,13.909,54488.0,000951
3,2017-01-06,14.017,14.184,14.351,13.89,55446.0,000951
4,2017-01-09,14.223,14.409,14.508,14.047,31825.0,000951
5,2017-01-10,14.429,14.233,14.517,14.203,22654.0,000951
6,2017-01-11,14.233,14.105,14.37,14.027,27471.0,000951
7,2017-01-12,14.027,13.733,14.125,13.536,35891.0,000951
8,2017-01-13,13.703,13.733,13.87,13.478,31908.0,000951
9,2017-01-16,13.733,13.684,13.831,13.311,31419.0,000951
10,2017-01-17,13.693,14.027,14.027,13.438,31370.0,000951
11,2017-01-18,13.948,14.076,14.37,13.85,48694.0,000951
12,2017-01-19,14.037,14.488,14.596,13.85,72827.0,000951
13,2017-01-20,14.419,14.341,14.566,14.213,47456.0,000951
14,2017-01-23,14.233,14.557,14.812,14.233,61034.0,000951
15,2017-01-24,14.557,15.135,15.488,14.557,99806.0,000951
16,2017-01-25,15.027,15.126,15.341,14.841,33016.0,000951
17,2017-01-26,15.126,15.106,15.439,15.037,26735.0,000951
18,2017-02-03,15.175,14.978,15.253,14.763,26364.0,000951
19,2017-02-06,14.978,15.381,15.4,14.704,59257.0,000951
20,2017-02-07,15.743,15.557,16.087,15.233,100977.0,000951
21,2017-02-08,15.596,15.4,15.626,15.008,50924.0,000951
22,2017-02-09,15.4,15.557,15.577,15.253,46432.0,000951
23,2017-02-10,15.596,15.851,15.871,15.322,70038.0,000951
24,2017-02-13,15.802,15.783,15.93,15.596,43842.0,000951
25,2017-02-14,15.822,15.488,15.832,15.469,44628.0,000951
26,2017-02-15,15.4,15.116,15.4,15.057,61835.0,000951
27,2017-02-16,15.037,15.126,15.243,14.978,37279.0,000951
28,2017-02-17,15.135,14.949,15.175,14.812,36362.0,000951
29,2017-02-20,14.91,15.459,15.469,14.87,76743.0,000951
30,2017-02-21,15.479,15.616,15.773,15.371,65149.0,000951
31,2017-02-22,15.694,15.665,15.989,15.655,53806.0,000951
32,2017-02-23,15.665,15.42,15.989,15.273,62514.0,000951
33,2017-02-24,15.322,15.282,15.371,15.175,29772.0,000951
34,2017-02-27,15.175,14.959,15.371,14.812,42516.0,000951
35,2017-02-28,14.91,14.978,15.106,14.91,27853.0,000951
36,2017-03-01,14.978,15.047,15.282,14.92,29344.0,000951
37,2017-03-02,15.155,14.959,15.273,14.861,45159.0,000951
38,2017-03-03,15.282,15.439,15.802,15.204,91892.0,000951
39,2017-03-06,15.282,15.302,15.538,15.204,49719.0,000951
