,date,open,close,high,low,volume,code
100,2017-06-06,11.576,11.498,11.664,11.41,50103.0,601233
101,2017-06-07,11.527,11.948,11.996,11.508,107306.0,601233
102,2017-06-08,11.791,11.879,11.987,11.772,84595.0,601233
103,2017-06-09,11.879,11.723,11.879,11.625,86155.0,601233
104,2017-06-12,11.684,11.752,11.762,11.615,73591.0,601233
105,2017-06-13,11.723,11.977,12.055,11.723,102568.0,601233
106,2017-06-14,11.908,12.036,12.133,11.908,77895.0,601233
107,2017-06-15,12.026,12.182,12.212,11.928,89671.0,601233
108,2017-06-16,12.124,12.192,12.212,12.084,54410.0,601233
109,2017-06-19,12.075,12.28,12.29,12.045,56319.0,601233
110,2017-06-20,12.36,12.44,12.56,12.23,69032.0,601233
111,2017-06-21,12.42,12.7,12.74,12.23,81927.0,601233
112,2017-06-22,12.75,12.81,13.08,12.62,144835.0,601233
113,2017-06-23,12.79,13.12,13.13,12.72,136346.0,601233
114,2017-06-26,13.17,13.47,13.64,13.15,146447.0,601233
115,2017-06-27,13.45,13.44,13.62,13.38,80776.0,601233
116,2017-06-28,13.4,13.8,13.96,13.37,123421.0,601233
117,2017-06-29,13.81,13.79,13.95,13.73,74438.0,601233
118,2017-06-30,13.8,13.86,13.96,13.64,79320.0,601233
119,2017-07-03,13.89,13.79,13.96,13.72,75635.0,601233
120,2017-07-04,13.81,14.62,14.88,13.8,174057.0,601233
121,2017-07-05,14.58,14.62,14.65,14.16,121476.0,601233
122,2017-07-06,14.51,14.58,15.04,14.4,91573.0,601233
123,2017-07-07,14.6,14.93,14.99,14.49,116938.0,601233
124,2017-07-10,14.93,15.02,15.37,14.8,166711.0,601233
125,2017-07-11,14.94,14.24,14.94,14.18,158261.0,601233
126,2017-07-12,14.44,14.7,14.77,14.23,124650.0,601233
127,2017-07-13,14.69,14.77,15.02,14.62,116017.0,601233
128,2017-07-14,14.7,14.6,14.79,14.35,80045.0,601233
129,2017-07-17,14.57,13.87,14.59,13.8,147368.0,601233
130,2017-07-18,13.99,15.05,15.16,13.99,217512.0,601233
131,2017-07-19,15.08,15.35,15.46,14.91,268549.0,601233
132,2017-07-20,15.4,14.87,15.67,14.84,305172.0,601233
133,2017-07-21,14.93,14.64,14.96,14.48,286643.0,601233
134,2017-07-24,14.67,15.24,15.26,14.44,352708.0,601233
135,2017-07-25,15.2,14.62,15.24,14.43,297504.0,601233
136,2017-07-26,14.68,14.83,14.87,14.44,195184.0,601233
137,2017-07-27,14.77,14.48,14.9,14.45,193563.0,601233
138,2017-07-28,14.46,14.54,14.67,14.26,151187.0,601233
139,2017-07-31,14.55,15.28,15.49,14.44,511902.0,601233
140,2017-08-01,15.3,14.91,15.38,14.58,435535.0,601233
141,2017-08-02,14.79,14.62,15.07,14.58,250388.0,601233
142,2017-08-03,14.55,15.06,15.08,14.46,259986.0,601233
143,2017-08-04,15.01,15.37,15.65,14.86,433942.0,601233
144,2017-08-07,15.45,15.5,15.55,15.03,249388.0,601233
145,2017-08-08,15.47,15.8,16.17,15.38,479104.0,601233
146,2017-08-09,15.71,16.16,16.25,15.52,324769.0,601233
147,2017-08-10,16.05,15.51,16.14,15.31,290208.0,601233
148,2017-08-11,15.46,14.41,15.55,14.23,365265.0,601233
149,2017-08-14,14.39,14.72,14.85,14.37,158453.0,601233
150,2017-08-15,14.63,14.76,14.96,14.59,168249.0,601233
151,2017-08-16,14.78,14.63,14.83,14.47,106210.0,601233
152,2017-08-17,14.64,14.45,14.7,14.36,162260.0,601233
153,2017-08-18,14.37,14.47,14.63,14.24,80701.0,601233
154,2017-08-21,14.5,14.72,14.73,14.41,105628.0,601233
155,2017-08-22,14.74,14.57,14.79,14.5,76015.0,601233
156,2017-08-23,14.61,14.38,14.63,14.27,69477.0,601233
157,2017-08-24,14.33,14.01,14.47,13.91,132822.0,601233
158,2017-08-25,14.01,14.27,14.38,13.95,117751.0,601233
159,2017-08-28,14.05,14.44,14.59,14.05,149060.0,601233
160,2017-08-29,14.31,14.64,14.69,14.3,160810.0,601233
161,2017-08-30,14.7,15.17,15.3,14.61,262986.0,601233
162,2017-08-31,15.2,15.14,15.24,14.94,121191.0,601233
163,2017-09-01,15.2,15.44,15.64,15.15,202484.0,601233
164,2017-09-04,15.5,15.71,15.75,15.23,176143.0,601233
165,2017-09-05,15.56,15.89,16.1,15.53,242562.0,601233
166,2017-09-06,15.7,15.89,16.16,15.66,199411.0,601233
167,2017-09-07,15.98,15.33,16.07,15.25,220277.0,601233
168,2017-09-08,15.43,16.21,16.34,15.43,314071.0,601233
169,2017-09-11,16.34,16.22,16.34,15.92,204475.0,601233
170,2017-09-12,16.15,16.06,16.25,15.88,161848.0,601233
171,2017-09-13,16.09,16.36,16.6,15.82,225988.0,601233
172,2017-09-14,16.35,16.39,16.65,16.25,179933.0,601233
173,2017-09-15,16.31,15.52,16.35,15.51,205516.0,601233
174,2017-09-18,15.6,16.85,16.98,15.48,305156.0,601233
175,2017-09-19,16.76,16.35,16.91,16.19,289262.0,601233
176,2017-09-20,16.41,16.49,16.61,16.13,138644.0,601233
177,2017-09-21,16.39,15.95,16.58,15.87,195726.0,601233
178,2017-09-22,15.88,15.91,16.25,15.8,142888.0,601233
179,2017-09-25,16.03,15.71,16.04,15.58,103128.0,601233
180,2017-09-26,15.9,16.19,16.47,15.9,244803.0,601233
181,2017-09-27,16.04,16.66,16.85,16.02,260747.0,601233
182,2017-09-28,16.64,16.68,17.1,16.39,236221.0,601233
183,2017-09-29,16.75,17.16,17.66,16.75,243272.0,601233
184,2017-10-09,17.62,17.43,17.95,17.27,236045.0,601233
185,2017-10-10,17.48,17.2,17.6,16.99,137916.0,601233
186,2017-10-11,17.27,16.87,17.34,16.75,172846.0,601233
187,2017-10-12,17.0,17.18,17.48,16.93,137775.0,601233
188,2017-10-13,17.2,17.0,17.3,16.83,119415.0,601233
189,2017-10-16,16.75,16.55,16.94,16.54,126302.0,601233
190,2017-10-17,16.55,16.75,16.79,16.26,116167.0,601233
191,2017-10-18,16.71,16.61,16.96,16.52,97442.0,601233
192,2017-10-19,16.53,15.97,16.65,15.93,139713.0,601233
193,2017-10-20,15.9,16.1,16.31,15.68,77777.0,601233
194,2017-10-23,16.08,16.49,16.49,16.08,100098.0,601233
195,2017-10-24,16.46,16.28,16.6,16.1,66214.0,601233
196,2017-10-25,16.39,16.6,16.65,16.3,67864.0,601233
197,2017-10-26,16.55,16.62,16.72,16.35,86764.0,601233
198,2017-10-27,16.55,15.98,16.58,15.83,156495.0,601233
199,2017-10-30,15.98,16.05,16.18,15.69,170217.0,601233
200,2017-10-31,16.3,16.05,16.3,15.92,135981.0,601233
201,2017-11-01,16.12,16.86,16.97,16.08,278754.0,601233
202,2017-11-02,16.98,16.65,17.35,16.39,304555.0,601233
203,2017-11-03,16.67,15.78,16.75,15.57,298325.0,601233
204,2017-11-06,15.84,15.5,15.84,15.09,255390.0,601233
205,2017-11-07,15.6,15.72,16.14,15.59,249175.0,601233
206,2017-11-08,15.8,15.49,15.83,15.31,196127.0,601233
207,2017-11-09,15.48,15.95,16.13,15.39,295489.0,601233
208,2017-11-10,15.82,16.4,16.6,15.82,263142.0,601233
209,2017-11-13,16.6,16.83,17.2,16.52,361329.0,601233
210,2017-11-14,16.79,17.11,17.15,16.67,251180.0,601233
211,2017-11-15,16.97,16.59,16.97,16.45,205339.0,601233
212,2017-11-16,16.67,17.63,17.9,16.66,472233.0,601233
213,2017-11-17,17.63,17.83,18.58,17.52,523995.0,601233
214,2017-11-20,18.05,19.35,19.38,17.5,413063.0,601233
215,2017-11-21,19.0,19.77,19.88,18.81,436261.0,601233
216,2017-11-22,19.55,19.5,19.87,19.1,254855.0,601233
217,2017-11-23,19.51,18.73,19.54,18.37,311469.0,601233
218,2017-11-24,18.57,18.58,19.24,18.55,201676.0,601233
219,2017-11-27,18.58,19.06,19.51,18.52,365757.0,601233
220,2017-11-28,18.75,20.97,20.97,18.31,467779.0,601233
221,2017-11-29,21.28,21.88,22.94,21.25,580975.0,601233
222,2017-11-30,21.86,21.58,21.92,21.12,346903.0,601233
223,2017-12-01,21.3,21.34,22.01,20.97,281889.0,601233
224,2017-12-04,21.33,21.9,22.81,21.2,385170.0,601233
225,2017-12-05,21.57,20.33,21.73,19.71,414108.0,601233
226,2017-12-06,20.13,20.6,20.75,19.37,270918.0,601233
227,2017-12-07,20.45,19.81,20.58,19.76,216368.0,601233
228,2017-12-08,19.8,20.61,20.98,19.8,270921.0,601233
