,date,open,close,high,low,volume,code
86,2017-05-15,18.85,19.08,19.3,18.75,26008.0,600745
87,2017-05-16,19.45,19.75,19.78,19.3,36353.0,600745
88,2017-05-17,19.75,19.63,19.99,19.51,28247.0,600745
89,2017-05-18,19.44,19.62,19.91,19.26,26435.0,600745
90,2017-05-19,19.63,19.36,19.77,19.28,28343.0,600745
91,2017-05-22,19.36,19.08,19.5,18.86,31863.0,600745
92,2017-05-23,19.08,18.77,19.29,18.47,34667.0,600745
93,2017-05-24,18.68,18.92,18.96,18.48,21513.0,600745
94,2017-05-25,18.7,18.97,19.25,18.7,28227.0,600745
95,2017-05-26,19.23,19.1,19.36,18.86,34815.0,600745
96,2017-06-14,17.8,18.65,18.88,17.8,54991.0,600745
97,2017-06-15,18.46,18.85,19.17,18.45,32967.0,600745
98,2017-06-16,18.74,19.41,19.48,18.74,46383.0,600745
99,2017-06-19,19.6,19.24,19.6,19.17,34484.0,600745
100,2017-06-20,19.62,19.35,19.68,19.29,30819.0,600745
101,2017-06-21,19.33,19.38,19.44,19.11,23429.0,600745
102,2017-06-22,19.39,19.01,19.44,18.75,42608.0,600745
103,2017-06-23,18.83,19.12,19.16,18.7,30978.0,600745
104,2017-06-26,19.12,19.07,19.15,18.91,28887.0,600745
105,2017-06-27,19.07,19.45,19.88,19.07,79211.0,600745
106,2017-06-28,19.37,19.39,19.48,19.19,23361.0,600745
107,2017-06-29,19.31,19.02,19.51,19.01,51979.0,600745
108,2017-06-30,19.19,18.71,19.19,18.42,62180.0,600745
109,2017-07-03,18.77,20.39,20.58,18.77,171746.0,600745
110,2017-07-04,20.32,20.76,20.94,20.2,96984.0,600745
111,2017-07-05,20.75,20.65,21.3,20.52,89651.0,600745
112,2017-07-06,21.21,21.17,21.39,20.68,84050.0,600745
113,2017-07-07,20.9,21.14,21.34,20.9,55253.0,600745
114,2017-07-10,21.3,22.23,22.45,21.19,121462.0,600745
115,2017-07-11,22.25,22.0,22.88,21.86,94454.0,600745
116,2017-07-12,21.91,22.09,22.17,21.2,74275.0,600745
117,2017-07-13,22.0,21.89,22.55,21.71,40677.0,600745
118,2017-07-14,21.83,22.15,22.3,21.66,36819.0,600745
119,2017-07-17,22.36,21.54,22.5,20.75,77356.0,600745
120,2017-07-18,21.5,22.02,22.1,21.5,39477.0,600745
121,2017-07-19,22.09,22.0,22.25,21.7,59111.0,600745
122,2017-07-20,22.03,22.35,22.65,21.82,117389.0,600745
123,2017-07-21,22.82,22.37,22.88,22.17,64804.0,600745
124,2017-07-24,22.0,22.39,22.52,21.81,60594.0,600745
125,2017-07-25,22.39,22.19,22.45,21.99,39229.0,600745
126,2017-07-26,22.02,23.18,23.24,21.9,91169.0,600745
127,2017-07-27,23.1,23.36,23.67,22.78,69195.0,600745
128,2017-07-28,23.15,23.1,23.79,23.0,75216.0,600745
129,2017-07-31,22.97,23.09,23.57,22.5,62291.0,600745
130,2017-08-01,23.21,23.83,23.98,23.21,97948.0,600745
131,2017-08-02,23.95,23.67,24.22,23.61,74343.0,600745
132,2017-08-03,23.98,24.03,24.6,23.88,105166.0,600745
133,2017-08-04,23.22,23.73,24.46,23.2,89734.0,600745
134,2017-08-07,23.6,23.68,23.83,23.41,34622.0,600745
135,2017-08-08,23.74,23.01,23.99,22.72,74375.0,600745
136,2017-08-09,23.1,22.89,23.58,22.35,60993.0,600745
137,2017-08-10,22.87,22.99,23.3,22.69,34992.0,600745
138,2017-08-11,22.9,22.38,22.99,22.18,53011.0,600745
139,2017-08-14,22.4,23.18,23.35,22.3,41909.0,600745
140,2017-08-15,23.3,23.64,23.78,23.01,56890.0,600745
141,2017-08-16,23.57,23.64,24.0,23.24,41477.0,600745
142,2017-08-17,23.7,23.55,23.81,23.34,26854.0,600745
143,2017-08-18,23.54,23.06,23.74,22.93,37566.0,600745
144,2017-08-21,23.02,23.93,24.02,22.97,62685.0,600745
145,2017-08-22,23.86,23.92,24.4,23.69,51212.0,600745
146,2017-08-23,23.91,23.75,24.17,23.72,28827.0,600745
147,2017-08-24,23.65,23.31,24.09,23.25,42143.0,600745
148,2017-08-25,23.4,23.28,23.75,23.21,40976.0,600745
149,2017-08-28,23.37,24.02,24.18,23.3,72143.0,600745
150,2017-08-29,24.05,24.05,24.52,23.82,55251.0,600745
151,2017-08-30,22.68,23.04,23.51,22.68,138254.0,600745
152,2017-08-31,22.9,22.72,23.15,22.52,79107.0,600745
153,2017-09-01,22.72,22.77,22.88,22.32,69478.0,600745
154,2017-09-04,22.67,24.39,24.87,22.42,129839.0,600745
155,2017-09-05,24.54,24.43,24.68,24.1,61047.0,600745
156,2017-09-06,24.5,25.17,25.36,24.13,98233.0,600745
157,2017-09-07,25.09,25.16,26.09,24.97,107736.0,600745
158,2017-09-08,25.16,25.33,25.45,25.1,40365.0,600745
159,2017-09-11,25.42,25.09,25.42,24.58,54663.0,600745
160,2017-09-12,25.02,25.05,25.15,24.71,50294.0,600745
161,2017-09-13,24.9,25.23,25.45,24.9,55464.0,600745
162,2017-09-14,25.22,25.79,25.96,25.08,56674.0,600745
163,2017-09-15,25.9,26.58,26.6,25.7,66292.0,600745
164,2017-09-18,26.99,26.95,27.15,26.01,71246.0,600745
165,2017-09-19,26.69,26.66,27.17,26.52,41145.0,600745
166,2017-09-20,26.6,27.36,27.49,26.46,57334.0,600745
167,2017-09-21,26.92,27.01,27.39,26.65,62572.0,600745
168,2017-09-22,26.8,27.0,27.49,26.8,46931.0,600745
169,2017-09-25,27.0,25.65,27.01,25.12,84846.0,600745
170,2017-09-26,25.61,26.15,26.58,25.32,43893.0,600745
171,2017-09-27,26.18,26.46,26.65,25.88,29861.0,600745
172,2017-09-28,26.5,26.24,26.83,26.2,27669.0,600745
173,2017-09-29,26.2,27.06,27.18,26.2,41210.0,600745
174,2017-10-09,27.39,27.0,27.78,26.81,38367.0,600745
175,2017-10-10,26.8,26.83,27.2,26.7,30364.0,600745
176,2017-10-11,26.8,26.47,26.84,26.03,41008.0,600745
177,2017-10-12,26.5,26.64,26.7,26.22,25506.0,600745
178,2017-10-13,26.6,26.17,26.65,25.7,45875.0,600745
179,2017-10-16,26.23,26.97,27.3,26.23,65300.0,600745
180,2017-10-17,26.89,26.49,27.03,26.2,37861.0,600745
181,2017-10-18,26.49,26.15,26.53,26.0,24085.0,600745
182,2017-10-19,26.15,26.43,26.61,25.83,31699.0,600745
183,2017-10-20,26.47,26.89,27.07,26.35,35692.0,600745
184,2017-10-23,26.7,26.89,27.14,26.57,22677.0,600745
185,2017-10-24,26.99,28.17,28.2,26.81,95431.0,600745
186,2017-10-25,28.5,28.15,28.65,27.86,56669.0,600745
187,2017-10-26,27.88,30.09,30.12,27.88,131864.0,600745
188,2017-10-27,29.85,29.52,30.33,29.25,58128.0,600745
189,2017-10-30,29.53,30.15,30.39,29.5,123003.0,600745
190,2017-10-31,30.12,31.0,31.6,29.9,243378.0,600745
191,2017-11-01,30.55,30.99,31.5,30.23,104331.0,600745
192,2017-11-02,30.58,30.58,30.95,30.21,57423.0,600745
193,2017-11-03,30.31,30.2,30.75,29.7,39956.0,600745
194,2017-11-06,30.23,32.79,33.22,30.21,109847.0,600745
195,2017-11-07,32.97,33.12,34.66,32.45,69258.0,600745
196,2017-11-08,33.49,33.11,34.3,32.75,63915.0,600745
197,2017-11-09,33.03,35.21,36.2,32.51,91866.0,600745
198,2017-11-10,35.25,35.2,36.36,34.8,112237.0,600745
199,2017-11-13,35.19,35.08,35.6,34.4,65221.0,600745
200,2017-11-14,34.05,33.4,34.57,32.76,128912.0,600745
201,2017-11-15,33.4,33.47,34.27,32.83,78351.0,600745
202,2017-11-16,33.72,32.66,33.77,31.92,63254.0,600745
203,2017-11-17,32.75,31.94,33.29,31.72,76907.0,600745
204,2017-11-20,31.87,32.5,32.86,30.4,68652.0,600745
205,2017-11-21,32.5,31.48,32.95,31.18,110990.0,600745
206,2017-11-22,31.16,33.22,33.9,30.0,129678.0,600745
207,2017-11-23,33.22,31.33,33.29,31.18,102298.0,600745
208,2017-11-24,31.01,32.59,33.15,30.9,65210.0,600745
209,2017-11-27,32.56,31.57,33.13,31.3,39236.0,600745
210,2017-11-28,31.28,33.06,33.1,31.28,62318.0,600745
211,2017-11-29,33.0,35.48,36.35,32.84,150834.0,600745
212,2017-11-30,35.49,34.85,35.49,34.3,53983.0,600745
213,2017-12-01,34.8,35.49,35.67,34.19,48609.0,600745
214,2017-12-04,35.86,34.47,36.14,34.25,59243.0,600745
215,2017-12-05,34.33,31.4,34.45,31.02,107026.0,600745
216,2017-12-06,31.05,31.7,31.97,29.5,107659.0,600745
217,2017-12-07,31.37,32.01,32.5,31.35,61072.0,600745
218,2017-12-08,32.34,33.4,34.45,32.07,62370.0,600745
