,date,open,close,high,low,volume,code
39,2017-03-24,6.45,6.5,6.5,6.39,131451.0,600331
40,2017-03-27,6.49,6.44,6.5,6.42,99406.0,600331
41,2017-03-28,6.44,6.53,6.57,6.44,141845.0,600331
42,2017-03-29,6.54,6.55,6.66,6.53,236663.0,600331
43,2017-03-30,6.52,6.33,6.59,6.29,242694.0,600331
44,2017-03-31,6.32,6.36,6.44,6.32,150359.0,600331
45,2017-04-05,6.4,6.57,6.58,6.38,193355.0,600331
46,2017-04-06,6.59,6.6,6.62,6.52,177712.0,600331
47,2017-04-07,6.56,6.56,6.67,6.55,206879.0,600331
48,2017-04-10,6.53,6.48,6.56,6.42,167435.0,600331
49,2017-04-11,6.49,6.33,6.49,6.2,365497.0,600331
50,2017-04-12,6.3,6.18,6.35,6.16,217024.0,600331
51,2017-04-13,6.18,6.25,6.28,6.17,142642.0,600331
52,2017-04-14,6.22,6.12,6.24,6.09,190159.0,600331
53,2017-04-17,6.16,6.15,6.18,6.07,113268.0,600331
54,2017-04-18,6.15,6.11,6.24,6.09,115463.0,600331
55,2017-04-19,6.06,5.86,6.07,5.8,202319.0,600331
56,2017-04-20,5.88,5.92,5.93,5.75,145619.0,600331
57,2017-04-21,5.91,5.84,5.93,5.82,78611.0,600331
58,2017-04-24,5.8,5.52,5.8,5.44,191563.0,600331
59,2017-04-25,5.54,5.52,5.59,5.46,94534.0,600331
60,2017-04-26,5.53,5.54,5.62,5.52,81257.0,600331
61,2017-04-27,5.54,5.65,5.67,5.37,156359.0,600331
62,2017-04-28,5.59,5.59,5.63,5.5,108948.0,600331
63,2017-05-02,5.62,5.58,5.64,5.56,89693.0,600331
64,2017-05-03,5.57,5.62,5.67,5.53,92390.0,600331
65,2017-05-04,5.59,5.5,5.6,5.48,116816.0,600331
66,2017-05-05,5.47,5.45,5.49,5.38,116520.0,600331
67,2017-05-08,5.43,5.4,5.48,5.39,72958.0,600331
68,2017-05-09,5.4,5.47,5.47,5.31,80606.0,600331
69,2017-05-10,5.44,5.3,5.49,5.29,106040.0,600331
70,2017-05-11,5.3,5.26,5.33,4.96,155541.0,600331
71,2017-05-12,5.23,5.15,5.26,5.13,73786.0,600331
72,2017-05-15,5.17,5.13,5.19,5.13,50860.0,600331
73,2017-05-16,5.13,5.24,5.26,5.04,81986.0,600331
74,2017-05-17,5.24,5.26,5.29,5.22,68017.0,600331
75,2017-05-18,5.21,5.16,5.26,5.16,62144.0,600331
76,2017-05-19,5.19,5.22,5.25,5.17,62695.0,600331
77,2017-05-22,5.27,5.18,5.52,5.17,175033.0,600331
78,2017-05-23,5.13,5.03,5.24,5.02,107894.0,600331
79,2017-05-24,5.03,5.09,5.1,4.95,75596.0,600331
80,2017-05-25,5.09,5.2,5.22,5.05,99498.0,600331
81,2017-05-26,5.18,5.15,5.21,5.13,66744.0,600331
82,2017-05-31,5.19,5.14,5.25,5.14,64315.0,600331
83,2017-06-01,5.14,5.02,5.15,5.01,79443.0,600331
84,2017-06-02,5.03,5.16,5.18,5.02,79286.0,600331
85,2017-06-05,5.2,5.19,5.22,5.14,54066.0,600331
86,2017-06-06,5.19,5.21,5.23,5.16,58921.0,600331
87,2017-06-07,5.22,5.3,5.32,5.2,91950.0,600331
88,2017-06-08,5.29,5.28,5.29,5.24,68672.0,600331
89,2017-06-09,5.27,5.22,5.28,5.16,77082.0,600331
90,2017-06-12,5.19,5.13,5.22,5.11,57292.0,600331
91,2017-06-13,5.16,5.29,5.34,5.12,132096.0,600331
92,2017-06-14,5.26,5.3,5.3,5.25,79967.0,600331
93,2017-06-15,5.27,5.35,5.38,5.26,82385.0,600331
94,2017-06-16,5.34,5.36,5.42,5.29,110851.0,600331
95,2017-06-19,5.35,5.37,5.4,5.3,73679.0,600331
96,2017-06-20,5.37,5.37,5.45,5.33,85264.0,600331
97,2017-06-21,5.36,5.35,5.39,5.3,62260.0,600331
98,2017-06-22,5.37,5.3,5.41,5.28,87512.0,600331
99,2017-06-23,5.3,5.32,5.33,5.21,98652.0,600331
100,2017-06-26,5.34,5.39,5.4,5.33,100116.0,600331
101,2017-06-27,5.39,5.43,5.44,5.32,121152.0,600331
102,2017-06-28,5.4,5.46,5.49,5.36,163753.0,600331
103,2017-06-29,5.46,5.5,5.57,5.43,157218.0,600331
104,2017-06-30,5.48,5.46,5.48,5.39,113709.0,600331
105,2017-07-03,5.46,5.57,5.57,5.43,142214.0,600331
106,2017-07-04,5.55,5.55,5.67,5.5,173897.0,600331
107,2017-07-05,5.52,5.64,5.65,5.5,193718.0,600331
108,2017-07-06,5.62,5.73,5.75,5.59,228000.0,600331
109,2017-07-07,5.68,5.87,5.9,5.65,284239.0,600331
110,2017-07-10,5.84,5.82,5.95,5.78,281425.0,600331
111,2017-07-11,5.79,5.56,5.83,5.55,250205.0,600331
112,2017-07-12,5.63,5.7,5.72,5.51,192103.0,600331
113,2017-07-13,5.7,5.75,5.83,5.65,247942.0,600331
114,2017-07-14,5.7,5.65,5.74,5.63,138315.0,600331
115,2017-07-17,5.66,5.35,5.66,5.09,226225.0,600331
116,2017-07-18,5.3,5.47,5.47,5.27,152477.0,600331
117,2017-07-19,5.46,5.88,5.93,5.44,511831.0,600331
118,2017-07-20,5.83,5.79,5.87,5.73,322962.0,600331
119,2017-07-21,5.74,5.73,5.85,5.68,249861.0,600331
120,2017-07-24,5.74,5.77,5.83,5.72,274986.0,600331
121,2017-07-25,5.76,5.82,5.83,5.59,309149.0,600331
122,2017-07-26,5.89,5.85,5.96,5.74,462311.0,600331
123,2017-07-27,5.83,5.8,5.95,5.68,340899.0,600331
124,2017-07-28,5.77,6.09,6.14,5.71,638925.0,600331
125,2017-07-31,6.01,6.28,6.38,5.99,684347.0,600331
126,2017-08-01,6.23,6.09,6.29,6.05,383197.0,600331
127,2017-08-02,6.09,6.13,6.38,6.07,518139.0,600331
128,2017-08-03,6.14,6.47,6.5,6.02,786307.0,600331
129,2017-08-04,6.4,6.21,6.52,6.2,627111.0,600331
130,2017-08-07,6.19,6.42,6.43,6.04,529097.0,600331
131,2017-08-08,6.42,6.35,6.64,6.3,883536.0,600331
132,2017-08-09,6.43,6.6,6.64,6.23,865780.0,600331
133,2017-08-10,6.47,6.36,6.49,6.28,516516.0,600331
134,2017-08-11,6.2,5.87,6.25,5.78,599692.0,600331
135,2017-08-14,5.88,5.96,6.01,5.83,243101.0,600331
136,2017-08-15,5.92,5.94,6.01,5.88,145801.0,600331
137,2017-08-16,5.93,5.87,5.96,5.68,223496.0,600331
138,2017-08-17,6.29,6.08,6.4,6.05,544545.0,600331
139,2017-08-18,5.95,6.0,6.07,5.9,264672.0,600331
140,2017-08-21,6.02,6.04,6.14,5.97,264287.0,600331
141,2017-08-22,5.97,5.91,5.98,5.86,268434.0,600331
142,2017-08-23,5.8,5.71,5.84,5.68,291945.0,600331
143,2017-08-24,5.7,5.56,5.79,5.51,261656.0,600331
144,2017-08-25,5.59,5.67,5.73,5.55,176923.0,600331
145,2017-08-28,5.65,5.74,5.77,5.61,153662.0,600331
146,2017-08-29,5.74,5.74,5.85,5.72,174663.0,600331
147,2017-08-30,5.75,5.86,5.88,5.7,243925.0,600331
148,2017-08-31,5.83,5.9,5.92,5.81,209447.0,600331
149,2017-09-01,5.94,6.17,6.35,5.91,605773.0,600331
150,2017-09-04,6.24,6.36,6.43,6.2,578362.0,600331
151,2017-09-05,6.3,6.3,6.34,6.19,383778.0,600331
152,2017-09-06,6.17,6.34,6.44,6.13,389798.0,600331
153,2017-09-07,6.28,6.33,6.48,6.28,380209.0,600331
154,2017-09-08,6.33,6.39,6.54,6.3,418515.0,600331
155,2017-09-11,6.33,6.61,6.62,6.2,538500.0,600331
156,2017-10-31,5.95,5.95,5.95,5.95,75781.0,600331
157,2017-11-01,5.51,5.54,5.74,5.46,745261.0,600331
158,2017-11-02,5.39,5.3,5.44,5.3,452483.0,600331
159,2017-11-03,5.28,5.4,5.46,5.26,328342.0,600331
160,2017-11-06,5.35,5.45,5.46,5.3,212400.0,600331
161,2017-11-07,5.4,5.56,5.58,5.36,216071.0,600331
162,2017-11-08,5.49,5.57,5.64,5.47,184082.0,600331
163,2017-11-09,5.53,5.58,5.6,5.5,101787.0,600331
164,2017-11-10,5.6,5.55,5.64,5.47,136302.0,600331
165,2017-11-13,5.52,5.44,5.55,5.42,129454.0,600331
166,2017-11-14,5.39,5.33,5.45,5.29,156992.0,600331
167,2017-11-15,5.3,5.21,5.31,5.2,136569.0,600331
168,2017-11-16,5.2,5.18,5.25,5.16,114064.0,600331
169,2017-11-17,5.16,5.03,5.2,4.99,173123.0,600331
170,2017-11-20,5.0,5.09,5.12,4.86,125884.0,600331
171,2017-11-21,5.08,5.04,5.11,4.99,107743.0,600331
172,2017-11-22,5.01,4.96,5.08,4.88,216141.0,600331
173,2017-11-23,4.95,4.86,5.0,4.83,183669.0,600331
174,2017-11-24,4.81,4.86,4.89,4.71,148680.0,600331
175,2017-11-27,4.81,4.84,4.88,4.81,85335.0,600331
176,2017-11-28,4.81,4.91,4.93,4.8,78898.0,600331
177,2017-11-29,4.9,5.03,5.06,4.87,141027.0,600331
178,2017-11-30,5.03,4.95,5.03,4.95,76796.0,600331
179,2017-12-01,4.92,5.0,5.02,4.92,57914.0,600331
180,2017-12-04,5.0,4.99,5.08,4.97,112838.0,600331
181,2017-12-05,4.97,4.78,5.0,4.75,124571.0,600331
182,2017-12-06,4.76,4.82,4.82,4.73,70228.0,600331
183,2017-12-07,4.82,4.85,4.9,4.8,93883.0,600331
184,2017-12-08,4.88,5.04,5.07,4.84,141065.0,600331
