,date,open,close,high,low,volume,code
0,2017-01-03,7.992,8.101,8.13,7.982,122654.0,601222
1,2017-01-04,8.101,8.17,8.21,8.061,132646.0,601222
2,2017-01-05,8.13,8.091,8.18,8.081,94997.0,601222
3,2017-01-06,8.081,8.081,8.16,8.071,65225.0,601222
4,2017-01-09,8.101,8.071,8.111,8.002,61425.0,601222
5,2017-01-10,8.081,8.051,8.081,8.012,48339.0,601222
6,2017-01-11,8.051,7.893,8.051,7.883,78307.0,601222
7,2017-01-12,7.883,7.735,7.933,7.735,105035.0,601222
8,2017-01-13,7.745,7.586,7.755,7.547,125877.0,601222
9,2017-01-16,7.577,7.349,7.586,6.993,135454.0,601222
10,2017-01-17,7.369,7.379,7.399,7.22,60441.0,601222
11,2017-01-18,7.359,7.3,7.359,7.29,45856.0,601222
12,2017-01-19,7.309,7.211,7.309,7.171,50387.0,601222
13,2017-01-20,7.211,7.339,7.339,7.171,57648.0,601222
14,2017-01-23,7.339,7.418,7.458,7.339,58140.0,601222
15,2017-01-24,7.418,7.418,7.448,7.379,36716.0,601222
16,2017-01-25,7.408,7.458,7.458,7.349,40312.0,601222
17,2017-01-26,7.478,7.448,7.488,7.418,39458.0,601222
18,2017-02-03,7.448,7.458,7.488,7.399,39860.0,601222
19,2017-02-06,7.468,7.488,7.488,7.428,45007.0,601222
20,2017-02-07,7.468,7.517,7.557,7.438,71846.0,601222
21,2017-02-08,7.507,7.537,7.557,7.438,60752.0,601222
22,2017-02-09,7.507,7.567,7.577,7.507,71196.0,601222
23,2017-02-10,7.557,7.567,7.577,7.507,71623.0,601222
24,2017-02-13,7.547,7.577,7.586,7.517,78396.0,601222
25,2017-02-14,7.586,7.557,7.586,7.547,49748.0,601222
26,2017-02-15,7.537,7.408,7.557,7.408,84564.0,601222
27,2017-02-16,7.408,7.438,7.468,7.389,66180.0,601222
28,2017-02-17,7.418,7.359,7.478,7.349,73823.0,601222
29,2017-02-20,7.359,7.438,7.448,7.359,54028.0,601222
30,2017-02-21,7.448,7.527,7.537,7.428,84658.0,601222
31,2017-02-22,7.547,7.636,7.646,7.527,130259.0,601222
32,2017-02-23,7.646,7.586,7.646,7.537,76772.0,601222
33,2017-02-24,7.567,7.586,7.626,7.537,63900.0,601222
34,2017-02-27,7.586,7.557,7.606,7.537,62480.0,601222
35,2017-02-28,7.547,7.557,7.577,7.527,61998.0,601222
36,2017-03-01,7.557,7.606,7.606,7.527,90457.0,601222
37,2017-03-02,7.596,7.567,7.646,7.547,76258.0,601222
38,2017-03-03,7.557,7.537,7.557,7.497,59995.0,601222
39,2017-03-06,7.547,7.567,7.567,7.527,62491.0,601222
40,2017-03-07,7.596,7.933,8.289,7.596,374543.0,601222
41,2017-03-08,8.041,7.883,8.041,7.844,179339.0,601222
42,2017-03-09,7.854,7.745,7.863,7.725,128244.0,601222
43,2017-03-10,7.725,7.854,7.883,7.715,116749.0,601222
44,2017-03-13,7.883,7.883,7.893,7.764,104173.0,601222
45,2017-03-14,7.883,7.814,7.883,7.814,77384.0,601222
46,2017-03-15,7.774,7.764,7.804,7.745,70763.0,601222
47,2017-03-16,7.794,7.873,7.962,7.764,110068.0,601222
48,2017-03-17,7.873,7.774,7.873,7.764,92124.0,601222
49,2017-03-20,7.745,7.774,7.804,7.735,59278.0,601222
50,2017-03-21,7.774,7.725,7.774,7.695,77716.0,601222
51,2017-03-22,7.695,7.616,7.695,7.586,99796.0,601222
52,2017-03-23,7.616,7.636,7.656,7.517,101633.0,601222
53,2017-03-24,7.636,7.636,7.666,7.557,65473.0,601222
54,2017-03-27,7.626,7.586,7.636,7.567,57457.0,601222
55,2017-03-28,7.606,7.705,7.735,7.606,112889.0,601222
56,2017-03-29,7.705,7.636,7.735,7.626,74247.0,601222
57,2017-03-30,7.616,7.399,7.626,7.369,113177.0,601222
58,2017-03-31,7.399,7.448,7.468,7.349,88032.0,601222
59,2017-04-05,7.418,7.517,7.567,7.418,94173.0,601222
60,2017-04-06,7.527,7.488,7.547,7.468,73964.0,601222
61,2017-04-07,7.468,7.468,7.497,7.428,85036.0,601222
62,2017-04-10,7.448,7.379,7.458,7.359,91556.0,601222
63,2017-04-11,7.379,7.478,7.488,7.369,91873.0,601222
64,2017-04-12,7.478,7.458,7.507,7.428,54756.0,601222
65,2017-04-13,7.438,7.507,7.527,7.418,60692.0,601222
66,2017-04-14,7.478,7.458,7.517,7.448,45856.0,601222
67,2017-04-17,7.478,7.389,7.478,7.379,63453.0,601222
68,2017-04-18,7.408,7.201,7.428,7.191,101493.0,601222
69,2017-04-19,7.201,7.072,7.28,7.013,118930.0,601222
70,2017-04-20,7.062,7.072,7.102,7.023,51596.0,601222
71,2017-04-21,7.072,7.042,7.112,7.033,39019.0,601222
72,2017-04-24,7.042,6.825,7.102,6.815,107838.0,601222
73,2017-04-25,6.825,6.864,6.973,6.815,84681.0,601222
74,2017-04-26,6.874,6.924,6.953,6.874,53736.0,601222
75,2017-04-27,6.924,6.904,6.944,6.746,62995.0,601222
76,2017-04-28,6.953,6.934,6.953,6.874,44701.0,601222
77,2017-05-02,6.944,7.033,7.072,6.924,76209.0,601222
78,2017-05-03,7.013,7.092,7.191,7.003,123535.0,601222
79,2017-05-04,7.092,7.042,7.122,6.993,54966.0,601222
80,2017-05-05,7.033,7.052,7.112,6.993,55891.0,601222
81,2017-05-08,7.052,6.934,7.052,6.914,44397.0,601222
82,2017-05-09,6.934,6.855,6.934,6.835,51548.0,601222
83,2017-05-10,6.845,6.627,6.904,6.617,94600.0,601222
84,2017-05-11,6.578,6.469,6.587,6.34,145459.0,601222
