,date,open,close,high,low,volume,code
0,2017-01-03,23.181,23.26,23.439,22.942,14891.0,002101
1,2017-01-04,23.33,23.41,23.439,23.071,22161.0,002101
2,2017-01-05,23.39,23.638,24.146,23.31,38434.0,002101
3,2017-01-06,23.489,23.121,23.668,23.071,44695.0,002101
4,2017-01-09,23.111,24.086,24.106,23.011,40241.0,002101
5,2017-01-10,23.967,23.628,24.246,23.628,19885.0,002101
6,2017-01-11,23.499,23.658,23.937,23.499,16232.0,002101
7,2017-01-12,23.589,24.007,24.037,23.539,30099.0,002101
8,2017-01-13,23.867,23.191,24.007,23.041,25638.0,002101
9,2017-01-16,22.892,22.613,23.141,21.717,31674.0,002101
10,2017-01-17,22.544,22.922,23.24,22.345,24663.0,002101
11,2017-01-18,22.663,22.812,23.061,22.663,8001.0,002101
12,2017-01-19,22.703,22.802,23.041,22.643,9952.0,002101
13,2017-01-20,22.723,23.837,23.887,22.723,23416.0,002101
14,2017-01-23,23.887,23.798,23.957,23.668,21681.0,002101
15,2017-01-24,23.768,23.638,23.897,23.509,12020.0,002101
16,2017-01-25,23.648,23.768,23.897,23.549,10941.0,002101
17,2017-01-26,23.768,24.166,24.206,23.718,19408.0,002101
18,2017-02-03,24.156,23.987,24.256,23.778,15510.0,002101
19,2017-02-06,23.957,24.216,24.216,23.708,27417.0,002101
20,2017-02-07,24.186,24.156,24.484,24.037,23909.0,002101
21,2017-02-08,23.907,24.634,24.634,23.907,30552.0,002101
22,2017-02-09,24.474,25.002,25.002,24.474,40349.0,002101
23,2017-02-10,25.082,24.435,25.311,24.385,47496.0,002101
24,2017-02-13,24.425,24.932,24.982,24.425,41071.0,002101
25,2017-02-14,24.922,24.753,24.932,24.335,32706.0,002101
26,2017-02-15,24.713,24.474,24.713,24.046,44014.0,002101
27,2017-02-16,24.465,24.315,24.534,24.086,17243.0,002101
28,2017-02-17,24.275,24.256,24.574,24.046,21177.0,002101
29,2017-02-20,24.196,24.474,24.484,24.007,26021.0,002101
30,2017-02-21,24.435,24.116,24.465,23.798,41089.0,002101
31,2017-02-22,24.056,23.977,24.156,23.748,24966.0,002101
32,2017-02-23,23.937,23.658,23.937,23.499,24168.0,002101
33,2017-02-24,23.658,23.887,23.907,23.658,21747.0,002101
34,2017-02-27,23.837,24.086,24.465,23.837,47809.0,002101
35,2017-02-28,24.066,23.628,24.216,23.489,36959.0,002101
36,2017-03-01,23.619,23.828,23.828,23.589,18373.0,002101
37,2017-03-02,23.798,24.116,24.236,23.38,44106.0,002101
38,2017-03-03,23.897,23.867,23.977,23.688,13957.0,002101
39,2017-03-06,23.997,24.176,24.345,23.997,24392.0,002101
40,2017-03-07,24.196,24.315,24.435,24.086,24169.0,002101
41,2017-03-08,24.355,23.967,24.425,23.947,18016.0,002101
42,2017-03-09,23.887,23.479,23.887,23.439,18334.0,002101
43,2017-03-10,23.4,23.111,23.589,23.071,26812.0,002101
44,2017-03-13,23.24,23.22,23.688,23.001,28283.0,002101
45,2017-03-14,23.24,23.29,23.529,23.2,18938.0,002101
46,2017-03-15,23.191,23.559,23.668,23.141,20131.0,002101
47,2017-03-16,23.559,23.658,23.728,23.39,18135.0,002101
48,2017-03-17,23.599,23.479,23.837,23.39,23302.0,002101
49,2017-03-20,23.479,23.688,23.867,23.36,17193.0,002101
50,2017-03-21,23.688,23.589,23.818,23.469,16219.0,002101
51,2017-03-22,23.539,23.2,23.569,22.892,18442.0,002101
52,2017-03-23,23.33,22.962,23.33,22.792,22829.0,002101
53,2017-03-24,22.972,22.952,23.071,22.792,14547.0,002101
54,2017-03-27,23.001,22.842,23.161,22.782,18088.0,002101
55,2017-03-28,22.972,22.942,23.161,22.802,14310.0,002101
56,2017-03-29,23.131,23.091,23.21,22.922,16477.0,002101
57,2017-03-30,23.061,22.593,23.061,22.335,24269.0,002101
58,2017-03-31,22.573,22.126,22.633,21.976,22234.0,002101
59,2017-04-05,22.782,22.982,23.26,22.404,30378.0,002101
60,2017-04-06,23.141,22.942,23.141,22.872,15010.0,002101
61,2017-04-07,22.882,23.041,23.121,22.663,17583.0,002101
62,2017-04-10,23.39,23.788,24.176,23.39,82149.0,002101
63,2017-04-11,23.2,23.698,23.788,23.191,37855.0,002101
64,2017-04-12,23.648,23.549,24.116,23.449,19418.0,002101
65,2017-04-13,23.549,23.579,23.997,23.549,16650.0,002101
66,2017-04-14,23.579,22.991,23.678,22.593,23690.0,002101
67,2017-04-17,22.832,22.175,22.842,21.698,33185.0,002101
68,2017-04-18,22.245,21.489,22.325,21.369,33379.0,002101
69,2017-04-19,21.489,20.782,21.499,20.244,38871.0,002101
70,2017-04-20,20.782,21.2,21.25,20.374,31044.0,002101
71,2017-04-21,20.971,20.762,21.16,20.583,13908.0,002101
72,2017-04-24,20.702,20.085,20.702,19.02,13900.0,002101
73,2017-04-25,20.782,20.782,20.891,20.294,28284.0,002101
74,2017-04-26,20.991,21.867,21.996,20.672,37630.0,002101
75,2017-04-27,22.086,22.096,22.245,21.499,35770.0,002101
76,2017-04-28,22.096,22.006,22.434,21.807,19731.0,002101
77,2017-05-02,21.996,22.583,22.773,21.996,27312.0,002101
78,2017-05-03,22.733,22.564,22.872,22.305,28624.0,002101
79,2017-05-04,22.494,22.374,22.991,22.305,17331.0,002101
80,2017-05-05,22.295,22.394,22.792,22.116,14411.0,002101
81,2017-05-08,22.394,21.548,22.494,21.548,25880.0,002101
82,2017-05-09,21.499,22.145,22.245,21.25,14824.0,002101
83,2017-05-10,22.494,21.568,22.693,21.419,18488.0,002101
84,2017-05-11,21.558,21.946,21.996,20.105,21112.0,002101
85,2017-05-12,21.688,21.598,22.076,21.528,10501.0,002101
86,2017-05-15,21.708,21.459,22.155,21.369,13703.0,002101
87,2017-05-16,21.459,22.016,22.046,21.399,14570.0,002101
88,2017-05-17,22.096,21.847,22.345,21.797,15122.0,002101
89,2017-05-18,21.628,21.797,22.225,21.499,12747.0,002101
90,2017-05-19,21.837,21.409,21.996,21.399,12020.0,002101
91,2017-05-22,21.409,20.752,21.618,20.414,19436.0,002101
92,2017-05-23,20.653,19.797,20.712,19.797,27548.0,002101
93,2017-05-24,19.856,19.886,19.996,19.588,17009.0,002101
94,2017-05-25,19.896,20.404,20.503,19.717,24902.0,002101
95,2017-05-26,20.404,20.901,21.081,20.394,17936.0,002101
96,2017-05-31,21.439,20.453,21.439,20.374,18980.0,002101
97,2017-06-01,20.314,20.006,20.643,19.787,15534.0,002101
98,2017-06-02,20.085,20.404,20.483,19.707,15398.0,002101
99,2017-06-05,20.404,20.911,21.021,20.394,16799.0,002101
100,2017-06-06,20.951,21.17,21.28,20.722,18190.0,002101
101,2017-06-07,21.15,21.55,21.75,21.12,17443.0,002101
102,2017-06-08,21.54,21.5,21.77,21.43,12750.0,002101
103,2017-06-09,21.5,21.3,21.6,21.11,16485.0,002101
104,2017-06-12,21.31,21.27,21.52,20.99,11454.0,002101
105,2017-06-13,21.18,21.48,21.56,21.13,15772.0,002101
106,2017-06-14,21.49,22.05,22.07,21.41,26269.0,002101
107,2017-06-15,22.0,22.0,22.41,21.91,18830.0,002101
108,2017-06-16,22.0,22.0,22.3,21.81,13400.0,002101
109,2017-06-19,22.13,22.9,23.1,22.01,31650.0,002101
110,2017-06-20,23.5,23.39,23.99,22.64,66329.0,002101
111,2017-06-21,23.1,22.99,23.39,22.9,26787.0,002101
112,2017-06-22,23.14,23.5,23.96,23.0,52943.0,002101
113,2017-06-23,22.98,23.88,23.95,22.88,43340.0,002101
114,2017-06-26,23.86,23.83,24.19,23.55,25191.0,002101
115,2017-06-27,23.75,23.52,23.92,23.34,20250.0,002101
116,2017-06-28,23.52,23.28,23.67,23.28,11875.0,002101
117,2017-06-29,23.34,24.0,24.1,23.31,44839.0,002101
