,date,open,close,high,low,volume,code
34,2017-02-27,14.406,14.215,14.512,14.215,180356.0,002601
35,2017-02-28,14.32,14.177,14.416,13.937,146279.0,002601
36,2017-03-01,14.33,15.403,15.585,14.33,615582.0,002601
37,2017-03-02,15.479,15.345,15.92,15.039,499603.0,002601
38,2017-03-03,15.221,15.259,15.805,15.125,366235.0,002601
39,2017-03-06,15.508,15.345,15.7,15.173,262609.0,002601
40,2017-03-07,15.556,15.24,15.805,15.23,276255.0,002601
41,2017-03-08,15.134,14.751,15.134,14.713,254946.0,002601
42,2017-03-09,14.751,14.703,14.952,14.397,183669.0,002601
43,2017-03-10,14.703,14.675,14.914,14.55,109257.0,002601
44,2017-03-13,14.627,15.01,15.02,14.569,157261.0,002601
45,2017-03-14,15.039,14.924,15.403,14.876,165094.0,002601
46,2017-03-15,14.962,14.885,15.029,14.78,99670.0,002601
47,2017-03-16,15.058,15.278,15.518,15.058,223729.0,002601
48,2017-03-17,15.326,15.134,15.374,15.134,125426.0,002601
49,2017-03-20,15.154,15.087,15.192,14.905,122858.0,002601
50,2017-03-21,15.039,15.106,15.192,15.0,80734.0,002601
51,2017-03-22,15.106,15.441,15.566,15.02,248167.0,002601
52,2017-03-23,15.451,15.575,15.767,15.326,224679.0,002601
53,2017-03-24,15.479,15.795,15.939,15.422,213317.0,002601
54,2017-03-27,16.284,16.102,17.194,16.016,355227.0,002601
55,2017-03-28,16.15,15.786,16.418,15.748,225893.0,002601
56,2017-03-29,16.092,16.236,16.571,15.977,290908.0,002601
57,2017-03-30,16.179,16.389,16.619,16.006,248935.0,002601
58,2017-03-31,16.322,16.169,16.399,15.815,227900.0,002601
59,2017-04-05,16.102,16.907,17.031,16.102,333679.0,002601
60,2017-04-06,17.242,17.041,17.309,16.696,229948.0,002601
61,2017-04-07,16.907,16.935,17.041,16.763,156202.0,002601
62,2017-04-10,16.83,16.389,16.887,16.361,192191.0,002601
63,2017-04-11,16.351,16.418,16.638,15.997,183564.0,002601
64,2017-04-12,16.274,16.159,16.408,16.064,95041.0,002601
65,2017-04-13,16.102,16.092,16.341,16.006,93105.0,002601
66,2017-04-14,16.044,16.14,16.322,15.997,124990.0,002601
67,2017-04-17,16.294,16.657,16.839,16.274,220794.0,002601
68,2017-04-18,16.667,16.341,16.705,16.284,127010.0,002601
69,2017-04-19,16.217,15.891,16.313,15.613,196981.0,002601
70,2017-04-20,15.997,16.466,16.543,15.91,200935.0,002601
71,2017-04-21,16.447,16.313,16.715,16.15,168899.0,002601
72,2017-04-24,16.246,15.412,16.284,15.336,170666.0,002601
73,2017-04-25,15.958,16.064,16.38,15.709,189054.0,002601
74,2017-04-26,15.997,16.447,16.6,15.949,207009.0,002601
75,2017-04-27,16.485,16.6,16.811,16.255,227266.0,002601
76,2017-04-28,16.571,16.629,16.705,16.456,121717.0,002601
77,2017-05-02,16.475,16.638,16.686,16.341,107566.0,002601
78,2017-05-03,16.648,16.657,16.926,16.543,162450.0,002601
79,2017-05-04,16.782,16.226,16.782,16.207,156779.0,002601
80,2017-05-05,16.044,16.112,16.475,15.91,136461.0,002601
81,2017-05-08,15.91,15.633,16.073,15.623,135343.0,002601
82,2017-05-09,15.633,15.757,15.805,15.355,118695.0,002601
83,2017-05-10,15.805,15.46,15.862,15.374,112150.0,002601
84,2017-05-11,15.374,15.355,15.422,14.656,139510.0,002601
85,2017-05-12,15.326,15.646,15.714,15.258,99377.0,002601
86,2017-05-15,15.578,15.598,15.85,15.569,73614.0,002601
87,2017-05-16,15.617,16.034,16.034,15.51,124715.0,002601
88,2017-05-17,15.908,15.103,16.141,15.093,332805.0,002601
89,2017-05-18,14.666,14.987,15.248,14.666,136001.0,002601
90,2017-05-19,14.957,14.637,15.122,14.569,130799.0,002601
91,2017-05-22,14.637,14.453,14.725,14.366,99459.0,002601
92,2017-05-23,14.453,13.91,14.599,13.638,113321.0,002601
93,2017-05-24,13.57,13.774,13.987,13.357,114656.0,002601
94,2017-05-25,13.774,13.755,13.89,13.502,92464.0,002601
95,2017-05-26,13.803,14.143,14.317,13.735,104966.0,002601
96,2017-05-31,14.366,14.269,14.443,14.104,92266.0,002601
97,2017-06-01,14.23,14.181,14.434,13.987,98560.0,002601
98,2017-06-02,14.075,14.395,14.405,14.075,86244.0,002601
99,2017-06-05,14.414,14.405,14.725,14.385,107845.0,002601
100,2017-06-06,14.424,14.599,14.696,14.366,97424.0,002601
101,2017-06-07,14.773,14.822,14.909,14.56,98593.0,002601
102,2017-06-08,14.822,14.783,15.025,14.763,103218.0,002601
103,2017-06-09,14.822,14.763,14.89,14.657,85284.0,002601
104,2017-06-12,14.754,14.899,15.084,14.55,130225.0,002601
105,2017-06-13,14.899,15.132,15.2,14.841,104480.0,002601
106,2017-06-14,15.19,15.093,15.345,14.987,87271.0,002601
107,2017-06-15,15.171,15.103,15.219,15.054,74453.0,002601
108,2017-06-16,14.967,14.86,15.132,14.754,140758.0,002601
109,2017-06-19,14.841,14.996,15.035,14.734,73726.0,002601
110,2017-06-20,15.084,14.919,15.113,14.88,71500.0,002601
111,2017-06-21,14.967,15.248,15.297,14.831,125473.0,002601
112,2017-06-22,14.744,14.055,14.744,13.987,368178.0,002601
113,2017-06-23,13.958,14.259,14.414,13.871,127312.0,002601
114,2017-06-26,14.162,14.705,14.822,14.162,182115.0,002601
115,2017-06-27,14.657,15.151,15.161,14.599,194984.0,002601
116,2017-06-28,15.442,15.336,15.763,15.219,268034.0,002601
117,2017-06-29,15.375,15.462,15.695,15.375,160873.0,002601
118,2017-06-30,15.384,15.889,15.976,15.384,255752.0,002601
119,2017-07-03,16.102,15.879,16.102,15.549,197347.0,002601
120,2017-07-04,15.937,15.763,16.005,15.695,149432.0,002601
121,2017-07-05,15.666,15.927,16.034,15.462,180324.0,002601
122,2017-07-06,16.102,16.393,16.587,16.102,311772.0,002601
123,2017-07-07,16.267,17.741,18.032,16.228,641902.0,002601
124,2017-07-10,17.654,18.042,18.304,17.363,661080.0,002601
125,2017-07-11,17.994,17.169,17.994,16.985,473367.0,002601
126,2017-07-12,17.412,18.052,18.43,17.344,810113.0,002601
127,2017-07-13,17.945,17.877,18.42,17.693,496929.0,002601
128,2017-07-14,17.654,18.023,18.1,17.295,420754.0,002601
129,2017-07-17,17.848,16.723,17.945,16.5,472964.0,002601
130,2017-07-18,16.878,17.324,17.412,16.645,411620.0,002601
131,2017-07-19,17.111,18.382,18.624,17.033,715247.0,002601
132,2017-07-20,18.255,18.585,18.964,18.139,686717.0,002601
133,2017-07-21,18.333,18.265,18.459,17.964,513592.0,002601
134,2017-07-24,18.129,18.333,18.546,18.023,426933.0,002601
135,2017-07-25,18.333,17.528,18.352,17.285,450074.0,002601
136,2017-07-26,17.576,18.091,18.091,17.373,447267.0,002601
137,2017-07-27,18.343,18.052,19.187,18.042,889069.0,002601
138,2017-07-28,17.654,18.643,18.799,17.237,720185.0,002601
139,2017-07-31,18.828,19.526,19.778,18.449,898086.0,002601
140,2017-08-01,18.857,18.537,19.08,18.042,830249.0,002601
141,2017-08-02,18.527,18.352,18.828,18.139,484129.0,002601
142,2017-08-03,18.43,18.566,18.702,18.139,407351.0,002601
143,2017-08-04,18.517,17.596,18.527,17.557,524195.0,002601
144,2017-08-07,17.46,17.45,17.509,16.975,304975.0,002601
145,2017-08-08,17.431,17.441,17.906,17.237,309064.0,002601
146,2017-08-09,17.441,17.295,17.441,16.975,280571.0,002601
147,2017-08-10,17.179,16.733,17.227,16.703,258695.0,002601
148,2017-08-11,16.548,16.403,16.965,16.296,282362.0,002601
149,2017-08-14,16.442,16.713,16.917,16.442,185066.0,002601
150,2017-08-15,16.771,16.965,17.15,16.703,195751.0,002601
151,2017-08-16,16.83,16.839,17.13,16.713,152539.0,002601
152,2017-08-17,17.004,16.927,17.062,16.733,182845.0,002601
153,2017-08-18,16.781,16.752,16.917,16.529,161624.0,002601
154,2017-08-21,16.752,17.276,17.295,16.723,251527.0,002601
155,2017-08-22,17.237,17.188,17.334,17.024,187212.0,002601
156,2017-08-23,17.169,16.771,17.256,16.762,123956.0,002601
157,2017-08-24,16.791,16.868,17.13,16.694,117443.0,002601
158,2017-08-25,17.266,17.421,17.499,17.082,239947.0,002601
159,2017-08-28,17.392,17.897,17.897,17.295,276933.0,002601
160,2017-08-29,18.042,17.751,18.411,17.751,371680.0,002601
161,2017-08-30,17.722,17.935,18.091,17.538,207444.0,002601
162,2017-08-31,18.061,18.042,18.168,17.79,184635.0,002601
163,2017-09-01,18.003,18.217,18.333,17.916,257713.0,002601
164,2017-09-04,18.226,18.624,18.993,18.226,350772.0,002601
165,2017-09-05,18.576,18.314,18.576,18.246,194607.0,002601
166,2017-09-06,18.265,18.226,18.479,18.042,208361.0,002601
167,2017-09-07,18.702,18.362,19.061,18.352,369474.0,002601
168,2017-09-08,18.546,18.673,19.002,18.498,416544.0,002601
169,2017-09-11,18.77,18.566,18.799,18.333,276961.0,002601
170,2017-09-12,18.323,18.032,18.323,17.897,405531.0,002601
171,2017-09-13,17.994,18.071,18.217,17.897,168891.0,002601
172,2017-09-14,18.071,17.945,18.304,17.858,178298.0,002601
173,2017-09-15,17.77,17.567,17.897,17.538,194790.0,002601
174,2017-09-18,17.703,18.168,18.188,17.615,223734.0,002601
175,2017-09-19,18.12,17.819,18.158,17.77,144749.0,002601
176,2017-09-20,17.8,18.517,18.576,17.712,342931.0,002601
177,2017-09-21,18.75,17.838,18.808,17.819,405677.0,002601
178,2017-09-22,17.625,17.654,17.673,17.276,213715.0,002601
179,2017-09-25,17.557,17.412,17.809,17.363,138799.0,002601
180,2017-09-26,17.45,17.741,17.809,17.45,115591.0,002601
181,2017-09-27,17.732,17.693,17.8,17.635,105225.0,002601
182,2017-09-28,17.644,17.615,17.751,17.557,95031.0,002601
183,2017-09-29,17.712,18.032,18.042,17.654,144261.0,002601
184,2017-10-09,18.236,18.275,18.391,18.013,183887.0,002601
185,2017-10-10,18.285,18.275,18.294,18.061,117169.0,002601
186,2017-10-11,18.459,18.217,18.614,18.207,203862.0,002601
187,2017-10-12,18.217,18.294,18.391,18.052,127917.0,002601
188,2017-10-13,18.333,18.372,18.401,18.178,136511.0,002601
189,2017-10-16,18.498,18.042,18.576,18.042,162179.0,002601
190,2017-10-17,18.042,17.78,18.042,17.615,120775.0,002601
191,2017-10-18,17.829,17.489,17.829,17.46,105544.0,002601
192,2017-10-19,17.47,17.15,17.47,17.082,126436.0,002601
193,2017-10-20,17.121,17.509,17.538,17.101,84238.0,002601
194,2017-10-23,17.392,17.722,17.741,17.392,108351.0,002601
195,2017-10-24,17.935,18.013,18.294,17.761,252082.0,002601
196,2017-10-25,17.945,17.994,18.061,17.78,117913.0,002601
197,2017-10-26,17.994,18.032,18.188,17.809,157671.0,002601
198,2017-10-27,18.091,17.606,18.197,17.557,145897.0,002601
199,2017-10-30,17.606,16.936,17.615,16.781,184246.0,002601
200,2017-10-31,16.927,17.169,17.266,16.878,84907.0,002601
201,2017-11-01,17.033,16.927,17.266,16.878,127932.0,002601
202,2017-11-02,16.878,16.345,16.878,16.306,186503.0,002601
203,2017-11-03,16.315,15.986,16.374,15.869,136168.0,002601
204,2017-11-06,16.005,16.296,16.306,15.763,126398.0,002601
205,2017-11-07,16.267,16.296,16.442,16.063,107210.0,002601
206,2017-11-08,16.296,16.432,16.616,16.218,97455.0,002601
207,2017-11-09,16.49,16.49,16.597,16.325,67036.0,002601
208,2017-11-10,16.248,15.957,16.248,15.666,218907.0,002601
209,2017-11-13,15.83,15.869,15.986,15.763,108165.0,002601
210,2017-11-14,15.898,15.598,15.898,15.578,125718.0,002601
211,2017-11-15,15.53,15.675,15.86,15.52,115204.0,002601
212,2017-11-16,15.646,15.617,15.801,15.549,71790.0,002601
213,2017-11-17,15.617,15.093,15.753,15.045,122190.0,002601
214,2017-11-20,15.093,15.229,15.248,14.56,94473.0,002601
215,2017-11-21,15.229,14.87,15.278,14.831,114615.0,002601
216,2017-11-22,14.87,15.093,15.258,14.851,95022.0,002601
217,2017-11-23,15.045,14.88,15.355,14.88,101167.0,002601
218,2017-11-24,14.637,15.064,15.093,14.637,59177.0,002601
219,2017-11-27,15.074,15.084,15.248,15.035,71931.0,002601
220,2017-11-28,15.093,15.569,15.569,15.084,114858.0,002601
221,2017-11-29,15.646,15.879,15.947,15.481,163542.0,002601
222,2017-11-30,15.763,15.656,16.054,15.646,118199.0,002601
223,2017-12-01,15.84,16.325,16.422,15.84,207527.0,002601
224,2017-12-04,16.703,16.403,16.985,16.393,220527.0,002601
225,2017-12-05,16.5,16.345,16.703,16.151,147213.0,002601
226,2017-12-06,16.296,16.189,16.306,15.675,177167.0,002601
227,2017-12-07,16.08,15.72,16.1,15.66,130993.0,002601
228,2017-12-08,15.61,15.9,15.96,15.56,133244.0,002601
229,2017-12-11,15.87,16.04,16.06,15.67,116922.0,002601
230,2017-12-12,16.0,15.63,16.03,15.61,113297.0,002601
231,2017-12-13,15.6,15.72,15.77,15.52,59977.0,002601
232,2017-12-14,15.7,15.96,15.97,15.61,108280.0,002601
233,2017-12-15,15.95,16.07,16.36,15.82,167460.0,002601
234,2017-12-18,16.01,15.86,16.16,15.67,99945.0,002601
235,2017-12-19,15.85,15.88,15.98,15.69,91257.0,002601
236,2017-12-20,15.88,15.24,15.89,15.22,130777.0,002601
237,2017-12-21,15.15,15.29,15.38,15.08,94048.0,002601
238,2017-12-22,15.25,15.12,15.33,15.06,108023.0,002601
239,2017-12-25,15.18,15.21,15.26,15.0,76675.0,002601
