,date,open,close,high,low,volume,code
0,2016-01-04,22.019,19.844,22.088,19.834,140341.0,600079
1,2016-01-05,19.033,20.111,20.457,19.033,281947.0,600079
2,2016-01-06,19.972,20.437,20.496,19.775,142124.0,600079
3,2016-01-07,19.972,18.895,20.022,18.776,35374.0,600079
4,2016-01-08,19.379,19.528,19.765,18.292,194221.0,600079
5,2016-01-11,19.34,17.837,19.34,17.827,176720.0,600079
6,2016-01-12,18.143,17.995,18.292,17.599,107857.0,600079
7,2016-01-13,18.044,16.947,18.44,16.611,127426.0,600079
8,2016-01-14,16.413,18.044,18.193,16.314,141609.0,600079
9,2016-01-15,17.777,17.135,18.094,16.868,115096.0,600079
10,2016-01-18,16.808,17.708,18.054,16.808,98669.0,600079
11,2016-01-19,17.669,18.39,18.578,17.599,93147.0,600079
12,2016-01-20,18.835,18.509,19.152,17.995,143253.0,600079
13,2016-01-21,18.005,17.787,18.568,17.777,97328.0,600079
14,2016-01-22,17.946,17.688,18.262,17.303,70563.0,600079
15,2016-01-25,17.688,17.758,17.896,17.422,62619.0,600079
16,2016-01-26,17.481,16.334,17.619,16.116,154512.0,600079
17,2016-01-27,16.413,15.929,16.561,15.177,203759.0,600079
18,2016-01-28,15.691,15.553,16.215,15.484,108672.0,600079
19,2016-01-29,15.731,16.067,16.205,15.493,106223.0,600079
20,2016-02-01,16.215,16.7,16.749,15.938,142699.0,600079
21,2016-02-02,16.66,17.075,17.155,16.502,92776.0,600079
22,2016-02-03,16.838,17.184,17.323,16.591,87083.0,600079
23,2016-02-04,17.263,17.323,17.481,17.066,85965.0,600079
24,2016-02-05,17.313,17.164,17.342,17.056,51040.0,600079
25,2016-02-15,16.492,17.323,17.441,16.492,50490.0,600079
26,2016-02-16,17.491,17.866,18.025,17.323,103175.0,600079
27,2016-02-17,17.876,17.758,17.955,17.402,80564.0,600079
28,2016-02-18,17.708,17.817,18.044,17.679,83265.0,600079
29,2016-02-19,17.847,17.758,17.995,17.599,71771.0,600079
30,2016-02-22,17.797,17.955,18.084,17.599,95920.0,600079
31,2016-02-23,17.946,17.372,17.965,17.234,117054.0,600079
32,2016-02-24,17.441,17.135,17.57,16.69,119538.0,600079
33,2016-02-25,17.056,15.662,17.056,15.424,159377.0,600079
34,2016-02-26,15.849,15.869,16.008,15.108,162542.0,600079
35,2016-02-29,15.662,15.009,15.77,14.831,168591.0,600079
36,2016-03-01,15.009,15.118,15.316,14.436,129650.0,600079
37,2016-03-02,15.009,15.731,15.84,15.009,205780.0,600079
38,2016-03-03,15.77,15.77,15.968,15.543,148029.0,600079
39,2016-03-04,15.79,15.068,15.81,14.811,218925.0,600079
40,2016-03-07,15.177,15.395,15.573,15.068,150799.0,600079
41,2016-03-08,15.365,15.602,15.681,14.88,135635.0,600079
42,2016-03-09,15.424,15.306,15.671,15.138,95692.0,600079
43,2016-03-10,15.296,15.227,15.543,15.207,99053.0,600079
