,date,open,close,high,low,volume,code
125,2017-07-11,9.02,8.59,9.04,8.55,351470.0,600971
126,2017-07-12,8.65,8.93,8.96,8.47,340225.0,600971
127,2017-07-13,9.29,9.4,9.65,9.16,716825.0,600971
128,2017-07-14,9.48,9.47,9.63,9.32,450447.0,600971
129,2017-07-17,9.43,9.89,10.23,9.15,711698.0,600971
130,2017-07-18,9.77,10.59,10.66,9.73,689258.0,600971
131,2017-07-19,10.49,11.65,11.65,10.46,1091060.0,600971
132,2017-07-20,11.71,11.88,12.0,11.32,905767.0,600971
133,2017-07-21,11.65,12.16,12.49,11.61,880749.0,600971
134,2017-07-24,12.0,11.82,12.25,11.52,807888.0,600971
135,2017-07-25,11.8,11.81,11.88,11.44,586413.0,600971
136,2017-07-26,11.95,11.81,12.24,11.61,816726.0,600971
137,2017-07-27,11.61,10.82,11.69,10.71,1032508.0,600971
138,2017-07-28,10.76,10.99,11.14,10.76,656510.0,600971
139,2017-07-31,11.02,11.92,12.09,10.96,1078774.0,600971
140,2017-08-01,11.8,11.24,11.84,11.11,777599.0,600971
141,2017-08-02,11.23,11.34,11.97,11.16,763894.0,600971
142,2017-08-03,11.22,11.56,11.6,11.11,452088.0,600971
143,2017-08-04,11.61,11.19,12.35,11.15,917994.0,600971
144,2017-08-07,11.06,11.93,11.96,10.77,730935.0,600971
145,2017-08-08,11.8,11.62,12.09,11.38,713679.0,600971
146,2017-08-09,11.67,12.78,12.78,11.37,1191046.0,600971
147,2017-08-10,12.46,12.39,12.58,12.06,798972.0,600971
148,2017-08-11,12.14,11.15,12.47,11.15,744029.0,600971
149,2017-08-14,11.05,11.3,11.49,11.0,462971.0,600971
150,2017-08-15,11.17,11.33,11.53,10.88,388543.0,600971
151,2017-08-16,11.4,11.24,11.58,11.04,349468.0,600971
152,2017-08-17,11.57,11.85,11.92,11.31,603420.0,600971
153,2017-08-18,11.55,11.89,11.92,11.51,403286.0,600971
154,2017-08-21,11.81,11.93,12.26,11.64,526003.0,600971
155,2017-08-22,11.85,11.59,11.89,11.53,370903.0,600971
156,2017-08-23,11.4,11.11,11.48,10.96,433056.0,600971
157,2017-08-24,11.15,11.09,11.23,10.9,260296.0,600971
158,2017-08-25,11.26,11.48,11.77,11.15,526968.0,600971
159,2017-08-28,11.32,11.66,11.68,11.27,407117.0,600971
160,2017-08-29,11.6,11.49,11.92,11.44,399499.0,600971
161,2017-08-30,11.35,12.11,12.6,11.31,869426.0,600971
162,2017-08-31,12.12,12.66,12.95,11.89,1005639.0,600971
163,2017-09-01,12.91,12.87,13.54,12.68,1186524.0,600971
164,2017-09-04,12.88,12.69,13.04,12.4,667167.0,600971
165,2017-09-05,12.66,12.81,13.05,12.46,534953.0,600971
166,2017-09-06,12.65,12.51,12.93,12.5,476926.0,600971
167,2017-09-07,12.6,12.55,12.84,12.38,458865.0,600971
168,2017-09-08,12.6,12.48,12.89,12.29,449120.0,600971
169,2017-09-11,12.3,12.71,12.75,12.15,372825.0,600971
170,2017-09-12,12.85,12.59,13.02,12.55,505661.0,600971
171,2017-09-13,12.59,12.8,12.99,12.51,461324.0,600971
172,2017-09-14,12.71,12.47,12.87,12.38,386268.0,600971
173,2017-09-15,12.4,11.55,12.46,11.4,549044.0,600971
174,2017-09-18,11.5,11.62,11.66,11.4,259186.0,600971
175,2017-09-19,11.69,11.6,11.84,11.54,232408.0,600971
176,2017-09-20,11.61,11.78,11.85,11.47,244439.0,600971
177,2017-09-21,11.69,11.4,11.77,11.38,204096.0,600971
178,2017-09-22,11.31,11.46,11.59,11.19,205468.0,600971
179,2017-09-25,11.37,11.08,11.47,10.99,208536.0,600971
180,2017-09-26,11.18,11.23,11.36,11.1,210972.0,600971
181,2017-09-27,11.27,11.49,11.62,11.23,222659.0,600971
182,2017-09-28,11.43,11.24,11.47,11.22,174282.0,600971
183,2017-09-29,11.18,11.38,11.41,11.16,140626.0,600971
184,2017-10-09,11.52,11.33,11.54,11.23,192079.0,600971
185,2017-10-10,11.26,11.0,11.3,10.8,229429.0,600971
186,2017-10-11,10.96,10.93,11.08,10.82,123111.0,600971
187,2017-10-12,10.92,10.74,11.05,10.51,341140.0,600971
188,2017-10-13,10.74,11.03,11.08,10.74,230253.0,600971
189,2017-10-16,11.03,11.02,11.18,10.79,226591.0,600971
190,2017-10-17,10.84,10.84,10.98,10.8,131391.0,600971
191,2017-10-18,10.84,10.49,10.97,10.43,161140.0,600971
192,2017-10-19,10.36,10.21,10.38,10.14,163805.0,600971
193,2017-10-20,10.18,10.46,10.48,10.18,135764.0,600971
194,2017-10-23,10.39,10.43,10.45,10.22,115196.0,600971
195,2017-10-24,10.44,10.48,10.54,10.33,104947.0,600971
196,2017-10-25,10.49,10.71,10.79,10.48,176260.0,600971
197,2017-10-26,10.7,11.06,11.17,10.63,259489.0,600971
198,2017-10-27,11.09,10.69,11.18,10.68,255318.0,600971
199,2017-10-30,10.6,10.26,10.67,10.22,174524.0,600971
200,2017-10-31,10.2,10.58,10.62,10.19,145114.0,600971
201,2017-11-01,10.59,10.44,10.63,10.4,113014.0,600971
202,2017-11-02,10.53,10.49,10.73,10.44,157672.0,600971
203,2017-11-03,10.45,10.15,10.49,10.01,178672.0,600971
204,2017-11-06,10.22,10.37,10.43,9.95,164620.0,600971
205,2017-11-07,10.38,10.75,10.97,10.21,340316.0,600971
206,2017-11-08,10.61,10.74,10.87,10.56,244563.0,600971
207,2017-11-09,10.91,10.8,11.14,10.73,314800.0,600971
208,2017-11-10,10.72,10.68,10.78,10.56,184553.0,600971
209,2017-11-13,10.61,11.01,11.02,10.55,307433.0,600971
210,2017-11-14,10.95,11.09,11.32,10.92,411194.0,600971
211,2017-11-15,11.0,10.91,11.0,10.7,221424.0,600971
212,2017-11-16,10.8,10.84,11.05,10.73,190122.0,600971
213,2017-11-17,10.88,10.1,10.88,9.91,353985.0,600971
214,2017-11-20,10.08,10.29,10.29,9.8,186443.0,600971
215,2017-11-21,10.26,10.19,10.42,10.1,173464.0,600971
216,2017-11-22,10.35,10.35,10.42,10.08,193941.0,600971
217,2017-11-23,10.39,10.14,10.54,10.13,248702.0,600971
218,2017-11-24,10.05,10.31,10.37,9.85,208250.0,600971
219,2017-11-27,10.4,10.18,10.5,10.12,182855.0,600971
220,2017-11-28,10.14,10.71,10.73,10.07,301322.0,600971
221,2017-11-29,10.66,10.95,11.07,10.61,456510.0,600971
222,2017-11-30,11.03,10.92,11.09,10.85,326187.0,600971
223,2017-12-01,10.87,10.82,10.95,10.6,226375.0,600971
224,2017-12-04,10.96,10.88,11.13,10.68,255854.0,600971
225,2017-12-05,10.78,10.34,10.8,10.23,264869.0,600971
226,2017-12-06,10.22,10.35,10.39,10.06,212517.0,600971
227,2017-12-07,10.21,9.98,10.28,9.97,200926.0,600971
228,2017-12-08,9.96,10.13,10.19,9.93,149377.0,600971
