,date,open,close,high,low,volume,code
87,2016-05-23,12.088,12.188,12.288,12.078,54610.0,600701
88,2016-05-24,12.228,12.258,12.478,12.198,60702.0,600701
89,2016-05-25,12.428,12.228,12.458,12.188,61755.0,600701
90,2016-05-26,12.228,12.028,12.288,11.789,61692.0,600701
91,2016-05-27,12.028,12.058,12.138,11.929,40657.0,600701
92,2016-05-30,12.068,11.978,12.098,11.929,48359.0,600701
93,2016-05-31,11.929,12.468,12.577,11.929,131195.0,600701
94,2016-06-01,12.517,12.597,12.847,12.428,98214.0,600701
95,2016-06-02,12.627,12.627,12.717,12.537,58280.0,600701
96,2016-06-03,12.637,12.877,12.947,12.478,108583.0,600701
97,2016-06-06,12.927,12.607,12.927,12.517,70037.0,600701
98,2016-06-07,12.597,12.378,12.657,12.338,88216.0,600701
99,2016-06-08,12.478,12.168,12.547,12.138,85382.0,600701
100,2016-06-13,11.958,11.559,12.008,11.559,100320.0,600701
101,2016-06-14,11.469,11.29,11.579,10.98,113976.0,600701
102,2016-06-15,11.28,11.519,11.609,11.08,66479.0,600701
103,2016-06-16,11.549,11.27,11.549,11.19,64731.0,600701
104,2016-06-17,11.28,11.489,11.579,11.23,58326.0,600701
105,2016-06-20,11.399,11.839,11.879,11.09,78761.0,600701
106,2016-06-21,11.709,11.829,12.248,11.709,105639.0,600701
107,2016-06-22,11.819,12.168,12.228,11.729,76722.0,600701
108,2016-06-23,12.178,12.278,12.328,12.078,73961.0,600701
109,2016-06-24,12.238,12.068,12.328,11.669,92898.0,600701
110,2016-06-27,12.118,12.448,12.527,11.998,68820.0,600701
111,2016-06-28,12.448,12.468,12.577,12.308,44289.0,600701
112,2016-06-29,12.448,12.537,12.597,12.398,68008.0,600701
113,2016-06-30,12.567,13.166,13.166,12.517,81458.0,600701
114,2016-07-01,13.825,13.825,13.825,13.675,41977.0,600701
115,2016-07-04,14.494,13.755,14.494,13.685,150096.0,600701
116,2016-07-05,13.785,14.045,14.424,13.785,86208.0,600701
117,2016-07-06,14.015,13.895,14.095,13.845,65220.0,600701
118,2016-07-07,13.895,14.045,14.135,13.875,55016.0,600701
119,2016-07-08,14.045,14.314,14.534,13.955,65984.0,600701
120,2016-07-11,14.334,14.234,14.604,14.224,58585.0,600701
121,2016-07-12,14.174,14.214,14.344,13.685,71908.0,600701
122,2016-07-13,14.234,14.294,14.414,14.165,44957.0,600701
123,2016-07-14,14.214,14.704,14.823,14.194,66506.0,600701
124,2016-07-15,14.704,14.584,14.753,14.464,45722.0,600701
125,2016-07-18,14.544,14.594,14.763,14.494,44459.0,600701
126,2016-07-19,14.564,14.843,14.953,14.524,72652.0,600701
127,2016-07-20,14.773,15.322,15.522,14.773,65953.0,600701
128,2016-07-21,15.312,15.193,15.432,15.133,38231.0,600701
129,2016-07-22,15.123,15.123,15.292,15.033,42482.0,600701
130,2016-07-25,15.123,14.364,15.123,14.364,97376.0,600701
131,2016-07-26,14.284,14.514,14.624,14.284,49649.0,600701
132,2016-07-27,14.544,13.805,14.604,13.785,91512.0,600701
133,2016-07-28,13.695,13.665,13.885,13.476,61014.0,600701
134,2016-07-29,13.665,13.655,13.925,13.426,36807.0,600701
135,2016-08-01,13.586,13.935,14.025,13.076,49783.0,600701
136,2016-08-02,13.795,13.955,14.055,13.795,28917.0,600701
137,2016-08-03,13.955,13.546,14.045,13.526,34630.0,600701
138,2016-08-04,13.576,13.635,13.855,13.476,34755.0,600701
139,2016-08-05,13.665,13.875,13.975,13.546,48044.0,600701
140,2016-08-08,13.775,13.915,13.975,13.775,25025.0,600701
141,2016-08-09,13.945,13.915,14.075,13.765,43408.0,600701
142,2016-08-10,13.995,14.015,14.105,13.825,26740.0,600701
143,2016-08-11,14.085,13.665,14.085,13.576,24684.0,600701
144,2016-08-12,13.675,13.795,13.815,13.576,19707.0,600701
145,2016-08-15,13.705,13.925,14.075,13.556,43213.0,600701
146,2016-08-16,13.925,13.895,13.975,13.765,48097.0,600701
147,2016-08-17,13.915,13.945,14.015,13.835,24319.0,600701
148,2016-08-18,13.875,13.855,14.025,13.815,34726.0,600701
149,2016-08-19,13.905,13.925,14.005,13.835,32472.0,600701
150,2016-08-22,13.995,13.895,14.065,13.775,37707.0,600701
151,2016-08-23,13.825,13.815,13.895,13.785,24644.0,600701
152,2016-08-24,14.075,14.244,14.504,14.065,84542.0,600701
153,2016-08-25,14.174,14.284,14.384,13.975,42835.0,600701
154,2016-08-26,14.254,14.704,14.953,14.214,74411.0,600701
155,2016-08-29,14.813,14.654,14.813,14.524,27095.0,600701
156,2016-08-30,14.674,14.853,14.953,14.674,36856.0,600701
157,2016-08-31,14.883,14.753,14.953,14.674,29732.0,600701
158,2016-09-01,14.873,14.454,14.873,14.434,38667.0,600701
159,2016-09-02,14.464,14.624,14.723,14.434,29821.0,600701
160,2016-09-05,14.594,14.863,14.973,14.474,50530.0,600701
161,2016-09-06,14.863,15.282,15.332,14.803,70761.0,600701
162,2016-09-07,15.243,15.472,15.622,15.193,68044.0,600701
163,2016-09-08,15.472,15.592,15.732,15.422,46438.0,600701
164,2016-09-09,15.602,15.422,15.752,15.422,48115.0,600701
165,2016-09-12,15.173,14.833,15.422,14.753,83906.0,600701
166,2016-09-13,14.873,14.823,15.083,14.743,44686.0,600701
167,2016-09-14,14.723,14.983,15.103,14.684,38979.0,600701
168,2016-09-19,15.123,15.562,15.732,15.123,56963.0,600701
169,2016-09-20,15.961,15.273,15.971,15.233,81271.0,600701
170,2016-09-21,15.273,15.203,15.502,15.173,47752.0,600701
171,2016-09-22,15.273,15.083,15.492,15.053,39751.0,600701
172,2016-09-23,15.103,15.183,15.332,15.023,38120.0,600701
173,2016-09-26,15.203,14.983,15.302,14.953,43569.0,600701
174,2016-09-27,14.953,15.442,15.482,14.933,48335.0,600701
175,2016-09-28,15.332,15.362,15.612,15.253,34671.0,600701
176,2016-09-29,15.452,15.263,15.472,15.223,28049.0,600701
177,2016-09-30,15.183,15.073,15.282,14.923,41688.0,600701
178,2016-10-10,15.173,15.193,15.233,14.903,42308.0,600701
179,2016-10-11,15.213,15.312,15.522,15.193,40361.0,600701
180,2016-10-12,15.422,15.652,15.921,15.292,57054.0,600701
181,2016-10-13,15.582,15.522,15.722,15.402,25984.0,600701
182,2016-10-14,15.502,15.312,15.502,15.123,28551.0,600701
183,2016-10-17,15.372,15.023,15.482,14.983,27142.0,600701
184,2016-10-18,15.223,15.263,15.342,15.073,40171.0,600701
185,2016-10-19,15.173,15.193,15.432,15.153,44267.0,600701
186,2016-10-20,15.273,15.292,15.492,15.143,36972.0,600701
187,2016-10-21,15.292,15.013,15.322,14.863,37894.0,600701
188,2016-10-24,15.063,14.963,15.103,14.893,36230.0,600701
189,2016-10-25,14.993,14.953,15.153,14.883,36470.0,600701
190,2016-10-26,14.923,14.843,15.063,14.823,36803.0,600701
191,2016-10-27,14.823,14.654,14.983,14.574,42949.0,600701
192,2016-10-28,14.624,14.624,14.763,14.394,40124.0,600701
193,2016-10-31,14.674,14.294,14.714,14.095,51979.0,600701
194,2016-11-01,14.334,14.534,14.773,14.095,65737.0,600701
195,2016-11-02,14.534,14.224,14.574,14.214,43564.0,600701
196,2016-11-03,14.204,14.244,14.434,14.165,44345.0,600701
197,2016-11-04,14.254,13.855,14.264,13.815,68548.0,600701
198,2016-11-07,13.855,13.865,13.985,13.705,38381.0,600701
199,2016-11-08,13.925,13.915,13.955,13.685,40216.0,600701
200,2016-11-09,13.895,13.765,13.955,13.586,36167.0,600701
201,2016-11-10,13.815,13.985,14.145,13.815,39813.0,600701
202,2016-11-11,14.075,13.855,14.145,13.725,53344.0,600701
203,2016-11-14,13.855,14.404,14.434,13.825,68847.0,600701
204,2016-11-15,14.374,14.394,14.454,14.254,29397.0,600701
205,2016-11-16,14.274,14.524,14.783,14.254,64765.0,600701
206,2016-11-17,14.574,14.434,14.763,14.414,48144.0,600701
207,2016-11-18,14.474,14.244,14.494,14.174,36499.0,600701
208,2016-11-21,14.184,13.925,14.234,13.865,61748.0,600701
209,2016-11-22,13.925,14.045,14.095,13.845,47282.0,600701
210,2016-11-23,14.035,13.975,14.095,13.895,30047.0,600701
211,2016-11-24,13.975,14.015,14.085,13.895,26704.0,600701
212,2016-11-25,14.015,13.955,14.025,13.725,35302.0,600701
213,2016-11-28,13.955,14.145,14.204,13.845,39000.0,600701
214,2016-11-29,14.075,14.075,14.354,14.055,45200.0,600701
215,2016-11-30,14.025,14.194,14.284,14.025,37735.0,600701
216,2016-12-01,14.184,14.254,14.424,14.145,34720.0,600701
217,2016-12-02,14.244,13.825,14.324,13.795,42336.0,600701
218,2016-12-05,13.705,13.845,13.975,13.655,18884.0,600701
219,2016-12-06,13.845,13.945,14.065,13.805,28905.0,600701
220,2016-12-07,13.945,14.354,14.374,13.945,34488.0,600701
221,2016-12-08,14.314,14.155,14.474,14.145,36014.0,600701
222,2016-12-09,14.174,14.214,14.244,14.075,27977.0,600701
223,2016-12-12,14.194,13.506,14.344,13.506,71407.0,600701
224,2016-12-13,13.436,12.957,13.556,12.827,62553.0,600701
225,2016-12-14,12.947,12.987,13.126,12.887,34116.0,600701
226,2016-12-15,12.977,13.176,13.266,12.947,27998.0,600701
227,2016-12-16,13.166,13.556,13.705,13.166,36585.0,600701
228,2016-12-19,13.556,13.486,13.725,13.346,38382.0,600701
229,2016-12-20,13.406,13.556,13.566,13.176,43364.0,600701
230,2016-12-21,13.496,13.476,13.675,13.396,23439.0,600701
231,2016-12-22,13.496,13.047,13.496,12.857,53410.0,600701
232,2016-12-23,13.027,12.717,13.066,12.627,40530.0,600701
233,2016-12-26,13.096,13.037,13.276,12.877,71140.0,600701
234,2016-12-27,13.156,13.266,13.546,13.086,57523.0,600701
235,2016-12-28,13.276,13.516,13.635,13.256,64530.0,600701
236,2016-12-29,13.556,13.446,13.665,13.346,63837.0,600701
237,2016-12-30,13.436,13.635,13.705,13.406,43937.0,600701
