,date,open,close,high,low,volume,code
42,2016-03-09,5.179,5.189,5.268,5.15,54512.0,603002
43,2016-03-10,5.179,5.12,5.249,5.09,57230.0,603002
44,2016-03-11,5.09,5.1,5.15,4.992,42633.0,603002
45,2016-03-14,5.15,5.258,5.387,5.15,86111.0,603002
46,2016-03-15,5.258,5.239,5.308,5.189,61389.0,603002
47,2016-03-16,5.258,5.258,5.367,5.219,78532.0,603002
48,2016-03-17,5.278,5.446,5.466,5.258,112719.0,603002
49,2016-03-18,5.466,5.604,5.644,5.427,134319.0,603002
50,2016-03-21,5.654,5.753,5.782,5.604,127050.0,603002
51,2016-03-22,5.664,5.733,5.802,5.634,114943.0,603002
52,2016-03-23,5.693,5.753,5.763,5.664,73419.0,603002
53,2016-03-24,5.743,5.595,5.743,5.575,110742.0,603002
54,2016-03-25,5.575,5.664,5.674,5.565,85362.0,603002
55,2016-03-28,5.664,5.654,5.832,5.644,109782.0,603002
56,2016-03-29,5.674,5.515,5.703,5.436,86058.0,603002
57,2016-03-30,5.545,5.772,5.802,5.545,118102.0,603002
58,2016-03-31,5.802,6.0,6.059,5.763,289569.0,603002
59,2016-04-01,5.931,5.941,5.97,5.792,166039.0,603002
60,2016-04-05,5.901,6.158,6.247,5.901,228194.0,603002
61,2016-04-06,6.148,6.109,6.197,6.049,172448.0,603002
62,2016-04-07,6.148,5.96,6.148,5.941,139436.0,603002
63,2016-04-08,5.941,5.871,5.96,5.772,107012.0,603002
64,2016-04-11,5.921,6.039,6.079,5.911,130882.0,603002
65,2016-04-12,5.99,5.95,6.049,5.881,85622.0,603002
66,2016-04-13,5.99,6.059,6.138,5.98,149937.0,603002
67,2016-04-14,6.128,6.178,6.178,6.049,137773.0,603002
68,2016-04-15,6.188,6.207,6.237,6.118,126681.0,603002
69,2016-04-18,6.168,6.296,6.385,6.128,204298.0,603002
70,2016-04-19,6.326,6.573,6.583,6.316,266841.0,603002
71,2016-04-20,6.623,6.217,6.692,5.941,311964.0,603002
72,2016-04-21,6.089,6.099,6.267,6.029,186981.0,603002
73,2016-04-22,6.039,6.188,6.217,5.98,127127.0,603002
74,2016-04-25,6.109,6.029,6.148,5.97,134902.0,603002
75,2016-04-26,5.99,6.079,6.079,5.941,123282.0,603002
76,2016-04-27,6.049,6.118,6.188,6.039,135116.0,603002
77,2016-04-28,6.109,6.039,6.128,5.891,113219.0,603002
78,2016-04-29,5.98,6.069,6.109,5.941,95131.0,603002
79,2016-05-03,6.079,6.267,6.267,6.01,116640.0,603002
80,2016-05-04,6.217,6.326,6.435,6.217,140848.0,603002
81,2016-05-05,6.326,6.326,6.375,6.217,87263.0,603002
82,2016-05-06,6.326,6.01,6.346,6.0,140331.0,603002
83,2016-05-09,5.911,5.812,5.98,5.763,86768.0,603002
84,2016-05-10,5.782,5.861,5.921,5.782,56267.0,603002
85,2016-05-11,5.891,5.703,5.95,5.693,59711.0,603002
86,2016-05-12,5.604,5.614,5.644,5.456,66997.0,603002
87,2016-05-13,5.565,5.486,5.674,5.446,63271.0,603002
88,2016-05-16,5.476,5.595,5.604,5.407,66218.0,603002
89,2016-05-17,5.595,5.535,5.624,5.486,58985.0,603002
90,2016-05-18,5.486,5.367,5.506,5.308,59453.0,603002
91,2016-05-19,5.397,5.733,5.901,5.338,233807.0,603002
92,2016-05-20,5.634,6.02,6.217,5.545,344039.0,603002
93,2016-05-23,6.059,6.069,6.158,5.901,217425.0,603002
94,2016-05-24,5.99,5.881,6.02,5.842,136467.0,603002
95,2016-05-25,5.941,5.822,6.01,5.753,120272.0,603002
96,2016-05-26,5.832,5.812,5.881,5.595,124937.0,603002
97,2016-05-27,5.763,6.336,6.395,5.753,496395.0,603002
98,2016-05-30,6.207,6.109,6.227,6.029,335112.0,603002
99,2016-05-31,6.059,6.306,6.326,6.059,297120.0,603002
100,2016-06-01,6.237,6.445,6.573,6.237,308249.0,603002
101,2016-06-02,6.385,6.534,6.593,6.356,283945.0,603002
102,2016-06-03,6.583,6.326,6.603,6.306,225340.0,603002
103,2016-06-06,6.336,6.336,6.385,6.247,127676.0,603002
104,2016-06-07,6.356,6.346,6.375,6.257,123588.0,603002
105,2016-06-08,6.336,6.247,6.336,6.158,137252.0,603002
106,2016-06-13,6.128,5.842,6.197,5.832,129415.0,603002
107,2016-06-14,5.782,5.871,5.901,5.772,86663.0,603002
108,2016-06-15,5.772,6.109,6.168,5.753,117762.0,603002
109,2016-06-16,6.109,6.158,6.277,6.069,118675.0,603002
110,2016-06-17,6.138,6.148,6.267,6.078,105268.0,603002
111,2016-06-20,6.128,6.078,6.158,5.879,193608.0,603002
112,2016-06-21,6.088,6.068,6.238,6.008,146485.0,603002
113,2016-06-22,6.038,6.188,6.228,5.998,109844.0,603002
114,2016-06-23,6.148,6.257,6.327,6.128,155072.0,603002
115,2016-06-24,6.238,6.098,6.277,5.879,147645.0,603002
116,2016-06-27,6.028,6.546,6.576,6.018,326914.0,603002
117,2016-06-28,6.835,7.204,7.204,6.686,627198.0,603002
118,2016-06-29,7.573,7.652,7.672,7.154,864639.0,603002
119,2016-06-30,7.463,7.652,7.752,7.413,537632.0,603002
120,2016-07-01,7.553,7.433,7.613,7.294,348486.0,603002
121,2016-07-04,7.353,7.413,7.433,7.224,330100.0,603002
122,2016-07-05,7.393,7.503,7.533,7.304,312173.0,603002
123,2016-07-06,7.433,7.423,7.463,7.324,196667.0,603002
124,2016-07-07,7.353,7.473,7.712,7.344,387589.0,603002
125,2016-07-08,7.403,7.294,7.473,7.274,188481.0,603002
126,2016-07-11,7.344,7.324,7.513,7.264,175426.0,603002
127,2016-07-12,7.284,7.164,7.324,6.905,290918.0,603002
128,2016-07-13,7.174,7.204,7.254,7.065,165583.0,603002
129,2016-07-14,7.174,7.134,7.184,7.084,125647.0,603002
130,2016-07-15,7.164,7.244,7.274,7.104,146944.0,603002
131,2016-07-18,7.224,7.045,7.234,7.005,160073.0,603002
132,2016-07-19,7.015,7.094,7.114,6.955,115818.0,603002
133,2016-07-20,7.084,7.423,7.553,7.035,351093.0,603002
134,2016-07-21,7.373,7.274,7.443,7.244,176960.0,603002
135,2016-07-22,7.284,7.154,7.314,7.084,114497.0,603002
136,2016-07-25,7.124,7.164,7.244,7.084,78656.0,603002
137,2016-07-26,7.164,7.204,7.234,7.124,91495.0,603002
138,2016-07-27,7.214,6.556,7.214,6.526,287700.0,603002
139,2016-07-28,6.586,6.656,6.726,6.457,130534.0,603002
140,2016-07-29,6.626,6.546,6.686,6.487,73646.0,603002
141,2016-08-01,6.526,6.347,6.546,6.228,88480.0,603002
142,2016-08-02,6.307,6.397,6.417,6.307,54662.0,603002
143,2016-08-03,6.397,6.407,6.457,6.367,54035.0,603002
144,2016-08-04,6.437,6.507,6.566,6.417,81006.0,603002
145,2016-08-05,6.457,6.397,6.497,6.387,62125.0,603002
146,2016-08-08,6.327,6.646,6.656,6.317,110626.0,603002
147,2016-08-09,6.616,6.666,6.706,6.546,91454.0,603002
148,2016-08-10,6.656,6.666,6.706,6.576,79598.0,603002
149,2016-08-11,6.626,6.427,6.636,6.427,79497.0,603002
150,2016-08-12,6.437,6.526,6.536,6.417,51748.0,603002
151,2016-08-15,6.536,6.666,6.686,6.526,118215.0,603002
152,2016-08-16,6.676,6.726,6.756,6.616,134710.0,603002
153,2016-08-17,6.676,6.626,6.686,6.536,175928.0,603002
154,2016-08-18,6.596,6.676,6.706,6.556,132096.0,603002
155,2016-08-19,6.656,6.616,6.696,6.556,83005.0,603002
156,2016-08-22,6.596,6.526,6.656,6.507,72103.0,603002
157,2016-08-23,6.517,6.487,6.566,6.407,70625.0,603002
158,2016-08-24,6.517,6.526,6.566,6.477,55576.0,603002
159,2016-08-25,6.536,6.447,6.536,6.327,86750.0,603002
160,2016-08-26,6.477,6.487,6.556,6.427,69048.0,603002
161,2016-08-29,6.427,6.596,6.656,6.427,84316.0,603002
162,2016-08-30,6.596,6.616,6.656,6.536,68725.0,603002
163,2016-08-31,6.556,6.586,6.606,6.477,69272.0,603002
164,2016-09-01,6.586,6.546,6.636,6.536,83128.0,603002
165,2016-09-02,6.526,6.606,6.696,6.487,107436.0,603002
166,2016-09-05,6.606,6.686,6.716,6.586,105681.0,603002
167,2016-09-06,6.696,6.955,7.015,6.666,249507.0,603002
168,2016-09-07,6.875,6.805,6.945,6.786,157778.0,603002
169,2016-09-08,6.805,6.865,6.955,6.776,110905.0,603002
170,2016-09-09,6.855,6.716,6.855,6.706,120628.0,603002
171,2016-09-12,6.576,6.387,6.586,6.367,112577.0,603002
172,2016-09-13,6.437,6.517,6.526,6.407,63951.0,603002
173,2016-09-14,6.457,6.556,6.656,6.427,112618.0,603002
174,2016-09-19,6.586,6.596,6.616,6.507,90826.0,603002
175,2016-09-20,6.606,6.556,6.626,6.526,73696.0,603002
176,2016-09-21,6.566,6.576,6.606,6.507,80773.0,603002
177,2016-09-22,6.596,6.586,6.616,6.526,101599.0,603002
178,2016-09-23,6.596,6.497,6.596,6.467,78606.0,603002
179,2016-09-26,6.477,6.247,6.546,6.228,133400.0,603002
180,2016-09-27,6.247,6.267,6.277,6.128,120086.0,603002
181,2016-09-28,6.228,6.198,6.238,6.148,88303.0,603002
182,2016-09-29,6.198,6.257,6.297,6.188,68702.0,603002
183,2016-09-30,6.257,6.337,6.397,6.247,74090.0,603002
184,2016-10-10,6.367,6.487,6.497,6.367,79975.0,603002
185,2016-10-11,6.467,6.546,6.556,6.447,85717.0,603002
186,2016-10-12,6.517,6.606,6.626,6.477,98687.0,603002
187,2016-10-13,6.606,6.566,6.626,6.546,68493.0,603002
188,2016-10-14,6.536,6.606,6.626,6.526,67011.0,603002
189,2016-10-17,6.626,6.546,6.676,6.517,82018.0,603002
190,2016-10-18,6.536,6.616,6.616,6.497,65149.0,603002
191,2016-10-19,6.626,6.626,6.706,6.606,65694.0,603002
192,2016-10-20,6.626,6.636,6.666,6.606,47462.0,603002
193,2016-10-21,6.636,6.566,6.716,6.526,73244.0,603002
194,2016-10-24,6.576,6.686,6.706,6.566,88866.0,603002
195,2016-10-25,6.716,6.716,6.726,6.646,61955.0,603002
196,2016-10-26,6.696,6.756,6.786,6.656,99658.0,603002
197,2016-10-27,6.726,6.845,6.925,6.726,143518.0,603002
198,2016-10-28,6.815,6.656,6.885,6.636,114290.0,603002
199,2016-10-31,6.626,6.666,6.676,6.566,63561.0,603002
200,2016-11-01,6.666,6.716,6.726,6.626,81354.0,603002
201,2016-11-02,6.686,6.636,6.726,6.626,66034.0,603002
202,2016-11-03,6.626,6.736,6.766,6.596,93883.0,603002
203,2016-11-04,6.676,6.786,6.875,6.676,115044.0,603002
204,2016-11-07,6.776,6.825,6.935,6.766,144915.0,603002
205,2016-11-08,6.855,6.865,6.895,6.815,108674.0,603002
206,2016-11-09,6.845,6.815,6.865,6.676,119794.0,603002
207,2016-11-10,6.845,6.955,7.025,6.845,158715.0,603002
208,2016-11-11,6.935,7.015,7.045,6.905,109366.0,603002
209,2016-11-14,7.035,7.015,7.134,6.975,113207.0,603002
210,2016-11-15,7.015,7.025,7.065,6.955,85448.0,603002
211,2016-11-16,7.035,7.035,7.065,6.975,79504.0,603002
212,2016-11-17,7.045,6.985,7.055,6.935,90252.0,603002
213,2016-11-18,6.985,6.915,7.005,6.875,93653.0,603002
214,2016-11-21,6.935,6.985,7.015,6.875,83667.0,603002
215,2016-11-22,6.985,7.005,7.015,6.945,99077.0,603002
216,2016-11-23,6.995,6.975,7.005,6.925,90795.0,603002
217,2016-11-24,6.975,6.935,7.025,6.905,87235.0,603002
218,2016-11-25,6.895,6.845,6.955,6.696,116056.0,603002
219,2016-11-28,6.845,6.825,6.875,6.776,80248.0,603002
220,2016-11-29,6.795,6.716,6.895,6.706,66078.0,603002
221,2016-11-30,6.736,6.736,6.756,6.686,59248.0,603002
222,2016-12-01,6.736,6.756,6.766,6.696,56467.0,603002
223,2016-12-02,6.756,6.536,6.756,6.517,95541.0,603002
224,2016-12-05,6.457,6.536,6.576,6.457,42543.0,603002
225,2016-12-06,6.517,6.606,6.646,6.517,52871.0,603002
226,2016-12-07,6.596,6.676,6.686,6.586,40022.0,603002
227,2016-12-08,6.676,6.596,6.706,6.566,45865.0,603002
228,2016-12-09,6.616,6.636,6.666,6.566,44140.0,603002
229,2016-12-12,6.626,6.238,6.626,6.198,88071.0,603002
230,2016-12-13,6.297,6.287,6.327,6.178,55363.0,603002
231,2016-12-14,6.297,6.277,6.337,6.238,39697.0,603002
232,2016-12-15,6.228,6.327,6.377,6.228,39909.0,603002
233,2016-12-16,6.317,6.457,6.477,6.317,43066.0,603002
234,2016-12-19,6.427,6.467,6.497,6.377,39200.0,603002
235,2016-12-20,6.427,6.487,6.507,6.427,33211.0,603002
236,2016-12-21,6.477,6.507,6.556,6.477,33109.0,603002
237,2016-12-22,6.507,6.526,6.526,6.477,29776.0,603002
238,2016-12-23,6.526,6.447,6.536,6.437,32965.0,603002
239,2016-12-26,6.427,6.477,6.487,6.307,39911.0,603002
240,2016-12-27,6.467,6.556,6.606,6.467,50931.0,603002
241,2016-12-28,6.566,6.556,6.646,6.546,43038.0,603002
242,2016-12-29,6.546,6.556,6.636,6.507,35104.0,603002
243,2016-12-30,6.576,6.616,6.636,6.556,41905.0,603002
