,date,open,close,high,low,volume,code
53,2015-03-26,11.744,11.724,11.949,11.598,80470.0,002019
54,2015-03-27,11.724,12.333,12.443,11.661,146211.94,002019
55,2015-03-30,12.337,12.226,12.562,12.127,100473.0,002019
56,2015-03-31,12.127,12.143,12.325,12.088,104332.0,002019
57,2015-04-01,12.139,12.597,12.641,12.139,138675.0,002019
58,2015-04-02,12.597,12.684,12.976,12.447,126070.0,002019
59,2015-04-03,12.637,12.743,12.957,12.451,100283.0,002019
60,2015-04-07,12.775,13.423,13.668,12.641,150543.0,002019
61,2015-04-08,13.589,13.45,13.759,13.036,137465.0,002019
62,2015-04-09,13.391,12.854,13.391,12.269,120644.0,002019
63,2015-04-10,12.641,13.431,13.51,12.621,141031.0,002019
64,2015-04-13,13.431,13.952,14.11,13.225,162258.0,002019
65,2015-04-14,13.845,13.952,14.023,13.593,125940.0,002019
66,2015-04-15,13.786,14.292,14.774,13.281,187514.0,002019
67,2015-04-16,13.853,14.426,15.003,13.687,129864.0,002019
68,2015-04-17,14.438,14.094,14.545,13.687,221619.0,002019
69,2015-04-20,13.845,13.407,14.225,13.04,137697.0,002019
70,2015-04-21,13.352,13.719,13.814,13.146,217922.0,002019
71,2015-04-22,13.703,13.822,13.865,13.474,136023.0,002019
72,2015-04-23,13.826,14.288,15.011,13.715,208988.0,002019
73,2015-04-24,14.134,14.406,14.584,13.928,185881.0,002019
74,2015-04-27,14.43,14.201,14.695,14.142,102898.0,002019
75,2015-04-28,14.142,13.371,14.181,13.273,84349.0,002019
76,2015-04-29,13.336,13.597,13.727,13.103,72665.0,002019
77,2015-04-30,13.589,13.707,14.173,13.395,62806.0,002019
78,2015-05-04,13.707,13.308,13.711,13.233,61636.0,002019
79,2015-05-05,13.312,12.487,13.328,12.443,104440.0,002019
80,2015-05-06,12.483,12.163,12.712,12.088,66795.0,002019
81,2015-05-07,12.163,11.981,12.261,11.772,95738.0,002019
82,2015-05-08,12.107,12.487,12.506,11.977,99267.0,002019
83,2015-05-11,12.601,12.878,12.937,12.412,102442.0,002019
84,2015-05-12,12.886,13.036,13.186,12.759,130423.0,002019
85,2015-05-13,12.953,13.332,13.431,12.771,112943.0,002019
86,2015-05-22,14.667,13.889,14.667,13.352,242563.0,002019
87,2015-05-25,13.695,14.063,14.201,13.296,179035.0,002019
88,2015-05-26,14.063,14.833,15.011,13.909,172034.0,002019
89,2015-05-27,14.873,14.888,15.232,14.3,199623.0,002019
90,2015-05-28,14.884,14.509,15.524,14.501,210330.0,002019
91,2015-05-29,14.213,15.955,15.959,13.826,291721.0,002019
92,2015-06-01,16.33,16.709,17.049,16.33,243796.0,002019
93,2015-06-02,16.78,17.835,18.171,16.231,146872.0,002019
94,2015-06-03,17.693,17.377,17.851,17.093,101140.0,002019
95,2015-06-04,17.341,17.294,17.736,15.639,112372.0,002019
96,2015-06-05,17.322,17.353,17.764,16.986,148584.0,002019
97,2015-06-08,17.223,16.342,17.231,16.196,110382.0,002019
98,2015-06-09,16.358,17.977,17.977,16.358,155850.0,002019
99,2015-06-10,18.309,19.324,19.775,17.977,169685.0,002019
100,2015-06-11,18.961,19.277,19.589,18.949,165589.0,002019
101,2015-06-12,19.158,19.443,19.55,18.578,101631.0,002019
102,2015-06-15,19.589,19.597,20.537,19.554,103351.0,002019
103,2015-06-16,18.965,18.874,19.494,17.973,84977.0,002019
104,2015-06-17,18.921,19.166,19.356,17.578,73309.0,002019
105,2015-06-18,19.119,18.017,19.23,17.93,57943.0,002019
106,2015-06-19,17.981,16.216,18.558,16.216,92320.0,002019
107,2015-06-23,15.607,15.753,16.188,14.608,75430.0,002019
108,2015-06-24,15.888,15.817,16.188,15.248,61810.0,002019
109,2015-06-25,15.971,15.631,16.753,15.027,68571.0,002019
110,2015-06-26,14.932,14.067,15.39,14.067,66178.0,002019
111,2015-06-29,14.075,12.66,14.612,12.66,89075.0,002019
112,2015-06-30,12.08,13.549,13.652,11.396,112445.0,002019
113,2015-07-01,13.549,12.325,14.075,12.194,96220.0,002019
114,2015-07-02,12.518,11.1,12.522,11.092,113402.0,002019
115,2015-07-03,10.982,9.994,11.653,9.99,114975.0,002019
116,2015-07-06,10.993,10.413,10.993,9.484,153913.0,002019
117,2015-07-07,10.263,9.37,10.263,9.37,94550.0,002019
118,2015-07-13,10.306,10.306,10.306,10.306,2580.0,002019
119,2015-07-14,11.337,11.337,11.337,11.337,1861.0,002019
120,2015-07-15,12.471,11.851,12.471,10.666,179057.0,002019
121,2015-07-16,11.851,12.404,12.795,11.179,95255.0,002019
122,2015-07-17,12.483,13.518,13.644,12.483,78282.0,002019
123,2015-07-20,13.529,14.181,14.45,13.518,85003.0,002019
124,2015-07-21,14.082,13.624,14.082,13.352,100535.0,002019
125,2015-07-22,13.739,14.422,14.43,13.431,118189.0,002019
126,2015-07-23,14.564,15.477,15.864,14.478,153001.0,002019
127,2015-07-24,15.378,15.169,15.544,14.999,143993.0,002019
128,2015-07-27,15.106,13.652,15.406,13.652,103350.0,002019
129,2015-07-28,12.641,12.285,13.94,12.285,135898.0,002019
130,2015-07-29,12.562,13.233,13.506,11.803,102002.0,002019
131,2015-07-30,13.036,12.656,13.628,12.641,67113.0,002019
132,2015-07-31,12.329,13.253,13.51,12.325,91418.0,002019
133,2015-08-03,13.016,12.641,13.265,11.93,102258.0,002019
134,2015-08-04,12.838,13.668,13.715,12.641,71513.0,002019
135,2015-08-05,13.506,13.668,14.28,13.411,72711.0,002019
136,2015-08-06,13.229,13.375,13.865,13.04,31829.0,002019
137,2015-08-07,13.605,13.766,13.964,13.605,46217.0,002019
138,2015-08-10,14.007,14.529,14.715,13.972,44206.0,002019
139,2015-08-11,14.616,14.778,15.71,14.616,56252.0,002019
140,2015-08-12,14.991,14.481,15.43,14.3,50413.0,002019
141,2015-08-13,14.454,14.774,14.873,14.252,35275.0,002019
142,2015-08-14,15.011,14.612,15.327,14.434,48427.0,002019
143,2015-08-17,14.458,15.149,15.149,14.221,64990.0,002019
144,2015-08-18,15.212,13.636,15.315,13.636,59651.0,002019
145,2015-08-19,13.016,13.786,14.26,12.329,61875.0,002019
146,2015-08-20,13.707,12.858,13.707,12.838,39437.0,002019
147,2015-08-21,12.649,11.973,13.028,11.855,58745.0,002019
148,2015-08-24,11.377,10.776,11.377,10.776,90624.0,002019
149,2015-08-25,9.698,9.698,10.903,9.698,78782.0,002019
150,2015-08-26,10.085,10.429,10.67,9.105,112383.0,002019
151,2015-08-27,10.48,10.784,11.167,10.48,70575.0,002019
152,2015-08-28,11.108,11.321,11.452,10.784,77301.0,002019
153,2015-08-31,11.321,10.942,11.772,10.942,57027.0,002019
154,2015-09-01,11.017,9.848,11.14,9.848,53282.0,002019
155,2015-09-02,9.05,9.358,10.211,9.05,54713.0,002019
156,2015-09-07,9.65,9.911,9.955,9.319,66622.0,002019
157,2015-09-08,9.718,10.614,10.666,9.56,76800.0,002019
158,2015-09-09,10.626,10.745,11.258,10.618,79556.0,002019
159,2015-09-10,10.666,10.543,10.82,10.512,38748.0,002019
160,2015-09-11,10.488,10.527,10.784,10.152,40908.0,002019
161,2015-09-14,10.512,9.477,10.622,9.477,55738.0,002019
162,2015-09-15,9.125,9.184,9.666,9.046,36563.0,002019
163,2015-09-16,9.263,10.057,10.105,9.184,44544.0,002019
164,2015-09-17,10.041,9.603,10.31,9.603,46985.0,002019
165,2015-09-18,9.757,9.567,9.978,9.374,42651.0,002019
166,2015-09-21,9.366,10.275,10.302,9.287,70922.0,002019
167,2015-09-22,10.33,10.468,10.701,10.156,54166.0,002019
168,2015-09-23,10.255,10.128,10.409,10.034,32918.0,002019
169,2015-09-24,10.152,10.44,10.547,10.152,31927.0,002019
170,2015-09-25,10.429,10.006,10.429,9.891,22156.0,002019
171,2015-09-28,10.089,10.497,10.509,9.926,23771.0,002019
172,2015-09-29,10.231,10.101,10.438,10.013,26824.0,002019
173,2015-09-30,10.112,10.216,10.307,10.093,13160.0,002019
174,2015-10-08,10.668,10.699,10.846,10.553,50707.0,002019
175,2015-10-09,10.668,10.818,10.87,10.596,42327.0,002019
176,2015-10-12,11.009,11.104,11.497,10.973,76033.0,002019
177,2015-10-13,11.104,11.219,11.29,11.056,46279.0,002019
178,2015-10-14,11.148,11.04,11.219,10.858,40057.0,002019
179,2015-10-15,10.969,11.421,11.457,10.949,42570.0,002019
180,2015-10-16,11.572,11.326,11.615,11.231,60442.0,002019
181,2015-10-19,11.374,11.1,11.421,10.767,77886.0,002019
182,2015-10-20,11.052,11.27,11.27,10.945,62619.0,002019
183,2015-10-21,11.326,10.307,11.643,10.184,101699.0,002019
184,2015-10-22,10.35,10.799,10.838,10.231,50010.0,002019
185,2015-10-23,10.985,11.199,11.298,10.918,55379.0,002019
186,2015-10-26,11.504,11.631,11.873,11.334,94749.0,002019
187,2015-10-27,11.576,11.639,11.786,11.104,67495.0,002019
188,2015-10-28,11.639,11.853,11.992,11.504,78386.0,002019
189,2015-10-29,11.818,11.659,11.877,11.358,93786.0,002019
190,2015-10-30,11.663,11.385,11.834,11.326,55980.0,002019
191,2015-11-02,11.183,11.167,11.6,11.104,47786.0,002019
192,2015-11-03,11.151,11.136,11.298,11.013,28038.0,002019
193,2015-11-04,11.195,11.723,11.794,11.195,65648.0,002019
194,2015-11-05,11.889,11.838,12.095,11.56,110681.0,002019
195,2015-11-06,11.853,11.957,12.095,11.746,66057.0,002019
196,2015-11-09,11.818,11.929,12.079,11.54,106241.0,002019
197,2015-11-10,11.814,11.941,12.278,11.742,137485.0,002019
198,2015-11-11,12.024,12.075,12.091,11.909,98688.0,002019
199,2015-11-12,12.155,11.893,12.214,11.798,124149.0,002019
200,2015-11-13,11.885,11.976,12.159,11.711,113258.0,002019
201,2015-11-16,11.976,12.651,12.678,11.853,136524.0,002019
202,2015-11-17,12.718,12.365,12.766,12.25,138047.0,002019
203,2015-11-18,12.361,12.072,12.484,11.929,61323.0,002019
204,2015-11-19,12.099,12.246,12.286,11.857,62624.0,002019
205,2015-11-20,12.147,12.448,12.488,11.949,101529.0,002019
206,2015-11-23,12.452,12.345,12.754,12.163,92957.0,002019
207,2015-11-24,12.317,12.417,12.488,12.179,57637.0,002019
208,2015-11-25,12.417,12.611,12.714,12.171,107221.0,002019
209,2015-11-26,12.611,12.254,12.722,12.198,95452.0,002019
210,2015-11-27,12.183,11.128,12.242,11.029,97195.0,002019
211,2015-11-30,11.183,10.862,11.298,10.35,115029.0,002019
212,2015-12-01,10.862,10.925,11.013,10.715,76733.0,002019
213,2015-12-02,10.85,10.691,10.941,10.311,67976.0,002019
214,2015-12-03,10.727,11.096,11.1,10.719,86052.0,002019
215,2015-12-04,11.021,10.957,11.124,10.945,74974.0,002019
216,2015-12-07,10.929,11.005,11.096,10.906,63573.0,002019
217,2015-12-08,10.965,10.699,10.981,10.628,60346.0,002019
218,2015-12-09,10.664,10.89,10.985,10.664,69013.0,002019
219,2015-12-10,10.822,10.87,11.052,10.822,53761.0,002019
220,2015-12-11,11.203,11.104,11.659,11.096,121374.0,002019
221,2015-12-14,10.949,12.214,12.214,10.866,166069.0,002019
222,2015-12-15,12.413,13.436,13.436,12.095,335933.0,002019
223,2015-12-16,13.761,14.78,14.78,13.761,217515.0,002019
224,2015-12-17,15.664,15.68,16.113,14.836,377344.0,002019
225,2015-12-18,15.565,16.041,16.521,15.272,267544.0,002019
226,2015-12-21,15.942,17.497,17.647,15.902,295251.0,002019
227,2015-12-22,16.977,17.044,17.401,16.577,188072.0,002019
228,2015-12-23,16.985,17.211,17.754,16.818,181381.0,002019
229,2015-12-24,16.989,16.418,17.33,16.021,154909.0,002019
230,2015-12-25,16.616,17.846,17.996,16.422,182258.0,002019
231,2015-12-28,17.687,16.259,17.838,16.259,172967.0,002019
232,2015-12-29,16.517,16.525,16.775,15.942,102792.0,002019
233,2015-12-30,16.925,16.692,17.037,16.382,83226.0,002019
234,2015-12-31,16.695,15.863,17.37,15.668,119139.0,002019
