,date,open,close,high,low,volume,code
85,2016-05-11,12.104,11.532,12.263,11.213,400901.0,002601
86,2016-05-12,11.073,11.307,11.513,10.866,315632.0,002601
87,2016-05-13,11.532,11.588,11.982,11.42,421735.0,002601
88,2016-05-16,11.495,11.767,11.767,11.279,305331.0,002601
89,2016-05-17,11.767,12.17,12.563,11.673,567712.0,002601
90,2016-05-18,12.104,11.804,12.423,11.354,451167.0,002601
91,2016-05-19,11.626,11.813,12.085,11.626,324913.0,002601
92,2016-05-20,11.598,11.579,11.663,11.27,324198.0,002601
93,2016-05-23,11.757,11.851,12.123,11.72,321752.0,002601
94,2016-05-24,11.832,12.104,12.282,11.354,470693.0,002601
95,2016-05-25,12.217,11.842,12.376,11.823,407525.0,002601
96,2016-05-26,11.626,11.738,11.888,11.354,297599.0,002601
97,2016-05-27,11.654,11.532,11.72,11.485,212060.0,002601
98,2016-05-30,11.345,11.382,11.588,11.27,156663.0,002601
99,2016-05-31,11.438,11.87,11.888,11.429,380014.0,002601
100,2016-06-01,11.879,12.404,12.563,11.767,580699.0,002601
101,2016-06-02,12.713,12.742,13.22,12.657,743495.0,002601
102,2016-06-03,12.742,12.62,12.751,12.479,423095.0,002601
103,2016-06-06,12.779,12.554,12.826,12.423,258532.0,002601
104,2016-06-07,12.535,12.348,12.601,12.198,266248.0,002601
105,2016-06-08,12.301,12.629,12.826,12.076,458215.0,002601
106,2016-06-13,12.329,12.376,13.098,12.245,590088.0,002601
107,2016-06-14,12.62,12.91,12.985,12.451,626089.0,002601
108,2016-06-15,12.779,13.82,13.829,12.667,884277.0,002601
109,2016-06-16,13.689,13.492,13.932,13.332,691746.0,002601
110,2016-06-17,13.407,13.52,13.632,13.342,431991.0,002601
111,2016-06-20,13.501,13.07,13.51,12.845,403268.0,002601
112,2016-06-21,13.22,12.667,13.314,12.517,372274.0,002601
113,2016-06-22,12.61,12.863,12.901,12.517,272148.0,002601
114,2016-06-23,12.845,12.732,13.032,12.47,299606.0,002601
115,2016-06-24,12.695,12.61,13.023,11.907,393772.0,002601
116,2016-06-27,12.573,12.929,12.948,12.479,290878.0,002601
117,2016-06-28,12.929,12.882,12.976,12.657,303477.0,002601
118,2016-06-29,13.004,13.304,13.398,12.854,528418.0,002601
119,2016-06-30,13.435,13.079,13.454,13.004,319092.0,002601
120,2016-07-01,13.126,13.126,13.22,12.892,264153.0,002601
121,2016-07-04,12.995,13.267,13.389,12.938,335176.0,002601
122,2016-07-05,13.239,13.117,13.36,13.032,303030.0,002601
123,2016-07-06,13.032,13.229,13.314,12.817,378922.0,002601
124,2016-07-07,13.145,14.176,14.232,13.126,1034740.0,002601
125,2016-07-08,13.923,13.745,14.157,13.745,548420.0,002601
126,2016-07-11,13.82,14.157,14.804,13.745,755842.0,002601
127,2016-07-12,14.204,14.504,14.814,14.082,566195.0,002601
128,2016-07-13,14.373,14.579,15.001,14.27,494293.0,002601
129,2016-07-14,14.56,14.448,14.56,14.298,287831.0,002601
130,2016-07-15,14.439,14.532,14.851,14.373,240101.0,002601
131,2016-07-18,14.673,14.973,15.236,14.654,410025.0,002601
132,2016-07-19,15.001,14.748,15.142,14.532,319320.0,002601
133,2016-07-20,14.692,14.514,14.748,14.467,232667.0,002601
134,2016-07-21,14.448,14.382,14.635,14.204,241044.0,002601
135,2016-07-22,14.326,14.298,14.589,14.232,201046.0,002601
136,2016-07-25,14.307,14.795,14.804,14.064,293897.0,002601
137,2016-07-26,14.729,14.701,14.767,14.485,251429.0,002601
138,2016-07-27,14.701,13.557,14.767,13.304,385453.0,002601
139,2016-07-28,13.501,13.276,13.745,13.042,221934.0,002601
140,2016-07-29,13.295,13.295,13.454,13.248,122862.0,002601
141,2016-08-01,13.267,13.689,13.792,12.92,222615.0,002601
142,2016-08-02,13.595,14.176,14.204,13.51,268038.0,002601
143,2016-08-03,14.439,14.185,14.72,14.176,346207.0,002601
144,2016-08-04,13.942,14.204,14.335,13.876,200233.0,002601
145,2016-08-05,14.176,13.782,14.176,13.782,178283.0,002601
146,2016-08-08,13.707,13.885,14.026,13.614,102604.0,002601
147,2016-08-09,13.923,13.96,14.017,13.689,135492.0,002601
148,2016-08-10,13.96,14.101,14.439,13.96,233836.0,002601
149,2016-08-11,13.97,13.782,14.101,13.614,185493.0,002601
150,2016-08-12,13.848,13.932,13.998,13.81,135086.0,002601
151,2016-08-15,13.895,14.064,14.167,13.679,224666.0,002601
152,2016-08-16,14.064,14.12,14.392,14.017,215735.0,002601
153,2016-08-17,14.12,14.045,14.214,13.979,129604.0,002601
154,2016-08-18,14.11,14.307,14.814,14.017,321809.0,002601
155,2016-08-19,14.223,14.167,14.251,14.017,165450.0,002601
156,2016-08-22,14.12,14.026,14.157,13.876,148185.0,002601
157,2016-08-23,14.035,14.12,14.251,13.782,200040.0,002601
158,2016-08-24,14.129,13.96,14.139,13.932,128105.0,002601
159,2016-08-25,13.876,13.82,13.951,13.651,142215.0,002601
160,2016-08-26,13.839,13.848,14.017,13.773,142298.0,002601
161,2016-08-29,14.007,13.97,14.12,13.839,120441.0,002601
162,2016-08-30,13.97,13.904,14.026,13.876,86460.0,002601
163,2016-08-31,13.932,13.876,14.017,13.782,98207.0,002601
164,2016-09-01,13.829,14.007,14.392,13.792,246248.0,002601
165,2016-09-02,13.885,13.792,13.989,13.735,130688.0,002601
166,2016-09-05,13.782,13.848,13.998,13.707,119030.0,002601
167,2016-09-06,13.848,14.082,14.195,13.773,177659.0,002601
168,2016-09-07,14.092,13.989,14.298,13.97,168058.0,002601
169,2016-09-08,13.97,14.157,14.242,13.97,145431.0,002601
170,2016-09-09,14.242,14.532,14.579,14.167,350778.0,002601
171,2016-09-12,14.214,13.885,14.532,13.876,268614.0,002601
172,2016-09-13,14.035,13.989,14.101,13.876,118224.0,002601
173,2016-09-14,13.904,14.317,14.467,13.782,241153.0,002601
174,2016-09-19,14.345,14.617,14.851,14.223,304368.0,002601
175,2016-09-20,14.598,14.485,14.692,14.373,158976.0,002601
176,2016-09-21,14.42,14.298,14.579,14.27,137514.0,002601
177,2016-09-22,14.467,14.214,14.467,14.12,158670.0,002601
178,2016-09-23,14.242,14.12,14.298,14.092,101782.0,002601
179,2016-09-26,14.12,13.379,14.12,13.332,206605.0,002601
180,2016-09-27,13.389,13.482,13.576,13.201,103687.0,002601
181,2016-09-28,13.407,13.248,13.464,13.239,75037.0,002601
182,2016-09-29,13.36,13.285,13.445,13.267,61641.0,002601
183,2016-09-30,13.285,13.37,13.379,13.22,52098.0,002601
184,2016-10-10,13.445,13.576,13.726,13.389,98289.0,002601
185,2016-10-11,13.576,13.482,13.604,13.37,131015.0,002601
186,2016-10-12,13.389,13.379,13.445,13.332,69561.0,002601
187,2016-10-13,13.407,13.595,14.045,13.36,185434.0,002601
188,2016-10-14,13.614,13.445,13.67,13.37,100086.0,002601
189,2016-10-17,13.492,13.276,13.501,13.229,99628.0,002601
190,2016-10-18,13.276,13.389,13.389,13.276,85772.0,002601
191,2016-10-19,13.407,13.454,13.614,13.295,164353.0,002601
192,2016-10-20,13.398,13.407,13.473,13.332,104429.0,002601
193,2016-10-21,13.407,13.276,13.435,13.135,112671.0,002601
194,2016-10-24,13.22,13.492,13.557,13.21,155617.0,002601
195,2016-10-25,13.614,13.717,13.792,13.454,265599.0,002601
196,2016-10-26,13.642,13.754,14.017,13.51,225639.0,002601
197,2016-10-27,13.614,13.67,13.764,13.585,110904.0,002601
198,2016-10-28,13.717,13.445,13.764,13.342,159809.0,002601
199,2016-10-31,13.445,13.454,13.726,13.342,127937.0,002601
200,2016-11-01,13.464,13.51,13.51,13.295,124990.0,002601
201,2016-11-02,13.689,13.614,13.97,13.529,238318.0,002601
202,2016-11-03,13.773,13.595,13.829,13.51,201220.0,002601
203,2016-11-04,13.539,13.426,13.595,13.389,130670.0,002601
204,2016-11-07,13.407,13.417,13.426,13.248,126011.0,002601
205,2016-11-08,13.417,13.351,13.482,13.332,92343.0,002601
206,2016-11-09,13.332,13.051,13.379,12.817,176349.0,002601
207,2016-11-10,13.117,13.135,13.332,13.117,117419.0,002601
208,2016-11-11,13.201,13.239,13.304,13.042,119200.0,002601
209,2016-11-14,13.126,13.145,13.201,13.088,110218.0,002601
210,2016-11-15,13.126,13.304,13.304,13.107,127343.0,002601
211,2016-11-16,13.351,13.257,13.36,13.229,89108.0,002601
212,2016-11-17,13.229,13.117,13.229,13.098,98222.0,002601
213,2016-11-18,13.135,12.985,13.135,12.976,92251.0,002601
214,2016-11-21,12.967,12.882,13.023,12.863,97441.0,002601
215,2016-11-22,12.882,13.07,13.098,12.873,106253.0,002601
216,2016-11-23,12.985,12.91,13.051,12.892,106496.0,002601
217,2016-11-24,12.92,12.723,12.929,12.685,121776.0,002601
218,2016-11-25,12.676,12.713,12.779,12.479,115565.0,002601
219,2016-11-28,12.751,12.723,12.788,12.61,72298.0,002601
220,2016-11-29,12.742,12.573,12.798,12.554,90024.0,002601
221,2016-11-30,12.629,12.601,12.817,12.554,90257.0,002601
222,2016-12-01,12.592,12.592,12.638,12.488,82881.0,002601
223,2016-12-02,12.573,12.648,12.798,12.545,98038.0,002601
224,2016-12-05,12.667,12.723,12.826,12.582,67601.0,002601
225,2016-12-06,12.732,13.248,13.36,12.732,285950.0,002601
226,2016-12-07,13.276,13.248,13.342,13.032,169845.0,002601
227,2016-12-08,13.315,12.989,13.315,12.979,122835.0,002601
228,2016-12-09,13.027,13.142,13.219,12.788,148289.0,002601
229,2016-12-12,13.161,12.472,13.161,12.462,155788.0,002601
230,2016-12-13,12.452,12.5,12.654,11.973,112817.0,002601
231,2016-12-14,12.462,12.27,12.51,12.175,75982.0,002601
232,2016-12-15,12.098,12.596,12.931,12.098,114954.0,002601
233,2016-12-16,12.548,12.529,12.769,12.366,79207.0,002601
234,2016-12-19,12.462,12.395,12.529,12.357,48077.0,002601
235,2016-12-20,12.366,12.309,12.405,12.175,68557.0,002601
236,2016-12-21,12.366,12.309,12.395,12.28,54648.0,002601
237,2016-12-22,12.261,12.165,12.29,12.165,65896.0,002601
238,2016-12-23,12.127,11.897,12.242,11.887,66368.0,002601
239,2016-12-26,11.878,12.012,12.06,11.859,46583.0,002601
240,2016-12-27,11.983,12.242,12.443,11.983,93416.0,002601
241,2016-12-28,12.203,12.079,12.29,12.06,57548.0,002601
242,2016-12-29,12.05,12.079,12.155,12.031,39637.0,002601
243,2016-12-30,12.088,12.127,12.155,12.05,32044.0,002601
