,date,open,close,high,low,volume,code
0,2016-01-04,13.072,11.773,13.107,11.773,16687.0,603369
1,2016-01-05,11.258,11.765,12.093,11.184,29284.0,603369
2,2016-01-06,11.851,11.999,12.085,11.663,14653.0,603369
3,2016-01-07,11.858,10.883,11.858,10.805,4066.0,603369
4,2016-01-08,11.312,11.039,11.488,10.454,28806.0,603369
5,2016-01-11,10.879,10.146,10.911,10.134,25047.0,603369
6,2016-01-12,10.314,10.423,10.528,10.099,15172.0,603369
7,2016-01-13,10.493,10.181,10.61,10.142,16305.0,603369
8,2016-01-14,9.986,10.782,10.875,9.861,23507.0,603369
9,2016-01-15,10.583,10.626,10.875,10.415,18523.0,603369
10,2016-01-18,10.341,10.673,10.844,10.329,18239.0,603369
11,2016-01-19,10.614,10.996,11.031,10.591,16570.0,603369
12,2016-01-20,10.883,10.809,11.016,10.727,14417.0,603369
13,2016-01-21,10.673,10.634,10.977,10.591,15373.0,603369
14,2016-01-22,10.61,10.774,10.801,10.4,12757.0,603369
15,2016-01-25,10.844,11.086,11.242,10.844,19487.0,603369
16,2016-01-26,10.981,10.251,11.086,10.095,13754.0,603369
17,2016-01-27,10.279,10.088,10.415,9.483,14760.0,603369
18,2016-01-28,9.951,9.479,10.091,9.456,9326.0,603369
19,2016-01-29,9.518,9.92,10.021,9.518,10108.0,603369
20,2016-02-01,10.033,9.869,10.045,9.752,9706.0,603369
21,2016-02-02,9.896,10.286,10.294,9.834,13446.0,603369
22,2016-02-03,10.169,10.333,10.411,10.052,9324.0,603369
23,2016-02-04,10.337,10.813,11.367,10.228,15893.0,603369
24,2016-02-05,10.727,10.517,10.743,10.462,11235.0,603369
25,2016-02-15,10.177,10.286,10.325,9.951,9284.0,603369
26,2016-02-16,10.322,10.645,10.704,10.322,15570.0,603369
27,2016-02-17,10.63,10.704,10.704,10.478,11465.0,603369
28,2016-02-18,10.739,10.622,10.794,10.579,10139.0,603369
29,2016-02-19,10.626,10.673,10.723,10.532,12378.0,603369
30,2016-02-22,10.716,10.872,10.887,10.68,11214.0,603369
31,2016-02-23,10.805,10.973,11.156,10.805,16080.0,603369
32,2016-02-24,10.957,10.953,10.985,10.731,13755.0,603369
33,2016-02-25,10.981,10.045,10.981,10.025,14225.0,603369
34,2016-02-26,10.127,10.072,10.208,9.752,11160.0,603369
35,2016-02-29,10.017,10.439,10.485,9.674,22273.0,603369
36,2016-03-01,10.357,10.911,10.922,10.033,24014.0,603369
37,2016-03-02,10.875,11.293,11.453,10.751,30166.0,603369
38,2016-03-03,11.195,11.164,11.605,11.125,25196.0,603369
39,2016-03-04,11.008,11.406,11.441,10.532,29194.0,603369
40,2016-03-07,11.312,11.277,11.57,11.16,22478.0,603369
41,2016-03-08,11.293,11.043,11.297,10.727,15680.0,603369
42,2016-03-09,10.922,10.653,10.922,10.614,9985.0,603369
43,2016-03-10,10.688,10.684,11.043,10.61,13874.0,603369
44,2016-03-11,10.63,10.349,10.63,10.302,16608.0,603369
45,2016-03-14,10.462,10.68,10.786,10.423,22310.0,603369
46,2016-03-15,10.63,10.493,10.677,10.458,10269.0,603369
47,2016-03-16,10.493,10.571,10.634,10.376,9463.0,603369
48,2016-03-17,10.583,10.797,10.829,10.497,14451.0,603369
49,2016-03-18,10.817,11.051,11.11,10.774,18002.0,603369
50,2016-03-21,11.078,11.149,11.203,11.008,22022.0,603369
51,2016-03-22,11.149,11.195,11.351,11.059,23465.0,603369
52,2016-03-23,11.195,11.098,11.234,10.926,15654.0,603369
53,2016-03-24,10.965,11.437,11.492,10.961,30153.0,603369
54,2016-03-25,11.371,11.379,11.511,11.246,16382.0,603369
55,2016-03-28,11.488,11.855,12.073,11.371,44014.0,603369
56,2016-03-29,13.04,12.221,13.04,12.135,69846.0,603369
57,2016-03-30,12.358,12.814,12.888,12.139,49936.0,603369
58,2016-03-31,12.685,13.036,13.563,12.65,55234.0,603369
