,date,open,close,high,low,volume,code
51,2016-03-22,11.48,11.341,11.529,11.271,223860.0,600487
52,2016-03-23,11.281,11.37,11.4,11.182,181627.0,600487
53,2016-03-24,11.261,11.123,11.321,11.073,148808.0,600487
54,2016-03-25,11.103,11.242,11.271,11.014,157261.0,600487
55,2016-03-28,11.301,11.252,11.46,11.123,173817.0,600487
56,2016-03-29,11.232,10.994,11.261,10.914,120431.0,600487
57,2016-03-30,11.053,11.39,11.45,11.053,206648.0,600487
58,2016-03-31,11.48,11.579,11.777,11.4,278506.0,600487
59,2016-04-01,11.549,11.4,11.579,11.172,173080.0,600487
60,2016-04-05,11.351,11.906,11.965,11.351,243436.0,600487
61,2016-04-06,11.985,11.747,12.015,11.678,223801.0,600487
62,2016-04-07,11.747,11.698,11.936,11.648,210321.0,600487
63,2016-04-08,11.608,11.846,11.886,11.519,177310.0,600487
64,2016-04-25,11.896,11.975,12.59,11.797,450130.0,600487
65,2016-04-26,12.382,12.342,12.679,12.054,329146.0,600487
66,2016-04-27,12.689,13.313,13.541,12.471,564827.0,600487
67,2016-04-28,13.115,12.897,13.175,12.53,416333.0,600487
68,2016-04-29,12.808,12.957,13.095,12.689,228577.0,600487
69,2016-05-03,12.996,13.294,13.304,12.798,350379.0,600487
70,2016-05-04,13.204,13.264,13.75,13.115,308321.0,600487
71,2016-05-05,13.234,12.996,13.264,12.917,218287.0,600487
72,2016-05-06,13.135,12.342,13.234,12.312,248151.0,600487
73,2016-05-09,12.273,11.757,12.282,11.698,210015.0,600487
74,2016-05-10,11.777,11.836,12.045,11.698,158889.0,600487
75,2016-05-11,11.975,11.747,12.025,11.618,117558.0,600487
76,2016-05-12,11.559,11.876,11.886,11.321,121017.0,600487
77,2016-05-13,11.826,11.737,11.985,11.698,104158.0,600487
78,2016-05-16,11.698,11.886,11.906,11.46,116145.0,600487
79,2016-05-17,11.886,11.797,11.975,11.698,116524.0,600487
80,2016-05-18,11.668,11.39,11.777,11.162,159184.0,600487
81,2016-05-19,11.341,11.261,11.559,11.212,99774.0,600487
82,2016-05-20,11.133,11.331,11.361,11.004,91116.0,600487
83,2016-05-23,11.38,11.529,11.708,11.341,97079.0,600487
84,2016-05-24,11.569,11.4,11.598,11.252,88173.0,600487
85,2016-05-25,11.47,11.45,11.638,11.4,87432.0,600487
86,2016-05-26,11.46,11.45,11.539,11.103,87500.0,600487
87,2016-05-27,11.41,11.42,11.489,11.311,75011.0,600487
88,2016-05-30,11.361,11.509,11.747,11.212,93703.0,600487
89,2016-05-31,11.519,11.985,12.045,11.519,217234.0,600487
90,2016-06-01,11.995,11.955,12.203,11.906,154903.0,600487
91,2016-06-02,11.945,11.965,12.015,11.856,127992.0,600487
92,2016-06-03,12.025,12.302,12.689,11.965,266253.0,600487
93,2016-06-06,12.411,12.302,12.59,12.213,117679.0,600487
94,2016-06-07,12.322,12.352,12.54,12.144,119611.0,600487
95,2016-06-08,12.441,12.61,12.768,12.302,241386.0,600487
96,2016-06-13,12.312,11.737,12.421,11.698,189373.0,600487
97,2016-06-14,11.737,11.817,11.916,11.618,91236.0,600487
98,2016-06-15,11.688,12.154,12.322,11.598,209517.0,600487
99,2016-06-16,12.183,12.015,12.203,11.906,137427.0,600487
100,2016-06-17,12.114,12.104,12.322,12.005,127701.0,600487
101,2016-06-20,12.084,12.193,12.233,11.807,118494.0,600487
102,2016-06-21,12.213,12.104,12.54,12.064,177981.0,600487
103,2016-06-22,12.114,12.343,12.363,12.094,104129.0,600487
104,2016-06-23,12.353,12.472,12.592,12.303,194556.0,600487
105,2016-06-24,12.453,12.104,12.562,11.776,219266.0,600487
106,2016-06-27,11.925,12.552,12.612,11.915,229906.0,600487
107,2016-06-28,12.492,12.681,12.691,12.403,203531.0,600487
108,2016-06-29,12.771,12.632,12.821,12.522,141322.0,600487
109,2016-06-30,12.602,12.522,12.681,12.443,98119.0,600487
110,2016-07-01,12.542,12.522,12.671,12.443,89548.0,600487
111,2016-07-04,12.443,12.881,12.99,12.363,230647.0,600487
112,2016-07-05,12.93,12.881,13.1,12.811,175257.0,600487
113,2016-07-06,12.841,12.821,12.881,12.691,101360.0,600487
114,2016-07-07,12.831,12.711,12.881,12.492,136375.0,600487
115,2016-07-08,12.602,12.761,12.89,12.592,101629.0,600487
116,2016-07-11,12.741,12.801,13.149,12.741,195088.0,600487
117,2016-07-12,12.652,12.831,12.92,12.502,149778.0,600487
118,2016-07-13,12.801,13.328,13.358,12.801,295737.0,600487
119,2016-07-14,13.289,13.448,13.687,13.189,276718.0,600487
120,2016-07-15,13.418,13.916,13.995,13.338,339027.0,600487
121,2016-07-18,13.916,14.274,14.533,13.916,385895.0,600487
122,2016-07-19,14.712,14.523,14.901,14.145,342985.0,600487
123,2016-07-20,14.354,14.593,14.931,14.244,257798.0,600487
124,2016-07-21,14.682,15.459,15.877,14.533,509122.0,600487
125,2016-07-22,15.369,15.24,15.508,15.021,326812.0,600487
126,2016-07-25,15.15,14.503,15.429,14.354,475832.0,600487
127,2016-07-26,14.632,14.772,15.07,14.533,226069.0,600487
128,2016-07-27,14.652,14.384,15.06,13.826,315077.0,600487
129,2016-07-28,14.304,14.891,15.011,14.264,257913.0,600487
130,2016-07-29,14.822,14.672,15.09,14.662,196260.0,600487
131,2016-08-01,14.314,14.244,14.413,14.055,166791.0,600487
132,2016-08-02,14.294,14.662,14.732,14.294,151823.0,600487
133,2016-08-03,14.652,14.941,15.05,14.513,193558.0,600487
134,2016-08-04,14.832,14.822,15.041,14.732,119472.0,600487
135,2016-08-05,14.832,14.722,14.961,14.652,87433.0,600487
136,2016-08-08,14.672,15.041,15.21,14.672,187043.0,600487
137,2016-08-09,14.971,15.21,15.26,14.832,199214.0,600487
138,2016-08-10,15.279,15.757,16.026,15.279,457214.0,600487
139,2016-08-11,15.857,15.688,16.046,15.488,225121.0,600487
140,2016-08-12,15.618,15.857,16.026,15.528,160400.0,600487
141,2016-08-15,15.936,15.946,16.106,15.658,296617.0,600487
142,2016-08-16,16.922,16.046,17.22,16.016,504098.0,600487
143,2016-08-17,16.116,16.613,16.703,15.996,478896.0,600487
144,2016-08-18,16.902,17.519,18.096,16.902,953287.0,600487
145,2016-08-19,17.658,17.34,17.808,17.101,336607.0,600487
146,2016-08-22,17.43,16.942,17.469,16.822,371029.0,600487
147,2016-08-23,16.942,17.041,17.22,16.753,263780.0,600487
148,2016-08-24,17.021,17.937,18.007,16.932,356634.0,600487
149,2016-08-25,17.917,17.818,18.086,17.42,301059.0,600487
150,2016-08-26,17.937,17.987,18.664,17.818,357041.0,600487
151,2016-08-29,19.072,19.082,19.56,18.704,725451.0,600487
152,2016-08-30,18.952,19.898,20.286,18.694,569019.0,600487
153,2016-08-31,19.898,19.918,20.127,19.51,379949.0,600487
154,2016-09-01,19.799,19.809,20.386,19.739,379200.0,600487
155,2016-09-02,19.729,20.545,20.684,19.619,492974.0,600487
156,2016-09-05,20.764,22.038,22.576,20.615,693235.0,600487
157,2016-09-06,22.048,21.62,23.014,21.262,1108937.0,600487
158,2016-09-07,21.7,21.819,22.078,21.451,593836.0,600487
159,2016-09-08,21.879,23.362,23.392,21.73,865353.0,600487
160,2016-09-09,23.531,22.984,23.969,22.795,740576.0,600487
161,2016-09-12,22.476,23.223,23.253,21.909,715488.0,600487
162,2016-09-13,23.263,20.903,23.382,20.903,1085618.0,600487
163,2016-09-14,20.684,20.356,21.073,20.057,667322.0,600487
164,2016-09-19,20.605,20.913,21.152,20.456,501633.0,600487
165,2016-09-20,20.953,20.993,21.112,20.615,331956.0,600487
166,2016-09-21,21.093,19.898,21.541,19.789,618640.0,600487
167,2016-09-22,19.928,20.495,20.893,19.828,736169.0,600487
168,2016-09-23,20.366,19.948,20.635,19.789,510426.0,600487
169,2016-09-26,20.057,19.938,20.286,19.719,486281.0,600487
170,2016-09-27,20.137,20.465,20.565,19.968,732804.0,600487
171,2016-09-28,20.286,20.057,20.356,19.779,409773.0,600487
172,2016-09-29,20.008,19.45,20.197,19.321,533633.0,600487
173,2016-09-30,19.49,19.629,19.789,19.38,281663.0,600487
174,2016-10-10,20.067,20.774,20.903,20.067,575550.0,600487
175,2016-10-11,20.784,20.973,21.401,20.714,594137.0,600487
176,2016-10-12,20.903,21.222,21.272,20.665,364201.0,600487
177,2016-10-13,21.182,21.192,21.481,21.083,366772.0,600487
178,2016-10-14,21.003,21.282,21.65,20.993,324473.0,600487
179,2016-10-17,21.401,20.585,21.521,20.505,462396.0,600487
180,2016-10-18,20.525,20.625,20.704,20.157,474223.0,600487
181,2016-10-19,20.545,20.595,20.874,20.426,271472.0,600487
182,2016-10-20,20.336,20.087,20.346,19.599,565360.0,600487
183,2016-10-21,20.067,19.749,20.077,19.56,292311.0,600487
184,2016-10-24,19.769,19.858,20.087,19.769,389852.0,600487
185,2016-10-25,19.948,19.948,20.097,19.619,325438.0,600487
186,2016-10-26,19.908,19.729,20.067,19.659,200494.0,600487
187,2016-10-27,19.709,19.878,20.027,19.649,248586.0,600487
188,2016-10-28,19.908,20.057,20.286,19.799,448506.0,600487
189,2016-10-31,19.998,18.674,19.998,18.614,742519.0,600487
190,2016-11-01,18.634,18.843,18.873,18.455,415404.0,600487
191,2016-11-02,18.873,18.843,18.992,18.724,295821.0,600487
192,2016-11-03,18.923,18.475,18.962,18.286,437579.0,600487
193,2016-11-04,18.514,18.037,18.614,18.007,459903.0,600487
194,2016-11-07,18.067,18.206,18.365,17.947,239702.0,600487
195,2016-11-08,18.315,18.624,18.694,18.216,323544.0,600487
196,2016-11-09,18.634,18.375,18.644,18.086,234326.0,600487
197,2016-11-10,18.564,18.684,18.883,18.524,282939.0,600487
198,2016-11-11,18.714,18.724,18.873,18.574,233155.0,600487
199,2016-11-14,18.753,18.813,18.903,18.644,204191.0,600487
200,2016-11-15,18.813,18.704,18.813,18.514,152333.0,600487
201,2016-11-16,18.624,19.062,19.112,18.505,382795.0,600487
202,2016-11-17,19.042,18.813,19.042,18.773,159185.0,600487
203,2016-11-18,18.793,18.823,18.972,18.684,141096.0,600487
204,2016-11-21,18.943,18.873,19.351,18.823,279830.0,600487
205,2016-11-22,18.793,18.554,18.873,18.365,346003.0,600487
206,2016-11-23,18.564,18.296,18.584,18.186,239061.0,600487
207,2016-11-24,18.246,18.305,18.425,18.146,169291.0,600487
208,2016-11-25,18.355,18.793,18.803,18.305,326226.0,600487
209,2016-11-28,19.57,19.301,19.699,19.211,491043.0,600487
210,2016-11-29,19.42,19.092,19.779,18.923,462189.0,600487
211,2016-11-30,19.062,20.037,20.565,19.032,844017.0,600487
212,2016-12-01,19.998,20.008,20.386,19.799,546998.0,600487
213,2016-12-02,19.908,19.729,20.227,19.719,354487.0,600487
214,2016-12-05,19.51,20.067,20.306,19.41,483820.0,600487
215,2016-12-06,20.057,19.799,20.356,19.779,322411.0,600487
216,2016-12-07,19.739,19.868,20.008,19.54,227968.0,600487
217,2016-12-08,19.868,20.306,20.356,19.659,411201.0,600487
218,2016-12-09,20.306,19.988,20.465,19.908,324951.0,600487
219,2016-12-12,19.918,19.112,19.998,18.823,425923.0,600487
220,2016-12-13,19.112,19.181,19.251,18.783,226372.0,600487
221,2016-12-14,19.092,18.704,19.122,18.674,207928.0,600487
222,2016-12-15,18.634,19.002,19.261,18.534,259039.0,600487
223,2016-12-16,18.962,18.873,18.992,18.724,162732.0,600487
224,2016-12-19,18.883,18.962,19.261,18.773,149413.0,600487
225,2016-12-20,19.022,19.042,19.161,18.863,143152.0,600487
226,2016-12-21,19.142,19.052,19.201,19.012,136598.0,600487
227,2016-12-22,19.132,18.813,19.201,18.714,174293.0,600487
228,2016-12-23,18.793,18.325,18.933,18.296,245729.0,600487
229,2016-12-26,18.296,18.475,18.574,18.077,184405.0,600487
230,2016-12-27,18.604,18.315,18.604,18.296,159434.0,600487
231,2016-12-28,18.435,18.106,18.435,18.057,191111.0,600487
232,2016-12-29,18.166,18.126,18.266,18.086,112039.0,600487
233,2016-12-30,18.216,18.574,18.584,18.086,203650.0,600487
