,date,open,close,high,low,volume,code
39,2017-05-24,34.115,34.581,34.858,34.015,22500.0,002335
40,2017-05-25,34.462,34.392,34.67,33.748,25394.0,002335
41,2017-05-26,34.462,34.402,34.66,33.698,11947.0,002335
42,2017-05-31,34.591,35.493,35.552,34.333,21303.0,002335
43,2017-06-01,35.176,35.037,35.681,35.037,17692.0,002335
44,2017-06-02,35.027,35.047,35.285,34.214,26733.0,002335
45,2017-06-05,34.918,35.205,35.572,34.71,16066.0,002335
46,2017-06-06,35.067,35.701,35.751,35.067,20327.0,002335
47,2017-06-07,35.8,35.791,35.88,35.483,26186.0,002335
48,2017-06-08,35.79,35.7,36.25,35.49,21892.0,002335
49,2017-06-09,35.8,34.72,35.8,34.48,23986.0,002335
50,2017-06-12,34.2,32.68,34.89,32.61,32050.0,002335
51,2017-06-13,32.33,33.42,33.7,32.07,21902.0,002335
52,2017-06-14,33.11,33.74,34.26,33.01,13985.0,002335
53,2017-06-15,33.99,34.35,34.5,33.9,11696.0,002335
54,2017-06-16,34.11,34.4,34.66,34.11,8818.0,002335
55,2017-06-19,34.5,35.96,36.0,34.5,29002.0,002335
56,2017-06-20,35.76,35.6,36.0,35.43,20890.0,002335
57,2017-06-21,35.6,35.6,35.9,35.33,11533.0,002335
58,2017-06-22,35.7,34.22,35.8,34.0,16483.0,002335
59,2017-06-23,34.0,34.71,34.98,34.0,13047.0,002335
60,2017-06-26,34.65,34.8,34.96,34.41,10438.0,002335
61,2017-06-27,35.0,34.89,35.55,34.89,11341.0,002335
62,2017-06-28,34.84,34.05,34.84,34.0,14387.0,002335
63,2017-06-29,34.05,34.16,34.39,34.01,11206.0,002335
64,2017-06-30,34.28,35.44,35.57,34.15,31919.0,002335
65,2017-07-03,35.55,35.61,35.96,35.38,22085.0,002335
66,2017-07-04,35.68,37.26,37.3,35.68,54361.0,002335
67,2017-07-05,37.16,36.78,37.19,36.38,43901.0,002335
68,2017-07-06,36.9,36.91,37.44,36.49,34057.0,002335
69,2017-07-07,36.91,36.95,37.55,36.75,26980.0,002335
70,2017-07-10,35.92,35.46,36.1,35.21,35526.0,002335
71,2017-07-11,35.27,34.7,35.7,34.62,23597.0,002335
72,2017-07-12,34.98,34.44,34.98,33.8,17666.0,002335
73,2017-07-13,34.88,36.95,37.79,34.88,80775.0,002335
74,2017-07-14,36.6,36.29,36.65,35.82,34003.0,002335
75,2017-07-17,35.85,33.91,35.93,33.89,38325.0,002335
76,2017-07-18,33.9,34.06,34.28,33.36,19111.0,002335
77,2017-07-19,34.06,34.51,34.75,33.37,18281.0,002335
78,2017-07-20,34.31,34.64,35.26,34.08,15540.0,002335
79,2017-07-21,34.6,34.94,35.1,34.4,13083.0,002335
80,2017-07-24,35.0,35.97,36.19,34.5,27816.0,002335
81,2017-07-25,36.1,35.44,36.48,35.1,21930.0,002335
82,2017-07-26,35.6,35.03,35.79,34.79,13388.0,002335
83,2017-07-27,34.94,35.97,36.16,34.7,28848.0,002335
84,2017-07-28,35.74,35.65,36.24,35.5,16314.0,002335
85,2017-07-31,35.9,36.17,36.36,35.6,22634.0,002335
86,2017-08-01,36.15,35.75,36.67,35.5,17472.0,002335
87,2017-08-02,35.78,35.02,35.88,34.9,19211.0,002335
88,2017-08-03,35.05,35.32,35.62,34.72,15107.0,002335
89,2017-08-04,35.21,35.07,35.59,35.0,11615.0,002335
90,2017-08-07,35.08,35.21,35.29,34.83,8094.0,002335
91,2017-08-08,35.36,35.01,35.36,34.95,10605.0,002335
92,2017-08-09,35.01,34.98,35.32,34.9,8365.0,002335
93,2017-08-10,35.03,34.36,35.09,34.28,18386.0,002335
94,2017-08-11,34.49,34.06,34.59,34.0,11108.0,002335
95,2017-08-14,34.36,34.75,34.84,34.06,10807.0,002335
96,2017-08-15,34.75,34.23,34.95,33.9,20578.0,002335
97,2017-08-16,34.32,35.35,35.48,34.28,27609.0,002335
98,2017-08-17,35.39,35.91,36.02,35.11,26326.0,002335
99,2017-08-18,35.71,36.22,36.5,35.41,36928.0,002335
100,2017-08-21,36.43,35.66,36.43,35.14,40024.0,002335
101,2017-08-22,35.66,35.6,35.97,35.24,25984.0,002335
102,2017-08-23,35.18,35.26,35.68,35.18,16809.0,002335
103,2017-08-24,35.27,34.55,35.38,34.5,23679.0,002335
104,2017-08-25,34.61,34.88,34.92,34.5,15746.0,002335
105,2017-08-28,35.09,36.08,36.16,34.82,45594.0,002335
106,2017-08-29,36.01,36.8,36.98,35.81,80543.0,002335
107,2017-08-30,36.2,36.56,36.93,36.08,40012.0,002335
108,2017-08-31,36.56,36.75,36.96,36.21,33003.0,002335
109,2017-09-01,36.87,36.4,36.87,36.28,29640.0,002335
110,2017-09-04,36.52,37.42,37.77,36.51,63811.0,002335
111,2017-09-05,37.52,38.29,38.97,37.52,81721.0,002335
112,2017-09-06,37.96,38.3,38.36,37.55,47699.0,002335
113,2017-09-07,38.15,39.2,39.47,38.02,76954.0,002335
114,2017-09-08,38.9,39.43,39.73,38.65,62260.0,002335
115,2017-09-11,39.7,39.5,39.87,39.0,47660.0,002335
116,2017-09-12,39.2,38.47,39.48,38.33,60618.0,002335
117,2017-09-13,37.2,37.56,37.76,36.95,55575.0,002335
118,2017-09-14,37.6,37.27,37.6,37.07,28742.0,002335
119,2017-09-15,37.32,37.19,37.59,37.11,21936.0,002335
120,2017-09-18,37.19,37.59,37.6,36.6,30172.0,002335
121,2017-09-19,37.48,36.92,37.57,36.89,20334.0,002335
122,2017-09-20,36.89,37.19,37.49,36.88,18921.0,002335
123,2017-09-21,37.49,38.05,38.97,37.4,52380.0,002335
124,2017-09-22,37.8,38.76,38.95,37.71,46928.0,002335
125,2017-09-25,38.84,38.21,38.85,37.96,27457.0,002335
126,2017-09-26,38.18,37.36,38.21,37.07,25744.0,002335
127,2017-09-27,37.4,38.29,38.35,37.37,27060.0,002335
128,2017-09-28,38.3,38.09,38.75,38.05,28755.0,002335
129,2017-09-29,38.2,38.49,38.53,37.85,24964.0,002335
130,2017-10-09,38.95,38.46,39.28,38.39,32576.0,002335
131,2017-10-10,38.47,38.93,39.18,38.47,31075.0,002335
132,2017-10-11,39.28,38.7,39.39,38.6,33986.0,002335
133,2017-10-12,38.72,38.07,38.87,37.77,34071.0,002335
134,2017-10-13,38.1,38.23,38.28,37.51,24859.0,002335
135,2017-10-16,38.25,37.15,38.25,36.9,28766.0,002335
136,2017-10-17,37.16,37.77,37.79,37.02,23703.0,002335
137,2017-10-18,37.77,36.91,37.95,36.72,18724.0,002335
138,2017-10-19,36.93,36.94,37.24,36.71,12008.0,002335
139,2017-10-20,36.94,37.31,37.6,36.94,15219.0,002335
140,2017-10-23,37.28,37.32,37.46,37.06,11830.0,002335
141,2017-10-24,37.29,37.05,37.29,36.9,13190.0,002335
142,2017-10-25,36.95,37.32,37.43,36.93,13303.0,002335
143,2017-10-26,37.36,37.61,37.77,37.13,16547.0,002335
144,2017-10-27,37.63,37.07,37.73,37.0,15696.0,002335
145,2017-10-30,37.02,36.04,37.3,35.8,24849.0,002335
146,2017-10-31,36.25,35.96,36.25,35.53,22765.0,002335
147,2017-11-01,35.97,35.82,35.99,35.51,19977.0,002335
148,2017-11-02,35.79,34.92,35.8,34.92,22582.0,002335
149,2017-11-03,34.94,34.42,35.27,34.2,17891.0,002335
150,2017-11-06,34.5,34.97,34.99,34.11,13670.0,002335
151,2017-11-07,34.85,35.17,35.18,34.58,12594.0,002335
152,2017-11-08,35.24,35.0,35.58,34.88,19593.0,002335
153,2017-11-09,35.02,34.96,35.32,34.86,11805.0,002335
154,2017-11-10,34.89,35.08,35.28,34.81,17537.0,002335
155,2017-11-13,35.35,35.54,35.92,35.19,30070.0,002335
156,2017-11-14,35.6,34.65,35.69,34.65,29080.0,002335
157,2017-11-15,34.58,34.51,34.94,34.41,13552.0,002335
158,2017-11-16,34.44,33.88,34.72,33.88,17922.0,002335
159,2017-11-17,33.94,31.84,34.15,31.84,34345.0,002335
160,2017-11-20,31.78,32.23,32.48,31.66,18820.0,002335
161,2017-11-21,32.1,31.91,32.6,31.72,23183.0,002335
162,2017-11-22,31.9,32.05,32.37,31.66,19893.0,002335
163,2017-11-23,32.05,31.1,32.09,30.93,16373.0,002335
164,2017-11-24,31.07,31.17,31.31,30.8,9962.0,002335
165,2017-11-27,31.22,31.23,31.91,31.07,16428.0,002335
166,2017-11-28,31.29,31.89,31.96,31.28,16142.0,002335
167,2017-11-29,31.95,31.81,31.95,31.53,13155.0,002335
168,2017-11-30,31.75,32.09,32.27,31.61,14918.0,002335
169,2017-12-01,32.0,32.48,32.52,31.87,16838.0,002335
170,2017-12-04,32.53,31.4,32.63,31.2,19752.0,002335
171,2017-12-05,31.42,31.79,34.5,31.36,23561.0,002335
172,2017-12-06,31.89,31.86,31.89,30.8,19744.0,002335
173,2017-12-07,31.7,31.38,31.7,31.22,11199.0,002335
174,2017-12-08,31.33,31.79,31.86,31.33,13812.0,002335
175,2017-12-11,32.73,33.05,33.79,32.73,37516.0,002335
176,2017-12-12,32.7,33.21,33.54,32.5,26047.0,002335
177,2017-12-13,33.01,33.16,33.22,32.8,14423.0,002335
178,2017-12-14,33.18,32.45,33.18,32.4,18892.0,002335
179,2017-12-15,32.51,32.46,32.88,32.18,12012.0,002335
180,2017-12-18,32.45,32.42,32.81,32.27,10513.0,002335
181,2017-12-19,32.31,32.45,32.6,32.24,10037.0,002335
182,2017-12-20,32.33,31.88,32.47,31.86,11367.0,002335
183,2017-12-21,31.91,31.83,32.02,31.35,10574.0,002335
184,2017-12-22,31.78,30.85,31.78,30.6,19265.0,002335
185,2017-12-25,30.51,30.46,30.84,30.38,10618.0,002335
