,date,open,close,high,low,volume,code
105,2017-06-13,4.78,4.87,4.88,4.78,57847.0,002064
106,2017-06-14,4.86,4.82,4.88,4.81,38798.0,002064
107,2017-06-15,4.81,4.85,4.89,4.8,58872.0,002064
108,2017-06-16,4.85,4.88,4.93,4.82,58317.0,002064
109,2017-06-19,4.87,4.9,4.9,4.85,41913.0,002064
110,2017-06-20,4.88,4.93,4.95,4.87,76219.0,002064
111,2017-06-21,4.92,4.92,4.96,4.87,59210.0,002064
112,2017-06-22,4.94,4.85,4.94,4.85,52277.0,002064
113,2017-06-23,4.85,4.84,4.89,4.61,81174.0,002064
114,2017-06-26,4.85,4.89,4.89,4.8,89214.0,002064
115,2017-06-27,4.9,4.83,4.92,4.8,120181.0,002064
116,2017-06-28,4.81,4.83,4.86,4.77,106345.0,002064
117,2017-06-29,4.83,4.83,4.87,4.81,89716.0,002064
118,2017-06-30,4.81,4.82,4.84,4.79,57196.0,002064
119,2017-07-03,4.82,4.9,4.9,4.81,87957.0,002064
120,2017-07-04,4.9,4.93,4.95,4.87,100203.0,002064
121,2017-07-05,4.91,4.94,4.96,4.9,102110.0,002064
122,2017-07-06,4.93,4.93,4.95,4.88,86721.0,002064
123,2017-07-07,4.92,5.0,5.0,4.9,118578.0,002064
124,2017-07-10,5.01,4.98,5.08,4.97,185520.0,002064
125,2017-07-11,4.97,4.94,5.07,4.94,108075.0,002064
126,2017-07-12,4.94,4.95,4.98,4.86,111295.0,002064
127,2017-07-13,4.93,5.03,5.07,4.93,165170.0,002064
128,2017-07-14,5.05,4.98,5.05,4.94,85450.0,002064
129,2017-07-17,4.98,4.74,5.0,4.74,163875.0,002064
130,2017-07-18,4.74,4.82,4.83,4.72,110184.0,002064
131,2017-07-19,4.8,5.01,5.03,4.8,191207.0,002064
132,2017-07-20,5.03,5.02,5.08,4.98,159134.0,002064
133,2017-07-21,5.03,4.95,5.04,4.9,170964.0,002064
134,2017-07-24,4.95,5.2,5.21,4.95,421260.0,002064
135,2017-07-25,5.16,5.14,5.21,5.1,204349.0,002064
136,2017-07-26,5.14,5.32,5.36,5.1,427529.0,002064
137,2017-07-27,5.3,5.26,5.42,5.24,383097.0,002064
138,2017-07-28,5.28,5.2,5.3,5.14,277914.0,002064
139,2017-07-31,5.2,5.33,5.38,5.16,330140.0,002064
140,2017-08-01,5.44,5.29,5.49,5.21,319272.0,002064
141,2017-08-02,5.29,5.24,5.35,5.22,256381.0,002064
142,2017-08-03,5.24,5.25,5.29,5.21,152503.0,002064
143,2017-08-04,5.24,5.78,5.78,5.23,1055333.0,002064
144,2017-08-07,5.88,5.82,5.9,5.64,1070155.0,002064
145,2017-08-08,5.81,6.03,6.19,5.76,1118163.0,002064
146,2017-08-09,5.93,6.02,6.02,5.85,557923.0,002064
147,2017-08-10,6.05,5.85,6.13,5.72,647924.0,002064
148,2017-08-11,5.78,5.67,5.84,5.66,494891.0,002064
149,2017-08-14,5.7,5.74,5.77,5.58,384173.0,002064
150,2017-08-15,5.71,5.61,5.73,5.55,424953.0,002064
151,2017-08-16,5.6,5.64,5.64,5.52,283930.0,002064
152,2017-08-17,5.63,5.7,5.72,5.55,322205.0,002064
153,2017-08-18,5.65,5.56,5.67,5.54,252321.0,002064
154,2017-08-21,5.57,5.62,5.68,5.54,231064.0,002064
155,2017-08-22,5.6,5.66,5.78,5.58,325715.0,002064
156,2017-08-23,5.64,5.43,5.72,5.4,357518.0,002064
157,2017-08-24,5.42,5.42,5.52,5.35,160905.0,002064
158,2017-08-25,5.41,5.47,5.52,5.4,144355.0,002064
159,2017-08-28,5.51,5.67,5.68,5.5,350736.0,002064
160,2017-08-29,5.76,5.6,5.81,5.58,374973.0,002064
161,2017-08-30,5.63,5.68,5.74,5.54,281399.0,002064
162,2017-08-31,5.65,5.68,5.75,5.62,219672.0,002064
163,2017-09-01,5.68,5.79,5.81,5.63,374032.0,002064
164,2017-09-04,5.79,5.82,5.92,5.73,339984.0,002064
165,2017-09-05,5.79,5.62,5.82,5.61,280939.0,002064
166,2017-09-06,5.58,5.58,5.61,5.51,227098.0,002064
167,2017-09-07,5.57,5.5,5.62,5.48,207584.0,002064
168,2017-09-08,5.48,5.53,5.56,5.47,161790.0,002064
169,2017-09-11,5.53,5.57,5.58,5.51,165790.0,002064
170,2017-09-12,5.57,5.43,5.6,5.38,396963.0,002064
171,2017-09-13,5.44,5.5,5.52,5.44,190931.0,002064
172,2017-09-14,5.5,5.46,5.53,5.4,143178.0,002064
173,2017-09-15,5.45,5.53,5.56,5.41,195052.0,002064
174,2017-09-18,5.53,5.55,5.6,5.51,164527.0,002064
175,2017-09-19,5.55,5.59,5.67,5.53,297301.0,002064
176,2017-09-20,5.58,5.56,5.58,5.47,190725.0,002064
177,2017-09-21,5.54,5.46,5.55,5.46,151324.0,002064
178,2017-09-22,5.44,5.29,5.45,5.26,239213.0,002064
179,2017-09-25,5.26,5.27,5.32,5.25,78951.0,002064
180,2017-09-26,5.26,5.31,5.35,5.25,77849.0,002064
181,2017-09-27,5.31,5.31,5.35,5.27,75535.0,002064
182,2017-09-28,5.3,5.26,5.33,5.25,97722.0,002064
183,2017-09-29,5.31,5.35,5.35,5.3,89503.0,002064
184,2017-10-09,5.42,5.38,5.43,5.35,105679.0,002064
185,2017-10-10,5.38,5.42,5.44,5.36,97909.0,002064
186,2017-10-11,5.41,5.45,5.51,5.39,131168.0,002064
187,2017-10-12,5.45,5.39,5.45,5.34,91004.0,002064
188,2017-10-13,5.38,5.41,5.42,5.35,62715.0,002064
189,2017-10-16,5.41,5.3,5.47,5.28,137441.0,002064
190,2017-10-17,5.3,5.31,5.35,5.28,58359.0,002064
191,2017-10-18,5.31,5.35,5.42,5.28,105074.0,002064
192,2017-10-19,5.34,5.2,5.37,5.18,162904.0,002064
193,2017-10-20,5.22,5.26,5.28,5.18,84689.0,002064
194,2017-10-23,5.25,5.28,5.3,5.23,71613.0,002064
195,2017-10-24,5.28,5.23,5.3,5.19,67820.0,002064
196,2017-10-25,5.23,5.23,5.26,5.19,67496.0,002064
197,2017-10-26,5.23,5.3,5.34,5.2,133208.0,002064
198,2017-10-27,5.32,5.24,5.33,5.24,83829.0,002064
199,2017-10-30,5.24,5.04,5.24,5.0,165071.0,002064
200,2017-10-31,5.0,5.06,5.09,5.0,85066.0,002064
201,2017-11-01,5.07,4.98,5.07,4.98,103718.0,002064
202,2017-11-02,4.97,4.92,4.97,4.88,102706.0,002064
203,2017-11-03,4.92,4.91,4.94,4.87,83048.0,002064
204,2017-11-06,4.91,4.93,4.93,4.85,73332.0,002064
205,2017-11-07,4.93,4.96,4.97,4.89,71566.0,002064
206,2017-11-08,4.96,4.98,5.01,4.94,64091.0,002064
207,2017-11-09,4.97,4.99,5.01,4.95,53023.0,002064
208,2017-11-10,5.0,5.02,5.06,4.98,70989.0,002064
209,2017-11-13,5.04,5.03,5.04,4.99,80065.0,002064
210,2017-11-14,5.01,4.94,5.05,4.91,97002.0,002064
211,2017-11-15,4.91,4.92,4.97,4.9,78189.0,002064
212,2017-11-16,4.92,4.95,4.96,4.9,55539.0,002064
213,2017-11-17,4.92,4.76,4.94,4.73,111811.0,002064
214,2017-11-20,4.74,4.78,4.79,4.62,84392.0,002064
215,2017-11-21,4.75,4.81,4.81,4.75,41782.0,002064
216,2017-11-22,4.8,4.8,4.85,4.77,51854.0,002064
217,2017-11-23,4.8,4.72,4.83,4.69,71841.0,002064
218,2017-11-24,4.7,4.73,4.75,4.67,39224.0,002064
219,2017-11-27,4.73,4.75,4.81,4.71,40710.0,002064
220,2017-11-28,4.8,5.12,5.2,4.8,352641.0,002064
221,2017-11-29,5.11,5.15,5.22,5.05,306584.0,002064
222,2017-11-30,5.11,5.11,5.27,5.08,204502.0,002064
223,2017-12-01,5.13,5.13,5.21,5.1,125971.0,002064
224,2017-12-04,5.1,5.21,5.26,5.06,199098.0,002064
225,2017-12-05,5.22,5.08,5.22,5.03,167786.0,002064
226,2017-12-06,5.04,5.33,5.37,5.0,320404.0,002064
227,2017-12-07,5.31,5.28,5.36,5.23,173829.0,002064
228,2017-12-08,5.25,5.3,5.35,5.24,154892.0,002064
229,2017-12-11,5.29,5.27,5.3,5.24,123513.0,002064
230,2017-12-12,5.29,5.1,5.29,5.07,190223.0,002064
231,2017-12-13,5.11,5.1,5.17,5.06,143805.0,002064
232,2017-12-14,5.11,5.19,5.25,5.09,157741.0,002064
233,2017-12-15,5.2,5.24,5.33,5.17,166279.0,002064
234,2017-12-18,5.23,5.17,5.29,5.12,106190.0,002064
235,2017-12-19,5.17,5.22,5.22,5.15,103970.0,002064
236,2017-12-20,5.27,5.06,5.27,5.04,169348.0,002064
237,2017-12-21,5.08,4.99,5.08,4.93,123076.0,002064
238,2017-12-22,5.0,5.01,5.09,4.98,77883.0,002064
239,2017-12-25,5.05,4.91,5.06,4.87,118054.0,002064
