,date,open,close,high,low,volume,code
49,2016-03-18,11.515,11.694,12.121,11.515,212588.0,000703
50,2016-03-21,11.893,11.734,11.893,11.446,139981.0,000703
51,2016-03-22,11.694,11.942,12.061,11.515,115381.0,000703
52,2016-03-23,11.863,11.773,12.091,11.615,82409.0,000703
53,2016-03-24,11.466,10.979,11.466,10.88,205015.0,000703
54,2016-03-25,10.91,11.009,11.059,10.771,93946.0,000703
55,2016-03-28,11.079,10.89,11.247,10.84,86262.0,000703
56,2016-03-29,10.721,10.632,10.781,10.413,80971.0,000703
57,2016-03-30,10.751,11.237,11.366,10.682,147168.0,000703
58,2016-03-31,11.307,11.297,11.436,11.158,99883.0,000703
59,2016-04-01,11.823,11.833,12.012,11.466,171136.0,000703
60,2016-04-05,11.625,11.873,11.962,11.426,143823.0,000703
61,2016-04-06,11.714,11.912,12.091,11.515,117078.0,000703
62,2016-04-07,12.111,11.565,12.3,11.496,137774.0,000703
63,2016-04-08,11.426,11.138,11.446,11.039,73350.0,000703
64,2016-04-11,11.317,11.615,11.744,11.307,96328.0,000703
65,2016-04-12,11.694,11.466,11.704,11.218,66933.0,000703
66,2016-04-13,11.873,12.617,12.617,11.873,359115.0,000703
67,2016-04-14,12.568,12.439,12.746,12.161,172503.0,000703
68,2016-04-15,12.488,12.439,12.488,12.131,115756.0,000703
69,2016-04-18,12.111,11.783,12.121,11.565,194329.0,000703
70,2016-04-19,11.853,11.803,12.161,11.664,89040.0,000703
71,2016-04-20,11.992,11.188,12.24,10.94,230072.0,000703
72,2016-04-21,11.416,11.714,11.764,11.198,143895.0,000703
73,2016-04-22,11.366,11.396,11.625,11.198,110120.0,000703
74,2016-04-25,11.515,11.803,11.813,11.317,116179.0,000703
75,2016-04-26,11.843,12.131,12.141,11.714,156187.0,000703
76,2016-04-27,12.151,11.823,12.18,11.813,109862.0,000703
77,2016-04-28,11.863,11.585,12.21,11.476,230287.0,000703
78,2016-04-29,11.337,11.357,11.615,11.327,97924.0,000703
79,2016-05-03,11.357,11.654,11.704,11.118,103887.0,000703
80,2016-05-04,11.654,11.773,11.843,11.535,112113.0,000703
81,2016-05-05,11.734,11.694,11.793,11.446,79400.0,000703
82,2016-05-06,11.714,11.168,11.744,11.128,115934.0,000703
83,2016-05-09,11.019,10.235,11.029,10.116,163771.0,000703
84,2016-05-10,10.274,10.215,10.394,9.887,122529.0,000703
85,2016-05-11,10.314,9.907,10.404,9.858,114708.0,000703
86,2016-05-12,9.877,9.997,10.245,9.53,117484.0,000703
87,2016-05-13,9.927,9.798,10.066,9.748,70269.0,000703
88,2016-05-16,9.729,10.056,10.086,9.609,103364.0,000703
89,2016-05-17,10.126,10.344,10.562,10.126,155827.0,000703
90,2016-05-18,10.274,9.997,10.274,9.828,85208.0,000703
91,2016-05-19,9.977,9.927,10.155,9.887,63259.0,000703
92,2016-05-20,9.828,10.026,10.086,9.738,44062.0,000703
93,2016-05-23,10.026,10.046,10.225,9.937,77489.0,000703
94,2016-05-24,10.026,9.639,10.026,9.55,147504.0,000703
95,2016-05-25,9.758,9.699,9.947,9.55,118233.0,000703
96,2016-05-26,9.699,9.858,9.858,9.51,81129.0,000703
97,2016-05-27,9.818,9.619,9.887,9.54,131632.0,000703
98,2016-05-30,9.55,9.401,9.55,9.242,131749.0,000703
99,2016-05-31,9.46,9.719,9.738,9.431,133585.0,000703
100,2016-06-01,9.758,9.738,9.877,9.639,133337.0,000703
101,2016-06-02,9.738,9.858,9.877,9.659,102635.0,000703
102,2016-06-03,9.828,9.798,9.848,9.719,106697.0,000703
103,2016-06-06,9.828,9.748,9.867,9.709,98155.0,000703
104,2016-06-07,9.778,9.599,9.798,9.58,107968.0,000703
105,2016-06-08,9.639,9.639,9.699,9.59,67927.0,000703
106,2016-06-13,9.451,9.133,9.53,9.133,88176.0,000703
107,2016-06-14,9.034,9.163,9.192,8.964,62473.0,000703
108,2016-06-15,9.044,9.371,9.46,8.984,79421.0,000703
109,2016-06-16,9.381,9.302,9.431,9.212,82283.0,000703
110,2016-06-17,9.312,9.282,9.391,9.242,59197.0,000703
111,2016-06-20,9.341,9.371,9.48,9.272,69965.0,000703
112,2016-06-21,9.401,9.212,9.48,9.153,96721.0,000703
113,2016-06-22,9.192,9.629,9.629,9.163,128535.0,000703
114,2016-06-23,9.58,9.619,9.758,9.55,79872.0,000703
115,2016-06-24,9.55,9.609,9.748,9.113,114165.0,000703
116,2016-06-27,9.53,9.679,9.748,9.46,122468.0,000703
117,2016-06-28,9.679,9.848,9.877,9.599,134129.0,000703
118,2016-06-29,9.917,9.788,9.917,9.748,71174.0,000703
119,2016-06-30,9.838,9.798,9.858,9.709,62937.0,000703
120,2016-07-01,9.788,9.699,9.808,9.689,53280.0,000703
121,2016-07-04,9.639,9.997,10.126,9.629,141718.0,000703
122,2016-07-05,10.026,10.126,10.413,10.026,135030.0,000703
123,2016-07-06,10.036,10.126,10.175,9.897,89001.0,000703
124,2016-07-07,10.364,10.304,10.473,10.086,126382.0,000703
125,2016-07-08,10.205,10.265,10.374,10.175,65989.0,000703
126,2016-07-11,10.394,10.324,10.443,10.205,82873.0,000703
127,2016-07-12,10.324,10.423,10.423,10.126,82052.0,000703
128,2016-07-13,10.503,10.642,11.138,10.473,171543.0,000703
129,2016-07-14,10.672,11.168,11.168,10.612,189504.0,000703
130,2016-07-15,11.218,10.95,11.247,10.88,97078.0,000703
131,2016-07-18,10.88,10.731,11.019,10.652,83668.0,000703
132,2016-07-19,10.711,10.612,10.721,10.433,95409.0,000703
133,2016-07-20,10.632,10.682,10.9,10.632,83517.0,000703
134,2016-07-21,10.672,10.642,10.771,10.493,103125.0,000703
135,2016-07-22,10.771,10.761,11.019,10.721,140405.0,000703
136,2016-07-25,10.721,10.503,10.751,10.433,106062.0,000703
137,2016-07-26,10.483,10.592,10.672,10.473,84956.0,000703
138,2016-07-27,10.612,10.185,10.761,9.927,142852.0,000703
139,2016-07-28,10.086,10.423,10.523,10.086,90524.0,000703
140,2016-07-29,10.503,10.284,10.562,10.215,73887.0,000703
141,2016-08-01,10.235,10.523,10.572,9.967,95311.0,000703
142,2016-08-02,10.523,10.791,10.82,10.423,111065.0,000703
143,2016-08-03,10.691,10.771,10.85,10.632,82470.0,000703
144,2016-08-04,10.771,10.721,10.91,10.562,90403.0,000703
145,2016-08-05,10.721,10.632,10.741,10.443,92290.0,000703
146,2016-08-08,10.592,10.652,10.652,10.443,57290.0,000703
147,2016-08-09,10.642,10.761,10.811,10.562,103561.0,000703
148,2016-08-10,10.781,10.89,11.079,10.781,130382.0,000703
149,2016-08-11,10.89,10.701,10.92,10.672,83823.0,000703
150,2016-08-12,10.771,10.84,10.9,10.612,56313.0,000703
151,2016-08-15,10.85,11.208,11.416,10.85,185532.0,000703
152,2016-08-16,11.218,11.257,11.366,11.089,93326.0,000703
153,2016-08-17,11.267,11.218,11.386,11.178,69646.0,000703
154,2016-08-18,11.297,11.098,11.317,11.089,65398.0,000703
155,2016-08-19,11.118,11.138,11.178,10.959,76836.0,000703
156,2016-08-22,11.108,10.82,11.158,10.801,92686.0,000703
157,2016-08-23,10.82,10.969,10.969,10.731,61250.0,000703
158,2016-08-24,10.92,11.148,11.178,10.88,67630.0,000703
159,2016-08-25,11.019,11.188,11.386,10.959,181327.0,000703
160,2016-08-26,11.198,11.486,11.595,11.098,195479.0,000703
161,2016-08-29,11.426,11.565,11.714,11.327,121711.0,000703
162,2016-08-30,11.515,11.456,11.595,11.347,68840.0,000703
163,2016-08-31,11.456,11.456,11.476,11.247,70350.0,000703
164,2016-09-01,11.476,11.466,11.654,11.386,87375.0,000703
165,2016-09-02,11.416,11.297,11.565,11.158,88605.0,000703
166,2016-09-05,11.337,11.396,11.456,11.198,68164.0,000703
167,2016-09-06,11.376,11.615,11.615,11.257,90956.0,000703
168,2016-09-07,11.615,11.992,12.012,11.535,185989.0,000703
169,2016-09-08,11.873,11.912,11.962,11.764,79681.0,000703
170,2016-09-09,11.863,12.101,12.26,11.773,136995.0,000703
171,2016-09-12,11.863,12.111,12.26,11.773,148658.0,000703
172,2016-09-13,12.101,12.002,12.25,11.883,87623.0,000703
173,2016-09-14,11.972,11.903,11.992,11.724,82927.0,000703
174,2016-09-19,11.823,11.932,11.952,11.714,58275.0,000703
175,2016-09-20,11.873,11.823,12.002,11.793,44301.0,000703
176,2016-09-21,11.873,11.783,11.932,11.724,68087.0,000703
177,2016-09-22,11.873,11.764,11.922,11.734,44821.0,000703
178,2016-09-23,11.803,11.783,11.873,11.734,47239.0,000703
179,2016-09-26,11.783,11.595,11.883,11.396,93790.0,000703
180,2016-09-27,11.486,11.654,11.684,11.436,49367.0,000703
181,2016-09-28,11.615,11.605,11.764,11.565,37974.0,000703
182,2016-09-29,11.714,11.912,12.061,11.674,103474.0,000703
183,2016-09-30,11.942,11.922,11.962,11.813,48144.0,000703
184,2016-10-10,12.131,12.042,12.25,11.992,63113.0,000703
185,2016-10-11,12.111,12.141,12.21,11.972,59490.0,000703
186,2016-10-12,12.061,11.932,12.101,11.912,54783.0,000703
187,2016-10-13,11.952,11.922,12.051,11.903,41148.0,000703
188,2016-10-14,11.982,11.972,11.992,11.843,42494.0,000703
189,2016-10-17,12.012,11.694,12.071,11.615,90493.0,000703
190,2016-10-18,11.783,11.962,12.002,11.674,62043.0,000703
191,2016-10-19,11.962,11.883,12.061,11.793,68688.0,000703
192,2016-10-20,11.912,12.161,12.21,11.903,111960.0,000703
193,2016-10-21,12.141,12.161,12.21,11.942,80892.0,000703
194,2016-10-24,12.121,12.389,12.538,12.081,141401.0,000703
195,2016-10-25,12.429,12.607,12.697,12.319,117308.0,000703
196,2016-10-26,12.647,12.379,12.657,12.329,83449.0,000703
197,2016-10-27,12.369,12.26,12.399,12.23,37762.0,000703
198,2016-10-28,12.27,12.25,12.468,12.19,46577.0,000703
199,2016-10-31,12.31,12.458,12.458,12.161,51083.0,000703
200,2016-11-01,12.389,12.429,12.607,12.319,48043.0,000703
201,2016-11-02,12.409,12.26,12.458,12.19,58038.0,000703
202,2016-11-03,12.22,12.25,12.349,12.18,37564.0,000703
203,2016-11-04,12.26,12.061,12.3,11.992,53541.0,000703
204,2016-11-07,12.051,12.22,12.24,12.032,39705.0,000703
205,2016-11-08,12.25,12.18,12.359,12.171,33015.0,000703
206,2016-11-09,12.22,12.012,12.23,11.833,68060.0,000703
207,2016-11-10,12.071,12.23,12.23,12.071,45902.0,000703
208,2016-11-11,12.359,13.451,13.451,12.359,347868.0,000703
209,2016-11-14,12.905,13.084,13.272,12.736,226936.0,000703
210,2016-11-15,12.925,13.014,13.024,12.826,76005.0,000703
211,2016-11-16,13.084,12.717,13.253,12.687,104744.0,000703
212,2016-11-17,12.548,12.736,12.826,12.548,42940.0,000703
213,2016-11-18,12.657,12.796,12.865,12.637,42184.0,000703
214,2016-11-21,12.746,13.133,13.263,12.687,102550.0,000703
215,2016-11-22,13.263,13.253,13.411,12.965,90606.0,000703
216,2016-11-23,13.173,13.481,13.501,13.173,97396.0,000703
217,2016-11-24,13.481,13.828,13.967,13.411,141514.0,000703
218,2016-11-25,13.679,13.689,13.818,13.253,84749.0,000703
219,2016-11-28,13.59,13.689,13.848,13.372,66001.0,000703
220,2016-11-29,13.66,13.481,13.818,13.481,51126.0,000703
221,2016-11-30,13.402,13.223,13.501,13.004,67910.0,000703
222,2016-12-01,13.441,13.809,13.997,13.441,117326.0,000703
223,2016-12-02,13.779,13.709,14.295,13.61,111141.0,000703
224,2016-12-05,13.481,13.938,14.086,13.302,82522.0,000703
225,2016-12-06,13.888,14.325,14.593,13.848,110722.0,000703
226,2016-12-07,14.295,14.245,14.295,14.057,74607.0,000703
227,2016-12-08,14.245,14.136,14.265,13.858,54391.0,000703
228,2016-12-09,14.126,14.702,14.811,13.928,103832.0,000703
229,2016-12-12,14.94,14.583,15.327,14.354,145941.0,000703
230,2016-12-13,14.474,15.357,15.417,14.225,132590.0,000703
231,2016-12-14,15.228,15.139,15.834,15.049,142504.0,000703
232,2016-12-15,14.891,15.01,15.288,14.563,124909.0,000703
233,2016-12-16,14.99,14.652,15.049,14.652,97381.0,000703
234,2016-12-19,14.503,14.593,14.92,14.077,105236.0,000703
235,2016-12-20,14.444,13.898,14.623,13.888,95220.0,000703
236,2016-12-21,13.898,14.493,14.652,13.898,99087.0,000703
237,2016-12-22,14.642,14.503,14.881,14.275,93821.0,000703
238,2016-12-23,14.474,14.345,14.632,14.325,57375.0,000703
239,2016-12-26,14.354,14.831,14.841,14.047,85190.0,000703
240,2016-12-27,14.891,15.01,15.049,14.811,68761.0,000703
241,2016-12-28,15.099,14.861,15.397,14.742,76975.0,000703
242,2016-12-29,14.672,14.791,15.02,14.632,47391.0,000703
243,2016-12-30,15.357,14.92,15.357,14.662,46629.0,000703
