,date,open,close,high,low,volume,code
0,2015-01-05,5.004,5.107,5.17,4.956,11452.0,002195
1,2015-01-06,5.102,5.282,5.324,5.032,14929.0,002195
2,2015-01-07,5.282,5.385,5.385,5.165,13609.0,002195
3,2015-01-08,5.388,5.26,5.388,5.25,10261.0,002195
4,2015-01-09,5.207,5.243,5.327,5.199,10506.0,002195
5,2015-01-12,5.193,5.148,5.243,5.11,12039.0,002195
6,2015-01-13,5.132,5.376,5.496,5.076,24047.0,002195
7,2015-01-14,5.347,5.243,5.391,5.237,12406.0,002195
8,2015-01-15,5.248,5.225,5.306,5.191,7997.0,002195
9,2015-01-16,5.225,5.369,5.42,5.197,17628.0,002195
10,2015-01-19,5.324,5.388,5.665,5.248,35622.0,002195
11,2015-01-20,5.329,5.62,5.646,5.324,36174.0,002195
12,2015-01-21,5.618,5.667,5.695,5.517,33318.0,002195
13,2015-01-22,5.667,5.574,5.703,5.564,25365.0,002195
14,2015-01-23,5.574,5.478,5.602,5.443,20344.0,002195
15,2015-01-26,5.557,5.728,5.728,5.52,27401.0,002195
16,2015-02-13,6.301,6.301,6.301,6.301,573.0,002195
17,2015-02-16,6.931,6.931,6.931,6.931,732.0,002195
18,2015-02-17,7.623,7.623,7.623,7.623,2390.0,002195
19,2015-02-25,8.386,8.386,8.386,8.386,21777.0,002195
20,2015-02-26,8.805,9.225,9.225,8.783,177692.0,002195
21,2015-02-27,9.429,9.219,9.434,8.98,133662.0,002195
22,2015-03-02,9.121,9.656,9.977,9.121,110493.0,002195
23,2015-03-03,9.524,9.381,9.676,9.364,61088.0,002195
24,2015-03-04,9.53,10.318,10.318,9.399,111914.0,002195
25,2015-03-05,10.264,9.858,10.377,9.808,59948.0,002195
26,2015-03-06,9.979,9.796,10.204,9.342,55748.0,002195
27,2015-03-09,9.69,10.064,10.437,9.565,58275.0,002195
28,2015-03-10,10.554,11.071,11.071,10.531,39969.0,002195
29,2015-03-11,11.53,11.429,12.067,11.181,80891.0,002195
30,2015-03-12,11.285,11.283,11.613,10.787,54260.0,002195
31,2015-03-13,11.569,11.953,12.404,11.286,76085.0,002195
32,2015-03-16,12.125,13.149,13.149,11.998,70486.0,002195
33,2015-03-17,14.096,14.466,14.466,13.282,438635.0,002195
34,2015-03-18,14.008,14.3,14.589,13.716,347128.0,002195
35,2015-03-19,14.008,15.73,15.73,13.746,420764.0,002195
36,2015-03-20,15.467,16.541,17.175,15.237,435194.0,002195
37,2015-03-23,16.81,18.196,18.196,16.197,350478.0,002195
38,2015-03-24,18.196,20.017,20.017,18.196,368894.0,002195
39,2015-03-25,20.753,22.019,22.019,20.753,242154.0,002195
40,2015-03-26,22.331,20.254,24.155,19.822,504286.0,002195
41,2015-03-27,19.261,19.547,20.137,18.669,324061.97,002195
42,2015-03-30,19.115,17.773,19.115,17.615,349147.0,002195
43,2015-03-31,17.788,18.473,18.969,17.788,309308.0,002195
44,2015-04-01,18.386,18.66,18.821,17.966,224366.0,002195
45,2015-04-02,18.392,18.538,18.911,18.126,250592.0,002195
46,2015-04-03,18.24,18.076,18.246,17.802,214293.0,002195
47,2015-04-07,18.065,18.511,18.867,17.802,232831.0,002195
48,2015-04-08,18.503,17.936,18.505,16.935,268571.0,002195
