,date,open,close,high,low,volume,code
29,2015-02-13,6.026,6.095,6.188,6.026,174983.0,000338
30,2015-02-16,6.095,6.192,6.22,6.076,122652.0,000338
31,2015-02-17,6.215,6.227,6.32,6.215,155550.0,000338
32,2015-02-25,6.264,6.157,6.273,6.141,142799.0,000338
33,2015-02-26,6.134,6.285,6.285,6.053,236206.0,000338
34,2015-02-27,6.282,6.225,6.308,6.206,161631.0,000338
35,2015-03-02,6.278,6.278,6.35,6.25,256177.0,000338
36,2015-03-03,6.296,6.081,6.299,6.079,270606.0,000338
37,2015-03-04,6.123,6.141,6.171,6.088,169917.0,000338
38,2015-03-05,6.139,6.035,6.144,5.979,214967.0,000338
39,2015-03-06,6.03,6.016,6.074,5.993,119907.0,000338
40,2015-03-09,5.968,6.095,6.1,5.87,184019.0,000338
41,2015-03-10,6.088,6.072,6.13,6.053,135410.0,000338
42,2015-03-11,6.088,6.088,6.148,6.067,160062.0,000338
43,2015-03-12,6.095,6.243,6.245,6.09,259485.0,000338
44,2015-03-13,6.269,6.213,6.292,6.195,210215.0,000338
45,2015-03-16,6.236,6.34,6.343,6.185,322136.0,000338
46,2015-03-17,6.366,6.632,6.653,6.331,650260.0,000338
47,2015-03-18,6.639,6.657,6.678,6.542,383927.0,000338
48,2015-03-19,6.644,6.563,6.655,6.514,322121.0,000338
49,2015-03-20,6.57,6.6,6.66,6.498,315440.0,000338
50,2015-03-23,6.639,6.72,6.766,6.639,381734.0,000338
51,2015-03-24,6.722,6.579,6.732,6.458,459459.0,000338
52,2015-03-25,6.579,6.956,7.081,6.53,703135.0,000338
53,2015-03-26,6.945,7.037,7.241,6.852,532591.0,000338
54,2015-03-27,7.06,7.046,7.1,6.912,354236.11,000338
55,2015-03-30,7.125,7.454,7.715,7.123,535548.0,000338
56,2015-03-31,7.639,7.241,7.69,7.199,730067.0,000338
57,2015-04-01,7.255,7.373,7.449,7.255,462411.0,000338
58,2015-04-02,7.431,7.361,7.463,7.278,391380.0,000338
59,2015-04-03,7.333,7.463,7.523,7.28,457623.0,000338
60,2015-04-07,7.523,7.66,7.785,7.523,633993.0,000338
61,2015-04-08,7.708,7.611,7.778,7.477,518291.0,000338
62,2015-04-09,7.611,7.491,7.725,7.361,527515.0,000338
63,2015-04-10,7.491,7.618,7.658,7.431,414779.0,000338
64,2015-04-13,7.662,8.102,8.218,7.567,772473.0,000338
65,2015-04-14,8.042,8.049,8.278,7.942,577732.0,000338
66,2015-04-15,8.033,7.69,8.033,7.662,501384.0,000338
67,2015-04-16,7.662,7.757,7.926,7.491,467576.0,000338
68,2015-04-17,7.824,8.002,8.134,7.794,695444.0,000338
69,2015-04-20,8.033,7.789,8.243,7.757,790176.0,000338
70,2015-04-21,7.792,7.993,8.002,7.792,453259.0,000338
71,2015-04-22,8.079,8.139,8.208,8.007,610594.0,000338
72,2015-04-23,8.169,8.005,8.19,7.954,525400.0,000338
73,2015-04-24,7.87,7.785,7.935,7.674,519378.0,000338
74,2015-04-27,7.813,7.884,7.979,7.81,456778.0,000338
75,2015-04-28,7.873,7.572,7.873,7.526,526121.0,000338
76,2015-04-29,7.407,7.44,7.486,7.176,468699.0,000338
77,2015-04-30,7.44,7.294,7.544,7.278,492830.0,000338
78,2015-05-04,7.287,7.357,7.426,7.25,335391.0,000338
79,2015-05-05,7.352,6.954,7.352,6.931,582823.0,000338
80,2015-05-06,6.998,6.857,7.102,6.817,427718.0,000338
81,2015-05-07,6.868,6.991,7.049,6.868,328538.0,000338
82,2015-05-08,7.021,7.026,7.072,6.917,486141.0,000338
83,2015-05-11,7.083,7.208,7.22,7.028,615509.0,000338
84,2015-05-12,7.213,7.178,7.213,7.088,425455.0,000338
85,2015-05-13,7.181,7.185,7.241,7.114,412361.0,000338
86,2015-05-14,7.181,7.067,7.215,7.026,357678.0,000338
87,2015-05-15,7.023,6.859,7.023,6.824,427082.0,000338
88,2015-05-18,6.829,6.87,6.989,6.771,301125.0,000338
89,2015-05-19,6.905,7.201,7.208,6.905,539723.0,000338
90,2015-05-20,7.222,7.232,7.38,7.204,576633.0,000338
91,2015-05-21,7.232,7.382,7.401,7.176,494656.0,000338
92,2015-05-22,7.412,7.567,7.611,7.412,620639.0,000338
93,2015-05-25,7.574,7.706,7.755,7.574,595265.0,000338
94,2015-05-26,7.755,7.764,7.796,7.588,706055.0,000338
95,2015-05-27,7.773,7.611,7.796,7.565,661703.0,000338
96,2015-05-28,7.616,7.195,7.792,7.178,784434.0,000338
97,2015-05-29,7.195,7.13,7.299,6.875,501649.0,000338
98,2015-06-01,7.144,7.456,7.477,7.144,445763.0,000338
99,2015-06-02,7.639,8.201,8.201,7.593,1258647.0,000338
100,2015-06-03,8.433,8.188,8.484,8.023,1048817.0,000338
101,2015-06-04,8.188,8.039,8.188,7.465,692564.0,000338
102,2015-06-05,8.09,8.197,8.431,8.042,825734.0,000338
103,2015-06-08,8.197,8.236,8.329,7.891,815656.0,000338
104,2015-06-09,8.218,8.412,8.519,8.056,989638.0,000338
105,2015-06-10,8.287,8.25,8.403,8.162,661790.0,000338
106,2015-06-11,8.22,8.19,8.22,8.058,570014.0,000338
107,2015-06-12,8.192,8.294,8.368,8.104,736519.0,000338
108,2015-06-15,8.343,8.509,8.681,8.239,1041423.0,000338
109,2015-06-16,8.38,8.074,8.447,8.012,702164.0,000338
110,2015-06-17,8.046,8.13,8.19,7.715,515042.0,000338
111,2015-06-18,8.1,7.683,8.137,7.644,451404.0,000338
112,2015-06-19,7.593,7.148,7.727,7.13,467733.0,000338
113,2015-06-23,7.178,7.512,7.519,7.06,496132.0,000338
114,2015-06-24,7.558,7.662,7.706,7.498,495920.0,000338
115,2015-06-25,7.727,7.338,7.743,7.208,443809.0,000338
116,2015-06-26,7.176,6.729,7.28,6.604,654863.0,000338
117,2015-06-29,6.979,6.681,7.083,6.088,610188.0,000338
118,2015-06-30,6.695,7.329,7.338,6.357,621250.0,000338
119,2015-07-01,7.292,6.945,7.482,6.921,518366.0,000338
120,2015-07-02,6.947,6.438,7.102,6.366,478263.0,000338
121,2015-07-03,6.366,5.794,6.593,5.794,603204.0,000338
122,2015-07-06,6.37,5.695,6.37,5.278,691946.0,000338
123,2015-07-07,5.509,5.276,5.579,5.127,956072.0,000338
124,2015-07-08,4.748,4.748,4.903,4.748,814013.0,000338
125,2015-07-09,4.748,5.222,5.222,4.403,558018.0,000338
126,2015-07-10,5.419,5.745,5.745,5.419,458491.0,000338
127,2015-07-13,5.972,6.32,6.32,5.857,706910.0,000338
128,2015-07-14,6.245,6.074,6.549,6.019,649956.0,000338
129,2015-07-15,5.787,5.468,5.898,5.468,544654.0,000338
130,2015-07-16,5.118,5.454,5.671,5.107,406823.0,000338
131,2015-07-17,5.451,5.736,5.822,5.401,404426.0,000338
132,2015-07-20,5.695,5.685,5.875,5.602,405844.0,000338
133,2015-07-21,5.602,5.769,5.81,5.558,348769.0,000338
134,2015-07-22,5.787,5.762,5.924,5.625,416265.0,000338
135,2015-07-23,5.755,5.882,5.903,5.657,483058.0,000338
136,2015-07-24,5.891,5.838,6.039,5.801,601731.0,000338
137,2015-07-27,5.741,5.255,5.806,5.255,516001.0,000338
138,2015-07-28,5.148,5.132,5.401,4.741,393995.0,000338
139,2015-07-29,5.185,5.37,5.377,5.032,248758.0,000338
140,2015-07-30,5.405,5.215,5.428,5.208,261108.0,000338
141,2015-07-31,5.162,5.199,5.37,5.114,220188.0,000338
142,2015-08-03,5.183,5.046,5.183,4.977,203448.0,000338
143,2015-08-04,5.116,5.326,5.347,5.093,233259.0,000338
144,2015-08-05,5.326,5.301,5.5,5.273,234633.0,000338
145,2015-08-06,5.222,5.262,5.347,5.185,159421.0,000338
146,2015-08-07,5.324,5.375,5.398,5.289,190651.0,000338
147,2015-08-10,5.405,5.602,5.639,5.389,331710.0,000338
148,2015-08-11,5.602,5.648,5.776,5.565,328159.0,000338
149,2015-08-12,5.579,5.938,6.211,5.558,545751.0,000338
150,2015-08-13,5.91,5.928,5.947,5.708,450571.0,000338
151,2015-08-14,5.972,5.912,5.991,5.836,293067.0,000338
152,2015-08-17,5.907,6.014,6.056,5.88,274089.0,000338
153,2015-08-18,6.042,5.502,6.074,5.463,389810.0,000338
154,2015-08-19,5.438,5.664,5.681,5.296,287057.0,000338
155,2015-08-20,5.59,5.544,5.823,5.52,363893.0,000338
156,2015-08-21,5.497,5.045,5.534,5.036,414183.0,000338
157,2015-08-24,4.868,4.542,4.873,4.542,406486.0,000338
158,2015-08-25,4.09,4.09,4.309,4.09,717018.0,000338
159,2015-08-26,4.118,3.829,4.286,3.764,568684.0,000338
160,2015-08-27,3.839,4.039,4.048,3.764,470361.0,000338
161,2015-08-28,4.1,4.319,4.356,4.062,563456.0,000338
162,2015-08-31,4.314,4.388,4.388,4.095,520103.0,000338
163,2015-09-01,4.305,4.444,4.458,4.058,736301.0,000338
164,2015-09-02,4.221,4.659,4.719,4.183,926057.0,000338
165,2015-09-07,4.701,4.519,4.882,4.491,564714.0,000338
166,2015-09-08,4.463,4.593,4.645,4.272,389118.0,000338
167,2015-09-09,4.603,4.673,4.705,4.584,497967.0,000338
168,2015-09-10,4.612,4.486,4.645,4.472,277441.0,000338
169,2015-09-11,4.463,4.449,4.547,4.388,200253.0,000338
170,2015-09-14,4.463,4.104,4.551,4.053,355629.0,000338
171,2015-09-15,3.857,3.904,4.114,3.857,282004.0,000338
172,2015-09-16,4.006,4.23,4.286,3.927,293094.0,000338
173,2015-09-17,4.216,4.09,4.291,4.086,304307.0,000338
174,2015-09-18,4.123,4.114,4.165,4.058,163779.0,000338
175,2015-09-21,4.086,4.207,4.225,4.03,207293.0,000338
176,2015-09-22,4.207,4.267,4.309,4.183,287990.0,000338
177,2015-09-23,4.211,4.137,4.225,4.109,218583.0,000338
178,2015-09-24,4.16,4.165,4.202,4.128,146921.0,000338
179,2015-09-25,4.165,3.983,4.165,3.95,223031.0,000338
180,2015-09-28,4.011,4.044,4.072,3.974,105907.0,000338
181,2015-09-29,3.997,3.923,3.997,3.913,138263.0,000338
182,2015-09-30,3.932,3.964,4.011,3.932,106366.0,000338
183,2015-10-08,4.239,4.118,4.239,4.095,215274.0,000338
184,2015-10-09,4.128,4.16,4.183,4.1,221963.0,000338
185,2015-10-12,4.179,4.37,4.402,4.169,433343.0,000338
186,2015-10-13,4.332,4.342,4.365,4.291,290305.0,000338
187,2015-10-14,4.309,4.267,4.37,4.258,296610.0,000338
188,2015-10-15,4.263,4.365,4.37,4.244,359772.0,000338
189,2015-10-16,4.384,4.43,4.463,4.332,461062.0,000338
190,2015-10-19,4.444,4.402,4.463,4.36,373255.0,000338
191,2015-10-20,4.412,4.464,4.464,4.384,340658.0,000338
192,2015-10-21,4.473,4.148,4.473,4.096,492655.0,000338
193,2015-10-22,4.148,4.242,4.252,4.101,291632.0,000338
194,2015-10-23,4.261,4.294,4.318,4.209,352382.0,000338
195,2015-10-26,4.346,4.374,4.417,4.304,407356.0,000338
196,2015-10-27,4.351,4.337,4.355,4.195,290141.0,000338
197,2015-10-28,4.318,4.252,4.374,4.238,287090.0,000338
198,2015-10-29,4.28,4.266,4.294,4.224,220616.0,000338
199,2015-10-30,4.275,4.233,4.285,4.176,239410.0,000338
200,2015-11-02,4.176,4.176,4.233,4.143,212790.0,000338
201,2015-11-03,4.2,4.191,4.228,4.167,154870.0,000338
202,2015-11-04,4.209,4.402,4.402,4.191,545677.0,000338
203,2015-11-05,4.407,4.487,4.6,4.379,777558.0,000338
204,2015-11-06,4.487,4.534,4.563,4.445,539063.0,000338
205,2015-11-09,4.497,4.793,4.92,4.473,876702.0,000338
206,2015-11-10,4.737,4.784,4.826,4.661,618165.0,000338
207,2015-11-11,4.756,4.751,4.784,4.69,375514.0,000338
208,2015-11-12,4.741,4.671,4.76,4.628,405573.0,000338
209,2015-11-13,4.638,4.671,4.789,4.614,408937.0,000338
210,2015-11-16,4.619,4.789,4.789,4.577,330925.0,000338
211,2015-11-17,4.826,4.864,5.01,4.817,658548.0,000338
212,2015-11-18,4.869,4.732,4.906,4.708,329933.0,000338
213,2015-11-19,4.751,4.784,4.798,4.708,267201.0,000338
214,2015-11-20,4.784,4.92,5.019,4.741,569164.0,000338
215,2015-11-23,4.93,4.864,5.019,4.85,446495.0,000338
216,2015-11-24,4.869,4.807,4.883,4.732,304438.0,000338
217,2015-11-25,4.812,4.854,4.906,4.774,299245.0,000338
218,2015-11-26,4.869,4.779,4.892,4.765,306431.0,000338
219,2015-11-27,4.774,4.464,4.774,4.393,439374.0,000338
220,2015-11-30,4.45,4.417,4.558,4.242,283686.0,000338
221,2015-12-01,4.421,4.492,4.53,4.388,224908.0,000338
222,2015-12-02,4.497,4.68,4.685,4.445,318700.0,000338
223,2015-12-03,4.657,4.671,4.68,4.614,227674.0,000338
224,2015-12-04,4.643,4.572,4.661,4.53,246057.0,000338
225,2015-12-07,4.577,4.779,4.803,4.544,335198.0,000338
226,2015-12-08,4.798,4.647,4.873,4.638,433213.0,000338
227,2015-12-09,4.661,4.572,4.661,4.53,212306.0,000338
228,2015-12-10,4.567,4.511,4.61,4.497,180242.0,000338
229,2015-12-11,4.478,4.52,4.558,4.45,136193.0,000338
230,2015-12-14,4.501,4.619,4.624,4.468,202871.0,000338
231,2015-12-15,4.614,4.624,4.657,4.563,221699.0,000338
232,2015-12-16,4.638,4.577,4.643,4.577,158712.0,000338
233,2015-12-17,4.595,4.661,4.685,4.595,269868.0,000338
234,2015-12-18,4.661,4.614,4.68,4.586,226558.0,000338
235,2015-12-21,4.605,4.779,4.784,4.586,473904.0,000338
236,2015-12-22,4.789,4.751,4.798,4.718,325307.0,000338
237,2015-12-23,4.751,4.652,4.779,4.619,441381.0,000338
238,2015-12-24,4.647,4.685,4.723,4.624,336200.0,000338
239,2015-12-25,4.699,4.685,4.723,4.657,249988.0,000338
240,2015-12-28,4.699,4.572,4.723,4.572,327432.0,000338
241,2015-12-29,4.567,4.614,4.624,4.548,155753.0,000338
242,2015-12-30,4.628,4.605,4.638,4.567,171587.0,000338
243,2015-12-31,4.591,4.548,4.619,4.544,167304.0,000338
