,date,open,close,high,low,volume,code
73,2016-04-22,10.031,9.981,10.25,9.812,35403.0,601222
74,2016-04-25,9.761,9.829,9.972,9.638,26932.0,601222
75,2016-04-26,9.916,10.551,10.613,9.902,70924.0,601222
76,2016-04-27,10.528,10.77,10.947,10.408,101721.0,601222
77,2016-04-28,9.916,9.694,10.079,9.694,55765.0,601222
78,2016-04-29,9.27,9.346,9.478,9.242,75895.0,601222
79,2016-05-03,9.357,9.43,9.511,9.194,66332.0,601222
80,2016-05-04,9.41,9.34,9.422,9.273,74053.0,601222
81,2016-05-05,9.357,9.368,9.416,9.284,48192.0,601222
82,2016-05-06,9.393,8.815,9.43,8.773,69228.0,601222
83,2016-05-09,8.717,8.745,8.79,8.582,34182.0,601222
84,2016-05-10,8.795,8.7,8.804,8.672,20302.0,601222
85,2016-05-11,8.708,8.688,8.84,8.652,20991.0,601222
86,2016-05-12,8.596,8.756,8.792,8.511,27342.0,601222
87,2016-05-13,8.736,8.843,8.93,8.736,28503.0,601222
88,2016-05-16,8.82,8.874,8.885,8.702,40316.0,601222
89,2016-05-17,8.913,8.896,8.978,8.823,39513.0,601222
90,2016-05-18,8.849,8.568,8.849,8.511,32900.0,601222
91,2016-05-19,8.579,8.795,8.891,8.568,28505.0,601222
92,2016-05-20,8.756,8.936,8.947,8.649,19427.0,601222
93,2016-05-23,8.961,9.096,9.101,8.905,25097.0,601222
94,2016-05-24,9.101,8.955,9.104,8.893,17206.0,601222
95,2016-05-25,8.961,8.882,9.059,8.86,13892.0,601222
96,2016-05-26,8.877,8.871,8.95,8.705,12872.0,601222
97,2016-05-27,8.849,8.849,8.882,8.79,15307.0,601222
98,2016-05-30,8.818,8.795,8.885,8.68,9162.0,601222
99,2016-05-31,8.843,9.124,9.129,8.795,33817.0,601222
100,2016-06-01,9.155,9.273,9.374,9.107,39415.0,601222
101,2016-06-02,9.273,9.25,9.304,9.186,22086.0,601222
102,2016-06-03,9.245,9.472,9.576,9.217,36503.0,601222
103,2016-06-06,9.511,9.523,9.615,9.467,44424.0,601222
104,2016-06-07,9.509,9.503,9.54,9.385,21773.0,601222
105,2016-06-08,9.506,9.495,9.59,9.444,26529.0,601222
106,2016-06-13,9.382,8.846,9.382,8.826,42542.0,601222
107,2016-06-14,8.798,8.871,8.93,8.798,16408.0,601222
108,2016-06-15,8.868,9.217,9.292,8.795,36479.0,601222
109,2016-06-16,9.231,9.315,9.5,9.174,36149.0,601222
110,2016-06-17,9.315,9.242,9.517,9.152,21662.0,601222
111,2016-06-20,9.242,9.902,9.978,9.242,107849.0,601222
112,2016-06-21,9.947,10.172,10.388,9.947,146196.0,601222
113,2016-06-22,10.155,10.309,10.365,10.155,107221.0,601222
114,2016-06-23,10.312,10.245,10.742,10.169,111601.0,601222
115,2016-06-24,10.141,10.247,10.335,9.747,94192.0,601222
116,2016-06-27,10.253,10.402,10.495,10.253,115520.0,601222
117,2016-06-28,10.391,11.166,11.371,10.391,182032.0,601222
118,2016-06-29,11.124,11.222,11.34,10.975,106534.0,601222
119,2016-06-30,11.208,11.756,11.764,11.101,149178.0,601222
120,2016-07-01,11.798,11.905,12.02,11.464,136219.0,601222
121,2016-07-04,11.469,11.27,11.5,11.141,160619.0,601222
122,2016-07-05,11.236,11.363,11.377,11.093,110984.0,601222
123,2016-07-06,11.236,11.66,11.703,11.149,98099.0,601222
124,2016-07-07,12.776,11.826,12.776,11.776,594578.0,601222
125,2016-07-08,11.7,11.77,12.18,11.601,264499.0,601222
126,2016-07-11,11.829,10.919,11.91,10.871,325560.0,601222
127,2016-07-12,10.941,10.983,11.065,10.823,146476.0,601222
128,2016-07-13,11.065,11.048,11.11,10.924,124646.0,601222
129,2016-07-14,11.068,11.065,11.121,10.983,92018.0,601222
130,2016-07-15,11.068,10.832,11.099,10.815,155807.0,601222
131,2016-07-18,10.851,10.868,10.938,10.688,73564.0,601222
132,2016-07-19,10.894,10.936,11.009,10.826,79862.0,601222
133,2016-07-20,10.989,10.806,10.995,10.795,91302.0,601222
134,2016-07-21,10.82,10.885,10.927,10.787,70805.0,601222
135,2016-07-22,10.871,10.703,10.905,10.697,96372.0,601222
136,2016-07-25,10.674,10.298,10.725,10.267,119444.0,601222
137,2016-07-26,10.312,10.433,10.478,10.306,51670.0,601222
138,2016-07-27,10.45,10.02,10.464,9.916,94073.0,601222
139,2016-07-28,10.028,10.132,10.163,10.0,56461.0,601222
140,2016-07-29,10.169,10.247,10.349,10.121,61619.0,601222
141,2016-08-01,10.197,10.101,10.2,9.986,42697.0,601222
142,2016-08-02,10.085,10.363,10.388,10.085,70786.0,601222
143,2016-08-03,10.36,10.318,10.374,10.228,47839.0,601222
144,2016-08-04,10.365,10.346,10.388,10.276,40249.0,601222
145,2016-08-05,10.351,10.202,10.382,10.158,43191.0,601222
146,2016-08-08,10.197,10.287,10.306,10.017,52705.0,601222
147,2016-08-09,10.259,10.585,10.629,10.219,116130.0,601222
148,2016-08-10,10.604,10.467,10.604,10.464,67232.0,601222
149,2016-08-11,10.481,10.256,10.556,10.231,70556.0,601222
150,2016-08-12,10.25,10.318,10.335,10.197,36429.0,601222
151,2016-08-15,10.374,10.7,10.731,10.301,137332.0,601222
152,2016-08-16,10.739,10.795,10.865,10.683,108982.0,601222
153,2016-08-17,10.756,11.099,11.16,10.618,228573.0,601222
154,2016-08-18,11.023,10.947,11.073,10.877,128515.0,601222
155,2016-08-19,10.93,11.354,11.447,10.927,237207.0,601222
156,2016-08-22,11.461,10.806,11.461,10.801,228951.0,601222
157,2016-08-23,10.759,10.944,11.006,10.756,94511.0,601222
158,2016-08-24,10.961,11.208,11.335,10.955,183472.0,601222
159,2016-08-25,11.101,11.731,11.75,10.902,269087.0,601222
160,2016-08-26,11.986,11.526,12.585,11.475,550715.0,601222
161,2016-08-29,11.259,10.972,11.368,10.854,260244.0,601222
162,2016-08-30,11.028,10.975,11.065,10.835,135040.0,601222
163,2016-08-31,10.955,10.972,10.995,10.818,109907.0,601222
164,2016-09-01,10.947,10.854,11.085,10.846,103644.0,601222
165,2016-09-02,10.885,10.593,10.93,10.523,143892.0,601222
166,2016-09-05,10.59,10.54,10.672,10.514,67816.0,601222
167,2016-09-06,10.537,10.894,10.896,10.52,107562.0,601222
168,2016-09-07,10.871,10.809,10.986,10.759,86715.0,601222
169,2016-09-08,10.871,10.725,10.871,10.641,76437.0,601222
170,2016-09-09,10.677,10.559,10.767,10.54,72915.0,601222
171,2016-09-12,10.295,10.382,10.559,10.197,70851.0,601222
172,2016-09-13,10.472,10.556,10.613,10.396,56085.0,601222
173,2016-09-14,10.464,10.495,10.579,10.346,47683.0,601222
174,2016-09-19,10.481,10.59,10.649,10.472,39053.0,601222
175,2016-09-20,10.59,10.745,10.776,10.562,72861.0,601222
176,2016-09-21,10.745,10.761,10.776,10.601,57629.0,601222
177,2016-09-22,10.776,10.652,10.832,10.641,92306.0,601222
178,2016-09-23,10.621,10.346,10.652,10.329,81177.0,601222
179,2016-09-26,10.256,10.217,10.469,10.205,57934.0,601222
180,2016-09-27,10.222,10.0,10.273,9.818,94888.0,601222
181,2016-09-28,10.059,9.842,10.267,9.753,106044.0,601222
182,2016-09-29,9.654,9.12,9.733,9.021,498943.0,601222
183,2016-09-30,9.09,9.1,9.169,8.942,253262.0,601222
184,2016-10-10,9.149,9.169,9.179,9.011,233183.0,601222
185,2016-10-11,9.169,9.278,9.387,9.1,252278.0,601222
186,2016-10-12,9.248,9.268,9.406,9.179,174678.0,601222
187,2016-10-13,9.258,9.179,9.317,9.129,160853.0,601222
188,2016-10-14,9.179,9.189,9.228,9.06,175496.0,601222
189,2016-10-17,9.189,9.031,9.228,9.011,178808.0,601222
190,2016-10-18,8.991,9.08,9.1,8.961,233501.0,601222
191,2016-10-19,9.08,9.189,9.209,9.04,295064.0,601222
192,2016-10-20,9.228,9.683,9.772,9.209,870886.0,601222
193,2016-10-21,9.575,9.466,9.575,9.298,455602.0,601222
194,2016-10-24,9.387,9.436,9.525,9.337,231598.0,601222
195,2016-10-25,9.446,9.495,9.673,9.396,330274.0,601222
196,2016-10-26,9.495,9.307,9.495,9.288,256021.0,601222
197,2016-10-27,9.307,9.278,9.357,9.209,159207.0,601222
198,2016-10-28,9.189,9.337,9.456,9.149,312337.0,601222
199,2016-10-31,9.288,9.238,9.288,9.159,200356.0,601222
200,2016-11-01,9.238,9.218,9.288,9.129,198337.0,601222
201,2016-11-02,9.169,9.129,9.209,9.05,231842.0,601222
202,2016-11-03,9.09,9.189,9.387,9.021,321341.0,601222
203,2016-11-04,9.218,9.12,9.327,9.1,194893.0,601222
204,2016-11-07,9.159,9.05,9.159,9.04,137303.0,601222
205,2016-11-08,9.1,9.06,9.12,9.031,140999.0,601222
206,2016-11-09,9.05,8.872,9.07,8.813,243727.0,601222
207,2016-11-10,8.922,8.942,8.991,8.902,173779.0,601222
208,2016-11-11,8.932,9.05,9.07,8.872,222029.0,601222
209,2016-11-14,9.05,9.021,9.149,8.981,199243.0,601222
210,2016-11-15,9.011,9.05,9.11,8.932,190945.0,601222
211,2016-11-16,9.05,9.149,9.298,9.031,320919.0,601222
212,2016-11-17,9.1,9.04,9.1,9.001,198455.0,601222
213,2016-11-18,9.05,8.981,9.05,8.961,149535.0,601222
214,2016-11-21,8.991,8.942,9.001,8.922,138660.0,601222
215,2016-11-22,8.971,8.951,8.991,8.892,181425.0,601222
216,2016-11-23,8.951,8.932,8.981,8.902,157908.0,601222
217,2016-11-24,8.922,8.813,8.951,8.783,230309.0,601222
218,2016-11-25,8.803,8.744,8.803,8.585,180634.0,601222
219,2016-11-28,8.754,8.754,8.803,8.684,129378.0,601222
220,2016-11-29,8.744,8.605,8.744,8.595,179655.0,601222
221,2016-11-30,8.576,8.467,8.605,8.447,194685.0,601222
222,2016-12-01,8.496,8.427,8.526,8.388,163920.0,601222
223,2016-12-02,8.407,8.2,8.437,8.18,200815.0,601222
224,2016-12-05,8.111,8.2,8.269,8.041,100166.0,601222
225,2016-12-06,8.219,8.259,8.279,8.2,84274.0,601222
226,2016-12-07,8.279,8.496,8.665,8.259,252212.0,601222
227,2016-12-08,8.487,8.358,8.526,8.338,115009.0,601222
228,2016-12-09,8.348,8.308,8.358,8.21,115420.0,601222
229,2016-12-12,8.308,7.933,8.308,7.913,178996.0,601222
230,2016-12-13,7.933,7.834,7.992,7.715,126422.0,601222
231,2016-12-14,7.883,7.863,8.041,7.854,130494.0,601222
232,2016-12-15,7.903,8.002,8.022,7.824,124544.0,601222
233,2016-12-16,8.022,8.032,8.061,7.943,88144.0,601222
234,2016-12-19,8.061,7.952,8.061,7.943,66723.0,601222
235,2016-12-20,7.933,7.962,8.032,7.923,74722.0,601222
236,2016-12-21,8.012,7.982,8.022,7.952,66290.0,601222
237,2016-12-22,8.002,7.962,8.022,7.943,56071.0,601222
238,2016-12-23,7.952,7.834,7.962,7.824,81932.0,601222
239,2016-12-26,7.804,7.804,7.814,7.675,80685.0,601222
240,2016-12-27,7.814,7.804,7.873,7.784,58848.0,601222
241,2016-12-28,7.824,7.883,7.923,7.784,97188.0,601222
242,2016-12-29,8.121,7.992,8.121,7.972,165387.0,601222
243,2016-12-30,7.952,7.982,8.032,7.943,68560.0,601222
