,date,open,close,high,low,volume,code
0,2016-01-04,14.583,13.034,14.583,13.034,44541.0,000885
1,2016-01-05,11.826,12.175,12.935,11.826,49994.0,000885
2,2016-01-06,12.445,12.915,13.064,12.145,63165.0,000885
3,2016-01-07,12.585,11.626,12.585,11.626,13406.0,000885
4,2016-01-08,12.096,11.866,12.285,10.687,48173.0,000885
5,2016-01-11,11.746,11.366,12.275,11.366,55412.0,000885
6,2016-01-12,11.536,11.886,12.046,11.237,58935.0,000885
7,2016-01-13,11.836,11.796,12.165,11.496,28830.0,000885
8,2016-01-14,11.556,12.125,12.175,11.346,30241.0,000885
9,2016-01-15,12.195,11.856,12.365,11.436,38291.0,000885
10,2016-01-18,11.486,11.846,12.086,11.296,23627.0,000885
11,2016-01-19,11.736,12.165,12.185,11.636,31631.0,000885
12,2016-01-20,12.155,12.385,12.545,11.986,45103.0,000885
13,2016-01-21,12.185,12.135,12.675,12.106,47023.0,000885
14,2016-01-22,12.265,12.505,12.585,12.036,37977.0,000885
15,2016-01-25,12.385,12.725,12.984,12.385,34606.0,000885
16,2016-01-26,12.735,12.285,13.054,12.285,48624.0,000885
17,2016-01-27,12.295,13.084,13.274,11.097,59944.0,000885
18,2016-01-28,12.875,12.855,13.384,12.695,37535.0,000885
19,2016-01-29,12.485,12.635,13.174,11.996,36046.0,000885
20,2016-02-01,12.385,12.285,12.625,12.205,19903.0,000885
21,2016-02-02,12.295,12.945,13.164,12.295,35324.0,000885
22,2016-02-03,12.785,12.735,12.915,12.515,17441.0,000885
23,2016-02-04,12.735,12.785,12.984,12.585,24148.0,000885
24,2016-02-05,12.785,12.485,13.584,12.335,29757.0,000885
25,2016-02-15,11.896,12.675,12.984,11.696,30413.0,000885
26,2016-02-16,12.665,13.164,13.334,12.635,55605.0,000885
27,2016-02-17,13.134,13.044,13.134,12.785,45440.0,000885
28,2016-02-18,12.984,13.164,13.254,12.935,53887.0,000885
29,2016-02-19,13.334,13.184,13.783,13.084,53012.0,000885
30,2016-02-22,12.485,13.744,13.744,12.485,70978.0,000885
31,2016-02-23,13.684,13.244,13.684,13.014,49014.0,000885
32,2016-02-24,13.244,13.294,13.384,12.994,27091.0,000885
33,2016-02-25,13.294,11.966,13.294,11.966,40198.0,000885
34,2016-02-26,11.966,11.976,12.185,11.366,30221.0,000885
35,2016-02-29,11.976,12.285,12.565,10.997,47989.0,000885
36,2016-03-01,12.265,12.485,12.735,11.786,39626.0,000885
37,2016-03-02,12.285,13.204,13.464,12.285,78951.0,000885
38,2016-03-03,12.984,12.875,13.364,12.875,51705.0,000885
39,2016-03-04,12.885,14.163,14.163,12.285,151068.0,000885
40,2016-03-07,14.163,15.581,15.581,14.073,130062.0,000885
41,2016-03-08,16.68,16.92,17.129,15.222,179714.0,000885
42,2016-03-09,15.931,15.242,16.99,15.232,294762.0,000885
43,2016-03-10,15.282,13.983,15.282,13.833,211579.0,000885
44,2016-03-11,13.883,14.013,14.303,13.504,138476.0,000885
45,2016-03-14,14.013,14.273,14.782,13.833,162010.0,000885
46,2016-03-15,14.013,14.523,14.812,13.634,148642.0,000885
47,2016-03-16,14.253,13.913,14.662,13.863,101079.0,000885
48,2016-03-17,13.943,14.043,14.303,13.714,104591.0,000885
49,2016-03-18,13.983,14.463,14.523,13.983,139830.0,000885
50,2016-03-21,14.483,14.782,14.922,14.283,147522.0,000885
