,date,open,close,high,low,volume,code
0,2017-01-03,32.503,32.254,32.573,32.124,85140.0,002466
1,2017-01-04,32.314,34.814,35.362,32.304,386152.0,002466
2,2017-01-05,34.565,34.624,35.113,34.366,238536.0,002466
3,2017-01-06,34.485,34.097,34.485,33.877,152403.0,002466
4,2017-01-09,34.097,35.182,36.039,34.067,246250.0,002466
5,2017-01-10,35.023,34.744,35.352,34.714,126193.0,002466
6,2017-01-11,34.744,34.674,35.252,34.385,105246.0,002466
7,2017-01-12,34.774,34.415,34.963,34.385,88005.0,002466
8,2017-01-13,34.445,33.389,34.575,33.15,100104.0,002466
9,2017-01-16,33.379,32.582,33.409,31.078,143822.0,002466
10,2017-01-17,32.373,33.021,33.17,32.154,84544.0,002466
11,2017-01-18,32.991,32.931,33.539,32.742,71415.0,002466
12,2017-01-19,32.871,33.071,33.449,32.752,72526.0,002466
13,2017-01-20,33.081,33.798,34.067,33.081,120091.0,002466
14,2017-01-23,33.857,33.887,34.346,33.798,81277.0,002466
15,2017-01-24,33.768,33.957,34.067,33.648,57860.0,002466
16,2017-01-25,33.997,34.017,34.316,33.867,51202.0,002466
17,2017-01-26,34.136,34.495,34.545,34.027,73804.0,002466
18,2017-02-03,34.644,34.017,34.734,33.957,64084.0,002466
19,2017-02-06,33.877,34.186,34.346,33.867,73557.0,002466
20,2017-02-07,34.186,33.349,34.186,33.17,129408.0,002466
21,2017-02-08,33.18,33.499,33.529,33.12,76056.0,002466
22,2017-02-09,33.559,34.236,34.943,33.369,172983.0,002466
23,2017-02-10,34.196,34.415,34.694,33.887,147606.0,002466
24,2017-02-13,34.027,34.415,34.734,34.027,98782.0,002466
25,2017-02-14,34.415,34.694,34.704,34.246,96961.0,002466
26,2017-02-15,34.605,34.146,34.674,33.947,103435.0,002466
27,2017-02-16,34.146,34.545,34.644,33.877,132299.0,002466
28,2017-02-17,34.565,33.957,34.565,33.947,101107.0,002466
29,2017-02-20,33.867,34.196,34.256,33.599,102974.0,002466
30,2017-02-21,34.186,34.634,34.864,34.087,166407.0,002466
31,2017-02-22,34.644,36.049,37.384,34.465,387929.0,002466
32,2017-02-23,35.82,37.493,38.23,35.74,506226.0,002466
33,2017-02-24,37.433,36.786,37.493,36.507,285859.0,002466
34,2017-02-27,36.806,36.298,37.513,36.238,223549.0,002466
35,2017-02-28,36.298,36.417,36.746,35.979,136484.0,002466
36,2017-03-01,36.487,36.666,36.776,35.87,211021.0,002466
37,2017-03-02,36.746,37.055,37.653,36.398,284373.0,002466
38,2017-03-03,36.716,38.599,39.326,36.716,604157.0,002466
39,2017-03-06,38.589,38.499,39.575,38.111,434119.0,002466
40,2017-03-07,38.499,37.951,39.426,37.872,329080.0,002466
41,2017-03-08,38.031,38.071,38.649,37.971,249124.0,002466
42,2017-03-09,38.031,37.384,38.031,37.065,239625.0,002466
43,2017-03-10,37.304,39.306,40.531,37.254,696668.0,002466
44,2017-03-13,39.017,39.485,40.332,38.45,447517.0,002466
45,2017-03-14,39.545,39.147,40.342,38.788,305873.0,002466
46,2017-03-15,39.027,39.117,39.545,38.549,251726.0,002466
47,2017-03-16,40.242,40.033,40.641,39.565,359919.0,002466
48,2017-03-17,40.103,39.177,40.223,39.147,257852.0,002466
49,2017-03-20,39.147,39.236,39.725,38.559,180610.0,002466
50,2017-03-21,39.236,38.589,39.286,38.35,188209.0,002466
51,2017-03-22,38.459,38.928,39.007,38.23,168617.0,002466
52,2017-03-23,38.858,39.426,40.023,38.699,261803.0,002466
53,2017-03-24,39.236,39.007,39.804,38.718,170768.0,002466
54,2017-03-27,38.948,39.117,39.525,38.549,153781.0,002466
55,2017-03-28,39.226,40.193,40.84,38.928,460760.0,002466
56,2017-03-29,40.193,40.87,41.677,39.744,520720.0,002466
57,2017-03-30,40.541,39.993,40.84,39.416,296896.0,002466
58,2017-03-31,39.924,43.032,43.52,39.924,587823.0,002466
59,2017-04-05,43.629,47.335,47.335,43.629,810399.0,002466
60,2017-04-06,48.311,48.092,48.391,46.777,663368.0,002466
61,2017-04-07,48.092,47.594,49.297,47.375,434166.0,002466
62,2017-04-10,47.215,47.614,49.407,46.518,477468.0,002466
63,2017-04-11,47.614,46.538,49.745,43.848,672187.0,002466
64,2017-04-12,45.382,46.269,47.763,44.874,394617.0,002466
65,2017-04-13,45.92,50.602,50.602,45.92,543813.0,002466
66,2017-04-14,50.004,48.889,51.439,48.51,412672.0,002466
67,2017-04-17,48.46,50.761,51.598,48.301,458564.0,002466
68,2017-04-18,50.801,50.074,51.349,49.606,300237.0,002466
69,2017-04-19,49.307,49.715,50.134,47.375,396261.0,002466
70,2017-04-20,49.705,47.255,49.825,47.215,312726.0,002466
71,2017-04-21,46.886,47.753,49.148,46.717,296401.0,002466
72,2017-04-24,46.518,44.386,46.518,43.828,426668.0,002466
73,2017-04-25,44.406,44.038,45.582,43.54,285041.0,002466
74,2017-04-26,44.327,46.757,46.807,44.327,441096.0,002466
75,2017-04-27,46.618,47.813,49.008,45.362,398732.0,002466
76,2017-04-28,47.464,48.022,49.287,47.126,247734.0,002466
77,2017-05-02,47.614,48.759,49.994,47.375,280666.0,002466
78,2017-05-03,48.799,49.008,50.014,48.311,263962.0,002466
79,2017-05-04,48.51,46.418,48.51,46.299,334403.0,002466
80,2017-05-05,45.841,44.854,46.677,44.825,242161.0,002466
81,2017-05-08,44.476,44.815,46.02,44.476,216927.0,002466
82,2017-05-09,44.526,45.621,45.621,42.633,238498.0,002466
83,2017-05-10,46.0,43.26,46.18,43.2,252062.0,002466
84,2017-05-11,42.83,44.36,44.55,42.5,197554.0,002466
85,2017-05-12,44.2,44.06,44.96,43.35,164125.0,002466
86,2017-05-15,43.58,44.08,44.88,42.9,203522.0,002466
87,2017-05-16,44.1,47.78,48.09,43.71,412450.0,002466
88,2017-05-17,47.54,46.54,47.9,46.3,291325.0,002466
89,2017-05-18,45.9,45.39,46.52,45.01,204826.0,002466
90,2017-05-19,46.17,44.69,46.95,43.57,277991.0,002466
91,2017-05-22,44.0,44.72,45.13,43.4,172144.0,002466
92,2017-05-23,44.59,44.95,46.14,44.3,229261.0,002466
93,2017-05-24,44.4,45.63,45.84,43.88,178974.0,002466
94,2017-05-25,45.65,45.21,45.86,44.01,201796.0,002466
95,2017-05-26,45.2,44.94,45.8,44.44,142610.0,002466
96,2017-05-31,45.73,44.45,46.0,44.09,154693.0,002466
97,2017-06-01,44.22,41.6,44.86,41.41,304008.0,002466
98,2017-06-02,41.3,41.86,42.18,40.42,182531.0,002466
99,2017-06-05,42.02,42.97,43.6,42.02,197854.0,002466
100,2017-06-06,42.9,42.24,42.9,41.76,174605.0,002466
101,2017-06-07,42.6,44.02,44.52,42.3,280831.0,002466
102,2017-06-08,44.1,45.26,46.1,44.1,318864.0,002466
103,2017-06-09,45.3,45.51,45.88,44.76,187075.0,002466
104,2017-06-12,45.05,45.4,45.98,44.8,159924.0,002466
105,2017-06-13,45.14,49.27,49.94,45.1,572702.0,002466
106,2017-06-14,49.5,50.0,51.94,49.16,544788.0,002466
107,2017-06-15,49.75,49.93,50.48,49.08,315542.0,002466
108,2017-06-16,49.88,49.64,51.1,48.99,329319.0,002466
109,2017-06-19,49.8,48.9,49.95,48.35,254668.0,002466
110,2017-06-20,50.98,52.84,53.5,50.04,537806.0,002466
111,2017-06-21,52.0,52.9,53.15,51.81,279121.0,002466
112,2017-06-22,52.86,52.8,55.77,52.2,464568.0,002466
113,2017-06-23,52.8,55.18,55.36,51.57,437176.0,002466
114,2017-06-26,55.29,55.8,56.52,54.05,430288.0,002466
115,2017-06-27,55.0,54.61,55.65,54.56,247542.0,002466
116,2017-06-28,54.4,54.16,55.02,53.45,236970.0,002466
117,2017-06-29,54.26,53.86,55.15,53.8,224681.0,002466
118,2017-06-30,53.55,54.35,54.62,52.33,306398.0,002466
119,2017-07-03,54.3,54.45,54.73,53.36,218535.0,002466
120,2017-07-04,54.09,53.93,56.5,53.86,338667.0,002466
121,2017-07-05,53.25,56.21,56.86,53.12,431394.0,002466
122,2017-07-06,55.9,57.53,59.87,55.8,474034.0,002466
123,2017-07-07,57.58,58.75,59.56,56.65,296033.0,002466
124,2017-07-10,58.6,58.48,59.61,57.5,246218.0,002466
125,2017-07-11,58.16,57.5,59.33,57.0,235608.0,002466
126,2017-07-12,58.15,61.82,61.85,58.15,414208.0,002466
127,2017-07-13,62.0,61.04,62.38,60.02,311603.0,002466
128,2017-07-14,60.67,62.9,63.76,60.05,306442.0,002466
129,2017-07-17,62.78,61.87,64.59,59.0,381750.0,002466
130,2017-07-18,61.0,61.86,61.86,59.86,282836.0,002466
131,2017-07-19,61.25,63.75,64.82,61.25,286226.0,002466
132,2017-07-20,63.63,66.05,68.5,63.35,325838.0,002466
133,2017-07-21,65.75,68.44,68.92,65.59,361269.0,002466
134,2017-07-24,68.6,66.0,69.86,64.81,410123.0,002466
135,2017-07-25,64.62,65.16,66.8,63.15,377992.0,002466
136,2017-07-26,65.26,64.22,65.59,62.72,322000.0,002466
