,date,open,close,high,low,volume,code
0,2017-01-03,52.013,51.206,52.252,50.837,10253.0,603338
1,2017-01-04,50.946,51.246,51.973,50.907,6318.0,603338
2,2017-01-05,51.256,50.727,51.874,50.667,7439.0,603338
3,2017-01-06,50.747,49.81,51.086,49.72,8832.0,603338
4,2017-01-09,49.76,50.01,50.059,49.172,6513.0,603338
5,2017-01-10,50.01,50.179,50.199,49.78,3630.0,603338
6,2017-01-11,50.179,49.272,50.219,49.242,6267.0,603338
7,2017-01-12,49.601,47.866,49.601,47.846,6165.0,603338
8,2017-01-13,47.797,45.683,48.106,44.856,13464.0,603338
9,2017-01-16,46.451,44.158,46.451,42.733,9510.0,603338
10,2017-01-17,44.158,45.584,46.002,43.53,7343.0,603338
11,2017-01-18,45.843,46.571,46.85,45.673,5200.0,603338
12,2017-01-19,46.551,45.933,46.85,45.614,3537.0,603338
13,2017-01-20,46.032,46.74,46.81,45.933,2564.0,603338
14,2017-01-23,46.77,46.63,47.677,46.451,4356.0,603338
15,2017-01-24,46.511,46.62,47.079,46.451,2699.0,603338
16,2017-01-25,46.999,46.6,46.999,46.361,7906.0,603338
17,2017-01-26,46.71,46.84,46.949,46.451,4372.0,603338
18,2017-02-03,47.298,46.89,47.627,46.162,4639.0,603338
19,2017-02-06,46.63,47.707,47.807,46.571,4433.0,603338
20,2017-02-07,47.398,46.979,47.797,46.63,5915.0,603338
21,2017-02-08,46.7,47.149,47.248,46.67,3761.0,603338
22,2017-02-09,46.86,47.129,47.448,46.86,3049.0,603338
23,2017-02-10,47.258,47.368,47.697,47.179,5182.0,603338
24,2017-02-13,47.597,47.976,48.096,47.428,5460.0,603338
25,2017-02-14,47.846,48.435,48.614,47.677,6251.0,603338
26,2017-02-15,48.445,47.767,48.783,47.667,5419.0,603338
27,2017-02-16,47.468,47.807,48.026,47.408,3361.0,603338
28,2017-02-17,47.747,46.351,47.996,46.341,7298.0,603338
29,2017-02-20,45.972,46.89,47.119,45.863,5254.0,603338
30,2017-02-21,46.989,46.481,47.039,46.361,6845.0,603338
31,2017-02-22,46.421,47.109,47.537,46.421,8126.0,603338
32,2017-02-23,47.049,48.664,48.873,47.049,12617.0,603338
33,2017-02-24,48.893,48.664,48.893,48.265,10502.0,603338
34,2017-02-27,48.484,49.132,49.391,48.484,11688.0,603338
35,2017-02-28,48.544,49.102,49.232,47.537,13704.0,603338
36,2017-03-01,49.102,51.226,52.98,48.624,25754.0,603338
37,2017-03-02,51.265,50.259,51.295,50.119,14506.0,603338
38,2017-03-03,50.518,50.159,50.767,49.97,6542.0,603338
39,2017-03-06,50.049,51.744,52.621,49.87,18595.0,603338
40,2017-03-07,51.584,51.764,52.661,51.535,12903.0,603338
41,2017-03-08,51.634,52.083,52.113,50.707,9271.0,603338
42,2017-03-09,51.834,51.774,52.023,50.837,7005.0,603338
43,2017-03-10,51.405,52.631,53.419,51.405,16675.0,603338
44,2017-03-13,52.362,52.521,52.97,52.252,6709.0,603338
45,2017-03-14,52.741,52.063,53.08,51.953,8051.0,603338
46,2017-03-15,51.893,51.584,52.382,51.535,6504.0,603338
47,2017-03-16,51.385,53.399,53.748,51.385,14211.0,603338
48,2017-03-17,52.91,53.718,55.621,52.91,18461.0,603338
49,2017-03-20,53.468,53.12,54.625,52.86,9974.0,603338
50,2017-03-21,53.149,54.106,55.123,52.93,17335.0,603338
51,2017-03-22,53.359,53.538,54.086,52.83,8903.0,603338
52,2017-03-23,53.478,54.864,55.522,53.189,21725.0,603338
53,2017-03-24,54.994,55.442,56.17,54.645,16993.0,603338
54,2017-03-27,55.303,55.562,55.801,54.326,9846.0,603338
55,2017-03-28,55.422,55.512,55.661,54.326,9611.0,603338
56,2017-03-29,55.502,53.219,55.701,53.06,11240.0,603338
57,2017-03-30,53.229,52.691,53.897,52.372,10965.0,603338
58,2017-03-31,52.392,55.801,56.2,52.392,21891.0,603338
59,2017-04-05,56.03,55.741,57.416,55.223,15158.0,603338
60,2017-04-06,55.352,55.96,56.2,55.083,7801.0,603338
61,2017-04-07,56.19,54.85,56.39,54.8,8323.0,603338
62,2017-04-10,55.0,54.27,55.55,53.7,8771.0,603338
63,2017-04-11,54.27,54.42,54.55,53.73,6664.0,603338
64,2017-04-12,54.41,54.29,54.95,53.3,7187.0,603338
65,2017-04-13,53.91,54.28,54.76,53.65,5333.0,603338
66,2017-04-14,54.06,53.74,54.68,53.63,5016.0,603338
67,2017-04-17,53.11,53.85,54.24,52.75,4991.0,603338
68,2017-04-18,53.99,53.28,54.11,53.18,3610.0,603338
69,2017-04-19,53.03,53.97,54.14,52.4,5549.0,603338
70,2017-04-20,54.24,52.78,54.39,52.48,9997.0,603338
71,2017-04-21,52.9,52.95,53.44,52.17,2835.0,603338
72,2017-04-24,52.95,52.77,53.87,51.62,4819.0,603338
73,2017-04-25,54.4,55.96,56.25,54.4,20235.0,603338
74,2017-04-26,55.8,57.44,58.57,55.6,19660.0,603338
75,2017-04-27,57.4,57.91,58.15,56.3,10626.0,603338
76,2017-04-28,57.68,57.59,58.1,56.46,8570.0,603338
77,2017-05-02,57.72,59.63,60.0,57.05,14079.0,603338
78,2017-05-03,59.8,59.99,60.43,58.77,11408.0,603338
79,2017-05-04,59.99,59.55,60.58,58.22,12672.0,603338
80,2017-05-05,59.08,58.7,59.6,58.2,6333.0,603338
81,2017-05-08,58.16,57.81,59.45,57.77,12109.0,603338
82,2017-05-09,57.8,58.04,59.15,57.18,9108.0,603338
83,2017-05-10,58.0,56.33,58.4,56.05,17447.0,603338
84,2017-05-11,56.07,58.0,58.05,56.07,11359.0,603338
85,2017-05-12,58.29,57.85,58.96,57.05,12292.0,603338
86,2017-05-15,57.3,58.37,58.8,56.0,8420.0,603338
87,2017-05-16,58.25,60.04,60.08,57.71,10812.0,603338
88,2017-05-17,60.06,60.17,60.7,59.61,7756.0,603338
89,2017-05-18,59.63,59.69,60.22,59.2,4414.0,603338
90,2017-05-19,60.1,58.42,60.1,58.3,4473.0,603338
91,2017-05-22,58.22,58.03,58.76,57.81,5049.0,603338
92,2017-05-23,58.01,55.68,58.36,55.6,11951.0,603338
93,2017-05-24,55.5,56.33,56.66,55.23,7995.0,603338
94,2017-05-25,56.34,56.12,56.34,54.8,10150.0,603338
95,2017-05-26,56.34,56.64,56.77,55.8,4548.0,603338
96,2017-05-31,56.86,56.28,58.3,56.25,3535.0,603338
97,2017-06-01,56.45,56.13,57.28,56.0,5712.0,603338
98,2017-06-02,56.13,56.64,56.96,55.66,4665.0,603338
99,2017-06-05,56.56,56.1,57.57,56.02,6321.0,603338
100,2017-06-06,56.15,56.08,56.52,55.62,5167.0,603338
101,2017-06-07,56.08,59.26,59.34,55.82,13175.0,603338
102,2017-06-08,59.95,60.07,60.97,59.36,17907.0,603338
103,2017-06-09,60.08,61.44,61.97,60.08,10409.0,603338
104,2017-06-12,61.79,60.64,61.8,60.53,8372.0,603338
105,2017-06-13,60.5,60.82,61.35,60.12,6504.0,603338
106,2017-06-14,61.3,60.74,61.3,60.35,5179.0,603338
107,2017-06-15,60.74,60.75,61.78,60.4,7789.0,603338
108,2017-06-16,60.5,61.17,62.33,60.42,10967.0,603338
109,2017-06-19,60.6,61.73,61.75,60.6,5295.0,603338
110,2017-06-20,61.96,64.8,65.85,61.96,14130.0,603338
111,2017-06-21,64.94,64.56,64.94,63.6,8497.0,603338
112,2017-06-22,64.4,62.85,64.91,62.48,7197.0,603338
113,2017-06-23,62.85,64.13,64.5,62.12,8578.0,603338
114,2017-06-26,64.15,65.11,65.31,63.83,6830.0,603338
115,2017-06-27,64.98,64.27,64.98,63.85,5742.0,603338
116,2017-06-28,64.1,63.66,64.98,63.63,5347.0,603338
117,2017-06-29,63.52,65.69,65.86,63.52,5997.0,603338
118,2017-06-30,66.3,65.93,66.6,64.96,6432.0,603338
119,2017-07-03,65.93,66.36,66.85,65.4,4027.0,603338
120,2017-07-04,66.1,65.76,67.89,65.68,5710.0,603338
121,2017-07-05,65.4,64.08,65.45,63.18,13007.0,603338
122,2017-07-06,63.8,63.0,64.45,62.6,10169.0,603338
123,2017-07-07,62.4,64.14,64.85,62.36,10002.0,603338
124,2017-07-10,64.0,61.48,64.0,61.4,15854.0,603338
125,2017-07-11,61.7,62.5,63.9,61.48,11113.0,603338
126,2017-07-12,62.95,63.66,63.79,61.6,8224.0,603338
127,2017-07-13,63.88,62.2,63.94,62.0,9135.0,603338
128,2017-07-14,62.24,62.1,63.65,61.5,7187.0,603338
129,2017-07-17,62.2,59.17,62.5,56.31,11349.0,603338
130,2017-07-18,58.92,57.8,59.98,56.85,15048.0,603338
131,2017-07-19,57.87,58.92,59.39,57.21,10460.0,603338
132,2017-07-20,58.9,59.18,59.8,58.0,9428.0,603338
133,2017-07-21,59.2,59.06,59.38,58.8,5865.0,603338
134,2017-07-24,58.41,60.86,61.68,57.7,11510.0,603338
135,2017-07-25,61.12,60.85,62.42,60.3,12286.0,603338
136,2017-07-26,60.8,59.55,61.15,59.18,7450.0,603338
137,2017-07-27,59.3,62.92,62.95,59.03,15121.0,603338
138,2017-07-28,62.67,64.74,65.0,61.03,18655.0,603338
139,2017-07-31,64.0,63.96,65.49,63.7,9718.0,603338
140,2017-08-01,64.34,65.69,65.76,63.0,11614.0,603338
141,2017-08-02,65.0,65.19,65.9,64.66,8582.0,603338
142,2017-08-03,65.5,63.81,65.5,63.64,7801.0,603338
143,2017-08-04,63.65,63.36,65.5,63.1,8303.0,603338
144,2017-08-07,63.05,62.91,64.35,62.5,7857.0,603338
145,2017-08-08,62.91,61.5,63.47,61.13,9374.0,603338
146,2017-08-09,61.39,62.25,62.31,61.22,7431.0,603338
147,2017-08-10,62.15,61.92,62.48,61.16,5143.0,603338
148,2017-08-11,61.49,61.36,62.24,61.15,4303.0,603338
149,2017-08-14,61.37,63.15,63.2,61.37,5549.0,603338
150,2017-08-15,63.18,62.92,64.64,62.72,5329.0,603338
151,2017-08-16,62.9,63.97,64.2,62.6,4390.0,603338
152,2017-08-17,64.03,63.33,64.28,62.8,4944.0,603338
153,2017-08-18,62.8,62.41,62.98,62.21,4065.0,603338
154,2017-08-21,62.03,62.17,62.8,61.61,5239.0,603338
155,2017-08-22,62.3,61.4,62.3,61.32,4691.0,603338
156,2017-08-23,61.4,60.72,61.4,60.18,5162.0,603338
157,2017-08-24,60.42,60.43,61.3,60.27,3537.0,603338
158,2017-08-25,60.4,61.33,61.41,60.18,5840.0,603338
159,2017-08-28,61.89,61.49,61.93,60.93,8747.0,603338
160,2017-08-29,61.41,61.08,61.88,61.01,4625.0,603338
161,2017-08-30,61.0,60.65,61.39,60.2,7859.0,603338
162,2017-08-31,60.88,61.56,61.66,60.04,7919.0,603338
163,2017-09-01,61.51,60.23,61.51,60.0,7094.0,603338
164,2017-09-04,60.45,61.87,62.15,60.05,10237.0,603338
165,2017-09-05,61.88,61.89,62.87,61.56,8380.0,603338
166,2017-09-06,61.8,61.32,62.2,61.02,5455.0,603338
167,2017-09-07,61.32,60.92,61.46,60.36,6445.0,603338
168,2017-09-08,60.92,60.48,60.96,60.02,7399.0,603338
169,2017-09-11,60.11,61.47,61.64,60.11,6735.0,603338
170,2017-09-12,61.4,61.18,62.38,61.1,7061.0,603338
