,date,open,close,high,low,volume,code
0,2016-01-04,36.951,33.401,37.018,33.401,17134.0,603788
1,2016-01-05,30.469,32.562,33.662,30.228,22308.0,603788
2,2016-01-06,32.62,33.652,33.71,31.925,15701.0,603788
3,2016-01-07,32.803,30.286,32.871,30.286,4452.0,603788
4,2016-01-08,31.106,31.0,31.829,28.945,21849.0,603788
5,2016-01-11,30.865,27.903,30.865,27.903,20217.0,603788
6,2016-01-12,27.923,27.923,28.636,27.132,13906.0,603788
7,2016-01-13,28.0,26.563,28.357,26.524,12843.0,603788
8,2016-01-14,25.945,27.624,27.759,25.396,13321.0,603788
9,2016-01-15,27.633,25.849,27.633,25.704,13175.0,603788
10,2016-01-18,25.077,26.37,26.987,24.354,13966.0,603788
11,2016-01-19,26.187,27.479,27.682,26.187,14046.0,603788
12,2016-01-20,27.17,27.788,28.116,27.17,16664.0,603788
13,2016-01-21,27.228,26.707,28.453,26.534,13227.0,603788
14,2016-01-22,27.19,27.576,27.672,26.621,9564.0,603788
15,2016-01-25,27.923,27.865,28.347,27.585,10796.0,603788
16,2016-01-26,27.489,25.212,27.865,25.077,16447.0,603788
17,2016-01-27,25.126,25.241,25.772,23.949,14357.0,603788
18,2016-01-28,24.151,24.113,25.145,23.959,7408.0,603788
19,2016-01-29,23.968,25.28,25.511,23.968,12958.0,603788
20,2016-02-01,25.328,25.463,25.618,25.077,12052.0,603788
21,2016-02-02,25.338,26.418,26.524,25.338,12717.0,603788
22,2016-02-03,25.907,26.611,26.9,25.772,9002.0,603788
23,2016-02-04,26.717,27.074,27.296,26.486,11373.0,603788
24,2016-02-05,27.199,26.659,27.277,26.524,10207.0,603788
25,2016-02-15,25.367,26.187,26.418,25.29,6819.0,603788
26,2016-02-16,26.283,27.286,27.431,26.283,12763.0,603788
27,2016-02-17,27.199,27.711,27.836,27.016,11969.0,603788
28,2016-02-18,27.711,27.691,27.952,27.44,13611.0,603788
29,2016-02-19,27.643,28.251,28.27,27.325,15031.0,603788
30,2016-02-22,28.453,29.061,29.495,28.366,18788.0,603788
31,2016-02-23,29.177,28.53,29.177,28.116,14158.0,603788
32,2016-02-24,28.55,28.415,28.781,27.199,11422.0,603788
33,2016-02-25,28.241,25.569,28.415,25.569,16067.0,603788
34,2016-02-26,25.666,25.618,26.225,25.097,10863.0,603788
35,2016-02-29,25.618,23.988,25.753,23.361,10339.0,603788
36,2016-03-01,24.209,25.02,25.27,23.91,10203.0,603788
37,2016-03-02,25.058,26.167,26.235,24.904,13173.0,603788
38,2016-03-03,26.216,26.052,26.572,25.955,9969.0,603788
39,2016-03-04,25.637,24.672,26.061,24.479,9918.0,603788
40,2016-03-07,24.971,25.338,25.753,24.971,7074.0,603788
41,2016-03-08,25.309,25.685,25.839,24.2,8456.0,603788
42,2016-03-09,25.338,25.048,25.444,24.904,5056.0,603788
43,2016-03-10,25.55,24.643,25.55,24.547,5382.0,603788
44,2016-03-11,24.113,24.624,24.817,24.065,5964.0,603788
45,2016-03-14,25.039,25.762,26.09,24.952,10933.0,603788
46,2016-03-15,25.569,25.444,25.936,25.347,5410.0,603788
47,2016-03-16,25.656,25.155,25.839,24.894,6391.0,603788
48,2016-03-17,25.058,26.216,26.254,25.058,12405.0,603788
49,2016-03-18,26.283,27.315,27.383,26.283,17583.0,603788
50,2016-03-21,27.672,28.019,28.135,27.219,18683.0,603788
51,2016-03-22,27.971,28.038,28.357,27.537,15810.0,603788
52,2016-03-23,28.01,28.82,28.916,27.614,22085.0,603788
53,2016-03-24,28.588,31.704,31.704,28.193,24055.0,603788
54,2016-03-25,32.408,31.694,33.372,31.26,46707.0,603788
55,2016-03-28,31.829,30.083,31.829,29.611,43818.0,603788
56,2016-03-29,30.045,30.276,30.373,28.569,28780.0,603788
57,2016-03-30,29.35,31.028,31.125,29.35,52218.0,603788
58,2016-03-31,31.009,30.083,31.009,29.611,38852.0,603788
59,2016-04-01,29.659,29.524,29.987,28.743,25710.0,603788
60,2016-04-05,29.562,30.643,30.874,29.36,32281.0,603788
61,2016-04-06,30.672,30.913,31.897,30.479,29896.0,603788
62,2016-04-07,31.057,31.665,32.099,30.189,41140.0,603788
63,2016-04-08,31.723,33.922,34.809,31.347,69977.0,603788
64,2016-04-11,35.205,33.469,35.465,33.285,90278.0,603788
65,2016-04-12,33.083,33.854,34.028,32.668,36011.0,603788
66,2016-04-13,33.758,33.681,34.231,33.575,31544.0,603788
67,2016-04-14,33.903,33.806,34.414,33.469,16003.0,603788
68,2016-04-15,33.903,35.677,37.018,33.797,53127.0,603788
69,2016-04-18,35.253,35.687,36.169,34.125,31396.0,603788
70,2016-04-19,35.205,35.735,36.517,35.205,24622.0,603788
71,2016-04-20,35.735,32.591,36.063,32.167,51525.0,603788
72,2016-04-21,32.186,32.996,33.555,32.147,34890.0,603788
73,2016-04-22,32.523,33.266,33.488,32.234,14085.0,603788
74,2016-04-25,33.266,32.977,33.42,31.848,12047.0,603788
75,2016-04-26,32.543,32.649,33.353,32.07,15038.0,603788
76,2016-04-27,32.62,33.951,34.588,32.62,28212.0,603788
77,2016-04-28,33.874,35.378,36.15,33.565,34178.0,603788
78,2016-04-29,34.819,36.835,38.05,34.674,31964.0,603788
79,2016-05-03,36.989,38.243,38.272,36.073,34361.0,603788
80,2016-05-04,37.616,37.819,38.311,36.854,23491.0,603788
81,2016-05-05,37.317,37.471,38.195,37.134,20799.0,603788
82,2016-05-06,37.705,34.884,37.793,34.776,24198.0,603788
83,2016-05-09,34.551,35.256,35.912,33.796,19699.0,603788
84,2016-05-10,34.893,34.541,35.373,34.345,11337.0,603788
85,2016-05-11,34.541,33.346,35.795,33.316,19785.0,603788
86,2016-05-12,32.415,33.336,33.522,31.866,13168.0,603788
87,2016-05-13,33.111,32.572,33.737,31.857,13872.0,603788
88,2016-05-16,31.847,33.61,33.688,31.847,10043.0,603788
89,2016-05-17,33.855,33.571,34.58,33.453,15372.0,603788
90,2016-05-18,32.915,31.582,32.964,30.72,24985.0,603788
91,2016-05-19,31.445,31.239,32.18,30.936,16584.0,603788
92,2016-05-20,30.524,31.426,31.445,30.524,16935.0,603788
93,2016-05-23,31.622,33.218,33.502,31.445,23934.0,603788
94,2016-05-24,33.013,33.013,33.306,32.327,13894.0,603788
95,2016-05-25,33.179,32.807,33.737,32.601,15104.0,603788
96,2016-05-26,33.257,35.324,35.56,32.376,27693.0,603788
97,2016-05-27,34.727,36.02,36.304,34.678,35951.0,603788
98,2016-06-15,39.625,39.625,39.625,38.322,21031.0,603788
99,2016-06-16,42.319,43.592,43.592,42.319,17217.0,603788
100,2016-06-17,47.951,44.533,47.951,43.69,104863.0,603788
101,2016-06-20,44.954,44.023,45.346,43.122,53441.0,603788
102,2016-06-21,43.631,44.925,46.345,43.592,50794.0,603788
103,2016-06-22,44.062,45.052,46.022,43.886,39859.0,603788
104,2016-06-23,45.258,43.112,45.551,42.123,36044.0,603788
105,2016-06-24,43.102,42.642,43.876,39.576,40129.0,603788
106,2016-06-27,42.25,44.082,44.376,41.927,33260.0,603788
107,2016-06-28,43.827,46.041,47.579,43.484,48826.0,603788
108,2016-06-29,45.551,47.932,49.529,45.551,47144.0,603788
109,2016-06-30,47.089,46.071,47.785,45.434,28653.0,603788
110,2016-07-01,45.894,44.503,47.854,44.082,40418.0,603788
111,2016-07-04,44.582,44.866,45.248,43.671,25296.0,603788
112,2016-07-05,44.817,44.102,45.6,43.592,34070.0,603788
113,2016-07-06,44.082,44.337,44.738,43.651,24616.0,603788
114,2016-07-07,44.082,46.002,46.041,43.69,42809.0,603788
115,2016-07-08,46.012,44.151,46.012,44.082,30345.0,603788
116,2016-07-11,43.788,42.289,44.376,41.418,39249.0,603788
117,2016-07-12,42.123,42.329,42.936,40.409,22317.0,603788
118,2016-07-13,42.103,42.319,42.466,41.045,25351.0,603788
119,2016-07-14,42.005,42.358,42.887,41.741,15854.0,603788
120,2016-07-15,41.927,41.476,42.603,41.339,16890.0,603788
121,2016-07-18,41.584,41.711,41.927,41.467,18029.0,603788
122,2016-07-19,41.711,40.84,41.809,39.733,24299.0,603788
123,2016-07-20,40.84,41.398,41.584,40.526,19148.0,603788
124,2016-07-21,41.476,44.17,45.542,41.349,60087.0,603788
125,2016-07-22,44.18,47.07,47.56,44.18,79089.0,603788
126,2016-07-25,48.686,46.894,49.764,46.825,74367.0,603788
127,2016-07-26,46.022,46.737,47.491,45.13,45129.0,603788
128,2016-07-27,46.805,42.064,47.021,42.064,47893.0,603788
129,2016-07-28,41.427,40.889,42.064,38.204,56333.0,603788
130,2016-07-29,40.565,40.889,41.711,39.919,25505.0,603788
131,2016-08-01,40.507,41.515,42.093,39.625,22016.0,603788
132,2016-08-02,41.467,43.24,43.494,41.467,24073.0,603788
133,2016-08-03,43.308,42.711,43.543,42.133,18671.0,603788
134,2016-08-04,42.289,44.631,44.67,42.289,33973.0,603788
135,2016-08-05,43.72,42.407,44.072,42.319,30049.0,603788
136,2016-08-08,41.535,42.662,42.691,40.947,15822.0,603788
137,2016-08-09,42.652,42.985,43.484,42.123,16272.0,603788
138,2016-08-10,42.995,43.798,44.425,42.329,24366.0,603788
139,2016-08-11,43.406,41.809,43.876,41.78,25441.0,603788
140,2016-08-12,41.78,41.966,42.123,41.202,12940.0,603788
141,2016-08-15,42.103,43.112,43.377,41.633,28400.0,603788
142,2016-08-16,43.142,44.807,46.531,43.142,60767.0,603788
143,2016-08-17,44.484,44.807,45.032,43.876,27641.0,603788
144,2016-08-18,44.474,43.102,44.836,42.907,36571.0,603788
145,2016-08-19,43.083,42.671,43.083,42.172,31040.0,603788
146,2016-08-22,42.544,41.966,43.543,41.633,23811.0,603788
147,2016-08-23,41.829,42.936,43.044,41.829,24989.0,603788
148,2016-08-24,42.995,42.671,42.995,42.035,29161.0,603788
149,2016-08-25,42.28,42.632,42.701,41.662,19597.0,603788
150,2016-08-26,42.799,42.809,43.837,42.711,27033.0,603788
151,2016-08-29,42.182,42.123,42.515,42.005,17233.0,603788
152,2016-08-30,42.103,42.554,42.956,41.741,14562.0,603788
153,2016-08-31,42.544,42.221,42.544,41.702,18643.0,603788
154,2016-09-01,42.182,41.819,42.26,41.555,21645.0,603788
155,2016-09-02,41.682,41.476,41.917,41.045,14893.0,603788
156,2016-09-05,41.506,41.574,42.025,41.467,7642.0,603788
157,2016-09-06,41.868,42.064,42.103,41.153,13854.0,603788
158,2016-09-07,42.064,42.152,42.417,41.633,15916.0,603788
159,2016-09-08,42.319,42.26,42.319,41.751,13130.0,603788
160,2016-09-09,42.289,41.662,42.289,41.535,13289.0,603788
161,2016-09-12,38.204,40.653,40.771,38.204,19246.0,603788
162,2016-09-13,40.262,40.604,40.732,40.262,6462.0,603788
163,2016-09-14,40.262,40.281,40.575,39.84,11467.0,603788
164,2016-09-19,40.458,40.614,40.663,40.095,8707.0,603788
165,2016-09-20,40.467,40.683,41.045,40.467,5613.0,603788
166,2016-09-21,40.369,40.742,40.8,40.369,6437.0,603788
167,2016-09-22,40.996,41.388,42.025,40.869,20261.0,603788
168,2016-09-23,41.251,41.643,41.76,41.251,10883.0,603788
169,2016-09-26,41.643,41.31,41.966,41.006,11678.0,603788
170,2016-09-27,41.31,41.378,41.437,40.507,8325.0,603788
171,2016-09-28,41.388,41.202,41.418,40.781,8438.0,603788
