,time,price,change,volume,amount,type
122,14:50:42,11.5,--,182,209300,卖盘
123,14:50:39,11.5,--,56,64400,卖盘
124,14:50:33,11.5,-0.01,119,136850,卖盘
125,14:50:30,11.51,--,71,81721,买盘
126,14:50:27,11.51,--,63,72513,买盘
127,14:50:21,11.51,0.01,25,28775,买盘
128,14:50:18,11.5,-0.01,15,17250,卖盘
129,14:50:15,11.51,0.01,19,21869,买盘
130,14:50:12,11.5,-0.01,14,16100,卖盘
131,14:50:09,11.51,--,130,149630,买盘
132,14:50:06,11.51,0.01,134,154234,买盘
133,14:50:03,11.5,-0.01,10,11500,卖盘
134,14:50:00,11.51,--,45,51795,买盘
135,14:49:57,11.51,--,86,98986,买盘
136,14:49:51,11.51,0.01,14,16114,买盘
137,14:49:42,11.5,--,12,13800,卖盘
138,14:49:33,11.5,--,13,14950,卖盘
139,14:49:30,11.5,--,7,8050,卖盘
140,14:49:27,11.5,--,1471,1691650,买盘
141,14:49:24,11.5,0.01,703,808450,买盘
142,14:49:21,11.49,--,315,361935,卖盘
143,14:49:18,11.49,-0.01,8,9192,卖盘
144,14:49:15,11.5,--,9,10350,买盘
145,14:49:12,11.5,--,74,85100,买盘
146,14:49:09,11.5,0.01,317,364550,买盘
147,14:49:06,11.49,--,32,36768,卖盘
148,14:49:03,11.49,-0.01,14,16086,卖盘
149,14:49:00,11.5,0.01,15,17250,买盘
150,14:48:57,11.49,--,90,103410,卖盘
151,14:48:54,11.49,--,8,9192,卖盘
152,14:48:51,11.49,-0.01,23,26427,卖盘
153,14:48:48,11.5,0.01,150,172500,买盘
154,14:48:45,11.49,-0.01,186,213714,卖盘
155,14:48:42,11.5,0.01,188,216200,买盘
156,14:48:39,11.49,--,6,6894,买盘
157,14:48:36,11.49,-0.01,301,345849,卖盘
158,14:48:33,11.5,0.01,10,11500,买盘
159,14:48:30,11.49,-0.01,127,145923,卖盘
160,14:48:27,11.5,0.01,29,33350,买盘
161,14:48:24,11.49,-0.01,24,27576,卖盘
162,14:48:21,11.5,0.01,513,589950,买盘
163,14:48:18,11.49,--,303,348147,卖盘
164,14:48:15,11.49,-0.01,50,57450,卖盘
165,14:48:12,11.5,--,18,20700,买盘
166,14:48:09,11.5,0.01,1,1150,买盘
167,14:48:06,11.49,--,65,74685,卖盘
168,14:48:03,11.49,--,8,9192,卖盘
169,14:48:00,11.49,--,282,324018,卖盘
170,14:47:57,11.49,--,28,32172,卖盘
171,14:47:54,11.49,--,22,25278,卖盘
172,14:47:51,11.49,-0.01,134,153966,卖盘
173,14:47:45,11.5,0.01,116,133400,买盘
174,14:47:42,11.49,--,26,29874,卖盘
175,14:47:39,11.49,--,147,168903,卖盘
176,14:47:36,11.49,-0.01,50,57450,卖盘
177,14:47:33,11.5,0.01,20,23000,买盘
178,14:47:30,11.49,--,30,34470,卖盘
179,14:47:27,11.49,-0.01,29,33321,卖盘
180,14:47:24,11.5,0.01,190,218500,买盘
181,14:47:21,11.49,-0.01,95,109155,卖盘
182,14:47:18,11.5,--,11,12650,买盘
183,14:47:15,11.5,--,72,82800,买盘
184,14:47:12,11.5,0.01,1,1150,买盘
185,14:47:09,11.49,--,116,133284,卖盘
186,14:47:06,11.49,-0.01,23,26427,卖盘
187,14:47:03,11.5,0.01,31,35650,买盘
188,14:47:00,11.49,-0.01,97,111453,卖盘
189,14:46:57,11.5,0.01,27,31050,买盘
190,14:46:54,11.49,--,132,151668,卖盘
191,14:46:51,11.49,--,205,235545,卖盘
192,14:46:48,11.49,--,125,143625,卖盘
193,14:46:45,11.49,--,5,5745,卖盘
194,14:46:42,11.49,--,138,158562,卖盘
195,14:46:39,11.49,--,23,26427,卖盘
196,14:46:36,11.49,--,59,67791,卖盘
197,14:46:30,11.49,--,27,31023,卖盘
198,14:46:27,11.49,-0.01,6,6894,卖盘
199,14:46:24,11.5,0.01,23,26450,卖盘
200,14:46:21,11.49,-0.01,871,1000779,卖盘
201,14:46:18,11.5,-0.01,43,49450,卖盘
202,14:46:15,11.51,0.01,601,691751,买盘
203,14:46:12,11.5,--,12,13800,买盘
204,14:46:09,11.5,--,62,71300,买盘
205,14:46:06,11.5,--,45,51750,买盘
206,14:46:03,11.5,--,266,305900,买盘
207,14:46:00,11.5,0.01,45,51750,买盘
208,14:45:57,11.49,-0.01,25,28725,卖盘
209,14:45:54,11.5,--,94,108100,买盘
210,14:45:51,11.5,--,4,4600,买盘
211,14:45:48,11.5,-0.01,2156,2479400,卖盘
212,14:45:45,11.51,0.01,155,178405,买盘
213,14:45:42,11.5,-0.01,30,34500,卖盘
214,14:45:39,11.51,0.01,16,18416,买盘
215,14:45:36,11.5,--,42,48300,卖盘
216,14:45:33,11.5,--,41,47150,卖盘
217,14:45:30,11.5,-0.01,68,78200,卖盘
218,14:45:27,11.51,--,155,178405,买盘
219,14:45:24,11.51,--,418,481118,买盘
220,14:45:21,11.51,--,611,703261,买盘
221,14:45:18,11.51,--,28,32228,买盘
222,14:45:15,11.51,0.01,130,149630,买盘
223,14:45:12,11.5,--,292,335800,卖盘
224,14:45:09,11.5,--,138,158700,卖盘
225,14:45:06,11.5,--,303,348450,卖盘
226,14:45:03,11.5,-0.01,110,126500,卖盘
227,14:45:00,11.51,--,35,40285,买盘
228,14:44:57,11.51,0.01,62,71362,买盘
229,14:44:54,11.5,--,101,116150,卖盘
230,14:44:51,11.5,-0.01,46,52900,卖盘
231,14:44:48,11.51,--,201,231351,买盘
232,14:44:45,11.51,0.01,24,27624,买盘
233,14:44:42,11.5,--,48,55200,卖盘
234,14:44:39,11.5,-0.01,38,43700,卖盘
235,14:44:36,11.51,--,474,545574,卖盘
236,14:44:33,11.51,--,297,341847,卖盘
237,14:44:30,11.51,--,77,88627,卖盘
238,14:44:27,11.51,--,580,667580,卖盘
239,14:44:24,11.51,-0.01,670,771170,卖盘
240,14:44:21,11.52,0.01,12,13824,买盘
241,14:44:18,11.51,-0.01,7,8057,卖盘
242,14:44:15,11.52,--,615,708480,卖盘
243,14:44:12,11.52,--,82,94464,卖盘
244,14:44:09,11.52,--,5,5760,卖盘
245,14:44:06,11.52,-0.01,701,807552,卖盘
246,14:44:03,11.53,0.01,60,69180,买盘
247,14:44:00,11.52,-0.01,90,103680,卖盘
248,14:43:57,11.53,0.01,54,62262,买盘
249,14:43:54,11.52,--,14,16128,卖盘
250,14:43:45,11.52,--,311,358272,卖盘
251,14:43:42,11.52,--,7,8064,卖盘
252,14:43:39,11.52,-0.01,4,4608,卖盘
253,14:43:33,11.53,0.01,18,20754,买盘
254,14:43:30,11.52,--,34,39168,卖盘
255,14:43:27,11.52,--,650,748800,卖盘
256,14:43:24,11.52,-0.01,70,80640,卖盘
257,14:43:21,11.53,0.01,20,23060,买盘
258,14:43:18,11.52,-0.01,37,42624,卖盘
259,14:43:15,11.53,0.01,5,5765,买盘
260,14:43:09,11.52,-0.01,52,59904,卖盘
261,14:43:06,11.53,--,292,337379,卖盘
262,14:43:03,11.53,--,4,4612,卖盘
263,14:43:00,11.53,--,193,222529,卖盘
264,14:42:57,11.53,--,22,25366,卖盘
265,14:42:54,11.53,-0.01,36,41508,卖盘
266,14:42:51,11.54,0.01,38,43852,买盘
267,14:42:48,11.53,--,59,68027,卖盘
268,14:42:45,11.53,--,53,61109,卖盘
269,14:42:42,11.53,--,350,403550,卖盘
270,14:42:39,11.53,--,25,28825,卖盘
271,14:42:36,11.53,--,4,4612,卖盘
272,14:42:33,11.53,--,155,178715,卖盘
273,14:42:30,11.53,--,2,2306,卖盘
274,14:42:27,11.53,--,153,176409,卖盘
275,14:42:24,11.53,-0.01,5,5765,卖盘
276,14:42:21,11.54,0.01,35,40390,买盘
277,14:42:18,11.53,--,7,8071,卖盘
278,14:42:12,11.53,--,50,57650,卖盘
279,14:42:09,11.53,-0.01,4,4612,卖盘
280,14:42:06,11.54,0.01,12,13847,买盘
281,14:42:03,11.53,-0.01,577,665281,卖盘
282,14:41:57,11.54,--,36,41544,买盘
283,14:41:54,11.54,--,19,21926,买盘
284,14:41:51,11.54,0.01,1,1154,买盘
285,14:41:48,11.53,-0.01,4,4612,卖盘
286,14:41:45,11.54,0.01,5,5770,买盘
287,14:41:42,11.53,--,32,36896,卖盘
288,14:41:39,11.53,--,24,27672,卖盘
289,14:41:36,11.53,--,110,126830,卖盘
290,14:41:33,11.53,--,25,28825,卖盘
291,14:41:30,11.53,-0.01,6,6918,卖盘
292,14:41:27,11.54,0.01,1,1154,买盘
293,14:41:24,11.53,-0.01,8,9224,卖盘
294,14:41:21,11.54,0.01,4,4616,买盘
295,14:41:18,11.53,-0.01,4,4612,卖盘
296,14:41:12,11.54,0.01,20,23080,买盘
297,14:41:06,11.53,--,205,236365,卖盘
298,14:41:03,11.53,-0.01,24,28133,卖盘
299,14:41:00,11.54,0.01,18,20772,买盘
300,14:40:57,11.53,--,11,12683,卖盘
301,14:40:54,11.53,--,167,192551,卖盘
302,14:40:51,11.53,-0.01,43,49579,卖盘
303,14:40:45,11.54,0.01,110,126939,买盘
304,14:40:42,11.53,-0.01,19,21907,卖盘
305,14:40:39,11.54,--,87,100397,买盘
306,14:40:36,11.54,0.01,1,1154,买盘
307,14:40:30,11.53,--,16,18448,卖盘
308,14:40:27,11.53,-0.01,358,412774,卖盘
309,14:40:24,11.54,0.01,44,50775,买盘
310,14:40:21,11.53,--,241,277873,卖盘
311,14:40:18,11.53,-0.01,2,2306,卖盘
312,14:40:12,11.54,0.01,4,4616,买盘
313,14:40:06,11.53,-0.01,9,10377,卖盘
314,14:40:03,11.54,--,60,69240,买盘
315,14:40:00,11.54,--,9,10386,买盘
316,14:39:57,11.54,0.01,58,66932,买盘
317,14:39:54,11.53,--,12,13836,卖盘
318,14:39:51,11.53,-0.01,45,51885,卖盘
319,14:39:48,11.54,--,204,235415,买盘
320,14:39:45,11.54,--,224,258495,买盘
321,14:39:42,11.54,--,195,225029,买盘
322,14:39:36,11.54,--,624,720096,买盘
323,14:39:30,11.54,--,20,23080,买盘
324,14:39:27,11.54,0.01,28,32311,买盘
325,14:39:24,11.53,--,15,17295,卖盘
326,14:39:21,11.53,--,17,19601,卖盘
327,14:39:18,11.53,-0.01,45,51885,卖盘
328,14:39:12,11.54,--,69,79626,买盘
329,14:39:06,11.54,--,4,4616,买盘
330,14:39:03,11.54,0.01,14,16155,买盘
331,14:39:00,11.53,--,52,59956,卖盘
332,14:38:57,11.53,--,1,1153,卖盘
333,14:38:54,11.53,-0.01,98,112994,卖盘
334,14:38:51,11.54,--,1,1154,买盘
335,14:38:48,11.54,0.01,6,6923,买盘
336,14:38:45,11.53,--,10,11530,卖盘
337,14:38:42,11.53,-0.01,2,2306,卖盘
338,14:38:36,11.54,0.01,16,18464,买盘
339,14:38:33,11.53,--,33,38049,卖盘
340,14:38:30,11.53,--,53,61109,卖盘
341,14:38:27,11.53,--,46,53038,卖盘
342,14:38:24,11.53,--,3,3459,卖盘
343,14:38:21,11.53,-0.01,11,12683,卖盘
344,14:38:18,11.54,0.01,109,125785,买盘
345,14:38:12,11.53,--,32,36896,卖盘
346,14:38:09,11.53,--,36,41508,卖盘
347,14:38:06,11.53,--,10,11530,卖盘
348,14:38:03,11.53,-0.01,45,51885,卖盘
349,14:38:00,11.54,0.01,17,19618,买盘
350,14:37:57,11.53,--,125,144125,卖盘
351,14:37:54,11.53,-0.01,21,24213,卖盘
352,14:37:51,11.54,0.01,1,1154,买盘
353,14:37:48,11.53,--,25,28825,卖盘
354,14:37:45,11.53,-0.01,75,86475,卖盘
355,14:37:42,11.54,0.01,82,94628,买盘
356,14:37:36,11.53,--,70,80710,卖盘
357,14:37:30,11.53,--,23,26519,卖盘
358,14:37:27,11.53,-0.01,30,34590,卖盘
359,14:37:24,11.54,--,23,26541,买盘
360,14:37:21,11.54,0.01,32,36928,买盘
361,14:37:18,11.53,--,12,13836,卖盘
362,14:37:15,11.53,-0.01,6,6918,卖盘
363,14:37:09,11.54,--,547,632380,买盘
364,14:37:06,11.54,--,11,12693,买盘
365,14:36:57,11.54,0.01,7,8077,买盘
366,14:36:54,11.53,--,22,25366,卖盘
367,14:36:48,11.53,-0.01,20,23060,卖盘
368,14:36:42,11.54,0.01,56,64623,买盘
369,14:36:36,11.53,-0.01,5,5765,卖盘
370,14:36:30,11.54,--,136,156944,买盘
371,14:36:27,11.54,--,217,250417,买盘
372,14:36:24,11.54,--,1,1154,买盘
373,14:36:21,11.54,-0.01,1150,1327100,卖盘
374,14:36:18,11.55,0.01,44,50820,买盘
375,14:36:15,11.54,-0.01,113,130401,卖盘
376,14:36:12,11.55,0.01,43,49665,买盘
377,14:36:09,11.54,-0.01,100,115399,卖盘
378,14:36:06,11.55,0.01,9,10395,买盘
379,14:36:00,11.54,-0.01,58,66932,卖盘
380,14:35:57,11.55,0.01,3,3465,买盘
381,14:35:54,11.54,-0.01,11,12693,卖盘
382,14:35:51,11.55,0.01,4,4620,买盘
383,14:35:48,11.54,--,6,6923,卖盘
384,14:35:45,11.54,-0.01,5,5770,卖盘
385,14:35:42,11.55,0.01,12,13860,买盘
386,14:35:33,11.54,--,15,17310,卖盘
387,14:35:30,11.54,--,20,23080,卖盘
388,14:35:27,11.54,--,400,461599,卖盘
389,14:35:24,11.54,-0.01,50,57699,卖盘
390,14:35:21,11.55,0.01,7,8085,买盘
391,14:35:18,11.54,-0.01,10,11540,卖盘
392,14:35:12,11.55,--,25,28875,买盘
393,14:35:09,11.55,--,1,1155,买盘
394,14:35:06,11.55,--,8,9240,买盘
395,14:35:00,11.55,0.01,2,2310,买盘
396,14:34:54,11.54,-0.01,10,11540,卖盘
397,14:34:51,11.55,0.01,4,4620,买盘
398,14:34:48,11.54,--,20,23080,卖盘
399,14:34:45,11.54,--,5,5770,卖盘
400,14:34:42,11.54,-0.01,1381,1593673,卖盘
401,14:34:39,11.55,--,43,49665,卖盘
402,14:34:33,11.55,--,1,1155,卖盘
403,14:34:30,11.55,-0.01,2,2310,卖盘
404,14:34:27,11.56,0.01,10,11560,买盘
405,14:34:24,11.55,--,5,5775,卖盘
406,14:34:21,11.55,--,2,2310,卖盘
407,14:34:18,11.55,-0.01,4,4620,卖盘
408,14:34:15,11.56,0.01,64,73984,买盘
409,14:34:12,11.55,--,34,39270,卖盘
410,14:34:06,11.55,--,6,6930,卖盘
411,14:33:54,11.55,-0.01,14,16170,卖盘
412,14:33:51,11.56,0.01,5,5780,买盘
413,14:33:48,11.55,-0.01,23,26565,卖盘
414,14:33:45,11.56,0.01,589,680884,买盘
415,14:33:42,11.55,-0.01,1,1155,卖盘
416,14:33:39,11.56,0.01,1,1156,买盘
417,14:33:36,11.55,--,8,9240,卖盘
418,14:33:33,11.55,-0.01,4,4620,卖盘
419,14:33:27,11.56,-0.01,779,900743,卖盘
420,14:33:24,11.57,0.01,31,35867,买盘
421,14:33:21,11.56,--,8,9248,卖盘
422,14:33:18,11.56,-0.01,10,11560,卖盘
423,14:33:12,11.57,--,36,41652,买盘
424,14:33:09,11.57,--,3,3471,买盘
425,14:33:06,11.57,0.01,3,3471,买盘
426,14:33:03,11.56,-0.01,3,3468,卖盘
427,14:32:57,11.57,0.01,3,3471,买盘
428,14:32:54,11.56,--,6,6936,卖盘
429,14:32:51,11.56,--,8,9248,卖盘
430,14:32:48,11.56,--,20,23120,卖盘
431,14:32:45,11.56,--,3,3468,卖盘
432,14:32:42,11.56,--,8,9248,卖盘
433,14:32:39,11.56,-0.01,42,48552,卖盘
434,14:32:33,11.57,0.01,2,2314,买盘
435,14:32:30,11.56,-0.01,7,8092,卖盘
436,14:32:27,11.57,--,5,5785,买盘
437,14:32:24,11.57,--,2,2314,买盘
438,14:32:21,11.57,0.01,7,8099,买盘
439,14:32:18,11.56,-0.01,6,6936,卖盘
440,14:32:12,11.57,0.01,2,2314,买盘
441,14:32:09,11.56,-0.01,30,34680,卖盘
442,14:32:06,11.57,0.01,1,1157,买盘
443,14:32:03,11.56,--,5,5780,卖盘
444,14:31:54,11.56,-0.01,15,17340,卖盘
445,14:31:51,11.57,0.01,16,18512,买盘
446,14:31:48,11.56,--,21,24276,卖盘
447,14:31:42,11.56,--,10,11560,卖盘
448,14:31:39,11.56,--,3,3468,卖盘
449,14:31:30,11.56,-0.01,8,9248,卖盘
450,14:31:27,11.57,--,1,1157,买盘
451,14:31:21,11.57,0.01,7,8099,买盘
452,14:31:18,11.56,--,200,231200,卖盘
453,14:31:15,11.56,-0.01,3,3468,卖盘
454,14:31:12,11.57,--,109,126113,买盘
455,14:31:09,11.57,0.01,43,49751,买盘
456,14:31:03,11.56,--,32,36992,卖盘
457,14:30:54,11.56,-0.01,10,11560,卖盘
458,14:30:51,11.57,0.01,6,6942,买盘
459,14:30:48,11.56,-0.01,20,23120,卖盘
460,14:30:42,11.57,0.01,72,83304,买盘
461,14:30:39,11.56,-0.01,10,11560,卖盘
462,14:30:36,11.57,--,68,78676,买盘
463,14:30:33,11.57,0.01,28,32396,买盘
464,14:30:27,11.56,-0.01,28,32368,卖盘
465,14:30:21,11.57,0.01,8,9256,买盘
466,14:30:15,11.56,--,14,16184,卖盘
467,14:30:12,11.56,-0.01,56,64736,卖盘
468,14:30:09,11.57,--,2,2314,买盘
469,14:30:06,11.57,--,17,19669,买盘
470,14:30:03,11.57,0.01,1,1157,买盘
471,14:29:57,11.56,-0.01,50,57800,卖盘
472,14:29:54,11.57,--,14,16198,买盘
473,14:29:51,11.57,0.01,4,4628,买盘
474,14:29:48,11.56,--,21,24276,卖盘
475,14:29:45,11.56,--,13,15028,卖盘
476,14:29:42,11.56,-0.01,13,15028,卖盘
477,14:29:39,11.57,--,4,4628,买盘
478,14:29:33,11.57,0.01,100,115700,买盘
479,14:29:30,11.56,--,1,1156,卖盘
480,14:29:27,11.56,-0.01,3,3468,卖盘
481,14:29:21,11.57,0.01,30,34710,买盘
482,14:29:18,11.56,--,3,3468,卖盘
483,14:29:09,11.56,-0.01,181,209236,卖盘
484,14:29:06,11.57,0.01,9,10413,买盘
485,14:29:03,11.56,--,8,9248,卖盘
486,14:29:00,11.56,-0.01,8,9248,卖盘
487,14:28:57,11.57,--,4,4628,买盘
488,14:28:54,11.57,--,8,9256,买盘
489,14:28:51,11.57,--,7,8099,买盘
490,14:28:48,11.57,--,37,42809,买盘
491,14:28:45,11.57,0.01,1,1157,买盘
492,14:28:39,11.56,-0.01,8,9248,卖盘
493,14:28:36,11.57,--,5,5785,买盘
494,14:28:33,11.57,--,60,69420,卖盘
495,14:28:30,11.57,-0.01,27,31239,卖盘
496,14:28:27,11.58,--,1,1158,买盘
497,14:28:21,11.58,0.01,7,8106,买盘
498,14:28:18,11.57,0.01,6,6942,买盘
499,14:28:15,11.56,-0.01,1,1156,卖盘
500,14:28:12,11.57,--,50,57850,买盘
501,14:28:09,11.57,--,2,2314,买盘
502,14:28:06,11.57,--,18,20826,卖盘
503,14:28:03,11.57,--,10,11570,卖盘
504,14:28:00,11.57,--,5,5785,卖盘
505,14:27:57,11.57,-0.01,10,11570,卖盘
506,14:27:54,11.58,0.01,2,2316,买盘
507,14:27:51,11.57,--,2,2314,卖盘
508,14:27:48,11.57,--,17,19669,卖盘
509,14:27:39,11.57,--,13,15041,卖盘
510,14:27:36,11.57,0.01,213,246441,买盘
511,14:27:33,11.56,--,231,267036,卖盘
512,14:27:24,11.56,--,8,9248,卖盘
513,14:27:21,11.56,-0.01,30,34680,卖盘
514,14:27:15,11.57,--,12,13884,买盘
515,14:27:12,11.57,--,72,83304,买盘
516,14:27:09,11.57,--,2,2314,买盘
517,14:27:06,11.57,--,1,1157,买盘
518,14:27:03,11.57,0.01,100,115700,买盘
519,14:27:00,11.56,--,130,150280,卖盘
520,14:26:57,11.56,--,5,5780,卖盘
521,14:26:54,11.56,-0.01,5,5780,卖盘
522,14:26:51,11.57,0.01,4,4628,买盘
523,14:26:48,11.56,-0.01,168,194208,卖盘
524,14:26:39,11.57,--,12,13884,买盘
525,14:26:36,11.57,0.01,2,2314,买盘
526,14:26:33,11.56,--,29,33524,卖盘
527,14:26:30,11.56,-0.01,3,3468,卖盘
528,14:26:27,11.57,0.01,15,17355,买盘
529,14:26:24,11.56,-0.01,13,15028,卖盘
530,14:26:09,11.57,--,2,2314,买盘
531,14:26:06,11.57,--,45,52065,买盘
532,14:25:57,11.57,--,4,4628,买盘
533,14:25:51,11.57,--,10,11570,买盘
534,14:25:48,11.57,--,61,70577,买盘
535,14:25:45,11.57,--,41,47437,买盘
536,14:25:39,11.57,--,6,6942,买盘
537,14:25:36,11.57,0.01,24,27768,买盘
538,14:25:33,11.56,--,4,4624,卖盘
539,14:25:27,11.56,-0.01,13,15028,卖盘
540,14:25:21,11.57,0.01,125,144625,买盘
541,14:25:18,11.56,--,79,91324,卖盘
542,14:25:15,11.56,-0.01,14,16184,卖盘
543,14:25:12,11.57,--,2,2314,买盘
544,14:25:09,11.57,--,1,1157,买盘
545,14:25:06,11.57,--,6,6942,买盘
546,14:24:57,11.57,0.01,27,31239,买盘
547,14:24:54,11.56,--,319,369700,买盘
548,14:24:51,11.56,0.01,8,9248,买盘
549,14:24:48,11.55,--,17,19635,卖盘
550,14:24:45,11.55,-0.01,3,3465,卖盘
551,14:24:42,11.56,--,2,2312,买盘
552,14:24:39,11.56,--,38,43928,买盘
553,14:24:36,11.56,--,510,589560,买盘
554,14:24:30,11.56,--,1,1156,买盘
555,14:24:27,11.56,--,21,24276,买盘
556,14:24:24,11.56,0.01,32,36992,买盘
557,14:24:18,11.55,-0.01,1,1155,卖盘
558,14:24:15,11.56,-0.01,167,193271,卖盘
559,14:24:12,11.57,--,11,12727,买盘
560,14:24:09,11.57,0.01,22,25454,买盘
561,14:24:06,11.56,-0.01,6,6936,卖盘
562,14:24:03,11.57,--,1,1157,买盘
