,time,price,change,volume,amount,type
205,14:42:00,11.62,--,48,55775,卖盘
206,14:41:57,11.62,-0.01,51,59261,卖盘
207,14:41:51,11.63,--,61,70943,买盘
208,14:41:42,11.63,--,13,15119,买盘
209,14:41:36,11.63,0.01,20,23260,买盘
210,14:41:33,11.62,-0.01,1,1162,卖盘
211,14:41:30,11.63,0.01,227,264001,买盘
212,14:41:27,11.62,--,3,3485,卖盘
213,14:41:24,11.62,-0.01,109,126657,卖盘
214,14:41:12,11.63,0.01,18,20934,买盘
215,14:41:09,11.62,-0.01,81,94122,卖盘
216,14:41:06,11.63,0.01,5,5815,买盘
217,14:41:03,11.62,-0.01,5,5810,卖盘
218,14:40:57,11.63,--,4,4652,买盘
219,14:40:54,11.63,0.01,7,8141,买盘
220,14:40:51,11.62,--,3,3485,卖盘
221,14:40:48,11.62,--,18,20916,卖盘
222,14:40:45,11.62,--,3,3485,卖盘
223,14:40:39,11.62,-0.01,10,11620,卖盘
224,14:40:36,11.63,0.01,8,9304,买盘
225,14:40:30,11.62,-0.01,8,9296,卖盘
226,14:40:24,11.63,--,260,303077,卖盘
227,14:40:21,11.63,--,30,35355,卖盘
228,14:40:18,11.63,--,12,13956,卖盘
229,14:40:15,11.63,--,102,118626,卖盘
230,14:40:12,11.63,--,1,1163,卖盘
231,14:40:09,11.63,--,8,9304,卖盘
232,14:40:06,11.63,--,30,34890,卖盘
233,14:40:03,11.63,--,35,40705,卖盘
234,14:40:00,11.63,--,250,290750,卖盘
235,14:39:54,11.63,--,72,83736,卖盘
236,14:39:51,11.63,--,17,19771,卖盘
237,14:39:48,11.63,--,9,10467,卖盘
238,14:39:45,11.63,--,10,11630,卖盘
239,14:39:42,11.63,--,131,152353,卖盘
240,14:39:39,11.63,--,71,82573,卖盘
241,14:39:36,11.63,--,1,1163,卖盘
242,14:39:33,11.63,--,100,116300,卖盘
243,14:39:30,11.63,-0.01,27,31401,卖盘
244,14:39:27,11.64,0.01,30,34920,买盘
245,14:39:24,11.63,--,27,31401,卖盘
246,14:39:18,11.63,--,43,50009,卖盘
247,14:39:15,11.63,--,30,34890,卖盘
248,14:39:12,11.63,-0.01,3,3489,卖盘
249,14:39:09,11.64,0.01,13,15132,买盘
250,14:39:06,11.63,--,112,130256,卖盘
251,14:39:00,11.63,--,100,116300,卖盘
252,14:38:57,11.63,--,5,5815,卖盘
253,14:38:54,11.63,--,6,6978,卖盘
254,14:38:51,11.63,--,11,12793,卖盘
255,14:38:48,11.63,--,5,5815,卖盘
256,14:38:45,11.63,--,33,38379,卖盘
257,14:38:39,11.63,--,13,15119,卖盘
258,14:38:36,11.63,--,13,15119,卖盘
259,14:38:30,11.63,--,11,12793,卖盘
260,14:38:27,11.63,--,30,34890,卖盘
261,14:38:24,11.63,0.01,49,56987,买盘
262,14:38:21,11.62,-0.01,21,24402,卖盘
263,14:38:15,11.63,--,10,11630,中性盘
264,14:38:12,11.63,--,4,4652,卖盘
265,14:38:09,11.63,0.01,20,23260,买盘
266,14:38:06,11.62,-0.01,11,12782,卖盘
267,14:38:03,11.63,--,91,105833,买盘
268,14:38:00,11.63,--,15,17445,买盘
269,14:37:57,11.63,0.01,12,13956,买盘
270,14:37:54,11.62,-0.01,2,2324,卖盘
271,14:37:51,11.63,--,14,16282,买盘
272,14:37:36,11.63,--,1,1163,买盘
273,14:37:33,11.63,--,1,1163,买盘
274,14:37:30,11.63,--,5,5815,买盘
275,14:37:27,11.63,-0.01,36,41868,卖盘
276,14:37:24,11.64,--,14,16296,买盘
277,14:37:21,11.64,0.01,39,45396,买盘
278,14:37:18,11.63,--,58,67454,卖盘
279,14:37:15,11.63,--,58,67454,卖盘
280,14:37:12,11.63,--,18,20934,卖盘
281,14:37:09,11.63,--,8,9304,卖盘
282,14:37:06,11.63,-0.01,32,37216,卖盘
283,14:37:00,11.64,0.01,5,5820,买盘
284,14:36:57,11.63,--,2,2326,卖盘
285,14:36:54,11.63,--,13,15119,卖盘
286,14:36:51,11.63,--,13,15119,卖盘
287,14:36:48,11.63,--,109,126767,卖盘
288,14:36:45,11.63,--,1,1163,卖盘
289,14:36:39,11.63,--,11,12793,卖盘
290,14:36:36,11.63,--,31,36053,卖盘
291,14:36:30,11.63,--,28,32564,卖盘
292,14:36:27,11.63,-0.01,6,6978,卖盘
293,14:36:21,11.64,0.01,54,62856,买盘
294,14:36:15,11.63,--,52,60476,卖盘
295,14:36:12,11.63,--,51,59313,卖盘
296,14:36:09,11.63,--,38,44194,卖盘
297,14:36:06,11.63,-0.01,339,394257,卖盘
298,14:36:03,11.64,0.01,15,17460,买盘
299,14:36:00,11.63,-0.01,10,11630,卖盘
300,14:35:57,11.64,0.01,20,23280,买盘
301,14:35:54,11.63,--,1,1163,卖盘
302,14:35:51,11.63,--,54,62802,卖盘
303,14:35:45,11.63,-0.01,54,62802,卖盘
304,14:35:42,11.64,0.01,2,2328,买盘
305,14:35:39,11.63,--,9,10467,卖盘
306,14:35:36,11.63,-0.01,29,33727,卖盘
307,14:35:33,11.64,--,9,10476,买盘
308,14:35:30,11.64,0.01,15,17460,买盘
309,14:35:27,11.63,--,13,15119,卖盘
310,14:35:21,11.63,--,38,44194,卖盘
311,14:35:18,11.63,--,10,11630,卖盘
312,14:35:15,11.63,-0.01,2,2326,卖盘
313,14:35:12,11.64,0.01,1,1164,买盘
314,14:35:09,11.63,--,23,26749,卖盘
315,14:35:06,11.63,-0.01,2,2326,卖盘
316,14:35:03,11.64,--,5,5820,买盘
317,14:34:54,11.64,0.01,10,11640,买盘
318,14:34:51,11.63,--,12,13956,卖盘
319,14:34:48,11.63,-0.01,10,11630,卖盘
320,14:34:42,11.64,--,11,12804,买盘
321,14:34:39,11.64,0.01,7,8148,买盘
322,14:34:33,11.63,--,9,10467,买盘
323,14:34:30,11.63,--,8,9304,卖盘
324,14:34:27,11.63,-0.01,2,2326,卖盘
325,14:34:24,11.64,0.01,22,25608,买盘
326,14:34:18,11.63,--,263,305869,卖盘
327,14:34:15,11.63,-0.01,3,3489,卖盘
328,14:34:12,11.64,0.01,10,11640,买盘
329,14:34:09,11.63,--,8,9304,卖盘
330,14:34:06,11.63,--,10,11630,卖盘
331,14:34:03,11.63,0.02,501,582663,买盘
332,14:34:00,11.61,--,10,11610,卖盘
333,14:33:57,11.61,-0.01,110,127710,卖盘
334,14:33:54,11.62,0.01,1,1162,买盘
335,14:33:48,11.61,-0.01,11,12771,卖盘
336,14:33:39,11.62,0.01,3,3485,买盘
337,14:33:33,11.61,--,17,19737,卖盘
338,14:33:30,11.61,-0.01,8,9288,卖盘
339,14:33:27,11.62,--,22,25564,买盘
340,14:33:24,11.62,0.01,40,46480,买盘
341,14:33:21,11.61,-0.01,10,11610,卖盘
342,14:33:18,11.62,--,6,6971,买盘
343,14:33:15,11.62,--,310,360220,卖盘
344,14:33:09,11.62,--,9,10458,卖盘
345,14:33:06,11.62,--,20,23240,卖盘
346,14:33:03,11.62,-0.01,20,23240,卖盘
347,14:32:57,11.63,--,30,34890,买盘
348,14:32:51,11.63,0.01,4,4652,买盘
349,14:32:48,11.62,--,45,52290,卖盘
350,14:32:45,11.62,-0.01,12,13943,卖盘
351,14:32:33,11.63,0.01,505,587315,买盘
352,14:32:30,11.62,--,11,12782,卖盘
353,14:32:27,11.62,--,69,80178,卖盘
354,14:32:24,11.62,-0.01,11,12782,卖盘
355,14:32:21,11.63,0.01,5,5815,买盘
356,14:32:15,11.62,-0.01,2,2324,卖盘
357,14:32:12,11.63,0.01,100,116300,买盘
358,14:32:09,11.62,--,18,20916,买盘
359,14:32:06,11.62,--,15,17430,卖盘
360,14:32:00,11.62,-0.01,17,19754,中性盘
361,14:31:51,11.63,--,34,39542,买盘
362,14:31:48,11.63,0.02,10,11630,买盘
363,14:31:45,11.61,-0.01,8,9288,卖盘
364,14:31:39,11.62,-0.01,1,1162,买盘
365,14:31:30,11.63,0.02,14,16282,买盘
366,14:31:27,11.61,-0.02,20,23220,卖盘
367,14:31:24,11.63,0.02,1024,1190912,买盘
368,14:31:18,11.61,--,3,3483,卖盘
369,14:31:15,11.61,--,71,82431,卖盘
370,14:31:12,11.61,--,2,2322,卖盘
371,14:31:09,11.61,-0.01,8,9288,卖盘
372,14:30:54,11.62,--,3,3485,中性盘
373,14:30:51,11.62,--,28,32535,卖盘
374,14:30:48,11.62,--,4,4648,卖盘
375,14:30:42,11.62,--,5,5810,卖盘
376,14:30:39,11.62,-0.01,10,11620,卖盘
377,14:30:36,11.63,--,21,24423,买盘
378,14:30:33,11.63,0.01,241,280283,买盘
379,14:30:30,11.62,--,22,25564,卖盘
380,14:30:24,11.62,-0.01,3,3485,卖盘
381,14:30:21,11.63,0.01,105,122115,买盘
382,14:30:18,11.62,-0.01,10,11620,卖盘
383,14:30:12,11.63,0.01,9,10467,买盘
384,14:30:09,11.62,--,8,9296,卖盘
385,14:30:03,11.62,-0.01,40,46480,卖盘
386,14:29:57,11.63,0.02,4,4652,买盘
387,14:29:54,11.61,-0.01,20,23220,卖盘
388,14:29:51,11.62,0.01,52,60423,买盘
389,14:29:48,11.61,--,10,11610,卖盘
390,14:29:45,11.61,-0.01,2,2322,卖盘
391,14:29:39,11.62,--,5,5810,买盘
392,14:29:33,11.62,0.01,10,11620,买盘
393,14:29:30,11.61,--,12,13932,卖盘
394,14:29:24,11.61,-0.01,22,25542,卖盘
395,14:29:21,11.62,0.01,34,39508,买盘
396,14:29:15,11.61,--,1001,1162161,卖盘
397,14:29:09,11.61,-0.01,8,9288,卖盘
398,14:29:06,11.62,--,3,3485,买盘
399,14:29:03,11.62,--,5,5810,买盘
400,14:28:57,11.62,0.01,10,11620,买盘
401,14:28:54,11.61,-0.01,53,61533,卖盘
402,14:28:51,11.62,0.01,12,13943,买盘
403,14:28:48,11.61,-0.02,13,15093,卖盘
404,14:28:42,11.63,0.01,10,11630,买盘
405,14:28:39,11.62,--,20,23240,卖盘
406,14:28:36,11.62,--,44,51128,卖盘
407,14:28:33,11.62,--,9,10458,卖盘
408,14:28:30,11.62,--,23,26726,卖盘
409,14:28:27,11.62,--,7,8133,卖盘
410,14:28:21,11.62,-0.01,85,98770,卖盘
411,14:28:15,11.63,0.01,52,60476,买盘
412,14:28:12,11.62,--,50,58099,卖盘
413,14:28:09,11.62,--,61,70882,卖盘
414,14:28:06,11.62,--,10,11620,卖盘
415,14:28:03,11.62,--,100,116199,卖盘
416,14:28:00,11.62,-0.01,62,72044,卖盘
417,14:27:57,11.63,0.01,32,37216,买盘
418,14:27:51,11.62,-0.01,9,10458,卖盘
419,14:27:45,11.63,0.01,5,5815,买盘
420,14:27:39,11.62,-0.01,7,8133,卖盘
421,14:27:36,11.63,0.01,20,23260,买盘
422,14:27:30,11.62,-0.01,8,9296,卖盘
423,14:27:27,11.63,--,47,54661,卖盘
424,14:27:24,11.63,--,200,232600,卖盘
425,14:27:21,11.63,--,5,5815,卖盘
426,14:27:18,11.63,--,110,127930,卖盘
427,14:27:15,11.63,--,2,2326,卖盘
428,14:27:12,11.63,0.01,449,522652,买盘
429,14:27:09,11.62,-0.01,108,125495,卖盘
430,14:27:06,11.63,--,2,2326,买盘
431,14:27:03,11.63,--,85,98855,买盘
432,14:27:00,11.63,--,13,15119,买盘
433,14:26:51,11.63,--,16,18608,买盘
434,14:26:48,11.63,0.01,2,2326,买盘
435,14:26:42,11.62,-0.01,11,13479,卖盘
436,14:26:39,11.63,--,54,62802,卖盘
437,14:26:36,11.63,--,10,11630,卖盘
438,14:26:33,11.63,--,40,46520,卖盘
439,14:26:30,11.63,--,295,343085,卖盘
440,14:26:27,11.63,--,10,11630,卖盘
441,14:26:24,11.63,--,25,29075,卖盘
442,14:26:18,11.63,-0.01,200,232600,卖盘
443,14:26:15,11.64,0.01,30,34920,买盘
444,14:26:12,11.63,--,13,15119,卖盘
445,14:26:09,11.63,--,310,360530,卖盘
446,14:26:06,11.63,--,75,87225,卖盘
447,14:26:03,11.63,0.01,1557,1811256,买盘
448,14:26:00,11.62,--,7,8133,卖盘
449,14:25:57,11.62,--,7,8133,卖盘
450,14:25:54,11.62,--,85,98770,卖盘
451,14:25:51,11.62,--,65,75530,卖盘
452,14:25:48,11.62,--,4,4648,卖盘
453,14:25:45,11.62,--,6,6971,卖盘
454,14:25:42,11.62,--,29,33698,卖盘
455,14:25:39,11.62,--,6,6971,卖盘
456,14:25:36,11.62,--,10,11620,卖盘
457,14:25:30,11.62,--,8,9296,卖盘
458,14:25:27,11.62,--,7,8133,卖盘
459,14:25:24,11.62,-0.01,93,108066,卖盘
460,14:25:21,11.63,--,4,4652,买盘
461,14:25:15,11.63,0.01,22,25586,买盘
462,14:25:12,11.62,-0.01,8,9296,卖盘
463,14:25:03,11.63,--,5,5815,买盘
464,14:25:00,11.63,--,251,292610,卖盘
465,14:24:57,11.63,--,513,596619,卖盘
466,14:24:54,11.63,--,41,47683,卖盘
467,14:24:51,11.63,--,34,39542,卖盘
468,14:24:48,11.63,--,34,39542,卖盘
469,14:24:45,11.63,--,74,86062,卖盘
470,14:24:42,11.63,--,28,32564,卖盘
471,14:24:39,11.63,-0.01,54,62802,卖盘
472,14:24:36,11.64,0.01,49,57036,买盘
473,14:24:33,11.63,--,69,80247,卖盘
474,14:24:30,11.63,-0.01,8,9304,卖盘
475,14:24:27,11.64,0.01,10,11640,买盘
476,14:24:24,11.63,-0.01,9,10467,卖盘
477,14:24:18,11.64,0.01,7,8148,买盘
478,14:24:15,11.63,--,100,116300,卖盘
479,14:24:12,11.63,-0.01,18,20934,卖盘
480,14:24:09,11.64,0.01,22,25608,买盘
481,14:24:06,11.63,-0.01,3,3489,卖盘
482,14:24:03,11.64,0.01,40,46560,买盘
483,14:23:57,11.63,--,2,2326,卖盘
484,14:23:54,11.63,--,8,9304,卖盘
485,14:23:51,11.63,--,74,86062,卖盘
486,14:23:45,11.63,--,512,595921,买盘
487,14:23:42,11.63,--,600,698497,卖盘
488,14:23:39,11.63,-0.01,35,40705,卖盘
489,14:23:36,11.64,--,5,5820,买盘
490,14:23:33,11.64,0.01,19,22116,买盘
491,14:23:30,11.63,--,172,200036,卖盘
492,14:23:27,11.63,--,35,40705,卖盘
493,14:23:24,11.63,-0.01,35,40705,卖盘
494,14:23:21,11.64,0.01,32,37248,买盘
495,14:23:18,11.63,--,180,209340,卖盘
496,14:23:12,11.63,--,111,129093,卖盘
497,14:23:09,11.63,--,688,800144,卖盘
498,14:23:06,11.63,--,1,1163,卖盘
499,14:23:00,11.63,--,51,59313,卖盘
500,14:22:57,11.63,-0.01,155,180265,卖盘
501,14:22:54,11.64,0.01,30,34920,买盘
502,14:22:51,11.63,-0.01,308,358204,卖盘
503,14:22:48,11.64,--,50,58200,买盘
504,14:22:45,11.64,0.01,7,8148,买盘
505,14:22:42,11.63,--,156,181428,卖盘
506,14:22:39,11.63,-0.01,2,2326,卖盘
507,14:22:36,11.64,0.01,4,4656,买盘
508,14:22:30,11.63,-0.01,41,47683,卖盘
509,14:22:27,11.64,--,15,17460,买盘
510,14:22:24,11.64,0.01,48,55872,买盘
511,14:22:21,11.63,-0.01,36,41868,卖盘
512,14:22:18,11.64,0.01,6,6984,买盘
513,14:22:15,11.63,--,115,133745,卖盘
514,14:22:12,11.63,--,16,18608,卖盘
515,14:22:06,11.63,--,1,1163,卖盘
516,14:22:03,11.63,--,35,40705,卖盘
517,14:21:54,11.63,--,27,31866,买盘
518,14:21:51,11.63,--,128,148864,买盘
519,14:21:48,11.63,--,184,214689,卖盘
520,14:21:45,11.63,-0.01,77,89551,卖盘
521,14:21:42,11.64,0.01,53,61692,买盘
522,14:21:39,11.63,--,470,546610,卖盘
523,14:21:36,11.63,--,1,1163,卖盘
524,14:21:30,11.63,--,68,79084,卖盘
525,14:21:27,11.63,--,10,11630,卖盘
526,14:21:24,11.63,--,31,36053,卖盘
527,14:21:21,11.63,--,13,15119,卖盘
528,14:21:18,11.63,--,124,144212,卖盘
529,14:21:15,11.63,--,6,6978,卖盘
530,14:21:12,11.63,--,1,1163,卖盘
531,14:21:09,11.63,--,59,68617,卖盘
532,14:20:57,11.63,--,19,22097,卖盘
533,14:20:54,11.63,--,24,27912,卖盘
534,14:20:51,11.63,--,12,13956,卖盘
535,14:20:48,11.63,-0.01,142,165146,卖盘
536,14:20:45,11.64,0.01,7,8148,买盘
537,14:20:42,11.63,-0.01,22,25586,卖盘
538,14:20:39,11.64,--,10,11640,买盘
539,14:20:36,11.64,0.01,16,18624,买盘
540,14:20:30,11.63,-0.01,20,23260,卖盘
541,14:20:27,11.64,-0.01,143,166452,卖盘
542,14:20:24,11.65,0.01,53,61745,买盘
543,14:20:21,11.64,--,7,8148,卖盘
544,14:20:18,11.64,--,10,11640,卖盘
545,14:20:15,11.64,--,3,3492,卖盘
546,14:20:12,11.64,--,124,144336,卖盘
547,14:20:09,11.64,0.01,1045,1216845,买盘
548,14:20:06,11.63,-0.01,239,277957,卖盘
549,14:20:03,11.64,--,17,19788,买盘
550,14:19:57,11.64,--,77,89628,买盘
551,14:19:51,11.64,0.01,137,159468,买盘
552,14:19:48,11.63,--,8,9304,卖盘
553,14:19:45,11.63,--,60,69780,卖盘
554,14:19:42,11.63,--,10,11630,卖盘
555,14:19:39,11.63,--,7,8141,卖盘
556,14:19:36,11.63,0.02,102,118626,买盘
557,14:19:33,11.61,--,110,127710,卖盘
558,14:19:30,11.61,-0.02,8,9288,卖盘
559,14:19:27,11.63,-0.01,9,10467,中性盘
560,14:19:24,11.64,0.01,82,95448,买盘
561,14:19:21,11.63,--,160,186080,卖盘
562,14:19:15,11.63,--,3,3489,卖盘
563,14:19:12,11.63,--,59,68617,卖盘
564,14:19:09,11.63,-0.01,16,18608,卖盘
