,time,price,change,volume,amount,type
87,14:52:21,10.75,-0.01,21,22575,卖盘
88,14:52:18,10.76,--,49,52724,买盘
89,14:52:12,10.76,--,64,68864,买盘
90,14:52:09,10.76,0.01,34,36584,买盘
91,14:52:06,10.75,-0.01,11,11825,卖盘
92,14:52:03,10.76,--,26,27976,买盘
93,14:52:00,10.76,--,36,38736,买盘
94,14:51:57,10.76,--,46,49496,买盘
95,14:51:54,10.76,--,13,13988,买盘
96,14:51:51,10.76,--,32,34432,买盘
97,14:51:48,10.76,--,4,4304,买盘
98,14:51:45,10.76,-0.01,675,726300,卖盘
99,14:51:42,10.77,0.01,15,16155,买盘
100,14:51:39,10.76,--,301,323876,卖盘
101,14:51:36,10.76,-0.01,36,38736,卖盘
102,14:51:33,10.77,0.01,9,9693,买盘
103,14:51:30,10.76,--,36,38736,卖盘
104,14:51:27,10.76,--,14,15064,卖盘
105,14:51:24,10.76,-0.01,102,109752,卖盘
106,14:51:15,10.77,--,17,18309,买盘
107,14:51:12,10.77,0.01,11,11847,买盘
108,14:51:09,10.76,--,24,25824,卖盘
109,14:51:06,10.76,--,189,203364,卖盘
110,14:51:00,10.76,-0.01,33,35508,卖盘
111,14:50:57,10.77,--,666,717282,卖盘
112,14:50:51,10.77,-0.01,125,134625,卖盘
113,14:50:48,10.78,0.01,40,43120,买盘
114,14:50:45,10.77,-0.01,25,26925,卖盘
115,14:50:36,10.78,0.01,9,9702,买盘
116,14:50:33,10.77,-0.01,82,88314,卖盘
117,14:50:30,10.78,--,20,21560,买盘
118,14:50:24,10.78,0.01,32,34496,买盘
119,14:50:18,10.77,-0.02,310,333870,卖盘
120,14:50:15,10.79,0.01,41,44239,买盘
121,14:50:09,10.78,--,38,40964,卖盘
122,14:50:06,10.78,--,280,301840,卖盘
123,14:50:03,10.78,-0.01,16,17248,卖盘
124,14:50:00,10.79,0.01,36,38844,买盘
125,14:49:57,10.78,--,20,21560,卖盘
126,14:49:54,10.78,--,35,37730,卖盘
127,14:49:51,10.78,--,117,126125,买盘
128,14:49:42,10.78,0.01,19,20482,买盘
129,14:49:39,10.77,--,38,40926,卖盘
130,14:49:33,10.77,--,155,166935,买盘
131,14:49:30,10.77,--,17,18309,买盘
132,14:49:27,10.77,0.01,145,156165,买盘
133,14:49:24,10.76,-0.01,64,68864,卖盘
134,14:49:21,10.77,0.01,21,22617,买盘
135,14:49:18,10.76,-0.01,16,17216,卖盘
136,14:49:15,10.77,0.01,206,221862,买盘
137,14:49:12,10.76,--,20,21520,卖盘
138,14:49:09,10.76,--,23,24748,卖盘
139,14:49:06,10.76,--,57,61332,卖盘
140,14:49:00,10.76,-0.01,20,21520,卖盘
141,14:48:57,10.77,--,20,21540,买盘
142,14:48:54,10.77,--,19,20463,买盘
143,14:48:51,10.77,--,125,134625,卖盘
144,14:48:48,10.77,--,3,3231,卖盘
145,14:48:45,10.77,-0.01,197,212169,卖盘
146,14:48:42,10.78,--,195,210210,卖盘
147,14:48:33,10.78,--,1,1078,卖盘
148,14:48:30,10.78,--,204,219912,卖盘
149,14:48:27,10.78,--,15,16169,卖盘
150,14:48:24,10.78,0.01,55,59290,买盘
151,14:48:21,10.77,--,62,66774,卖盘
152,14:48:15,10.77,-0.02,105,113085,卖盘
153,14:48:12,10.79,--,15,16184,买盘
154,14:48:09,10.79,--,10,10790,买盘
155,14:48:06,10.79,--,19,20501,买盘
156,14:48:03,10.79,--,23,24816,买盘
157,14:48:00,10.79,--,116,125379,卖盘
158,14:47:57,10.79,-0.01,30,32369,卖盘
159,14:47:54,10.8,--,860,929664,买盘
160,14:47:51,10.8,--,11,11880,买盘
161,14:47:45,10.8,--,48,51840,买盘
162,14:47:42,10.8,--,31,33480,卖盘
163,14:47:39,10.8,--,107,115560,卖盘
164,14:47:36,10.8,--,13,14040,卖盘
165,14:47:30,10.8,-0.01,36,38880,卖盘
166,14:47:27,10.81,0.01,480,518880,买盘
167,14:47:24,10.8,--,35,37800,卖盘
168,14:47:21,10.8,--,77,83160,卖盘
169,14:47:18,10.8,--,474,511920,卖盘
170,14:47:12,10.8,--,24,25920,卖盘
171,14:47:09,10.8,--,10,10800,卖盘
172,14:47:06,10.8,0.01,290,313200,买盘
173,14:47:03,10.79,--,191,206088,卖盘
174,14:47:00,10.79,-0.01,150,161850,卖盘
175,14:46:48,10.8,--,28,30240,卖盘
176,14:46:42,10.8,--,25,27000,卖盘
177,14:46:39,10.8,--,14,15120,卖盘
178,14:46:36,10.8,--,42,45360,卖盘
179,14:46:33,10.8,--,20,21600,卖盘
180,14:46:30,10.8,-0.01,8,8640,卖盘
181,14:46:27,10.81,0.01,318,343758,买盘
182,14:46:24,10.8,--,20,21600,买盘
183,14:46:21,10.8,--,1,1080,买盘
184,14:46:18,10.8,--,100,108000,卖盘
185,14:46:15,10.8,--,18,19440,卖盘
186,14:46:12,10.8,--,50,54000,卖盘
187,14:46:09,10.8,--,135,145800,卖盘
188,14:46:03,10.8,--,24,25920,卖盘
189,14:45:57,10.8,-0.01,50,54000,卖盘
190,14:45:51,10.81,0.01,12,12972,买盘
191,14:45:48,10.8,--,4,4320,卖盘
192,14:45:45,10.8,--,22,23760,卖盘
193,14:45:42,10.8,--,38,41040,卖盘
194,14:45:36,10.8,--,45,48600,卖盘
195,14:45:33,10.8,--,3,3240,卖盘
196,14:45:30,10.8,--,1,1080,卖盘
197,14:45:24,10.8,--,2,2160,卖盘
198,14:45:21,10.8,--,55,59400,卖盘
199,14:45:15,10.8,--,12,12960,卖盘
200,14:45:12,10.8,-0.01,21,22680,卖盘
201,14:45:06,10.81,0.01,7,7567,买盘
202,14:45:03,10.8,-0.01,57,61560,卖盘
203,14:44:57,10.81,--,1,1081,买盘
204,14:44:51,10.81,0.01,66,71346,买盘
205,14:44:48,10.8,-0.02,129,139320,卖盘
206,14:44:45,10.82,0.01,42,45444,买盘
207,14:44:42,10.81,--,219,236739,卖盘
208,14:44:36,10.81,-0.01,34,36754,卖盘
209,14:44:33,10.82,0.01,4,4328,买盘
210,14:44:24,10.81,--,10,10810,卖盘
211,14:44:21,10.81,--,151,163231,买盘
212,14:44:18,10.81,0.01,5,5405,买盘
213,14:44:15,10.8,--,13,14040,卖盘
214,14:44:12,10.8,-0.01,102,110160,卖盘
215,14:44:09,10.81,--,31,33511,买盘
216,14:43:54,10.81,--,29,31349,买盘
217,14:43:51,10.81,--,121,130801,买盘
218,14:43:48,10.81,0.01,40,43240,买盘
219,14:43:45,10.8,--,12,12960,卖盘
220,14:43:42,10.8,-0.01,21,22680,卖盘
221,14:43:36,10.81,0.01,14,15134,中性盘
222,14:43:30,10.8,--,9,9720,卖盘
223,14:43:27,10.8,-0.01,596,643680,卖盘
224,14:43:24,10.81,0.01,18,19458,买盘
225,14:43:21,10.8,--,10,10800,卖盘
226,14:43:18,10.8,-0.01,532,574560,卖盘
227,14:43:15,10.81,--,10,10810,买盘
228,14:43:09,10.81,0.01,20,21620,买盘
229,14:43:06,10.8,-0.01,22,23760,卖盘
230,14:43:03,10.81,-0.01,9,9729,卖盘
231,14:43:00,10.82,0.02,30,32460,买盘
232,14:42:54,10.8,-0.01,76,82080,卖盘
233,14:42:51,10.81,-0.01,29,31349,卖盘
234,14:42:48,10.82,--,208,225056,买盘
235,14:42:45,10.82,0.01,9,9738,买盘
236,14:42:42,10.81,--,4,4324,卖盘
237,14:42:39,10.81,-0.01,10,10810,卖盘
238,14:42:36,10.82,0.01,18,19476,买盘
239,14:42:33,10.81,--,12,12972,卖盘
240,14:42:30,10.81,--,13,14053,卖盘
241,14:42:27,10.81,-0.01,9,9729,卖盘
242,14:42:24,10.82,0.01,1,1082,买盘
243,14:42:21,10.81,0.01,58,62698,卖盘
244,14:42:18,10.8,-0.01,507,547560,卖盘
245,14:42:15,10.81,--,379,409699,买盘
246,14:42:12,10.81,0.01,10,10810,买盘
247,14:42:09,10.8,--,4,4320,卖盘
248,14:42:03,10.8,--,10,10800,卖盘
249,14:42:00,10.8,--,2,2160,卖盘
250,14:41:57,10.8,-0.01,121,130680,卖盘
251,14:41:45,10.81,0.01,127,137719,买盘
252,14:41:42,10.8,-0.01,19,20520,卖盘
253,14:41:36,10.81,0.01,13,14053,买盘
254,14:41:33,10.8,--,7,7560,卖盘
255,14:41:30,10.8,-0.01,1,1080,卖盘
256,14:41:27,10.81,--,8,8648,买盘
257,14:41:24,10.81,0.01,1,1081,买盘
258,14:41:21,10.8,-0.01,62,66960,卖盘
259,14:41:18,10.81,--,10,10810,买盘
260,14:41:06,10.81,0.01,1,1081,买盘
261,14:41:00,10.8,--,10,10800,卖盘
262,14:40:57,10.8,--,48,51840,卖盘
263,14:40:51,10.8,--,5,5400,卖盘
264,14:40:48,10.8,-0.01,23,24840,卖盘
265,14:40:45,10.81,0.01,627,677787,买盘
266,14:40:39,10.8,-0.01,10,10800,卖盘
267,14:40:36,10.81,0.01,15,16215,买盘
268,14:40:33,10.8,--,20,21600,卖盘
269,14:40:27,10.8,--,376,406080,卖盘
270,14:40:24,10.8,--,4,4320,卖盘
271,14:40:18,10.8,--,2,2160,卖盘
272,14:40:15,10.8,--,17,18360,买盘
273,14:40:09,10.8,--,63,68040,卖盘
274,14:40:06,10.8,--,93,100440,买盘
275,14:40:03,10.8,--,38,41040,买盘
276,14:40:00,10.8,-0.01,369,398520,卖盘
277,14:39:57,10.81,--,87,94047,买盘
278,14:39:54,10.81,0.01,10,10810,买盘
279,14:39:45,10.8,--,45,48600,卖盘
280,14:39:42,10.8,-0.01,2,2160,卖盘
281,14:39:39,10.81,--,1,1081,买盘
282,14:39:33,10.81,--,4,4324,买盘
283,14:39:30,10.81,--,10,10810,买盘
284,14:39:27,10.81,--,69,74589,买盘
285,14:39:24,10.81,--,20,21620,买盘
286,14:39:21,10.81,0.01,32,34592,买盘
287,14:39:18,10.8,-0.01,8,8640,卖盘
288,14:39:15,10.81,0.01,24,25944,买盘
289,14:39:12,10.8,--,50,54000,卖盘
290,14:39:06,10.8,-0.01,88,95040,卖盘
291,14:39:00,10.81,0.01,6,6486,中性盘
292,14:38:45,10.8,-0.02,20,21600,卖盘
293,14:38:42,10.82,0.02,2,2164,买盘
294,14:38:39,10.8,-0.02,30,32400,卖盘
295,14:38:36,10.82,--,30,32460,买盘
296,14:38:33,10.82,0.02,8,8656,买盘
297,14:38:27,10.8,-0.02,16,17280,卖盘
298,14:38:24,10.82,--,11,11902,买盘
299,14:38:21,10.82,0.02,1,1082,买盘
300,14:38:18,10.8,-0.02,10,10800,卖盘
301,14:38:15,10.82,0.01,200,216400,买盘
302,14:38:12,10.81,0.01,12,12972,买盘
303,14:38:09,10.8,-0.01,20,21600,卖盘
304,14:38:03,10.81,0.01,180,194580,买盘
305,14:38:00,10.8,--,17,18360,卖盘
306,14:37:54,10.8,--,50,54000,卖盘
307,14:37:48,10.8,--,119,128520,卖盘
308,14:37:45,10.8,--,144,155520,买盘
309,14:37:42,10.8,--,8,8640,买盘
310,14:37:39,10.8,--,10,10800,买盘
311,14:37:36,10.8,--,8,8640,买盘
312,14:37:33,10.8,--,80,86400,买盘
313,14:37:30,10.8,--,155,167400,买盘
314,14:37:27,10.8,--,10,10800,买盘
315,14:37:24,10.8,--,12,12960,买盘
316,14:37:21,10.8,--,9,9720,买盘
317,14:37:18,10.8,--,381,411480,卖盘
318,14:37:15,10.8,--,10,10800,卖盘
319,14:37:09,10.8,-0.01,2,2160,卖盘
320,14:37:06,10.81,--,31,33511,买盘
321,14:36:57,10.81,0.01,8,8648,买盘
322,14:36:54,10.8,--,48,51840,卖盘
323,14:36:51,10.8,-0.01,123,132840,卖盘
324,14:36:39,10.81,0.01,2,2162,买盘
325,14:36:36,10.8,-0.01,4,4320,卖盘
326,14:36:33,10.81,0.01,8,8648,买盘
327,14:36:30,10.8,-0.01,21,22680,卖盘
328,14:36:27,10.81,--,8,8648,买盘
329,14:36:21,10.81,0.01,9,9729,买盘
330,14:36:18,10.8,--,5,5400,卖盘
331,14:36:09,10.8,-0.01,12,12960,卖盘
332,14:36:06,10.81,0.01,6,6486,买盘
333,14:36:00,10.8,--,5,5400,卖盘
334,14:35:54,10.8,--,33,35640,卖盘
335,14:35:51,10.8,--,22,23760,卖盘
336,14:35:42,10.8,--,2,2160,卖盘
337,14:35:39,10.8,-0.02,166,179280,卖盘
338,14:35:30,10.82,0.01,66,71412,买盘
339,14:35:24,10.81,--,6,6486,买盘
340,14:35:21,10.81,--,50,54050,买盘
341,14:35:18,10.81,--,100,108100,买盘
342,14:35:15,10.81,0.01,13,14053,买盘
343,14:35:09,10.8,--,161,173880,卖盘
344,14:35:06,10.8,-0.01,4,4320,卖盘
345,14:35:03,10.81,--,6,6486,买盘
346,14:35:00,10.81,--,45,48645,买盘
347,14:34:57,10.81,0.01,17,18377,买盘
348,14:34:54,10.8,-0.01,1,1080,卖盘
349,14:34:51,10.81,--,25,27025,买盘
350,14:34:45,10.81,--,41,44321,买盘
351,14:34:42,10.81,--,11,11891,买盘
352,14:34:39,10.81,--,121,131038,卖盘
353,14:34:36,10.81,-0.02,2,2162,卖盘
354,14:34:33,10.83,0.02,10,10830,买盘
355,14:34:27,10.81,--,54,58374,卖盘
356,14:34:24,10.81,-0.02,40,43240,卖盘
357,14:34:21,10.83,0.01,134,145122,买盘
358,14:34:18,10.82,--,463,500966,买盘
359,14:34:15,10.82,0.01,9,9738,买盘
360,14:34:12,10.81,-0.01,240,259440,卖盘
361,14:34:09,10.82,0.01,8,8656,买盘
362,14:34:06,10.81,0.01,151,164074,买盘
363,14:34:03,10.8,-0.01,2,2160,卖盘
364,14:34:00,10.81,--,16,17296,买盘
365,14:33:42,10.81,--,53,57530,卖盘
366,14:33:39,10.81,--,94,101614,卖盘
367,14:33:36,10.81,-0.01,40,43240,卖盘
368,14:33:33,10.82,0.01,54,58428,买盘
369,14:33:30,10.81,--,28,30268,卖盘
370,14:33:27,10.81,--,25,27025,卖盘
371,14:33:24,10.81,--,70,76513,买盘
372,14:33:21,10.81,0.01,1,1081,买盘
373,14:33:12,10.8,-0.01,10,10800,卖盘
374,14:33:06,10.81,--,148,160225,卖盘
375,14:33:03,10.81,--,12,12972,卖盘
376,14:33:00,10.81,--,9,9729,卖盘
377,14:32:57,10.81,0.01,524,566444,买盘
378,14:32:54,10.8,--,5,5400,卖盘
379,14:32:51,10.8,--,68,73440,卖盘
380,14:32:48,10.8,0.01,390,422042,买盘
381,14:32:45,10.79,0.01,48,51791,买盘
382,14:32:42,10.78,-0.01,81,87318,卖盘
383,14:32:36,10.79,0.01,130,140270,买盘
384,14:32:33,10.78,-0.01,2,2156,卖盘
385,14:32:30,10.79,0.01,101,108978,买盘
386,14:32:27,10.78,0.01,102,109956,买盘
387,14:32:24,10.77,0.01,831,894987,买盘
388,14:32:21,10.76,-0.01,21,22596,卖盘
389,14:32:18,10.77,0.01,13,14001,买盘
390,14:32:15,10.76,0.01,412,443312,买盘
391,14:32:12,10.75,-0.01,51,54825,卖盘
392,14:32:09,10.76,0.01,10,10760,买盘
393,14:32:06,10.75,--,5,5375,卖盘
394,14:32:03,10.75,-0.01,5,5375,卖盘
395,14:32:00,10.76,--,22,23672,买盘
396,14:31:57,10.76,--,541,582116,卖盘
397,14:31:51,10.76,--,108,116208,卖盘
398,14:31:48,10.76,--,11,11836,卖盘
399,14:31:45,10.76,--,161,173236,卖盘
400,14:31:42,10.76,-0.01,1,1076,卖盘
401,14:31:39,10.77,0.01,39,42003,买盘
402,14:31:36,10.76,--,4,4304,卖盘
403,14:31:33,10.76,-0.01,28,30128,卖盘
404,14:31:27,10.77,--,26,28002,买盘
405,14:31:24,10.77,--,7,7539,买盘
406,14:31:21,10.77,0.01,2,2154,买盘
407,14:31:18,10.76,--,15,16140,卖盘
408,14:31:12,10.76,-0.01,2,2152,卖盘
409,14:31:09,10.77,0.01,3,3231,买盘
410,14:31:06,10.76,--,205,220580,卖盘
411,14:31:03,10.76,-0.01,2,2152,卖盘
412,14:31:00,10.77,--,17,18309,买盘
413,14:30:57,10.77,-0.01,220,236940,卖盘
414,14:30:54,10.78,--,49,52822,买盘
415,14:30:48,10.78,0.01,17,18326,买盘
416,14:30:45,10.77,--,5,5385,卖盘
417,14:30:42,10.77,-0.01,130,140010,卖盘
418,14:30:39,10.78,0.01,10,10780,买盘
419,14:30:36,10.77,--,10,10770,卖盘
420,14:30:33,10.77,--,2,2154,卖盘
421,14:30:30,10.77,--,119,128163,买盘
422,14:30:24,10.77,--,24,25848,买盘
423,14:30:21,10.77,--,14,15078,买盘
424,14:30:18,10.77,--,8,8616,买盘
425,14:30:15,10.77,--,182,196014,买盘
426,14:30:12,10.77,0.01,35,37695,买盘
427,14:30:09,10.76,--,97,104372,卖盘
428,14:30:06,10.76,--,50,53800,卖盘
429,14:30:03,10.76,--,34,36584,买盘
430,14:30:00,10.76,--,23,24748,买盘
431,14:29:57,10.76,--,46,49496,买盘
432,14:29:51,10.76,--,133,143108,买盘
433,14:29:48,10.76,0.01,30,32280,买盘
434,14:29:45,10.75,-0.01,5,5375,卖盘
435,14:29:42,10.76,--,46,49496,买盘
436,14:29:39,10.76,-0.01,828,890928,卖盘
437,14:29:33,10.77,--,30,32310,买盘
438,14:29:21,10.77,0.01,355,382335,买盘
439,14:29:18,10.76,--,85,91460,卖盘
440,14:29:15,10.76,--,47,50572,卖盘
441,14:29:09,10.76,-0.01,2,2152,卖盘
442,14:29:06,10.77,--,7,7539,买盘
443,14:29:03,10.77,0.01,11,11847,买盘
444,14:29:00,10.76,-0.01,65,69940,卖盘
445,14:28:57,10.77,--,84,90468,买盘
446,14:28:51,10.77,--,266,286482,卖盘
447,14:28:48,10.77,-0.01,28,30156,卖盘
448,14:28:45,10.78,0.01,202,217756,买盘
449,14:28:39,10.77,-0.01,24,25848,卖盘
450,14:28:36,10.78,0.01,9,9702,买盘
451,14:28:33,10.77,--,27,29079,卖盘
452,14:28:27,10.77,-0.01,50,53850,卖盘
453,14:28:21,10.78,--,26,28028,买盘
454,14:28:15,10.78,-0.01,42,45276,卖盘
455,14:28:12,10.79,0.01,40,43160,买盘
456,14:28:09,10.78,-0.01,21,22638,卖盘
457,14:28:06,10.79,0.01,78,84162,买盘
458,14:28:03,10.78,-0.01,18,19404,卖盘
459,14:27:57,10.79,0.01,18,19422,买盘
460,14:27:51,10.78,0.01,58,62523,买盘
461,14:27:48,10.77,-0.01,22,23694,卖盘
462,14:27:45,10.78,--,10,10780,买盘
463,14:27:39,10.78,-0.01,14,15092,卖盘
464,14:27:33,10.79,0.01,8,8632,买盘
465,14:27:30,10.78,--,55,59290,卖盘
466,14:27:24,10.78,--,20,21560,卖盘
467,14:27:21,10.78,--,18,19404,卖盘
468,14:27:18,10.78,-0.01,9,9702,卖盘
469,14:27:15,10.79,0.01,3,3236,买盘
470,14:27:12,10.78,-0.01,100,107800,卖盘
471,14:27:09,10.79,0.01,6,6473,买盘
472,14:27:03,10.78,-0.01,30,32339,卖盘
473,14:26:57,10.79,0.01,52,56107,买盘
474,14:26:54,10.78,--,1,1078,卖盘
475,14:26:51,10.78,-0.01,2,2156,卖盘
476,14:26:48,10.79,0.01,11,11868,买盘
477,14:26:45,10.78,-0.01,131,141218,卖盘
478,14:26:42,10.79,0.01,16,17264,买盘
479,14:26:39,10.78,-0.01,122,131516,卖盘
480,14:26:33,10.79,--,41,44239,卖盘
481,14:26:30,10.79,--,1,1079,卖盘
482,14:26:21,10.79,-0.01,32,34528,卖盘
483,14:26:18,10.8,0.01,1,1080,买盘
484,14:26:15,10.79,--,9,9711,卖盘
485,14:26:12,10.79,--,4,4316,卖盘
486,14:26:03,10.79,--,54,58265,卖盘
487,14:26:00,10.79,--,80,86320,卖盘
488,14:25:54,10.79,--,112,120847,买盘
489,14:25:48,10.79,0.01,18,19422,买盘
490,14:25:45,10.78,-0.01,18,19404,卖盘
491,14:25:36,10.79,--,100,107899,买盘
492,14:25:33,10.79,0.01,46,49633,买盘
493,14:25:30,10.78,0.01,1,1078,卖盘
494,14:25:24,10.77,-0.01,48,51696,卖盘
495,14:25:21,10.78,--,1,1078,买盘
496,14:25:18,10.78,0.01,178,191884,买盘
497,14:25:15,10.77,-0.01,21,22617,卖盘
498,14:25:12,10.78,0.01,49,52822,买盘
499,14:25:09,10.77,-0.01,12,12924,卖盘
500,14:25:06,10.78,0.01,9,9702,买盘
501,14:25:03,10.77,--,21,22617,卖盘
502,14:25:00,10.77,--,49,52773,卖盘
503,14:24:57,10.77,--,5,5385,卖盘
504,14:24:54,10.77,-0.01,84,90468,卖盘
505,14:24:51,10.78,--,11,11858,买盘
506,14:24:45,10.78,--,19,20482,卖盘
507,14:24:42,10.78,--,6,6468,买盘
508,14:24:39,10.78,--,21,22638,卖盘
509,14:24:36,10.78,--,26,28028,卖盘
510,14:24:33,10.78,--,110,118580,卖盘
511,14:24:27,10.78,-0.01,17,18326,卖盘
512,14:24:18,10.79,0.01,1,1079,买盘
513,14:24:15,10.78,--,7,7546,卖盘
514,14:24:09,10.78,--,52,56056,卖盘
515,14:23:57,10.78,-0.01,130,140140,卖盘
516,14:23:54,10.79,--,10,10790,买盘
517,14:23:48,10.79,--,10,10790,买盘
518,14:23:45,10.79,-0.01,306,330174,卖盘
519,14:23:42,10.8,0.01,137,147960,买盘
520,14:23:39,10.79,--,4,4316,卖盘
521,14:23:36,10.79,--,26,28053,卖盘
522,14:23:33,10.79,-0.01,9,9711,卖盘
523,14:23:30,10.8,--,48,51840,买盘
524,14:23:18,10.8,0.01,1,1080,中性盘
525,14:23:15,10.79,-0.01,117,126242,卖盘
526,14:23:06,10.8,-0.01,10,10800,中性盘
527,14:22:54,10.81,--,11,11891,买盘
528,14:22:51,10.81,0.01,46,49726,买盘
529,14:22:45,10.8,-0.01,1,1080,卖盘
530,14:22:42,10.81,0.01,260,281060,买盘
531,14:22:39,10.8,--,30,32400,卖盘
532,14:22:36,10.8,-0.01,200,216000,卖盘
533,14:22:33,10.81,0.01,10,10810,买盘
534,14:22:27,10.8,-0.01,12,12960,卖盘
535,14:22:21,10.81,--,95,102695,买盘
536,14:22:15,10.81,--,120,130238,卖盘
537,14:22:12,10.81,-0.01,173,187013,卖盘
538,14:22:09,10.82,0.01,38,41116,买盘
539,14:22:06,10.81,--,10,10810,卖盘
540,14:22:03,10.81,--,27,29187,卖盘
541,14:22:00,10.81,-0.01,2,2162,卖盘
542,14:21:57,10.82,0.01,10,10820,买盘
543,14:21:51,10.81,--,42,45402,卖盘
544,14:21:48,10.81,-0.01,205,221605,卖盘
545,14:21:45,10.82,--,10,10820,买盘
546,14:21:42,10.82,--,1,1082,买盘
547,14:21:39,10.82,--,205,221810,卖盘
548,14:21:30,10.82,--,1,1082,卖盘
549,14:21:24,10.82,-0.01,2,2164,卖盘
550,14:21:09,10.83,0.01,39,42237,买盘
551,14:21:06,10.82,--,1,1082,卖盘
552,14:21:03,10.82,--,54,58428,卖盘
553,14:21:00,10.82,--,1,1082,卖盘
554,14:20:57,10.82,--,2,2164,买盘
555,14:20:54,10.82,--,5,5410,买盘
556,14:20:51,10.82,-0.01,1,1082,中性盘
557,14:20:45,10.83,0.02,28,30453,买盘
558,14:20:42,10.81,-0.01,109,117829,卖盘
559,14:20:36,10.82,--,31,33542,买盘
560,14:20:24,10.82,--,108,116856,买盘
561,14:20:21,10.82,-0.01,30,33412,卖盘
562,14:20:18,10.83,0.01,1,1083,买盘
563,14:20:06,10.82,0.01,106,114821,买盘
