,time,price,change,volume,amount,type
113,14:51:03,11.0,0.01,99,108900,买盘
114,14:51:00,10.99,-0.01,7,7693,卖盘
115,14:50:57,11.0,0.01,22,24200,买盘
116,14:50:54,10.99,--,1,1099,卖盘
117,14:50:51,10.99,-0.01,51,56049,卖盘
118,14:50:48,11.0,--,40,44000,买盘
119,14:50:42,11.0,--,5,5500,买盘
120,14:50:39,11.0,0.01,30,33000,买盘
121,14:50:36,10.99,--,52,57148,买盘
122,14:50:33,10.99,--,55,60445,买盘
123,14:50:30,10.99,-0.01,385,423115,卖盘
124,14:50:27,11.0,0.01,4,4400,买盘
125,14:50:24,10.99,--,116,127484,卖盘
126,14:50:15,10.99,--,10,10990,卖盘
127,14:50:12,10.99,-0.01,125,137375,卖盘
128,14:50:09,11.0,0.01,104,114400,买盘
129,14:50:06,10.99,--,1,1099,卖盘
130,14:50:03,10.99,0.01,243,267057,买盘
131,14:50:00,10.98,-0.01,64,70272,卖盘
132,14:49:57,10.99,0.01,38,41762,买盘
133,14:49:54,10.98,--,471,517158,卖盘
134,14:49:51,10.98,-0.01,16,17568,卖盘
135,14:49:48,10.99,0.01,10,10990,买盘
136,14:49:42,10.98,--,25,27450,卖盘
137,14:49:39,10.98,--,23,25254,卖盘
138,14:49:36,10.98,--,37,40626,卖盘
139,14:49:33,10.98,--,123,135054,卖盘
140,14:49:30,10.98,-0.01,12,13176,卖盘
141,14:49:27,10.99,--,3,3297,买盘
142,14:49:24,10.99,0.01,390,428610,买盘
143,14:49:18,10.98,-0.01,230,252540,卖盘
144,14:49:15,10.99,0.01,6,6594,买盘
145,14:49:12,10.98,--,1,1098,卖盘
146,14:49:09,10.98,--,87,95526,卖盘
147,14:49:06,10.98,--,1,1098,卖盘
148,14:49:03,10.98,-0.01,127,139446,卖盘
149,14:49:00,10.99,--,14,15386,买盘
150,14:48:57,10.99,--,16,17584,买盘
151,14:48:54,10.99,0.01,62,68138,买盘
152,14:48:51,10.98,--,6,6588,卖盘
153,14:48:48,10.98,--,52,57096,卖盘
154,14:48:45,10.98,--,1,1098,卖盘
155,14:48:42,10.98,-0.01,13,14274,卖盘
156,14:48:39,10.99,--,10,10990,买盘
157,14:48:36,10.99,--,70,76930,买盘
158,14:48:33,10.99,0.01,7,7693,买盘
159,14:48:30,10.98,-0.01,9,9882,卖盘
160,14:48:27,10.99,0.01,59,64841,买盘
161,14:48:24,10.98,--,35,38430,卖盘
162,14:48:21,10.98,-0.01,2,2196,卖盘
163,14:48:18,10.99,--,11,12089,买盘
164,14:48:15,10.99,0.01,3,3297,买盘
165,14:48:12,10.98,--,7,7686,卖盘
166,14:48:09,10.98,--,66,72468,卖盘
167,14:48:06,10.98,--,46,50508,卖盘
168,14:48:03,10.98,-0.01,19,20862,卖盘
169,14:48:00,10.99,0.01,33,36267,买盘
170,14:47:57,10.98,-0.01,3,3294,卖盘
171,14:47:54,10.99,--,1,1099,买盘
172,14:47:51,10.99,--,11,12089,买盘
173,14:47:45,10.99,--,11,12089,买盘
174,14:47:42,10.99,--,21,23079,买盘
175,14:47:39,10.99,0.01,3,3297,买盘
176,14:47:36,10.98,-0.01,5,5490,卖盘
177,14:47:33,10.99,0.01,108,118692,买盘
178,14:47:30,10.98,-0.01,1,1098,卖盘
179,14:47:27,10.99,0.01,87,95613,买盘
180,14:47:24,10.98,--,2,2196,卖盘
181,14:47:21,10.98,-0.01,25,27450,卖盘
182,14:47:15,10.99,--,95,104405,卖盘
183,14:47:12,10.99,--,11,12089,卖盘
184,14:47:09,10.99,--,65,71435,卖盘
185,14:47:06,10.99,--,101,110999,卖盘
186,14:47:03,10.99,--,54,59346,卖盘
187,14:47:00,10.99,--,158,173642,卖盘
188,14:46:57,10.99,-0.01,3,3297,卖盘
189,14:46:54,11.0,0.01,96,105600,买盘
190,14:46:51,10.99,--,152,167048,卖盘
191,14:46:48,10.99,-0.01,22,24178,卖盘
192,14:46:45,11.0,0.01,15,16500,买盘
193,14:46:42,10.99,--,192,211008,卖盘
194,14:46:39,10.99,--,12,13188,卖盘
195,14:46:36,10.99,-0.01,70,76930,卖盘
196,14:46:33,11.0,0.01,47,51700,买盘
197,14:46:30,10.99,--,30,32970,卖盘
198,14:46:27,10.99,--,560,615440,卖盘
199,14:46:24,10.99,--,323,354977,卖盘
200,14:46:21,10.99,-0.01,57,62643,卖盘
201,14:46:18,11.0,0.01,1,1100,买盘
202,14:46:15,10.99,--,141,154959,卖盘
203,14:46:12,10.99,--,14,15386,卖盘
204,14:46:09,10.99,--,3,3297,卖盘
205,14:46:06,10.99,--,34,37366,卖盘
206,14:46:03,10.99,-0.01,12,13188,卖盘
207,14:46:00,11.0,--,15,16500,买盘
208,14:45:57,11.0,--,16,17600,买盘
209,14:45:54,11.0,--,26,28600,买盘
210,14:45:48,11.0,--,360,396000,买盘
211,14:45:45,11.0,--,38,41800,买盘
212,14:45:42,11.0,0.01,17,18700,买盘
213,14:45:39,10.99,-0.01,3,3297,卖盘
214,14:45:36,11.0,--,26,28600,买盘
215,14:45:33,11.0,0.01,22,24200,买盘
216,14:45:30,10.99,-0.01,15,16485,卖盘
217,14:45:24,11.0,0.01,55,60500,买盘
218,14:45:21,10.99,-0.01,26,28574,卖盘
219,14:45:18,11.0,0.01,6,6600,买盘
220,14:45:15,10.99,-0.01,11,12089,卖盘
221,14:45:12,11.0,0.01,11,12100,买盘
222,14:45:09,10.99,-0.01,10,10990,卖盘
223,14:45:06,11.0,0.01,6,6600,买盘
224,14:45:03,10.99,--,73,80227,卖盘
225,14:45:00,10.99,-0.01,30,32970,卖盘
226,14:44:57,11.0,--,23,25300,买盘
227,14:44:54,11.0,--,18,19800,买盘
228,14:44:51,11.0,--,14,15400,买盘
229,14:44:48,11.0,--,59,64900,买盘
230,14:44:45,11.0,--,54,59400,买盘
231,14:44:42,11.0,0.01,25,27500,买盘
232,14:44:33,10.99,-0.01,4,4396,卖盘
233,14:44:30,11.0,--,16,17600,买盘
234,14:44:27,11.0,-0.01,400,440000,卖盘
235,14:44:24,11.01,0.01,177,194877,买盘
236,14:44:21,11.0,--,41,45100,卖盘
237,14:44:18,11.0,--,1,1100,卖盘
238,14:44:15,11.0,-0.01,3,3300,卖盘
239,14:44:12,11.01,0.01,6,6606,买盘
240,14:44:09,11.0,-0.01,78,85800,卖盘
241,14:44:06,11.01,0.01,330,363330,买盘
242,14:44:03,11.0,-0.01,12,13200,卖盘
243,14:44:00,11.01,--,64,70464,买盘
244,14:43:57,11.01,--,123,135423,买盘
245,14:43:54,11.01,--,19,20919,买盘
246,14:43:51,11.01,--,363,399663,买盘
247,14:43:48,11.01,--,24,26424,买盘
248,14:43:45,11.01,--,3,3303,买盘
249,14:43:42,11.01,0.01,400,440400,买盘
250,14:43:39,11.0,--,12,13200,卖盘
251,14:43:36,11.0,--,523,575300,卖盘
252,14:43:33,11.0,--,49,53900,卖盘
253,14:43:30,11.0,--,551,606100,买盘
254,14:43:27,11.0,--,29,31900,买盘
255,14:43:24,11.0,0.01,100,110000,买盘
256,14:43:21,10.99,--,113,124187,卖盘
257,14:43:18,10.99,-0.01,397,436303,卖盘
258,14:43:15,11.0,--,96,105600,买盘
259,14:43:12,11.0,0.01,38,41800,买盘
260,14:43:09,10.99,-0.01,20,21980,卖盘
261,14:43:06,11.0,0.01,347,381700,买盘
262,14:43:03,10.99,--,179,196721,卖盘
263,14:43:00,10.99,--,202,221998,卖盘
264,14:42:57,10.99,-0.01,43,47257,卖盘
265,14:42:54,11.0,--,285,313500,买盘
266,14:42:51,11.0,0.01,450,495000,买盘
267,14:42:48,10.99,-0.01,44,48356,卖盘
268,14:42:45,11.0,--,139,152900,买盘
269,14:42:42,11.0,0.01,683,751300,买盘
270,14:42:39,10.99,--,14,15386,卖盘
271,14:42:36,10.99,-0.01,524,575876,卖盘
272,14:42:33,11.0,--,396,435600,买盘
273,14:42:30,11.0,0.01,1165,1281500,买盘
274,14:42:27,10.99,--,155,170345,买盘
275,14:42:24,10.99,0.01,521,572579,买盘
276,14:42:21,10.98,-0.01,90,98820,卖盘
277,14:42:18,10.99,0.01,323,354977,买盘
278,14:42:15,10.98,-0.01,52,57096,卖盘
279,14:42:12,10.99,0.01,338,371462,买盘
280,14:42:09,10.98,-0.01,30,32940,卖盘
281,14:42:06,10.99,--,1408,1547392,买盘
282,14:42:03,10.99,--,84,93041,买盘
283,14:42:00,10.99,--,52,57148,买盘
284,14:41:57,10.99,--,530,582470,买盘
285,14:41:54,10.99,--,280,307720,买盘
286,14:41:51,10.99,--,592,650608,买盘
287,14:41:48,10.99,--,30,32970,买盘
288,14:41:45,10.99,--,162,178038,买盘
289,14:41:42,10.99,0.01,506,556094,买盘
290,14:41:39,10.98,-0.01,149,163602,卖盘
291,14:41:36,10.99,0.01,505,554995,买盘
292,14:41:33,10.98,0.01,1,1098,买盘
293,14:41:30,10.97,-0.02,80,87760,卖盘
294,14:41:27,10.99,0.01,122,134078,买盘
295,14:41:24,10.98,-0.01,17,18666,中性盘
296,14:41:21,10.99,0.02,500,549500,买盘
297,14:41:18,10.97,-0.02,7,7679,卖盘
298,14:41:15,10.99,0.02,2956,3248644,买盘
299,14:41:12,10.97,--,716,785452,卖盘
300,14:41:09,10.97,-0.01,9,9873,卖盘
301,14:41:06,10.98,--,610,669780,买盘
302,14:41:03,10.98,0.01,8,8784,买盘
303,14:41:00,10.97,--,506,555082,卖盘
304,14:40:57,10.97,-0.01,11,12067,卖盘
305,14:40:54,10.98,0.01,533,585234,买盘
306,14:40:48,10.97,--,537,589089,中性盘
307,14:40:45,10.97,--,44,48268,买盘
308,14:40:42,10.97,--,63,69111,买盘
309,14:40:39,10.97,--,26,29344,买盘
310,14:40:36,10.97,--,15,16455,买盘
311,14:40:33,10.97,--,1,1097,买盘
312,14:40:30,10.97,--,56,61432,卖盘
313,14:40:27,10.97,--,1420,1558244,卖盘
314,14:40:24,10.97,--,57,62529,卖盘
315,14:40:21,10.97,--,12,13164,卖盘
316,14:40:18,10.97,--,5,5485,卖盘
317,14:40:15,10.97,--,159,174423,卖盘
318,14:40:12,10.97,--,809,888065,买盘
319,14:40:09,10.97,--,34,37298,买盘
320,14:40:06,10.97,--,674,739378,买盘
321,14:40:03,10.97,--,31,34007,买盘
322,14:40:00,10.97,--,580,636260,买盘
323,14:39:57,10.97,0.01,30,32910,买盘
324,14:39:54,10.96,-0.01,65,71240,卖盘
325,14:39:51,10.97,0.01,20,21940,买盘
326,14:39:45,10.96,-0.01,1,1096,卖盘
327,14:39:42,10.97,0.01,92,100924,买盘
328,14:39:39,10.96,--,2,2192,卖盘
329,14:39:36,10.96,--,13,14248,卖盘
330,14:39:27,10.96,--,47,51512,卖盘
331,14:39:24,10.96,--,468,512928,买盘
332,14:39:21,10.96,0.01,25,27400,买盘
333,14:39:18,10.95,--,62,67890,卖盘
334,14:39:15,10.95,-0.01,65,71175,卖盘
335,14:39:12,10.96,0.01,42,46032,买盘
336,14:39:09,10.95,--,9,9855,卖盘
337,14:39:03,10.95,--,66,72270,卖盘
338,14:39:00,10.95,-0.01,12,13140,卖盘
339,14:38:57,10.96,--,12,13152,买盘
340,14:38:51,10.96,--,115,126040,卖盘
341,14:38:48,10.96,0.01,4,4384,买盘
342,14:38:42,10.95,-0.02,7,7664,卖盘
343,14:38:39,10.97,0.01,241,264377,买盘
344,14:38:36,10.96,--,48,52608,买盘
345,14:38:33,10.96,--,30,32880,买盘
346,14:38:30,10.96,--,2010,2202960,买盘
347,14:38:27,10.96,--,1,1096,买盘
348,14:38:24,10.96,0.03,1344,1473024,买盘
349,14:38:21,10.93,-0.02,14,15302,卖盘
350,14:38:18,10.95,0.01,29,31754,买盘
351,14:38:15,10.94,--,55,60170,买盘
352,14:38:12,10.94,--,63,68922,买盘
353,14:38:09,10.94,0.01,13,14222,买盘
354,14:38:06,10.93,-0.01,3,3279,卖盘
355,14:38:03,10.94,--,1,1094,买盘
356,14:38:00,10.94,--,59,64546,买盘
357,14:37:54,10.94,--,32,35008,买盘
358,14:37:51,10.94,--,9,9846,买盘
359,14:37:48,10.94,--,37,40478,买盘
360,14:37:45,10.94,0.01,2,2188,买盘
361,14:37:42,10.93,--,15,16395,卖盘
362,14:37:39,10.93,--,16,17488,卖盘
363,14:37:33,10.93,--,12,13116,卖盘
364,14:37:30,10.93,-0.01,16,17488,卖盘
365,14:37:27,10.94,--,33,36102,买盘
366,14:37:24,10.94,--,10,10940,买盘
367,14:37:21,10.94,--,60,65640,买盘
368,14:37:18,10.94,0.01,6,6564,买盘
369,14:37:15,10.93,-0.01,9,9837,卖盘
370,14:37:12,10.94,0.01,29,31726,买盘
371,14:37:09,10.93,-0.01,19,20767,卖盘
372,14:37:03,10.94,--,11,12034,买盘
373,14:37:00,10.94,--,330,361020,卖盘
374,14:36:57,10.94,--,72,78768,卖盘
375,14:36:54,10.94,--,59,64546,卖盘
376,14:36:51,10.94,-0.01,5,5470,卖盘
377,14:36:45,10.95,0.01,10,10950,买盘
378,14:36:42,10.94,--,306,334764,卖盘
379,14:36:39,10.94,-0.01,44,48136,卖盘
380,14:36:36,10.95,0.01,12,13140,买盘
381,14:36:33,10.94,-0.01,23,25162,卖盘
382,14:36:30,10.95,0.01,21,22995,买盘
383,14:36:27,10.94,--,6,6564,卖盘
384,14:36:21,10.94,0.01,287,313978,买盘
385,14:36:18,10.93,-0.01,5,5465,卖盘
386,14:36:15,10.94,0.01,1,1094,买盘
387,14:36:12,10.93,--,7,7651,卖盘
388,14:36:09,10.93,--,27,29511,卖盘
389,14:36:06,10.93,--,5,5465,卖盘
390,14:36:03,10.93,--,148,161764,买盘
391,14:36:00,10.93,--,1,1093,买盘
392,14:35:57,10.93,0.01,25,27325,买盘
393,14:35:54,10.92,--,7,7644,卖盘
394,14:35:51,10.92,--,33,36036,卖盘
395,14:35:48,10.92,--,108,117936,卖盘
396,14:35:45,10.92,-0.01,4,4368,卖盘
397,14:35:42,10.93,--,7,7651,买盘
398,14:35:39,10.93,--,10,10930,买盘
399,14:35:36,10.93,0.01,20,21860,买盘
400,14:35:33,10.92,-0.01,6,6552,卖盘
401,14:35:30,10.93,--,13,14209,买盘
402,14:35:27,10.93,--,9,9837,买盘
403,14:35:24,10.93,0.01,38,41534,买盘
404,14:35:21,10.92,-0.01,16,17472,卖盘
405,14:35:18,10.93,-0.01,6,6558,买盘
406,14:35:15,10.94,0.02,200,218800,买盘
407,14:35:12,10.92,--,4,4368,卖盘
408,14:35:09,10.92,-0.01,110,120120,卖盘
409,14:35:06,10.93,--,105,114765,卖盘
410,14:35:03,10.93,--,4,4372,卖盘
411,14:35:00,10.93,-0.01,50,54650,卖盘
412,14:34:57,10.94,--,22,24068,买盘
413,14:34:54,10.94,0.01,50,54700,买盘
414,14:34:51,10.93,-0.01,52,56836,卖盘
415,14:34:48,10.94,--,8,8752,买盘
416,14:34:45,10.94,0.01,41,44854,买盘
417,14:34:42,10.93,--,31,33883,卖盘
418,14:34:39,10.93,--,18,19674,卖盘
419,14:34:36,10.93,-0.01,87,95145,卖盘
420,14:34:33,10.94,0.01,7,7658,买盘
421,14:34:27,10.93,-0.01,5,5465,卖盘
422,14:34:24,10.94,--,19,20786,买盘
423,14:34:21,10.94,-0.01,316,346141,卖盘
424,14:34:18,10.95,--,12,13140,买盘
425,14:34:15,10.95,0.01,25,27375,买盘
426,14:34:12,10.94,-0.01,152,166288,卖盘
427,14:34:09,10.95,--,17,18615,买盘
428,14:34:06,10.95,0.01,23,25185,买盘
429,14:34:03,10.94,-0.01,16,17504,卖盘
430,14:33:57,10.95,0.01,20,21900,买盘
431,14:33:54,10.94,-0.01,63,68922,卖盘
432,14:33:51,10.95,0.01,72,78840,买盘
433,14:33:48,10.94,-0.01,1,1094,卖盘
434,14:33:45,10.95,--,1,1095,买盘
435,14:33:42,10.95,-0.01,13,14234,中性盘
436,14:33:39,10.96,0.01,258,282768,买盘
437,14:33:36,10.95,0.01,32,35040,中性盘
438,14:33:33,10.94,--,24,26256,卖盘
439,14:33:30,10.94,-0.01,305,333670,卖盘
440,14:33:27,10.95,--,33,36135,卖盘
441,14:33:24,10.95,-0.01,185,202575,卖盘
442,14:33:18,10.96,--,141,154536,买盘
443,14:33:15,10.96,0.03,1611,1766313,买盘
444,14:33:09,10.93,-0.01,13,14209,卖盘
445,14:33:06,10.94,0.01,11,12034,买盘
446,14:33:03,10.93,--,7,7651,卖盘
447,14:33:00,10.93,-0.01,4,4372,卖盘
448,14:32:57,10.94,0.01,58,63452,买盘
449,14:32:54,10.93,0.01,49,53589,买盘
450,14:32:51,10.92,-0.01,601,657351,卖盘
451,14:32:48,10.93,--,5,5465,卖盘
452,14:32:45,10.93,--,19,20767,卖盘
453,14:32:42,10.93,0.01,241,263445,买盘
454,14:32:39,10.92,-0.01,10,10920,卖盘
455,14:32:36,10.93,--,40,43720,买盘
456,14:32:33,10.93,0.01,94,102742,买盘
457,14:32:30,10.92,--,5,5460,卖盘
458,14:32:27,10.92,--,25,27300,卖盘
459,14:32:24,10.92,--,6,6552,卖盘
460,14:32:21,10.92,--,20,21840,卖盘
461,14:32:18,10.92,--,14,15288,卖盘
462,14:32:15,10.92,-0.01,6,6552,中性盘
463,14:32:12,10.93,--,55,60115,买盘
464,14:32:06,10.93,0.01,60,65580,买盘
465,14:32:03,10.92,--,486,530712,卖盘
466,14:31:57,10.92,-0.01,12,13104,卖盘
467,14:31:54,10.93,--,113,123509,买盘
468,14:31:51,10.93,--,74,80882,买盘
469,14:31:48,10.93,0.01,11,12023,买盘
470,14:31:45,10.92,-0.02,17,18564,卖盘
471,14:31:42,10.94,0.02,34,37196,买盘
472,14:31:39,10.92,--,15,16380,卖盘
473,14:31:36,10.92,-0.01,27,29484,卖盘
474,14:31:33,10.93,--,31,33883,买盘
475,14:31:30,10.93,0.01,19,20767,买盘
476,14:31:27,10.92,--,81,88452,卖盘
477,14:31:24,10.92,--,35,38220,卖盘
478,14:31:21,10.92,--,20,21840,卖盘
479,14:31:18,10.92,-0.01,49,53508,卖盘
480,14:31:15,10.93,0.01,11,12023,买盘
481,14:31:12,10.92,-0.01,2,2184,卖盘
482,14:31:09,10.93,-0.01,15,16395,卖盘
483,14:31:06,10.94,0.01,116,126904,买盘
484,14:31:03,10.93,-0.01,16,17488,卖盘
485,14:31:00,10.94,--,8,8752,买盘
486,14:30:57,10.94,--,1,1094,买盘
487,14:30:54,10.94,0.01,19,20786,买盘
488,14:30:51,10.93,-0.01,18,19674,卖盘
489,14:30:48,10.94,--,26,28444,买盘
490,14:30:45,10.94,0.01,4,4376,买盘
491,14:30:42,10.93,-0.01,23,25139,卖盘
492,14:30:39,10.94,-0.01,48,52512,卖盘
493,14:30:36,10.95,0.01,19,20805,买盘
494,14:30:33,10.94,--,21,22974,卖盘
495,14:30:30,10.94,--,20,21880,卖盘
496,14:30:27,10.94,--,60,65640,卖盘
497,14:30:21,10.94,--,12,13128,卖盘
498,14:30:18,10.94,-0.01,5,5470,卖盘
499,14:30:15,10.95,--,1,1095,买盘
500,14:30:12,10.95,0.01,1,1095,买盘
501,14:30:09,10.94,-0.01,21,22974,卖盘
502,14:30:06,10.95,0.03,38,41610,买盘
503,14:30:03,10.92,--,27,29484,卖盘
504,14:29:57,10.92,--,11,12012,卖盘
505,14:29:51,10.92,--,11,12012,卖盘
506,14:29:48,10.92,-0.01,1018,1111656,卖盘
507,14:29:45,10.93,--,248,271064,买盘
508,14:29:42,10.93,0.01,50,54650,买盘
509,14:29:39,10.92,-0.01,61,66612,卖盘
510,14:29:36,10.93,--,16,17488,买盘
511,14:29:33,10.93,0.01,66,72138,买盘
512,14:29:30,10.92,--,5,5460,卖盘
513,14:29:27,10.92,-0.02,277,302484,卖盘
514,14:29:21,10.94,--,12,13128,卖盘
515,14:29:18,10.94,-0.01,323,353362,卖盘
516,14:29:15,10.95,0.01,36,39420,买盘
517,14:29:12,10.94,--,110,120340,卖盘
518,14:29:09,10.94,--,916,1002104,卖盘
519,14:29:03,10.94,-0.01,10,10940,卖盘
520,14:29:00,10.95,--,5,5475,买盘
521,14:28:57,10.95,0.01,3,3285,买盘
522,14:28:54,10.94,-0.01,17,18598,卖盘
523,14:28:51,10.95,--,84,91980,卖盘
524,14:28:48,10.95,--,57,62414,卖盘
525,14:28:45,10.95,--,67,73365,卖盘
526,14:28:42,10.95,--,41,44895,卖盘
527,14:28:39,10.95,--,6,6570,卖盘
528,14:28:36,10.95,--,36,39420,卖盘
529,14:28:33,10.95,--,14,15329,卖盘
530,14:28:30,10.95,--,13,14234,卖盘
531,14:28:24,10.95,--,402,440190,卖盘
532,14:28:21,10.95,--,29,31754,卖盘
533,14:28:18,10.95,-0.01,11,12045,卖盘
534,14:28:15,10.96,0.01,41,44936,买盘
535,14:28:12,10.95,--,13,14234,卖盘
536,14:28:09,10.95,-0.01,27,29564,卖盘
537,14:28:06,10.96,--,1,1096,买盘
538,14:28:03,10.96,0.01,34,37264,买盘
539,14:28:00,10.95,--,16,17520,卖盘
540,14:27:54,10.95,--,6,6570,卖盘
541,14:27:51,10.95,-0.01,32,35040,卖盘
542,14:27:48,10.96,-0.01,95,104646,卖盘
543,14:27:45,10.97,0.01,11,12067,买盘
544,14:27:42,10.96,--,37,40552,卖盘
545,14:27:39,10.96,-0.01,226,247696,卖盘
546,14:27:36,10.97,0.01,35,38395,买盘
547,14:27:33,10.96,--,334,366064,卖盘
548,14:27:30,10.96,-0.01,45,49320,卖盘
549,14:27:27,10.97,--,11,12067,买盘
550,14:27:24,10.97,0.01,39,42783,买盘
551,14:27:21,10.96,-0.01,5,5480,卖盘
552,14:27:18,10.97,0.01,70,76790,买盘
553,14:27:15,10.96,--,787,862552,卖盘
554,14:27:12,10.96,--,22,24112,卖盘
555,14:27:09,10.96,-0.01,10,10960,卖盘
556,14:27:06,10.97,0.01,54,59238,买盘
557,14:27:03,10.96,--,11,12056,卖盘
558,14:27:00,10.96,--,1012,1109152,卖盘
559,14:26:57,10.96,--,20,21920,卖盘
560,14:26:54,10.96,-0.01,15,16440,卖盘
561,14:26:51,10.97,0.01,47,52129,买盘
562,14:26:48,10.96,--,327,358392,买盘
