,time,price,change,volume,amount,type
66,14:53:42,8.28,--,82,67896,卖盘
67,14:53:39,8.28,-0.01,226,187128,卖盘
68,14:53:36,8.29,--,136,112743,买盘
69,14:53:33,8.29,--,177,146732,买盘
70,14:53:30,8.29,--,8,6631,买盘
71,14:53:27,8.29,--,64,53055,买盘
72,14:53:24,8.29,-0.01,288,238751,卖盘
73,14:53:21,8.3,--,58,48140,买盘
74,14:53:18,8.3,--,8,6640,买盘
75,14:53:15,8.3,--,52,43160,买盘
76,14:53:12,8.3,--,39,32370,买盘
77,14:53:09,8.3,--,210,174300,买盘
78,14:53:06,8.3,0.01,26,21580,买盘
79,14:53:03,8.29,-0.01,293,242896,卖盘
80,14:53:00,8.3,0.01,560,464800,买盘
81,14:52:57,8.29,--,105,87044,卖盘
82,14:52:54,8.29,-0.01,42,34818,卖盘
83,14:52:51,8.3,0.01,26,21580,买盘
84,14:52:48,8.29,-0.01,19,15750,卖盘
85,14:52:45,8.3,--,379,314570,买盘
86,14:52:42,8.3,0.01,19,15770,买盘
87,14:52:39,8.29,--,8,6631,卖盘
88,14:52:36,8.29,--,20,16580,卖盘
89,14:52:33,8.29,-0.01,4,3315,卖盘
90,14:52:30,8.3,--,15,12450,买盘
91,14:52:27,8.3,--,6,4980,买盘
92,14:52:24,8.3,--,793,658190,买盘
93,14:52:21,8.3,--,31,25730,买盘
94,14:52:18,8.3,--,16,13280,买盘
95,14:52:15,8.3,--,23,19090,买盘
96,14:52:12,8.3,--,21,17430,买盘
97,14:52:09,8.3,--,1,830,买盘
98,14:52:06,8.3,--,126,105127,卖盘
99,14:52:03,8.3,--,96,79680,卖盘
100,14:52:00,8.3,--,626,519580,卖盘
101,14:51:57,8.3,--,33,27390,卖盘
102,14:51:54,8.3,-0.01,485,402550,卖盘
103,14:51:51,8.31,0.01,336,279216,买盘
104,14:51:48,8.3,--,550,456500,卖盘
105,14:51:45,8.3,--,24,19920,卖盘
106,14:51:42,8.3,--,124,102920,卖盘
107,14:51:39,8.3,--,2,1660,卖盘
108,14:51:36,8.3,--,25,20750,卖盘
109,14:51:33,8.3,--,106,87980,卖盘
110,14:51:30,8.3,--,28,23240,卖盘
111,14:51:27,8.3,-0.01,22,18260,卖盘
112,14:51:24,8.31,--,20,16620,买盘
113,14:51:21,8.31,0.01,255,211905,买盘
114,14:51:18,8.3,--,196,162680,卖盘
115,14:51:15,8.3,--,9,7752,买盘
116,14:51:12,8.3,--,35,29597,卖盘
117,14:51:09,8.3,-0.01,260,215800,卖盘
118,14:51:06,8.31,--,336,279216,买盘
119,14:51:03,8.31,--,140,116340,买盘
120,14:51:00,8.31,--,30,24930,买盘
121,14:50:57,8.31,--,208,172848,买盘
122,14:50:54,8.31,--,175,145425,买盘
123,14:50:51,8.31,--,1045,868395,买盘
124,14:50:48,8.31,0.01,100,83100,买盘
125,14:50:45,8.3,-0.01,213,176790,卖盘
126,14:50:42,8.31,--,133,110523,买盘
127,14:50:39,8.31,--,24,19944,买盘
128,14:50:36,8.31,--,4,3324,买盘
129,14:50:33,8.31,0.01,303,251793,买盘
130,14:50:30,8.3,--,27,22410,卖盘
131,14:50:27,8.3,-0.01,26,21580,卖盘
132,14:50:24,8.31,--,214,177834,买盘
133,14:50:21,8.31,--,249,206919,买盘
134,14:50:18,8.31,--,2,1662,买盘
135,14:50:15,8.31,0.01,38,31578,买盘
136,14:50:12,8.3,-0.01,115,95450,卖盘
137,14:50:09,8.31,-0.01,87,72297,买盘
138,14:50:06,8.32,--,21,17472,买盘
139,14:50:03,8.32,--,50,41600,买盘
140,14:50:00,8.32,0.02,54,44928,买盘
141,14:49:57,8.3,-0.02,563,467572,卖盘
142,14:49:54,8.32,0.01,6,4992,买盘
143,14:49:51,8.31,--,62,51522,卖盘
144,14:49:48,8.31,--,48,39888,卖盘
145,14:49:45,8.31,--,78,64818,卖盘
146,14:49:42,8.31,--,110,91410,卖盘
147,14:49:39,8.31,--,115,95565,卖盘
148,14:49:36,8.31,-0.01,25,20775,卖盘
149,14:49:33,8.32,0.01,11,9152,买盘
150,14:49:30,8.31,--,26,21606,买盘
151,14:49:27,8.31,-0.01,52,43212,买盘
152,14:49:24,8.32,0.02,246,204672,买盘
153,14:49:21,8.3,-0.01,117,97110,卖盘
154,14:49:18,8.31,--,54,44874,买盘
155,14:49:15,8.31,--,539,447909,卖盘
156,14:49:12,8.31,-0.01,94,78114,卖盘
157,14:49:09,8.32,0.01,24,19968,买盘
158,14:49:06,8.31,0.01,582,483642,买盘
159,14:49:03,8.3,--,203,168490,卖盘
160,14:49:00,8.3,-0.01,760,630800,卖盘
161,14:48:57,8.31,--,33,27423,买盘
162,14:48:54,8.31,--,27,22437,买盘
163,14:48:51,8.31,0.01,73,60663,买盘
164,14:48:48,8.3,-0.01,20,16600,卖盘
165,14:48:45,8.31,0.01,167,138777,买盘
166,14:48:39,8.3,-0.01,131,108730,卖盘
167,14:48:36,8.31,0.01,280,232680,买盘
168,14:48:33,8.3,--,223,185090,卖盘
169,14:48:30,8.3,-0.01,46,38180,卖盘
170,14:48:27,8.31,0.01,199,165369,买盘
171,14:48:24,8.3,-0.01,892,740360,卖盘
172,14:48:21,8.31,--,143,118833,买盘
173,14:48:18,8.31,0.01,78,64818,买盘
174,14:48:15,8.3,-0.01,172,142760,卖盘
175,14:48:12,8.31,0.01,38,31578,买盘
176,14:48:09,8.3,-0.01,19,15770,卖盘
177,14:48:06,8.31,--,11,9141,买盘
178,14:48:03,8.31,--,238,197778,买盘
179,14:48:00,8.31,0.01,151,125481,买盘
180,14:47:57,8.3,--,81,67230,卖盘
181,14:47:54,8.3,--,33,27390,卖盘
182,14:47:51,8.3,--,163,135290,卖盘
183,14:47:48,8.3,--,162,134460,买盘
184,14:47:45,8.3,0.01,2437,2022710,买盘
185,14:47:42,8.29,-0.01,132,109427,卖盘
186,14:47:39,8.3,0.01,123,102090,买盘
187,14:47:36,8.29,-0.01,115,95334,卖盘
188,14:47:33,8.3,0.01,1,830,买盘
189,14:47:30,8.29,--,32,26527,卖盘
190,14:47:27,8.29,-0.01,38,31501,卖盘
191,14:47:24,8.3,0.01,369,306270,买盘
192,14:47:21,8.29,--,53,43936,卖盘
193,14:47:18,8.29,--,84,69636,买盘
194,14:47:15,8.29,-0.01,112,92847,卖盘
195,14:47:12,8.3,0.01,406,336980,买盘
196,14:47:09,8.29,--,115,95334,卖盘
197,14:47:06,8.29,0.01,12,9947,卖盘
198,14:47:03,8.28,-0.01,223,184644,卖盘
199,14:47:00,8.29,--,57,47252,买盘
200,14:46:57,8.29,--,689,571180,买盘
201,14:46:54,8.29,--,31,25698,买盘
202,14:46:51,8.29,--,104,86215,买盘
203,14:46:45,8.29,--,32,26527,买盘
204,14:46:42,8.29,--,116,96163,买盘
205,14:46:39,8.29,--,88,72951,卖盘
206,14:46:36,8.29,-0.01,306,253673,卖盘
207,14:46:33,8.3,0.01,86,71380,买盘
208,14:46:30,8.29,-0.01,21,17409,卖盘
209,14:46:27,8.3,--,24,19920,买盘
210,14:46:24,8.3,0.01,73,60590,买盘
211,14:46:21,8.29,--,95,78754,卖盘
212,14:46:18,8.29,-0.01,55,45594,卖盘
213,14:46:15,8.3,0.01,53,43990,买盘
214,14:46:12,8.29,-0.01,12,9947,中性盘
215,14:46:09,8.3,0.02,101,83830,买盘
216,14:46:06,8.28,-0.02,19,15731,卖盘
217,14:46:03,8.3,0.02,165,137116,买盘
218,14:46:00,8.28,--,21,18050,卖盘
219,14:45:57,8.28,-0.01,125,103499,卖盘
220,14:45:54,8.29,0.01,5105,4232210,买盘
221,14:45:51,8.28,--,15,12419,买盘
222,14:45:48,8.28,0.01,40,33120,买盘
223,14:45:45,8.27,-0.01,319,263813,卖盘
224,14:45:42,8.28,0.01,12,9936,买盘
225,14:45:36,8.27,-0.01,40,33080,卖盘
226,14:45:33,8.28,--,11,9108,买盘
227,14:45:30,8.28,--,66,54647,买盘
228,14:45:27,8.28,--,1478,1223784,买盘
229,14:45:24,8.28,--,102,84456,买盘
230,14:45:21,8.28,--,553,457883,买盘
231,14:45:18,8.28,--,267,221075,买盘
232,14:45:15,8.28,--,29,24011,买盘
233,14:45:12,8.28,0.01,9,7451,买盘
234,14:45:09,8.27,-0.01,11,9097,卖盘
235,14:45:06,8.28,--,11,9108,买盘
236,14:45:03,8.28,0.01,320,264960,买盘
237,14:45:00,8.27,--,77,63679,卖盘
238,14:44:57,8.27,--,10,8270,卖盘
239,14:44:54,8.27,-0.01,106,87662,卖盘
240,14:44:51,8.28,--,407,336996,买盘
241,14:44:48,8.28,0.01,73,60443,买盘
242,14:44:45,8.27,-0.01,9,7443,卖盘
243,14:44:42,8.28,--,43,35604,买盘
244,14:44:39,8.28,--,5,4140,买盘
245,14:44:36,8.28,0.01,46,38088,买盘
246,14:44:33,8.27,-0.01,72,59544,卖盘
247,14:44:30,8.28,--,44,36432,买盘
248,14:44:27,8.28,--,182,150696,买盘
249,14:44:24,8.28,--,169,139932,买盘
250,14:44:21,8.28,0.01,16,13247,买盘
251,14:44:15,8.27,-0.01,32,26464,卖盘
252,14:44:12,8.28,-0.01,85,71042,卖盘
253,14:44:09,8.29,0.01,167,138443,买盘
254,14:44:06,8.28,-0.01,13,10764,卖盘
255,14:44:03,8.29,0.01,75,62174,买盘
256,14:44:00,8.28,--,162,134136,卖盘
257,14:43:57,8.28,--,34,28151,卖盘
258,14:43:54,8.28,--,27,22356,卖盘
259,14:43:51,8.28,--,21,17388,卖盘
260,14:43:48,8.28,--,248,205343,卖盘
261,14:43:45,8.28,--,154,127511,卖盘
262,14:43:42,8.28,--,68,56303,卖盘
263,14:43:39,8.28,--,2,1655,卖盘
264,14:43:36,8.28,--,64,52991,卖盘
265,14:43:33,8.28,0.01,1210,1002045,买盘
266,14:43:30,8.27,--,558,461631,卖盘
267,14:43:27,8.27,--,250,206750,卖盘
268,14:43:24,8.27,--,51,42177,卖盘
269,14:43:21,8.27,--,30,24810,卖盘
270,14:43:18,8.27,--,318,262986,卖盘
271,14:43:15,8.27,--,16,13232,卖盘
272,14:43:12,8.27,-0.01,19,15713,卖盘
273,14:43:09,8.28,--,14,11592,买盘
274,14:43:06,8.28,0.01,59,48851,买盘
275,14:43:03,8.27,-0.01,1232,1018864,卖盘
276,14:43:00,8.28,--,70,57959,买盘
277,14:42:57,8.28,--,21,17388,买盘
278,14:42:54,8.28,0.01,175,144900,买盘
279,14:42:51,8.27,-0.01,9,7443,卖盘
280,14:42:48,8.28,--,74,61271,买盘
281,14:42:45,8.28,0.01,83,68724,买盘
282,14:42:42,8.27,--,19,15713,卖盘
283,14:42:39,8.27,--,62,51274,卖盘
284,14:42:33,8.27,--,319,263813,卖盘
285,14:42:30,8.27,-0.01,117,96759,卖盘
286,14:42:27,8.28,--,20,16560,买盘
287,14:42:24,8.28,--,227,187956,买盘
288,14:42:21,8.28,0.01,74,61271,买盘
289,14:42:18,8.27,-0.01,25,20675,卖盘
290,14:42:15,8.28,0.01,53,43884,买盘
291,14:42:12,8.27,-0.01,89,73603,卖盘
292,14:42:09,8.28,--,127,105155,买盘
293,14:42:06,8.28,--,74,61271,买盘
294,14:42:03,8.28,--,38,31463,买盘
295,14:42:00,8.28,--,3,2484,买盘
296,14:41:57,8.28,0.01,102,84456,买盘
297,14:41:54,8.27,--,10,8270,卖盘
298,14:41:51,8.27,-0.01,16,13232,卖盘
299,14:41:48,8.28,--,20,16560,买盘
300,14:41:45,8.28,--,619,512531,买盘
301,14:41:42,8.28,0.01,102,84456,买盘
302,14:41:39,8.27,--,10,8270,卖盘
303,14:41:36,8.27,--,46,38042,卖盘
304,14:41:33,8.27,--,87,71949,卖盘
305,14:41:30,8.27,-0.01,32,26464,卖盘
306,14:41:27,8.28,0.01,402,332856,买盘
307,14:41:24,8.27,-0.01,115,95105,卖盘
308,14:41:21,8.28,0.01,20,16560,买盘
309,14:41:18,8.27,-0.01,46,38042,卖盘
310,14:41:15,8.28,--,3,2484,买盘
311,14:41:12,8.28,0.01,23,19044,买盘
312,14:41:09,8.27,--,5,4135,卖盘
313,14:41:06,8.27,-0.01,876,724452,卖盘
314,14:41:03,8.28,--,155,128339,买盘
315,14:41:00,8.28,--,15,12419,买盘
316,14:40:57,8.28,0.01,23,19044,买盘
317,14:40:54,8.27,-0.01,17,14059,卖盘
318,14:40:51,8.28,--,9,7451,买盘
319,14:40:48,8.28,0.01,110,91080,买盘
320,14:40:45,8.27,-0.01,11,9097,卖盘
321,14:40:42,8.28,0.01,17,14075,买盘
322,14:40:39,8.27,-0.01,61,50447,卖盘
323,14:40:36,8.28,0.01,314,259991,买盘
324,14:40:30,8.27,--,9,7443,卖盘
325,14:40:27,8.27,-0.01,30,24810,卖盘
326,14:40:24,8.28,--,3,2484,买盘
327,14:40:21,8.28,0.01,3,2484,买盘
328,14:40:18,8.27,-0.01,10,8270,卖盘
329,14:40:15,8.28,0.01,14,11592,买盘
330,14:40:12,8.27,-0.01,616,509432,卖盘
331,14:40:09,8.28,--,50,41400,买盘
332,14:40:06,8.28,--,73,60443,买盘
333,14:40:03,8.28,--,10,8280,买盘
334,14:40:00,8.28,--,86,71208,买盘
335,14:39:57,8.28,0.01,15,12419,买盘
336,14:39:54,8.27,-0.01,26,21502,卖盘
337,14:39:48,8.28,0.01,21,17388,买盘
338,14:39:45,8.27,-0.01,34,28118,卖盘
339,14:39:39,8.28,--,1,827,买盘
340,14:39:36,8.28,0.01,10,8280,买盘
341,14:39:33,8.27,--,96,79392,卖盘
342,14:39:30,8.27,--,140,115780,卖盘
343,14:39:27,8.27,-0.01,27,22329,卖盘
344,14:39:24,8.28,0.01,93,77004,买盘
345,14:39:21,8.27,-0.01,119,98413,卖盘
346,14:39:18,8.28,--,200,165600,买盘
347,14:39:12,8.28,0.01,570,471959,买盘
348,14:39:09,8.27,--,262,216674,卖盘
349,14:39:06,8.27,-0.01,32,26464,卖盘
350,14:39:03,8.28,0.01,9,7451,买盘
351,14:39:00,8.27,--,981,811287,卖盘
352,14:38:57,8.27,--,229,189383,卖盘
353,14:38:54,8.27,-0.01,16,13232,卖盘
354,14:38:51,8.28,--,116,96047,买盘
355,14:38:48,8.28,0.01,1,827,买盘
356,14:38:45,8.27,--,21,17367,卖盘
357,14:38:42,8.27,--,137,113299,卖盘
358,14:38:39,8.27,-0.01,110,90970,卖盘
359,14:38:36,8.28,0.01,26,21528,买盘
360,14:38:30,8.27,-0.01,9,7443,卖盘
361,14:38:27,8.28,--,30,24839,买盘
362,14:38:24,8.28,0.01,153,126683,买盘
363,14:38:21,8.27,--,226,186902,卖盘
364,14:38:18,8.27,--,203,167881,卖盘
365,14:38:12,8.27,-0.01,78,64506,卖盘
366,14:38:09,8.28,--,5,4140,买盘
367,14:38:06,8.28,--,4,3311,买盘
368,14:38:03,8.28,0.01,37,30635,买盘
369,14:38:00,8.27,-0.01,25,20675,卖盘
370,14:37:57,8.28,0.01,60,49679,买盘
371,14:37:54,8.27,--,87,71949,卖盘
372,14:37:51,8.27,-0.02,262,216674,卖盘
373,14:37:48,8.29,0.01,54,44765,买盘
374,14:37:45,8.28,--,264,218591,买盘
375,14:37:39,8.28,0.01,10,8280,买盘
376,14:37:36,8.27,-0.01,22,18194,卖盘
377,14:37:33,8.28,--,230,190439,买盘
378,14:37:27,8.28,0.01,140,115919,买盘
379,14:37:24,8.27,--,230,190210,卖盘
380,14:37:21,8.27,--,104,86008,卖盘
381,14:37:15,8.27,-0.01,9,7443,卖盘
382,14:37:12,8.28,--,121,100187,卖盘
383,14:37:09,8.28,--,21,17388,卖盘
384,14:37:06,8.28,--,15,12419,卖盘
385,14:37:03,8.28,-0.01,70,57959,卖盘
386,14:37:00,8.29,0.01,794,658225,买盘
387,14:36:54,8.28,--,30,24839,卖盘
388,14:36:51,8.28,0.01,204,168912,买盘
389,14:36:48,8.27,-0.01,249,205923,卖盘
390,14:36:45,8.28,--,304,251711,买盘
391,14:36:39,8.28,--,27,22356,买盘
392,14:36:36,8.28,0.01,93,77004,买盘
393,14:36:33,8.27,-0.01,32,26464,卖盘
394,14:36:30,8.28,--,210,173880,买盘
395,14:36:27,8.28,--,18,14903,买盘
396,14:36:24,8.28,--,32,26495,买盘
397,14:36:18,8.28,0.01,198,163944,买盘
398,14:36:15,8.27,-0.01,10,8270,卖盘
399,14:36:12,8.28,--,239,197891,买盘
400,14:36:09,8.28,--,270,223559,买盘
401,14:36:06,8.28,0.01,36,29807,买盘
402,14:36:03,8.27,--,29,23983,卖盘
403,14:36:00,8.27,-0.01,403,333281,卖盘
404,14:35:57,8.28,0.01,30,24839,买盘
405,14:35:54,8.27,-0.01,126,104202,卖盘
406,14:35:51,8.28,0.01,51,42228,买盘
407,14:35:48,8.27,-0.01,37,30599,卖盘
408,14:35:45,8.28,--,12,9936,买盘
409,14:35:42,8.28,--,138,114263,买盘
410,14:35:39,8.28,--,12,9936,买盘
411,14:35:36,8.28,--,429,355212,卖盘
412,14:35:33,8.28,--,10,8280,卖盘
413,14:35:30,8.28,--,17,14075,卖盘
414,14:35:24,8.28,-0.01,66,54647,卖盘
415,14:35:21,8.29,0.02,12,9947,买盘
416,14:35:18,8.27,-0.01,140,115780,卖盘
417,14:35:15,8.28,--,84,69552,卖盘
418,14:35:12,8.28,--,30,24839,卖盘
419,14:35:06,8.28,--,82,67896,买盘
420,14:35:03,8.28,--,29,24011,买盘
421,14:35:00,8.28,--,104,86112,卖盘
422,14:34:57,8.28,--,145,120059,卖盘
423,14:34:54,8.28,--,16,13247,卖盘
424,14:34:51,8.28,--,7,5796,卖盘
425,14:34:48,8.28,--,321,265788,卖盘
426,14:34:42,8.28,--,214,177192,卖盘
427,14:34:39,8.28,--,10,8280,卖盘
428,14:34:36,8.28,--,74,61271,卖盘
429,14:34:33,8.28,--,214,177192,卖盘
430,14:34:30,8.28,--,73,60443,卖盘
431,14:34:27,8.28,--,78,64583,卖盘
432,14:34:21,8.28,--,10,8280,卖盘
433,14:34:15,8.28,0.01,334,276552,买盘
434,14:34:12,8.27,--,105,86835,卖盘
435,14:34:09,8.27,-0.01,9,7443,卖盘
436,14:34:06,8.28,0.01,257,212795,买盘
437,14:34:03,8.27,-0.01,20,16540,卖盘
438,14:34:00,8.28,0.01,100,82800,买盘
439,14:33:57,8.27,--,128,105856,卖盘
440,14:33:54,8.27,--,535,442445,卖盘
441,14:33:51,8.27,--,1,827,卖盘
442,14:33:48,8.27,-0.01,10,8270,卖盘
443,14:33:45,8.28,--,10,8280,买盘
444,14:33:42,8.28,0.01,412,341136,买盘
445,14:33:39,8.27,-0.01,38,31426,卖盘
446,14:33:36,8.28,0.01,11,9108,买盘
447,14:33:33,8.27,--,15,12405,卖盘
448,14:33:30,8.27,--,119,98413,卖盘
449,14:33:27,8.27,--,98,81046,卖盘
450,14:33:24,8.27,--,143,118261,卖盘
451,14:33:21,8.27,-0.01,312,258024,卖盘
452,14:33:18,8.28,0.01,50,41400,买盘
453,14:33:15,8.27,-0.01,505,417635,卖盘
454,14:33:12,8.28,0.01,9,7451,买盘
455,14:33:09,8.27,--,10,8270,卖盘
456,14:33:06,8.27,-0.01,391,323357,卖盘
457,14:33:03,8.28,--,77,63755,买盘
458,14:33:00,8.28,--,25,20700,买盘
459,14:32:57,8.28,--,3,2484,买盘
460,14:32:54,8.28,--,13,10764,买盘
461,14:32:51,8.28,0.01,49,40572,买盘
462,14:32:48,8.27,--,24,19848,卖盘
463,14:32:45,8.27,--,35,28945,卖盘
464,14:32:42,8.27,--,141,116607,卖盘
465,14:32:39,8.27,-0.01,17,14059,卖盘
466,14:32:36,8.28,0.01,22,18216,买盘
467,14:32:33,8.27,-0.01,41,34568,卖盘
468,14:32:30,8.28,0.01,146,120887,买盘
469,14:32:24,8.27,--,33,27291,卖盘
470,14:32:18,8.27,--,19,15713,卖盘
471,14:32:15,8.27,--,32,26464,卖盘
472,14:32:12,8.27,--,21,17367,卖盘
473,14:32:09,8.27,--,20,16540,卖盘
474,14:32:06,8.27,-0.01,9,7443,卖盘
475,14:32:03,8.28,0.01,102,84456,买盘
476,14:32:00,8.27,--,51,42177,卖盘
477,14:31:57,8.27,--,300,248100,卖盘
478,14:31:54,8.27,--,7,5789,卖盘
479,14:31:51,8.27,--,45,37215,卖盘
480,14:31:48,8.27,--,37,30599,卖盘
481,14:31:45,8.27,--,10,8270,卖盘
482,14:31:42,8.27,--,8,6616,卖盘
483,14:31:39,8.27,--,55,45485,卖盘
484,14:31:36,8.27,--,62,51274,卖盘
485,14:31:33,8.27,--,114,94278,卖盘
486,14:31:30,8.27,--,127,105029,买盘
487,14:31:27,8.27,--,30,24810,买盘
488,14:31:24,8.27,--,101,83527,买盘
489,14:31:21,8.27,--,36,29772,买盘
490,14:31:18,8.27,--,218,180286,卖盘
491,14:31:15,8.27,--,48,39696,卖盘
492,14:31:12,8.27,--,21,17367,卖盘
493,14:31:06,8.27,--,16,13232,卖盘
494,14:31:03,8.27,-0.01,19,15713,卖盘
495,14:31:00,8.28,0.02,51,42228,买盘
496,14:30:57,8.26,-0.01,22,18172,卖盘
497,14:30:54,8.27,0.01,10,8270,买盘
498,14:30:51,8.26,-0.01,15,12390,卖盘
499,14:30:48,8.27,-0.01,868,717836,卖盘
500,14:30:45,8.28,--,603,499283,卖盘
501,14:30:42,8.28,--,9,7451,卖盘
502,14:30:39,8.28,-0.01,89,73692,卖盘
503,14:30:36,8.29,0.01,3,2486,买盘
504,14:30:33,8.28,-0.01,3,2484,卖盘
505,14:30:30,8.29,0.01,161,133469,买盘
506,14:30:27,8.28,-0.01,20,16560,卖盘
507,14:30:21,8.29,--,27,22382,买盘
508,14:30:18,8.29,0.01,20,16580,买盘
509,14:30:15,8.28,-0.01,34,28151,卖盘
510,14:30:12,8.29,0.01,58,48081,买盘
511,14:30:09,8.28,--,55,45540,卖盘
512,14:30:06,8.28,-0.01,67,55475,卖盘
513,14:30:03,8.29,--,141,116888,买盘
514,14:30:00,8.29,--,5,4145,买盘
515,14:29:54,8.29,0.01,547,453462,买盘
516,14:29:51,8.28,-0.01,98,81707,卖盘
517,14:29:48,8.29,--,60,49739,卖盘
518,14:29:42,8.29,-0.01,590,489109,卖盘
519,14:29:39,8.3,--,40,33200,买盘
520,14:29:36,8.3,--,108,89640,买盘
521,14:29:33,8.3,0.01,3,2490,买盘
522,14:29:30,8.29,--,11,9118,卖盘
523,14:29:27,8.29,--,1,828,卖盘
524,14:29:24,8.29,--,11,9118,卖盘
525,14:29:21,8.29,--,153,126836,卖盘
526,14:29:18,8.29,--,70,58029,卖盘
527,14:29:15,8.29,-0.01,6,4973,卖盘
528,14:29:09,8.3,0.01,61,50630,买盘
529,14:29:06,8.29,--,12,9947,卖盘
530,14:29:03,8.29,--,204,169115,卖盘
531,14:29:00,8.29,--,5,4145,卖盘
532,14:28:57,8.29,--,51,42278,卖盘
533,14:28:54,8.29,--,210,174089,卖盘
534,14:28:51,8.29,--,17,14092,卖盘
535,14:28:48,8.29,--,1,828,卖盘
536,14:28:45,8.29,-0.01,61,50568,卖盘
537,14:28:42,8.3,--,16,13280,买盘
538,14:28:39,8.3,--,171,141930,买盘
539,14:28:36,8.3,0.01,5,4150,买盘
540,14:28:33,8.29,-0.01,60,49739,卖盘
541,14:28:30,8.3,--,25,20750,买盘
542,14:28:24,8.3,--,328,272240,买盘
543,14:28:21,8.3,--,181,150230,卖盘
544,14:28:18,8.3,--,79,65570,卖盘
545,14:28:15,8.3,--,17,14110,卖盘
546,14:28:12,8.3,--,154,127820,卖盘
547,14:28:09,8.3,--,9,7470,卖盘
548,14:28:06,8.3,--,119,98770,卖盘
549,14:28:03,8.3,-0.01,34,28220,卖盘
550,14:28:00,8.31,0.01,137,113847,买盘
551,14:27:57,8.3,--,204,169320,卖盘
552,14:27:54,8.3,--,9,7470,卖盘
553,14:27:51,8.3,--,22,18260,卖盘
554,14:27:48,8.3,--,6,4980,卖盘
555,14:27:45,8.3,--,342,283860,买盘
556,14:27:42,8.3,--,205,170150,买盘
557,14:27:39,8.3,0.01,3,2490,买盘
558,14:27:36,8.29,-0.01,12,9947,卖盘
559,14:27:33,8.3,--,246,204180,买盘
560,14:27:30,8.3,0.01,54,44820,买盘
561,14:27:27,8.29,--,28,23211,卖盘
562,14:27:24,8.29,--,210,174089,卖盘
563,14:27:21,8.29,-0.01,35,29014,卖盘
564,14:27:18,8.3,0.01,54,44820,买盘
565,14:27:15,8.29,-0.01,13,10776,卖盘
