,time,price,change,volume,amount,type
235,14:40:15,11.13,-0.01,1,1113,卖盘
236,14:40:12,11.14,--,138,153732,卖盘
237,14:40:03,11.14,-0.01,8,8912,卖盘
238,14:40:00,11.15,0.01,27,30105,买盘
239,14:39:54,11.14,--,100,111400,买盘
240,14:39:51,11.14,0.01,18,20052,买盘
241,14:39:45,11.13,-0.01,10,11130,卖盘
242,14:39:42,11.14,0.01,56,62384,买盘
243,14:39:36,11.13,--,60,66780,卖盘
244,14:39:33,11.13,-0.01,117,130221,卖盘
245,14:39:21,11.14,--,8,8912,买盘
246,14:39:18,11.14,-0.01,85,94690,卖盘
247,14:39:12,11.15,--,39,43485,买盘
248,14:39:03,11.15,--,18,20070,买盘
249,14:39:00,11.15,--,2,2230,买盘
250,14:38:51,11.15,--,34,37910,卖盘
251,14:38:48,11.15,--,16,17840,卖盘
252,14:38:45,11.15,--,145,161675,买盘
253,14:38:42,11.15,--,145,161675,卖盘
254,14:38:33,11.15,-0.01,11,12265,卖盘
255,14:38:30,11.16,0.01,17,18972,买盘
256,14:38:27,11.15,--,10,11150,卖盘
257,14:38:24,11.15,-0.01,91,101465,卖盘
258,14:38:21,11.16,0.01,12,13392,买盘
259,14:38:18,11.15,-0.01,35,39025,卖盘
260,14:38:12,11.16,0.01,39,43524,买盘
261,14:38:03,11.15,-0.01,19,21185,卖盘
262,14:37:51,11.16,--,8,8928,买盘
263,14:37:48,11.16,--,34,37944,卖盘
264,14:37:45,11.16,-0.01,4,4464,卖盘
265,14:37:42,11.17,0.01,39,43563,买盘
266,14:37:33,11.16,-0.01,20,22320,卖盘
267,14:37:27,11.17,0.01,246,274782,买盘
268,14:37:24,11.16,-0.01,16,17856,卖盘
269,14:37:21,11.17,0.01,27,30159,买盘
270,14:37:18,11.16,--,1,1116,卖盘
271,14:37:15,11.16,-0.01,10,11160,卖盘
272,14:37:12,11.17,0.01,46,51382,买盘
273,14:37:03,11.16,-0.01,8,8928,卖盘
274,14:37:00,11.17,0.01,24,26808,买盘
275,14:36:57,11.16,--,3,3348,卖盘
276,14:36:51,11.16,--,13,14508,买盘
277,14:36:48,11.16,-0.01,2,2232,中性盘
278,14:36:42,11.17,0.01,42,46914,买盘
279,14:36:36,11.16,--,29,32364,卖盘
280,14:36:33,11.16,-0.01,28,31248,卖盘
281,14:36:27,11.17,--,247,275899,买盘
282,14:36:21,11.17,--,8,8936,买盘
283,14:36:15,11.17,0.01,186,207762,买盘
284,14:36:12,11.16,--,40,44640,卖盘
285,14:36:06,11.16,--,203,226548,中性盘
286,14:36:03,11.16,--,23,25668,卖盘
287,14:35:54,11.16,--,42,46872,买盘
288,14:35:51,11.16,-0.01,12,13392,中性盘
289,14:35:42,11.17,0.02,1948,2175916,买盘
290,14:35:39,11.15,-0.01,3,3345,卖盘
291,14:35:36,11.16,--,8,8928,卖盘
292,14:35:33,11.16,0.01,10,11160,买盘
293,14:35:27,11.15,--,13,14495,卖盘
294,14:35:21,11.15,--,69,76935,卖盘
295,14:35:15,11.15,-0.01,37,41255,卖盘
296,14:35:12,11.16,0.01,39,43524,买盘
297,14:35:09,11.15,--,10,11150,卖盘
298,14:35:06,11.15,-0.01,237,264255,卖盘
299,14:35:03,11.16,--,17,18972,买盘
300,14:34:51,11.16,--,12,13392,买盘
301,14:34:42,11.16,-0.01,39,43524,买盘
302,14:34:36,11.17,0.01,66,73722,买盘
303,14:34:33,11.16,--,18,20088,卖盘
304,14:34:27,11.16,-0.01,1,1116,卖盘
305,14:34:24,11.17,--,4,4468,买盘
306,14:34:21,11.17,0.01,23,25691,买盘
307,14:34:18,11.16,--,10,11160,卖盘
308,14:34:15,11.16,--,37,41292,买盘
309,14:34:12,11.16,0.01,38,42408,买盘
310,14:34:06,11.15,--,21,23415,卖盘
311,14:34:03,11.15,-0.01,4,4460,卖盘
312,14:34:00,11.16,0.01,33,36828,中性盘
313,14:33:51,11.15,0.01,40,44600,买盘
314,14:33:48,11.14,--,26,28964,卖盘
315,14:33:45,11.14,-0.01,1844,2054216,卖盘
316,14:33:42,11.15,--,40,44600,买盘
317,14:33:36,11.15,--,23,25645,买盘
318,14:33:33,11.15,--,17,18955,买盘
319,14:33:30,11.15,--,18,20070,买盘
320,14:33:27,11.15,--,2,2230,买盘
321,14:33:24,11.15,--,20,22300,买盘
322,14:33:21,11.15,--,13,14495,买盘
323,14:33:18,11.15,0.01,3,3345,买盘
324,14:33:15,11.14,-0.01,60,66840,卖盘
325,14:33:12,11.15,--,50,55750,买盘
326,14:33:09,11.15,--,53,59095,买盘
327,14:33:03,11.15,--,18,20070,买盘
328,14:33:00,11.15,--,7,7805,买盘
329,14:32:54,11.15,--,4,4460,买盘
330,14:32:51,11.15,--,8,8920,买盘
331,14:32:48,11.15,--,10,11150,买盘
332,14:32:42,11.15,-0.01,62,69130,卖盘
333,14:32:39,11.16,--,32,35712,卖盘
334,14:32:36,11.16,--,144,160704,买盘
335,14:32:33,11.16,--,17,18972,买盘
336,14:32:27,11.16,--,4,4464,买盘
337,14:32:24,11.16,--,19,21204,买盘
338,14:32:21,11.16,0.01,8,8928,买盘
339,14:32:18,11.15,--,5,5575,卖盘
340,14:32:15,11.15,-0.01,10,11150,卖盘
341,14:32:12,11.16,--,39,43524,买盘
342,14:32:00,11.16,--,7,7812,买盘
343,14:31:57,11.16,--,4,4464,买盘
344,14:31:54,11.16,0.01,64,71424,买盘
345,14:31:51,11.15,0.01,12,13380,买盘
346,14:31:45,11.14,-0.01,61,67954,卖盘
347,14:31:42,11.15,--,39,43485,买盘
348,14:31:36,11.15,--,8,8920,卖盘
349,14:31:33,11.15,--,27,30105,卖盘
350,14:31:27,11.15,--,7,7805,卖盘
351,14:31:24,11.15,--,172,191780,买盘
352,14:31:21,11.15,--,61,68015,买盘
353,14:31:18,11.15,--,3,3345,买盘
354,14:31:12,11.15,--,41,45715,买盘
355,14:31:09,11.15,--,8,8920,买盘
356,14:31:06,11.15,-0.01,108,120420,卖盘
357,14:31:03,11.16,--,22,24552,买盘
358,14:30:54,11.16,--,4,4464,买盘
359,14:30:51,11.16,--,13,14508,买盘
360,14:30:48,11.16,--,2,2232,买盘
361,14:30:45,11.16,-0.01,111,123876,卖盘
362,14:30:42,11.17,--,45,50265,买盘
363,14:30:39,11.17,--,10,11170,买盘
364,14:30:33,11.17,--,18,20106,买盘
365,14:30:30,11.17,--,1,1117,买盘
366,14:30:27,11.17,--,10,11170,买盘
367,14:30:24,11.17,--,102,113934,买盘
368,14:30:21,11.17,0.01,8,8936,买盘
369,14:30:18,11.16,--,48,53568,卖盘
370,14:30:15,11.16,-0.01,33,36828,卖盘
371,14:30:12,11.17,0.01,87,98027,买盘
372,14:30:09,11.16,--,4,4464,买盘
373,14:30:03,11.16,--,17,18972,买盘
374,14:29:57,11.16,--,8,9195,卖盘
375,14:29:54,11.16,-0.01,13,14508,卖盘
376,14:29:51,11.17,0.02,62,70102,买盘
377,14:29:45,11.15,-0.01,42,46830,卖盘
378,14:29:42,11.16,--,39,43524,买盘
379,14:29:39,11.16,--,15,16740,买盘
380,14:29:33,11.16,0.01,18,20088,买盘
381,14:29:30,11.15,-0.01,10,11150,卖盘
382,14:29:21,11.16,--,12,13392,买盘
383,14:29:18,11.16,--,193,215388,买盘
384,14:29:12,11.16,--,39,43524,买盘
385,14:29:09,11.16,0.02,4,4464,买盘
386,14:29:03,11.14,-0.01,2003,2231342,卖盘
387,14:29:00,11.15,--,34,37910,买盘
388,14:28:54,11.15,--,13,14495,买盘
389,14:28:51,11.15,0.02,4,4460,买盘
390,14:28:48,11.13,-0.02,250,278250,卖盘
391,14:28:45,11.15,0.01,2030,2263450,买盘
392,14:28:42,11.14,0.01,54,60156,买盘
393,14:28:36,11.13,-0.01,7,7791,卖盘
394,14:28:33,11.14,0.01,17,18938,买盘
395,14:28:30,11.13,--,13,14469,卖盘
396,14:28:24,11.13,-0.01,3,3339,卖盘
397,14:28:21,11.14,--,8,8912,买盘
398,14:28:15,11.14,--,75,83550,买盘
399,14:28:12,11.14,--,49,54586,买盘
400,14:28:09,11.14,--,4,4456,买盘
401,14:28:06,11.14,--,31,34534,买盘
402,14:28:03,11.14,0.01,19,21166,买盘
403,14:28:00,11.13,-0.01,30,33390,卖盘
404,14:27:57,11.14,--,4,4456,买盘
405,14:27:51,11.14,0.02,13,14482,买盘
406,14:27:45,11.12,-0.02,19,21128,卖盘
407,14:27:42,11.14,0.01,39,43446,买盘
408,14:27:39,11.13,--,197,219261,买盘
409,14:27:30,11.13,--,17,18921,买盘
410,14:27:24,11.13,--,344,382872,买盘
411,14:27:21,11.13,--,90,100170,卖盘
412,14:27:18,11.13,-0.01,186,207018,卖盘
413,14:27:12,11.14,--,39,43446,买盘
414,14:27:09,11.14,--,4,4456,买盘
415,14:27:03,11.14,0.01,34,37876,买盘
416,14:26:57,11.13,-0.01,104,115752,卖盘
417,14:26:51,11.14,--,8,8912,买盘
418,14:26:42,11.14,0.01,55,61270,买盘
419,14:26:39,11.13,--,46,51198,卖盘
420,14:26:36,11.13,--,16,17808,卖盘
421,14:26:33,11.13,--,27,30051,卖盘
422,14:26:30,11.13,-0.01,200,222600,卖盘
423,14:26:21,11.14,--,13,14482,买盘
424,14:26:18,11.14,0.01,197,219458,买盘
425,14:26:15,11.13,-0.01,64,71232,卖盘
426,14:26:12,11.14,--,39,43446,买盘
427,14:26:09,11.14,0.01,10,11140,买盘
428,14:26:06,11.13,-0.01,5,5565,卖盘
429,14:26:00,11.14,--,18,20052,买盘
430,14:25:54,11.14,0.01,4,4456,买盘
431,14:25:51,11.13,-0.01,108,120204,卖盘
432,14:25:48,11.14,--,12,13368,买盘
433,14:25:42,11.14,--,47,52358,买盘
434,14:25:39,11.14,--,20,22280,买盘
435,14:25:36,11.14,0.01,28,31192,买盘
436,14:25:33,11.13,-0.01,27,30051,卖盘
437,14:25:30,11.14,--,8,8912,买盘
438,14:25:27,11.14,0.01,4,4456,买盘
439,14:25:24,11.13,-0.01,26,28938,卖盘
440,14:25:21,11.14,--,14,15596,买盘
441,14:25:18,11.14,--,17,18938,买盘
442,14:25:12,11.14,--,199,221686,买盘
443,14:25:09,11.14,--,4,4456,买盘
444,14:25:06,11.14,--,1,1114,买盘
445,14:25:03,11.14,0.01,51,56814,买盘
446,14:25:00,11.13,--,229,254877,卖盘
447,14:24:57,11.13,0.01,295,328335,买盘
448,14:24:54,11.12,0.01,8,8896,卖盘
449,14:24:51,11.11,-0.02,57,63327,卖盘
450,14:24:42,11.13,0.02,39,43407,买盘
451,14:24:36,11.11,-0.01,7,7777,卖盘
452,14:24:30,11.12,0.01,48,53375,买盘
453,14:24:27,11.11,-0.01,11,12221,卖盘
454,14:24:24,11.12,--,4,4448,买盘
455,14:24:21,11.12,--,10,11120,买盘
456,14:24:18,11.12,-0.02,58,64495,卖盘
457,14:24:12,11.14,0.01,39,43446,买盘
458,14:24:09,11.13,-0.01,14,15582,买盘
459,14:24:06,11.14,--,4,4456,买盘
460,14:24:03,11.14,0.02,58,64612,买盘
461,14:24:00,11.12,-0.02,21,23352,卖盘
462,14:23:57,11.14,0.01,30,33420,买盘
463,14:23:54,11.13,--,11,12243,卖盘
464,14:23:51,11.13,--,42,46746,卖盘
465,14:23:45,11.13,-0.01,85,94605,买盘
466,14:23:42,11.14,0.01,61,67954,买盘
467,14:23:36,11.13,--,198,220374,卖盘
468,14:23:33,11.13,--,64,71232,卖盘
469,14:23:27,11.13,-0.01,81,90153,卖盘
470,14:23:24,11.14,0.01,9,10026,买盘
471,14:23:21,11.13,0.02,258,287154,买盘
472,14:23:18,11.11,-0.02,2,2222,卖盘
473,14:23:15,11.13,--,8,8904,买盘
474,14:23:12,11.13,--,69,76797,买盘
475,14:23:09,11.13,0.02,5,5565,买盘
476,14:23:06,11.11,--,23,25553,卖盘
477,14:23:03,11.11,-0.02,30,33330,卖盘
478,14:23:00,11.13,0.02,6,6678,买盘
479,14:22:57,11.11,--,12,13332,卖盘
480,14:22:51,11.11,-0.01,38,42218,卖盘
481,14:22:45,11.12,-0.01,135,150120,卖盘
482,14:22:42,11.13,--,69,76797,买盘
483,14:22:39,11.13,0.01,4,4452,买盘
484,14:22:36,11.12,-0.01,11,12232,卖盘
485,14:22:33,11.13,0.01,56,62328,买盘
486,14:22:30,11.12,-0.01,10,11120,中性盘
487,14:22:24,11.13,0.02,4,4452,买盘
488,14:22:21,11.11,-0.01,30,33330,卖盘
489,14:22:18,11.12,--,13,14455,买盘
490,14:22:12,11.12,--,72,80064,买盘
491,14:22:09,11.12,0.01,4,4448,中性盘
492,14:22:06,11.11,-0.02,6,6666,卖盘
493,14:22:03,11.13,0.02,43,47859,买盘
494,14:22:00,11.11,--,5,5555,卖盘
495,14:21:57,11.11,--,16,17776,卖盘
496,14:21:51,11.11,-0.02,30,33330,卖盘
497,14:21:42,11.13,0.01,68,75684,买盘
498,14:21:33,11.12,-0.01,13,14455,卖盘
499,14:21:30,11.13,--,32,35616,买盘
500,14:21:27,11.13,0.01,38,42294,买盘
501,14:21:21,11.12,-0.01,138,153456,卖盘
502,14:21:12,11.13,0.02,68,75684,买盘
503,14:21:06,11.11,--,4,4532,卖盘
504,14:21:03,11.11,-0.01,36,39996,卖盘
505,14:21:00,11.12,--,1,1112,买盘
506,14:20:51,11.12,--,36,40032,卖盘
507,14:20:48,11.12,-0.01,2,2224,中性盘
508,14:20:42,11.13,0.01,68,75684,买盘
509,14:20:36,11.12,--,4,4448,买盘
510,14:20:33,11.12,-0.01,26,28911,卖盘
511,14:20:30,11.13,0.01,4,4452,买盘
512,14:20:21,11.12,--,37,41144,卖盘
513,14:20:18,11.12,-0.01,5,5560,卖盘
514,14:20:15,11.13,--,30,33390,买盘
515,14:20:12,11.13,--,192,213696,买盘
516,14:20:09,11.13,--,14,15582,买盘
517,14:20:06,11.13,--,4,4452,买盘
518,14:20:03,11.13,--,17,18921,买盘
519,14:20:00,11.13,--,131,145803,卖盘
520,14:19:57,11.13,--,25,27825,卖盘
521,14:19:54,11.13,--,111,123543,买盘
522,14:19:51,11.13,--,37,41181,买盘
523,14:19:42,11.13,--,39,43407,中性盘
524,14:19:39,11.13,-0.01,20,22260,卖盘
525,14:19:36,11.14,--,45,50130,买盘
526,14:19:33,11.14,--,18,20052,买盘
527,14:19:30,11.14,--,43,47902,买盘
528,14:19:27,11.14,0.01,4,4456,买盘
529,14:19:24,11.13,--,24,27390,买盘
530,14:19:21,11.13,--,38,42294,买盘
531,14:19:12,11.13,--,68,75684,买盘
532,14:19:06,11.13,--,4,4452,买盘
533,14:19:03,11.13,--,17,18921,买盘
534,14:19:00,11.13,--,78,87248,卖盘
535,14:18:57,11.13,--,20,22260,卖盘
536,14:18:54,11.13,--,206,229956,买盘
537,14:18:51,11.13,--,44,48972,买盘
538,14:18:48,11.13,--,159,176967,买盘
539,14:18:42,11.13,--,67,74571,买盘
540,14:18:36,11.13,0.01,9,10017,买盘
541,14:18:33,11.12,0.01,3,3335,买盘
542,14:18:30,11.11,-0.01,30,33330,卖盘
543,14:18:27,11.12,-0.01,4,4448,中性盘
544,14:18:24,11.13,-0.01,29,32711,卖盘
545,14:18:21,11.14,0.01,37,41218,买盘
546,14:18:15,11.13,--,37,41859,买盘
547,14:18:12,11.13,--,68,75684,买盘
548,14:18:03,11.13,0.03,4,4452,买盘
549,14:18:00,11.1,-0.03,30,33300,卖盘
550,14:17:54,11.13,0.04,600,667800,买盘
551,14:17:51,11.09,-0.02,29,32161,卖盘
552,14:17:42,11.11,--,69,76659,买盘
553,14:17:36,11.11,-0.01,4,4444,买盘
554,14:17:33,11.12,-0.01,28,31569,卖盘
555,14:17:30,11.13,0.01,47,52311,买盘
556,14:17:24,11.12,0.02,867,964782,买盘
557,14:17:21,11.1,0.01,38,42180,买盘
558,14:17:12,11.09,--,248,275032,卖盘
559,14:17:09,11.09,-0.03,15,16635,卖盘
560,14:17:03,11.12,0.02,2000,2224000,买盘
561,14:17:00,11.1,0.01,26,28860,卖盘
562,14:16:51,11.09,-0.02,40,44360,卖盘
563,14:16:42,11.11,--,57,63327,买盘
