,time,price,change,volume,amount,type
232,14:44:51,11.44,--,79,90376,买盘
233,14:44:48,11.44,--,29,33176,买盘
234,14:44:45,11.44,0.01,27,30888,买盘
235,14:44:42,11.43,-0.01,88,100584,卖盘
236,14:44:39,11.44,0.01,171,195624,买盘
237,14:44:36,11.43,-0.01,28,32004,卖盘
238,14:44:33,11.44,--,22,25168,买盘
239,14:44:30,11.44,--,235,269720,买盘
240,14:44:27,11.44,--,25,28600,买盘
241,14:44:24,11.44,--,24,27456,买盘
242,14:44:21,11.44,--,80,91520,买盘
243,14:44:18,11.44,--,32,36608,买盘
244,14:44:15,11.44,--,129,147576,买盘
245,14:44:12,11.44,--,40,45760,买盘
246,14:44:09,11.44,--,31,35601,买盘
247,14:44:06,11.44,0.01,28,32032,买盘
248,14:44:03,11.43,-0.01,50,57150,卖盘
249,14:44:00,11.44,--,28,32032,买盘
250,14:43:57,11.44,--,3,3432,买盘
251,14:43:54,11.44,0.01,77,88088,买盘
252,14:43:51,11.43,-0.01,38,43434,卖盘
253,14:43:48,11.44,0.01,79,90376,买盘
254,14:43:45,11.43,-0.01,53,60579,卖盘
255,14:43:42,11.44,0.01,31,35464,买盘
256,14:43:39,11.43,-0.01,213,243459,卖盘
257,14:43:36,11.44,--,1,1144,买盘
258,14:43:33,11.44,--,26,29744,买盘
259,14:43:30,11.44,0.01,233,267444,买盘
260,14:43:27,11.43,--,26,29718,卖盘
261,14:43:24,11.43,-0.01,6,6858,卖盘
262,14:43:21,11.44,0.01,34,38896,买盘
263,14:43:18,11.43,-0.01,95,108585,卖盘
264,14:43:15,11.44,--,267,305448,买盘
265,14:43:12,11.44,0.01,43,49192,买盘
266,14:43:09,11.43,-0.01,217,248156,卖盘
267,14:43:06,11.44,--,23,26312,买盘
268,14:43:03,11.44,--,78,89232,买盘
269,14:43:00,11.44,--,23,26312,买盘
270,14:42:57,11.44,0.01,24,27456,买盘
271,14:42:54,11.43,-0.01,46,52578,卖盘
272,14:42:51,11.44,0.01,29,33176,买盘
273,14:42:48,11.43,--,5,5715,卖盘
274,14:42:45,11.43,--,22,25146,卖盘
275,14:42:42,11.43,--,37,42291,卖盘
276,14:42:39,11.43,--,4,4572,卖盘
277,14:42:36,11.43,--,10,11430,卖盘
278,14:42:33,11.43,--,272,311787,卖盘
279,14:42:30,11.43,-0.01,23,26289,卖盘
280,14:42:27,11.44,0.01,29,33176,买盘
281,14:42:24,11.43,--,49,56007,卖盘
282,14:42:21,11.43,-0.01,75,85725,卖盘
283,14:42:18,11.44,--,20,22880,买盘
284,14:42:12,11.44,--,44,50336,买盘
285,14:42:09,11.44,--,132,151705,买盘
286,14:42:06,11.44,--,66,75504,买盘
287,14:42:00,11.44,0.01,33,37752,买盘
288,14:41:57,11.43,--,6,6858,卖盘
289,14:41:54,11.43,--,1,1143,卖盘
290,14:41:51,11.43,-0.01,92,105156,卖盘
291,14:41:48,11.44,0.01,81,92664,买盘
292,14:41:45,11.43,--,1,1143,卖盘
293,14:41:42,11.43,--,19,21717,卖盘
294,14:41:39,11.43,-0.01,104,118872,卖盘
295,14:41:36,11.44,0.01,333,381844,买盘
296,14:41:33,11.43,-0.01,102,116586,卖盘
297,14:41:30,11.44,--,46,52624,买盘
298,14:41:27,11.44,--,52,59488,买盘
299,14:41:24,11.44,--,331,378664,买盘
300,14:41:21,11.44,--,123,140712,买盘
301,14:41:18,11.44,--,71,81224,买盘
302,14:41:15,11.44,--,218,249392,买盘
303,14:41:12,11.44,0.01,36,41184,买盘
304,14:41:09,11.43,-0.01,39,44577,卖盘
305,14:41:06,11.44,--,28,32157,买盘
306,14:41:03,11.44,--,10,11440,买盘
307,14:41:00,11.44,0.01,21,24024,买盘
308,14:40:57,11.43,-0.01,2,2286,卖盘
309,14:40:54,11.44,0.01,4,4576,买盘
310,14:40:51,11.43,-0.01,75,85725,卖盘
311,14:40:48,11.44,0.01,37,42328,买盘
312,14:40:45,11.43,--,6,6858,卖盘
313,14:40:42,11.43,--,47,53721,卖盘
314,14:40:39,11.43,--,13,14859,卖盘
315,14:40:36,11.43,--,698,798705,卖盘
316,14:40:33,11.43,-0.01,72,82296,卖盘
317,14:40:30,11.44,0.01,42,48048,买盘
318,14:40:27,11.43,-0.01,5,5715,卖盘
319,14:40:24,11.44,0.01,990,1132560,买盘
320,14:40:21,11.43,-0.01,296,338328,卖盘
321,14:40:18,11.44,0.01,342,391248,买盘
322,14:40:15,11.43,--,10,11430,卖盘
323,14:40:12,11.43,--,81,92708,卖盘
324,14:40:09,11.43,--,72,82296,卖盘
325,14:40:06,11.43,-0.01,10,11430,卖盘
326,14:40:03,11.44,--,11,12584,买盘
327,14:40:00,11.44,--,39,44616,买盘
328,14:39:51,11.44,--,16,18304,买盘
329,14:39:48,11.44,0.01,36,41184,买盘
330,14:39:45,11.43,--,20,22860,卖盘
331,14:39:42,11.43,--,42,48006,卖盘
332,14:39:39,11.43,--,239,274057,卖盘
333,14:39:36,11.43,-0.01,5,5715,卖盘
334,14:39:33,11.44,--,43,49192,买盘
335,14:39:30,11.44,0.01,44,50336,买盘
336,14:39:24,11.43,-0.01,11,12573,卖盘
337,14:39:21,11.44,--,26,29744,买盘
338,14:39:18,11.44,0.01,517,591448,买盘
339,14:39:15,11.43,--,31,35433,卖盘
340,14:39:12,11.43,-0.01,47,53858,卖盘
341,14:39:09,11.44,0.01,6,6864,买盘
342,14:39:06,11.43,-0.01,27,30861,卖盘
343,14:39:00,11.44,--,91,104104,买盘
344,14:38:57,11.44,--,15,17160,买盘
345,14:38:51,11.44,--,36,41184,买盘
346,14:38:48,11.44,--,7,8008,买盘
347,14:38:45,11.44,-0.01,31,35464,中性盘
348,14:38:42,11.45,0.02,123,140835,买盘
349,14:38:39,11.43,--,231,264924,卖盘
350,14:38:36,11.43,-0.01,3,3429,卖盘
351,14:38:33,11.44,-0.01,132,151396,卖盘
352,14:38:30,11.45,0.01,62,70990,买盘
353,14:38:24,11.44,--,50,57200,卖盘
354,14:38:21,11.44,-0.01,172,196768,卖盘
355,14:38:18,11.45,0.01,19,21755,买盘
356,14:38:15,11.44,-0.01,81,92664,卖盘
357,14:38:12,11.45,0.01,57,65264,买盘
358,14:38:09,11.44,-0.01,83,94952,卖盘
359,14:38:06,11.45,0.01,105,120224,买盘
360,14:38:03,11.44,-0.01,173,198037,卖盘
361,14:38:00,11.45,--,43,49235,买盘
362,14:37:57,11.45,0.01,15,17175,买盘
363,14:37:51,11.44,-0.01,76,86944,卖盘
364,14:37:48,11.45,--,25,28625,买盘
365,14:37:45,11.45,0.01,534,611430,买盘
366,14:37:42,11.44,--,707,809700,买盘
367,14:37:39,11.44,0.01,188,215072,买盘
368,14:37:36,11.43,-0.01,7,8001,卖盘
369,14:37:33,11.44,--,12,13728,买盘
370,14:37:30,11.44,0.01,144,164736,买盘
371,14:37:27,11.43,--,10,11430,卖盘
372,14:37:24,11.43,-0.01,57,65151,卖盘
373,14:37:21,11.44,--,86,98384,买盘
374,14:37:18,11.44,0.01,94,107536,买盘
375,14:37:15,11.43,-0.01,23,26289,卖盘
376,14:37:12,11.44,0.01,42,48048,买盘
377,14:37:09,11.43,--,185,211455,卖盘
378,14:37:06,11.43,-0.01,28,32004,卖盘
379,14:37:03,11.44,--,139,159713,买盘
380,14:37:00,11.44,0.01,315,360360,买盘
381,14:36:57,11.43,-0.01,1375,1571625,卖盘
382,14:36:54,11.44,--,24,27456,买盘
383,14:36:51,11.44,0.01,54,61776,买盘
384,14:36:48,11.43,-0.01,81,92583,卖盘
385,14:36:45,11.44,0.01,237,272020,买盘
386,14:36:42,11.43,--,135,154305,卖盘
387,14:36:39,11.43,--,197,225171,卖盘
388,14:36:36,11.43,-0.01,98,112014,卖盘
389,14:36:33,11.44,--,53,60632,买盘
390,14:36:30,11.44,--,52,59488,买盘
391,14:36:24,11.44,--,264,302016,买盘
392,14:36:21,11.44,0.01,23,26312,买盘
393,14:36:18,11.43,-0.01,514,587993,卖盘
394,14:36:15,11.44,--,19,21736,买盘
395,14:36:12,11.44,0.01,1056,1208189,买盘
396,14:36:09,11.43,--,268,306324,卖盘
397,14:36:06,11.43,--,7,8001,卖盘
398,14:36:03,11.43,--,150,171450,卖盘
399,14:36:00,11.43,--,3,3966,买盘
400,14:35:57,11.43,0.01,2,2286,买盘
401,14:35:54,11.42,--,1077,1229934,卖盘
402,14:35:51,11.42,-0.01,51,58242,卖盘
403,14:35:48,11.43,0.01,80,91440,买盘
404,14:35:45,11.42,-0.01,237,271544,卖盘
405,14:35:42,11.43,--,21,24003,买盘
406,14:35:39,11.43,0.01,14,16002,买盘
407,14:35:36,11.42,--,3,3426,卖盘
408,14:35:33,11.42,-0.01,42,47964,卖盘
409,14:35:30,11.43,--,117,133731,买盘
410,14:35:27,11.43,--,17,19431,买盘
411,14:35:24,11.43,0.01,7,8001,买盘
412,14:35:21,11.42,-0.01,105,119910,卖盘
413,14:35:18,11.43,--,44,50292,买盘
414,14:35:15,11.43,0.01,28,32004,买盘
415,14:35:12,11.42,--,48,54816,卖盘
416,14:35:09,11.42,-0.01,9,10278,卖盘
417,14:35:06,11.43,--,109,124712,买盘
418,14:35:03,11.43,--,12,13716,买盘
419,14:35:00,11.43,--,14,16002,买盘
420,14:34:57,11.43,0.01,38,43434,买盘
421,14:34:54,11.42,-0.01,3,3426,卖盘
422,14:34:51,11.43,--,15,17145,买盘
423,14:34:48,11.43,0.01,249,285509,买盘
424,14:34:45,11.42,-0.01,6,6852,卖盘
425,14:34:42,11.43,0.01,16,18288,买盘
426,14:34:39,11.42,--,56,63952,卖盘
427,14:34:36,11.42,--,6,6852,卖盘
428,14:34:33,11.42,-0.01,10,11420,卖盘
429,14:34:30,11.43,--,18,20574,买盘
430,14:34:24,11.43,--,27,30861,买盘
431,14:34:21,11.43,--,42,48006,买盘
432,14:34:18,11.43,0.01,22,25146,买盘
433,14:34:15,11.42,-0.01,15,17130,卖盘
434,14:34:12,11.43,0.01,14,16002,买盘
435,14:34:09,11.42,--,6,6989,卖盘
436,14:34:06,11.42,--,69,78912,买盘
437,14:34:03,11.42,0.01,21,23982,买盘
438,14:34:00,11.41,-0.01,18,20538,卖盘
439,14:33:57,11.42,0.01,48,54816,买盘
440,14:33:54,11.41,-0.01,3,3423,卖盘
441,14:33:51,11.42,--,14,15988,买盘
442,14:33:48,11.42,--,374,427987,买盘
443,14:33:45,11.42,--,72,82224,买盘
444,14:33:42,11.42,--,14,15988,买盘
445,14:33:39,11.42,0.01,15,17130,买盘
446,14:33:36,11.41,--,88,100408,卖盘
447,14:33:33,11.41,-0.01,3,3423,卖盘
448,14:33:30,11.42,--,36,41112,买盘
449,14:33:27,11.42,0.01,2,2284,买盘
450,14:33:24,11.41,-0.01,13,14833,卖盘
451,14:33:21,11.42,--,34,38828,买盘
452,14:33:18,11.42,--,7,7994,买盘
453,14:33:15,11.42,--,87,99354,买盘
454,14:33:12,11.42,--,28,31976,买盘
455,14:33:09,11.42,--,19,21698,买盘
456,14:33:06,11.42,--,1,1142,买盘
457,14:33:03,11.42,0.01,92,105189,买盘
458,14:33:00,11.41,--,40,45640,卖盘
459,14:32:57,11.41,-0.01,3,3423,卖盘
460,14:32:54,11.42,0.01,37,42950,买盘
461,14:32:51,11.41,-0.01,257,294126,卖盘
462,14:32:48,11.42,0.01,43,49106,买盘
463,14:32:45,11.41,--,5,5705,卖盘
464,14:32:42,11.41,--,30,34230,卖盘
465,14:32:33,11.41,-0.01,21,23961,卖盘
466,14:32:30,11.42,0.01,16,18272,买盘
467,14:32:27,11.41,--,9,10269,卖盘
468,14:32:24,11.41,-0.01,30,34230,卖盘
469,14:32:21,11.42,--,15,17130,买盘
470,14:32:18,11.42,0.01,7,7994,买盘
471,14:32:15,11.41,-0.01,153,174573,卖盘
472,14:32:12,11.42,--,14,15988,买盘
473,14:32:09,11.42,0.01,22,25124,买盘
474,14:32:03,11.41,-0.01,2,2282,卖盘
475,14:32:00,11.42,--,15,17130,买盘
476,14:31:57,11.42,0.01,15,17130,买盘
477,14:31:54,11.41,-0.01,88,101309,卖盘
478,14:31:51,11.42,--,29,33118,卖盘
479,14:31:45,11.42,--,82,94009,买盘
480,14:31:42,11.42,--,14,15988,买盘
481,14:31:39,11.42,-0.01,619,707354,卖盘
482,14:31:36,11.43,--,54,61722,买盘
483,14:31:33,11.43,--,102,116586,买盘
484,14:31:30,11.43,0.01,905,1034415,买盘
485,14:31:27,11.42,-0.01,10,11420,卖盘
486,14:31:24,11.43,--,25,28575,买盘
487,14:31:21,11.43,--,16,18288,买盘
488,14:31:18,11.43,0.01,97,110871,买盘
489,14:31:15,11.42,-0.01,13,14846,卖盘
490,14:31:12,11.43,--,14,16002,买盘
491,14:31:09,11.43,--,28,32004,买盘
492,14:31:06,11.43,--,26,29718,买盘
493,14:31:00,11.43,0.01,30,34290,买盘
494,14:30:57,11.42,-0.01,64,73213,卖盘
495,14:30:54,11.43,--,20,22860,买盘
496,14:30:51,11.43,--,135,154305,买盘
497,14:30:48,11.43,0.01,135,154305,买盘
498,14:30:45,11.42,-0.02,625,714069,卖盘
499,14:30:42,11.44,0.01,1023,1170312,买盘
500,14:30:39,11.43,-0.01,233,266319,卖盘
501,14:30:36,11.44,0.01,160,183040,买盘
502,14:30:33,11.43,-0.01,308,352044,卖盘
503,14:30:30,11.44,0.01,15,17160,买盘
504,14:30:27,11.43,--,46,52578,卖盘
505,14:30:21,11.43,-0.01,134,153162,卖盘
506,14:30:18,11.44,--,24,27456,买盘
507,14:30:12,11.44,--,14,16016,买盘
508,14:30:09,11.44,--,17,19448,买盘
509,14:30:06,11.44,0.01,61,69784,买盘
510,14:30:03,11.43,-0.01,12,13716,卖盘
511,14:30:00,11.44,--,27,30888,买盘
512,14:29:57,11.44,--,30,34320,买盘
513,14:29:54,11.44,0.01,25,28600,买盘
514,14:29:51,11.43,-0.01,31,35570,卖盘
515,14:29:48,11.44,0.01,38,43472,买盘
516,14:29:45,11.43,--,33,37719,卖盘
517,14:29:42,11.43,--,2,2971,买盘
518,14:29:39,11.43,--,145,165735,买盘
519,14:29:36,11.43,--,173,197739,买盘
520,14:29:33,11.43,--,71,81153,买盘
521,14:29:30,11.43,--,14,16002,买盘
522,14:29:21,11.43,--,21,24003,买盘
523,14:29:18,11.43,--,164,187577,买盘
524,14:29:15,11.43,--,151,172593,买盘
525,14:29:12,11.43,--,316,361188,买盘
526,14:29:09,11.43,--,148,169164,买盘
527,14:29:06,11.43,--,106,121158,买盘
528,14:29:00,11.43,--,24,27557,买盘
529,14:28:57,11.43,--,31,35433,买盘
530,14:28:54,11.43,--,12,13716,买盘
531,14:28:51,11.43,--,41,46863,买盘
532,14:28:48,11.43,0.01,119,136017,买盘
533,14:28:45,11.42,--,65,74230,卖盘
534,14:28:42,11.42,-0.01,16,18272,卖盘
535,14:28:39,11.43,--,531,606933,买盘
536,14:28:36,11.43,--,602,688086,买盘
537,14:28:30,11.43,--,18,20574,买盘
538,14:28:24,11.43,0.01,1,1143,买盘
539,14:28:21,11.42,--,34,39364,卖盘
540,14:28:18,11.42,-0.01,333,380286,卖盘
541,14:28:12,11.43,--,14,16002,买盘
542,14:28:09,11.43,--,3,3429,买盘
543,14:28:06,11.43,--,5,5715,买盘
544,14:28:03,11.43,--,23,26289,买盘
545,14:28:00,11.43,0.01,520,594360,买盘
546,14:27:57,11.42,-0.01,166,189572,卖盘
547,14:27:54,11.43,--,10,11430,买盘
548,14:27:51,11.43,0.01,35,40005,买盘
549,14:27:48,11.42,-0.01,72,82224,卖盘
550,14:27:45,11.43,--,15,17145,买盘
551,14:27:42,11.43,--,123,140589,买盘
552,14:27:39,11.43,--,161,184023,买盘
553,14:27:36,11.43,--,18,20574,买盘
554,14:27:33,11.43,--,1,1143,买盘
555,14:27:30,11.43,--,26,29718,买盘
556,14:27:27,11.43,--,25,28575,买盘
557,14:27:24,11.43,0.01,19,21717,买盘
558,14:27:21,11.42,--,35,39970,卖盘
559,14:27:18,11.42,--,143,163306,卖盘
560,14:27:15,11.42,-0.01,47,53674,卖盘
561,14:27:12,11.43,--,16,18288,买盘
562,14:27:09,11.43,--,16,18288,买盘
563,14:27:06,11.43,0.01,7,8001,买盘
564,14:27:03,11.42,-0.01,6,6852,卖盘
565,14:27:00,11.43,0.01,68,77724,买盘
