,time,price,change,volume,amount,type
62,14:53:57,6.92,--,89,61588,买盘
63,14:53:54,6.92,--,55,38060,买盘
64,14:53:51,6.92,--,1773,1226916,买盘
65,14:53:48,6.92,--,14,9688,买盘
66,14:53:45,6.92,--,1874,1296808,卖盘
67,14:53:42,6.92,-0.01,601,415892,卖盘
68,14:53:39,6.93,0.01,65,45045,买盘
69,14:53:36,6.92,-0.01,97,67124,卖盘
70,14:53:33,6.93,--,11,7623,买盘
71,14:53:30,6.93,--,323,223839,买盘
72,14:53:27,6.93,--,232,160776,买盘
73,14:53:24,6.93,--,81,56133,买盘
74,14:53:21,6.93,--,62,42966,买盘
75,14:53:18,6.93,--,24,16632,买盘
76,14:53:15,6.93,--,109,75537,买盘
77,14:53:12,6.93,0.01,153,106029,买盘
78,14:53:09,6.92,-0.01,787,544604,卖盘
79,14:53:06,6.93,--,93,64449,买盘
80,14:53:03,6.93,--,10,6930,买盘
81,14:53:00,6.93,--,163,112959,买盘
82,14:52:57,6.93,--,346,239778,买盘
83,14:52:54,6.93,0.01,1040,720720,买盘
84,14:52:51,6.92,-0.01,58,40136,卖盘
85,14:52:48,6.93,--,2,1386,买盘
86,14:52:45,6.93,--,7,4851,买盘
87,14:52:42,6.93,0.01,4229,2930697,买盘
88,14:52:39,6.92,-0.01,102,70584,卖盘
89,14:52:36,6.93,--,889,616728,卖盘
90,14:52:33,6.93,-0.01,255,176715,卖盘
91,14:52:30,6.94,--,30,20820,买盘
92,14:52:27,6.94,0.01,25,17350,买盘
93,14:52:24,6.93,--,14,9702,卖盘
94,14:52:21,6.93,-0.01,205,142065,卖盘
95,14:52:18,6.94,0.01,843,585083,买盘
96,14:52:15,6.93,--,652,451836,买盘
97,14:52:12,6.93,--,95,65835,买盘
98,14:52:09,6.93,--,251,173943,卖盘
99,14:52:06,6.93,--,640,443520,买盘
100,14:52:03,6.93,--,363,251559,买盘
101,14:52:00,6.93,--,591,409563,买盘
102,14:51:57,6.93,--,743,514899,买盘
103,14:51:54,6.93,--,27,18711,买盘
104,14:51:51,6.93,--,226,156618,买盘
105,14:51:48,6.93,--,1381,957033,卖盘
106,14:51:45,6.93,--,113,78309,卖盘
107,14:51:42,6.93,--,89,61677,卖盘
108,14:51:39,6.93,-0.01,105,72765,卖盘
109,14:51:36,6.94,--,445,308830,买盘
110,14:51:33,6.94,0.01,13,9022,买盘
111,14:51:30,6.93,--,487,337491,卖盘
112,14:51:27,6.93,--,45,31185,卖盘
113,14:51:24,6.93,--,441,305613,买盘
114,14:51:21,6.93,--,156,108108,买盘
115,14:51:18,6.93,--,1216,842688,买盘
116,14:51:15,6.93,0.01,16,11088,买盘
117,14:51:12,6.92,--,730,505160,卖盘
118,14:51:09,6.92,-0.01,301,208292,卖盘
119,14:51:06,6.93,--,88,60984,买盘
120,14:51:03,6.93,--,141,97713,买盘
121,14:51:00,6.93,0.01,264,182952,买盘
122,14:50:57,6.92,-0.01,1728,1195776,卖盘
123,14:50:54,6.93,--,1,693,卖盘
124,14:50:51,6.93,--,179,124047,买盘
125,14:50:48,6.93,0.01,1980,1372140,买盘
126,14:50:45,6.92,-0.01,1601,1107892,卖盘
127,14:50:42,6.93,--,711,492723,买盘
128,14:50:36,6.93,0.01,63,43659,买盘
129,14:50:33,6.92,--,155,107260,卖盘
130,14:50:30,6.92,--,448,310016,买盘
131,14:50:27,6.92,--,181,125252,买盘
132,14:50:24,6.92,--,161,111412,买盘
133,14:50:21,6.92,--,1902,1316184,买盘
134,14:50:18,6.92,0.01,20,13840,买盘
135,14:50:15,6.91,-0.01,183,126453,卖盘
136,14:50:12,6.92,--,39,26988,买盘
137,14:50:09,6.92,-0.01,348,240816,卖盘
138,14:50:06,6.93,0.01,45,31185,买盘
139,14:50:03,6.92,--,407,281644,卖盘
140,14:50:00,6.92,-0.01,10,6920,卖盘
141,14:49:57,6.93,0.01,170,117810,买盘
142,14:49:54,6.92,--,355,245660,买盘
143,14:49:51,6.92,--,77,53284,买盘
144,14:49:48,6.92,--,79,54668,卖盘
145,14:49:45,6.92,--,484,334928,买盘
146,14:49:42,6.92,-0.01,787,544604,卖盘
147,14:49:39,6.93,--,7,4851,买盘
148,14:49:36,6.93,--,504,349272,买盘
149,14:49:33,6.93,--,1110,769230,买盘
150,14:49:30,6.93,--,433,300069,买盘
151,14:49:27,6.93,--,5,3465,买盘
152,14:49:24,6.93,--,414,286902,买盘
153,14:49:21,6.93,--,30,20790,买盘
154,14:49:18,6.93,--,29,20097,买盘
155,14:49:15,6.93,--,152,105336,买盘
156,14:49:09,6.93,--,43,29799,买盘
157,14:49:06,6.93,0.01,30,20790,买盘
158,14:49:03,6.92,--,124,85808,卖盘
159,14:49:00,6.92,0.01,298,206216,卖盘
160,14:48:57,6.91,-0.01,1315,908665,卖盘
161,14:48:54,6.92,0.01,502,347384,买盘
162,14:48:51,6.91,--,20,13820,卖盘
163,14:48:48,6.91,-0.01,448,309568,卖盘
164,14:48:45,6.92,0.01,725,501700,买盘
165,14:48:42,6.91,--,322,222502,卖盘
166,14:48:36,6.91,--,731,505121,卖盘
167,14:48:33,6.91,-0.01,1,691,中性盘
168,14:48:30,6.92,0.01,1269,878148,买盘
169,14:48:27,6.91,-0.01,211,145801,卖盘
170,14:48:24,6.92,0.01,128,88576,买盘
171,14:48:21,6.91,--,20,13820,卖盘
172,14:48:18,6.91,--,122,84302,卖盘
173,14:48:15,6.91,--,64,44224,卖盘
174,14:48:09,6.91,--,181,125623,买盘
175,14:48:06,6.91,--,186,128526,买盘
176,14:48:03,6.91,--,101,69791,买盘
177,14:48:00,6.91,--,404,279164,买盘
178,14:47:57,6.91,--,91,62881,买盘
179,14:47:54,6.91,--,30,20730,买盘
180,14:47:51,6.91,--,12,8292,买盘
181,14:47:48,6.91,--,128,88448,买盘
182,14:47:45,6.91,--,628,433948,买盘
183,14:47:42,6.91,--,668,461588,卖盘
184,14:47:39,6.91,-0.01,571,394561,卖盘
185,14:47:36,6.92,--,712,492704,买盘
186,14:47:33,6.92,--,2225,1539700,买盘
187,14:47:30,6.92,--,403,278876,买盘
188,14:47:27,6.92,-0.01,261,180612,卖盘
189,14:47:24,6.93,0.01,2029,1406097,买盘
190,14:47:21,6.92,-0.01,203,140476,卖盘
191,14:47:18,6.93,0.01,79,54747,买盘
192,14:47:15,6.92,-0.01,19,13148,卖盘
193,14:47:12,6.93,--,117,81607,卖盘
194,14:47:09,6.93,--,374,259348,买盘
195,14:47:06,6.93,--,233,161995,卖盘
196,14:47:03,6.93,--,246,170478,卖盘
197,14:47:00,6.93,-0.01,103,71379,卖盘
198,14:46:57,6.94,0.01,69,47886,买盘
199,14:46:54,6.93,--,248,171864,卖盘
200,14:46:51,6.93,--,72,49896,卖盘
201,14:46:48,6.93,-0.01,365,252945,卖盘
202,14:46:45,6.94,0.01,646,448324,买盘
203,14:46:42,6.93,-0.01,51,35343,卖盘
204,14:46:39,6.94,--,14,9716,买盘
205,14:46:36,6.94,--,231,160314,买盘
206,14:46:30,6.94,--,302,209588,卖盘
207,14:46:27,6.94,--,529,367126,卖盘
208,14:46:24,6.94,--,43,29842,卖盘
209,14:46:21,6.94,--,57,39558,卖盘
210,14:46:18,6.94,--,76,52744,买盘
211,14:46:15,6.94,-0.01,62,43028,卖盘
212,14:46:12,6.95,0.01,1700,1181500,买盘
213,14:46:09,6.94,--,355,246370,买盘
214,14:46:06,6.94,-0.01,50,34700,买盘
215,14:46:03,6.95,0.01,493,342635,买盘
216,14:46:00,6.94,--,330,229020,卖盘
217,14:45:57,6.94,--,476,330344,卖盘
218,14:45:54,6.94,--,67,46498,卖盘
219,14:45:51,6.94,--,89,61766,卖盘
220,14:45:48,6.94,0.01,304,210976,买盘
221,14:45:45,6.93,-0.01,75,51975,卖盘
222,14:45:42,6.94,--,168,116592,买盘
223,14:45:39,6.94,--,150,104100,买盘
224,14:45:36,6.94,--,37,25678,买盘
225,14:45:33,6.94,0.01,91,63154,中性盘
226,14:45:30,6.93,-0.01,527,365211,卖盘
227,14:45:27,6.94,--,177,122838,卖盘
228,14:45:24,6.94,--,144,99936,卖盘
229,14:45:21,6.94,0.01,210,146156,中性盘
230,14:45:18,6.93,-0.01,3532,2447676,卖盘
231,14:45:15,6.94,--,469,325486,买盘
232,14:45:12,6.94,--,855,593370,买盘
233,14:45:09,6.94,--,389,269966,买盘
234,14:45:06,6.94,--,168,116592,买盘
235,14:45:03,6.94,--,6,4164,买盘
236,14:45:00,6.94,--,30,20820,买盘
237,14:44:57,6.94,-0.01,1161,805734,卖盘
238,14:44:54,6.95,0.01,130,90350,买盘
239,14:44:51,6.94,-0.01,1333,925102,卖盘
240,14:44:48,6.95,0.01,571,396845,买盘
241,14:44:45,6.94,--,73,50662,卖盘
242,14:44:42,6.94,--,800,555200,买盘
243,14:44:39,6.94,--,423,293562,买盘
244,14:44:36,6.94,0.01,152,105488,买盘
245,14:44:33,6.93,-0.01,164,113652,卖盘
246,14:44:30,6.94,--,122,84668,买盘
247,14:44:27,6.94,--,150,104100,买盘
248,14:44:24,6.94,--,175,121450,买盘
249,14:44:21,6.94,-0.01,110,76340,中性盘
250,14:44:18,6.95,--,2677,1860515,买盘
251,14:44:15,6.95,--,161,111895,买盘
252,14:44:12,6.95,--,163,113285,买盘
253,14:44:09,6.95,--,690,479550,买盘
254,14:44:06,6.95,--,60,41700,买盘
255,14:44:03,6.95,-0.01,245,170275,卖盘
256,14:44:00,6.96,0.02,552,384192,买盘
257,14:43:57,6.94,-0.01,213,147822,卖盘
258,14:43:54,6.95,--,327,227265,卖盘
259,14:43:51,6.95,--,1105,767975,买盘
260,14:43:48,6.95,--,225,156375,买盘
261,14:43:45,6.95,0.01,49,34055,买盘
262,14:43:42,6.94,-0.01,71,49274,卖盘
263,14:43:39,6.95,0.01,230,159850,买盘
264,14:43:36,6.94,-0.01,322,223468,卖盘
265,14:43:33,6.95,-0.01,210,145950,卖盘
266,14:43:30,6.96,0.02,2876,2001696,买盘
267,14:43:27,6.94,-0.01,2415,1676010,卖盘
268,14:43:24,6.95,--,80,55600,买盘
269,14:43:21,6.95,--,190,132050,买盘
270,14:43:18,6.95,-0.01,763,530285,卖盘
271,14:43:15,6.96,0.01,174,121104,买盘
272,14:43:12,6.95,-0.01,1416,984120,卖盘
273,14:43:09,6.96,0.01,185,128760,买盘
274,14:43:06,6.95,-0.01,150,104250,卖盘
275,14:43:03,6.96,0.01,390,271440,买盘
276,14:43:00,6.95,-0.01,28,19460,卖盘
277,14:42:57,6.96,0.01,190,132240,买盘
278,14:42:54,6.95,-0.01,1453,1009835,卖盘
279,14:42:51,6.96,--,527,366792,买盘
280,14:42:48,6.96,--,234,162864,买盘
281,14:42:45,6.96,0.01,829,576984,买盘
282,14:42:42,6.95,--,1013,704035,卖盘
283,14:42:39,6.95,-0.01,1272,884040,卖盘
284,14:42:36,6.96,--,519,361224,买盘
285,14:42:33,6.96,--,1182,822672,买盘
286,14:42:30,6.96,--,959,667464,买盘
287,14:42:27,6.96,--,564,392544,买盘
288,14:42:24,6.96,--,1171,815016,买盘
289,14:42:21,6.96,--,558,388368,买盘
290,14:42:18,6.96,--,971,675816,买盘
291,14:42:15,6.96,--,1999,1391304,买盘
292,14:42:12,6.96,--,1026,714235,买盘
293,14:42:09,6.96,--,647,450868,卖盘
294,14:42:06,6.96,-0.02,821,571416,卖盘
295,14:42:03,6.98,0.02,1462,1020476,买盘
296,14:42:00,6.96,-0.01,892,620832,卖盘
297,14:41:57,6.97,-0.01,1634,1138898,卖盘
298,14:41:54,6.98,0.01,3654,2550492,买盘
299,14:41:51,6.97,0.01,2160,1505520,买盘
300,14:41:48,6.96,--,3234,2250864,卖盘
301,14:41:45,6.96,0.01,673,468547,买盘
302,14:41:42,6.95,--,1921,1335095,卖盘
303,14:41:39,6.95,--,425,295375,卖盘
304,14:41:36,6.95,--,2464,1712480,买盘
305,14:41:33,6.95,--,1423,988985,买盘
306,14:41:30,6.95,0.01,1368,950760,买盘
307,14:41:27,6.94,--,243,168642,卖盘
308,14:41:24,6.94,--,744,516336,卖盘
309,14:41:21,6.94,--,2351,1631899,买盘
310,14:41:18,6.94,0.01,499,346306,买盘
311,14:41:15,6.93,--,1026,711018,卖盘
312,14:41:12,6.93,--,112,77616,卖盘
313,14:41:09,6.93,--,192,133056,卖盘
314,14:41:06,6.93,--,980,679140,卖盘
315,14:41:03,6.93,--,510,353430,买盘
316,14:41:00,6.93,--,217,150381,买盘
317,14:40:57,6.93,--,693,480249,卖盘
318,14:40:54,6.93,--,145,100485,买盘
319,14:40:51,6.93,0.01,58,40194,中性盘
320,14:40:48,6.92,-0.01,6047,4184524,卖盘
321,14:40:45,6.93,--,98,67914,卖盘
322,14:40:42,6.93,0.01,40,27720,中性盘
323,14:40:39,6.92,-0.01,631,436652,卖盘
324,14:40:36,6.93,0.01,503,348579,买盘
325,14:40:33,6.92,--,379,262268,卖盘
326,14:40:30,6.92,--,307,212444,卖盘
327,14:40:27,6.92,--,73,50516,卖盘
328,14:40:24,6.92,--,457,316244,卖盘
329,14:40:21,6.92,-0.01,568,393056,卖盘
330,14:40:18,6.93,--,328,227304,买盘
331,14:40:12,6.93,0.01,55,38115,买盘
332,14:40:09,6.92,-0.02,466,322472,卖盘
333,14:40:06,6.94,0.01,1174,814756,买盘
334,14:40:03,6.93,--,240,166320,卖盘
335,14:40:00,6.93,-0.01,678,469854,卖盘
336,14:39:57,6.94,--,838,581572,买盘
337,14:39:54,6.94,--,384,266496,买盘
338,14:39:51,6.94,--,229,158926,买盘
339,14:39:48,6.94,-0.01,3635,2522690,卖盘
340,14:39:45,6.95,--,739,513605,买盘
341,14:39:42,6.95,--,152,105640,买盘
342,14:39:39,6.95,--,479,332905,买盘
343,14:39:36,6.95,--,551,382945,卖盘
344,14:39:33,6.95,--,1104,767280,买盘
345,14:39:30,6.95,--,472,328040,买盘
346,14:39:27,6.95,--,2685,1866075,买盘
347,14:39:24,6.95,--,893,620635,买盘
348,14:39:21,6.95,--,698,485666,卖盘
349,14:39:18,6.95,--,788,547660,卖盘
350,14:39:15,6.95,0.01,6625,4604514,买盘
351,14:39:12,6.94,--,134,92996,买盘
352,14:39:09,6.94,--,87,60378,买盘
353,14:39:06,6.94,0.01,30,20820,买盘
354,14:39:03,6.93,--,226,156618,买盘
355,14:39:00,6.93,--,547,379071,买盘
356,14:38:57,6.93,--,502,347886,买盘
357,14:38:54,6.93,--,379,262647,买盘
358,14:38:51,6.93,0.01,11,7623,买盘
359,14:38:48,6.92,--,39,27126,卖盘
360,14:38:45,6.92,0.01,113,78196,买盘
361,14:38:42,6.91,-0.01,5052,3490932,卖盘
362,14:38:39,6.92,--,214,148088,买盘
363,14:38:36,6.92,--,600,415200,买盘
364,14:38:33,6.92,0.01,550,380600,买盘
365,14:38:30,6.91,--,24,16584,卖盘
366,14:38:27,6.91,--,22,15202,卖盘
367,14:38:24,6.91,--,956,660596,买盘
368,14:38:21,6.91,--,409,282619,买盘
369,14:38:18,6.91,0.01,14,9674,买盘
370,14:38:15,6.9,-0.01,1412,974280,卖盘
371,14:38:12,6.91,0.01,270,186570,买盘
372,14:38:09,6.9,-0.01,2125,1466250,卖盘
373,14:38:06,6.91,0.01,271,187261,买盘
374,14:38:03,6.9,--,20,13800,卖盘
375,14:38:00,6.9,--,1265,872850,买盘
376,14:37:57,6.9,--,714,492660,买盘
377,14:37:54,6.9,0.01,251,173190,买盘
378,14:37:51,6.89,--,2202,1517178,卖盘
379,14:37:48,6.89,--,130,89570,卖盘
380,14:37:45,6.89,--,2319,1598204,买盘
381,14:37:42,6.89,0.01,120,82680,买盘
382,14:37:39,6.88,--,422,290336,卖盘
383,14:37:36,6.88,-0.01,450,309600,卖盘
384,14:37:33,6.89,--,351,241839,买盘
385,14:37:30,6.89,0.01,464,319696,买盘
386,14:37:27,6.88,-0.01,9,6192,卖盘
387,14:37:24,6.89,0.01,166,114374,买盘
388,14:37:21,6.88,-0.01,1053,724464,卖盘
389,14:37:18,6.89,--,4,2756,买盘
390,14:37:15,6.89,--,87,59943,买盘
391,14:37:12,6.89,--,73,50297,买盘
392,14:37:09,6.89,--,53,36517,买盘
393,14:37:06,6.89,--,86,59254,买盘
394,14:37:03,6.89,--,456,314184,买盘
395,14:37:00,6.89,--,307,211523,买盘
396,14:36:57,6.89,--,134,92326,买盘
397,14:36:54,6.89,--,37,25493,买盘
398,14:36:51,6.89,--,106,73034,买盘
399,14:36:48,6.89,--,7,4823,买盘
400,14:36:45,6.89,--,142,97838,买盘
401,14:36:42,6.89,--,69,47541,买盘
402,14:36:39,6.89,--,3,2067,买盘
403,14:36:36,6.89,--,31,21359,买盘
404,14:36:33,6.89,--,1,689,买盘
405,14:36:30,6.89,0.01,48,33072,买盘
406,14:36:27,6.88,--,37,25456,卖盘
407,14:36:24,6.88,--,299,205712,卖盘
408,14:36:21,6.88,--,45,30960,买盘
409,14:36:18,6.88,0.01,3,2064,买盘
410,14:36:15,6.87,-0.01,53,36411,卖盘
411,14:36:12,6.88,--,1146,788448,买盘
412,14:36:09,6.88,--,49,33712,买盘
413,14:36:06,6.88,--,219,150672,买盘
414,14:36:03,6.88,--,1261,867568,买盘
415,14:36:00,6.88,--,22,15136,买盘
416,14:35:57,6.88,--,25,17200,买盘
417,14:35:54,6.88,--,48,33024,买盘
418,14:35:51,6.88,--,1018,700384,买盘
419,14:35:48,6.88,0.01,69,47472,买盘
420,14:35:45,6.87,-0.01,110,75570,卖盘
421,14:35:42,6.88,--,3,2064,买盘
422,14:35:39,6.88,0.01,282,194016,买盘
423,14:35:36,6.87,-0.01,153,105111,卖盘
424,14:35:33,6.88,0.01,3,2064,买盘
425,14:35:30,6.87,-0.01,81,55647,卖盘
426,14:35:27,6.88,0.01,55,37840,买盘
427,14:35:24,6.87,--,160,109920,卖盘
428,14:35:21,6.87,--,233,160071,卖盘
429,14:35:18,6.87,--,10,6870,卖盘
430,14:35:15,6.87,-0.01,323,221901,卖盘
431,14:35:12,6.88,0.01,65,44720,买盘
432,14:35:09,6.87,--,223,153201,卖盘
433,14:35:06,6.87,-0.01,45,30915,卖盘
434,14:35:03,6.88,0.01,299,205712,买盘
435,14:35:00,6.87,--,3,2061,买盘
436,14:34:57,6.87,--,2,1374,买盘
437,14:34:54,6.87,0.01,57,39159,买盘
438,14:34:51,6.86,-0.01,544,373184,卖盘
439,14:34:48,6.87,--,18,12366,买盘
440,14:34:45,6.87,--,136,93432,买盘
441,14:34:42,6.87,--,203,139461,买盘
442,14:34:39,6.87,--,31,21297,买盘
443,14:34:36,6.87,0.01,154,105798,买盘
444,14:34:33,6.86,-0.01,44,30184,卖盘
445,14:34:30,6.87,--,928,637536,买盘
446,14:34:27,6.87,--,3,2061,买盘
447,14:34:24,6.87,--,160,109920,买盘
448,14:34:21,6.87,--,33,22671,买盘
449,14:34:18,6.87,0.01,13,8931,买盘
450,14:34:15,6.86,-0.01,2,1372,卖盘
451,14:34:12,6.87,--,12,8244,买盘
452,14:34:09,6.87,0.01,138,94806,买盘
453,14:34:06,6.86,-0.01,687,471282,卖盘
454,14:34:03,6.87,--,36,24732,买盘
455,14:34:00,6.87,--,19,13053,买盘
456,14:33:57,6.87,--,310,212970,买盘
457,14:33:54,6.87,--,22,15114,买盘
458,14:33:51,6.87,--,266,182742,买盘
459,14:33:48,6.87,0.01,636,436932,买盘
460,14:33:45,6.86,-0.02,98,67228,卖盘
461,14:33:42,6.88,0.01,203,139664,买盘
462,14:33:39,6.87,--,80,54960,买盘
463,14:33:36,6.87,0.01,86,59082,买盘
464,14:33:33,6.86,-0.01,40,27440,卖盘
465,14:33:30,6.87,0.01,5,3435,买盘
466,14:33:27,6.86,-0.01,202,138572,卖盘
467,14:33:24,6.87,--,1019,700053,卖盘
468,14:33:21,6.87,--,40,27480,卖盘
469,14:33:18,6.87,--,32,21984,卖盘
470,14:33:15,6.87,--,101,69387,卖盘
471,14:33:12,6.87,--,60,41220,卖盘
472,14:33:09,6.87,-0.01,265,182055,卖盘
473,14:33:06,6.88,0.01,667,458896,买盘
474,14:33:03,6.87,--,2,1374,卖盘
475,14:33:00,6.87,--,26,17862,卖盘
476,14:32:54,6.87,--,125,85875,卖盘
477,14:32:51,6.87,-0.01,200,137400,卖盘
478,14:32:48,6.88,--,114,78432,买盘
479,14:32:45,6.88,0.01,33,22704,买盘
480,14:32:42,6.87,--,4,2748,卖盘
481,14:32:39,6.87,--,813,558805,卖盘
482,14:32:36,6.87,-0.01,36,24732,卖盘
483,14:32:33,6.88,0.01,155,106640,买盘
484,14:32:30,6.87,-0.01,402,276174,卖盘
485,14:32:27,6.88,--,5,3440,买盘
486,14:32:24,6.88,--,19,13072,买盘
487,14:32:21,6.88,--,70,48160,买盘
488,14:32:18,6.88,0.01,3,2064,买盘
489,14:32:15,6.87,-0.01,62,42594,卖盘
490,14:32:12,6.88,0.01,180,123840,买盘
491,14:32:09,6.87,-0.01,654,449298,卖盘
492,14:32:06,6.88,--,31,21328,买盘
493,14:32:03,6.88,--,101,69488,买盘
494,14:32:00,6.88,--,39,26832,买盘
495,14:31:57,6.88,0.01,5,3440,买盘
496,14:31:54,6.87,--,19,13053,卖盘
497,14:31:51,6.87,-0.01,165,113355,中性盘
498,14:31:48,6.88,0.01,374,257312,买盘
499,14:31:45,6.87,--,338,232206,买盘
500,14:31:42,6.87,--,1,687,买盘
501,14:31:39,6.87,--,55,37785,买盘
502,14:31:36,6.87,--,100,68700,买盘
503,14:31:33,6.87,--,146,100302,买盘
504,14:31:30,6.87,--,540,370980,卖盘
505,14:31:27,6.87,--,147,100989,卖盘
506,14:31:24,6.87,--,206,141522,卖盘
507,14:31:21,6.87,-0.01,37,25419,卖盘
508,14:31:18,6.88,--,214,147232,买盘
509,14:31:15,6.88,0.01,23,15824,买盘
510,14:31:12,6.87,-0.01,128,87936,卖盘
511,14:31:09,6.88,--,700,481600,买盘
512,14:31:06,6.88,0.01,804,553152,买盘
513,14:31:03,6.87,--,3,2061,买盘
514,14:31:00,6.87,0.01,110,75570,买盘
515,14:30:57,6.86,-0.01,85,58310,卖盘
516,14:30:54,6.87,--,97,66639,买盘
517,14:30:51,6.87,0.01,594,408078,买盘
518,14:30:48,6.86,-0.01,14,9604,卖盘
519,14:30:45,6.87,--,43,29541,买盘
520,14:30:42,6.87,--,32,21984,买盘
521,14:30:39,6.87,0.01,20,13740,买盘
522,14:30:36,6.86,-0.01,36,24696,卖盘
523,14:30:33,6.87,--,1,687,买盘
524,14:30:30,6.87,0.01,3,2061,买盘
525,14:30:27,6.86,--,7,4802,卖盘
526,14:30:24,6.86,-0.01,51,34986,卖盘
527,14:30:21,6.87,--,55,37785,买盘
528,14:30:18,6.87,0.01,103,70761,买盘
529,14:30:15,6.86,-0.01,1,686,卖盘
530,14:30:12,6.87,--,715,491205,买盘
531,14:30:09,6.87,0.01,385,264495,买盘
532,14:30:06,6.86,--,42,28812,卖盘
533,14:30:03,6.86,--,12,8232,卖盘
534,14:30:00,6.86,--,101,69286,卖盘
535,14:29:57,6.86,--,1,686,卖盘
536,14:29:54,6.86,--,155,106330,卖盘
537,14:29:51,6.86,--,205,140630,卖盘
538,14:29:48,6.86,--,247,169442,卖盘
539,14:29:45,6.86,-0.01,225,154350,卖盘
540,14:29:42,6.87,0.01,53,36411,买盘
541,14:29:39,6.86,--,70,48020,卖盘
542,14:29:36,6.86,--,45,30870,卖盘
543,14:29:33,6.86,--,1,699,卖盘
544,14:29:30,6.86,--,4,3093,卖盘
545,14:29:27,6.86,--,59,40474,卖盘
546,14:29:24,6.86,--,63,43218,卖盘
547,14:29:21,6.86,-0.01,224,153664,卖盘
548,14:29:18,6.87,0.01,1,687,买盘
549,14:29:15,6.86,-0.01,90,61740,卖盘
550,14:29:12,6.87,0.01,719,493953,买盘
551,14:29:09,6.86,--,8,5488,卖盘
552,14:29:06,6.86,--,34,23324,卖盘
553,14:29:03,6.86,-0.01,86,58996,卖盘
554,14:29:00,6.87,0.01,70,48090,买盘
555,14:28:57,6.86,-0.01,63,43218,卖盘
556,14:28:54,6.87,--,227,155949,买盘
557,14:28:51,6.87,--,50,34350,买盘
558,14:28:48,6.87,0.01,1,687,买盘
559,14:28:45,6.86,--,25,17150,卖盘
560,14:28:42,6.86,--,34,23324,卖盘
561,14:28:39,6.86,--,163,111818,卖盘
562,14:28:36,6.86,--,32,21952,买盘
563,14:28:33,6.86,--,112,76832,卖盘
564,14:28:30,6.86,--,49,33614,买盘
565,14:28:27,6.86,--,2,1372,买盘
566,14:28:24,6.86,--,230,157780,买盘
567,14:28:21,6.86,--,135,92610,买盘
568,14:28:18,6.86,--,145,99470,卖盘
