,time,price,change,volume,amount,type
151,14:47:57,7.54,--,3,2262,买盘
152,14:47:54,7.54,0.01,13,9802,买盘
153,14:47:51,7.53,-0.01,91,68523,卖盘
154,14:47:45,7.54,--,2,1508,买盘
155,14:47:42,7.54,--,2,1508,买盘
156,14:47:39,7.54,--,48,36192,买盘
157,14:47:36,7.54,--,174,131196,买盘
158,14:47:33,7.54,--,200,150800,买盘
159,14:47:30,7.54,--,4,3016,买盘
160,14:47:27,7.54,--,4,3016,买盘
161,14:47:24,7.54,--,86,64844,买盘
162,14:47:18,7.54,--,5,3770,买盘
163,14:47:15,7.54,--,10,7540,买盘
164,14:47:12,7.54,--,67,50518,买盘
165,14:47:09,7.54,--,565,426010,买盘
166,14:47:06,7.54,--,26,19604,买盘
167,14:47:03,7.54,--,60,45240,买盘
168,14:47:00,7.54,0.01,11,8294,买盘
169,14:46:57,7.53,-0.01,1,753,卖盘
170,14:46:54,7.54,0.01,2,1508,买盘
171,14:46:51,7.53,-0.01,46,34638,卖盘
172,14:46:45,7.54,--,7,5278,买盘
173,14:46:42,7.54,0.01,144,108576,买盘
174,14:46:36,7.53,--,3,2259,卖盘
175,14:46:30,7.53,-0.01,4,3012,卖盘
176,14:46:27,7.54,--,2,1508,买盘
177,14:46:21,7.54,0.01,18,13572,买盘
178,14:46:18,7.53,-0.01,30,22590,卖盘
179,14:46:15,7.54,--,4,3016,买盘
180,14:46:09,7.54,--,2,1508,买盘
181,14:46:06,7.54,--,43,32422,买盘
182,14:46:03,7.54,0.01,1,754,买盘
183,14:46:00,7.53,--,4,3012,卖盘
184,14:45:57,7.53,-0.01,20,15060,卖盘
185,14:45:54,7.54,0.01,2,1508,买盘
186,14:45:51,7.53,--,27,20331,卖盘
187,14:45:48,7.53,-0.01,35,26355,卖盘
188,14:45:45,7.54,0.01,2,1508,买盘
189,14:45:42,7.53,-0.01,32,24096,卖盘
190,14:45:39,7.54,--,8,6032,买盘
191,14:45:36,7.54,--,137,103298,买盘
192,14:45:33,7.54,0.01,47,35438,买盘
193,14:45:30,7.53,--,44,33132,卖盘
194,14:45:27,7.53,--,53,39909,卖盘
195,14:45:24,7.53,-0.01,1,753,卖盘
196,14:45:21,7.54,0.01,1,754,买盘
197,14:45:18,7.53,-0.01,9,6777,卖盘
198,14:45:15,7.54,--,3,2262,买盘
199,14:45:09,7.54,--,3,2262,买盘
200,14:45:06,7.54,--,81,61074,买盘
201,14:45:03,7.54,--,343,258622,买盘
202,14:45:00,7.54,--,38,28652,买盘
203,14:44:57,7.54,--,8,6032,买盘
204,14:44:54,7.54,--,1,754,买盘
205,14:44:51,7.54,0.01,3,2262,买盘
206,14:44:48,7.53,-0.01,11,8283,卖盘
207,14:44:45,7.54,--,9,6786,买盘
208,14:44:42,7.54,--,7,5278,买盘
209,14:44:39,7.54,0.01,1,754,买盘
210,14:44:36,7.53,-0.01,5,3765,卖盘
211,14:44:33,7.54,--,1,754,买盘
212,14:44:30,7.54,--,11,8294,买盘
213,14:44:27,7.54,--,1,754,买盘
214,14:44:24,7.54,--,11,8294,买盘
215,14:44:21,7.54,0.01,20,15080,买盘
216,14:44:18,7.53,--,51,38553,卖盘
217,14:44:15,7.53,-0.01,26,19578,卖盘
218,14:44:12,7.54,--,39,29406,买盘
219,14:44:09,7.54,--,2,1508,买盘
220,14:44:06,7.54,--,46,34684,买盘
221,14:44:03,7.54,0.01,182,137228,买盘
222,14:44:00,7.53,-0.01,124,93372,卖盘
223,14:43:57,7.54,--,2,1508,买盘
224,14:43:54,7.54,--,16,12064,买盘
225,14:43:51,7.54,--,7,5278,买盘
226,14:43:48,7.54,0.01,147,110838,买盘
227,14:43:45,7.53,-0.01,105,79065,卖盘
228,14:43:42,7.54,--,4,3016,买盘
229,14:43:39,7.54,--,2,1508,买盘
230,14:43:36,7.54,--,1,754,买盘
231,14:43:30,7.54,--,15,11310,买盘
232,14:43:27,7.54,--,1,754,买盘
233,14:43:24,7.54,--,10,7540,买盘
234,14:43:21,7.54,--,1,754,买盘
235,14:43:18,7.54,--,1,754,买盘
236,14:43:12,7.54,0.01,6,4524,买盘
237,14:43:09,7.53,-0.01,43,32379,卖盘
238,14:43:03,7.54,--,3,2262,买盘
239,14:43:00,7.54,--,43,32422,买盘
240,14:42:57,7.54,--,4,3016,买盘
241,14:42:54,7.54,0.01,30,22620,买盘
242,14:42:48,7.53,--,2,1506,卖盘
243,14:42:45,7.53,-0.02,42,31626,卖盘
244,14:42:33,7.55,--,10,7550,买盘
245,14:42:30,7.55,0.01,687,518685,买盘
246,14:42:27,7.54,-0.01,25,18850,卖盘
247,14:42:24,7.55,--,2,1510,买盘
248,14:42:21,7.55,--,1,755,买盘
249,14:42:18,7.55,--,29,21895,买盘
250,14:42:15,7.55,0.01,110,83050,买盘
251,14:42:12,7.54,--,117,88218,买盘
252,14:42:09,7.54,--,45,33930,买盘
253,14:42:06,7.54,--,2,1508,买盘
254,14:42:03,7.54,--,2,1508,买盘
255,14:42:00,7.54,--,3,2262,买盘
256,14:41:54,7.54,--,30,22620,买盘
257,14:41:51,7.54,--,35,26390,买盘
258,14:41:48,7.54,--,73,55042,卖盘
259,14:41:39,7.54,--,9,6786,买盘
260,14:41:33,7.54,-0.01,24,18096,卖盘
261,14:41:27,7.55,0.01,54,40770,买盘
262,14:41:24,7.54,-0.01,1,754,卖盘
263,14:41:21,7.55,0.01,1,755,买盘
264,14:41:15,7.54,-0.01,186,140244,卖盘
265,14:41:12,7.55,0.01,6,4530,买盘
266,14:41:09,7.54,-0.01,51,38454,卖盘
267,14:41:06,7.55,--,1,755,买盘
268,14:41:03,7.55,--,4,3020,买盘
269,14:41:00,7.55,0.01,196,147980,买盘
270,14:40:54,7.54,-0.01,20,15080,卖盘
271,14:40:51,7.55,0.01,8,6040,买盘
272,14:40:48,7.54,--,20,15080,卖盘
273,14:40:45,7.54,--,2,1508,卖盘
274,14:40:42,7.54,--,1,754,卖盘
275,14:40:36,7.54,--,1,754,卖盘
276,14:40:33,7.54,0.01,10,7540,卖盘
277,14:40:30,7.53,-0.01,114,85842,卖盘
278,14:40:24,7.54,--,3,2262,买盘
279,14:40:21,7.54,--,2,1508,买盘
280,14:40:18,7.54,--,13,9802,买盘
281,14:40:15,7.54,--,3,2262,买盘
282,14:40:12,7.54,--,1,754,买盘
283,14:40:06,7.54,0.01,12,9048,买盘
284,14:40:03,7.53,-0.01,1087,818511,卖盘
285,14:39:57,7.54,--,106,79924,买盘
286,14:39:48,7.54,--,16,12064,卖盘
287,14:39:45,7.54,-0.01,35,26390,卖盘
288,14:39:42,7.55,--,1,755,买盘
289,14:39:36,7.55,0.01,11,8305,买盘
290,14:39:33,7.54,-0.01,480,361920,卖盘
291,14:39:30,7.55,0.01,2,1510,买盘
292,14:39:27,7.54,--,7,5278,卖盘
293,14:39:24,7.54,-0.01,11,8294,卖盘
294,14:39:21,7.55,0.01,1,755,买盘
295,14:39:18,7.54,-0.01,100,75400,卖盘
296,14:39:15,7.55,--,21,15855,买盘
297,14:39:12,7.55,--,3,2265,买盘
298,14:39:06,7.55,0.01,2,1510,买盘
299,14:39:03,7.54,-0.01,7,5278,卖盘
300,14:39:00,7.55,--,530,400150,买盘
301,14:38:57,7.55,0.01,5,3775,买盘
302,14:38:54,7.54,-0.01,220,165880,卖盘
303,14:38:51,7.55,0.01,1,755,买盘
304,14:38:45,7.54,--,3,2262,卖盘
305,14:38:42,7.54,--,248,186992,买盘
306,14:38:39,7.54,--,462,348348,买盘
307,14:38:30,7.54,--,1,754,买盘
308,14:38:21,7.54,--,2,1508,买盘
309,14:38:18,7.54,--,15,11310,买盘
310,14:38:12,7.54,--,7,5278,买盘
311,14:38:09,7.54,-0.01,394,297076,卖盘
312,14:38:06,7.55,0.01,10,7550,买盘
313,14:38:03,7.54,--,36,27144,卖盘
314,14:37:57,7.54,-0.01,70,52780,卖盘
315,14:37:42,7.55,0.01,1,755,买盘
316,14:37:36,7.54,--,1,754,卖盘
317,14:37:33,7.54,-0.01,80,60320,卖盘
318,14:37:30,7.55,--,1,755,买盘
319,14:37:24,7.55,--,1,755,买盘
320,14:37:21,7.55,--,7,5285,买盘
321,14:37:18,7.55,0.01,205,154775,买盘
322,14:37:12,7.54,--,1,754,卖盘
323,14:37:09,7.54,-0.01,1,754,卖盘
324,14:37:06,7.55,--,1,755,买盘
325,14:37:03,7.55,--,11,8305,买盘
326,14:37:00,7.55,0.01,118,89090,买盘
327,14:36:57,7.54,--,22,16588,卖盘
328,14:36:51,7.54,-0.01,69,52026,卖盘
329,14:36:45,7.55,0.02,164,123820,买盘
330,14:36:42,7.53,-0.01,2014,1516542,卖盘
331,14:36:33,7.54,-0.01,111,83694,卖盘
332,14:36:21,7.55,--,2,1510,买盘
333,14:36:12,7.55,--,25,18875,买盘
334,14:36:09,7.55,0.01,148,111740,买盘
335,14:36:06,7.54,--,250,188500,卖盘
336,14:36:00,7.54,-0.01,180,135720,卖盘
337,14:35:54,7.55,--,1,755,买盘
338,14:35:48,7.55,0.01,31,23858,买盘
339,14:35:45,7.54,--,62,46748,买盘
340,14:35:42,7.54,--,38,28652,买盘
341,14:35:39,7.54,--,121,91234,买盘
342,14:35:33,7.54,-0.01,217,163919,卖盘
343,14:35:30,7.55,--,39,29445,买盘
344,14:35:27,7.55,--,800,604000,买盘
345,14:35:24,7.55,--,17,12835,买盘
346,14:35:21,7.55,0.01,1,755,买盘
347,14:35:15,7.54,-0.01,15,11310,卖盘
348,14:35:12,7.55,--,80,60400,买盘
349,14:35:09,7.55,--,1,755,买盘
350,14:35:03,7.55,0.01,49,36995,买盘
351,14:35:00,7.54,--,3,2262,卖盘
352,14:34:57,7.54,-0.01,26,19604,卖盘
353,14:34:51,7.55,0.01,1,755,买盘
354,14:34:45,7.54,-0.01,248,186992,卖盘
355,14:34:42,7.55,--,1,755,买盘
356,14:34:39,7.55,0.01,3,2265,买盘
357,14:34:36,7.54,-0.01,2,1508,卖盘
358,14:34:33,7.55,0.01,10,7550,买盘
359,14:34:30,7.54,-0.01,654,493116,卖盘
360,14:34:24,7.55,--,215,162325,买盘
361,14:34:21,7.55,--,19,14345,买盘
362,14:34:18,7.55,--,11,8305,买盘
363,14:34:15,7.55,--,500,377500,买盘
364,14:34:06,7.55,--,7,5285,买盘
365,14:34:03,7.55,0.01,2,1510,买盘
366,14:33:51,7.54,-0.01,2,1508,卖盘
367,14:33:48,7.55,0.01,53,40015,买盘
368,14:33:45,7.54,-0.01,30,22620,卖盘
369,14:33:42,7.55,--,18,13590,买盘
370,14:33:39,7.55,--,23,17365,买盘
371,14:33:27,7.55,0.01,10,7550,买盘
372,14:33:24,7.54,--,5,3770,卖盘
373,14:33:21,7.54,-0.01,2,1508,卖盘
374,14:33:18,7.55,--,4,3020,买盘
375,14:33:15,7.55,0.01,1,755,买盘
376,14:33:09,7.54,-0.01,8,6032,卖盘
377,14:33:06,7.55,--,2,1510,买盘
378,14:33:03,7.55,--,107,80785,买盘
379,14:33:00,7.55,0.01,2,1510,买盘
380,14:32:57,7.54,-0.01,77,58058,卖盘
381,14:32:54,7.55,--,550,415250,买盘
382,14:32:51,7.55,--,5,3775,买盘
383,14:32:48,7.55,0.01,32,24160,买盘
384,14:32:45,7.54,-0.01,33,24882,卖盘
385,14:32:42,7.55,--,1,755,买盘
386,14:32:39,7.55,0.01,3,2265,买盘
387,14:32:36,7.54,-0.01,100,75400,卖盘
388,14:32:30,7.55,0.01,1,755,买盘
389,14:32:27,7.54,--,107,80678,卖盘
390,14:32:24,7.54,-0.01,5,3770,卖盘
391,14:32:21,7.55,--,103,77765,买盘
392,14:32:18,7.55,0.01,24,18120,买盘
393,14:32:15,7.54,--,186,140696,买盘
394,14:32:12,7.54,0.01,245,184730,买盘
395,14:32:06,7.53,-0.01,32,24096,卖盘
396,14:32:03,7.54,--,3,2262,买盘
397,14:31:57,7.54,--,63,47502,买盘
398,14:31:54,7.54,-0.01,504,380317,卖盘
399,14:31:45,7.55,--,17,12835,买盘
400,14:31:42,7.55,--,12,9060,买盘
401,14:31:39,7.55,0.01,14,10570,买盘
402,14:31:36,7.54,-0.01,127,95758,卖盘
403,14:31:33,7.55,--,10,7550,买盘
404,14:31:27,7.55,--,3,2265,买盘
405,14:31:24,7.55,0.01,12,9060,买盘
406,14:31:18,7.54,-0.01,17,12818,卖盘
407,14:31:12,7.55,0.01,18,13590,买盘
408,14:31:09,7.54,--,100,75400,卖盘
409,14:31:06,7.54,-0.01,1,754,卖盘
410,14:31:03,7.55,0.01,3,2265,买盘
411,14:31:00,7.54,--,20,15080,卖盘
412,14:30:54,7.54,--,37,27898,卖盘
413,14:30:48,7.54,-0.01,24,18096,卖盘
414,14:30:42,7.55,--,21,15855,买盘
415,14:30:39,7.55,--,2,1510,买盘
416,14:30:36,7.55,0.01,10,7550,买盘
417,14:30:33,7.54,-0.01,10,7540,卖盘
418,14:30:30,7.55,0.01,1,755,买盘
419,14:30:27,7.54,-0.01,102,76908,卖盘
420,14:30:24,7.55,--,3,2265,买盘
421,14:30:21,7.55,--,1,755,买盘
422,14:30:18,7.55,0.01,27,20385,买盘
423,14:30:15,7.54,-0.01,479,361166,卖盘
424,14:30:03,7.55,--,70,52850,买盘
425,14:30:00,7.55,0.01,31,23405,买盘
426,14:29:57,7.54,-0.01,31,23374,卖盘
427,14:29:54,7.55,0.01,28,21140,买盘
428,14:29:48,7.54,--,4,3016,卖盘
429,14:29:42,7.54,-0.01,10,7540,卖盘
430,14:29:39,7.55,--,3,2265,买盘
431,14:29:36,7.55,0.01,12,9060,买盘
432,14:29:33,7.54,--,52,39208,卖盘
433,14:29:30,7.54,--,504,380468,买盘
434,14:29:27,7.54,0.01,38,28652,买盘
435,14:29:24,7.53,-0.01,1075,809475,卖盘
436,14:29:18,7.54,0.01,2,1508,买盘
437,14:29:15,7.53,-0.01,45,33885,卖盘
438,14:29:06,7.54,--,9,6786,买盘
439,14:29:03,7.54,--,409,308386,买盘
440,14:29:00,7.54,0.01,20,15080,买盘
441,14:28:57,7.53,--,200,150600,卖盘
442,14:28:54,7.53,-0.01,30,22590,卖盘
443,14:28:48,7.54,--,205,154570,买盘
444,14:28:42,7.54,--,7,5278,买盘
445,14:28:39,7.54,--,500,377000,买盘
446,14:28:36,7.54,--,23,17342,买盘
447,14:28:33,7.54,0.01,26,19604,买盘
448,14:28:30,7.53,-0.01,32,24096,卖盘
449,14:28:27,7.54,--,503,379262,买盘
450,14:28:21,7.54,--,49,36946,买盘
451,14:28:18,7.54,--,51,38454,买盘
452,14:28:12,7.54,0.01,6,4524,买盘
453,14:28:09,7.53,-0.01,420,316260,卖盘
454,14:28:03,7.54,--,2,1508,买盘
455,14:27:57,7.54,0.01,77,58058,买盘
456,14:27:54,7.53,-0.01,50,37650,卖盘
457,14:27:48,7.54,--,12,9048,买盘
458,14:27:45,7.54,--,500,377000,买盘
459,14:27:42,7.54,--,21,15834,买盘
460,14:27:39,7.54,--,1,754,买盘
461,14:27:33,7.54,--,74,55796,买盘
462,14:27:30,7.54,--,2,1508,买盘
463,14:27:18,7.54,--,51,38454,买盘
464,14:27:15,7.54,--,12,9048,买盘
465,14:27:12,7.54,0.01,529,398866,买盘
466,14:27:03,7.53,-0.01,51,38403,卖盘
467,14:26:57,7.54,0.01,81,61074,买盘
468,14:26:54,7.53,--,20,15060,卖盘
469,14:26:48,7.53,-0.01,4,3012,卖盘
470,14:26:36,7.54,0.01,31,23374,买盘
471,14:26:30,7.53,-0.01,11,8283,卖盘
472,14:26:27,7.54,--,6,4524,买盘
473,14:26:24,7.54,--,27,20358,买盘
474,14:26:21,7.54,--,225,169650,买盘
475,14:26:18,7.54,--,5,3770,买盘
476,14:26:15,7.54,--,14,10556,买盘
477,14:26:12,7.54,--,1,754,买盘
478,14:26:03,7.54,--,3,2262,买盘
479,14:25:57,7.54,--,2,1508,买盘
480,14:25:54,7.54,--,80,60320,买盘
481,14:25:51,7.54,--,20,15080,买盘
482,14:25:48,7.54,0.01,5,3770,买盘
483,14:25:45,7.53,--,187,140811,卖盘
484,14:25:42,7.53,--,13,9789,卖盘
485,14:25:39,7.53,-0.01,7,5271,卖盘
486,14:25:36,7.54,0.01,5,3770,买盘
487,14:25:30,7.53,-0.01,1,753,卖盘
488,14:25:24,7.54,--,17,12818,买盘
489,14:25:21,7.54,--,61,45994,买盘
490,14:25:12,7.54,--,5,3770,买盘
491,14:25:09,7.54,0.01,80,60320,买盘
492,14:25:06,7.53,-0.01,28,21084,卖盘
493,14:25:03,7.54,0.01,1,754,买盘
494,14:25:00,7.53,--,239,179967,卖盘
495,14:24:48,7.53,-0.01,1,753,卖盘
496,14:24:45,7.54,0.01,1,754,买盘
497,14:24:36,7.53,-0.01,77,57981,卖盘
498,14:24:30,7.54,--,21,15834,买盘
499,14:24:27,7.54,--,7,5278,买盘
500,14:24:24,7.54,--,328,247312,买盘
501,14:24:21,7.54,--,231,174174,买盘
502,14:24:12,7.54,0.01,1,754,买盘
503,14:24:09,7.53,-0.01,31,23343,卖盘
504,14:24:06,7.54,--,23,17342,买盘
505,14:24:03,7.54,--,3,2262,买盘
506,14:23:54,7.54,--,5,3770,买盘
507,14:23:51,7.54,--,24,18096,买盘
508,14:23:48,7.54,--,1,754,买盘
509,14:23:45,7.54,--,26,19604,买盘
510,14:23:42,7.54,--,5,3770,买盘
511,14:23:39,7.54,--,5,3770,买盘
512,14:23:36,7.54,-0.01,129,97869,卖盘
513,14:23:33,7.55,--,4,3020,买盘
514,14:23:30,7.55,0.01,397,299735,买盘
515,14:23:27,7.54,-0.01,1000,754000,卖盘
516,14:23:24,7.55,--,100,75500,买盘
517,14:23:21,7.55,0.01,108,81540,买盘
518,14:23:18,7.54,--,270,203580,卖盘
519,14:23:12,7.54,--,23,17342,卖盘
520,14:23:09,7.54,--,32,24128,卖盘
521,14:23:06,7.54,-0.01,130,98020,卖盘
522,14:23:03,7.55,--,5,3775,买盘
523,14:23:00,7.55,--,19,14345,买盘
524,14:22:57,7.55,0.01,59,44545,买盘
525,14:22:54,7.54,--,2530,1907620,卖盘
526,14:22:48,7.54,--,305,229970,卖盘
527,14:22:45,7.54,-0.01,277,208858,卖盘
528,14:22:42,7.55,--,90,67950,买盘
529,14:22:39,7.55,--,1,755,买盘
530,14:22:30,7.55,0.01,15,11325,买盘
531,14:22:21,7.54,-0.01,25,18850,卖盘
532,14:22:18,7.55,--,1,755,买盘
533,14:22:15,7.55,--,3,2265,买盘
534,14:22:09,7.55,0.01,24,18120,买盘
535,14:22:06,7.54,-0.01,12,9048,卖盘
536,14:22:03,7.55,--,1,755,买盘
537,14:21:51,7.55,--,83,62665,买盘
538,14:21:48,7.55,--,12,9060,买盘
539,14:21:45,7.55,0.01,2,1510,买盘
540,14:21:42,7.54,-0.01,10,7540,卖盘
541,14:21:33,7.55,0.01,5,3775,买盘
542,14:21:30,7.54,-0.01,20,15080,卖盘
543,14:21:27,7.55,--,1,755,买盘
544,14:21:21,7.55,0.01,1,755,买盘
545,14:21:18,7.54,--,86,64844,卖盘
546,14:21:09,7.54,-0.01,109,82186,卖盘
547,14:21:06,7.55,--,24,18120,买盘
548,14:21:03,7.55,--,219,165345,买盘
549,14:21:00,7.55,--,28,21140,买盘
550,14:20:51,7.55,--,11,8305,买盘
551,14:20:48,7.55,0.01,500,377500,买盘
552,14:20:42,7.54,--,20,15080,卖盘
553,14:20:39,7.54,--,155,116870,卖盘
554,14:20:36,7.54,--,10,7540,卖盘
555,14:20:30,7.54,--,1,754,卖盘
556,14:20:27,7.54,-0.01,50,37700,卖盘
557,14:20:21,7.55,--,33,24915,买盘
558,14:20:18,7.55,--,4,3020,买盘
559,14:20:15,7.55,--,86,64930,买盘
560,14:20:12,7.55,0.01,6,4530,买盘
561,14:20:06,7.54,-0.01,20,15080,卖盘
562,14:20:03,7.55,--,51,38505,买盘
563,14:19:57,7.55,--,20,15100,买盘
564,14:19:54,7.55,--,12,9060,买盘
565,14:19:51,7.55,--,1034,780670,买盘
566,14:19:48,7.55,0.01,30,22650,买盘
567,14:19:45,7.54,-0.01,27,20358,卖盘
568,14:19:42,7.55,--,22,16610,买盘
569,14:19:39,7.55,--,16,12080,买盘
570,14:19:36,7.55,--,100,75500,买盘
571,14:19:33,7.55,--,1,755,买盘
572,14:19:27,7.55,--,407,307285,买盘
