,time,price,change,volume,amount,type
55,14:54:15,13.26,0.01,246,326196,买盘
56,14:54:12,13.25,-0.01,108,143100,卖盘
57,14:54:09,13.26,--,42,55692,买盘
58,14:54:06,13.26,--,128,169728,买盘
59,14:54:03,13.26,0.01,44,58344,买盘
60,14:54:00,13.25,-0.01,518,686350,卖盘
61,14:53:57,13.26,--,143,189618,买盘
62,14:53:54,13.26,0.01,231,306306,买盘
63,14:53:51,13.25,--,5,6625,卖盘
64,14:53:48,13.25,-0.01,667,883775,卖盘
65,14:53:45,13.26,--,63,83538,卖盘
66,14:53:42,13.26,--,70,92820,卖盘
67,14:53:39,13.26,--,49,64974,卖盘
68,14:53:36,13.26,--,55,72930,卖盘
69,14:53:33,13.26,--,36,47736,卖盘
70,14:53:30,13.26,--,40,53040,买盘
71,14:53:27,13.26,0.01,59,78234,买盘
72,14:53:24,13.25,-0.01,128,170832,卖盘
73,14:53:21,13.26,--,90,119340,买盘
74,14:53:18,13.26,--,61,80886,买盘
75,14:53:15,13.26,--,715,948090,买盘
76,14:53:12,13.26,--,266,352808,卖盘
77,14:53:09,13.26,-0.01,23,30498,卖盘
78,14:53:06,13.27,0.01,10,13270,买盘
79,14:53:03,13.26,--,59,78234,卖盘
80,14:53:00,13.26,-0.01,332,440232,卖盘
81,14:52:57,13.27,0.01,215,285305,买盘
82,14:52:54,13.26,-0.01,78,103428,卖盘
83,14:52:51,13.27,--,132,175164,买盘
84,14:52:48,13.27,0.01,364,483028,买盘
85,14:52:42,13.26,-0.01,5,6630,卖盘
86,14:52:39,13.27,--,111,147297,买盘
87,14:52:36,13.27,0.01,21,27867,买盘
88,14:52:33,13.26,--,5,6630,卖盘
89,14:52:30,13.26,--,86,114036,卖盘
90,14:52:27,13.26,--,204,270504,卖盘
91,14:52:24,13.26,--,344,456144,卖盘
92,14:52:21,13.26,--,1141,1512966,卖盘
93,14:52:18,13.26,--,76,100776,卖盘
94,14:52:15,13.26,--,406,539589,买盘
95,14:52:12,13.26,0.01,234,310284,买盘
96,14:52:09,13.25,-0.01,706,935450,卖盘
97,14:52:06,13.26,--,17,22542,买盘
98,14:52:03,13.26,0.01,115,152490,买盘
99,14:52:00,13.25,--,16,21200,卖盘
100,14:51:57,13.25,-0.01,138,182942,卖盘
101,14:51:54,13.26,--,51,67626,卖盘
102,14:51:51,13.26,--,41,54366,卖盘
103,14:51:48,13.26,--,39,51714,卖盘
104,14:51:42,13.26,-0.01,98,129948,卖盘
105,14:51:39,13.27,0.01,85,112795,买盘
106,14:51:36,13.26,--,32,42432,卖盘
107,14:51:33,13.26,--,46,60996,卖盘
108,14:51:30,13.26,--,34,45084,卖盘
109,14:51:27,13.26,--,30,39780,卖盘
110,14:51:24,13.26,-0.01,165,218790,卖盘
111,14:51:21,13.27,0.01,108,143316,买盘
112,14:51:18,13.26,--,27,36650,卖盘
113,14:51:15,13.26,--,135,179010,卖盘
114,14:51:12,13.26,--,32,42432,卖盘
115,14:51:09,13.26,-0.01,35,46410,卖盘
116,14:51:06,13.27,0.01,97,128719,买盘
117,14:51:03,13.26,-0.01,112,148512,卖盘
118,14:51:00,13.27,0.01,8,10616,买盘
119,14:50:57,13.26,--,50,66300,卖盘
120,14:50:54,13.26,--,29,38454,卖盘
121,14:50:51,13.26,--,189,250614,卖盘
122,14:50:48,13.26,--,16,21216,卖盘
123,14:50:45,13.26,--,23,30498,卖盘
124,14:50:42,13.26,--,33,43758,卖盘
125,14:50:39,13.26,--,152,201552,卖盘
126,14:50:36,13.26,--,19,25194,卖盘
127,14:50:33,13.26,--,9,11934,卖盘
128,14:50:27,13.26,--,142,188292,卖盘
129,14:50:24,13.26,-0.01,12,15912,卖盘
130,14:50:21,13.27,0.01,39,51753,买盘
131,14:50:18,13.26,--,72,95472,卖盘
132,14:50:15,13.26,--,647,858306,买盘
133,14:50:12,13.26,--,51,67626,买盘
134,14:50:09,13.26,--,57,75582,买盘
135,14:50:06,13.26,--,400,531341,卖盘
136,14:50:03,13.26,--,1,1326,卖盘
137,14:50:00,13.26,--,58,76908,卖盘
138,14:49:57,13.26,-0.01,143,189618,卖盘
139,14:49:54,13.27,0.01,77,102179,买盘
140,14:49:51,13.26,-0.01,20,26520,卖盘
141,14:49:48,13.27,0.01,17,22559,买盘
142,14:49:45,13.26,-0.01,64,84864,卖盘
143,14:49:42,13.27,0.01,15,19905,买盘
144,14:49:39,13.26,--,421,558630,买盘
145,14:49:36,13.26,--,75,99450,买盘
146,14:49:33,13.26,--,67,88842,买盘
147,14:49:30,13.26,--,140,186581,卖盘
148,14:49:27,13.26,--,36,47736,卖盘
149,14:49:24,13.26,--,109,144534,卖盘
150,14:49:21,13.26,--,11,14586,卖盘
151,14:49:18,13.26,--,52,68952,卖盘
152,14:49:15,13.26,--,84,111384,卖盘
153,14:49:12,13.26,--,88,116688,卖盘
154,14:49:09,13.26,--,77,102102,卖盘
155,14:49:06,13.26,--,45,59670,卖盘
156,14:49:03,13.26,--,626,830460,买盘
157,14:49:00,13.26,0.01,85,112710,买盘
158,14:48:57,13.25,-0.01,16,21200,卖盘
159,14:48:54,13.26,--,32,43267,买盘
160,14:48:51,13.26,0.01,68,90168,买盘
161,14:48:48,13.25,-0.01,5,6625,卖盘
162,14:48:45,13.26,0.01,890,1180140,买盘
163,14:48:42,13.25,--,4,5300,卖盘
164,14:48:39,13.25,-0.01,29,38425,卖盘
165,14:48:36,13.26,0.01,347,460122,买盘
166,14:48:33,13.25,--,1,1325,卖盘
167,14:48:30,13.25,-0.01,215,284875,卖盘
168,14:48:27,13.26,0.01,140,185640,买盘
169,14:48:24,13.25,--,170,225250,卖盘
170,14:48:21,13.25,-0.01,67,88775,卖盘
171,14:48:18,13.26,--,596,791237,卖盘
172,14:48:15,13.26,--,66,87516,卖盘
173,14:48:12,13.26,--,77,102102,卖盘
174,14:48:09,13.26,--,29,38454,卖盘
175,14:48:06,13.26,--,17,22542,卖盘
176,14:48:03,13.26,--,38,51488,卖盘
177,14:48:00,13.26,--,288,382497,买盘
178,14:47:57,13.26,0.01,581,770406,买盘
179,14:47:54,13.25,-0.01,144,190800,卖盘
180,14:47:51,13.26,0.01,106,140556,买盘
181,14:47:48,13.25,--,36,47700,卖盘
182,14:47:45,13.25,--,26,34450,卖盘
183,14:47:42,13.25,-0.01,24,31800,卖盘
184,14:47:39,13.26,-0.01,290,384990,卖盘
185,14:47:36,13.27,0.01,1,1327,买盘
186,14:47:33,13.26,--,156,207731,买盘
187,14:47:30,13.26,--,58,76908,买盘
188,14:47:27,13.26,0.01,180,238680,买盘
189,14:47:24,13.25,-0.01,41,54325,卖盘
190,14:47:21,13.26,0.01,45,59670,买盘
191,14:47:18,13.25,--,116,153700,卖盘
192,14:47:15,13.25,--,212,280900,卖盘
193,14:47:12,13.25,--,10,13250,卖盘
194,14:47:09,13.25,--,14,18550,卖盘
195,14:47:06,13.25,-0.01,20,26500,卖盘
196,14:47:03,13.26,--,414,549414,卖盘
197,14:47:00,13.26,-0.01,679,900354,卖盘
198,14:46:57,13.27,0.01,66,87582,买盘
199,14:46:54,13.26,-0.01,1067,1414842,卖盘
200,14:46:51,13.27,0.01,38,50426,买盘
201,14:46:48,13.26,--,23,30498,卖盘
202,14:46:45,13.26,--,418,554268,卖盘
203,14:46:42,13.26,--,22,29172,卖盘
204,14:46:39,13.26,--,12,15912,卖盘
205,14:46:36,13.26,--,278,368628,卖盘
206,14:46:33,13.26,--,67,88842,卖盘
207,14:46:30,13.26,--,88,116688,卖盘
208,14:46:27,13.26,--,1,1326,卖盘
209,14:46:24,13.26,-0.01,36,47736,卖盘
210,14:46:21,13.27,0.01,7,9289,买盘
211,14:46:18,13.26,-0.01,10,13260,卖盘
212,14:46:15,13.27,--,43,57061,买盘
213,14:46:12,13.27,--,1,1327,买盘
214,14:46:09,13.27,--,15,19905,买盘
215,14:46:06,13.27,--,998,1324346,卖盘
216,14:46:03,13.27,--,523,694021,卖盘
217,14:46:00,13.27,--,2,2654,卖盘
218,14:45:57,13.27,-0.01,13,17251,卖盘
219,14:45:54,13.28,--,127,168656,买盘
220,14:45:51,13.28,--,6,7968,买盘
221,14:45:48,13.28,0.01,38,50464,买盘
222,14:45:45,13.27,--,198,262746,卖盘
223,14:45:42,13.27,--,18,23886,卖盘
224,14:45:39,13.27,-0.01,21,27867,卖盘
225,14:45:36,13.28,-0.01,41,54448,卖盘
226,14:45:33,13.29,0.01,131,174099,买盘
227,14:45:30,13.28,--,27,35856,卖盘
228,14:45:27,13.28,--,111,147408,卖盘
229,14:45:24,13.28,--,28,37184,卖盘
230,14:45:21,13.28,--,126,167328,卖盘
231,14:45:18,13.28,--,27,35856,卖盘
232,14:45:15,13.28,0.01,158,209824,买盘
233,14:45:09,13.27,-0.01,1,1327,卖盘
234,14:45:06,13.28,--,100,132800,买盘
235,14:45:03,13.28,0.01,214,284192,买盘
236,14:45:00,13.27,-0.01,10,13270,卖盘
237,14:44:57,13.28,-0.01,63,83664,卖盘
238,14:44:54,13.29,0.01,189,251180,买盘
239,14:44:51,13.28,--,125,166000,卖盘
240,14:44:48,13.28,--,7,9296,卖盘
241,14:44:45,13.28,--,19,25232,卖盘
242,14:44:42,13.28,--,72,95616,卖盘
243,14:44:39,13.28,--,11,14608,卖盘
244,14:44:36,13.28,--,66,87648,卖盘
245,14:44:33,13.28,--,40,53120,卖盘
246,14:44:30,13.28,-0.01,10,13280,卖盘
247,14:44:27,13.29,0.01,18,23922,买盘
248,14:44:24,13.28,--,46,61088,卖盘
249,14:44:21,13.28,--,28,37184,买盘
250,14:44:18,13.28,--,24,31872,买盘
251,14:44:15,13.28,--,2,2656,买盘
252,14:44:12,13.28,--,183,243024,卖盘
253,14:44:06,13.28,--,6,7968,卖盘
254,14:44:03,13.28,-0.01,7,9296,卖盘
255,14:44:00,13.29,--,5,6645,买盘
256,14:43:57,13.29,0.02,1,1329,买盘
257,14:43:54,13.27,-0.01,9,11943,卖盘
258,14:43:51,13.28,--,88,116864,买盘
259,14:43:48,13.28,0.01,1,1328,买盘
260,14:43:45,13.27,--,10,13270,卖盘
261,14:43:42,13.27,--,6,7962,卖盘
262,14:43:39,13.27,-0.02,18,23886,卖盘
263,14:43:36,13.29,0.02,21,27909,买盘
264,14:43:33,13.27,--,177,234879,卖盘
265,14:43:30,13.27,-0.01,98,130046,卖盘
266,14:43:27,13.28,0.01,238,316064,买盘
267,14:43:24,13.27,--,92,122084,卖盘
268,14:43:18,13.27,--,11,14597,卖盘
269,14:43:15,13.27,-0.01,5,6635,卖盘
270,14:43:09,13.28,0.02,45,59760,买盘
271,14:43:03,13.26,-0.01,204,270504,卖盘
272,14:43:00,13.27,0.01,1,1327,买盘
273,14:42:57,13.26,--,827,1096602,卖盘
274,14:42:54,13.26,-0.01,36,47736,卖盘
275,14:42:51,13.27,0.01,7,9289,买盘
276,14:42:48,13.26,-0.01,27,35802,卖盘
277,14:42:45,13.27,0.01,41,54407,买盘
278,14:42:42,13.26,--,3,3978,卖盘
279,14:42:39,13.26,-0.01,36,47736,卖盘
280,14:42:36,13.27,0.01,8,10616,买盘
281,14:42:30,13.26,--,11,14586,卖盘
282,14:42:27,13.26,--,20,26520,卖盘
283,14:42:24,13.26,-0.01,74,98124,卖盘
284,14:42:21,13.27,0.01,32,42464,买盘
285,14:42:18,13.26,-0.01,17,22542,卖盘
286,14:42:15,13.27,--,1,1327,买盘
287,14:42:12,13.27,--,9,11943,买盘
288,14:42:09,13.27,-0.01,193,256111,卖盘
289,14:42:06,13.28,0.01,792,1051776,买盘
290,14:42:03,13.27,--,18,23886,卖盘
291,14:42:00,13.27,--,8,10616,卖盘
292,14:41:57,13.27,-0.01,522,692694,卖盘
293,14:41:54,13.28,-0.01,58,77024,卖盘
294,14:41:51,13.29,0.01,3,3986,买盘
295,14:41:48,13.28,--,51,67728,卖盘
296,14:41:45,13.28,-0.01,35,46480,卖盘
297,14:41:42,13.29,0.01,199,264471,买盘
298,14:41:39,13.28,-0.01,256,339968,卖盘
299,14:41:36,13.29,--,111,147519,买盘
300,14:41:33,13.29,0.01,37,49173,买盘
301,14:41:30,13.28,--,2,2656,卖盘
302,14:41:27,13.28,--,53,70384,卖盘
303,14:41:24,13.28,-0.01,9,11952,卖盘
304,14:41:21,13.29,0.01,2,2658,买盘
305,14:41:18,13.28,--,18,23904,卖盘
306,14:41:15,13.28,-0.01,63,83664,卖盘
307,14:41:12,13.29,0.01,25,33225,买盘
308,14:41:09,13.28,--,34,45152,卖盘
309,14:41:06,13.28,-0.01,39,51792,卖盘
310,14:41:03,13.29,-0.01,108,143532,卖盘
311,14:41:00,13.3,0.01,1,1330,买盘
312,14:40:57,13.29,-0.01,1,1329,中性盘
313,14:40:54,13.3,--,15,19950,买盘
314,14:40:51,13.3,0.02,24,31920,买盘
315,14:40:48,13.28,-0.01,55,73040,卖盘
316,14:40:45,13.29,--,53,70437,卖盘
317,14:40:42,13.29,--,132,175428,卖盘
318,14:40:39,13.29,-0.01,23,30566,卖盘
319,14:40:36,13.3,0.01,1,1330,买盘
320,14:40:33,13.29,--,48,63791,卖盘
321,14:40:30,13.29,--,16,21264,卖盘
322,14:40:24,13.29,-0.01,12,15947,卖盘
323,14:40:21,13.3,0.01,6,7980,买盘
324,14:40:18,13.29,--,79,104991,买盘
325,14:40:15,13.29,--,14,18606,买盘
326,14:40:12,13.29,--,30,39870,买盘
327,14:40:09,13.29,--,22,29237,卖盘
328,14:40:03,13.29,--,43,57146,卖盘
329,14:40:00,13.29,--,26,34554,卖盘
330,14:39:57,13.29,--,47,62462,卖盘
331,14:39:54,13.29,--,29,38541,卖盘
332,14:39:51,13.29,0.01,249,330921,买盘
333,14:39:48,13.28,--,19,25232,卖盘
334,14:39:45,13.28,--,141,187248,卖盘
335,14:39:42,13.28,--,52,69056,卖盘
336,14:39:39,13.28,--,56,74368,卖盘
337,14:39:33,13.28,--,7,9296,卖盘
338,14:39:30,13.28,--,16,21248,卖盘
339,14:39:24,13.28,-0.01,23,30544,卖盘
340,14:39:21,13.29,0.01,85,112965,买盘
341,14:39:18,13.28,--,9,11952,卖盘
342,14:39:15,13.28,--,4,5312,卖盘
343,14:39:12,13.28,--,39,51792,卖盘
344,14:39:09,13.28,--,12,15936,卖盘
345,14:39:06,13.28,-0.01,9,11952,卖盘
346,14:39:03,13.29,0.01,41,54489,买盘
347,14:39:00,13.28,--,4,5312,卖盘
348,14:38:57,13.28,--,8,10624,卖盘
349,14:38:54,13.28,--,80,106240,买盘
350,14:38:51,13.28,--,176,233728,买盘
351,14:38:48,13.28,--,17,22576,买盘
352,14:38:45,13.28,--,10,13280,买盘
353,14:38:42,13.28,--,9,11952,买盘
354,14:38:39,13.28,--,207,274896,卖盘
355,14:38:36,13.28,-0.01,525,697200,卖盘
356,14:38:33,13.29,0.01,2,2658,买盘
357,14:38:30,13.28,--,51,67728,卖盘
358,14:38:27,13.28,--,4,5312,卖盘
359,14:38:24,13.28,--,9,11952,卖盘
360,14:38:21,13.28,-0.01,8,10624,卖盘
361,14:38:18,13.29,--,55,73095,卖盘
362,14:38:15,13.29,--,10,13290,卖盘
363,14:38:12,13.29,--,10,13290,卖盘
364,14:38:09,13.29,--,39,51831,卖盘
365,14:38:06,13.29,-0.01,76,101004,卖盘
366,14:38:03,13.3,0.01,28,37240,买盘
367,14:38:00,13.29,-0.01,67,89043,卖盘
368,14:37:57,13.3,0.01,11,14630,买盘
369,14:37:54,13.29,-0.01,9,11961,卖盘
370,14:37:51,13.3,--,87,115710,买盘
371,14:37:48,13.3,0.01,119,158270,买盘
372,14:37:45,13.29,--,22,29237,卖盘
373,14:37:42,13.29,--,6,7973,卖盘
374,14:37:39,13.29,-0.01,39,51831,卖盘
375,14:37:36,13.3,0.01,2,2660,买盘
376,14:37:33,13.29,0.01,99,131571,买盘
377,14:37:30,13.28,-0.01,408,541824,卖盘
378,14:37:27,13.29,--,2,2658,卖盘
379,14:37:24,13.29,0.01,83,110307,买盘
380,14:37:21,13.28,--,39,51792,卖盘
381,14:37:18,13.28,-0.01,16,21248,卖盘
382,14:37:15,13.29,-0.01,31,41199,卖盘
383,14:37:12,13.3,--,29,38570,买盘
384,14:37:09,13.3,0.01,25,33250,买盘
385,14:37:06,13.29,-0.01,24,31895,卖盘
386,14:37:03,13.3,--,15,19950,买盘
387,14:36:57,13.3,0.01,121,160930,买盘
388,14:36:54,13.29,--,39,51831,卖盘
389,14:36:51,13.29,-0.01,93,123596,卖盘
390,14:36:48,13.3,0.01,27,35910,买盘
391,14:36:45,13.29,--,16,21264,卖盘
392,14:36:42,13.29,-0.01,54,71766,卖盘
393,14:36:39,13.3,--,45,59850,卖盘
394,14:36:36,13.3,-0.01,76,101080,卖盘
395,14:36:33,13.31,--,227,302137,买盘
396,14:36:30,13.31,--,69,91839,买盘
397,14:36:27,13.31,--,20,26620,买盘
398,14:36:24,13.31,--,319,424589,买盘
399,14:36:21,13.31,-0.01,18,23958,买盘
400,14:36:15,13.32,0.01,103,137196,买盘
401,14:36:12,13.31,-0.01,170,226270,卖盘
402,14:36:09,13.32,--,112,149184,买盘
403,14:36:06,13.32,--,140,186480,买盘
404,14:36:03,13.32,0.01,117,155844,买盘
405,14:36:00,13.31,--,14,18634,卖盘
406,14:35:57,13.31,-0.01,166,220946,卖盘
407,14:35:54,13.32,0.01,250,333000,买盘
408,14:35:51,13.31,-0.01,101,134431,卖盘
409,14:35:48,13.32,--,3,3996,买盘
410,14:35:45,13.32,--,216,287712,买盘
411,14:35:42,13.32,0.01,144,191808,买盘
412,14:35:39,13.31,--,29,38599,卖盘
413,14:35:36,13.31,-0.01,73,97163,卖盘
414,14:35:33,13.32,0.01,14,18648,买盘
415,14:35:30,13.31,--,2,2662,卖盘
416,14:35:27,13.31,--,82,109142,卖盘
417,14:35:24,13.31,--,22,29282,卖盘
418,14:35:21,13.31,-0.01,8,10648,卖盘
419,14:35:18,13.32,--,70,93240,买盘
420,14:35:12,13.32,--,1,1332,买盘
421,14:35:09,13.32,0.01,25,33300,买盘
422,14:35:06,13.31,-0.01,23,30613,卖盘
423,14:35:03,13.32,--,426,568284,卖盘
424,14:35:00,13.32,-0.01,4,5328,卖盘
425,14:34:57,13.33,0.01,21,28472,买盘
426,14:34:54,13.32,--,165,219780,买盘
427,14:34:51,13.32,--,32,42624,买盘
428,14:34:48,13.32,--,155,206460,买盘
429,14:34:45,13.32,0.01,101,134532,买盘
430,14:34:42,13.31,-0.01,15,19965,卖盘
431,14:34:39,13.32,--,36,47952,买盘
432,14:34:36,13.32,0.01,9,11988,买盘
433,14:34:33,13.31,--,203,270193,卖盘
434,14:34:30,13.31,--,137,182347,卖盘
435,14:34:27,13.31,--,1,1331,卖盘
436,14:34:24,13.31,--,70,93170,卖盘
437,14:34:21,13.31,--,109,145079,买盘
438,14:34:18,13.31,0.01,3,3993,买盘
439,14:34:15,13.3,--,127,168910,卖盘
440,14:34:12,13.3,--,8,10640,卖盘
441,14:34:09,13.3,--,63,83790,卖盘
442,14:34:06,13.3,-0.01,19,25270,卖盘
443,14:34:03,13.31,0.01,37,49247,买盘
444,14:34:00,13.3,--,167,222110,买盘
445,14:33:57,13.3,0.01,11,14630,买盘
446,14:33:54,13.29,-0.01,52,69108,卖盘
447,14:33:51,13.3,--,4,5320,买盘
448,14:33:48,13.3,--,46,61180,买盘
449,14:33:45,13.3,--,80,106400,买盘
450,14:33:42,13.3,-0.01,300,399000,卖盘
451,14:33:39,13.31,--,11,14641,买盘
452,14:33:36,13.31,--,6,7986,买盘
453,14:33:33,13.31,0.01,3,3993,买盘
454,14:33:30,13.3,-0.01,9,11970,卖盘
455,14:33:27,13.31,--,11,14641,中性盘
456,14:33:24,13.31,--,32,42592,中性盘
457,14:33:21,13.31,--,38,50578,卖盘
458,14:33:18,13.31,-0.01,5,6655,卖盘
459,14:33:15,13.32,0.01,1,1332,买盘
460,14:33:12,13.31,--,17,22627,卖盘
461,14:33:09,13.31,-0.01,11,14641,卖盘
462,14:33:06,13.32,0.01,55,73260,买盘
463,14:33:03,13.31,--,63,83853,买盘
464,14:33:00,13.31,0.01,4,5324,买盘
465,14:32:57,13.3,-0.02,42,55860,卖盘
466,14:32:54,13.32,0.02,76,101232,买盘
467,14:32:51,13.3,-0.01,74,98420,卖盘
468,14:32:48,13.31,--,4,5324,买盘
469,14:32:45,13.31,--,122,163233,卖盘
470,14:32:42,13.31,--,88,117128,卖盘
471,14:32:39,13.31,-0.01,182,242242,卖盘
472,14:32:36,13.32,--,388,516816,买盘
473,14:32:33,13.32,0.01,78,103896,买盘
474,14:32:30,13.31,--,28,37268,卖盘
475,14:32:27,13.31,--,10,13310,卖盘
476,14:32:24,13.31,-0.01,265,352715,卖盘
477,14:32:21,13.32,--,113,150516,买盘
478,14:32:15,13.32,-0.01,26,34632,卖盘
479,14:32:12,13.33,--,347,462551,买盘
480,14:32:09,13.33,--,20,26660,买盘
481,14:32:06,13.33,--,51,67983,买盘
482,14:32:03,13.33,0.01,22,29326,买盘
483,14:32:00,13.32,--,153,203796,卖盘
484,14:31:57,13.32,-0.01,34,45288,卖盘
485,14:31:54,13.33,0.01,25,33325,买盘
486,14:31:51,13.32,-0.01,9,11988,中性盘
487,14:31:48,13.33,--,34,45322,买盘
488,14:31:45,13.33,0.01,851,1134383,买盘
489,14:31:42,13.32,--,10,13320,买盘
490,14:31:39,13.32,-0.01,536,713952,卖盘
491,14:31:36,13.33,--,48,63984,买盘
492,14:31:33,13.33,0.01,102,135966,买盘
493,14:31:30,13.32,-0.01,31,41292,卖盘
494,14:31:27,13.33,--,5,6665,买盘
495,14:31:24,13.33,--,44,58652,买盘
496,14:31:21,13.33,--,70,93310,买盘
497,14:31:18,13.33,0.01,53,70649,买盘
498,14:31:15,13.32,-0.01,45,59940,卖盘
499,14:31:12,13.33,0.01,3,3999,买盘
500,14:31:09,13.32,--,77,102564,卖盘
501,14:31:06,13.32,--,156,207792,买盘
502,14:31:03,13.32,--,361,480852,买盘
503,14:31:00,13.32,0.01,4,5328,买盘
504,14:30:57,13.31,--,3,3993,卖盘
505,14:30:54,13.31,--,18,23958,卖盘
506,14:30:51,13.31,--,126,168185,买盘
507,14:30:48,13.31,0.01,12,15972,买盘
508,14:30:45,13.3,-0.01,49,65170,卖盘
509,14:30:42,13.31,0.01,117,155727,买盘
510,14:30:39,13.3,--,4,5320,卖盘
511,14:30:36,13.3,-0.01,61,81130,卖盘
512,14:30:33,13.31,0.02,15,19965,买盘
513,14:30:30,13.29,--,37,49173,卖盘
514,14:30:27,13.29,-0.01,3,3986,卖盘
515,14:30:24,13.3,-0.01,17,22610,买盘
516,14:30:21,13.31,0.02,518,689458,买盘
517,14:30:18,13.29,--,56,74424,买盘
518,14:30:15,13.29,--,11,14618,买盘
519,14:30:12,13.29,--,73,97867,卖盘
520,14:30:09,13.29,--,20,26580,卖盘
521,14:30:06,13.29,-0.01,1340,1780860,卖盘
522,14:30:03,13.3,0.01,23,30590,买盘
523,14:30:00,13.29,--,4,5316,卖盘
524,14:29:57,13.29,0.01,651,865657,买盘
525,14:29:54,13.28,--,10,13280,卖盘
526,14:29:45,13.28,--,415,551120,买盘
527,14:29:42,13.28,--,109,144752,买盘
528,14:29:39,13.28,--,3,3984,买盘
529,14:29:36,13.28,--,4,5312,买盘
530,14:29:33,13.28,0.01,7,9296,买盘
531,14:29:27,13.27,--,285,378195,卖盘
532,14:29:24,13.27,--,11,14597,卖盘
533,14:29:21,13.27,--,41,54407,卖盘
534,14:29:18,13.27,--,279,370233,买盘
535,14:29:15,13.27,--,60,79620,买盘
536,14:29:09,13.27,--,30,39810,买盘
537,14:29:06,13.27,--,2,2654,买盘
538,14:29:03,13.27,0.01,109,144643,买盘
539,14:29:00,13.26,--,68,90168,卖盘
540,14:28:57,13.26,-0.01,26,34476,卖盘
541,14:28:54,13.27,--,23,30521,买盘
542,14:28:51,13.27,0.01,14,18578,买盘
543,14:28:48,13.26,--,60,79560,卖盘
544,14:28:42,13.26,-0.01,20,26520,卖盘
545,14:28:39,13.27,0.01,14,18578,买盘
546,14:28:36,13.26,-0.01,93,123318,卖盘
547,14:28:33,13.27,0.01,119,157913,买盘
548,14:28:30,13.26,-0.01,2,2652,卖盘
549,14:28:27,13.27,0.01,2,2654,中性盘
550,14:28:24,13.26,--,22,29172,卖盘
551,14:28:21,13.26,-0.02,29,38454,卖盘
552,14:28:18,13.28,0.02,21,27888,买盘
553,14:28:12,13.26,--,45,59670,卖盘
554,14:28:09,13.26,-0.01,9,11934,卖盘
555,14:28:06,13.27,--,100,132700,买盘
556,14:28:03,13.27,0.01,15,19905,买盘
557,14:28:00,13.26,--,41,54366,卖盘
558,14:27:54,13.26,--,18,23868,卖盘
559,14:27:51,13.26,--,4,5304,卖盘
560,14:27:48,13.26,-0.01,51,67626,卖盘
561,14:27:45,13.27,--,100,132700,买盘
562,14:27:42,13.27,0.01,3,3981,买盘
563,14:27:36,13.26,-0.01,44,58344,卖盘
564,14:27:33,13.27,0.01,12,15924,买盘
