,time,price,change,volume,amount,type
53,14:54:24,13.14,0.01,151,198414,买盘
54,14:54:21,13.13,-0.01,85,111605,卖盘
55,14:54:18,13.14,--,358,471200,买盘
56,14:54:15,13.14,--,166,218124,买盘
57,14:54:12,13.14,--,217,285138,买盘
58,14:54:09,13.14,--,156,204984,买盘
59,14:54:06,13.14,--,28,36792,买盘
60,14:54:03,13.14,--,64,84096,买盘
61,14:54:00,13.14,--,53,69642,买盘
62,14:53:57,13.14,--,102,134028,买盘
63,14:53:54,13.14,--,6,8409,卖盘
64,14:53:51,13.14,--,186,244404,卖盘
65,14:53:48,13.14,--,27,35478,卖盘
66,14:53:45,13.14,--,175,229950,卖盘
67,14:53:42,13.14,--,512,672768,卖盘
68,14:53:39,13.14,--,64,84096,卖盘
69,14:53:36,13.14,--,304,400244,买盘
70,14:53:33,13.14,--,226,296964,买盘
71,14:53:30,13.14,--,6,7884,买盘
72,14:53:27,13.14,--,185,243090,买盘
73,14:53:24,13.14,--,85,111690,买盘
74,14:53:21,13.14,--,116,152424,买盘
75,14:53:18,13.14,--,227,298278,买盘
76,14:53:15,13.14,--,454,596556,买盘
77,14:53:12,13.14,--,157,206298,买盘
78,14:53:09,13.14,0.01,185,243090,买盘
79,14:53:06,13.13,-0.01,196,257348,卖盘
80,14:53:03,13.14,--,314,412596,买盘
81,14:53:00,13.14,0.01,134,176076,买盘
82,14:52:57,13.13,-0.01,41,53833,卖盘
83,14:52:54,13.14,--,181,237834,买盘
84,14:52:51,13.14,0.01,49,64386,买盘
85,14:52:48,13.13,--,136,178568,卖盘
86,14:52:45,13.13,-0.01,38,49894,卖盘
87,14:52:42,13.14,--,4,5256,买盘
88,14:52:39,13.14,0.01,60,78840,买盘
89,14:52:36,13.13,-0.01,20,26260,卖盘
90,14:52:33,13.14,--,98,128772,买盘
91,14:52:30,13.14,--,55,72270,买盘
92,14:52:27,13.14,0.01,11,14454,买盘
93,14:52:24,13.13,-0.01,16,21008,卖盘
94,14:52:21,13.14,--,9,11826,买盘
95,14:52:18,13.14,0.01,45,59130,买盘
96,14:52:15,13.13,-0.01,6,7878,卖盘
97,14:52:12,13.14,-0.01,1,1839,卖盘
98,14:52:09,13.15,0.01,1407,1850994,买盘
99,14:52:06,13.14,--,338,444132,买盘
100,14:52:03,13.14,0.01,220,289080,买盘
101,14:52:00,13.13,--,87,114231,卖盘
102,14:51:57,13.13,-0.01,15,19695,卖盘
103,14:51:54,13.14,--,122,160308,买盘
104,14:51:51,13.14,0.01,20,26280,买盘
105,14:51:48,13.13,-0.01,140,183820,卖盘
106,14:51:45,13.14,0.01,5,6570,买盘
107,14:51:42,13.13,-0.01,102,133926,卖盘
108,14:51:39,13.14,0.01,157,206298,买盘
109,14:51:36,13.13,-0.01,39,51207,卖盘
110,14:51:33,13.14,0.01,199,261486,买盘
111,14:51:30,13.13,-0.01,112,147056,卖盘
112,14:51:27,13.14,0.01,2,2628,买盘
113,14:51:24,13.13,-0.01,55,72215,卖盘
114,14:51:21,13.14,0.01,2,2628,买盘
115,14:51:18,13.13,-0.01,12,15756,卖盘
116,14:51:15,13.14,--,118,155052,买盘
117,14:51:12,13.14,-0.01,138,181332,卖盘
118,14:51:09,13.15,0.01,27,35505,买盘
119,14:51:06,13.14,-0.01,28,36792,卖盘
120,14:51:03,13.15,0.01,28,36820,买盘
121,14:51:00,13.14,0.01,155,203670,买盘
122,14:50:57,13.13,-0.01,8,10504,卖盘
123,14:50:54,13.14,--,2,2628,买盘
124,14:50:51,13.14,--,62,81468,买盘
125,14:50:48,13.14,-0.01,434,570276,中性盘
126,14:50:45,13.15,--,273,358995,买盘
127,14:50:42,13.15,--,429,564135,买盘
128,14:50:39,13.15,--,85,111775,买盘
129,14:50:36,13.15,0.01,10,13150,买盘
130,14:50:33,13.14,--,11,14454,卖盘
131,14:50:30,13.14,--,41,53874,买盘
132,14:50:27,13.14,--,151,198414,买盘
133,14:50:24,13.14,0.01,25,32850,中性盘
134,14:50:21,13.13,-0.01,34,44642,卖盘
135,14:50:18,13.14,0.01,52,68328,买盘
136,14:50:15,13.13,-0.02,7,9191,卖盘
137,14:50:09,13.15,0.02,38,49970,买盘
138,14:50:06,13.13,-0.01,35,45955,卖盘
139,14:50:03,13.14,0.02,81,106434,买盘
140,14:50:00,13.12,--,855,1121760,卖盘
141,14:49:57,13.12,--,86,112832,卖盘
142,14:49:54,13.12,--,62,81344,卖盘
143,14:49:51,13.12,--,51,66912,卖盘
144,14:49:48,13.12,0.01,1074,1409875,买盘
145,14:49:45,13.11,--,263,344793,卖盘
146,14:49:42,13.11,--,1,1311,卖盘
147,14:49:39,13.11,0.01,205,268755,买盘
148,14:49:36,13.1,-0.01,38,49780,卖盘
149,14:49:33,13.11,--,62,81282,买盘
150,14:49:30,13.11,0.01,2,2622,买盘
151,14:49:27,13.1,-0.02,85,111350,卖盘
152,14:49:24,13.12,--,30,39360,买盘
153,14:49:21,13.12,0.01,1,1312,买盘
154,14:49:18,13.11,--,43,56373,卖盘
155,14:49:15,13.11,--,5,6555,卖盘
156,14:49:12,13.11,-0.01,40,52440,卖盘
157,14:49:09,13.12,0.01,35,45920,买盘
158,14:49:06,13.11,--,5,6555,卖盘
159,14:49:03,13.11,-0.01,53,69483,卖盘
160,14:49:00,13.12,0.02,94,123327,买盘
161,14:48:57,13.1,--,50,65500,卖盘
162,14:48:54,13.1,--,120,157200,卖盘
163,14:48:51,13.1,--,1,1310,卖盘
164,14:48:48,13.1,0.01,415,543650,买盘
165,14:48:45,13.09,--,292,382228,卖盘
166,14:48:42,13.09,--,21,27489,卖盘
167,14:48:39,13.09,--,54,70686,卖盘
168,14:48:36,13.09,--,131,171479,买盘
169,14:48:33,13.09,--,316,413644,买盘
170,14:48:30,13.09,0.01,71,92939,买盘
171,14:48:27,13.08,-0.01,113,147804,卖盘
172,14:48:24,13.09,0.01,500,654500,买盘
173,14:48:21,13.08,--,8,10464,卖盘
174,14:48:18,13.08,--,165,215820,卖盘
175,14:48:15,13.08,--,15,19620,卖盘
176,14:48:12,13.08,--,305,400117,卖盘
177,14:48:09,13.08,--,482,631319,买盘
178,14:48:06,13.08,--,41,53628,中性盘
179,14:48:03,13.08,0.01,615,804420,买盘
180,14:48:00,13.07,-0.01,91,118937,卖盘
181,14:47:57,13.08,--,120,156960,卖盘
182,14:47:54,13.08,--,45,58860,卖盘
183,14:47:51,13.08,-0.01,35,45780,卖盘
184,14:47:48,13.09,0.01,39,51051,买盘
185,14:47:45,13.08,--,30,39240,卖盘
186,14:47:42,13.08,-0.01,86,112488,卖盘
187,14:47:39,13.09,--,510,667590,买盘
188,14:47:36,13.09,--,47,61523,卖盘
189,14:47:33,13.09,--,38,49742,卖盘
190,14:47:30,13.09,-0.01,14,18326,卖盘
191,14:47:27,13.1,0.01,321,420510,买盘
192,14:47:24,13.09,--,163,213367,卖盘
193,14:47:21,13.09,-0.01,245,320705,卖盘
194,14:47:15,13.1,0.01,20,26200,买盘
195,14:47:12,13.09,-0.01,76,99484,卖盘
196,14:47:09,13.1,--,301,394310,卖盘
197,14:47:06,13.1,--,72,94320,卖盘
198,14:47:03,13.1,--,110,144100,卖盘
199,14:47:00,13.1,--,83,108730,卖盘
200,14:46:57,13.1,--,240,314400,卖盘
201,14:46:54,13.1,--,77,100870,卖盘
202,14:46:51,13.1,--,37,48470,卖盘
203,14:46:48,13.1,-0.01,17,22270,卖盘
204,14:46:45,13.11,0.01,74,97014,买盘
205,14:46:42,13.1,-0.01,26,34060,卖盘
206,14:46:39,13.11,--,5,6555,买盘
207,14:46:36,13.11,--,16,20976,买盘
208,14:46:33,13.11,--,40,52440,买盘
209,14:46:30,13.11,--,29,38019,卖盘
210,14:46:27,13.11,--,212,277932,卖盘
211,14:46:24,13.11,--,194,254334,卖盘
212,14:46:21,13.11,--,18,23598,卖盘
213,14:46:18,13.11,--,9,11799,卖盘
214,14:46:15,13.11,-0.01,80,104880,卖盘
215,14:46:12,13.12,0.01,9,11808,买盘
216,14:46:09,13.11,-0.01,307,402477,卖盘
217,14:46:06,13.12,--,5,6560,买盘
218,14:46:03,13.12,--,24,31487,买盘
219,14:46:00,13.12,--,3,3935,买盘
220,14:45:57,13.12,--,201,263712,卖盘
221,14:45:54,13.12,-0.01,248,325376,卖盘
222,14:45:51,13.13,0.01,47,61711,买盘
223,14:45:48,13.12,--,118,154816,卖盘
224,14:45:45,13.12,-0.01,42,55104,卖盘
225,14:45:42,13.13,0.01,43,56459,买盘
226,14:45:39,13.12,--,8,10496,卖盘
227,14:45:36,13.12,-0.02,7,9184,卖盘
228,14:45:33,13.14,0.01,42,55188,买盘
229,14:45:30,13.13,-0.01,6,7878,卖盘
230,14:45:27,13.14,0.03,100,131400,买盘
231,14:45:21,13.11,-0.01,231,302841,卖盘
232,14:45:18,13.12,0.01,2,2624,卖盘
233,14:45:15,13.11,-0.03,175,229425,卖盘
234,14:45:12,13.14,0.03,1136,1492704,买盘
235,14:45:09,13.11,--,242,317262,卖盘
236,14:45:06,13.11,-0.01,61,79971,卖盘
237,14:45:03,13.12,0.01,2,2624,买盘
238,14:45:00,13.11,--,19,24909,卖盘
239,14:44:57,13.11,--,14,18354,卖盘
240,14:44:54,13.11,0.01,726,951786,买盘
241,14:44:51,13.1,-0.01,80,104800,卖盘
242,14:44:48,13.11,0.01,40,52440,买盘
243,14:44:45,13.1,--,285,373350,卖盘
244,14:44:42,13.1,--,6,7860,卖盘
245,14:44:39,13.1,-0.01,119,155890,卖盘
246,14:44:36,13.11,--,74,97014,买盘
247,14:44:33,13.11,0.01,108,141588,买盘
248,14:44:30,13.1,-0.01,36,47160,卖盘
249,14:44:27,13.11,0.01,21,27531,买盘
250,14:44:24,13.1,-0.01,37,48470,卖盘
251,14:44:21,13.11,0.01,7,9177,买盘
252,14:44:18,13.1,-0.01,235,307850,卖盘
253,14:44:15,13.11,-0.01,164,215004,卖盘
254,14:44:12,13.12,0.01,113,148256,买盘
255,14:44:09,13.11,-0.01,12,15732,中性盘
256,14:44:06,13.12,0.01,229,300448,买盘
257,14:44:03,13.11,--,330,432630,买盘
258,14:44:00,13.11,--,78,102258,卖盘
259,14:43:57,13.11,--,735,963585,卖盘
260,14:43:54,13.11,--,320,419520,卖盘
261,14:43:51,13.11,0.01,234,306774,买盘
262,14:43:48,13.1,-0.01,2,2620,卖盘
263,14:43:45,13.11,--,29,38019,买盘
264,14:43:42,13.11,--,343,449673,卖盘
265,14:43:39,13.11,--,20,26220,卖盘
266,14:43:36,13.11,--,17,22287,卖盘
267,14:43:33,13.11,--,216,283176,买盘
268,14:43:30,13.11,--,83,108813,买盘
269,14:43:27,13.11,--,14,18354,买盘
270,14:43:24,13.11,--,33,43263,买盘
271,14:43:21,13.11,--,31,40641,买盘
272,14:43:18,13.11,-0.01,3,3933,卖盘
273,14:43:15,13.12,0.01,63,82656,买盘
274,14:43:12,13.11,0.01,30,39330,卖盘
275,14:43:03,13.1,--,28,36680,卖盘
276,14:43:00,13.1,-0.02,161,210910,卖盘
277,14:42:57,13.12,0.02,674,884288,买盘
278,14:42:54,13.1,--,37,48470,卖盘
279,14:42:51,13.1,--,5,6550,卖盘
280,14:42:48,13.1,--,12,15720,卖盘
281,14:42:45,13.1,-0.01,35,45850,卖盘
282,14:42:42,13.11,--,47,61617,买盘
283,14:42:39,13.11,--,55,72105,买盘
284,14:42:33,13.11,--,291,382287,买盘
285,14:42:30,13.11,--,47,61617,卖盘
286,14:42:27,13.11,--,255,334305,卖盘
287,14:42:24,13.11,-0.01,6,7866,卖盘
288,14:42:21,13.12,--,7,9184,买盘
289,14:42:18,13.12,0.01,10,13120,买盘
290,14:42:15,13.11,-0.01,50,65550,卖盘
291,14:42:12,13.12,--,10,13120,买盘
292,14:42:09,13.12,0.01,67,87904,买盘
293,14:42:06,13.11,-0.01,1,1311,卖盘
294,14:42:03,13.12,-0.01,227,297824,卖盘
295,14:42:00,13.13,--,16,21008,卖盘
296,14:41:57,13.13,0.01,4,5252,中性盘
297,14:41:54,13.12,--,25,32800,卖盘
298,14:41:51,13.12,-0.01,788,1033855,卖盘
299,14:41:48,13.13,--,86,112918,买盘
300,14:41:42,13.13,0.01,7,9191,买盘
301,14:41:39,13.12,--,2,2624,卖盘
302,14:41:36,13.12,--,29,38048,卖盘
303,14:41:33,13.12,0.01,563,738656,买盘
304,14:41:30,13.11,--,32,41952,卖盘
305,14:41:27,13.11,--,3,3933,卖盘
306,14:41:24,13.11,-0.01,35,45885,卖盘
307,14:41:21,13.12,0.01,1,1312,买盘
308,14:41:18,13.11,--,22,28842,卖盘
309,14:41:15,13.11,-0.01,40,52440,卖盘
310,14:41:12,13.12,--,28,36736,买盘
311,14:41:03,13.12,0.01,10,13120,买盘
312,14:41:00,13.11,--,34,44574,卖盘
313,14:40:57,13.11,--,50,65550,卖盘
314,14:40:54,13.11,--,40,52440,卖盘
315,14:40:51,13.11,--,20,26220,卖盘
316,14:40:48,13.11,0.01,217,284487,买盘
317,14:40:45,13.1,--,5,6550,卖盘
318,14:40:42,13.1,-0.01,20,26200,卖盘
319,14:40:39,13.11,0.01,154,201894,买盘
320,14:40:36,13.1,--,289,378590,卖盘
321,14:40:33,13.1,--,23,30130,卖盘
322,14:40:30,13.1,-0.01,428,560680,卖盘
323,14:40:27,13.11,0.01,3,3933,买盘
324,14:40:24,13.1,-0.01,80,104800,卖盘
325,14:40:21,13.11,--,197,258267,买盘
326,14:40:15,13.11,--,10,13110,买盘
327,14:40:12,13.11,--,929,1217919,卖盘
328,14:40:09,13.11,--,180,235980,卖盘
329,14:40:06,13.11,--,1,1311,卖盘
330,14:40:03,13.11,-0.01,457,599127,卖盘
331,14:40:00,13.12,--,145,190240,卖盘
332,14:39:57,13.12,-0.01,55,72160,卖盘
333,14:39:54,13.13,--,12,15756,买盘
334,14:39:51,13.13,--,92,120796,买盘
335,14:39:48,13.13,--,60,78780,买盘
336,14:39:45,13.13,0.01,11,14443,买盘
337,14:39:42,13.12,--,11,14432,卖盘
338,14:39:39,13.12,--,9,11808,卖盘
339,14:39:36,13.12,--,1,1312,卖盘
340,14:39:33,13.12,0.01,4,5248,买盘
341,14:39:30,13.11,--,34,44574,卖盘
342,14:39:27,13.11,-0.02,6,7866,卖盘
343,14:39:24,13.13,0.01,27,35451,买盘
344,14:39:21,13.12,-0.02,516,677910,卖盘
345,14:39:18,13.14,--,24,31536,买盘
346,14:39:15,13.14,0.01,16,21024,买盘
347,14:39:12,13.13,--,8,10504,卖盘
348,14:39:09,13.13,-0.02,273,358449,卖盘
349,14:39:06,13.15,0.01,20,26300,买盘
350,14:39:00,13.14,-0.01,5,6570,卖盘
351,14:38:57,13.15,--,11,14465,买盘
352,14:38:54,13.15,--,5,6575,买盘
353,14:38:51,13.15,--,381,501015,卖盘
354,14:38:48,13.15,--,220,289300,卖盘
355,14:38:45,13.15,--,251,330065,卖盘
356,14:38:42,13.15,-0.01,34,44710,卖盘
357,14:38:39,13.16,0.01,27,35532,买盘
358,14:38:36,13.15,-0.01,38,49970,卖盘
359,14:38:33,13.16,0.01,70,92120,买盘
360,14:38:30,13.15,-0.01,26,34190,卖盘
361,14:38:27,13.16,--,50,65800,买盘
362,14:38:24,13.16,--,14,18424,买盘
363,14:38:21,13.16,--,27,35532,买盘
364,14:38:18,13.16,--,208,273728,卖盘
365,14:38:15,13.16,-0.01,11,14476,卖盘
366,14:38:12,13.17,--,15,19755,买盘
367,14:38:09,13.17,0.01,58,76386,买盘
368,14:38:06,13.16,-0.01,225,296100,卖盘
369,14:38:03,13.17,--,539,709863,买盘
370,14:38:00,13.17,0.01,13,17121,买盘
371,14:37:57,13.16,--,45,59220,卖盘
372,14:37:54,13.16,--,63,82908,卖盘
373,14:37:51,13.16,--,23,30268,卖盘
374,14:37:48,13.16,--,13,17108,卖盘
375,14:37:45,13.16,0.01,119,156604,买盘
376,14:37:42,13.15,--,66,86790,卖盘
377,14:37:39,13.15,-0.01,1,1315,卖盘
378,14:37:36,13.16,--,254,334264,卖盘
379,14:37:33,13.16,--,9,11844,卖盘
380,14:37:30,13.16,--,465,611940,卖盘
381,14:37:27,13.16,--,22,28952,卖盘
382,14:37:24,13.16,0.01,109,143444,买盘
383,14:37:21,13.15,--,330,433950,卖盘
384,14:37:18,13.15,--,20,26300,卖盘
385,14:37:15,13.15,--,65,85475,卖盘
386,14:37:12,13.15,0.01,470,618050,买盘
387,14:37:09,13.14,-0.01,31,40734,卖盘
388,14:37:06,13.15,0.01,16,21040,买盘
389,14:37:03,13.14,--,235,308790,卖盘
390,14:37:00,13.14,--,151,198414,买盘
391,14:36:57,13.14,0.02,83,109062,买盘
392,14:36:54,13.12,-0.01,165,216480,卖盘
393,14:36:51,13.13,--,16,21008,卖盘
394,14:36:48,13.13,0.01,537,705081,买盘
395,14:36:45,13.12,--,21,27552,卖盘
396,14:36:42,13.12,-0.01,119,156521,卖盘
397,14:36:39,13.13,--,373,489749,买盘
398,14:36:36,13.13,--,40,52520,买盘
399,14:36:33,13.13,0.01,22,28886,买盘
400,14:36:30,13.12,--,246,322752,卖盘
401,14:36:27,13.12,-0.01,9,11808,卖盘
402,14:36:24,13.13,0.01,25,32825,买盘
403,14:36:21,13.12,-0.01,86,112832,卖盘
404,14:36:18,13.13,0.01,252,330876,买盘
405,14:36:15,13.12,-0.01,156,204672,卖盘
406,14:36:12,13.13,--,13,17069,买盘
407,14:36:09,13.13,0.01,5,6565,买盘
408,14:36:06,13.12,-0.01,61,80032,卖盘
409,14:36:03,13.13,--,3,3939,买盘
410,14:36:00,13.13,--,506,664378,卖盘
411,14:35:57,13.13,--,10,13130,卖盘
412,14:35:54,13.13,--,44,57772,卖盘
413,14:35:51,13.13,-0.01,26,34138,卖盘
414,14:35:48,13.14,--,30,39420,买盘
415,14:35:45,13.14,--,88,115632,买盘
416,14:35:42,13.14,0.01,3,3942,买盘
417,14:35:39,13.13,-0.01,10,13130,卖盘
418,14:35:36,13.14,-0.02,174,228636,卖盘
419,14:35:33,13.16,0.02,53,69748,买盘
420,14:35:30,13.14,-0.02,11,14454,卖盘
421,14:35:27,13.16,0.02,96,126336,买盘
422,14:35:24,13.14,--,234,307476,卖盘
423,14:35:21,13.14,-0.02,277,363978,卖盘
424,14:35:18,13.16,--,233,306628,买盘
425,14:35:15,13.16,--,21,27636,买盘
426,14:35:12,13.16,0.01,31,40796,买盘
427,14:35:09,13.15,-0.01,24,31560,卖盘
428,14:35:06,13.16,--,191,251356,买盘
429,14:35:03,13.16,0.01,10,13160,买盘
430,14:35:00,13.15,--,182,239330,卖盘
431,14:34:57,13.15,--,57,74955,卖盘
432,14:34:54,13.15,--,161,211715,卖盘
433,14:34:51,13.15,-0.01,77,101255,卖盘
434,14:34:48,13.16,0.01,14,18424,买盘
435,14:34:45,13.15,0.01,678,891570,买盘
436,14:34:42,13.14,-0.01,29,38106,卖盘
437,14:34:39,13.15,0.01,197,259055,买盘
438,14:34:36,13.14,-0.01,21,27594,卖盘
439,14:34:33,13.15,0.01,115,151225,买盘
440,14:34:24,13.14,--,75,98550,买盘
441,14:34:21,13.14,-0.02,20,26280,卖盘
442,14:34:18,13.16,0.01,724,952784,买盘
443,14:34:15,13.15,--,16,21040,卖盘
444,14:34:12,13.15,--,96,126240,卖盘
445,14:34:09,13.15,--,135,177525,卖盘
446,14:34:06,13.15,--,105,138075,卖盘
447,14:34:03,13.15,0.01,718,944170,买盘
448,14:34:00,13.14,0.01,205,269370,买盘
449,14:33:54,13.13,-0.01,22,28886,卖盘
450,14:33:51,13.14,0.01,106,139284,中性盘
451,14:33:48,13.13,-0.01,102,133926,卖盘
452,14:33:45,13.14,0.01,85,111690,买盘
453,14:33:42,13.13,-0.01,23,30199,卖盘
454,14:33:39,13.14,--,24,31536,买盘
455,14:33:36,13.14,--,52,68328,买盘
456,14:33:33,13.14,-0.01,13,17082,卖盘
457,14:33:30,13.15,--,29,38135,买盘
458,14:33:27,13.15,--,30,39450,买盘
459,14:33:24,13.15,0.01,51,67065,买盘
460,14:33:21,13.14,-0.01,205,269370,卖盘
461,14:33:18,13.15,--,173,227495,买盘
462,14:33:15,13.15,--,619,813985,买盘
463,14:33:12,13.15,--,17,22355,买盘
464,14:33:09,13.15,-0.01,264,347160,卖盘
465,14:33:06,13.16,--,80,105280,卖盘
466,14:33:03,13.16,--,16,21056,卖盘
467,14:33:00,13.16,0.01,202,265832,买盘
468,14:32:57,13.15,--,55,72325,卖盘
469,14:32:54,13.15,-0.01,17,22355,卖盘
470,14:32:51,13.16,0.01,68,89488,买盘
471,14:32:45,13.15,-0.01,204,268260,卖盘
472,14:32:42,13.16,--,148,194768,卖盘
473,14:32:39,13.16,--,284,373744,卖盘
474,14:32:36,13.16,-0.01,293,385588,卖盘
475,14:32:33,13.17,--,149,196233,买盘
476,14:32:30,13.17,0.01,3,3951,买盘
477,14:32:27,13.16,-0.01,51,67116,卖盘
478,14:32:24,13.17,--,32,42144,卖盘
479,14:32:21,13.17,--,108,142236,买盘
480,14:32:15,13.17,0.01,76,100092,买盘
481,14:32:12,13.16,-0.02,6,7896,卖盘
482,14:32:09,13.18,--,7,9226,买盘
483,14:32:06,13.18,-0.01,352,463936,卖盘
484,14:32:03,13.19,--,535,705665,卖盘
485,14:32:00,13.19,--,807,1064433,卖盘
486,14:31:57,13.19,--,236,311284,卖盘
487,14:31:54,13.19,-0.01,160,211040,卖盘
488,14:31:51,13.2,--,282,372240,买盘
489,14:31:48,13.2,--,405,534600,买盘
490,14:31:45,13.2,--,77,101640,买盘
491,14:31:42,13.2,--,320,422400,买盘
492,14:31:39,13.2,0.01,187,246840,买盘
493,14:31:36,13.19,-0.01,13,17147,卖盘
494,14:31:33,13.2,0.01,155,204600,买盘
495,14:31:30,13.19,-0.01,71,93649,卖盘
496,14:31:27,13.2,0.04,856,1129920,买盘
497,14:31:24,13.16,-0.02,309,406644,卖盘
498,14:31:21,13.18,--,43,56674,中性盘
499,14:31:18,13.18,--,232,305776,卖盘
500,14:31:15,13.18,-0.01,79,104122,卖盘
501,14:31:12,13.19,0.01,135,178065,买盘
502,14:31:09,13.18,-0.01,18,23724,卖盘
503,14:31:06,13.19,--,451,594869,买盘
504,14:31:00,13.19,--,398,524962,买盘
505,14:30:57,13.19,-0.01,474,625206,卖盘
506,14:30:54,13.2,0.02,319,421080,买盘
507,14:30:51,13.18,-0.01,70,92260,卖盘
508,14:30:48,13.19,-0.01,246,324474,中性盘
509,14:30:45,13.2,0.01,1078,1422960,买盘
510,14:30:42,13.19,0.01,540,712260,买盘
511,14:30:39,13.18,--,1305,1719990,买盘
512,14:30:36,13.18,0.01,31,40858,中性盘
513,14:30:33,13.17,-0.01,62,81654,卖盘
514,14:30:30,13.18,--,564,743352,买盘
515,14:30:27,13.18,0.01,185,243830,买盘
516,14:30:24,13.17,--,237,312129,卖盘
517,14:30:21,13.17,-0.02,88,115896,中性盘
518,14:30:18,13.19,0.03,1791,2362329,买盘
519,14:30:15,13.16,-0.01,500,658000,卖盘
520,14:30:12,13.17,0.01,35,46095,买盘
521,14:30:09,13.16,-0.01,210,276360,中性盘
522,14:30:06,13.17,0.01,652,858684,买盘
523,14:30:03,13.16,0.01,29,38164,买盘
524,14:30:00,13.15,-0.01,318,418170,卖盘
525,14:29:57,13.16,--,451,593516,买盘
526,14:29:54,13.16,--,736,968576,买盘
527,14:29:51,13.16,0.01,55,72380,买盘
528,14:29:48,13.15,--,868,1142195,买盘
529,14:29:45,13.15,--,1098,1443870,买盘
530,14:29:42,13.15,0.01,130,170950,买盘
531,14:29:39,13.14,--,81,106434,买盘
532,14:29:36,13.14,--,489,642546,买盘
533,14:29:33,13.14,0.01,5,6570,买盘
534,14:29:30,13.13,--,10,13130,卖盘
535,14:29:24,13.13,0.01,189,248157,买盘
536,14:29:18,13.12,--,30,39360,卖盘
537,14:29:15,13.12,0.01,374,490687,买盘
538,14:29:12,13.11,-0.01,212,277932,卖盘
539,14:29:09,13.12,--,859,1127008,卖盘
540,14:29:06,13.12,--,85,111520,卖盘
541,14:29:03,13.12,0.01,30,39360,中性盘
542,14:29:00,13.11,--,1844,2417484,卖盘
543,14:28:57,13.11,--,997,1307067,卖盘
544,14:28:54,13.11,--,45,58995,卖盘
545,14:28:51,13.11,--,186,243846,买盘
546,14:28:48,13.11,0.01,535,701385,买盘
547,14:28:45,13.1,--,3,3930,卖盘
548,14:28:42,13.1,0.01,16,20960,买盘
549,14:28:36,13.09,--,15,19635,买盘
550,14:28:33,13.09,-0.03,185,242165,卖盘
551,14:28:30,13.12,0.03,733,961696,买盘
552,14:28:27,13.09,-0.01,125,163625,卖盘
553,14:28:24,13.1,--,18,23580,买盘
554,14:28:21,13.1,--,2,2620,买盘
555,14:28:18,13.1,-0.01,10,13100,中性盘
556,14:28:15,13.11,--,421,551931,买盘
557,14:28:12,13.11,--,113,148143,买盘
558,14:28:09,13.11,--,337,441807,买盘
559,14:28:06,13.11,--,135,176985,买盘
560,14:28:03,13.11,--,46,60306,买盘
561,14:28:00,13.11,-0.01,411,538821,卖盘
562,14:27:57,13.12,0.01,610,800320,买盘
563,14:27:54,13.11,--,4,5244,卖盘
