,time,price,change,volume,amount,type
145,14:47:21,11.03,0.01,12,13236,买盘
146,14:47:15,11.02,-0.01,8,8816,卖盘
147,14:47:09,11.03,0.01,11,12133,买盘
148,14:47:06,11.02,--,7,7714,卖盘
149,14:47:03,11.02,-0.01,5,5510,卖盘
150,14:47:00,11.03,0.01,22,24266,买盘
151,14:46:57,11.02,--,10,11020,卖盘
152,14:46:54,11.02,--,6,6612,卖盘
153,14:46:51,11.02,--,2,2204,卖盘
154,14:46:48,11.02,-0.01,18,19836,卖盘
155,14:46:42,11.03,--,10,11030,买盘
156,14:46:39,11.03,--,55,60665,买盘
157,14:46:36,11.03,--,12,13236,买盘
158,14:46:30,11.03,--,3,3309,买盘
159,14:46:27,11.03,0.01,12,13236,买盘
160,14:46:24,11.02,--,1,1102,卖盘
161,14:46:21,11.02,--,3,3306,卖盘
162,14:46:18,11.02,-0.01,2,2204,卖盘
163,14:46:15,11.03,0.01,9,9927,买盘
164,14:46:12,11.02,--,3,3306,卖盘
165,14:46:06,11.02,--,6,6612,卖盘
166,14:46:03,11.02,-0.01,14,15428,卖盘
167,14:46:00,11.03,--,2,2206,买盘
168,14:45:54,11.03,0.01,12,13236,买盘
169,14:45:51,11.02,--,8,8816,卖盘
170,14:45:48,11.02,0.01,49,53998,买盘
171,14:45:45,11.01,-0.01,4,4404,卖盘
172,14:45:42,11.02,0.01,19,20938,买盘
173,14:45:39,11.01,-0.02,114,125514,卖盘
174,14:45:33,11.03,--,30,33090,买盘
175,14:45:30,11.03,--,24,26472,买盘
176,14:45:24,11.03,--,1,1103,买盘
177,14:45:21,11.03,0.01,11,12133,买盘
178,14:45:18,11.02,--,2,2204,卖盘
179,14:45:15,11.02,--,21,23142,卖盘
180,14:45:12,11.02,-0.01,5,5510,卖盘
181,14:45:09,11.03,0.01,16,17648,买盘
182,14:45:06,11.02,--,7,7714,卖盘
183,14:45:03,11.02,-0.01,1,1102,卖盘
184,14:45:00,11.03,--,2,2206,买盘
185,14:44:57,11.03,0.01,111,122433,买盘
186,14:44:54,11.02,--,20,22040,卖盘
187,14:44:51,11.02,-0.01,3,3306,卖盘
188,14:44:48,11.03,0.01,12,13236,买盘
189,14:44:45,11.02,--,1,1102,卖盘
190,14:44:39,11.02,-0.01,2,2204,卖盘
191,14:44:36,11.03,--,10,11030,买盘
192,14:44:30,11.03,0.01,197,217291,买盘
193,14:44:24,11.02,-0.01,14,15428,卖盘
194,14:44:15,11.03,--,12,13236,买盘
195,14:44:12,11.03,0.01,200,220600,买盘
196,14:44:09,11.02,--,21,23142,卖盘
197,14:44:06,11.02,--,67,73834,买盘
198,14:44:03,11.02,--,17,18734,买盘
199,14:44:00,11.02,--,3,3306,买盘
200,14:43:51,11.02,0.01,10,11020,买盘
201,14:43:45,11.01,-0.02,1,1101,卖盘
202,14:43:42,11.03,--,236,260727,买盘
203,14:43:39,11.03,0.01,7,7721,买盘
204,14:43:36,11.02,--,3,3306,卖盘
205,14:43:33,11.02,-0.01,5,5510,卖盘
206,14:43:30,11.03,0.01,30,33090,买盘
207,14:43:27,11.02,-0.01,10,11020,卖盘
208,14:43:24,11.03,0.01,40,44120,买盘
209,14:43:21,11.02,-0.01,1020,1124040,卖盘
210,14:43:18,11.03,0.01,25,27575,买盘
211,14:43:15,11.02,--,10,11020,卖盘
212,14:43:12,11.02,-0.01,13,14326,卖盘
213,14:43:09,11.03,0.01,11,12133,买盘
214,14:43:06,11.02,--,12,13224,卖盘
215,14:43:03,11.02,-0.01,2,2204,卖盘
216,14:43:00,11.03,--,10,11030,买盘
217,14:42:57,11.03,--,43,47429,买盘
218,14:42:51,11.03,0.01,1,1103,买盘
219,14:42:48,11.02,-0.01,10,11020,卖盘
220,14:42:45,11.03,0.01,14,15442,买盘
221,14:42:42,11.02,-0.01,41,45182,卖盘
222,14:42:36,11.03,0.01,109,120227,买盘
223,14:42:33,11.02,--,110,121220,卖盘
224,14:42:30,11.02,--,11,12122,卖盘
225,14:42:24,11.02,-0.01,11,12122,卖盘
226,14:42:21,11.03,0.01,11,12133,买盘
227,14:42:18,11.02,-0.01,142,156484,卖盘
228,14:42:15,11.03,--,2,2206,买盘
229,14:42:12,11.03,0.01,18,19854,买盘
230,14:42:09,11.02,-0.01,2,2204,卖盘
231,14:42:06,11.03,0.01,10,11030,买盘
232,14:42:03,11.02,--,11,12122,卖盘
233,14:42:00,11.02,--,13,14326,卖盘
234,14:41:51,11.02,--,14,15428,卖盘
235,14:41:45,11.02,-0.01,1,1102,卖盘
236,14:41:42,11.03,--,1,1103,买盘
237,14:41:39,11.03,--,12,13236,买盘
238,14:41:36,11.03,--,18,19854,买盘
239,14:41:33,11.03,--,100,110300,买盘
240,14:41:30,11.03,0.01,13,14339,买盘
241,14:41:24,11.02,--,2,2204,卖盘
242,14:41:21,11.02,-0.01,13,14326,卖盘
243,14:41:18,11.03,0.01,11,12133,买盘
244,14:41:09,11.02,--,12,13224,卖盘
245,14:41:06,11.02,--,9,9918,卖盘
246,14:41:03,11.02,-0.01,5,5510,卖盘
247,14:41:00,11.03,--,12,13236,买盘
248,14:40:57,11.03,0.01,10,11030,买盘
249,14:40:54,11.02,0.01,816,899915,买盘
250,14:40:51,11.01,--,3,3303,卖盘
251,14:40:48,11.01,--,8,8808,卖盘
252,14:40:45,11.01,-0.01,39,42939,卖盘
253,14:40:42,11.02,--,48,52896,买盘
254,14:40:39,11.02,--,2,2204,买盘
255,14:40:30,11.02,--,626,689852,买盘
256,14:40:27,11.02,0.01,10,11020,买盘
257,14:40:24,11.01,-0.01,3,3303,卖盘
258,14:40:21,11.02,0.01,1,1102,买盘
259,14:40:18,11.01,--,7,7707,卖盘
260,14:40:15,11.01,--,251,276351,卖盘
261,14:40:12,11.01,-0.01,13,14313,卖盘
262,14:40:09,11.02,0.01,5,5510,买盘
263,14:40:06,11.01,--,11,12111,卖盘
264,14:40:03,11.01,-0.01,35,38535,卖盘
265,14:40:00,11.02,0.01,51,56202,买盘
266,14:39:54,11.01,--,5,5505,卖盘
267,14:39:51,11.01,--,3,3303,卖盘
268,14:39:45,11.01,-0.01,13,14313,卖盘
269,14:39:42,11.02,--,5,5510,买盘
270,14:39:39,11.02,--,50,55100,买盘
271,14:39:33,11.02,--,10,11020,买盘
272,14:39:30,11.02,0.01,168,185136,买盘
273,14:39:27,11.01,-0.01,1,1101,卖盘
274,14:39:24,11.02,0.01,23,25346,买盘
275,14:39:21,11.01,-0.01,21,23121,卖盘
276,14:39:18,11.02,--,150,165300,买盘
277,14:39:15,11.02,0.01,2,2204,买盘
278,14:39:12,11.01,--,3,3303,卖盘
279,14:39:09,11.01,--,12,13212,卖盘
280,14:39:06,11.01,-0.01,9,9909,卖盘
281,14:39:03,11.02,--,198,218196,买盘
282,14:39:00,11.02,--,5,5510,买盘
283,14:38:57,11.02,--,7,7714,买盘
284,14:38:54,11.02,--,20,22040,买盘
285,14:38:51,11.02,--,4,4408,买盘
286,14:38:45,11.02,0.01,12,13224,买盘
287,14:38:42,11.01,-0.01,1,1101,卖盘
288,14:38:36,11.02,--,33,36366,买盘
289,14:38:30,11.02,0.01,11,12122,买盘
290,14:38:24,11.01,--,1,1101,卖盘
291,14:38:21,11.01,-0.01,14,15414,卖盘
292,14:38:18,11.02,--,224,246848,买盘
293,14:38:15,11.02,0.01,4,4408,买盘
294,14:38:06,11.01,--,9,9909,卖盘
295,14:38:03,11.01,-0.01,3,3303,卖盘
296,14:38:00,11.02,--,9,9918,买盘
297,14:37:57,11.02,0.01,9,9918,买盘
298,14:37:54,11.01,--,33,36333,卖盘
299,14:37:51,11.01,-0.01,4,4404,卖盘
300,14:37:45,11.02,--,1,1102,买盘
301,14:37:42,11.02,0.01,2,2204,买盘
302,14:37:36,11.01,--,3,3303,卖盘
303,14:37:33,11.01,--,20,22020,卖盘
304,14:37:30,11.01,--,18,19818,卖盘
305,14:37:27,11.01,--,4,4404,卖盘
306,14:37:24,11.01,-0.01,1,1101,卖盘
307,14:37:21,11.02,--,12,13224,买盘
308,14:37:15,11.02,--,8,8816,买盘
309,14:37:09,11.02,0.01,10,11020,买盘
310,14:37:06,11.01,--,106,116706,卖盘
311,14:37:03,11.01,-0.01,2,2202,卖盘
312,14:37:00,11.02,0.01,2,2204,买盘
313,14:36:54,11.01,-0.01,3,3303,卖盘
314,14:36:51,11.02,0.01,200,220400,买盘
315,14:36:48,11.01,-0.01,1,1101,卖盘
316,14:36:45,11.02,0.01,4,4408,买盘
317,14:36:42,11.01,--,1,1101,卖盘
318,14:36:39,11.01,--,160,176160,卖盘
319,14:36:36,11.01,--,304,334704,卖盘
320,14:36:33,11.01,-0.01,1,1101,卖盘
321,14:36:30,11.02,--,206,227012,买盘
322,14:36:27,11.02,0.01,7,7714,买盘
323,14:36:24,11.01,--,14,15414,卖盘
324,14:36:21,11.01,-0.01,1,1101,卖盘
325,14:36:18,11.02,0.01,23,25346,买盘
326,14:36:15,11.01,-0.01,10,11010,卖盘
327,14:36:12,11.02,0.01,23,25346,买盘
328,14:36:09,11.01,--,2,2202,卖盘
329,14:36:06,11.01,--,10,11010,卖盘
330,14:36:03,11.01,--,1,1101,卖盘
331,14:36:00,11.01,-0.01,16,17616,卖盘
332,14:35:57,11.02,0.01,10,11020,买盘
333,14:35:54,11.01,--,4,4404,卖盘
334,14:35:51,11.01,--,3,3303,卖盘
335,14:35:48,11.01,--,10,11010,卖盘
336,14:35:45,11.01,-0.01,1,1101,卖盘
337,14:35:39,11.02,--,12,13224,买盘
338,14:35:36,11.02,--,5,5510,买盘
339,14:35:30,11.02,--,21,23142,买盘
340,14:35:24,11.02,--,2,2204,买盘
341,14:35:21,11.02,--,40,44080,买盘
342,14:35:18,11.02,0.01,5,5510,买盘
343,14:35:15,11.01,-0.01,31,34131,卖盘
344,14:35:12,11.02,0.01,51,56202,买盘
345,14:35:09,11.01,--,8,8808,卖盘
346,14:35:06,11.01,-0.01,51,56151,卖盘
347,14:35:03,11.02,--,4,4408,买盘
348,14:35:00,11.02,0.01,2,2204,买盘
349,14:34:57,11.01,--,50,55050,卖盘
350,14:34:54,11.01,--,58,63858,卖盘
351,14:34:51,11.01,--,53,58353,卖盘
352,14:34:48,11.01,-0.01,18,19818,卖盘
353,14:34:45,11.02,--,8,8816,买盘
354,14:34:42,11.02,--,10,11020,买盘
355,14:34:36,11.02,--,75,82650,买盘
356,14:34:30,11.02,0.01,8,8816,买盘
357,14:34:27,11.01,--,51,56151,卖盘
358,14:34:24,11.01,-0.01,31,34131,卖盘
359,14:34:12,11.02,0.01,1,1102,买盘
360,14:34:09,11.01,--,14,15414,卖盘
361,14:34:06,11.01,--,53,58353,卖盘
362,14:34:03,11.01,--,51,56151,卖盘
363,14:34:00,11.01,--,21,23121,卖盘
364,14:33:57,11.01,-0.01,90,99090,卖盘
365,14:33:54,11.02,0.01,3,3306,买盘
366,14:33:51,11.01,--,53,58353,卖盘
367,14:33:45,11.01,--,53,58353,卖盘
368,14:33:39,11.01,-0.01,50,55050,卖盘
369,14:33:36,11.02,0.01,12,13224,买盘
370,14:33:33,11.01,--,49,53949,卖盘
371,14:33:30,11.01,--,10,11010,卖盘
372,14:33:24,11.01,--,2,2202,卖盘
373,14:33:12,11.01,--,20,22020,卖盘
374,14:33:09,11.01,--,6,6606,卖盘
375,14:33:06,11.01,--,1,1101,卖盘
376,14:33:03,11.01,-0.01,53,58353,卖盘
377,14:33:00,11.02,--,1,1102,买盘
378,14:32:57,11.02,0.01,1,1102,买盘
379,14:32:51,11.01,-0.01,9,9909,卖盘
380,14:32:45,11.02,0.01,51,56202,买盘
381,14:32:42,11.01,-0.01,251,276351,卖盘
382,14:32:33,11.02,0.01,51,56202,买盘
383,14:32:30,11.01,-0.01,8,8808,卖盘
384,14:32:27,11.02,0.01,2,2204,买盘
385,14:32:24,11.01,-0.01,1,1101,卖盘
386,14:32:21,11.02,0.01,15,16530,买盘
387,14:32:18,11.01,--,3,3303,卖盘
388,14:32:12,11.01,--,327,360027,卖盘
389,14:32:09,11.01,-0.01,4,4404,卖盘
390,14:32:06,11.02,0.01,55,60610,买盘
391,14:32:03,11.01,-0.01,3,3303,卖盘
392,14:32:00,11.02,0.01,7,7714,买盘
393,14:31:54,11.01,--,50,55050,卖盘
394,14:31:51,11.01,-0.01,6,6606,卖盘
395,14:31:48,11.02,0.01,28,30856,买盘
396,14:31:45,11.01,-0.01,51,56151,卖盘
397,14:31:42,11.02,--,50,55100,买盘
398,14:31:39,11.02,--,23,25346,买盘
399,14:31:33,11.02,--,48,52896,买盘
400,14:31:30,11.02,--,30,33060,买盘
401,14:31:27,11.02,--,4,4408,买盘
402,14:31:24,11.02,--,4,4408,买盘
403,14:31:21,11.02,--,130,143260,买盘
404,14:31:18,11.02,--,9,9918,买盘
405,14:31:15,11.02,0.01,3,3306,买盘
406,14:31:12,11.01,--,1,1101,卖盘
407,14:31:09,11.01,--,57,62757,卖盘
408,14:31:06,11.01,--,20,22020,卖盘
409,14:31:03,11.01,--,51,56151,卖盘
410,14:31:00,11.01,-0.01,9,9909,卖盘
411,14:30:57,11.02,--,27,29754,买盘
412,14:30:54,11.02,0.01,15,16530,买盘
413,14:30:51,11.01,-0.01,10,11010,卖盘
414,14:30:48,11.02,0.01,34,37468,买盘
415,14:30:45,11.01,-0.01,4,4404,卖盘
416,14:30:42,11.02,--,6,6612,买盘
417,14:30:39,11.02,0.01,10,11020,买盘
418,14:30:36,11.01,-0.01,1,1101,卖盘
419,14:30:33,11.02,--,1,1102,买盘
420,14:30:30,11.02,0.01,4,4408,买盘
421,14:30:24,11.01,--,1,1101,卖盘
422,14:30:21,11.01,--,5,5505,卖盘
423,14:30:18,11.01,--,1,1101,卖盘
424,14:30:15,11.01,-0.01,2,2202,卖盘
425,14:30:12,11.02,0.01,1,1102,买盘
426,14:30:09,11.01,--,32,35232,卖盘
427,14:30:06,11.01,-0.01,1,1101,卖盘
428,14:30:03,11.02,--,6,6612,买盘
429,14:29:57,11.02,0.01,7,7714,买盘
430,14:29:51,11.01,--,1,1101,卖盘
431,14:29:48,11.01,--,37,40737,卖盘
432,14:29:45,11.01,-0.01,11,12111,卖盘
433,14:29:36,11.02,0.01,53,58406,买盘
434,14:29:33,11.01,--,2,2202,卖盘
435,14:29:30,11.01,--,13,14313,卖盘
436,14:29:24,11.01,--,1,1101,卖盘
437,14:29:21,11.01,--,11,12111,卖盘
438,14:29:18,11.01,-0.01,2,2202,卖盘
439,14:29:15,11.02,--,15,16530,买盘
440,14:29:12,11.02,--,71,78242,买盘
441,14:29:09,11.02,0.01,18,19836,买盘
442,14:29:06,11.01,-0.01,6,6606,卖盘
443,14:29:03,11.02,--,27,29754,买盘
444,14:29:00,11.02,0.01,2,2204,买盘
445,14:28:54,11.01,-0.01,7,7707,卖盘
446,14:28:51,11.02,0.01,5,5510,买盘
447,14:28:45,11.01,--,1,1101,卖盘
448,14:28:42,11.01,--,6,6606,卖盘
449,14:28:39,11.01,-0.01,30,33030,卖盘
450,14:28:33,11.02,--,30,33060,买盘
451,14:28:30,11.02,0.01,8,8816,买盘
452,14:28:24,11.01,-0.01,1,1101,卖盘
453,14:28:21,11.02,0.01,8,8816,买盘
454,14:28:18,11.01,--,7,7707,卖盘
455,14:28:09,11.01,--,2,2202,卖盘
456,14:28:06,11.01,--,11,12111,卖盘
457,14:28:03,11.01,-0.01,10,11010,卖盘
458,14:28:00,11.02,--,11,12122,买盘
459,14:27:57,11.02,--,19,20938,买盘
460,14:27:54,11.02,--,4,4408,买盘
461,14:27:48,11.02,--,31,34162,买盘
462,14:27:45,11.02,0.01,2,2204,买盘
463,14:27:42,11.01,-0.01,4,4404,卖盘
464,14:27:30,11.02,0.01,66,72732,买盘
465,14:27:27,11.01,--,7,7707,卖盘
466,14:27:24,11.01,-0.01,101,111201,卖盘
467,14:27:21,11.02,0.01,4,4408,买盘
468,14:27:18,11.01,--,1,1101,卖盘
469,14:27:15,11.01,--,6,6606,卖盘
470,14:27:09,11.01,--,1,1101,卖盘
471,14:27:06,11.01,--,639,703539,卖盘
472,14:27:03,11.01,-0.01,1,1101,卖盘
473,14:27:00,11.02,--,75,82650,买盘
474,14:26:57,11.02,0.01,3,3306,买盘
475,14:26:45,11.01,-0.01,7,7707,卖盘
476,14:26:39,11.02,--,30,33060,买盘
477,14:26:36,11.02,--,72,79344,买盘
478,14:26:30,11.02,--,11,12122,买盘
479,14:26:27,11.02,0.01,612,674424,买盘
480,14:26:24,11.01,--,1,1101,卖盘
481,14:26:18,11.01,-0.01,1,1101,卖盘
482,14:26:12,11.02,0.01,273,300846,买盘
483,14:26:09,11.01,--,1,1101,卖盘
484,14:26:06,11.01,-0.01,4,4404,卖盘
485,14:26:03,11.02,0.01,9,9918,买盘
486,14:25:54,11.01,-0.01,2,2202,卖盘
487,14:25:51,11.02,0.01,2,2204,买盘
488,14:25:48,11.01,-0.01,8,8808,卖盘
489,14:25:45,11.02,--,2,2204,买盘
490,14:25:39,11.02,--,86,94772,买盘
491,14:25:36,11.02,--,2,2204,买盘
492,14:25:33,11.02,--,5,5510,买盘
493,14:25:30,11.02,--,54,59508,买盘
494,14:25:27,11.02,--,63,69426,买盘
495,14:25:24,11.02,--,125,137750,买盘
496,14:25:21,11.02,--,2,2204,买盘
497,14:25:18,11.02,0.01,2,2204,买盘
498,14:25:15,11.01,--,80,88080,卖盘
499,14:25:09,11.01,--,1,1101,卖盘
500,14:25:06,11.01,-0.01,7,7707,卖盘
501,14:25:03,11.02,--,13,14326,买盘
502,14:25:00,11.02,--,5,5510,买盘
503,14:24:54,11.02,--,4,4408,买盘
504,14:24:51,11.02,--,10,11020,买盘
505,14:24:48,11.02,--,63,69426,买盘
506,14:24:45,11.02,--,5,5510,买盘
507,14:24:42,11.02,--,4,4408,买盘
508,14:24:36,11.02,--,12,13224,买盘
509,14:24:33,11.02,0.01,1,1102,买盘
510,14:24:30,11.01,-0.01,4,4404,卖盘
511,14:24:27,11.02,--,17,18734,买盘
512,14:24:24,11.02,--,116,127832,买盘
513,14:24:21,11.02,0.01,3,3306,买盘
514,14:24:18,11.01,-0.01,9,9909,卖盘
515,14:24:15,11.02,--,67,73834,买盘
516,14:24:12,11.02,0.01,1,1102,买盘
517,14:24:09,11.01,--,36,39636,卖盘
518,14:24:06,11.01,--,12,13212,卖盘
519,14:24:03,11.01,--,2,2202,卖盘
520,14:24:00,11.01,-0.01,35,38535,卖盘
521,14:23:57,11.02,--,104,114608,买盘
522,14:23:54,11.02,--,1,1102,买盘
523,14:23:51,11.02,--,69,76038,买盘
524,14:23:48,11.02,--,2,2204,买盘
525,14:23:45,11.02,--,7,7714,买盘
526,14:23:39,11.02,0.01,4,4408,买盘
527,14:23:36,11.01,--,12,13212,买盘
528,14:23:33,11.01,0.01,23,25323,买盘
529,14:23:30,11.0,-0.01,32,35200,卖盘
530,14:23:27,11.01,0.01,30,33030,买盘
531,14:23:24,11.0,-0.01,46,50600,卖盘
532,14:23:21,11.01,--,37,40737,买盘
533,14:23:18,11.01,--,5,5505,买盘
534,14:23:15,11.01,--,103,113403,买盘
535,14:23:12,11.01,0.01,5,5505,买盘
536,14:23:09,11.0,-0.01,55,61501,卖盘
537,14:23:06,11.01,--,3,3303,卖盘
538,14:23:03,11.01,--,23,25323,卖盘
539,14:23:00,11.01,-0.01,57,62757,卖盘
540,14:22:57,11.02,--,11,12122,买盘
541,14:22:54,11.02,0.01,14,15428,买盘
542,14:22:51,11.01,-0.01,53,58353,卖盘
543,14:22:48,11.02,--,2,2204,买盘
544,14:22:45,11.02,0.01,2,2204,买盘
545,14:22:42,11.01,0.01,36,39735,买盘
546,14:22:39,11.0,-0.01,96,105600,卖盘
547,14:22:36,11.01,--,36,39636,买盘
548,14:22:33,11.01,--,26,28626,买盘
549,14:22:30,11.01,0.01,117,128817,买盘
550,14:22:27,11.0,-0.01,243,267300,卖盘
551,14:22:21,11.01,0.01,3,3303,买盘
552,14:22:18,11.0,-0.01,120,132000,卖盘
553,14:22:15,11.01,0.01,62,68262,买盘
554,14:22:12,11.0,--,50,55000,卖盘
555,14:22:09,11.0,--,12,13200,卖盘
556,14:22:06,11.0,--,58,63800,卖盘
557,14:22:03,11.0,-0.01,11,12100,卖盘
558,14:22:00,11.01,--,1,1101,买盘
559,14:21:54,11.01,--,9,9909,买盘
560,14:21:51,11.01,0.01,1,1101,买盘
561,14:21:48,11.0,-0.01,54,59400,卖盘
562,14:21:45,11.01,0.01,3,3303,买盘
563,14:21:42,11.0,-0.01,7,7700,卖盘
564,14:21:33,11.01,--,7,7707,买盘
565,14:21:30,11.01,--,162,178362,买盘
