,time,price,change,volume,amount,type
108,14:51:39,11.06,0.01,136,150416,买盘
109,14:51:36,11.05,-0.01,88,97737,卖盘
110,14:51:33,11.06,--,173,191338,买盘
111,14:51:30,11.06,0.01,322,356574,买盘
112,14:51:27,11.05,-0.01,78,86190,卖盘
113,14:51:24,11.06,-0.01,239,264566,卖盘
114,14:51:21,11.07,--,22,24354,买盘
115,14:51:18,11.07,--,135,149887,买盘
116,14:51:15,11.07,0.01,107,118449,买盘
117,14:51:12,11.06,-0.01,256,283136,卖盘
118,14:51:09,11.07,--,34,37638,买盘
119,14:51:06,11.07,0.01,45,49815,买盘
120,14:51:03,11.06,--,299,330694,卖盘
121,14:51:00,11.06,--,434,480004,卖盘
122,14:50:57,11.06,-0.01,15,16590,卖盘
123,14:50:54,11.07,--,128,141696,买盘
124,14:50:51,11.07,--,298,329886,买盘
125,14:50:48,11.07,0.01,2,2214,买盘
126,14:50:39,11.06,-0.01,54,59724,卖盘
127,14:50:36,11.07,--,23,26136,卖盘
128,14:50:33,11.07,--,23,25461,卖盘
129,14:50:30,11.07,--,53,59102,卖盘
130,14:50:27,11.07,--,6,6642,卖盘
131,14:50:24,11.07,--,102,112914,卖盘
132,14:50:21,11.07,--,80,88560,卖盘
133,14:50:18,11.07,--,99,109593,卖盘
134,14:50:15,11.07,0.01,163,180441,买盘
135,14:50:12,11.06,-0.01,16,17696,卖盘
136,14:50:09,11.07,--,178,197046,买盘
137,14:50:06,11.07,--,15,16605,买盘
138,14:50:03,11.07,-0.01,73,80811,中性盘
139,14:50:00,11.08,--,66,73814,买盘
140,14:49:54,11.08,0.01,128,141824,买盘
141,14:49:51,11.07,-0.01,11,12177,卖盘
142,14:49:48,11.08,0.01,62,69117,买盘
143,14:49:45,11.07,--,9,9963,买盘
144,14:49:42,11.07,--,44,49394,卖盘
145,14:49:39,11.07,-0.01,58,64206,卖盘
146,14:49:36,11.08,0.01,109,120772,买盘
147,14:49:33,11.07,--,1,1538,卖盘
148,14:49:30,11.07,-0.01,105,116235,卖盘
149,14:49:27,11.08,0.01,8,8864,买盘
150,14:49:24,11.07,-0.01,150,166050,卖盘
151,14:49:21,11.08,--,211,233788,买盘
152,14:49:18,11.08,0.01,101,111908,买盘
153,14:49:15,11.07,-0.01,10,11070,卖盘
154,14:49:12,11.08,0.01,3,3324,买盘
155,14:49:06,11.07,--,253,280071,卖盘
156,14:49:03,11.07,--,236,261252,卖盘
157,14:49:00,11.07,--,69,77478,买盘
158,14:48:57,11.07,--,31,34317,买盘
159,14:48:54,11.07,--,62,68634,买盘
160,14:48:51,11.07,--,45,49815,买盘
161,14:48:48,11.07,--,223,246872,卖盘
162,14:48:45,11.07,--,10,11070,卖盘
163,14:48:42,11.07,--,208,230256,卖盘
164,14:48:39,11.07,--,20,22140,卖盘
165,14:48:36,11.07,-0.01,79,87895,卖盘
166,14:48:33,11.08,--,30,33461,买盘
167,14:48:30,11.08,--,10,11080,买盘
168,14:48:27,11.08,--,36,39888,买盘
169,14:48:24,11.08,--,133,147364,买盘
170,14:48:21,11.08,0.01,11,12188,买盘
171,14:48:18,11.07,--,70,77490,卖盘
172,14:48:15,11.07,-0.02,9,9963,卖盘
173,14:48:12,11.09,--,11,12199,买盘
174,14:48:09,11.09,0.02,35,38815,买盘
175,14:48:06,11.07,-0.01,78,86346,卖盘
176,14:48:03,11.08,-0.01,17,18836,卖盘
177,14:48:00,11.09,--,381,422529,买盘
178,14:47:51,11.09,0.01,494,547846,买盘
179,14:47:48,11.08,0.01,68,75344,买盘
180,14:47:45,11.07,-0.01,45,49815,卖盘
181,14:47:42,11.08,--,10,11080,买盘
182,14:47:39,11.08,--,8,8864,买盘
183,14:47:36,11.08,0.01,45,49860,买盘
184,14:47:33,11.07,-0.01,26,28782,卖盘
185,14:47:30,11.08,0.01,24,26592,买盘
186,14:47:27,11.07,--,40,44711,卖盘
187,14:47:24,11.07,--,27,29889,卖盘
188,14:47:21,11.07,--,98,108486,卖盘
189,14:47:18,11.07,--,3,3321,卖盘
190,14:47:15,11.07,-0.01,22,24354,卖盘
191,14:47:12,11.08,--,42,46536,买盘
192,14:47:09,11.08,--,2,2216,买盘
193,14:47:06,11.08,0.01,10,11080,买盘
194,14:47:03,11.07,0.01,447,494829,中性盘
195,14:46:57,11.06,-0.01,495,547470,卖盘
196,14:46:54,11.07,-0.01,19,21033,卖盘
197,14:46:51,11.08,0.01,57,63156,买盘
198,14:46:48,11.07,--,336,371952,卖盘
199,14:46:45,11.07,--,873,966411,卖盘
200,14:46:42,11.07,--,92,102275,卖盘
201,14:46:39,11.07,--,112,123984,卖盘
202,14:46:36,11.07,-0.01,37,40959,卖盘
203,14:46:33,11.08,0.01,1,1108,买盘
204,14:46:30,11.07,--,30,33210,卖盘
205,14:46:27,11.07,--,103,114021,卖盘
206,14:46:24,11.07,--,165,182655,买盘
207,14:46:21,11.07,--,30,33210,买盘
208,14:46:18,11.07,--,23,25461,买盘
209,14:46:09,11.07,0.01,113,125091,买盘
210,14:46:06,11.06,--,108,119448,买盘
211,14:46:03,11.06,0.01,58,64148,买盘
212,14:46:00,11.05,-0.01,239,264095,卖盘
213,14:45:57,11.06,--,35,38710,买盘
214,14:45:54,11.06,--,110,121660,买盘
215,14:45:51,11.06,-0.01,900,995400,卖盘
216,14:45:48,11.07,0.02,40,44280,买盘
217,14:45:45,11.05,-0.02,756,835766,卖盘
218,14:45:42,11.07,0.01,248,274536,买盘
219,14:45:39,11.06,--,7,7742,卖盘
220,14:45:36,11.06,--,126,139356,卖盘
221,14:45:33,11.06,--,434,480004,卖盘
222,14:45:30,11.06,--,351,388637,买盘
223,14:45:27,11.06,--,167,184702,买盘
224,14:45:24,11.06,0.01,16,17696,买盘
225,14:45:21,11.05,-0.01,13,14365,卖盘
226,14:45:18,11.06,--,144,159264,买盘
227,14:45:15,11.06,--,126,139356,买盘
228,14:45:12,11.06,--,214,236706,买盘
229,14:45:09,11.06,--,388,429128,卖盘
230,14:45:06,11.06,-0.01,82,90692,卖盘
231,14:45:03,11.07,0.01,6,6642,买盘
232,14:45:00,11.06,-0.01,60,66360,卖盘
233,14:44:57,11.07,--,3,3321,买盘
234,14:44:54,11.07,0.01,32,35424,买盘
235,14:44:51,11.06,--,120,132720,买盘
236,14:44:48,11.06,--,175,193550,买盘
237,14:44:45,11.06,--,109,120554,买盘
238,14:44:42,11.06,--,70,77420,买盘
239,14:44:39,11.06,--,431,477404,卖盘
240,14:44:36,11.06,-0.01,322,356132,卖盘
241,14:44:33,11.07,0.01,272,301104,买盘
242,14:44:30,11.06,-0.01,1039,1149576,卖盘
243,14:44:27,11.07,--,7,7749,买盘
244,14:44:24,11.07,--,17,18819,买盘
245,14:44:21,11.07,--,151,167157,买盘
246,14:44:18,11.07,0.01,49,54243,买盘
247,14:44:15,11.06,--,108,119448,卖盘
248,14:44:12,11.06,-0.01,63,69678,卖盘
249,14:44:09,11.07,--,26,28782,买盘
250,14:44:06,11.07,0.01,3,3321,买盘
251,14:44:03,11.06,--,231,256536,买盘
252,14:44:00,11.06,--,103,113918,买盘
253,14:43:57,11.06,--,94,103964,买盘
254,14:43:54,11.06,--,113,124978,买盘
255,14:43:51,11.06,--,32,35392,买盘
256,14:43:48,11.06,--,13,14378,买盘
257,14:43:45,11.06,-0.01,302,334067,卖盘
258,14:43:42,11.07,--,124,137268,买盘
259,14:43:39,11.07,--,85,94095,买盘
260,14:43:36,11.07,--,74,81918,买盘
261,14:43:33,11.07,0.01,96,106703,买盘
262,14:43:30,11.06,--,44,48664,卖盘
263,14:43:27,11.06,-0.01,448,496107,卖盘
264,14:43:24,11.07,0.01,176,194832,买盘
265,14:43:21,11.06,--,8,8848,卖盘
266,14:43:18,11.06,--,337,372722,卖盘
267,14:43:15,11.06,--,124,137144,卖盘
268,14:43:12,11.06,--,90,99540,卖盘
269,14:43:09,11.06,-0.01,15,16590,卖盘
270,14:43:06,11.07,0.02,269,297783,买盘
271,14:43:03,11.05,--,218,240890,卖盘
272,14:43:00,11.05,--,169,186745,卖盘
273,14:42:57,11.05,--,375,414375,卖盘
274,14:42:54,11.05,-0.02,21,23205,卖盘
275,14:42:51,11.07,--,423,468261,买盘
276,14:42:48,11.07,0.01,1831,2026917,买盘
277,14:42:45,11.06,-0.01,161,178066,卖盘
278,14:42:42,11.07,0.01,21,23247,买盘
279,14:42:39,11.06,--,407,450142,卖盘
280,14:42:36,11.06,--,1369,1514114,卖盘
281,14:42:33,11.06,--,72,79632,卖盘
282,14:42:30,11.06,-0.01,284,314104,卖盘
283,14:42:27,11.07,--,579,640953,买盘
284,14:42:24,11.07,-0.01,1750,1937250,卖盘
285,14:42:21,11.08,-0.01,1254,1389432,卖盘
286,14:42:18,11.09,0.01,324,359316,买盘
287,14:42:15,11.08,-0.01,315,349020,卖盘
288,14:42:12,11.09,0.01,4,4436,买盘
289,14:42:09,11.08,-0.01,127,140716,卖盘
290,14:42:06,11.09,--,2161,2396549,买盘
291,14:42:03,11.09,0.01,10,11090,买盘
292,14:42:00,11.08,-0.01,22,24376,卖盘
293,14:41:57,11.09,--,1,1109,买盘
294,14:41:54,11.09,--,49,54740,卖盘
295,14:41:51,11.09,-0.01,78,86502,卖盘
296,14:41:48,11.1,0.01,1575,1748250,买盘
297,14:41:45,11.09,--,48,53232,卖盘
298,14:41:42,11.09,--,18,19962,卖盘
299,14:41:39,11.09,--,44,48796,卖盘
300,14:41:36,11.09,--,128,141952,卖盘
301,14:41:33,11.09,--,82,90938,卖盘
302,14:41:30,11.09,--,62,68758,卖盘
303,14:41:27,11.09,-0.01,171,189639,卖盘
304,14:41:24,11.1,0.01,7,8214,买盘
305,14:41:21,11.09,-0.01,65,72085,卖盘
306,14:41:18,11.1,0.01,2,2220,买盘
307,14:41:15,11.09,-0.01,61,67649,卖盘
308,14:41:12,11.1,--,23,25530,买盘
309,14:41:09,11.1,-0.01,1,1110,买盘
310,14:41:06,11.11,--,4,4444,买盘
311,14:41:03,11.11,--,10,11110,买盘
312,14:41:00,11.11,0.01,303,336633,买盘
313,14:40:57,11.1,--,139,154290,卖盘
314,14:40:54,11.1,--,11,12210,卖盘
315,14:40:51,11.1,0.01,361,400710,中性盘
316,14:40:48,11.09,-0.02,2506,2779154,卖盘
317,14:40:45,11.11,0.01,57,63327,买盘
318,14:40:42,11.1,-0.01,2,2220,卖盘
319,14:40:39,11.11,--,4,4444,买盘
320,14:40:36,11.11,0.01,75,83325,买盘
321,14:40:33,11.1,-0.01,81,90342,卖盘
322,14:40:30,11.11,0.01,65,72215,买盘
323,14:40:27,11.1,-0.01,276,306360,卖盘
324,14:40:24,11.11,--,1,1111,买盘
325,14:40:18,11.11,0.01,1,1111,买盘
326,14:40:15,11.1,-0.01,1,1110,卖盘
327,14:40:12,11.11,0.01,32,35552,买盘
328,14:40:06,11.1,-0.01,18,19980,卖盘
329,14:40:03,11.11,--,28,31108,买盘
330,14:40:00,11.11,--,47,52217,卖盘
331,14:39:54,11.11,--,3,3333,买盘
332,14:39:51,11.11,--,14,15554,中性盘
333,14:39:48,11.11,--,28,31108,卖盘
334,14:39:45,11.11,0.01,45,49995,中性盘
335,14:39:42,11.1,-0.01,95,105450,卖盘
336,14:39:39,11.11,--,131,146218,卖盘
337,14:39:36,11.11,-0.01,132,146652,卖盘
338,14:39:33,11.12,--,117,130103,买盘
339,14:39:30,11.12,--,52,57823,买盘
340,14:39:27,11.12,0.01,40,44913,买盘
341,14:39:24,11.11,--,38,42218,卖盘
342,14:39:18,11.11,--,2,2222,卖盘
343,14:39:15,11.11,-0.01,30,33330,卖盘
344,14:39:12,11.12,--,12,13343,买盘
345,14:39:09,11.12,0.01,35,38920,买盘
346,14:39:06,11.11,--,3,3333,买盘
347,14:39:03,11.11,--,4,4444,买盘
348,14:39:00,11.11,--,41,45551,买盘
349,14:38:57,11.11,0.01,2,2222,买盘
350,14:38:54,11.1,-0.01,130,144300,卖盘
351,14:38:51,11.11,-0.01,116,129942,卖盘
352,14:38:45,11.12,0.01,118,131216,买盘
353,14:38:42,11.11,-0.01,338,375518,卖盘
354,14:38:36,11.12,--,117,130103,买盘
355,14:38:33,11.12,--,169,187928,买盘
356,14:38:30,11.12,--,36,40032,买盘
357,14:38:24,11.12,--,6,7116,买盘
358,14:38:21,11.12,0.01,13,14455,买盘
359,14:38:18,11.11,-0.01,22,24442,卖盘
360,14:38:15,11.12,--,222,246863,买盘
361,14:38:12,11.12,--,31,34472,买盘
362,14:38:09,11.12,0.01,202,224623,买盘
363,14:38:06,11.11,--,85,94435,卖盘
364,14:38:03,11.11,--,47,52217,卖盘
365,14:38:00,11.11,-0.01,56,62216,卖盘
366,14:37:57,11.12,--,1,1112,买盘
367,14:37:54,11.12,--,5,5560,买盘
368,14:37:51,11.12,0.01,1,1112,买盘
369,14:37:48,11.11,-0.01,91,101278,卖盘
370,14:37:45,11.12,--,7,7783,买盘
371,14:37:42,11.12,--,6,6671,买盘
372,14:37:39,11.12,--,30,33360,买盘
373,14:37:36,11.12,--,64,71168,买盘
374,14:37:33,11.12,--,6,6671,买盘
375,14:37:30,11.12,--,85,94520,买盘
376,14:37:27,11.12,--,12,13777,买盘
377,14:37:24,11.12,--,131,145672,买盘
378,14:37:21,11.12,--,14,15567,买盘
379,14:37:18,11.12,0.01,40,44480,买盘
380,14:37:15,11.11,--,251,279638,卖盘
381,14:37:12,11.11,-0.01,21,23331,卖盘
382,14:37:06,11.12,0.01,507,563784,买盘
383,14:37:03,11.11,-0.01,85,94435,卖盘
384,14:37:00,11.12,0.01,11,12232,买盘
385,14:36:57,11.11,-0.01,126,139986,卖盘
386,14:36:54,11.12,0.01,58,64495,买盘
387,14:36:51,11.11,-0.01,55,61105,卖盘
388,14:36:45,11.12,--,2,2224,买盘
389,14:36:42,11.12,--,100,111199,买盘
390,14:36:36,11.12,--,1,1112,买盘
391,14:36:33,11.12,0.01,7,7783,买盘
392,14:36:30,11.11,--,25,27775,卖盘
393,14:36:27,11.11,--,79,88202,卖盘
394,14:36:24,11.11,-0.01,19,21109,卖盘
395,14:36:18,11.12,--,10,11120,买盘
396,14:36:15,11.12,--,10,11120,买盘
397,14:36:12,11.12,--,2,2224,买盘
398,14:36:06,11.12,--,4,4448,买盘
399,14:36:03,11.12,-0.01,69,76728,中性盘
400,14:35:57,11.13,--,1,1113,买盘
401,14:35:54,11.13,--,58,64554,买盘
402,14:35:51,11.13,--,26,28938,买盘
403,14:35:42,11.13,0.01,63,70130,买盘
404,14:35:39,11.12,0.01,309,344708,买盘
405,14:35:36,11.11,--,49,54439,买盘
406,14:35:33,11.11,--,77,85547,买盘
407,14:35:30,11.11,-0.01,41,45562,卖盘
408,14:35:27,11.12,--,50,56267,买盘
409,14:35:24,11.12,--,3,3769,买盘
410,14:35:21,11.12,0.02,7,7783,买盘
411,14:35:18,11.1,-0.02,129,143190,卖盘
412,14:35:15,11.12,--,1,1112,买盘
413,14:35:12,11.12,--,67,74504,买盘
414,14:35:09,11.12,--,1,1112,买盘
415,14:35:06,11.12,0.01,3,3335,买盘
416,14:35:03,11.11,-0.01,204,226644,卖盘
417,14:35:00,11.12,--,1,1112,买盘
418,14:34:57,11.12,--,112,124543,买盘
419,14:34:54,11.12,--,3,3335,买盘
420,14:34:48,11.12,--,3,3335,买盘
421,14:34:42,11.12,0.01,4,4448,买盘
422,14:34:39,11.11,--,334,371074,卖盘
423,14:34:36,11.11,--,214,237754,买盘
424,14:34:33,11.11,--,143,158873,买盘
425,14:34:30,11.11,--,10,11554,买盘
426,14:34:27,11.11,-0.01,92,102434,卖盘
427,14:34:24,11.12,--,2,2224,买盘
428,14:34:21,11.12,0.02,34,37808,买盘
429,14:34:18,11.1,--,199,220890,卖盘
430,14:34:15,11.1,-0.02,121,134310,卖盘
431,14:34:09,11.12,0.01,2,2224,买盘
432,14:34:06,11.11,--,282,313302,卖盘
433,14:34:03,11.11,--,85,94435,卖盘
434,14:34:00,11.11,-0.01,101,112211,卖盘
435,14:33:57,11.12,--,38,42256,买盘
436,14:33:54,11.12,--,439,488167,卖盘
437,14:33:51,11.12,-0.01,7,7783,卖盘
438,14:33:48,11.13,0.01,2,2226,买盘
439,14:33:45,11.12,-0.01,8,8896,卖盘
440,14:33:42,11.13,0.01,7,7791,买盘
441,14:33:39,11.12,-0.01,59,65608,卖盘
442,14:33:36,11.13,0.01,1,1113,买盘
443,14:33:33,11.12,--,18,20016,中性盘
444,14:33:30,11.12,0.01,45,50262,中性盘
445,14:33:27,11.11,-0.01,78,86658,卖盘
446,14:33:24,11.12,-0.01,46,51585,卖盘
447,14:33:21,11.13,0.02,431,479703,买盘
448,14:33:18,11.11,-0.01,22,24442,卖盘
449,14:33:15,11.12,--,5,5560,买盘
450,14:33:12,11.12,--,1,1112,买盘
451,14:33:09,11.12,0.01,2,2224,买盘
452,14:33:06,11.11,-0.02,56,62216,卖盘
453,14:33:03,11.13,--,1474,1640562,买盘
454,14:33:00,11.13,--,50,56573,卖盘
455,14:32:57,11.13,--,100,111300,卖盘
456,14:32:54,11.13,-0.01,41,45633,卖盘
457,14:32:51,11.14,0.01,4,4456,买盘
458,14:32:45,11.13,--,27,30051,卖盘
459,14:32:42,11.13,--,96,106848,卖盘
460,14:32:36,11.13,--,106,117978,卖盘
461,14:32:33,11.13,--,51,56763,卖盘
462,14:32:30,11.13,-0.01,25,28047,卖盘
463,14:32:27,11.14,0.01,67,75072,买盘
464,14:32:24,11.13,-0.01,30,33390,卖盘
465,14:32:21,11.14,0.01,37,41218,买盘
466,14:32:18,11.13,-0.01,126,140238,卖盘
467,14:32:15,11.14,0.01,2,2228,买盘
468,14:32:12,11.13,-0.01,2,2226,卖盘
469,14:32:09,11.14,--,1,1114,买盘
470,14:32:06,11.14,0.01,7,7798,买盘
471,14:32:03,11.13,-0.01,103,114639,卖盘
472,14:31:57,11.14,--,46,51244,买盘
473,14:31:54,11.14,0.01,5,5570,买盘
474,14:31:51,11.13,-0.01,463,515319,卖盘
475,14:31:48,11.14,--,31,34534,买盘
476,14:31:45,11.14,--,2,2228,买盘
477,14:31:42,11.14,--,3,3342,买盘
478,14:31:39,11.14,--,59,65726,卖盘
479,14:31:36,11.14,--,1,1114,卖盘
480,14:31:33,11.14,--,98,109172,卖盘
481,14:31:30,11.14,0.01,7,8243,中性盘
482,14:31:24,11.13,-0.02,43,47859,卖盘
483,14:31:21,11.15,--,1,1115,买盘
484,14:31:18,11.15,--,1,1115,买盘
485,14:31:12,11.15,--,55,61325,买盘
486,14:31:09,11.15,--,3,3345,买盘
487,14:31:06,11.15,0.02,30,33450,买盘
488,14:31:03,11.13,--,84,93492,卖盘
489,14:31:00,11.13,-0.02,8,8904,卖盘
490,14:30:57,11.15,0.02,1,1115,买盘
491,14:30:51,11.13,-0.02,4,4452,卖盘
492,14:30:48,11.15,--,525,585375,买盘
493,14:30:45,11.15,0.01,35,39025,买盘
494,14:30:42,11.14,--,41,45919,卖盘
495,14:30:39,11.14,--,30,33420,卖盘
496,14:30:36,11.14,-0.01,80,89120,卖盘
497,14:30:33,11.15,--,28,31654,买盘
498,14:30:30,11.15,--,2,2230,买盘
499,14:30:27,11.15,0.01,93,103695,买盘
500,14:30:24,11.14,--,2,2228,卖盘
501,14:30:21,11.14,--,28,31192,卖盘
502,14:30:18,11.14,-0.01,111,123654,卖盘
503,14:30:15,11.15,--,60,66900,买盘
504,14:30:12,11.15,--,10,11150,买盘
505,14:30:09,11.15,0.01,1,1115,买盘
506,14:30:06,11.14,--,52,57928,卖盘
507,14:30:03,11.14,-0.01,141,157074,卖盘
508,14:30:00,11.15,0.01,11,12265,买盘
509,14:29:57,11.14,0.01,135,150824,买盘
510,14:29:54,11.13,-0.01,1,1113,卖盘
511,14:29:51,11.14,--,21,23394,买盘
512,14:29:48,11.14,--,257,286298,买盘
513,14:29:42,11.14,0.01,12,13368,买盘
514,14:29:39,11.13,-0.01,2,2226,卖盘
515,14:29:36,11.14,--,7,7798,买盘
516,14:29:33,11.14,--,11,12254,买盘
517,14:29:30,11.14,--,4,4890,买盘
518,14:29:27,11.14,0.01,21,23394,买盘
519,14:29:24,11.13,-0.01,93,103509,卖盘
520,14:29:21,11.14,0.01,2,2228,买盘
521,14:29:12,11.13,-0.01,20,22260,卖盘
522,14:29:09,11.14,--,16,17824,买盘
523,14:29:06,11.14,0.01,78,86892,买盘
524,14:29:03,11.13,--,85,94605,卖盘
525,14:29:00,11.13,--,55,61215,卖盘
526,14:28:57,11.13,-0.01,5,5565,卖盘
527,14:28:51,11.14,--,2,2228,买盘
528,14:28:48,11.14,--,2,2228,买盘
529,14:28:42,11.14,--,2,2228,买盘
530,14:28:36,11.14,--,43,47902,买盘
531,14:28:33,11.14,0.01,15,16710,买盘
532,14:28:24,11.13,-0.01,32,35616,卖盘
533,14:28:21,11.14,--,3,3787,买盘
534,14:28:18,11.14,--,104,115856,买盘
535,14:28:12,11.14,--,100,111400,买盘
536,14:28:09,11.14,--,11,12254,买盘
537,14:28:06,11.14,--,3,3342,买盘
538,14:28:03,11.14,--,211,235733,卖盘
539,14:28:00,11.14,-0.01,6,6684,卖盘
540,14:27:54,11.15,0.01,23,25645,买盘
541,14:27:51,11.14,-0.01,141,157074,卖盘
542,14:27:48,11.15,0.01,1,1115,买盘
543,14:27:45,11.14,--,16,17824,卖盘
544,14:27:42,11.14,--,30,33420,卖盘
545,14:27:36,11.14,-0.01,21,23394,卖盘
546,14:27:33,11.15,0.01,72,80714,买盘
547,14:27:30,11.14,--,2,2228,买盘
548,14:27:24,11.14,--,65,72410,卖盘
549,14:27:21,11.14,--,43,47902,买盘
550,14:27:18,11.14,--,83,92462,买盘
551,14:27:15,11.14,--,9,10026,买盘
552,14:27:12,11.14,--,100,111400,买盘
553,14:27:09,11.14,--,2,2228,买盘
554,14:27:06,11.14,0.01,71,79094,买盘
555,14:27:03,11.13,--,101,112413,卖盘
556,14:27:00,11.13,-0.01,10,11130,卖盘
557,14:26:57,11.14,--,4,4456,买盘
558,14:26:51,11.14,--,30,33420,买盘
559,14:26:42,11.14,0.01,62,69068,买盘
560,14:26:39,11.13,-0.01,168,186984,卖盘
561,14:26:36,11.14,0.01,51,56814,买盘
562,14:26:33,11.13,-0.01,10,11130,卖盘
563,14:26:30,11.14,--,2,2228,买盘
564,14:26:27,11.14,--,1,1114,买盘
565,14:26:24,11.14,--,27,30078,买盘
566,14:26:21,11.14,--,1,1114,买盘
