,time,price,change,volume,amount,type
55,14:54:18,8.79,0.01,192,168767,买盘
56,14:54:15,8.78,-0.01,182,159796,卖盘
57,14:54:12,8.79,0.01,77,67683,买盘
58,14:54:09,8.78,-0.01,5,4390,卖盘
59,14:54:06,8.79,--,355,312044,买盘
60,14:54:03,8.79,--,83,72957,买盘
61,14:54:00,8.79,0.01,38,33402,买盘
62,14:53:57,8.78,-0.01,119,104481,卖盘
63,14:53:54,8.79,0.01,66,58013,买盘
64,14:53:51,8.78,--,354,310855,买盘
65,14:53:48,8.78,0.01,130,114139,买盘
66,14:53:45,8.77,-0.01,68,59636,卖盘
67,14:53:42,8.78,--,53,46534,买盘
68,14:53:39,8.78,--,32,28095,买盘
69,14:53:36,8.78,-0.01,109,96536,卖盘
70,14:53:33,8.79,0.01,85,74715,买盘
71,14:53:30,8.78,--,94,82575,买盘
72,14:53:27,8.78,--,220,193994,卖盘
73,14:53:24,8.78,-0.01,427,374906,卖盘
74,14:53:21,8.79,--,113,99326,买盘
75,14:53:18,8.79,0.01,199,174920,买盘
76,14:53:15,8.78,-0.01,3405,2989590,卖盘
77,14:53:12,8.79,0.01,16,14063,买盘
78,14:53:09,8.78,--,126,110627,卖盘
79,14:53:06,8.78,--,107,93946,卖盘
80,14:53:03,8.78,-0.01,337,295886,卖盘
81,14:53:00,8.79,--,193,169646,买盘
82,14:52:57,8.79,0.01,137,120422,买盘
83,14:52:54,8.78,-0.01,9,7901,卖盘
84,14:52:51,8.79,--,57,50102,买盘
85,14:52:48,8.79,--,227,199532,买盘
86,14:52:45,8.79,--,169,148551,买盘
87,14:52:42,8.79,--,97,85262,买盘
88,14:52:39,8.79,-0.01,605,532322,卖盘
89,14:52:36,8.8,--,15,13200,买盘
90,14:52:33,8.8,--,2715,2389200,买盘
91,14:52:30,8.8,--,424,373120,买盘
92,14:52:27,8.8,--,88,77440,买盘
93,14:52:24,8.8,--,23,20240,买盘
94,14:52:21,8.8,--,159,139920,买盘
95,14:52:18,8.8,--,260,228984,卖盘
96,14:52:15,8.8,0.01,275,242695,买盘
97,14:52:12,8.79,-0.01,311,273369,卖盘
98,14:52:09,8.8,--,1508,1327224,卖盘
99,14:52:06,8.8,-0.01,20,17600,卖盘
100,14:52:03,8.81,0.01,42,37002,买盘
101,14:52:00,8.8,--,140,123200,卖盘
102,14:51:57,8.8,--,210,184800,卖盘
103,14:51:54,8.8,--,1178,1037335,买盘
104,14:51:51,8.8,--,190,167200,买盘
105,14:51:48,8.8,0.01,90,79200,买盘
106,14:51:45,8.79,-0.01,25,22686,卖盘
107,14:51:42,8.8,--,209,183920,买盘
108,14:51:39,8.8,--,211,185680,买盘
109,14:51:36,8.8,--,252,221760,买盘
110,14:51:33,8.8,--,57,50160,买盘
111,14:51:30,8.8,--,91,80080,买盘
112,14:51:27,8.8,--,162,142560,买盘
113,14:51:24,8.8,--,38,33440,买盘
114,14:51:21,8.8,--,37,32560,买盘
115,14:51:18,8.8,0.01,38,33440,买盘
116,14:51:15,8.79,-0.01,156,137124,卖盘
117,14:51:12,8.8,--,80,70400,买盘
118,14:51:09,8.8,0.01,63,55440,买盘
119,14:51:06,8.79,-0.01,27,23732,卖盘
120,14:51:03,8.8,0.01,160,140800,买盘
121,14:51:00,8.79,--,85,74715,卖盘
122,14:50:57,8.79,--,81,71199,卖盘
123,14:50:54,8.79,-0.01,156,137124,卖盘
124,14:50:51,8.8,--,163,143440,买盘
125,14:50:48,8.8,0.01,1001,880880,买盘
126,14:50:45,8.79,-0.01,1249,1097871,卖盘
127,14:50:42,8.8,--,85,74800,买盘
128,14:50:39,8.8,--,166,146080,买盘
129,14:50:36,8.8,--,2,1760,买盘
130,14:50:33,8.8,--,754,663687,买盘
131,14:50:30,8.8,0.01,109,95920,买盘
132,14:50:27,8.79,-0.01,1614,1418705,卖盘
133,14:50:24,8.8,--,11,9680,买盘
134,14:50:21,8.8,--,98,86240,买盘
135,14:50:18,8.8,--,116,102080,买盘
136,14:50:15,8.8,--,471,415184,买盘
137,14:50:12,8.8,--,1370,1205600,买盘
138,14:50:09,8.8,0.01,5,4400,买盘
139,14:50:06,8.79,-0.01,194,170525,卖盘
140,14:50:03,8.8,--,21,18480,买盘
141,14:50:00,8.8,0.01,203,178640,买盘
142,14:49:57,8.79,-0.01,88,77351,卖盘
143,14:49:54,8.8,--,126,110880,买盘
144,14:49:51,8.8,0.01,430,378400,买盘
145,14:49:48,8.79,--,37,32522,卖盘
146,14:49:45,8.79,--,33,29006,卖盘
147,14:49:42,8.79,-0.01,233,205510,卖盘
148,14:49:39,8.8,0.01,12,10560,买盘
149,14:49:36,8.79,--,66,58013,卖盘
150,14:49:33,8.79,--,18,15821,卖盘
151,14:49:30,8.79,--,367,323296,买盘
152,14:49:27,8.79,--,244,214475,买盘
153,14:49:24,8.79,0.01,118,103721,买盘
154,14:49:21,8.78,-0.01,83,72874,卖盘
155,14:49:18,8.79,--,77,67683,买盘
156,14:49:15,8.79,0.01,8,7031,买盘
157,14:49:12,8.78,-0.01,120,105359,卖盘
158,14:49:09,8.79,--,5,4395,买盘
159,14:49:06,8.79,--,2384,2095711,卖盘
160,14:49:03,8.79,--,35,30764,卖盘
161,14:49:00,8.79,0.01,495,435808,买盘
162,14:48:57,8.78,-0.01,56,49168,卖盘
163,14:48:54,8.79,0.01,1004,882515,买盘
164,14:48:51,8.78,-0.01,66,57947,卖盘
165,14:48:48,8.79,--,1015,892184,买盘
166,14:48:45,8.79,--,125,109874,买盘
167,14:48:42,8.79,--,5,4395,买盘
168,14:48:39,8.79,--,47,41312,买盘
169,14:48:36,8.79,0.01,14,12305,买盘
170,14:48:33,8.78,--,169,148382,卖盘
171,14:48:30,8.78,-0.01,101,88678,卖盘
172,14:48:27,8.79,--,106,93173,卖盘
173,14:48:24,8.79,--,118,103721,卖盘
174,14:48:21,8.79,--,1763,1549676,买盘
175,14:48:18,8.79,--,137,120422,买盘
176,14:48:15,8.79,--,43,37796,买盘
177,14:48:12,8.79,--,19,16701,买盘
178,14:48:09,8.79,--,26,22853,买盘
179,14:48:06,8.79,0.01,27,23732,买盘
180,14:48:03,8.78,--,342,300276,卖盘
181,14:48:00,8.78,-0.01,334,293252,卖盘
182,14:47:57,8.79,--,164,144156,买盘
183,14:47:54,8.79,--,147,129212,卖盘
184,14:47:51,8.79,--,52,45707,卖盘
185,14:47:48,8.79,--,444,390275,卖盘
186,14:47:45,8.79,0.01,2062,1812497,买盘
187,14:47:42,8.78,-0.01,91,79898,卖盘
188,14:47:39,8.79,0.01,9,7910,买盘
189,14:47:36,8.78,--,118,103603,卖盘
190,14:47:33,8.78,-0.01,121,106237,卖盘
191,14:47:30,8.79,0.01,44,38675,买盘
192,14:47:27,8.78,--,39,34242,卖盘
193,14:47:24,8.78,--,288,252863,卖盘
194,14:47:21,8.78,-0.01,2703,2373234,卖盘
195,14:47:18,8.79,--,4,3515,买盘
196,14:47:15,8.79,0.01,96,84383,买盘
197,14:47:12,8.78,--,10,8780,卖盘
198,14:47:09,8.78,--,10,8780,卖盘
199,14:47:06,8.78,-0.01,16,14047,卖盘
200,14:47:03,8.79,0.01,42,36918,买盘
201,14:46:57,8.78,--,243,213353,卖盘
202,14:46:54,8.78,-0.01,14,12292,卖盘
203,14:46:51,8.79,--,477,419282,买盘
204,14:46:48,8.79,--,149,130970,买盘
205,14:46:45,8.79,0.01,16,14063,买盘
206,14:46:42,8.78,--,16,14047,卖盘
207,14:46:39,8.78,--,12,10536,卖盘
208,14:46:36,8.78,-0.01,19,16682,卖盘
209,14:46:33,8.79,0.01,554,486965,买盘
210,14:46:30,8.78,-0.01,48,42144,卖盘
211,14:46:27,8.79,0.01,31,27248,买盘
212,14:46:24,8.78,-0.01,561,492557,卖盘
213,14:46:21,8.79,0.01,202,177557,买盘
214,14:46:18,8.78,-0.01,39,34242,卖盘
215,14:46:15,8.79,0.01,76,66804,买盘
216,14:46:12,8.78,-0.01,412,361736,卖盘
217,14:46:09,8.79,--,8,7031,买盘
218,14:46:06,8.79,--,7,6152,买盘
219,14:46:03,8.79,--,40,35160,买盘
220,14:46:00,8.79,0.01,13,11426,买盘
221,14:45:54,8.78,--,15,13169,卖盘
222,14:45:51,8.78,--,3,2634,卖盘
223,14:45:48,8.78,-0.01,51,44778,卖盘
224,14:45:45,8.79,0.01,2,1757,买盘
225,14:45:42,8.78,--,33,28973,卖盘
226,14:45:39,8.78,-0.01,19,16682,卖盘
227,14:45:36,8.79,0.01,7,6152,买盘
228,14:45:33,8.78,--,3,2634,卖盘
229,14:45:30,8.78,-0.01,154,135212,卖盘
230,14:45:27,8.79,0.01,13,11426,买盘
231,14:45:24,8.78,0.01,101,88721,买盘
232,14:45:21,8.77,-0.01,51,44727,卖盘
233,14:45:18,8.78,--,24,21072,买盘
234,14:45:15,8.78,--,5,4390,买盘
235,14:45:12,8.78,--,127,112340,卖盘
236,14:45:09,8.78,--,111,97458,卖盘
237,14:45:06,8.78,--,294,258131,卖盘
238,14:45:03,8.78,-0.01,109,95702,卖盘
239,14:45:00,8.79,0.01,56,49223,买盘
240,14:44:57,8.78,--,177,155406,卖盘
241,14:44:54,8.78,--,82,71996,卖盘
242,14:44:51,8.78,-0.01,110,96580,卖盘
243,14:44:48,8.79,0.01,17,14942,买盘
244,14:44:45,8.78,--,70,61459,卖盘
245,14:44:39,8.78,-0.01,16,14047,卖盘
246,14:44:36,8.79,0.01,12,10547,买盘
247,14:44:33,8.78,--,1234,1083452,卖盘
248,14:44:30,8.78,--,458,402123,卖盘
249,14:44:27,8.78,-0.01,21,18438,卖盘
250,14:44:24,8.79,0.01,45,39554,买盘
251,14:44:21,8.78,--,48,42144,卖盘
252,14:44:18,8.78,--,121,106237,卖盘
253,14:44:15,8.78,--,86,75859,卖盘
254,14:44:12,8.78,--,6,5268,卖盘
255,14:44:09,8.78,--,428,375784,卖盘
256,14:44:06,8.78,-0.01,201,176478,卖盘
257,14:44:03,8.79,0.01,730,641669,买盘
258,14:44:00,8.78,--,36,31607,卖盘
259,14:43:57,8.78,--,41,35998,卖盘
260,14:43:54,8.78,-0.01,4,3511,卖盘
261,14:43:51,8.79,0.01,29,25490,买盘
262,14:43:48,8.78,--,658,577724,卖盘
263,14:43:45,8.78,--,145,127309,卖盘
264,14:43:42,8.78,--,23,20194,卖盘
265,14:43:39,8.78,-0.01,5,4390,卖盘
266,14:43:36,8.79,--,213,187226,买盘
267,14:43:33,8.79,--,62,54497,买盘
268,14:43:30,8.79,--,32,28127,买盘
269,14:43:27,8.79,0.01,23,20216,买盘
270,14:43:24,8.78,--,37,32485,卖盘
271,14:43:21,8.78,-0.01,16,14047,卖盘
272,14:43:18,8.79,0.01,66,58013,买盘
273,14:43:15,8.78,--,32,28095,卖盘
274,14:43:12,8.78,--,15,13169,卖盘
275,14:43:09,8.78,-0.01,65,57069,卖盘
276,14:43:06,8.79,0.01,68,59771,买盘
277,14:43:03,8.78,-0.01,62,54435,卖盘
278,14:43:00,8.79,--,30,26369,买盘
279,14:42:57,8.79,0.01,7,6152,买盘
280,14:42:54,8.78,--,5,4390,卖盘
281,14:42:51,8.78,-0.01,44,38632,卖盘
282,14:42:48,8.79,--,161,141519,买盘
283,14:42:45,8.79,0.01,180,158219,买盘
284,14:42:42,8.78,--,48,42144,卖盘
285,14:42:39,8.78,-0.01,22,19316,卖盘
286,14:42:33,8.79,--,451,396428,买盘
287,14:42:30,8.79,--,78,68562,买盘
288,14:42:27,8.79,--,312,274248,买盘
289,14:42:21,8.79,--,167,146793,买盘
290,14:42:18,8.79,0.01,1,878,买盘
291,14:42:15,8.78,-0.01,52,45656,卖盘
292,14:42:12,8.79,0.01,21,18459,买盘
293,14:42:09,8.78,--,3,2634,卖盘
294,14:42:06,8.78,--,24,21072,卖盘
295,14:42:03,8.78,-0.01,166,145748,卖盘
296,14:42:00,8.79,0.01,81,71533,买盘
297,14:41:57,8.78,-0.01,74,64971,卖盘
298,14:41:54,8.79,0.01,207,181952,买盘
299,14:41:51,8.78,-0.01,123,107993,卖盘
300,14:41:48,8.79,--,84,73836,买盘
301,14:41:45,8.79,--,128,112511,买盘
302,14:41:42,8.79,--,131,115148,买盘
303,14:41:39,8.79,--,3,2636,买盘
304,14:41:36,8.79,--,38,33402,买盘
305,14:41:33,8.79,0.01,24,21095,买盘
306,14:41:30,8.78,--,1244,1092232,卖盘
307,14:41:27,8.78,-0.01,68,59703,卖盘
308,14:41:24,8.79,--,62,54497,买盘
309,14:41:21,8.79,0.01,169,148551,买盘
310,14:41:18,8.78,-0.01,7,6146,卖盘
311,14:41:15,8.79,--,15,13184,买盘
312,14:41:12,8.79,0.01,21,18459,买盘
313,14:41:09,8.78,-0.01,53,46534,卖盘
314,14:41:06,8.79,-0.01,57,50102,卖盘
315,14:41:03,8.8,--,389,342320,买盘
316,14:41:00,8.8,0.01,24,21120,买盘
317,14:40:57,8.79,--,98,86141,卖盘
318,14:40:54,8.79,--,28,24611,卖盘
319,14:40:51,8.79,--,206,181073,卖盘
320,14:40:48,8.79,-0.01,145,127454,卖盘
321,14:40:45,8.8,0.01,171,150480,买盘
322,14:40:42,8.79,-0.01,11,9668,卖盘
323,14:40:39,8.8,0.01,69,60720,买盘
324,14:40:36,8.79,--,193,169646,买盘
325,14:40:33,8.79,--,479,421040,买盘
326,14:40:30,8.79,--,82,72078,买盘
327,14:40:27,8.79,--,658,578382,卖盘
328,14:40:24,8.79,-0.01,51,44828,卖盘
329,14:40:21,8.8,--,441,388080,买盘
330,14:40:18,8.8,--,224,197120,买盘
331,14:40:15,8.8,--,190,167200,买盘
332,14:40:12,8.8,--,22,19360,买盘
333,14:40:09,8.8,--,198,174240,买盘
334,14:40:06,8.8,--,350,308000,买盘
335,14:40:03,8.8,--,353,310640,卖盘
336,14:40:00,8.8,-0.01,188,165440,卖盘
337,14:39:57,8.81,0.01,539,474859,买盘
338,14:39:54,8.8,--,190,167200,卖盘
339,14:39:51,8.8,--,125,110000,卖盘
340,14:39:48,8.8,--,59,52272,买盘
341,14:39:45,8.8,--,106,93808,卖盘
342,14:39:42,8.8,--,1013,891792,买盘
343,14:39:39,8.8,--,55,48400,买盘
344,14:39:36,8.8,0.01,535,470800,买盘
345,14:39:33,8.79,-0.01,1264,1111056,卖盘
346,14:39:30,8.8,0.01,45,39600,买盘
347,14:39:27,8.79,-0.01,1300,1142700,卖盘
348,14:39:24,8.8,--,94,82720,买盘
349,14:39:21,8.8,--,38,33440,买盘
350,14:39:18,8.8,--,5039,4434320,买盘
351,14:39:15,8.8,0.01,21,18480,买盘
352,14:39:12,8.79,--,23,20216,卖盘
353,14:39:09,8.79,-0.01,88,77351,卖盘
354,14:39:06,8.8,--,1,880,买盘
355,14:39:03,8.8,--,338,297440,买盘
356,14:39:00,8.8,0.01,3,2640,买盘
357,14:38:57,8.79,0.01,198,174041,卖盘
358,14:38:54,8.78,-0.01,106,93068,卖盘
359,14:38:51,8.79,0.01,10,9027,买盘
360,14:38:48,8.78,-0.01,116,102488,卖盘
361,14:38:45,8.79,--,2080,1828557,买盘
362,14:38:42,8.79,--,250,219749,买盘
363,14:38:39,8.79,--,324,284796,买盘
364,14:38:36,8.79,0.01,96,84383,买盘
365,14:38:33,8.78,-0.01,529,464461,卖盘
366,14:38:30,8.79,--,23,20216,买盘
367,14:38:27,8.79,0.01,127,111632,买盘
368,14:38:24,8.78,-0.01,114,100091,卖盘
369,14:38:21,8.79,--,11,9668,买盘
370,14:38:18,8.79,--,180,158219,买盘
371,14:38:15,8.79,--,23,20216,买盘
372,14:38:09,8.79,--,3,2636,买盘
373,14:38:06,8.79,0.01,167,146793,买盘
374,14:38:03,8.78,--,17,14925,卖盘
375,14:38:00,8.78,--,55,48290,卖盘
376,14:37:57,8.78,--,34,29851,卖盘
377,14:37:54,8.78,--,122,107115,卖盘
378,14:37:48,8.78,--,8,7023,卖盘
379,14:37:45,8.78,--,109,95702,卖盘
380,14:37:42,8.78,--,87,76386,买盘
381,14:37:39,8.78,--,175,153650,卖盘
382,14:37:36,8.78,0.01,69,60581,买盘
383,14:37:33,8.77,--,12,10524,卖盘
384,14:37:30,8.77,-0.01,16,14032,卖盘
385,14:37:27,8.78,0.01,63,55313,买盘
386,14:37:24,8.77,-0.01,187,163999,卖盘
387,14:37:21,8.78,--,55,48290,买盘
388,14:37:18,8.78,--,5,4390,买盘
389,14:37:15,8.78,--,51,44778,买盘
390,14:37:12,8.78,0.01,87,76386,买盘
391,14:37:09,8.77,--,6,5262,卖盘
392,14:37:06,8.77,-0.01,10,8770,卖盘
393,14:37:03,8.78,--,62,54435,卖盘
394,14:37:00,8.78,-0.01,55,48290,卖盘
395,14:36:57,8.79,0.01,22,19337,买盘
396,14:36:54,8.78,0.01,30,26339,卖盘
397,14:36:51,8.77,-0.02,3,2631,卖盘
398,14:36:48,8.79,0.01,213,187226,买盘
399,14:36:45,8.78,--,23,20194,买盘
400,14:36:42,8.78,0.01,42,36876,买盘
401,14:36:39,8.77,-0.01,46,40342,卖盘
402,14:36:36,8.78,--,13,11414,买盘
403,14:36:33,8.78,--,55,48290,买盘
404,14:36:30,8.78,0.01,474,416171,买盘
405,14:36:27,8.77,--,42,36834,卖盘
406,14:36:24,8.77,--,298,261346,卖盘
407,14:36:21,8.77,-0.01,3,2631,卖盘
408,14:36:18,8.78,0.01,143,125553,买盘
409,14:36:15,8.77,-0.01,13,11401,卖盘
410,14:36:12,8.78,0.01,39,34242,买盘
411,14:36:09,8.77,--,6,5262,卖盘
412,14:36:06,8.77,-0.01,4,3508,卖盘
413,14:36:03,8.78,0.01,992,870975,买盘
414,14:36:00,8.77,-0.01,30,26310,卖盘
415,14:35:57,8.78,--,3,2634,买盘
416,14:35:54,8.78,--,32,28095,买盘
417,14:35:48,8.78,--,2,1755,买盘
418,14:35:45,8.78,0.01,16,14047,买盘
419,14:35:42,8.77,--,13,11401,卖盘
420,14:35:39,8.77,--,36,31572,卖盘
421,14:35:36,8.77,--,5,4385,卖盘
422,14:35:33,8.77,-0.01,3,2631,卖盘
423,14:35:30,8.78,--,44,38632,买盘
424,14:35:27,8.78,0.01,40,35120,中性盘
425,14:35:24,8.77,--,232,203464,卖盘
426,14:35:21,8.77,-0.01,51,44727,卖盘
427,14:35:18,8.78,--,31,27217,买盘
428,14:35:15,8.78,--,366,321348,卖盘
429,14:35:09,8.78,-0.01,525,460949,卖盘
430,14:35:06,8.79,--,102,89657,买盘
431,14:35:03,8.79,0.01,64,56255,买盘
432,14:35:00,8.78,-0.01,1255,1101890,卖盘
433,14:34:57,8.79,--,107,94052,买盘
434,14:34:54,8.79,--,57,50102,买盘
435,14:34:51,8.79,--,71,62408,买盘
436,14:34:48,8.79,--,269,236450,买盘
437,14:34:45,8.79,--,152,133608,买盘
438,14:34:42,8.79,--,36,31643,买盘
439,14:34:39,8.79,--,296,260183,买盘
440,14:34:36,8.79,--,32,28127,买盘
441,14:34:33,8.79,0.01,211,185468,买盘
442,14:34:30,8.78,-0.01,217,190526,卖盘
443,14:34:27,8.79,--,84,73836,买盘
444,14:34:24,8.79,--,1065,936134,买盘
445,14:34:21,8.79,0.01,70,61529,买盘
446,14:34:18,8.78,--,1066,935947,卖盘
447,14:34:15,8.78,-0.01,13,11414,卖盘
448,14:34:12,8.79,0.01,111,97568,买盘
449,14:34:09,8.78,-0.01,82,71996,卖盘
450,14:34:06,8.79,0.01,204,179315,买盘
451,14:34:03,8.78,-0.01,139,122041,卖盘
452,14:34:00,8.79,--,3,2636,买盘
453,14:33:57,8.79,0.01,306,268974,买盘
454,14:33:54,8.78,-0.01,119,104481,卖盘
455,14:33:51,8.79,--,1,878,买盘
456,14:33:48,8.79,--,46,40433,买盘
457,14:33:45,8.79,0.01,128,112511,买盘
458,14:33:42,8.78,-0.01,39,34242,卖盘
459,14:33:39,8.79,--,46,40433,买盘
460,14:33:36,8.79,0.01,10,8790,买盘
461,14:33:33,8.78,-0.01,25,21950,卖盘
462,14:33:30,8.79,0.01,39,34281,买盘
463,14:33:27,8.78,--,25,21950,卖盘
464,14:33:24,8.78,--,39,34242,卖盘
465,14:33:21,8.78,--,104,91312,卖盘
466,14:33:18,8.78,-0.01,489,429341,卖盘
467,14:33:15,8.79,0.01,59,51860,买盘
468,14:33:12,8.78,-0.01,4,3511,卖盘
469,14:33:09,8.79,0.01,63,55376,买盘
470,14:33:06,8.78,-0.01,21,18438,卖盘
471,14:33:03,8.79,--,27,23732,买盘
472,14:33:00,8.79,--,27,23732,买盘
473,14:32:57,8.79,0.01,38,33402,买盘
474,14:32:54,8.78,--,7,6146,卖盘
475,14:32:51,8.78,-0.01,61,53557,卖盘
476,14:32:48,8.79,0.01,16,14063,买盘
477,14:32:45,8.78,-0.01,110,96580,卖盘
478,14:32:39,8.79,0.01,264,232055,买盘
479,14:32:36,8.78,--,39,34242,卖盘
480,14:32:33,8.78,--,15,13169,卖盘
481,14:32:30,8.78,-0.01,27,23706,卖盘
482,14:32:27,8.79,0.01,49,43070,买盘
483,14:32:24,8.78,--,98,86044,卖盘
484,14:32:21,8.78,-0.01,76,66728,卖盘
485,14:32:18,8.79,0.01,14,12305,买盘
486,14:32:15,8.78,--,140,122919,卖盘
487,14:32:12,8.78,-0.01,395,346810,卖盘
488,14:32:09,8.79,--,71,62408,买盘
489,14:32:06,8.79,0.01,18,15821,买盘
490,14:32:03,8.78,-0.01,142,124675,卖盘
491,14:32:00,8.79,--,7,6152,买盘
492,14:31:57,8.79,--,163,143277,买盘
493,14:31:54,8.79,0.01,15,13184,买盘
494,14:31:51,8.78,-0.01,118,103603,卖盘
495,14:31:48,8.79,--,117,102842,买盘
496,14:31:45,8.79,0.01,35,30764,买盘
497,14:31:39,8.78,--,50,43900,卖盘
498,14:31:36,8.78,-0.01,35,30729,卖盘
499,14:31:33,8.79,--,3,2636,买盘
500,14:31:30,8.79,0.01,241,211838,买盘
501,14:31:27,8.78,-0.01,134,117651,卖盘
502,14:31:24,8.79,0.01,2,1757,买盘
503,14:31:21,8.78,0.01,1058,928923,买盘
504,14:31:18,8.77,--,118,103486,卖盘
505,14:31:15,8.77,-0.01,101,88577,卖盘
506,14:31:12,8.78,0.01,8,7023,买盘
507,14:31:09,8.77,-0.01,16,14032,卖盘
508,14:31:06,8.78,0.01,37,32485,买盘
509,14:31:03,8.77,-0.01,13,11401,卖盘
510,14:31:00,8.78,0.01,1,877,买盘
511,14:30:57,8.77,-0.01,13,11401,卖盘
512,14:30:54,8.78,0.01,18,15803,买盘
513,14:30:51,8.77,--,11,9647,卖盘
514,14:30:48,8.77,-0.01,68,59636,卖盘
515,14:30:45,8.78,0.01,41,35998,买盘
516,14:30:39,8.77,-0.01,4,3508,卖盘
517,14:30:36,8.78,0.01,68,59703,买盘
518,14:30:33,8.77,--,6,5262,卖盘
519,14:30:30,8.77,-0.01,54,47358,卖盘
520,14:30:27,8.78,0.01,110,96580,买盘
521,14:30:24,8.77,--,10,8770,卖盘
522,14:30:21,8.77,0.01,88,77176,买盘
523,14:30:18,8.76,--,27,23652,卖盘
524,14:30:15,8.76,--,95,83220,卖盘
525,14:30:12,8.76,-0.02,88,77088,卖盘
526,14:30:09,8.78,0.01,12,10536,买盘
527,14:30:06,8.77,--,39,34203,买盘
528,14:30:03,8.77,--,38,33326,买盘
529,14:30:00,8.77,--,56,49112,卖盘
530,14:29:57,8.77,0.01,450,394650,买盘
531,14:29:54,8.76,--,317,277692,卖盘
532,14:29:51,8.76,--,216,189216,卖盘
533,14:29:48,8.76,--,83,72708,卖盘
534,14:29:45,8.76,-0.01,57,49932,卖盘
535,14:29:42,8.77,--,20,17540,买盘
536,14:29:39,8.77,--,43,37711,买盘
537,14:29:36,8.77,0.01,83,72791,买盘
538,14:29:33,8.76,-0.01,1,876,卖盘
539,14:29:30,8.77,--,84,73668,买盘
540,14:29:27,8.77,--,77,67529,买盘
541,14:29:24,8.77,0.01,20,17540,买盘
542,14:29:21,8.76,-0.01,12,10512,中性盘
543,14:29:18,8.77,0.01,66,57882,买盘
544,14:29:15,8.76,-0.01,112,98112,卖盘
545,14:29:09,8.77,--,1,877,买盘
546,14:29:06,8.77,--,362,317474,买盘
547,14:29:03,8.77,0.01,5,4385,买盘
548,14:29:00,8.76,-0.01,77,67452,卖盘
549,14:28:57,8.77,0.01,21,18417,买盘
550,14:28:54,8.76,--,84,73584,卖盘
551,14:28:51,8.76,--,34,29784,卖盘
552,14:28:48,8.76,-0.01,2,1752,卖盘
553,14:28:45,8.77,0.01,21,18417,买盘
554,14:28:42,8.76,-0.01,2,1752,卖盘
555,14:28:39,8.77,0.01,17,14909,买盘
556,14:28:36,8.76,--,73,63948,买盘
557,14:28:33,8.76,--,39,34164,卖盘
558,14:28:30,8.76,--,17,14892,买盘
559,14:28:27,8.76,0.01,18,15768,买盘
560,14:28:24,8.75,-0.01,112,98000,卖盘
561,14:28:21,8.76,-0.01,3,2628,卖盘
562,14:28:18,8.77,--,112,98224,买盘
563,14:28:15,8.77,0.01,113,99101,买盘
