,time,price,change,volume,amount,type
58,14:54:03,13.27,0.01,870,1154755,买盘
59,14:54:00,13.26,-0.01,641,849966,卖盘
60,14:53:57,13.27,--,73,96871,买盘
61,14:53:54,13.27,--,157,208339,买盘
62,14:53:51,13.27,--,186,246822,卖盘
63,14:53:48,13.27,--,30,39810,买盘
64,14:53:45,13.27,--,60,79620,买盘
65,14:53:42,13.27,--,192,254784,卖盘
66,14:53:39,13.27,--,2,2654,卖盘
67,14:53:36,13.27,--,121,160567,买盘
68,14:53:33,13.27,--,160,212320,卖盘
69,14:53:30,13.27,--,35,46445,卖盘
70,14:53:27,13.27,--,494,655538,买盘
71,14:53:24,13.27,--,134,177818,买盘
72,14:53:21,13.27,0.01,29,38483,买盘
73,14:53:18,13.26,-0.01,68,90168,卖盘
74,14:53:15,13.27,--,793,1052311,卖盘
75,14:53:12,13.27,--,15,20966,买盘
76,14:53:09,13.27,--,16,21232,买盘
77,14:53:06,13.27,--,83,110406,卖盘
78,14:53:03,13.27,--,488,648637,买盘
79,14:53:00,13.27,--,556,737812,买盘
80,14:52:57,13.27,--,128,170121,卖盘
81,14:52:54,13.27,--,576,764352,卖盘
82,14:52:51,13.27,-0.01,95,126065,卖盘
83,14:52:48,13.28,0.01,30,39840,买盘
84,14:52:45,13.27,-0.01,241,319807,卖盘
85,14:52:42,13.28,0.01,7,9296,买盘
86,14:52:39,13.27,-0.01,5,6635,卖盘
87,14:52:36,13.28,0.01,7,9296,买盘
88,14:52:33,13.27,-0.01,33,43791,卖盘
89,14:52:30,13.28,0.01,352,467456,买盘
90,14:52:27,13.27,-0.01,15,19905,卖盘
91,14:52:24,13.28,0.01,124,164672,买盘
92,14:52:21,13.27,-0.01,1,1327,卖盘
93,14:52:18,13.28,--,151,200528,买盘
94,14:52:15,13.28,-0.01,122,162016,卖盘
95,14:52:12,13.29,0.01,101,134229,买盘
96,14:52:09,13.28,-0.01,51,67728,卖盘
97,14:52:06,13.29,--,3,3986,买盘
98,14:52:03,13.29,0.02,277,368133,买盘
99,14:52:00,13.27,-0.01,362,480374,卖盘
100,14:51:57,13.28,--,18,23904,买盘
101,14:51:54,13.28,--,133,176624,买盘
102,14:51:51,13.28,0.01,23,30544,买盘
103,14:51:48,13.27,-0.01,237,314499,卖盘
104,14:51:45,13.28,--,7,9296,买盘
105,14:51:42,13.28,--,74,98272,卖盘
106,14:51:39,13.28,--,42,55776,买盘
107,14:51:36,13.28,--,10,13280,卖盘
108,14:51:33,13.28,--,53,70384,卖盘
109,14:51:30,13.28,--,94,124832,卖盘
110,14:51:27,13.28,--,83,110224,卖盘
111,14:51:24,13.28,0.01,92,122176,中性盘
112,14:51:21,13.27,-0.01,141,187107,卖盘
113,14:51:18,13.28,--,365,484720,买盘
114,14:51:15,13.28,--,112,148736,买盘
115,14:51:12,13.28,0.01,5,6640,买盘
116,14:51:09,13.27,--,256,339712,卖盘
117,14:51:06,13.27,--,101,134027,卖盘
118,14:51:03,13.27,-0.01,58,76966,卖盘
119,14:51:00,13.28,--,84,111552,卖盘
120,14:50:57,13.28,--,29,38512,卖盘
121,14:50:54,13.28,0.01,578,767584,买盘
122,14:50:51,13.27,-0.01,20,26540,卖盘
123,14:50:45,13.28,0.01,3,3984,买盘
124,14:50:42,13.27,--,64,84928,卖盘
125,14:50:39,13.27,-0.01,52,69004,卖盘
126,14:50:36,13.28,0.01,6,7968,买盘
127,14:50:33,13.27,-0.01,192,254784,卖盘
128,14:50:30,13.28,0.01,223,296144,买盘
129,14:50:24,13.27,-0.01,40,53080,卖盘
130,14:50:21,13.28,--,31,41168,买盘
131,14:50:18,13.28,--,117,155376,买盘
132,14:50:12,13.28,--,39,51792,卖盘
133,14:50:09,13.28,0.01,101,134128,卖盘
134,14:50:06,13.27,-0.02,77,102179,卖盘
135,14:50:03,13.29,0.02,531,705699,买盘
136,14:50:00,13.27,-0.01,376,498952,卖盘
137,14:49:57,13.28,-0.01,60,79680,中性盘
138,14:49:54,13.29,0.01,25,34314,买盘
139,14:49:51,13.28,--,45,59999,买盘
140,14:49:48,13.28,-0.01,236,314496,卖盘
141,14:49:45,13.29,0.01,34,45186,买盘
142,14:49:42,13.28,--,45,59760,卖盘
143,14:49:39,13.28,--,4,5312,卖盘
144,14:49:36,13.28,-0.01,898,1192544,卖盘
145,14:49:33,13.29,--,15,19935,买盘
146,14:49:30,13.29,0.01,100,132900,买盘
147,14:49:27,13.28,-0.01,368,488704,卖盘
148,14:49:24,13.29,--,5,6645,买盘
149,14:49:21,13.29,--,55,73095,买盘
150,14:49:18,13.29,0.01,14,18606,买盘
151,14:49:15,13.28,-0.01,3,3984,卖盘
152,14:49:12,13.29,0.01,20,26580,买盘
153,14:49:09,13.28,-0.01,106,140768,卖盘
154,14:49:06,13.29,0.01,133,176996,买盘
155,14:49:03,13.28,-0.01,137,181936,卖盘
156,14:49:00,13.29,--,215,285735,买盘
157,14:48:57,13.29,--,73,97017,买盘
158,14:48:51,13.29,--,36,47844,买盘
159,14:48:48,13.29,--,89,118280,买盘
160,14:48:45,13.29,--,14,18606,买盘
161,14:48:42,13.29,0.01,111,148103,买盘
162,14:48:39,13.28,-0.01,72,95616,卖盘
163,14:48:36,13.29,0.01,868,1153572,买盘
164,14:48:33,13.28,--,101,134128,卖盘
165,14:48:30,13.28,--,240,318720,卖盘
166,14:48:27,13.28,-0.01,200,265600,卖盘
167,14:48:21,13.29,--,111,147519,买盘
168,14:48:18,13.29,--,106,140874,买盘
169,14:48:15,13.29,--,340,451860,买盘
170,14:48:12,13.29,--,1,1329,买盘
171,14:48:09,13.29,--,1,1329,买盘
172,14:48:06,13.29,--,138,183402,买盘
173,14:48:03,13.29,-0.01,444,590076,卖盘
174,14:48:00,13.3,0.01,19,25270,买盘
175,14:47:57,13.29,--,191,253838,卖盘
176,14:47:54,13.29,--,213,283077,卖盘
177,14:47:51,13.29,--,40,53160,卖盘
178,14:47:48,13.29,-0.01,15,19935,卖盘
179,14:47:45,13.3,--,54,71820,买盘
180,14:47:42,13.3,--,68,90440,买盘
181,14:47:39,13.3,--,52,69160,买盘
182,14:47:36,13.3,--,80,106400,买盘
183,14:47:33,13.3,0.01,59,78470,买盘
184,14:47:30,13.29,-0.01,30,39870,卖盘
185,14:47:27,13.3,--,384,510720,买盘
186,14:47:24,13.3,--,148,196840,买盘
187,14:47:21,13.3,--,306,406980,买盘
188,14:47:18,13.3,--,149,198170,买盘
189,14:47:15,13.3,--,10,13300,买盘
190,14:47:12,13.3,--,10,13300,买盘
191,14:47:09,13.3,--,39,51870,买盘
192,14:47:06,13.3,0.01,40,53200,买盘
193,14:47:03,13.29,-0.01,121,160809,卖盘
194,14:47:00,13.3,--,166,220780,卖盘
195,14:46:57,13.3,--,28,37240,卖盘
196,14:46:54,13.3,--,1040,1383200,卖盘
197,14:46:51,13.3,--,200,266000,卖盘
198,14:46:48,13.3,--,50,66500,卖盘
199,14:46:45,13.3,--,62,82460,卖盘
200,14:46:42,13.3,-0.01,2,2660,卖盘
201,14:46:39,13.31,--,211,280841,买盘
202,14:46:36,13.31,0.01,570,758670,买盘
203,14:46:33,13.3,--,81,107730,卖盘
204,14:46:30,13.3,--,139,184870,卖盘
205,14:46:27,13.3,--,37,49210,卖盘
206,14:46:24,13.3,--,67,89110,卖盘
207,14:46:18,13.3,-0.01,36,47880,卖盘
208,14:46:15,13.31,0.01,98,130438,买盘
209,14:46:12,13.3,--,24,31920,卖盘
210,14:46:09,13.3,--,66,87780,卖盘
211,14:46:06,13.3,--,12,15960,买盘
212,14:46:03,13.3,0.01,1911,2541630,买盘
213,14:46:00,13.29,--,11,14618,卖盘
214,14:45:57,13.29,--,157,208653,卖盘
215,14:45:54,13.29,-0.01,305,405345,卖盘
216,14:45:51,13.3,--,303,402990,买盘
217,14:45:48,13.3,--,27,35910,买盘
218,14:45:42,13.3,--,537,714210,买盘
219,14:45:39,13.3,--,200,266000,买盘
220,14:45:36,13.3,--,11,14630,买盘
221,14:45:33,13.3,--,44,58520,买盘
222,14:45:30,13.3,--,12,15960,买盘
223,14:45:27,13.3,-0.01,10,13300,中性盘
224,14:45:21,13.31,--,39,51909,买盘
225,14:45:18,13.31,--,179,238249,买盘
226,14:45:15,13.31,--,70,93170,买盘
227,14:45:12,13.31,0.01,217,288827,买盘
228,14:45:09,13.3,--,427,567910,卖盘
229,14:45:06,13.3,-0.01,118,156940,卖盘
230,14:45:03,13.31,--,97,129107,买盘
231,14:45:00,13.31,--,48,63888,买盘
232,14:44:57,13.31,--,93,123783,买盘
233,14:44:54,13.31,0.01,1,1331,买盘
234,14:44:51,13.3,--,191,254030,卖盘
235,14:44:48,13.3,--,64,85120,卖盘
236,14:44:45,13.3,--,51,67830,卖盘
237,14:44:42,13.3,--,94,125020,卖盘
238,14:44:39,13.3,--,219,291270,卖盘
239,14:44:36,13.3,--,60,79800,卖盘
240,14:44:33,13.3,--,176,234080,卖盘
241,14:44:30,13.3,-0.01,35,46550,卖盘
242,14:44:27,13.31,0.01,124,165044,买盘
243,14:44:24,13.3,-0.01,36,47880,卖盘
244,14:44:21,13.31,0.01,191,254221,买盘
245,14:44:18,13.3,-0.01,65,86450,卖盘
246,14:44:15,13.31,--,17,22627,买盘
247,14:44:12,13.31,--,364,484856,卖盘
248,14:44:09,13.31,--,69,91839,卖盘
249,14:44:06,13.31,--,12,15972,卖盘
250,14:44:03,13.31,--,50,66550,卖盘
251,14:44:00,13.31,--,147,196615,买盘
252,14:43:57,13.31,--,116,154396,买盘
253,14:43:54,13.31,0.01,731,972961,买盘
254,14:43:51,13.3,-0.01,236,313880,卖盘
255,14:43:48,13.31,0.01,202,268862,买盘
256,14:43:45,13.3,-0.01,50,66500,卖盘
257,14:43:42,13.31,--,9,11979,买盘
258,14:43:39,13.31,-0.01,953,1268815,卖盘
259,14:43:36,13.32,0.01,97,129204,买盘
260,14:43:33,13.31,--,146,194326,卖盘
261,14:43:30,13.31,--,195,259545,卖盘
262,14:43:27,13.31,--,56,74536,卖盘
263,14:43:24,13.31,--,90,120056,卖盘
264,14:43:21,13.31,--,1064,1416876,买盘
265,14:43:18,13.31,--,188,250228,买盘
266,14:43:15,13.31,0.01,1102,1466762,买盘
267,14:43:12,13.3,--,658,875140,卖盘
268,14:43:09,13.3,-0.01,73,97090,卖盘
269,14:43:06,13.31,--,205,272855,买盘
270,14:43:03,13.31,--,90,119790,买盘
271,14:43:00,13.31,--,183,243573,买盘
272,14:42:57,13.31,0.01,370,492470,买盘
273,14:42:54,13.3,--,59,78470,卖盘
274,14:42:51,13.3,-0.01,181,240730,卖盘
275,14:42:48,13.31,0.01,236,314116,买盘
276,14:42:45,13.3,-0.01,2,2660,卖盘
277,14:42:42,13.31,0.01,161,214291,买盘
278,14:42:39,13.3,--,142,188860,卖盘
279,14:42:36,13.3,--,34,45220,卖盘
280,14:42:33,13.3,--,36,47880,卖盘
281,14:42:30,13.3,--,26,34580,卖盘
282,14:42:27,13.3,--,80,106666,买盘
283,14:42:24,13.3,0.02,23,30590,买盘
284,14:42:21,13.28,-0.02,186,247008,卖盘
285,14:42:18,13.3,--,12,15960,买盘
286,14:42:15,13.3,0.01,10084,13411720,买盘
287,14:42:12,13.29,0.01,5,6645,买盘
288,14:42:09,13.28,--,1,1328,卖盘
289,14:42:06,13.28,--,31,41911,买盘
290,14:42:03,13.28,--,144,191232,买盘
291,14:42:00,13.28,--,363,482648,卖盘
292,14:41:57,13.28,-0.01,147,195216,卖盘
293,14:41:54,13.29,0.01,19,25251,买盘
294,14:41:51,13.28,-0.01,134,177952,卖盘
295,14:41:48,13.29,--,120,159480,买盘
296,14:41:45,13.29,--,436,579444,买盘
297,14:41:39,13.29,--,643,854547,买盘
298,14:41:36,13.29,0.01,15,19935,买盘
299,14:41:33,13.28,--,82,108896,卖盘
300,14:41:30,13.28,--,360,478080,卖盘
301,14:41:27,13.28,--,77,102999,卖盘
302,14:41:24,13.28,-0.01,23,30544,卖盘
303,14:41:21,13.29,0.01,8,10632,买盘
304,14:41:18,13.28,-0.01,36,47808,卖盘
305,14:41:15,13.29,0.01,11,14618,买盘
306,14:41:12,13.28,--,51,67728,卖盘
307,14:41:09,13.28,--,20,26560,卖盘
308,14:41:06,13.28,--,70,92960,卖盘
309,14:41:03,13.28,--,756,1003968,买盘
310,14:41:00,13.28,--,16,21248,买盘
311,14:40:54,13.28,--,9,11952,买盘
312,14:40:51,13.28,0.01,21,27888,买盘
313,14:40:48,13.27,-0.01,311,412697,卖盘
314,14:40:45,13.28,--,129,171312,卖盘
315,14:40:42,13.28,-0.01,67,88976,卖盘
316,14:40:39,13.29,0.01,432,574128,买盘
317,14:40:36,13.28,-0.01,47,62416,卖盘
318,14:40:33,13.29,0.01,70,93030,买盘
319,14:40:27,13.28,-0.01,5,6640,卖盘
320,14:40:24,13.29,0.01,77,102333,买盘
321,14:40:21,13.28,--,59,78352,卖盘
322,14:40:18,13.28,-0.01,20,26560,卖盘
323,14:40:15,13.29,0.01,1,1329,买盘
324,14:40:12,13.28,-0.01,15,19920,卖盘
325,14:40:09,13.29,0.01,163,216627,买盘
326,14:40:06,13.28,--,1,1328,买盘
327,14:40:00,13.28,-0.01,502,666656,卖盘
328,14:39:57,13.29,0.01,723,960866,买盘
329,14:39:54,13.28,--,96,127488,卖盘
330,14:39:51,13.28,--,13,17264,卖盘
331,14:39:48,13.28,-0.01,16,21248,卖盘
332,14:39:45,13.29,--,47,62462,买盘
333,14:39:42,13.29,0.01,90,119609,买盘
334,14:39:39,13.28,--,103,136784,卖盘
335,14:39:36,13.28,-0.01,50,66400,卖盘
336,14:39:33,13.29,0.01,50,66450,买盘
337,14:39:30,13.28,-0.01,478,634784,卖盘
338,14:39:27,13.29,0.01,51,67779,买盘
339,14:39:24,13.28,--,63,83664,卖盘
340,14:39:21,13.28,--,36,47808,卖盘
341,14:39:18,13.28,-0.01,20,26560,卖盘
342,14:39:15,13.29,--,2,2658,买盘
343,14:39:12,13.29,0.01,416,552864,买盘
344,14:39:09,13.28,-0.01,18,23904,卖盘
345,14:39:06,13.29,--,75,99675,买盘
346,14:39:03,13.29,0.01,11,14618,买盘
347,14:39:00,13.28,-0.01,270,358560,卖盘
348,14:38:57,13.29,--,171,227258,买盘
349,14:38:54,13.29,--,321,426609,买盘
350,14:38:51,13.29,0.01,69,91701,买盘
351,14:38:48,13.28,--,1,1328,卖盘
352,14:38:45,13.28,-0.01,152,201856,卖盘
353,14:38:42,13.29,0.01,50,66450,买盘
354,14:38:39,13.28,-0.01,128,169984,卖盘
355,14:38:36,13.29,--,1,1329,买盘
356,14:38:33,13.29,--,132,175428,卖盘
357,14:38:30,13.29,-0.01,11,14618,卖盘
358,14:38:27,13.3,0.01,101,134330,买盘
359,14:38:24,13.29,-0.01,11,14618,卖盘
360,14:38:21,13.3,0.02,55,73150,买盘
361,14:38:18,13.28,-0.01,16,21248,卖盘
362,14:38:15,13.29,--,51,67779,买盘
363,14:38:12,13.29,--,35,46515,买盘
364,14:38:09,13.29,-0.01,42,56881,卖盘
365,14:38:06,13.3,--,1142,1519126,买盘
366,14:38:03,13.3,0.01,61,81130,买盘
367,14:38:00,13.29,--,69,91701,卖盘
368,14:37:57,13.29,-0.01,210,279090,卖盘
369,14:37:54,13.3,0.01,123,163590,买盘
370,14:37:51,13.29,--,21,27909,卖盘
371,14:37:48,13.29,--,9,11961,卖盘
372,14:37:45,13.29,-0.01,589,782781,卖盘
373,14:37:42,13.3,--,122,162260,买盘
374,14:37:39,13.3,--,92,122360,买盘
375,14:37:36,13.3,0.01,3,3990,买盘
376,14:37:33,13.29,-0.01,6,7973,卖盘
377,14:37:30,13.3,--,57,75810,买盘
378,14:37:27,13.3,0.01,99,131670,买盘
379,14:37:24,13.29,-0.01,306,406674,卖盘
380,14:37:21,13.3,0.01,93,123690,买盘
381,14:37:18,13.29,-0.01,60,79740,卖盘
382,14:37:15,13.3,0.01,26,34580,买盘
383,14:37:12,13.29,--,74,98346,卖盘
384,14:37:09,13.29,--,363,482426,卖盘
385,14:37:06,13.29,-0.01,63,83727,卖盘
386,14:37:03,13.3,0.01,31,41230,买盘
387,14:37:00,13.29,-0.01,51,67779,卖盘
388,14:36:57,13.3,--,60,79800,买盘
389,14:36:54,13.3,--,121,160930,买盘
390,14:36:51,13.3,--,51,67830,买盘
391,14:36:48,13.3,0.01,160,212800,买盘
392,14:36:45,13.29,-0.01,56,74424,卖盘
393,14:36:42,13.3,0.01,9,11970,买盘
394,14:36:39,13.29,-0.01,51,67779,卖盘
395,14:36:36,13.3,0.01,11,14630,买盘
396,14:36:33,13.29,-0.01,6,7973,卖盘
397,14:36:30,13.3,--,59,78470,买盘
398,14:36:27,13.3,--,5,6650,买盘
399,14:36:24,13.3,0.01,29,38570,买盘
400,14:36:21,13.29,-0.01,7,9303,卖盘
401,14:36:18,13.3,--,6,7980,买盘
402,14:36:15,13.3,--,91,121030,买盘
403,14:36:12,13.3,--,14,18620,买盘
404,14:36:09,13.3,0.01,84,111720,买盘
405,14:36:06,13.29,--,300,398700,买盘
406,14:36:03,13.29,--,9,11961,买盘
407,14:35:57,13.29,--,15,19935,买盘
408,14:35:54,13.29,--,67,89043,卖盘
409,14:35:51,13.29,-0.01,50,66450,中性盘
410,14:35:48,13.3,0.02,162,215460,买盘
411,14:35:45,13.28,-0.01,336,446208,卖盘
412,14:35:42,13.29,--,83,110307,买盘
413,14:35:39,13.29,-0.01,90,119609,卖盘
414,14:35:36,13.3,0.02,108,143640,买盘
415,14:35:33,13.28,-0.01,1,1328,卖盘
416,14:35:30,13.29,--,96,127583,买盘
417,14:35:27,13.29,--,40,53160,买盘
418,14:35:24,13.29,--,10,13290,买盘
419,14:35:21,13.29,--,140,186060,买盘
420,14:35:15,13.29,--,9,11961,买盘
421,14:35:12,13.29,--,38,50502,买盘
422,14:35:09,13.29,--,199,264471,卖盘
423,14:35:06,13.29,--,17,22593,买盘
424,14:35:03,13.29,0.01,5,6645,买盘
425,14:35:00,13.28,-0.02,160,212480,卖盘
426,14:34:57,13.3,--,1,1330,买盘
427,14:34:54,13.3,--,5,6650,买盘
428,14:34:51,13.3,0.01,118,156940,买盘
429,14:34:48,13.29,--,19,25251,买盘
430,14:34:45,13.29,--,222,295038,卖盘
431,14:34:42,13.29,--,102,135558,卖盘
432,14:34:39,13.29,-0.01,102,135558,卖盘
433,14:34:36,13.3,--,6,7980,买盘
434,14:34:33,13.3,0.01,45,59850,买盘
435,14:34:30,13.29,-0.01,1,1329,卖盘
436,14:34:27,13.3,--,1,1330,买盘
437,14:34:24,13.3,--,75,99750,买盘
438,14:34:21,13.3,--,41,54530,买盘
439,14:34:18,13.3,--,58,77140,买盘
440,14:34:15,13.3,--,1,1330,买盘
441,14:34:12,13.3,--,62,82460,买盘
442,14:34:09,13.3,--,2,2660,买盘
443,14:34:06,13.3,0.01,348,462840,买盘
444,14:34:03,13.29,--,24,31895,卖盘
445,14:34:00,13.29,-0.01,151,200679,卖盘
446,14:33:57,13.3,0.01,86,114380,买盘
447,14:33:54,13.29,--,52,69108,卖盘
448,14:33:51,13.29,--,104,138216,卖盘
449,14:33:48,13.29,--,11,14618,卖盘
450,14:33:45,13.29,--,44,58475,卖盘
451,14:33:39,13.29,-0.01,96,127583,卖盘
452,14:33:36,13.3,0.01,5,6650,买盘
453,14:33:33,13.29,--,2,2658,卖盘
454,14:33:30,13.29,-0.01,5,6645,卖盘
455,14:33:27,13.3,0.01,24,31920,买盘
456,14:33:24,13.29,-0.01,33,43857,卖盘
457,14:33:21,13.3,0.01,11,14630,买盘
458,14:33:18,13.29,--,8,10632,卖盘
459,14:33:15,13.29,--,5,6645,卖盘
460,14:33:12,13.29,-0.01,9,11961,卖盘
461,14:33:09,13.3,--,21,27930,买盘
462,14:33:06,13.3,--,45,59850,买盘
463,14:33:03,13.3,--,30,39900,买盘
464,14:33:00,13.3,0.01,11,14630,买盘
465,14:32:57,13.29,-0.01,43,57146,卖盘
466,14:32:54,13.3,--,71,94430,买盘
467,14:32:51,13.3,--,118,156940,买盘
468,14:32:48,13.3,--,30,39900,买盘
469,14:32:45,13.3,0.01,106,140980,买盘
470,14:32:42,13.29,-0.01,35,46515,卖盘
471,14:32:39,13.3,0.01,4,5320,买盘
472,14:32:36,13.29,--,66,87714,卖盘
473,14:32:33,13.29,--,1291,1715739,卖盘
474,14:32:30,13.29,-0.01,1,1329,卖盘
475,14:32:27,13.3,0.01,35,46550,买盘
476,14:32:24,13.29,--,67,89043,卖盘
477,14:32:21,13.29,--,46,61133,卖盘
478,14:32:18,13.29,--,139,184731,买盘
479,14:32:15,13.29,--,2,2658,买盘
480,14:32:12,13.29,--,10,13290,买盘
481,14:32:09,13.29,--,3,3986,买盘
482,14:32:06,13.29,0.01,52,69108,买盘
483,14:32:03,13.28,-0.01,53,70384,卖盘
484,14:32:00,13.29,--,84,111636,买盘
485,14:31:57,13.29,--,295,392055,买盘
486,14:31:54,13.29,--,31,41199,买盘
487,14:31:51,13.29,-0.01,73,97017,卖盘
488,14:31:48,13.3,0.01,26,34580,买盘
489,14:31:45,13.29,--,82,108978,卖盘
490,14:31:42,13.29,--,325,431925,卖盘
491,14:31:39,13.29,-0.01,26,34554,卖盘
492,14:31:36,13.3,0.01,142,188860,买盘
493,14:31:33,13.29,--,104,138216,卖盘
494,14:31:30,13.29,--,10,13290,卖盘
495,14:31:27,13.29,--,1,1329,卖盘
496,14:31:24,13.29,--,3,3986,卖盘
497,14:31:21,13.29,-0.01,2,2658,卖盘
498,14:31:18,13.3,--,97,129010,买盘
499,14:31:15,13.3,--,34,45220,买盘
500,14:31:12,13.3,0.01,22,29260,买盘
501,14:31:09,13.29,-0.01,11,14618,卖盘
502,14:31:06,13.3,--,117,155610,买盘
503,14:31:03,13.3,--,84,111720,买盘
504,14:30:57,13.3,--,10,13300,买盘
505,14:30:54,13.3,--,74,98420,买盘
506,14:30:51,13.3,--,67,89110,买盘
507,14:30:48,13.3,--,15,19950,买盘
508,14:30:45,13.3,--,536,712880,买盘
509,14:30:42,13.3,--,18,23940,买盘
510,14:30:39,13.3,--,73,97090,买盘
511,14:30:36,13.3,--,236,313880,买盘
512,14:30:33,13.3,--,3,3990,买盘
513,14:30:30,13.3,--,137,182210,买盘
514,14:30:27,13.3,--,223,296590,卖盘
515,14:30:24,13.3,-0.01,110,146300,卖盘
516,14:30:21,13.31,0.01,1034,1376254,买盘
517,14:30:18,13.3,--,12,15960,卖盘
518,14:30:15,13.3,--,127,168910,卖盘
519,14:30:12,13.3,-0.01,62,82460,卖盘
520,14:30:09,13.31,--,222,295482,买盘
521,14:30:06,13.31,0.01,208,276848,买盘
522,14:30:03,13.3,-0.01,23,30590,卖盘
523,14:30:00,13.31,--,21,27951,买盘
524,14:29:57,13.31,0.01,11,14641,买盘
525,14:29:54,13.3,--,25,33250,卖盘
526,14:29:48,13.3,--,182,242060,卖盘
527,14:29:45,13.3,-0.01,8,10640,卖盘
528,14:29:42,13.31,0.01,33,43923,买盘
529,14:29:39,13.3,0.01,161,214130,买盘
530,14:29:36,13.29,-0.01,53,70437,卖盘
531,14:29:33,13.3,0.01,117,155610,买盘
532,14:29:30,13.29,-0.02,2,2658,卖盘
533,14:29:27,13.31,0.01,178,236918,买盘
534,14:29:24,13.3,0.01,12,15960,买盘
535,14:29:21,13.29,--,41,54489,卖盘
536,14:29:18,13.29,-0.01,53,70437,卖盘
537,14:29:15,13.3,--,38,50540,买盘
538,14:29:12,13.3,--,229,304570,买盘
539,14:29:09,13.3,--,23,30590,买盘
540,14:29:06,13.3,0.01,302,401660,买盘
541,14:29:03,13.29,-0.02,3,3986,卖盘
542,14:29:00,13.31,--,1,1331,买盘
543,14:28:57,13.31,0.01,264,351384,买盘
544,14:28:54,13.3,--,288,383040,卖盘
545,14:28:51,13.3,--,27,35910,卖盘
546,14:28:48,13.3,--,323,429590,卖盘
547,14:28:45,13.3,--,135,179550,卖盘
548,14:28:42,13.3,--,15,19950,卖盘
549,14:28:39,13.3,--,276,367080,卖盘
550,14:28:36,13.3,-0.01,96,127680,卖盘
551,14:28:33,13.31,0.01,91,121121,买盘
552,14:28:30,13.3,--,36,47880,卖盘
553,14:28:27,13.3,--,7,9310,卖盘
554,14:28:24,13.3,-0.01,4,5320,卖盘
555,14:28:21,13.31,--,273,363363,买盘
556,14:28:18,13.31,--,26,34606,买盘
557,14:28:15,13.31,--,60,79860,买盘
558,14:28:12,13.31,--,919,1223189,买盘
559,14:28:09,13.31,--,5,6655,买盘
560,14:28:06,13.31,0.01,214,284834,买盘
561,14:28:03,13.3,-0.01,141,187530,卖盘
562,14:28:00,13.31,0.01,30,39930,买盘
563,14:27:57,13.3,--,546,726180,买盘
564,14:27:54,13.3,--,118,156940,买盘
565,14:27:51,13.3,--,111,147630,买盘
566,14:27:48,13.3,--,87,115710,买盘
