,time,price,change,volume,amount,type
170,14:48:00,7.55,--,197,148735,买盘
171,14:47:57,7.55,--,214,161570,买盘
172,14:47:51,7.55,--,10,7550,买盘
173,14:47:45,7.55,--,37,27935,买盘
174,14:47:42,7.55,--,90,67950,买盘
175,14:47:39,7.55,0.01,13,9815,买盘
176,14:47:36,7.54,-0.01,429,323466,卖盘
177,14:47:33,7.55,--,7,5285,买盘
178,14:47:27,7.55,--,10,7550,买盘
179,14:47:24,7.55,--,43,32465,买盘
180,14:47:21,7.55,--,378,285390,买盘
181,14:47:18,7.55,--,38,28690,买盘
182,14:47:15,7.55,--,68,51340,买盘
183,14:47:12,7.55,--,203,153265,买盘
184,14:47:09,7.55,--,6,4530,买盘
185,14:47:06,7.55,--,278,209890,买盘
186,14:47:03,7.55,--,76,57380,买盘
187,14:46:57,7.55,--,89,67195,买盘
188,14:46:54,7.55,--,8,6040,买盘
189,14:46:51,7.55,--,2,1510,买盘
190,14:46:45,7.55,0.01,19,14345,买盘
191,14:46:39,7.54,-0.01,94,70876,卖盘
192,14:46:36,7.55,0.01,2,1510,买盘
193,14:46:33,7.54,--,23,17342,卖盘
194,14:46:30,7.54,-0.01,80,60320,卖盘
195,14:46:27,7.55,--,9,6795,买盘
196,14:46:24,7.55,--,5,3775,买盘
197,14:46:21,7.55,--,51,38505,买盘
198,14:46:18,7.55,0.01,230,173650,买盘
199,14:46:15,7.54,-0.01,25,18850,卖盘
200,14:46:12,7.55,--,32,24160,买盘
201,14:46:06,7.55,--,6,4530,买盘
202,14:46:03,7.55,--,11,8305,买盘
203,14:46:00,7.55,0.01,46,34730,买盘
204,14:45:57,7.54,-0.01,543,409422,卖盘
205,14:45:54,7.55,0.01,50,37750,买盘
206,14:45:51,7.54,-0.01,4,3016,卖盘
207,14:45:48,7.55,--,8,6040,买盘
208,14:45:45,7.55,--,10,7550,买盘
209,14:45:42,7.55,--,33,24915,买盘
210,14:45:39,7.55,--,61,46055,买盘
211,14:45:36,7.55,--,73,55115,买盘
212,14:45:33,7.55,--,15,11325,买盘
213,14:45:30,7.55,0.01,34,25670,买盘
214,14:45:27,7.54,-0.01,18,13572,卖盘
215,14:45:24,7.55,--,230,173650,买盘
216,14:45:21,7.55,0.01,1,755,买盘
217,14:45:18,7.54,-0.01,114,85956,卖盘
218,14:45:15,7.55,--,22,16610,买盘
219,14:45:12,7.55,--,272,205360,买盘
220,14:45:09,7.55,--,30,22650,买盘
221,14:45:06,7.55,--,10,7550,买盘
222,14:45:03,7.55,-0.01,208,157040,卖盘
223,14:45:00,7.56,0.01,8,6048,买盘
224,14:44:57,7.55,--,500,377500,卖盘
225,14:44:54,7.55,-0.01,87,65685,卖盘
226,14:44:51,7.56,0.01,9,6804,买盘
227,14:44:48,7.55,--,271,204605,卖盘
228,14:44:45,7.55,-0.01,26,19630,卖盘
229,14:44:42,7.56,0.01,8,6048,买盘
230,14:44:39,7.55,-0.01,110,83050,卖盘
231,14:44:36,7.56,0.01,227,171612,买盘
232,14:44:33,7.55,-0.01,23,17365,卖盘
233,14:44:30,7.56,--,5,3780,买盘
234,14:44:27,7.56,0.01,165,124740,买盘
235,14:44:24,7.55,-0.01,16,12080,卖盘
236,14:44:21,7.56,0.01,10,7560,买盘
237,14:44:18,7.55,--,302,228010,卖盘
238,14:44:15,7.55,-0.01,8,6040,卖盘
239,14:44:09,7.56,0.01,23,17388,买盘
240,14:44:06,7.55,-0.01,16,12080,卖盘
241,14:44:03,7.56,--,7,5292,买盘
242,14:44:00,7.56,0.01,13,9828,买盘
243,14:43:57,7.55,-0.01,160,120800,卖盘
244,14:43:51,7.56,--,8,6048,买盘
245,14:43:48,7.56,0.01,12,9072,买盘
246,14:43:45,7.55,--,6,4530,卖盘
247,14:43:42,7.55,-0.01,10,7550,卖盘
248,14:43:36,7.56,--,81,61236,买盘
249,14:43:30,7.56,0.01,1,756,买盘
250,14:43:27,7.55,--,199,150245,卖盘
251,14:43:24,7.55,--,14,10570,卖盘
252,14:43:21,7.55,--,33,24915,卖盘
253,14:43:18,7.55,--,27,20385,卖盘
254,14:43:15,7.55,-0.01,20,15100,卖盘
255,14:43:09,7.56,--,13,9828,买盘
256,14:43:06,7.56,--,11,8316,买盘
257,14:43:03,7.56,--,30,22680,买盘
258,14:43:00,7.56,0.01,126,95256,买盘
259,14:42:57,7.55,--,200,151000,卖盘
260,14:42:51,7.55,-0.01,37,27935,卖盘
261,14:42:48,7.56,0.01,62,46872,买盘
262,14:42:45,7.55,--,27,20385,卖盘
263,14:42:42,7.55,-0.01,11,8305,卖盘
264,14:42:33,7.56,0.01,5,3780,买盘
265,14:42:30,7.55,--,409,308795,卖盘
266,14:42:27,7.55,-0.01,5,3775,卖盘
267,14:42:21,7.56,0.01,8,6048,买盘
268,14:42:18,7.55,--,224,169120,卖盘
269,14:42:15,7.55,-0.01,8,6040,卖盘
270,14:42:12,7.56,--,72,54432,买盘
271,14:42:09,7.56,0.01,7,5292,买盘
272,14:42:06,7.55,-0.01,0,543,卖盘
273,14:42:03,7.56,0.01,169,127764,买盘
274,14:41:57,7.55,--,17,12835,卖盘
275,14:41:54,7.55,--,610,460550,卖盘
276,14:41:51,7.55,--,3,2265,卖盘
277,14:41:48,7.55,-0.01,27,20385,卖盘
278,14:41:45,7.56,--,198,149688,买盘
279,14:41:42,7.56,--,385,291060,买盘
280,14:41:36,7.56,--,8,6048,买盘
281,14:41:33,7.56,0.01,5,3780,买盘
282,14:41:30,7.55,-0.01,154,116270,卖盘
283,14:41:27,7.56,--,20,15120,买盘
284,14:41:24,7.56,--,30,22680,买盘
285,14:41:21,7.56,--,224,169344,买盘
286,14:41:18,7.56,--,42,31752,买盘
287,14:41:15,7.56,0.01,286,216216,买盘
288,14:41:12,7.55,-0.01,89,67195,卖盘
289,14:41:09,7.56,0.01,56,42336,买盘
290,14:41:06,7.55,--,58,43790,卖盘
291,14:41:03,7.55,-0.01,185,139675,卖盘
292,14:41:00,7.56,--,162,122472,买盘
293,14:40:54,7.56,--,8,6048,买盘
294,14:40:51,7.56,0.01,21,15876,买盘
295,14:40:48,7.55,--,5,3775,卖盘
296,14:40:45,7.55,--,6,4530,卖盘
297,14:40:42,7.55,--,50,37750,卖盘
298,14:40:39,7.55,--,324,244620,卖盘
299,14:40:36,7.55,--,500,377500,卖盘
300,14:40:33,7.55,--,50,37750,卖盘
301,14:40:30,7.55,-0.01,20,15100,卖盘
302,14:40:27,7.56,--,17,12852,买盘
303,14:40:24,7.56,0.01,5,3780,买盘
304,14:40:21,7.55,-0.01,8,6040,卖盘
305,14:40:18,7.56,0.01,14,10584,买盘
306,14:40:15,7.55,-0.01,41,30955,卖盘
307,14:40:12,7.56,--,4,3024,买盘
308,14:40:06,7.56,--,38,28728,买盘
309,14:40:03,7.56,--,12,9072,买盘
310,14:39:57,7.56,--,15,11340,买盘
311,14:39:54,7.56,--,179,135324,买盘
312,14:39:51,7.56,--,64,48384,买盘
313,14:39:48,7.56,0.01,8,6048,买盘
314,14:39:45,7.55,-0.01,15,11325,卖盘
315,14:39:39,7.56,--,9,6804,买盘
316,14:39:33,7.56,--,8,6048,买盘
317,14:39:27,7.56,0.01,2,1512,买盘
318,14:39:24,7.55,-0.01,116,87580,卖盘
319,14:39:21,7.56,--,40,30240,买盘
320,14:39:18,7.56,0.01,10,7560,买盘
321,14:39:15,7.55,-0.01,147,110985,卖盘
322,14:39:12,7.56,0.01,7,5292,买盘
323,14:39:09,7.55,--,19,14345,卖盘
324,14:39:06,7.55,-0.01,23,17365,卖盘
325,14:39:00,7.56,--,27,20412,买盘
326,14:38:57,7.56,0.01,4,3024,买盘
327,14:38:51,7.55,-0.01,186,140430,卖盘
328,14:38:48,7.56,0.01,13,9828,买盘
329,14:38:45,7.55,-0.01,22,16610,卖盘
330,14:38:42,7.56,--,10,7560,买盘
331,14:38:39,7.56,0.01,8,6048,买盘
332,14:38:30,7.55,-0.01,23,17365,卖盘
333,14:38:27,7.56,--,9,6804,买盘
334,14:38:24,7.56,0.01,7,5292,买盘
335,14:38:21,7.55,--,25,18875,卖盘
336,14:38:18,7.55,-0.01,13,9815,卖盘
337,14:38:15,7.56,0.01,30,22680,买盘
338,14:38:12,7.55,-0.01,530,400150,卖盘
339,14:38:06,7.56,--,7,5292,买盘
340,14:38:03,7.56,--,355,268380,买盘
341,14:38:00,7.56,--,221,167076,买盘
342,14:37:54,7.56,0.01,12,9072,买盘
343,14:37:51,7.55,-0.01,32,24160,卖盘
344,14:37:48,7.56,0.01,36,27216,买盘
345,14:37:45,7.55,-0.01,5,3775,卖盘
346,14:37:42,7.56,0.01,15,11340,买盘
347,14:37:39,7.55,--,11,8305,卖盘
348,14:37:36,7.55,-0.01,52,39260,卖盘
349,14:37:33,7.56,0.01,28,21168,买盘
350,14:37:30,7.55,--,32,24160,买盘
351,14:37:27,7.55,--,148,111740,卖盘
352,14:37:24,7.55,--,60,45300,卖盘
353,14:37:21,7.55,--,159,120045,买盘
354,14:37:18,7.55,--,229,172895,卖盘
355,14:37:15,7.55,-0.01,26,19630,卖盘
356,14:37:12,7.56,0.01,5,3780,买盘
357,14:37:09,7.55,--,160,120800,卖盘
358,14:37:06,7.55,-0.01,5,3775,卖盘
359,14:37:03,7.56,--,11,8316,买盘
360,14:36:57,7.56,0.01,292,220752,买盘
361,14:36:54,7.55,--,8,6040,买盘
362,14:36:51,7.55,--,381,287655,买盘
363,14:36:48,7.55,-0.01,9,6795,买盘
364,14:36:42,7.56,0.02,65,49140,买盘
365,14:36:39,7.54,-0.02,317,239018,卖盘
366,14:36:36,7.56,0.01,209,158004,买盘
367,14:36:33,7.55,-0.01,73,55115,卖盘
368,14:36:24,7.56,--,8,6048,买盘
369,14:36:21,7.56,0.01,37,27972,买盘
370,14:36:18,7.55,--,249,187995,卖盘
371,14:36:15,7.55,--,32,24160,卖盘
372,14:36:12,7.55,-0.01,600,453000,卖盘
373,14:36:09,7.56,--,1,756,买盘
374,14:36:03,7.56,0.01,8,6048,买盘
375,14:36:00,7.55,-0.01,89,67195,卖盘
376,14:35:57,7.56,--,1439,1087884,买盘
377,14:35:51,7.56,--,10,7560,买盘
378,14:35:48,7.56,--,105,79380,买盘
379,14:35:45,7.56,0.01,31,23436,买盘
380,14:35:42,7.55,-0.01,43,32465,卖盘
381,14:35:30,7.56,--,72,54432,买盘
382,14:35:27,7.56,0.01,418,316008,买盘
383,14:35:24,7.55,-0.01,50,37750,卖盘
384,14:35:21,7.56,--,58,43848,买盘
385,14:35:18,7.56,0.01,101,76356,买盘
386,14:35:15,7.55,-0.01,12,9060,卖盘
387,14:35:12,7.56,--,10,7560,买盘
388,14:35:09,7.56,--,9,6804,买盘
389,14:35:06,7.56,--,56,42336,买盘
390,14:35:03,7.56,0.01,7,5292,买盘
391,14:34:57,7.55,-0.01,60,45300,卖盘
392,14:34:54,7.56,0.01,70,52920,买盘
393,14:34:51,7.55,--,3,2265,卖盘
394,14:34:48,7.55,-0.01,4,3020,卖盘
395,14:34:45,7.56,0.01,13,9828,买盘
396,14:34:42,7.55,-0.01,2,1510,卖盘
397,14:34:39,7.56,--,27,20412,买盘
398,14:34:36,7.56,0.01,8,6048,买盘
399,14:34:33,7.55,-0.01,10,7550,卖盘
400,14:34:30,7.56,--,20,15120,买盘
401,14:34:27,7.56,--,50,37800,买盘
402,14:34:24,7.56,0.01,8,6048,买盘
403,14:34:21,7.55,--,3,2265,卖盘
404,14:34:18,7.55,--,4,3020,卖盘
405,14:34:15,7.55,-0.01,12,9060,卖盘
406,14:34:12,7.56,--,8,6048,买盘
407,14:34:06,7.56,--,14,10584,买盘
408,14:34:03,7.56,--,19,14364,买盘
409,14:34:00,7.56,--,265,200340,买盘
410,14:33:57,7.56,-0.01,606,458136,卖盘
411,14:33:54,7.57,--,67,50719,买盘
412,14:33:51,7.57,0.01,23,17411,买盘
413,14:33:48,7.56,--,516,390096,卖盘
414,14:33:45,7.56,-0.01,23,17388,卖盘
415,14:33:42,7.57,--,32,24224,买盘
416,14:33:39,7.57,--,8,6056,买盘
417,14:33:36,7.57,--,1,757,买盘
418,14:33:30,7.57,0.01,165,124905,买盘
419,14:33:27,7.56,--,155,117180,卖盘
420,14:33:24,7.56,--,12,9072,卖盘
421,14:33:21,7.56,-0.01,3,2268,卖盘
422,14:33:18,7.57,0.01,14,10598,买盘
423,14:33:15,7.56,--,88,66528,卖盘
424,14:33:12,7.56,-0.01,8,6048,卖盘
425,14:33:09,7.57,--,101,76457,买盘
426,14:33:06,7.57,--,104,78728,买盘
427,14:33:03,7.57,0.01,10,7570,买盘
428,14:33:00,7.56,-0.01,39,29484,卖盘
429,14:32:57,7.57,0.01,28,21196,买盘
430,14:32:54,7.56,--,100,75600,卖盘
431,14:32:51,7.56,-0.01,52,39312,卖盘
432,14:32:48,7.57,0.01,5,3785,买盘
433,14:32:45,7.56,-0.01,85,64260,卖盘
434,14:32:42,7.57,0.01,128,96896,买盘
435,14:32:39,7.56,--,104,78624,卖盘
436,14:32:36,7.56,-0.01,1000,756000,卖盘
437,14:32:33,7.57,--,98,74186,买盘
438,14:32:30,7.57,--,345,261165,买盘
439,14:32:24,7.57,0.01,36,27252,买盘
440,14:32:21,7.56,--,3,2268,卖盘
441,14:32:18,7.56,--,38,28728,卖盘
442,14:32:15,7.56,--,40,30240,卖盘
443,14:32:12,7.56,--,87,65772,卖盘
444,14:32:09,7.56,-0.01,5,3780,卖盘
445,14:32:06,7.57,--,5,3785,买盘
446,14:32:03,7.57,--,34,25738,买盘
447,14:32:00,7.57,0.01,17,12869,买盘
448,14:31:57,7.56,-0.01,15,11340,卖盘
449,14:31:54,7.57,--,2,1514,买盘
450,14:31:51,7.57,--,10,7570,买盘
451,14:31:48,7.57,--,53,40121,买盘
452,14:31:45,7.57,--,6,4542,买盘
453,14:31:42,7.57,--,222,168054,买盘
454,14:31:39,7.57,0.01,82,62074,买盘
455,14:31:36,7.56,-0.01,80,60480,卖盘
456,14:31:33,7.57,--,23,17411,买盘
457,14:31:30,7.57,0.01,152,115064,买盘
458,14:31:27,7.56,-0.01,110,83160,卖盘
459,14:31:24,7.57,--,11,8327,买盘
460,14:31:21,7.57,--,112,84784,买盘
461,14:31:18,7.57,0.01,13,9841,买盘
462,14:31:15,7.56,-0.01,14,10584,卖盘
463,14:31:12,7.57,--,520,393640,买盘
464,14:31:09,7.57,--,92,69644,买盘
465,14:31:06,7.57,--,9,6813,买盘
466,14:31:03,7.57,--,16,12112,买盘
467,14:31:00,7.57,0.01,26,19682,买盘
468,14:30:57,7.56,-0.01,7,5292,卖盘
469,14:30:54,7.57,--,25,18925,买盘
470,14:30:51,7.57,--,1508,1141556,买盘
471,14:30:48,7.57,0.01,63,47691,买盘
472,14:30:45,7.56,--,23,17388,卖盘
473,14:30:42,7.56,--,560,423360,卖盘
474,14:30:36,7.56,-0.01,16,12096,卖盘
475,14:30:33,7.57,--,28,21196,买盘
476,14:30:30,7.57,0.01,21,15897,买盘
477,14:30:27,7.56,-0.01,72,54432,卖盘
478,14:30:24,7.57,--,52,39364,买盘
479,14:30:21,7.57,0.01,61,46177,买盘
480,14:30:18,7.56,--,5,3780,卖盘
481,14:30:15,7.56,-0.01,145,109620,卖盘
482,14:30:12,7.57,--,500,378500,买盘
483,14:30:09,7.57,0.01,17,12869,买盘
484,14:30:06,7.56,-0.01,15,11340,卖盘
485,14:30:03,7.57,--,11,8327,买盘
486,14:30:00,7.57,--,57,43149,买盘
487,14:29:54,7.57,--,7,5299,买盘
488,14:29:51,7.57,--,8,6056,买盘
489,14:29:48,7.57,0.01,13,9841,买盘
490,14:29:45,7.56,-0.01,11,8316,卖盘
491,14:29:42,7.57,--,544,411808,买盘
492,14:29:39,7.57,--,137,103709,买盘
493,14:29:36,7.57,0.01,40,30280,买盘
494,14:29:33,7.56,-0.01,105,79380,卖盘
495,14:29:30,7.57,0.01,91,68887,买盘
496,14:29:27,7.56,-0.01,38,28728,卖盘
497,14:29:24,7.57,--,35,26495,买盘
498,14:29:21,7.57,0.01,32,24224,买盘
499,14:29:18,7.56,--,4,3024,卖盘
500,14:29:15,7.56,-0.01,24,18144,卖盘
501,14:29:12,7.57,0.01,500,378500,买盘
502,14:29:09,7.56,-0.01,8,6048,卖盘
503,14:29:06,7.57,--,151,114307,买盘
504,14:29:03,7.57,0.01,21,15897,买盘
505,14:29:00,7.56,-0.01,1,756,卖盘
506,14:28:57,7.57,--,31,23467,买盘
507,14:28:54,7.57,0.01,39,29523,买盘
508,14:28:51,7.56,-0.01,2,1512,卖盘
509,14:28:48,7.57,--,5,3785,买盘
510,14:28:45,7.57,--,52,39364,买盘
511,14:28:42,7.57,0.01,512,387584,买盘
512,14:28:39,7.56,-0.01,10,7560,卖盘
513,14:28:36,7.57,--,45,34065,买盘
514,14:28:33,7.57,--,10,7570,买盘
515,14:28:30,7.57,--,22,16654,买盘
516,14:28:27,7.57,0.01,91,68887,买盘
517,14:28:24,7.56,--,452,341712,卖盘
518,14:28:21,7.56,-0.01,52,39312,卖盘
519,14:28:18,7.57,0.01,36,27252,买盘
520,14:28:15,7.56,-0.01,342,258552,卖盘
521,14:28:12,7.57,--,503,380771,买盘
522,14:28:09,7.57,--,8,6056,买盘
523,14:28:06,7.57,--,6,4542,买盘
524,14:28:03,7.57,0.01,17,12869,买盘
525,14:28:00,7.56,-0.01,109,82404,卖盘
526,14:27:57,7.57,--,389,294473,买盘
527,14:27:54,7.57,0.01,34,25738,买盘
528,14:27:51,7.56,-0.01,2,1512,卖盘
529,14:27:48,7.57,--,5,3785,买盘
530,14:27:45,7.57,--,22,16654,买盘
531,14:27:42,7.57,0.01,536,405752,买盘
532,14:27:39,7.56,-0.01,19,14364,卖盘
533,14:27:36,7.57,--,231,174867,买盘
534,14:27:30,7.57,0.01,46,34822,买盘
535,14:27:27,7.56,--,556,420336,卖盘
536,14:27:24,7.56,--,33,24948,卖盘
537,14:27:21,7.56,--,32,24192,卖盘
538,14:27:18,7.56,--,4,3024,卖盘
539,14:27:15,7.56,-0.01,14,10584,卖盘
540,14:27:12,7.57,--,645,488265,买盘
541,14:27:09,7.57,0.01,530,401210,买盘
542,14:27:06,7.56,-0.01,22,16632,卖盘
543,14:27:03,7.57,0.01,8,6056,买盘
544,14:27:00,7.56,--,22,16632,卖盘
545,14:26:57,7.56,-0.01,1,756,卖盘
546,14:26:54,7.57,--,1,757,买盘
547,14:26:51,7.57,--,16,12112,买盘
548,14:26:48,7.57,--,23,17411,买盘
549,14:26:45,7.57,--,234,177138,买盘
550,14:26:42,7.57,--,91,68887,买盘
551,14:26:39,7.57,0.01,548,414836,买盘
552,14:26:36,7.56,--,1,756,卖盘
553,14:26:30,7.56,-0.01,40,30240,卖盘
554,14:26:27,7.57,--,232,175624,买盘
555,14:26:24,7.57,0.01,1,757,买盘
556,14:26:21,7.56,--,3,2268,卖盘
557,14:26:18,7.56,--,66,49896,卖盘
558,14:26:15,7.56,-0.01,36,27216,卖盘
559,14:26:12,7.57,0.01,325,246025,买盘
560,14:26:09,7.56,--,329,248724,买盘
561,14:26:06,7.56,--,79,59724,买盘
562,14:26:03,7.56,--,7,5292,买盘
563,14:26:00,7.56,--,6,4536,买盘
564,14:25:57,7.56,--,166,125496,买盘
565,14:25:54,7.56,--,7,5292,买盘
566,14:25:51,7.56,--,210,158760,买盘
567,14:25:48,7.56,--,30,22680,买盘
568,14:25:45,7.56,--,138,104328,买盘
569,14:25:42,7.56,--,9,6804,买盘
