,time,price,change,volume,amount,type
201,14:46:42,7.6,0.01,9,6840,买盘
202,14:46:39,7.59,--,115,87285,卖盘
203,14:46:36,7.59,-0.01,59,44781,卖盘
204,14:46:33,7.6,--,68,51680,买盘
205,14:46:30,7.6,--,39,29640,买盘
206,14:46:27,7.6,--,20,15200,买盘
207,14:46:24,7.6,0.01,6,4560,买盘
208,14:46:21,7.59,-0.01,10,7590,卖盘
209,14:46:18,7.6,0.01,205,155800,买盘
210,14:46:15,7.59,--,220,166980,卖盘
211,14:46:12,7.59,-0.01,13,9867,卖盘
212,14:46:09,7.6,0.01,4,3040,买盘
213,14:46:06,7.59,--,134,101706,卖盘
214,14:46:03,7.59,--,563,427317,卖盘
215,14:46:00,7.59,-0.01,15,11385,卖盘
216,14:45:54,7.6,0.02,9,6840,买盘
217,14:45:51,7.58,-0.01,409,310022,卖盘
218,14:45:48,7.59,-0.01,30,22770,卖盘
219,14:45:45,7.6,0.01,55,41800,买盘
220,14:45:42,7.59,-0.01,98,74382,中性盘
221,14:45:39,7.6,0.01,495,376200,买盘
222,14:45:36,7.59,-0.01,16,12144,卖盘
223,14:45:33,7.6,--,95,72200,买盘
224,14:45:30,7.6,0.01,1181,897560,买盘
225,14:45:27,7.59,--,45,34792,买盘
226,14:45:24,7.59,--,6,4554,买盘
227,14:45:21,7.59,--,79,59961,买盘
228,14:45:18,7.59,--,214,162547,卖盘
229,14:45:15,7.59,--,146,110814,卖盘
230,14:45:12,7.59,--,114,86526,卖盘
231,14:45:09,7.59,--,16,12144,卖盘
232,14:45:06,7.59,-0.01,24,18216,卖盘
233,14:45:03,7.6,0.01,70,53200,买盘
234,14:45:00,7.59,--,333,252747,卖盘
235,14:44:57,7.59,--,22,16698,卖盘
236,14:44:54,7.59,--,446,338514,卖盘
237,14:44:51,7.59,--,1,759,卖盘
238,14:44:45,7.59,-0.01,44,33396,卖盘
239,14:44:42,7.6,0.01,119,90440,买盘
240,14:44:39,7.59,-0.01,36,27324,卖盘
241,14:44:36,7.6,0.01,39,29640,买盘
242,14:44:33,7.59,--,206,156354,卖盘
243,14:44:27,7.59,--,9,6831,卖盘
244,14:44:24,7.59,--,278,211002,卖盘
245,14:44:21,7.59,-0.01,51,38709,卖盘
246,14:44:18,7.6,0.01,94,71440,买盘
247,14:44:15,7.59,-0.01,16,12144,卖盘
248,14:44:12,7.6,0.01,27,20520,买盘
249,14:44:09,7.59,-0.01,120,91080,卖盘
250,14:44:06,7.6,0.01,159,120840,买盘
251,14:44:03,7.59,--,82,62238,卖盘
252,14:44:00,7.59,--,88,66792,卖盘
253,14:43:57,7.59,--,239,182038,卖盘
254,14:43:54,7.59,--,220,166980,卖盘
255,14:43:51,7.59,--,35,26565,卖盘
256,14:43:48,7.59,--,85,64515,卖盘
257,14:43:45,7.59,-0.01,392,297528,卖盘
258,14:43:42,7.6,--,147,111720,买盘
259,14:43:39,7.6,0.01,64,48640,买盘
260,14:43:36,7.59,--,17,12903,卖盘
261,14:43:33,7.59,--,115,87285,卖盘
262,14:43:30,7.59,--,34,25806,卖盘
263,14:43:27,7.59,--,5,3795,卖盘
264,14:43:24,7.59,--,175,132825,卖盘
265,14:43:21,7.59,--,24,18216,卖盘
266,14:43:18,7.59,--,5,3795,卖盘
267,14:43:15,7.59,--,6,4554,卖盘
268,14:43:12,7.59,--,105,79695,卖盘
269,14:43:09,7.59,--,43,32637,卖盘
270,14:43:06,7.59,--,6,4554,卖盘
271,14:43:03,7.59,--,542,411378,卖盘
272,14:43:00,7.59,--,55,41745,卖盘
273,14:42:54,7.59,--,5,3795,卖盘
274,14:42:51,7.59,--,2,1518,卖盘
275,14:42:48,7.59,--,291,220869,买盘
276,14:42:45,7.59,0.01,132,100188,买盘
277,14:42:42,7.58,--,55,41690,卖盘
278,14:42:39,7.58,--,10,7580,卖盘
279,14:42:36,7.58,-0.01,211,159938,卖盘
280,14:42:33,7.59,0.01,110,83490,买盘
281,14:42:30,7.58,-0.01,95,72010,卖盘
282,14:42:27,7.59,0.01,25,18975,买盘
283,14:42:24,7.58,--,296,224368,卖盘
284,14:42:21,7.58,-0.01,7,5306,卖盘
285,14:42:18,7.59,0.01,155,117645,买盘
286,14:42:15,7.58,--,9,6822,卖盘
287,14:42:12,7.58,--,192,145536,卖盘
288,14:42:09,7.58,-0.01,124,93992,卖盘
289,14:42:06,7.59,--,37,28083,买盘
290,14:42:03,7.59,--,138,104742,买盘
291,14:42:00,7.59,--,46,34914,买盘
292,14:41:57,7.59,0.01,50,37950,买盘
293,14:41:54,7.58,--,51,38658,卖盘
294,14:41:51,7.58,--,1,758,卖盘
295,14:41:48,7.58,--,17,12886,卖盘
296,14:41:45,7.58,--,653,495224,买盘
297,14:41:42,7.58,--,19,14402,买盘
298,14:41:39,7.58,--,111,84138,买盘
299,14:41:36,7.58,--,708,537171,卖盘
300,14:41:33,7.58,--,225,170550,卖盘
301,14:41:30,7.58,-0.01,2567,1945786,卖盘
302,14:41:27,7.59,0.01,13,9867,买盘
303,14:41:24,7.58,-0.01,207,156906,卖盘
304,14:41:21,7.59,0.01,89,67551,买盘
305,14:41:18,7.58,--,1052,797416,卖盘
306,14:41:15,7.58,--,60,45480,卖盘
307,14:41:12,7.58,--,178,134924,卖盘
308,14:41:09,7.58,-0.01,27,20466,卖盘
309,14:41:06,7.59,--,149,113091,买盘
310,14:41:03,7.59,--,72,54648,买盘
311,14:40:57,7.59,--,100,75900,买盘
312,14:40:54,7.59,--,214,162426,买盘
313,14:40:51,7.59,0.01,46,34914,买盘
314,14:40:48,7.58,--,53,40174,卖盘
315,14:40:45,7.58,--,53,40174,卖盘
316,14:40:42,7.58,-0.01,3,2274,卖盘
317,14:40:39,7.59,--,4,3036,买盘
318,14:40:36,7.59,--,115,87285,买盘
319,14:40:33,7.59,--,165,125235,买盘
320,14:40:30,7.59,0.01,139,105501,买盘
321,14:40:27,7.58,-0.01,3,2274,卖盘
322,14:40:24,7.59,-0.01,337,255783,卖盘
323,14:40:21,7.6,0.01,9,6840,买盘
324,14:40:18,7.59,-0.01,184,139656,卖盘
325,14:40:15,7.6,0.01,12,9120,买盘
326,14:40:12,7.59,--,52,39468,卖盘
327,14:40:09,7.59,-0.01,30,22770,卖盘
328,14:40:06,7.6,0.01,7,5320,买盘
329,14:40:03,7.59,--,1490,1131084,买盘
330,14:40:00,7.59,0.01,1,759,买盘
331,14:39:54,7.58,-0.01,262,198596,卖盘
332,14:39:51,7.59,0.01,26,19734,买盘
333,14:39:48,7.58,--,95,72010,卖盘
334,14:39:45,7.58,--,3,2274,卖盘
335,14:39:42,7.58,-0.01,3,2274,卖盘
336,14:39:39,7.59,0.01,93,70587,买盘
337,14:39:36,7.58,-0.01,3,2274,卖盘
338,14:39:33,7.59,0.01,657,498663,买盘
339,14:39:30,7.58,-0.01,12,9096,卖盘
340,14:39:27,7.59,--,9,6831,买盘
341,14:39:24,7.59,0.01,124,94116,买盘
342,14:39:21,7.58,--,66,50028,卖盘
343,14:39:18,7.58,--,55,41690,卖盘
344,14:39:15,7.58,--,212,160696,卖盘
345,14:39:12,7.58,--,68,51544,卖盘
346,14:39:09,7.58,--,20,15160,卖盘
347,14:39:06,7.58,-0.01,148,112184,卖盘
348,14:39:03,7.59,0.01,63,47817,买盘
349,14:39:00,7.58,--,26,19708,卖盘
350,14:38:57,7.58,--,151,114458,卖盘
351,14:38:54,7.58,--,316,239528,卖盘
352,14:38:51,7.58,--,254,192532,卖盘
353,14:38:48,7.58,--,67,50786,卖盘
354,14:38:45,7.58,--,19,14402,卖盘
355,14:38:42,7.58,-0.01,3,2274,卖盘
356,14:38:39,7.59,0.01,23,17457,买盘
357,14:38:36,7.58,--,37,28046,卖盘
358,14:38:33,7.58,--,112,84896,卖盘
359,14:38:30,7.58,-0.01,19,14402,卖盘
360,14:38:27,7.59,--,229,173811,买盘
361,14:38:24,7.59,0.01,100,75900,买盘
362,14:38:21,7.58,-0.01,4,3032,卖盘
363,14:38:18,7.59,0.01,17,12903,买盘
364,14:38:15,7.58,--,6,4548,卖盘
365,14:38:12,7.58,-0.01,116,87928,卖盘
366,14:38:06,7.59,0.01,120,91193,买盘
367,14:38:03,7.58,-0.01,138,104604,卖盘
368,14:38:00,7.59,0.01,30,22770,买盘
369,14:37:57,7.58,--,100,75800,卖盘
370,14:37:54,7.58,--,181,137198,卖盘
371,14:37:51,7.58,-0.01,98,74284,卖盘
372,14:37:48,7.59,0.01,11,8349,买盘
373,14:37:45,7.58,-0.01,80,60640,卖盘
374,14:37:42,7.59,--,125,94875,买盘
375,14:37:39,7.59,--,122,92643,卖盘
376,14:37:36,7.59,--,206,156354,卖盘
377,14:37:33,7.59,--,67,50853,卖盘
378,14:37:30,7.59,--,136,103224,卖盘
379,14:37:27,7.59,--,16,12144,卖盘
380,14:37:24,7.59,--,178,135102,卖盘
381,14:37:21,7.59,--,3,2277,卖盘
382,14:37:18,7.59,--,136,103224,卖盘
383,14:37:15,7.59,--,162,122958,卖盘
384,14:37:12,7.59,-0.01,15,11385,卖盘
385,14:37:09,7.6,0.01,670,509200,买盘
386,14:37:06,7.59,--,103,78177,卖盘
387,14:37:03,7.59,-0.01,63,47817,卖盘
388,14:36:57,7.6,0.01,126,95760,买盘
389,14:36:54,7.59,--,197,149978,卖盘
390,14:36:51,7.59,--,206,156354,卖盘
391,14:36:48,7.59,--,5,3795,卖盘
392,14:36:45,7.59,--,46,34914,卖盘
393,14:36:42,7.59,--,3,2277,卖盘
394,14:36:39,7.59,--,21,15939,卖盘
395,14:36:36,7.59,--,140,106260,卖盘
396,14:36:33,7.59,--,115,87285,卖盘
397,14:36:30,7.59,--,53,40227,卖盘
398,14:36:27,7.59,--,311,236049,卖盘
399,14:36:24,7.59,--,4,3036,卖盘
400,14:36:21,7.59,--,53,40227,卖盘
401,14:36:18,7.59,-0.01,55,41745,卖盘
402,14:36:15,7.6,0.01,50,38000,买盘
403,14:36:12,7.59,-0.01,135,102465,卖盘
404,14:36:06,7.6,--,35,26600,买盘
405,14:36:03,7.6,0.01,124,94240,买盘
406,14:36:00,7.59,--,331,251229,卖盘
407,14:35:57,7.59,--,302,229218,卖盘
408,14:35:54,7.59,--,121,91839,卖盘
409,14:35:51,7.59,--,371,281589,卖盘
410,14:35:48,7.59,--,119,90321,卖盘
411,14:35:45,7.59,--,159,120681,卖盘
412,14:35:42,7.59,--,10,7590,卖盘
413,14:35:39,7.59,--,713,541167,卖盘
414,14:35:36,7.59,-0.01,53,40227,卖盘
415,14:35:33,7.6,0.01,142,107920,买盘
416,14:35:30,7.59,--,1,759,卖盘
417,14:35:27,7.59,--,154,116886,卖盘
418,14:35:24,7.59,--,2,1518,卖盘
419,14:35:21,7.59,--,28,21252,卖盘
420,14:35:18,7.59,--,139,105501,卖盘
421,14:35:15,7.59,--,1,759,卖盘
422,14:35:12,7.59,--,131,99429,卖盘
423,14:35:09,7.59,--,4,3036,卖盘
424,14:35:06,7.59,--,38,28842,卖盘
425,14:35:03,7.59,--,85,64515,卖盘
426,14:35:00,7.59,--,29,22011,卖盘
427,14:34:57,7.59,--,55,41745,卖盘
428,14:34:54,7.59,--,69,52371,卖盘
429,14:34:51,7.59,--,16,12144,卖盘
430,14:34:48,7.59,--,5,3795,卖盘
431,14:34:45,7.59,--,9,6831,卖盘
432,14:34:42,7.59,--,4,3036,卖盘
433,14:34:36,7.59,-0.01,117,88803,卖盘
434,14:34:33,7.6,0.01,78,59280,买盘
435,14:34:30,7.59,--,191,145439,卖盘
436,14:34:27,7.59,--,3,2277,卖盘
437,14:34:24,7.59,-0.01,35,26565,卖盘
438,14:34:21,7.6,--,15,11400,买盘
439,14:34:18,7.6,--,7,5320,买盘
440,14:34:15,7.6,0.01,20,15200,买盘
441,14:34:12,7.59,-0.01,29,22011,卖盘
442,14:34:06,7.6,0.01,11,8360,买盘
443,14:34:03,7.59,-0.01,66,50094,卖盘
444,14:34:00,7.6,--,52,39520,买盘
445,14:33:57,7.6,--,6,4560,买盘
446,14:33:54,7.6,--,135,102600,卖盘
447,14:33:51,7.6,-0.01,45,34200,卖盘
448,14:33:48,7.61,0.01,2,1522,买盘
449,14:33:45,7.6,0.01,162,123120,买盘
450,14:33:42,7.59,-0.01,14,10626,卖盘
451,14:33:39,7.6,--,205,155800,卖盘
452,14:33:36,7.6,--,107,81320,买盘
453,14:33:33,7.6,--,266,202160,卖盘
454,14:33:30,7.6,0.01,7,5320,中性盘
455,14:33:27,7.59,--,110,83490,卖盘
456,14:33:21,7.59,-0.01,238,180642,卖盘
457,14:33:18,7.6,0.01,34,25840,买盘
458,14:33:15,7.59,--,22,16698,卖盘
459,14:33:12,7.59,--,208,157872,卖盘
460,14:33:06,7.59,--,8,6072,卖盘
461,14:33:03,7.59,--,2,1518,卖盘
462,14:33:00,7.59,-0.01,226,171534,卖盘
463,14:32:57,7.6,--,94,71440,买盘
464,14:32:54,7.6,0.01,368,279680,买盘
465,14:32:51,7.59,--,3,2277,卖盘
466,14:32:48,7.59,--,32,24288,卖盘
467,14:32:45,7.59,--,671,509289,卖盘
468,14:32:42,7.59,-0.01,103,78177,卖盘
469,14:32:39,7.6,0.01,203,154280,买盘
470,14:32:36,7.59,-0.01,4,3036,卖盘
471,14:32:33,7.6,0.01,94,71440,买盘
472,14:32:30,7.59,-0.01,212,160908,卖盘
473,14:32:27,7.6,--,50,38000,买盘
474,14:32:24,7.6,0.01,122,92720,买盘
475,14:32:21,7.59,-0.01,8,6072,卖盘
476,14:32:18,7.6,0.01,138,104880,买盘
477,14:32:15,7.59,--,124,94116,卖盘
478,14:32:12,7.59,-0.01,30,22770,卖盘
479,14:32:09,7.6,0.01,2,1520,买盘
480,14:32:06,7.59,--,149,113091,卖盘
481,14:32:03,7.59,--,166,125994,卖盘
482,14:32:00,7.59,--,66,50094,卖盘
483,14:31:57,7.59,-0.01,7,5313,卖盘
484,14:31:54,7.6,--,45,34200,买盘
485,14:31:51,7.6,0.01,10,7600,买盘
486,14:31:48,7.59,--,8,6072,卖盘
487,14:31:45,7.59,--,70,53130,卖盘
488,14:31:42,7.59,--,116,88044,卖盘
489,14:31:39,7.59,--,4,3036,卖盘
490,14:31:36,7.59,--,38,28842,卖盘
491,14:31:30,7.59,--,16,12144,卖盘
492,14:31:27,7.59,-0.01,197,149523,卖盘
493,14:31:24,7.6,0.01,51,38760,买盘
494,14:31:21,7.59,-0.01,391,296769,卖盘
495,14:31:18,7.6,0.01,6,4560,买盘
496,14:31:15,7.59,-0.01,47,35673,卖盘
497,14:31:12,7.6,0.01,35,26600,买盘
498,14:31:06,7.59,-0.01,70,53130,卖盘
499,14:31:03,7.6,--,11,8360,买盘
500,14:31:00,7.6,--,99,75240,卖盘
501,14:30:57,7.6,--,114,86640,卖盘
502,14:30:54,7.6,--,625,475000,卖盘
503,14:30:51,7.6,--,20,15200,卖盘
504,14:30:48,7.6,--,53,40280,卖盘
505,14:30:45,7.6,--,10,7600,卖盘
506,14:30:42,7.6,--,26,19760,卖盘
507,14:30:39,7.6,--,254,193040,卖盘
508,14:30:36,7.6,--,3,2280,卖盘
509,14:30:33,7.6,--,63,47880,卖盘
510,14:30:30,7.6,--,18,13680,卖盘
511,14:30:27,7.6,-0.01,8,6080,卖盘
512,14:30:24,7.61,--,32,24352,买盘
513,14:30:21,7.61,0.01,14,10654,买盘
514,14:30:18,7.6,-0.01,120,91200,卖盘
515,14:30:15,7.61,0.01,15,11415,买盘
516,14:30:12,7.6,--,19,14440,卖盘
517,14:30:09,7.6,-0.01,88,66880,卖盘
518,14:30:06,7.61,--,8,6088,买盘
519,14:30:03,7.61,--,2,1522,买盘
520,14:30:00,7.61,0.01,44,33484,买盘
521,14:29:57,7.6,--,131,99560,卖盘
522,14:29:54,7.6,--,27,20520,卖盘
523,14:29:51,7.6,-0.01,11,8360,卖盘
524,14:29:48,7.61,0.01,36,27396,买盘
525,14:29:45,7.6,--,20,15200,卖盘
526,14:29:42,7.6,-0.01,4,3040,卖盘
527,14:29:36,7.61,0.01,107,81427,买盘
528,14:29:33,7.6,--,213,161880,卖盘
529,14:29:30,7.6,-0.01,53,40280,卖盘
530,14:29:27,7.61,0.01,16,12176,买盘
531,14:29:24,7.6,--,26,19760,卖盘
532,14:29:21,7.6,-0.01,3,2280,卖盘
533,14:29:18,7.61,0.01,51,38811,买盘
534,14:29:15,7.6,--,7,5320,卖盘
535,14:29:12,7.6,--,16,12160,卖盘
536,14:29:06,7.6,--,53,40280,卖盘
537,14:29:03,7.6,-0.01,39,29640,卖盘
538,14:29:00,7.61,--,34,25874,买盘
539,14:28:57,7.61,--,1,761,买盘
540,14:28:54,7.61,0.01,11,8371,买盘
541,14:28:51,7.6,-0.01,192,145920,卖盘
542,14:28:48,7.61,0.01,46,35006,买盘
543,14:28:45,7.6,--,5,3800,卖盘
544,14:28:42,7.6,-0.01,5,3800,卖盘
545,14:28:39,7.61,--,62,47182,买盘
546,14:28:36,7.61,0.01,187,142307,买盘
547,14:28:30,7.6,--,34,25840,卖盘
548,14:28:27,7.6,--,23,17480,卖盘
549,14:28:24,7.6,--,50,38000,卖盘
550,14:28:21,7.6,-0.01,53,40280,卖盘
551,14:28:18,7.61,0.01,52,39572,买盘
552,14:28:15,7.6,--,44,33440,卖盘
553,14:28:12,7.6,0.01,25,19000,中性盘
554,14:28:09,7.59,--,195,148005,卖盘
555,14:28:06,7.59,--,152,115368,卖盘
556,14:28:03,7.59,-0.01,6,4554,卖盘
557,14:28:00,7.6,0.01,620,471200,买盘
558,14:27:54,7.59,-0.01,1,759,卖盘
559,14:27:48,7.6,0.01,90,68400,买盘
560,14:27:45,7.59,--,8,6072,卖盘
561,14:27:42,7.59,--,26,19734,卖盘
562,14:27:39,7.59,--,35,26565,卖盘
563,14:27:36,7.59,--,46,34914,卖盘
