,time,price,change,volume,amount,type
123,14:50:54,8.99,--,171,153729,买盘
124,14:50:51,8.99,--,99,89001,买盘
125,14:50:48,8.99,--,119,106981,买盘
126,14:50:45,8.99,--,387,347913,买盘
127,14:50:42,8.99,0.01,67,60233,买盘
128,14:50:39,8.98,-0.01,19,17062,卖盘
129,14:50:36,8.99,--,45,40455,买盘
130,14:50:33,8.99,0.01,102,91698,买盘
131,14:50:30,8.98,-0.02,184,165232,卖盘
132,14:50:27,9.0,0.01,207,186300,买盘
133,14:50:24,8.99,-0.01,742,667058,卖盘
134,14:50:21,9.0,--,57,51300,买盘
135,14:50:18,9.0,--,12,10800,买盘
136,14:50:15,9.0,--,54,48600,买盘
137,14:50:12,9.0,0.02,511,459900,买盘
138,14:50:09,8.98,-0.02,473,424754,卖盘
139,14:50:06,9.0,0.01,236,212400,买盘
140,14:50:03,8.99,-0.01,432,388368,卖盘
141,14:50:00,9.0,--,218,196200,买盘
142,14:49:57,9.0,--,280,252000,买盘
143,14:49:54,9.0,0.01,172,154800,买盘
144,14:49:51,8.99,-0.01,207,186093,卖盘
145,14:49:48,9.0,--,1362,1225800,买盘
146,14:49:45,9.0,0.01,949,854100,买盘
147,14:49:42,8.99,-0.01,48,43152,卖盘
148,14:49:39,9.0,0.01,132,118800,买盘
149,14:49:36,8.99,--,21,18879,卖盘
150,14:49:33,8.99,-0.01,76,68324,卖盘
151,14:49:30,9.0,--,821,738900,买盘
152,14:49:27,9.0,0.01,55,49500,买盘
153,14:49:24,8.99,--,266,239134,卖盘
154,14:49:21,8.99,--,40,35960,卖盘
155,14:49:18,8.99,--,252,226548,卖盘
156,14:49:15,8.99,--,204,183396,卖盘
157,14:49:12,8.99,--,41,36859,卖盘
158,14:49:09,8.99,--,94,84506,卖盘
159,14:49:06,8.99,--,85,76415,卖盘
160,14:49:03,8.99,--,54,48546,卖盘
161,14:49:00,8.99,--,76,68324,卖盘
162,14:48:57,8.99,--,29,26071,卖盘
163,14:48:54,8.99,-0.01,81,72819,卖盘
164,14:48:51,9.0,0.01,81,72900,买盘
165,14:48:48,8.99,-0.01,46,41354,卖盘
166,14:48:45,9.0,0.01,1266,1139400,买盘
167,14:48:42,8.99,--,42,37758,卖盘
168,14:48:39,8.99,-0.01,28,25172,卖盘
169,14:48:36,9.0,--,781,702900,买盘
170,14:48:33,9.0,0.01,961,864900,买盘
171,14:48:30,8.99,--,46,41354,卖盘
172,14:48:27,8.99,-0.01,20,17980,卖盘
173,14:48:24,9.0,--,427,384300,买盘
174,14:48:21,9.0,--,28,25200,买盘
175,14:48:18,9.0,--,27,24300,买盘
176,14:48:15,9.0,0.01,197,177300,买盘
177,14:48:12,8.99,--,254,228346,卖盘
178,14:48:09,8.99,--,110,98890,卖盘
179,14:48:06,8.99,--,66,59334,卖盘
180,14:48:03,8.99,--,61,54839,卖盘
181,14:48:00,8.99,-0.01,116,104284,卖盘
182,14:47:57,9.0,--,16,14400,买盘
183,14:47:54,9.0,--,135,121500,买盘
184,14:47:51,9.0,--,39,35100,买盘
185,14:47:48,9.0,--,117,105300,买盘
186,14:47:45,9.0,0.01,75,67500,买盘
187,14:47:42,8.99,--,140,125860,卖盘
188,14:47:39,8.99,-0.01,575,516925,卖盘
189,14:47:36,9.0,--,241,216900,买盘
190,14:47:33,9.0,--,41,36900,买盘
191,14:47:30,9.0,--,1020,918180,卖盘
192,14:47:27,9.0,--,1505,1354500,卖盘
193,14:47:24,9.0,-0.01,532,478800,卖盘
194,14:47:21,9.01,0.01,200,180200,买盘
195,14:47:18,9.0,-0.01,51,45900,卖盘
196,14:47:15,9.01,0.01,443,399143,买盘
197,14:47:12,9.0,--,92,82800,卖盘
198,14:47:09,9.0,--,230,207000,卖盘
199,14:47:06,9.0,-0.01,371,333900,卖盘
200,14:47:03,9.01,0.01,261,235161,买盘
201,14:47:00,9.0,-0.01,577,519300,卖盘
202,14:46:57,9.01,0.01,89,80189,买盘
203,14:46:54,9.0,-0.01,773,695700,卖盘
204,14:46:51,9.01,0.01,2,1802,买盘
205,14:46:48,9.0,--,112,100800,卖盘
206,14:46:45,9.0,--,68,61200,卖盘
207,14:46:42,9.0,-0.01,64,57600,卖盘
208,14:46:39,9.01,--,117,105417,买盘
209,14:46:36,9.01,--,6,5406,买盘
210,14:46:33,9.01,0.01,73,65773,买盘
211,14:46:30,9.0,-0.01,131,117900,卖盘
212,14:46:27,9.01,--,129,116229,买盘
213,14:46:24,9.01,0.01,145,130645,买盘
214,14:46:21,9.0,--,42,37800,卖盘
215,14:46:18,9.0,-0.01,72,64800,卖盘
216,14:46:15,9.01,--,122,109922,买盘
217,14:46:12,9.01,--,86,77486,买盘
218,14:46:09,9.01,0.01,30,27030,买盘
219,14:46:06,9.0,--,202,181800,卖盘
220,14:46:03,9.0,--,62,55800,卖盘
221,14:46:00,9.0,-0.01,31,27900,卖盘
222,14:45:57,9.01,--,24,21624,买盘
223,14:45:54,9.01,--,91,81991,买盘
224,14:45:51,9.01,--,21,18921,买盘
225,14:45:48,9.01,--,154,138754,买盘
226,14:45:45,9.01,0.01,70,63070,买盘
227,14:45:42,9.0,--,37,33300,卖盘
228,14:45:39,9.0,--,126,113400,卖盘
229,14:45:36,9.0,-0.01,504,453600,卖盘
230,14:45:33,9.01,0.01,255,229755,买盘
231,14:45:30,9.0,--,283,254700,卖盘
232,14:45:27,9.0,--,127,114300,卖盘
233,14:45:24,9.0,--,84,75600,卖盘
234,14:45:21,9.0,--,8,7200,卖盘
235,14:45:18,9.0,--,308,277200,卖盘
236,14:45:15,9.0,--,547,492300,卖盘
237,14:45:12,9.0,--,337,303300,卖盘
238,14:45:09,9.0,--,109,98100,卖盘
239,14:45:06,9.0,0.01,941,847620,买盘
240,14:45:03,8.99,-0.01,201,180699,卖盘
241,14:45:00,9.0,0.01,442,397800,买盘
242,14:44:57,8.99,-0.01,776,697624,卖盘
243,14:44:54,9.0,--,62,55800,买盘
244,14:44:51,9.0,--,9,8100,买盘
245,14:44:48,9.0,--,957,861300,买盘
246,14:44:45,9.0,0.01,865,778500,买盘
247,14:44:42,8.99,--,68,61132,卖盘
248,14:44:39,8.99,-0.01,257,231043,卖盘
249,14:44:36,9.0,--,49,44100,买盘
250,14:44:33,9.0,--,149,134100,买盘
251,14:44:30,9.0,--,116,104400,买盘
252,14:44:27,9.0,0.01,165,148500,买盘
253,14:44:24,8.99,-0.01,151,135749,卖盘
254,14:44:21,9.0,--,260,234000,买盘
255,14:44:18,9.0,0.01,629,566100,买盘
256,14:44:15,8.99,-0.01,25,22475,卖盘
257,14:44:12,9.0,--,527,474300,买盘
258,14:44:09,9.0,0.01,154,138600,买盘
259,14:44:06,8.99,--,66,59334,卖盘
260,14:44:03,8.99,--,8,7192,卖盘
261,14:44:00,8.99,--,41,36859,卖盘
262,14:43:57,8.99,--,103,92597,卖盘
263,14:43:54,8.99,-0.01,26,23374,卖盘
264,14:43:51,9.0,--,48,43200,买盘
265,14:43:48,9.0,0.01,204,183600,买盘
266,14:43:45,8.99,--,343,308357,卖盘
267,14:43:42,8.99,--,24,21576,卖盘
268,14:43:39,8.99,--,47,42253,卖盘
269,14:43:36,8.99,-0.01,149,133951,卖盘
270,14:43:33,9.0,0.01,37,33300,买盘
271,14:43:30,8.99,--,85,76415,卖盘
272,14:43:27,8.99,--,18,16182,卖盘
273,14:43:24,8.99,-0.01,49,44051,卖盘
274,14:43:21,9.0,0.02,32,28800,买盘
275,14:43:18,8.98,-0.01,1101,988698,卖盘
276,14:43:15,8.99,--,122,109678,买盘
277,14:43:12,8.99,--,91,81809,买盘
278,14:43:09,8.99,--,325,292175,买盘
279,14:43:06,8.99,--,48,43152,买盘
280,14:43:03,8.99,0.01,20,17980,买盘
281,14:43:00,8.98,--,2,1796,卖盘
282,14:42:57,8.98,-0.01,64,57472,卖盘
283,14:42:54,8.99,0.01,454,408146,买盘
284,14:42:51,8.98,--,65,58370,卖盘
285,14:42:48,8.98,-0.01,28,25862,卖盘
286,14:42:45,8.99,--,34,30566,买盘
287,14:42:42,8.99,--,83,74617,买盘
288,14:42:39,8.99,0.01,170,152830,买盘
289,14:42:36,8.98,--,435,390630,卖盘
290,14:42:33,8.98,--,45,40410,卖盘
291,14:42:30,8.98,--,33,29634,卖盘
292,14:42:27,8.98,-0.01,185,166130,卖盘
293,14:42:24,8.99,--,34,30566,买盘
294,14:42:21,8.99,0.01,564,507036,买盘
295,14:42:18,8.98,--,61,54778,卖盘
296,14:42:15,8.98,--,166,149068,卖盘
297,14:42:12,8.98,-0.01,137,123026,卖盘
298,14:42:09,8.99,0.01,66,59334,买盘
299,14:42:06,8.98,-0.01,329,295442,卖盘
300,14:42:03,8.99,-0.01,77,69223,卖盘
301,14:42:00,9.0,--,148,133200,买盘
302,14:41:57,9.0,--,210,189000,买盘
303,14:41:54,9.0,0.01,281,252900,买盘
304,14:41:51,8.99,-0.01,49,44051,卖盘
305,14:41:48,9.0,--,56,50400,买盘
306,14:41:45,9.0,--,48,43200,买盘
307,14:41:42,9.0,0.01,8,7200,买盘
308,14:41:39,8.99,--,78,70122,卖盘
309,14:41:36,8.99,-0.01,281,252619,卖盘
310,14:41:33,9.0,--,558,502200,买盘
311,14:41:30,9.0,0.01,33,29700,买盘
312,14:41:27,8.99,--,107,96193,卖盘
313,14:41:24,8.99,-0.01,21,18879,卖盘
314,14:41:21,9.0,--,132,118800,买盘
315,14:41:18,9.0,--,467,420300,买盘
316,14:41:15,9.0,-0.01,1765,1588851,卖盘
317,14:41:12,9.01,--,203,182903,买盘
318,14:41:09,9.01,--,56,50456,买盘
319,14:41:06,9.01,--,53,47753,买盘
320,14:41:03,9.01,--,132,118932,买盘
321,14:41:00,9.01,0.01,78,70278,买盘
322,14:40:57,9.0,-0.01,735,661500,卖盘
323,14:40:54,9.01,--,24,21624,买盘
324,14:40:51,9.01,--,132,118932,买盘
325,14:40:48,9.01,0.01,9,8109,买盘
326,14:40:45,9.0,--,50,45000,卖盘
327,14:40:42,9.0,-0.01,99,89100,卖盘
328,14:40:39,9.01,0.02,2283,2057532,买盘
329,14:40:36,8.99,--,504,453096,卖盘
330,14:40:33,8.99,-0.01,34,30566,卖盘
331,14:40:30,9.0,--,522,469800,买盘
332,14:40:27,9.0,0.01,213,191700,买盘
333,14:40:24,8.99,-0.01,283,254417,卖盘
334,14:40:21,9.0,--,71,63900,买盘
335,14:40:18,9.0,--,465,418500,买盘
336,14:40:15,9.0,--,452,406800,买盘
337,14:40:12,9.0,--,179,161100,买盘
338,14:40:09,9.0,--,163,146700,买盘
339,14:40:06,9.0,--,193,173700,买盘
340,14:40:03,9.0,0.01,931,837900,买盘
341,14:40:00,8.99,--,139,124961,卖盘
342,14:39:57,8.99,-0.01,217,195083,卖盘
343,14:39:54,9.0,--,54,48600,买盘
344,14:39:51,9.0,--,1073,965700,买盘
345,14:39:48,9.0,--,141,126900,买盘
346,14:39:45,9.0,--,75,67500,买盘
347,14:39:42,9.0,--,1217,1095300,买盘
348,14:39:39,9.0,0.01,87,78300,买盘
349,14:39:36,8.99,-0.01,773,694927,卖盘
350,14:39:33,9.0,--,90,81000,买盘
351,14:39:30,9.0,--,244,219600,买盘
352,14:39:27,9.0,0.01,604,543600,买盘
353,14:39:24,8.99,-0.01,134,120466,卖盘
354,14:39:21,9.0,0.01,196,176400,买盘
355,14:39:18,8.99,-0.01,65,58435,卖盘
356,14:39:15,9.0,--,155,139500,买盘
357,14:39:12,9.0,0.01,76,68400,买盘
358,14:39:09,8.99,0.01,235,211265,买盘
359,14:39:06,8.98,-0.01,480,431040,卖盘
360,14:39:03,8.99,--,735,660765,买盘
361,14:39:00,8.99,--,464,417136,买盘
362,14:38:57,8.99,0.01,150,134850,买盘
363,14:38:54,8.98,-0.01,100,89800,卖盘
364,14:38:51,8.99,--,97,87203,买盘
365,14:38:48,8.99,0.01,4,3596,买盘
366,14:38:45,8.98,--,110,98780,卖盘
367,14:38:42,8.98,0.01,35,31430,买盘
368,14:38:39,8.97,-0.01,504,452088,卖盘
369,14:38:36,8.98,--,170,152660,买盘
370,14:38:33,8.98,0.01,250,224500,买盘
371,14:38:30,8.97,-0.01,87,78039,卖盘
372,14:38:27,8.98,--,321,288258,买盘
373,14:38:24,8.98,--,82,73636,买盘
374,14:38:21,8.98,--,90,80820,买盘
375,14:38:18,8.98,--,306,274788,买盘
376,14:38:15,8.98,--,30,26940,买盘
377,14:38:12,8.98,--,16,14368,买盘
378,14:38:09,8.98,--,2,1796,买盘
379,14:38:06,8.98,0.01,33,29634,买盘
380,14:38:03,8.97,--,90,80909,买盘
381,14:38:00,8.97,--,63,56511,买盘
382,14:37:57,8.97,--,126,113022,买盘
383,14:37:54,8.97,--,99,88803,买盘
384,14:37:51,8.97,--,468,419796,买盘
385,14:37:48,8.97,--,120,107640,买盘
386,14:37:45,8.97,--,70,62790,买盘
387,14:37:42,8.97,--,73,65481,买盘
388,14:37:39,8.97,--,230,206310,买盘
389,14:37:36,8.97,--,92,82524,买盘
390,14:37:33,8.97,0.01,91,81627,买盘
391,14:37:30,8.96,-0.01,58,51968,卖盘
392,14:37:27,8.97,--,430,385710,买盘
393,14:37:24,8.97,0.01,118,105846,买盘
394,14:37:21,8.96,--,34,30464,卖盘
395,14:37:18,8.96,--,7,6272,卖盘
396,14:37:15,8.96,-0.01,44,39424,卖盘
397,14:37:09,8.97,0.01,40,35880,买盘
398,14:37:06,8.96,-0.01,2,1792,卖盘
399,14:37:03,8.97,--,43,38571,买盘
400,14:37:00,8.97,--,436,391092,买盘
401,14:36:57,8.97,0.01,582,522054,买盘
402,14:36:54,8.96,--,17,15232,卖盘
403,14:36:51,8.96,-0.01,65,58240,卖盘
404,14:36:48,8.97,0.01,151,135447,买盘
405,14:36:45,8.96,-0.01,35,31360,卖盘
406,14:36:42,8.97,0.01,22,19734,买盘
407,14:36:39,8.96,--,64,57344,卖盘
408,14:36:36,8.96,-0.01,18,16128,卖盘
409,14:36:33,8.97,--,13,11661,买盘
410,14:36:30,8.97,0.01,70,62790,买盘
411,14:36:27,8.96,--,16,14336,卖盘
412,14:36:24,8.96,-0.01,47,42112,卖盘
413,14:36:21,8.97,--,3,2691,买盘
414,14:36:18,8.97,--,18,16146,买盘
415,14:36:15,8.97,0.01,113,101361,买盘
416,14:36:12,8.96,--,224,200704,买盘
417,14:36:09,8.96,0.01,7863,7045248,买盘
418,14:36:06,8.95,-0.01,155,138725,卖盘
419,14:36:03,8.96,0.01,55,49280,买盘
420,14:36:00,8.95,--,142,127089,卖盘
421,14:35:57,8.95,-0.01,5,4475,卖盘
422,14:35:54,8.96,--,78,69888,买盘
423,14:35:51,8.96,--,4,3584,买盘
424,14:35:48,8.96,--,470,421120,买盘
425,14:35:45,8.96,--,5,4480,买盘
426,14:35:42,8.96,--,329,294784,买盘
427,14:35:39,8.96,--,47,42112,买盘
428,14:35:36,8.96,--,92,82432,买盘
429,14:35:33,8.96,0.01,113,101248,买盘
430,14:35:30,8.95,-0.01,329,294455,卖盘
431,14:35:27,8.96,0.01,125,112000,买盘
432,14:35:24,8.95,--,48,42960,卖盘
433,14:35:21,8.95,--,654,585330,卖盘
434,14:35:18,8.95,--,26,23269,卖盘
435,14:35:15,8.95,-0.01,345,308775,卖盘
436,14:35:12,8.96,0.01,26,23296,买盘
437,14:35:09,8.95,--,320,286400,卖盘
438,14:35:06,8.95,-0.01,106,94869,卖盘
439,14:35:03,8.96,--,152,136192,买盘
440,14:35:00,8.96,0.01,24,21504,买盘
441,14:34:54,8.95,-0.01,304,272080,卖盘
442,14:34:48,8.96,0.01,78,69888,买盘
443,14:34:45,8.95,-0.01,132,118139,卖盘
444,14:34:42,8.96,--,48,43008,买盘
445,14:34:39,8.96,--,113,101248,买盘
446,14:34:36,8.96,0.01,37,33152,买盘
447,14:34:33,8.95,--,648,579960,卖盘
448,14:34:30,8.95,-0.01,81,72495,卖盘
449,14:34:27,8.96,0.01,49,43904,买盘
450,14:34:24,8.95,--,198,177210,卖盘
451,14:34:21,8.95,-0.01,114,102029,卖盘
452,14:34:18,8.96,--,62,55552,买盘
453,14:34:15,8.96,--,126,112896,买盘
454,14:34:12,8.96,--,56,50176,买盘
455,14:34:09,8.96,--,81,72576,买盘
456,14:34:06,8.96,--,77,68992,买盘
457,14:34:03,8.96,0.01,19,17024,买盘
458,14:34:00,8.95,-0.01,24,21480,卖盘
459,14:33:57,8.96,--,50,44800,买盘
460,14:33:54,8.96,--,86,77056,买盘
461,14:33:51,8.96,--,38,34048,买盘
462,14:33:48,8.96,--,55,49280,买盘
463,14:33:45,8.96,-0.01,243,218086,卖盘
464,14:33:42,8.97,--,2,1794,买盘
465,14:33:39,8.97,0.01,80,71760,买盘
466,14:33:36,8.96,-0.01,94,84224,卖盘
467,14:33:33,8.97,0.01,283,254389,买盘
468,14:33:30,8.96,0.01,328,293888,买盘
469,14:33:27,8.95,-0.01,40,35800,卖盘
470,14:33:24,8.96,--,888,795648,买盘
471,14:33:21,8.96,--,137,122752,买盘
472,14:33:18,8.96,--,24,21504,买盘
473,14:33:15,8.96,--,229,205184,买盘
474,14:33:12,8.96,--,39,34944,买盘
475,14:33:09,8.96,0.01,60,53760,买盘
476,14:33:06,8.95,-0.01,62,55489,卖盘
477,14:33:03,8.96,--,1050,940800,买盘
478,14:33:00,8.96,--,141,126336,买盘
479,14:32:57,8.96,--,59,52864,买盘
480,14:32:54,8.96,--,14,12544,买盘
481,14:32:51,8.96,--,116,103936,买盘
482,14:32:48,8.96,0.01,42,37632,买盘
483,14:32:45,8.95,--,1182,1057890,买盘
484,14:32:42,8.95,--,205,183474,买盘
485,14:32:39,8.95,--,1706,1526869,卖盘
486,14:32:36,8.95,--,22,19690,卖盘
487,14:32:33,8.95,-0.01,13,11634,卖盘
488,14:32:30,8.96,0.01,332,297472,买盘
489,14:32:27,8.95,-0.01,16,14319,卖盘
490,14:32:24,8.96,0.01,65,58240,买盘
491,14:32:21,8.95,-0.01,60,53699,卖盘
492,14:32:18,8.96,--,50,44800,买盘
493,14:32:15,8.96,0.01,682,611072,买盘
494,14:32:12,8.95,--,110,98449,卖盘
495,14:32:09,8.95,-0.01,109,97554,卖盘
496,14:32:06,8.96,0.01,45,40320,买盘
497,14:32:03,8.95,-0.01,562,502989,卖盘
498,14:32:00,8.96,0.01,151,135296,买盘
499,14:31:57,8.95,--,5,4475,卖盘
500,14:31:54,8.95,--,109,97554,卖盘
501,14:31:51,8.95,0.01,640,572800,买盘
502,14:31:48,8.94,-0.01,61,54534,卖盘
503,14:31:45,8.95,--,253,226434,买盘
504,14:31:42,8.95,--,304,272080,买盘
505,14:31:39,8.95,--,290,259549,卖盘
506,14:31:36,8.95,--,59,52804,卖盘
507,14:31:33,8.95,--,16,14319,卖盘
508,14:31:30,8.95,-0.01,432,386639,卖盘
509,14:31:27,8.96,--,178,159488,买盘
510,14:31:21,8.96,0.01,321,287616,买盘
511,14:31:18,8.95,--,838,750009,买盘
512,14:31:15,8.95,--,402,359790,买盘
513,14:31:12,8.95,--,233,208534,买盘
514,14:31:09,8.95,0.01,52,46539,买盘
515,14:31:06,8.94,-0.01,579,517626,卖盘
516,14:31:03,8.95,--,157,140515,买盘
517,14:31:00,8.95,0.01,81,72495,买盘
518,14:30:57,8.94,-0.01,714,638316,卖盘
519,14:30:54,8.95,--,76,68020,买盘
520,14:30:51,8.95,--,51,45645,买盘
521,14:30:48,8.95,0.01,165,147675,买盘
522,14:30:45,8.94,-0.01,186,166284,卖盘
523,14:30:42,8.95,--,114,102029,买盘
524,14:30:39,8.95,--,76,68020,买盘
525,14:30:36,8.95,--,232,207639,买盘
526,14:30:33,8.95,--,51,45645,买盘
527,14:30:30,8.95,0.01,240,214799,买盘
528,14:30:27,8.94,--,8,7152,卖盘
529,14:30:24,8.94,-0.01,108,96552,卖盘
530,14:30:21,8.95,0.01,175,156625,买盘
531,14:30:18,8.94,-0.01,52,46488,卖盘
532,14:30:15,8.95,--,93,83235,买盘
533,14:30:12,8.95,0.01,113,101134,买盘
534,14:30:09,8.94,-0.01,69,61686,卖盘
535,14:30:06,8.95,0.01,106,94869,买盘
536,14:30:03,8.94,-0.01,2,1788,卖盘
537,14:30:00,8.95,0.01,250,223749,买盘
538,14:29:57,8.94,-0.01,68,60792,卖盘
539,14:29:54,8.95,--,169,151255,买盘
540,14:29:51,8.95,--,47,42065,买盘
541,14:29:48,8.95,--,121,108294,买盘
542,14:29:45,8.95,--,229,204954,买盘
543,14:29:42,8.95,--,116,103819,买盘
544,14:29:39,8.95,--,101,90395,买盘
545,14:29:36,8.95,--,196,175420,买盘
546,14:29:33,8.95,--,93,83235,买盘
547,14:29:30,8.95,--,78,69810,买盘
548,14:29:27,8.95,--,119,106504,买盘
549,14:29:24,8.95,--,241,215694,买盘
550,14:29:21,8.95,--,12,10740,买盘
551,14:29:18,8.95,--,17,15214,买盘
552,14:29:15,8.95,--,78,69810,买盘
553,14:29:12,8.95,--,173,154835,买盘
554,14:29:09,8.95,--,7,6264,买盘
555,14:29:06,8.95,--,476,426019,卖盘
556,14:29:03,8.95,--,15,13424,卖盘
557,14:29:00,8.95,--,105,93974,卖盘
558,14:28:57,8.95,--,121,108294,卖盘
559,14:28:54,8.95,--,59,52804,卖盘
560,14:28:51,8.95,--,20,17900,卖盘
561,14:28:48,8.95,--,419,375004,卖盘
562,14:28:45,8.95,-0.01,8,7159,卖盘
563,14:28:42,8.96,0.01,63,56448,买盘
564,14:28:39,8.95,--,1,894,卖盘
565,14:28:36,8.95,--,86,76970,买盘
566,14:28:33,8.95,--,51,45645,买盘
567,14:28:30,8.95,--,30,26849,买盘
