,time,price,change,volume,amount,type
129,14:50:27,7.6,--,553,420280,买盘
130,14:50:24,7.6,0.01,5,3800,买盘
131,14:50:21,7.59,-0.01,29,22011,卖盘
132,14:50:18,7.6,0.01,94,71440,买盘
133,14:50:15,7.59,-0.01,176,133584,卖盘
134,14:50:12,7.6,--,78,59280,买盘
135,14:50:09,7.6,--,144,109440,买盘
136,14:50:06,7.6,--,76,57760,买盘
137,14:50:03,7.6,--,6,4560,买盘
138,14:50:00,7.6,0.01,10,7600,买盘
139,14:49:57,7.59,--,32,24288,卖盘
140,14:49:54,7.59,--,6,4554,卖盘
141,14:49:51,7.59,-0.01,3,2277,卖盘
142,14:49:48,7.6,--,4,3040,买盘
143,14:49:45,7.6,0.01,152,115520,买盘
144,14:49:42,7.59,--,6,4554,卖盘
145,14:49:39,7.59,-0.01,11,8349,卖盘
146,14:49:36,7.6,--,52,39520,买盘
147,14:49:33,7.6,0.01,20,15200,买盘
148,14:49:30,7.59,--,184,139656,卖盘
149,14:49:27,7.59,-0.01,75,56925,卖盘
150,14:49:24,7.6,--,846,642960,买盘
151,14:49:21,7.6,--,9,6840,买盘
152,14:49:18,7.6,--,441,335160,买盘
153,14:49:15,7.6,--,50,38000,买盘
154,14:49:12,7.6,--,211,160360,买盘
155,14:49:09,7.6,--,1049,797240,买盘
156,14:49:06,7.6,--,48,36480,买盘
157,14:49:03,7.6,--,390,296400,买盘
158,14:48:57,7.6,--,5,3800,买盘
159,14:48:54,7.6,--,3,2280,买盘
160,14:48:51,7.6,--,152,115520,买盘
161,14:48:48,7.6,--,86,65360,买盘
162,14:48:45,7.6,--,217,164920,买盘
163,14:48:42,7.6,0.01,36,27360,买盘
164,14:48:39,7.59,--,142,107778,卖盘
165,14:48:36,7.59,-0.01,32,24288,卖盘
166,14:48:33,7.6,--,48,36480,买盘
167,14:48:30,7.6,--,30,22800,买盘
168,14:48:27,7.6,--,56,42560,买盘
169,14:48:24,7.6,--,14,10640,买盘
170,14:48:18,7.6,--,141,107160,买盘
171,14:48:15,7.6,0.01,400,304000,买盘
172,14:48:12,7.59,--,36,27324,卖盘
173,14:48:09,7.59,--,58,44022,卖盘
174,14:48:06,7.59,--,3,2277,卖盘
175,14:48:03,7.59,--,559,424281,卖盘
176,14:48:00,7.59,-0.01,34,25806,卖盘
177,14:47:57,7.6,--,5,3800,买盘
178,14:47:54,7.6,0.01,53,40280,买盘
179,14:47:51,7.59,-0.01,28,21252,卖盘
180,14:47:45,7.6,0.01,84,63840,买盘
181,14:47:42,7.59,--,96,72864,卖盘
182,14:47:39,7.59,--,50,37950,卖盘
183,14:47:36,7.59,--,15,11385,卖盘
184,14:47:33,7.59,--,124,94116,卖盘
185,14:47:30,7.59,-0.01,7,5313,卖盘
186,14:47:27,7.6,0.01,62,47120,买盘
187,14:47:24,7.59,--,78,59202,卖盘
188,14:47:21,7.59,--,17,12903,卖盘
189,14:47:15,7.59,--,40,30360,卖盘
190,14:47:12,7.59,--,11,8349,卖盘
191,14:47:09,7.59,--,55,41745,买盘
192,14:47:06,7.59,--,571,433389,卖盘
193,14:47:03,7.59,--,2,1518,卖盘
194,14:47:00,7.59,--,100,75900,卖盘
195,14:46:57,7.59,--,1031,782529,买盘
196,14:46:54,7.59,--,31,23529,买盘
197,14:46:51,7.59,--,324,245916,买盘
198,14:46:48,7.59,--,88,66792,买盘
199,14:46:45,7.59,--,141,107019,买盘
200,14:46:42,7.59,0.01,285,216315,买盘
201,14:46:39,7.58,-0.01,78,59124,卖盘
202,14:46:36,7.59,--,33,25047,买盘
203,14:46:33,7.59,--,133,100947,买盘
204,14:46:30,7.59,--,312,236808,买盘
205,14:46:27,7.59,-0.01,532,403788,卖盘
206,14:46:24,7.6,--,3,2280,买盘
207,14:46:21,7.6,0.01,377,286520,买盘
208,14:46:18,7.59,--,91,69069,卖盘
209,14:46:15,7.59,-0.01,156,118404,卖盘
210,14:46:12,7.6,0.01,18,13680,买盘
211,14:46:09,7.59,--,112,85008,卖盘
212,14:46:06,7.59,-0.01,224,170016,卖盘
213,14:46:03,7.6,0.01,8,6080,买盘
214,14:45:57,7.59,-0.01,141,107019,卖盘
215,14:45:54,7.6,0.01,15,11400,买盘
216,14:45:51,7.59,--,163,123717,买盘
217,14:45:48,7.59,--,252,191268,买盘
218,14:45:45,7.59,--,1074,815166,卖盘
219,14:45:42,7.59,--,1109,841731,卖盘
220,14:45:39,7.59,--,3,2277,卖盘
221,14:45:36,7.59,-0.01,914,693726,卖盘
222,14:45:33,7.6,0.01,94,71440,买盘
223,14:45:30,7.59,--,1027,779493,卖盘
224,14:45:27,7.59,--,5,3795,卖盘
225,14:45:24,7.59,-0.01,2,1518,卖盘
226,14:45:21,7.6,0.01,13,9880,买盘
227,14:45:18,7.59,--,125,94875,卖盘
228,14:45:15,7.59,--,245,185955,卖盘
229,14:45:12,7.59,--,1321,1003200,卖盘
230,14:45:09,7.59,--,259,196581,卖盘
231,14:45:06,7.59,--,26,19734,卖盘
232,14:45:03,7.59,-0.01,44,33396,卖盘
233,14:45:00,7.6,0.01,41,31160,买盘
234,14:44:57,7.59,--,153,116127,卖盘
235,14:44:54,7.59,-0.01,65,49335,卖盘
236,14:44:51,7.6,0.01,11,8360,买盘
237,14:44:48,7.59,--,21,15939,卖盘
238,14:44:45,7.59,-0.01,77,58443,卖盘
239,14:44:42,7.6,0.01,60,45600,买盘
240,14:44:39,7.59,--,147,111573,卖盘
241,14:44:36,7.59,-0.01,7,5313,卖盘
242,14:44:33,7.6,0.01,80,60800,买盘
243,14:44:30,7.59,--,302,229218,卖盘
244,14:44:27,7.59,--,17,12903,卖盘
245,14:44:24,7.59,-0.01,28,21252,卖盘
246,14:44:21,7.6,0.01,169,128440,买盘
247,14:44:18,7.59,--,378,286902,卖盘
248,14:44:15,7.59,-0.01,762,578358,卖盘
249,14:44:12,7.6,--,12,9120,买盘
250,14:44:09,7.6,--,24,18240,买盘
251,14:44:06,7.6,0.01,81,61560,买盘
252,14:44:03,7.59,--,429,325611,卖盘
253,14:44:00,7.59,--,216,163944,卖盘
254,14:43:57,7.59,-0.01,236,179124,卖盘
255,14:43:54,7.6,--,547,415720,买盘
256,14:43:51,7.6,0.01,110,83600,买盘
257,14:43:48,7.59,-0.01,5,3795,卖盘
258,14:43:45,7.6,0.01,49,37240,买盘
259,14:43:42,7.59,--,103,78177,买盘
260,14:43:39,7.59,--,231,175329,卖盘
261,14:43:36,7.59,--,35,27172,买盘
262,14:43:33,7.59,--,58,44022,买盘
263,14:43:30,7.59,--,136,103224,买盘
264,14:43:27,7.59,--,210,159541,卖盘
265,14:43:24,7.59,--,984,747463,买盘
266,14:43:21,7.59,0.01,170,129030,买盘
267,14:43:18,7.58,-0.01,97,73526,卖盘
268,14:43:15,7.59,--,390,296010,买盘
269,14:43:12,7.59,0.01,259,196581,买盘
270,14:43:09,7.58,--,2,1516,卖盘
271,14:43:06,7.58,-0.01,511,387338,卖盘
272,14:43:03,7.59,0.01,40,30360,买盘
273,14:43:00,7.58,-0.01,29,21982,卖盘
274,14:42:57,7.59,0.01,180,136620,买盘
275,14:42:54,7.58,-0.01,1960,1485680,卖盘
276,14:42:51,7.59,0.01,158,119922,买盘
277,14:42:48,7.58,-0.01,133,100814,卖盘
278,14:42:45,7.59,--,131,99429,买盘
279,14:42:42,7.59,--,255,193545,买盘
280,14:42:39,7.59,--,551,418209,买盘
281,14:42:36,7.59,--,74,56166,买盘
282,14:42:33,7.59,--,132,100188,买盘
283,14:42:30,7.59,--,182,138138,买盘
284,14:42:27,7.59,--,1152,874368,买盘
285,14:42:24,7.59,--,101,76659,买盘
286,14:42:21,7.59,--,878,666402,卖盘
287,14:42:18,7.59,--,21,15939,卖盘
288,14:42:15,7.59,--,892,677028,卖盘
289,14:42:12,7.59,--,75,56925,卖盘
290,14:42:09,7.59,-0.01,313,237567,卖盘
291,14:42:06,7.6,--,56,42560,买盘
292,14:42:03,7.6,0.01,166,126160,买盘
293,14:42:00,7.59,-0.01,128,97152,卖盘
294,14:41:54,7.6,--,2280,1732800,买盘
295,14:41:51,7.6,--,40,30400,买盘
296,14:41:48,7.6,0.01,98,74480,买盘
297,14:41:45,7.59,-0.01,202,153318,卖盘
298,14:41:42,7.6,0.01,45,34200,买盘
299,14:41:39,7.59,--,66,50094,卖盘
300,14:41:36,7.59,--,328,248952,卖盘
301,14:41:33,7.59,-0.01,1136,862224,卖盘
302,14:41:30,7.6,--,16,12160,买盘
303,14:41:27,7.6,--,41,31160,买盘
304,14:41:24,7.6,--,359,272840,买盘
305,14:41:21,7.6,0.01,220,167200,买盘
306,14:41:18,7.59,-0.01,138,104742,卖盘
307,14:41:15,7.6,0.01,50,38000,买盘
308,14:41:12,7.59,-0.01,118,89562,卖盘
309,14:41:09,7.6,0.01,158,120080,买盘
310,14:41:06,7.59,-0.01,86,65274,卖盘
311,14:41:03,7.6,--,15,11400,买盘
312,14:41:00,7.6,--,74,56240,买盘
313,14:40:57,7.6,--,475,361152,卖盘
314,14:40:54,7.6,--,2747,2087720,卖盘
315,14:40:51,7.6,-0.01,491,373160,卖盘
316,14:40:48,7.61,0.01,136,103496,买盘
317,14:40:45,7.6,--,1992,1513920,卖盘
318,14:40:42,7.6,-0.01,536,407360,卖盘
319,14:40:39,7.61,0.01,14,10654,买盘
320,14:40:36,7.6,-0.01,1830,1390800,卖盘
321,14:40:33,7.61,0.01,2091,1591251,买盘
322,14:40:30,7.6,--,74,56240,卖盘
323,14:40:27,7.6,--,2,1520,卖盘
324,14:40:24,7.6,--,12,9120,卖盘
325,14:40:21,7.6,--,341,259160,卖盘
326,14:40:18,7.6,--,126,95760,卖盘
327,14:40:15,7.6,--,150,114000,卖盘
328,14:40:12,7.6,-0.01,164,124640,卖盘
329,14:40:09,7.61,--,127,96647,买盘
330,14:40:06,7.61,0.01,171,130131,买盘
331,14:40:03,7.6,-0.01,91,69160,卖盘
332,14:40:00,7.61,--,57,43377,买盘
333,14:39:57,7.61,--,22,16742,买盘
334,14:39:54,7.61,0.01,8,6088,买盘
335,14:39:51,7.6,-0.01,124,94240,卖盘
336,14:39:48,7.61,0.01,50,38050,买盘
337,14:39:45,7.6,--,12,9120,卖盘
338,14:39:42,7.6,--,63,47880,卖盘
339,14:39:39,7.6,--,151,114760,卖盘
340,14:39:36,7.6,--,6,4560,卖盘
341,14:39:33,7.6,--,124,94240,卖盘
342,14:39:30,7.6,-0.01,140,106400,卖盘
343,14:39:27,7.61,0.01,142,108062,买盘
344,14:39:24,7.6,-0.01,115,87400,卖盘
345,14:39:21,7.61,0.01,236,179596,买盘
346,14:39:18,7.6,-0.01,106,80560,卖盘
347,14:39:15,7.61,0.01,47,35767,买盘
348,14:39:12,7.6,--,107,81320,卖盘
349,14:39:09,7.6,-0.01,88,66880,卖盘
350,14:39:06,7.61,0.01,276,210036,买盘
351,14:39:03,7.6,-0.01,16,12160,卖盘
352,14:39:00,7.61,0.01,177,134697,买盘
353,14:38:57,7.6,--,40,30400,卖盘
354,14:38:54,7.6,-0.01,130,98800,卖盘
355,14:38:51,7.61,--,273,207753,买盘
356,14:38:48,7.61,--,30,22830,买盘
357,14:38:45,7.61,--,58,44594,买盘
358,14:38:42,7.61,0.01,110,83710,买盘
359,14:38:39,7.6,-0.01,40,30400,卖盘
360,14:38:36,7.61,0.01,93,70773,买盘
361,14:38:33,7.6,--,105,79800,卖盘
362,14:38:30,7.6,--,951,722760,卖盘
363,14:38:27,7.6,-0.01,52,39520,卖盘
364,14:38:24,7.61,--,117,89037,买盘
365,14:38:21,7.61,0.01,677,515197,买盘
366,14:38:18,7.6,--,236,179360,卖盘
367,14:38:15,7.6,--,26,19760,卖盘
368,14:38:12,7.6,--,4,3040,卖盘
369,14:38:09,7.6,-0.01,263,199880,卖盘
370,14:38:06,7.61,--,13,9893,买盘
371,14:38:03,7.61,--,30,22830,买盘
372,14:38:00,7.61,0.01,58,44138,买盘
373,14:37:57,7.6,--,35,26600,卖盘
374,14:37:54,7.6,-0.01,203,154280,卖盘
375,14:37:51,7.61,0.01,372,283244,买盘
376,14:37:48,7.6,-0.01,161,122360,卖盘
377,14:37:45,7.61,--,91,69251,买盘
378,14:37:42,7.61,--,7,5327,买盘
379,14:37:39,7.61,--,18,13698,买盘
380,14:37:36,7.61,--,280,213080,买盘
381,14:37:33,7.61,--,222,168942,买盘
382,14:37:30,7.61,--,336,255696,买盘
383,14:37:27,7.61,0.01,498,378978,买盘
384,14:37:24,7.6,-0.01,9,6840,卖盘
385,14:37:21,7.61,0.01,250,190250,买盘
386,14:37:18,7.6,-0.01,151,114760,卖盘
387,14:37:15,7.61,0.01,93,70773,买盘
388,14:37:12,7.6,--,25,19000,卖盘
389,14:37:09,7.6,--,56,42560,卖盘
390,14:37:06,7.6,-0.01,211,160360,卖盘
391,14:37:03,7.61,0.01,122,92842,买盘
392,14:37:00,7.6,-0.01,87,66120,卖盘
393,14:36:57,7.61,0.01,18,13698,买盘
394,14:36:54,7.6,--,217,164920,卖盘
395,14:36:51,7.6,-0.01,20,15200,卖盘
396,14:36:48,7.61,0.01,26,19786,买盘
397,14:36:45,7.6,--,589,447640,卖盘
398,14:36:42,7.6,-0.01,6,4560,卖盘
399,14:36:39,7.61,--,227,172747,买盘
400,14:36:36,7.61,0.01,13,9893,买盘
401,14:36:33,7.6,-0.01,106,80560,卖盘
402,14:36:30,7.61,--,198,150678,卖盘
403,14:36:27,7.61,--,5,3805,卖盘
404,14:36:24,7.61,--,763,580643,买盘
405,14:36:21,7.61,0.01,247,187967,买盘
406,14:36:18,7.6,-0.01,149,113240,卖盘
407,14:36:15,7.61,--,296,225256,买盘
408,14:36:12,7.61,--,58,44138,买盘
409,14:36:09,7.61,--,110,83710,买盘
410,14:36:06,7.61,0.01,128,97408,买盘
411,14:36:03,7.6,-0.01,52,39520,卖盘
412,14:36:00,7.61,--,108,82188,买盘
413,14:35:57,7.61,--,125,95125,买盘
414,14:35:54,7.61,0.01,454,345494,买盘
415,14:35:51,7.6,-0.01,200,152000,卖盘
416,14:35:48,7.61,0.01,101,76861,买盘
417,14:35:42,7.6,--,109,82840,卖盘
418,14:35:39,7.6,-0.01,529,402040,卖盘
419,14:35:36,7.61,0.01,1,761,买盘
420,14:35:33,7.6,--,373,283480,卖盘
421,14:35:30,7.6,--,427,324915,买盘
422,14:35:27,7.6,--,319,242440,买盘
423,14:35:24,7.6,--,1005,763800,买盘
424,14:35:21,7.6,0.01,409,310840,买盘
425,14:35:18,7.59,-0.01,84,63756,卖盘
426,14:35:15,7.6,--,43,32680,买盘
427,14:35:12,7.6,--,606,460560,买盘
428,14:35:09,7.6,0.01,153,116280,买盘
429,14:35:06,7.59,--,443,336237,卖盘
430,14:35:03,7.59,-0.01,40,30360,卖盘
431,14:35:00,7.6,--,894,679440,买盘
432,14:34:57,7.6,--,59,44840,买盘
433,14:34:54,7.6,--,168,127680,买盘
434,14:34:51,7.6,0.01,37,28120,买盘
435,14:34:48,7.59,-0.01,82,62238,卖盘
436,14:34:45,7.6,--,49,37240,买盘
437,14:34:42,7.6,0.01,2070,1573200,买盘
438,14:34:39,7.59,-0.01,44,33396,卖盘
439,14:34:36,7.6,--,23,17480,买盘
440,14:34:33,7.6,0.01,26,19760,买盘
441,14:34:30,7.59,--,123,93357,卖盘
442,14:34:27,7.59,--,140,106260,卖盘
443,14:34:24,7.59,-0.01,9,6831,卖盘
444,14:34:21,7.6,0.01,2,1520,买盘
445,14:34:18,7.59,--,219,166221,卖盘
446,14:34:15,7.59,--,51,38709,卖盘
447,14:34:12,7.59,--,9,6831,卖盘
448,14:34:09,7.59,-0.01,30,22770,卖盘
449,14:34:06,7.6,--,117,88920,买盘
450,14:34:03,7.6,0.01,570,433200,买盘
451,14:34:00,7.59,--,119,90321,卖盘
452,14:33:57,7.59,--,48,36432,卖盘
453,14:33:54,7.59,--,104,78936,卖盘
454,14:33:51,7.59,-0.01,44,33396,卖盘
455,14:33:48,7.6,0.01,422,320720,买盘
456,14:33:45,7.59,-0.01,2,1518,卖盘
457,14:33:42,7.6,0.01,39,29640,买盘
458,14:33:39,7.59,--,50,37950,卖盘
459,14:33:36,7.59,--,48,36432,卖盘
460,14:33:33,7.59,--,1180,895620,买盘
461,14:33:30,7.59,--,96,72864,买盘
462,14:33:27,7.59,--,246,186714,买盘
463,14:33:24,7.59,--,47,35673,买盘
464,14:33:21,7.59,0.01,167,126753,买盘
465,14:33:18,7.58,--,123,93234,卖盘
466,14:33:15,7.58,--,271,205418,卖盘
467,14:33:12,7.58,--,101,76558,卖盘
468,14:33:09,7.58,--,347,263026,卖盘
469,14:33:06,7.58,--,41,31078,卖盘
470,14:33:03,7.58,--,122,92476,卖盘
471,14:33:00,7.58,-0.01,21,15918,卖盘
472,14:32:57,7.59,0.01,60,45540,买盘
473,14:32:54,7.58,--,332,251656,卖盘
474,14:32:51,7.58,--,37,28046,卖盘
475,14:32:48,7.58,-0.01,205,155390,卖盘
476,14:32:45,7.59,0.01,22,16698,买盘
477,14:32:42,7.58,--,119,90202,卖盘
478,14:32:39,7.58,--,144,109152,卖盘
479,14:32:36,7.58,--,44,33352,卖盘
480,14:32:33,7.58,-0.01,256,194048,卖盘
481,14:32:30,7.59,0.01,48,36432,买盘
482,14:32:27,7.58,--,148,112184,卖盘
483,14:32:24,7.58,--,618,468444,卖盘
484,14:32:21,7.58,-0.01,13,9854,卖盘
485,14:32:18,7.59,--,385,292215,买盘
486,14:32:15,7.59,0.01,351,266409,买盘
487,14:32:12,7.58,-0.01,26,19708,卖盘
488,14:32:09,7.59,0.01,127,96393,买盘
489,14:32:06,7.58,--,153,115974,卖盘
490,14:32:03,7.58,-0.01,152,115216,卖盘
491,14:32:00,7.59,0.01,347,263373,买盘
492,14:31:57,7.58,-0.01,190,144020,卖盘
493,14:31:54,7.59,0.01,173,131307,买盘
494,14:31:51,7.58,--,1013,767854,卖盘
495,14:31:48,7.58,-0.01,71,53818,卖盘
496,14:31:45,7.59,--,38,28842,买盘
497,14:31:42,7.59,--,380,288420,卖盘
498,14:31:39,7.59,--,4,3036,卖盘
499,14:31:36,7.59,--,293,222387,卖盘
500,14:31:33,7.59,--,180,136620,卖盘
501,14:31:30,7.59,--,90,68310,卖盘
502,14:31:27,7.59,--,93,70587,买盘
503,14:31:24,7.59,--,595,451802,买盘
504,14:31:21,7.59,0.01,82,62238,买盘
505,14:31:18,7.58,--,240,181920,卖盘
506,14:31:15,7.58,--,621,470718,卖盘
507,14:31:12,7.58,-0.01,77,58366,卖盘
508,14:31:09,7.59,0.01,224,170016,买盘
509,14:31:06,7.58,--,63,47754,卖盘
510,14:31:03,7.58,-0.01,2194,1663052,卖盘
511,14:31:00,7.59,-0.01,152,115368,卖盘
512,14:30:57,7.6,--,11,8360,买盘
513,14:30:54,7.6,--,44,33500,卖盘
514,14:30:51,7.6,0.01,207,158019,买盘
515,14:30:48,7.59,-0.01,139,105804,卖盘
516,14:30:45,7.6,0.01,26,19760,买盘
517,14:30:42,7.59,--,188,142692,卖盘
518,14:30:39,7.59,-0.01,76,57684,卖盘
519,14:30:36,7.6,--,66,50160,买盘
520,14:30:33,7.6,--,88,66880,买盘
521,14:30:30,7.6,--,208,158080,买盘
522,14:30:27,7.6,--,105,79860,卖盘
523,14:30:24,7.6,--,409,310840,卖盘
524,14:30:21,7.6,--,213,161880,卖盘
525,14:30:18,7.6,-0.01,1051,798760,卖盘
526,14:30:15,7.61,0.01,22,16742,买盘
527,14:30:12,7.6,-0.01,3644,2769500,卖盘
528,14:30:09,7.61,--,32,24352,买盘
529,14:30:06,7.61,0.01,11,8371,买盘
530,14:30:03,7.6,--,158,120080,卖盘
531,14:30:00,7.6,-0.01,2,1520,卖盘
532,14:29:57,7.61,--,20,15828,买盘
533,14:29:54,7.61,--,1042,792962,卖盘
534,14:29:51,7.61,--,188,143068,卖盘
535,14:29:48,7.61,--,187,142307,卖盘
536,14:29:45,7.61,--,98,74578,卖盘
537,14:29:42,7.61,--,1547,1177267,买盘
538,14:29:39,7.61,0.01,81,61641,买盘
539,14:29:36,7.6,-0.01,670,509200,卖盘
540,14:29:33,7.61,0.01,68,51748,买盘
541,14:29:30,7.6,--,38,28880,卖盘
542,14:29:27,7.6,-0.01,101,76760,卖盘
543,14:29:24,7.61,0.01,27,20547,买盘
544,14:29:21,7.6,--,78,59280,卖盘
545,14:29:18,7.6,-0.01,227,172520,卖盘
546,14:29:15,7.61,--,223,169703,卖盘
547,14:29:12,7.61,--,1,761,卖盘
548,14:29:09,7.61,-0.01,10,7610,卖盘
549,14:29:06,7.62,0.01,5,3810,买盘
550,14:29:03,7.61,--,37,28157,卖盘
551,14:29:00,7.61,0.01,888,675768,买盘
552,14:28:57,7.6,--,68,51680,卖盘
553,14:28:54,7.6,--,117,88920,卖盘
554,14:28:51,7.6,--,152,115520,卖盘
555,14:28:48,7.6,-0.01,630,478800,卖盘
556,14:28:45,7.61,0.01,55,41855,买盘
557,14:28:42,7.6,-0.01,265,201400,卖盘
558,14:28:39,7.61,0.01,130,98930,买盘
559,14:28:36,7.6,--,552,419520,卖盘
560,14:28:33,7.6,--,111,84360,卖盘
561,14:28:30,7.6,--,124,94240,卖盘
562,14:28:27,7.6,--,11,8360,卖盘
563,14:28:24,7.6,--,113,85880,卖盘
564,14:28:21,7.6,--,93,70680,卖盘
565,14:28:18,7.6,--,157,119320,卖盘
