,time,price,change,volume,amount,type
44,14:54:42,7.74,--,16,12384,买盘
45,14:54:39,7.74,--,696,538704,买盘
46,14:54:36,7.74,--,529,409446,买盘
47,14:54:33,7.74,--,188,145512,买盘
48,14:54:30,7.74,--,65,50310,买盘
49,14:54:27,7.74,--,282,218268,卖盘
50,14:54:24,7.74,--,72,55728,卖盘
51,14:54:21,7.74,--,48,37152,卖盘
52,14:54:18,7.74,--,12,9288,卖盘
53,14:54:15,7.74,--,285,220590,卖盘
54,14:54:12,7.74,-0.01,190,147060,卖盘
55,14:54:09,7.75,--,52,40300,买盘
56,14:54:06,7.75,0.01,1729,1339975,买盘
57,14:54:03,7.74,-0.01,11,8514,卖盘
58,14:54:00,7.75,0.01,36,27900,买盘
59,14:53:57,7.74,-0.01,13,10062,卖盘
60,14:53:54,7.75,0.01,24,18600,买盘
61,14:53:51,7.74,-0.01,174,134676,卖盘
62,14:53:48,7.75,--,18,13950,买盘
63,14:53:45,7.75,0.01,101,78275,买盘
64,14:53:39,7.74,--,70,54180,卖盘
65,14:53:36,7.74,-0.01,71,54954,卖盘
66,14:53:33,7.75,0.01,321,248775,买盘
67,14:53:30,7.74,--,94,72756,卖盘
68,14:53:27,7.74,--,83,64242,卖盘
69,14:53:24,7.74,-0.01,241,186534,卖盘
70,14:53:21,7.75,--,9,6975,买盘
71,14:53:18,7.75,0.01,48,37200,买盘
72,14:53:15,7.74,--,34,26316,卖盘
73,14:53:12,7.74,-0.01,15,11610,卖盘
74,14:53:09,7.75,--,246,190650,买盘
75,14:53:06,7.75,0.01,130,100750,买盘
76,14:53:03,7.74,-0.01,50,38700,卖盘
77,14:53:00,7.75,0.01,143,110825,买盘
78,14:52:57,7.74,--,10,7740,卖盘
79,14:52:54,7.74,--,150,116100,卖盘
80,14:52:51,7.74,-0.01,49,37926,卖盘
81,14:52:48,7.75,--,37,28675,买盘
82,14:52:42,7.75,--,64,49600,买盘
83,14:52:39,7.75,0.01,23,17825,买盘
84,14:52:36,7.74,--,79,61146,卖盘
85,14:52:33,7.74,-0.01,340,263160,卖盘
86,14:52:30,7.75,0.01,35,27125,买盘
87,14:52:24,7.74,-0.01,11,8514,卖盘
88,14:52:21,7.75,--,19,14725,买盘
89,14:52:18,7.75,0.01,115,89125,买盘
90,14:52:15,7.74,-0.01,33,25542,卖盘
91,14:52:12,7.75,--,10,7750,买盘
92,14:52:06,7.75,--,295,228625,买盘
93,14:52:03,7.75,--,18,13950,买盘
94,14:52:00,7.75,0.01,5,3875,买盘
95,14:51:57,7.74,-0.01,63,48762,卖盘
96,14:51:54,7.75,--,7,5425,买盘
97,14:51:51,7.75,--,100,77500,买盘
98,14:51:48,7.75,0.01,90,69750,买盘
99,14:51:45,7.74,--,2,1548,卖盘
100,14:51:42,7.74,--,6,4644,卖盘
101,14:51:39,7.74,-0.01,62,47988,卖盘
102,14:51:36,7.75,0.01,91,70525,中性盘
103,14:51:30,7.74,-0.01,81,62694,卖盘
104,14:51:27,7.75,0.01,68,52700,买盘
105,14:51:24,7.74,-0.01,5,3870,卖盘
106,14:51:18,7.75,--,10,7750,卖盘
107,14:51:15,7.75,--,143,110825,卖盘
108,14:51:12,7.75,--,8,6200,卖盘
109,14:51:09,7.75,--,194,150350,买盘
110,14:51:06,7.75,0.01,194,150350,买盘
111,14:51:03,7.74,-0.01,82,63468,卖盘
112,14:51:00,7.75,--,8,6200,买盘
113,14:50:57,7.75,--,161,124775,买盘
114,14:50:54,7.75,--,277,214675,卖盘
115,14:50:48,7.75,-0.01,220,170500,卖盘
116,14:50:45,7.76,0.01,15,11640,买盘
117,14:50:42,7.75,--,34,26350,卖盘
118,14:50:39,7.75,--,116,89900,卖盘
119,14:50:36,7.75,-0.01,79,61225,卖盘
120,14:50:33,7.76,--,38,29488,买盘
121,14:50:30,7.76,0.01,30,23280,买盘
122,14:50:27,7.75,--,79,61225,卖盘
123,14:50:24,7.75,-0.01,6,4650,卖盘
124,14:50:21,7.76,0.02,13,10088,买盘
125,14:50:18,7.74,--,432,334368,卖盘
126,14:50:15,7.74,-0.01,4696,3634704,卖盘
127,14:50:12,7.75,--,142,110050,卖盘
128,14:50:09,7.75,--,166,128650,卖盘
129,14:50:06,7.75,--,178,137950,买盘
130,14:50:03,7.75,--,299,231725,买盘
131,14:50:00,7.75,--,257,199175,买盘
132,14:49:57,7.75,0.01,1249,967975,买盘
133,14:49:54,7.74,-0.01,62,47988,卖盘
134,14:49:51,7.75,0.01,37,28675,买盘
135,14:49:48,7.74,-0.01,45,34830,卖盘
136,14:49:45,7.75,--,163,126325,买盘
137,14:49:42,7.75,--,4,3100,买盘
138,14:49:39,7.75,0.01,230,178250,买盘
139,14:49:36,7.74,-0.01,138,106812,卖盘
140,14:49:33,7.75,--,51,39525,买盘
141,14:49:30,7.75,--,53,41075,买盘
142,14:49:27,7.75,--,19,14725,买盘
143,14:49:24,7.75,--,307,237925,买盘
144,14:49:21,7.75,0.01,14,10850,买盘
145,14:49:18,7.74,--,86,66564,卖盘
146,14:49:12,7.74,--,6,4644,卖盘
147,14:49:09,7.74,-0.01,66,51084,卖盘
148,14:49:06,7.75,--,102,79050,买盘
149,14:49:03,7.75,0.01,307,237925,买盘
150,14:49:00,7.74,-0.01,20,15480,卖盘
151,14:48:57,7.75,--,3,2325,买盘
152,14:48:54,7.75,--,41,31775,买盘
153,14:48:51,7.75,0.01,85,65875,买盘
154,14:48:48,7.74,-0.01,61,47214,卖盘
155,14:48:45,7.75,0.01,11,8525,买盘
156,14:48:42,7.74,--,21,16254,卖盘
157,14:48:39,7.74,--,18,13932,卖盘
158,14:48:36,7.74,-0.01,89,68886,卖盘
159,14:48:30,7.75,0.01,96,74400,买盘
160,14:48:24,7.74,-0.01,23,17802,卖盘
161,14:48:21,7.75,0.01,20,15500,买盘
162,14:48:18,7.74,-0.01,43,33282,卖盘
163,14:48:15,7.75,--,18,13950,买盘
164,14:48:12,7.75,--,5,3875,买盘
165,14:48:09,7.75,--,18,13950,买盘
166,14:48:06,7.75,--,79,61225,买盘
167,14:48:03,7.75,0.01,12,9300,买盘
168,14:48:00,7.74,-0.01,17,13158,卖盘
169,14:47:57,7.75,0.01,391,303025,买盘
170,14:47:54,7.74,-0.01,100,77400,卖盘
171,14:47:51,7.75,--,248,192200,买盘
172,14:47:48,7.75,0.01,79,61225,买盘
173,14:47:45,7.74,--,30,23220,卖盘
174,14:47:42,7.74,-0.01,37,28638,卖盘
175,14:47:39,7.75,0.01,6,4650,买盘
176,14:47:36,7.74,--,2,1548,卖盘
177,14:47:33,7.74,-0.01,5,3870,卖盘
178,14:47:30,7.75,0.01,23,17825,买盘
179,14:47:27,7.74,--,33,25542,卖盘
180,14:47:24,7.74,--,23,17802,卖盘
181,14:47:21,7.74,-0.01,1065,824310,卖盘
182,14:47:18,7.75,--,22,17050,买盘
183,14:47:15,7.75,0.01,15,11625,买盘
184,14:47:12,7.74,-0.01,87,67338,卖盘
185,14:47:06,7.75,--,67,51925,买盘
186,14:47:03,7.75,--,386,299150,买盘
187,14:47:00,7.75,0.01,108,83700,买盘
188,14:46:57,7.74,-0.01,28,21672,卖盘
189,14:46:54,7.75,--,1,775,买盘
190,14:46:51,7.75,--,9,6975,买盘
191,14:46:48,7.75,--,51,39525,买盘
192,14:46:45,7.75,0.01,24,18600,买盘
193,14:46:42,7.74,-0.01,47,36378,卖盘
194,14:46:39,7.75,0.01,20,15500,买盘
195,14:46:36,7.74,--,41,31734,卖盘
196,14:46:33,7.74,--,35,27090,卖盘
197,14:46:30,7.74,--,15,11610,卖盘
198,14:46:27,7.74,--,20,15480,卖盘
199,14:46:24,7.74,-0.01,3,2322,卖盘
200,14:46:21,7.75,0.01,15,11625,买盘
201,14:46:18,7.74,--,532,411768,卖盘
202,14:46:15,7.74,-0.01,67,51858,卖盘
203,14:46:12,7.75,--,82,63550,买盘
204,14:46:09,7.75,--,1,775,买盘
205,14:46:06,7.75,0.01,18,13950,买盘
206,14:46:03,7.74,-0.01,45,34830,卖盘
207,14:46:00,7.75,0.01,41,31775,卖盘
208,14:45:57,7.74,-0.01,4,3096,卖盘
209,14:45:54,7.75,--,26,20150,买盘
210,14:45:51,7.75,--,69,53475,卖盘
211,14:45:48,7.75,--,26,20150,买盘
212,14:45:45,7.75,--,93,72075,卖盘
213,14:45:42,7.75,-0.01,1131,876525,卖盘
214,14:45:36,7.76,0.01,4,3104,买盘
215,14:45:33,7.75,-0.01,21,16275,卖盘
216,14:45:30,7.76,0.01,19,14744,买盘
217,14:45:27,7.75,--,423,327825,卖盘
218,14:45:24,7.75,--,164,127100,卖盘
219,14:45:21,7.75,--,156,120900,卖盘
220,14:45:18,7.75,-0.01,39,30225,卖盘
221,14:45:15,7.76,--,21,16296,买盘
222,14:45:12,7.76,--,10,7760,买盘
223,14:45:09,7.76,--,3,2328,买盘
224,14:45:06,7.76,--,564,437664,买盘
225,14:45:03,7.76,0.01,115,89240,买盘
226,14:45:00,7.75,--,23,17825,卖盘
227,14:44:57,7.75,--,6953,5388575,卖盘
228,14:44:54,7.75,-0.01,19,14725,卖盘
229,14:44:51,7.76,0.01,100,77600,买盘
230,14:44:48,7.75,--,14,10850,卖盘
231,14:44:45,7.75,-0.01,16,12400,卖盘
232,14:44:42,7.76,--,350,271600,买盘
233,14:44:39,7.76,0.01,7,5432,买盘
234,14:44:36,7.75,-0.01,28,21700,卖盘
235,14:44:33,7.76,--,17,13192,买盘
236,14:44:30,7.76,0.01,12,9312,买盘
237,14:44:27,7.75,-0.01,34,26350,卖盘
238,14:44:24,7.76,--,41,31816,买盘
239,14:44:21,7.76,--,59,45784,买盘
240,14:44:18,7.76,0.01,3,2328,买盘
241,14:44:12,7.75,--,2,1550,卖盘
242,14:44:09,7.75,-0.01,37,28675,卖盘
243,14:44:06,7.76,0.01,39,30264,买盘
244,14:44:03,7.75,--,43,33325,卖盘
245,14:44:00,7.75,-0.01,119,92225,卖盘
246,14:43:54,7.76,--,165,128040,买盘
247,14:43:51,7.76,--,20,15520,买盘
248,14:43:48,7.76,--,26,20176,买盘
249,14:43:45,7.76,--,4,3104,买盘
250,14:43:42,7.76,--,1,776,买盘
251,14:43:39,7.76,0.01,5,3880,买盘
252,14:43:36,7.75,--,100,77500,卖盘
253,14:43:33,7.75,-0.01,38,29450,卖盘
254,14:43:30,7.76,--,12,9312,买盘
255,14:43:27,7.76,--,113,87688,买盘
256,14:43:24,7.76,--,7,5432,买盘
257,14:43:21,7.76,--,1,776,买盘
258,14:43:15,7.76,--,1,776,买盘
259,14:43:12,7.76,-0.01,21,16296,卖盘
260,14:43:09,7.77,--,1,777,买盘
261,14:43:06,7.77,0.01,2,1554,买盘
262,14:43:03,7.76,--,108,83808,卖盘
263,14:43:00,7.76,0.01,62,48112,买盘
264,14:42:57,7.75,-0.01,28,21700,卖盘
265,14:42:54,7.76,--,92,71392,买盘
266,14:42:51,7.76,--,30,23280,买盘
267,14:42:48,7.76,--,93,72168,买盘
268,14:42:45,7.76,--,22,17072,买盘
269,14:42:42,7.76,--,13,10088,买盘
270,14:42:39,7.76,--,170,131920,卖盘
271,14:42:36,7.76,--,81,62856,卖盘
272,14:42:30,7.76,--,21,16296,卖盘
273,14:42:27,7.76,--,345,267720,买盘
274,14:42:24,7.76,0.01,33,25608,买盘
275,14:42:21,7.75,-0.01,37,28675,卖盘
276,14:42:18,7.76,--,2,1552,买盘
277,14:42:15,7.76,--,203,157528,买盘
278,14:42:12,7.76,--,51,39576,买盘
279,14:42:09,7.76,--,13,10088,买盘
280,14:42:06,7.76,0.01,9,6984,买盘
281,14:42:03,7.75,-0.01,35,27125,卖盘
282,14:42:00,7.76,-0.01,147,114072,卖盘
283,14:41:57,7.77,0.01,117,90909,买盘
284,14:41:54,7.76,--,110,85360,卖盘
285,14:41:51,7.76,-0.01,311,241336,卖盘
286,14:41:48,7.77,0.01,12,9324,买盘
287,14:41:45,7.76,-0.01,2,1552,卖盘
288,14:41:42,7.77,--,62,48174,买盘
289,14:41:39,7.77,0.01,51,39627,买盘
290,14:41:36,7.76,-0.01,5,3880,卖盘
291,14:41:33,7.77,0.01,1,777,买盘
292,14:41:30,7.76,--,9,6984,卖盘
293,14:41:27,7.76,-0.01,2,1552,卖盘
294,14:41:24,7.77,0.01,55,42735,买盘
295,14:41:18,7.76,--,10,7760,卖盘
296,14:41:15,7.76,-0.01,7,5432,卖盘
297,14:41:12,7.77,0.01,3,2331,买盘
298,14:41:09,7.76,-0.01,319,247544,卖盘
299,14:41:06,7.77,--,57,44289,买盘
300,14:41:03,7.77,--,10,7770,买盘
301,14:40:57,7.77,0.01,2,1554,买盘
302,14:40:54,7.76,--,2,1552,卖盘
303,14:40:51,7.76,-0.01,25,19400,卖盘
304,14:40:48,7.77,--,23,17871,买盘
305,14:40:45,7.77,0.01,28,21756,买盘
306,14:40:42,7.76,-0.01,221,171496,卖盘
307,14:40:39,7.77,0.01,1,777,买盘
308,14:40:36,7.76,--,304,235904,卖盘
309,14:40:30,7.76,-0.01,22,17072,卖盘
310,14:40:27,7.77,--,1,777,买盘
311,14:40:24,7.77,--,9,6993,买盘
312,14:40:21,7.77,0.01,30,23310,买盘
313,14:40:18,7.76,--,10,7760,卖盘
314,14:40:15,7.76,-0.01,272,211072,卖盘
315,14:40:12,7.77,0.01,4,3108,买盘
316,14:40:09,7.76,--,113,87688,卖盘
317,14:40:06,7.76,--,99,76824,卖盘
318,14:40:03,7.76,--,208,161408,卖盘
319,14:40:00,7.76,--,30,23280,卖盘
320,14:39:54,7.76,--,33,25608,卖盘
321,14:39:48,7.76,--,93,72168,卖盘
322,14:39:45,7.76,-0.01,10,7760,卖盘
323,14:39:42,7.77,0.01,4,3108,买盘
324,14:39:39,7.76,--,31,24056,卖盘
325,14:39:36,7.76,--,446,346096,买盘
326,14:39:33,7.76,--,100,77600,买盘
327,14:39:30,7.76,--,20,15520,买盘
328,14:39:27,7.76,0.01,72,55872,买盘
329,14:39:24,7.75,-0.01,61,47275,卖盘
330,14:39:21,7.76,-0.01,59,45784,卖盘
331,14:39:18,7.77,0.01,173,134421,买盘
332,14:39:15,7.76,--,7,5432,卖盘
333,14:39:12,7.76,-0.01,8,6208,卖盘
334,14:39:09,7.77,0.01,115,89355,买盘
335,14:39:06,7.76,--,6,4656,买盘
336,14:39:03,7.76,-0.01,34,26384,中性盘
337,14:39:00,7.77,0.01,61,47397,买盘
338,14:38:57,7.76,--,16,12416,买盘
339,14:38:54,7.76,--,92,71392,买盘
340,14:38:51,7.76,--,10,7760,买盘
341,14:38:48,7.76,0.01,16,12416,中性盘
342,14:38:42,7.75,--,4,3100,卖盘
343,14:38:36,7.75,-0.01,102,79050,卖盘
344,14:38:33,7.76,--,272,211072,买盘
345,14:38:30,7.76,--,15,11640,买盘
346,14:38:27,7.76,--,85,65960,买盘
347,14:38:24,7.76,--,15,11640,买盘
348,14:38:21,7.76,--,199,154757,卖盘
349,14:38:15,7.76,--,511,396536,卖盘
350,14:38:12,7.76,--,202,156752,卖盘
351,14:38:09,7.76,-0.01,5,3880,卖盘
352,14:38:06,7.77,0.01,4,3108,买盘
353,14:38:03,7.76,--,9,6984,卖盘
354,14:37:57,7.76,-0.01,182,141232,卖盘
355,14:37:48,7.77,0.01,37,28749,买盘
356,14:37:45,7.76,-0.01,9,6984,卖盘
357,14:37:42,7.77,0.01,1,777,买盘
358,14:37:39,7.76,--,604,468704,卖盘
359,14:37:36,7.76,--,258,200208,卖盘
360,14:37:33,7.76,--,2,1552,卖盘
361,14:37:30,7.76,--,38,29488,卖盘
362,14:37:27,7.76,-0.01,500,388000,卖盘
363,14:37:24,7.77,--,46,36114,买盘
364,14:37:21,7.77,--,100,77700,买盘
365,14:37:18,7.77,--,96,74592,买盘
366,14:37:15,7.77,0.01,20,15540,买盘
367,14:37:12,7.76,--,34,26384,卖盘
368,14:37:09,7.76,-0.01,2,1552,卖盘
369,14:37:06,7.77,0.01,5,3885,买盘
370,14:37:03,7.76,-0.01,39,30264,卖盘
371,14:37:00,7.77,0.01,182,141414,买盘
372,14:36:54,7.76,-0.01,2,1552,卖盘
373,14:36:51,7.77,0.01,6,4662,买盘
374,14:36:48,7.76,--,16,12485,买盘
375,14:36:45,7.76,-0.01,112,87618,卖盘
376,14:36:42,7.77,0.01,238,184926,买盘
377,14:36:39,7.76,-0.01,19,14744,卖盘
378,14:36:36,7.77,--,17,13209,买盘
379,14:36:33,7.77,0.01,115,89424,买盘
380,14:36:30,7.76,0.01,63,48888,买盘
381,14:36:27,7.75,-0.01,2,1550,卖盘
382,14:36:24,7.76,--,22,17072,买盘
383,14:36:21,7.76,--,285,221866,卖盘
384,14:36:18,7.76,--,10,7760,卖盘
385,14:36:15,7.76,--,131,101656,卖盘
386,14:36:12,7.76,--,162,125712,卖盘
387,14:36:09,7.76,--,61,47336,卖盘
388,14:36:06,7.76,-0.01,220,170720,卖盘
389,14:36:03,7.77,0.01,7,5439,买盘
390,14:36:00,7.76,--,60,46560,卖盘
391,14:35:57,7.76,--,27,20952,卖盘
392,14:35:54,7.76,--,100,77600,卖盘
393,14:35:51,7.76,-0.01,57,44232,卖盘
394,14:35:48,7.77,--,21,16317,买盘
395,14:35:45,7.77,0.01,110,85470,买盘
396,14:35:42,7.76,--,383,297208,卖盘
397,14:35:39,7.76,--,3,2328,卖盘
398,14:35:36,7.76,--,36,27936,卖盘
399,14:35:33,7.76,--,485,376360,卖盘
400,14:35:30,7.76,--,44,34144,卖盘
401,14:35:27,7.76,-0.01,6,4656,卖盘
402,14:35:21,7.77,0.01,250,194250,买盘
403,14:35:18,7.76,--,8,6208,卖盘
404,14:35:15,7.76,-0.01,37,28712,卖盘
405,14:35:12,7.77,0.01,37,28749,买盘
406,14:35:09,7.76,-0.01,61,47336,卖盘
407,14:35:06,7.77,--,128,99456,买盘
408,14:35:03,7.77,--,101,78477,买盘
409,14:34:57,7.77,0.01,46,35742,买盘
410,14:34:54,7.76,--,302,234352,卖盘
411,14:34:51,7.76,--,5,3880,卖盘
412,14:34:48,7.76,--,4,3104,卖盘
413,14:34:45,7.76,-0.01,78,60528,卖盘
414,14:34:42,7.77,--,3,2331,买盘
415,14:34:39,7.77,--,4,3108,买盘
416,14:34:36,7.77,0.01,50,38850,买盘
417,14:34:33,7.76,-0.01,28,21728,卖盘
418,14:34:30,7.77,0.01,3,2331,买盘
419,14:34:27,7.76,-0.01,10,7760,卖盘
420,14:34:24,7.77,0.01,522,405594,买盘
421,14:34:21,7.76,--,5,3880,卖盘
422,14:34:18,7.76,-0.01,85,65960,卖盘
423,14:34:15,7.77,0.01,17,13209,买盘
424,14:34:12,7.76,--,142,110192,卖盘
425,14:34:09,7.76,-0.01,2,1552,卖盘
426,14:34:06,7.77,--,1,777,买盘
427,14:34:03,7.77,--,2,1554,买盘
428,14:34:00,7.77,0.01,11,8547,买盘
429,14:33:57,7.76,-0.01,32,24832,卖盘
430,14:33:54,7.77,0.01,1221,948717,买盘
431,14:33:51,7.76,-0.01,16,12416,卖盘
432,14:33:48,7.77,--,14,10878,买盘
433,14:33:45,7.77,0.01,10,7770,买盘
434,14:33:42,7.76,--,27,20952,卖盘
435,14:33:39,7.76,--,27,20952,卖盘
436,14:33:36,7.76,-0.01,3300,2560800,卖盘
437,14:33:33,7.77,0.01,2,1554,买盘
438,14:33:30,7.76,--,6,4656,卖盘
439,14:33:27,7.76,--,2,1552,卖盘
440,14:33:24,7.76,-0.01,3,2328,卖盘
441,14:33:21,7.77,--,87,67599,买盘
442,14:33:18,7.77,0.01,9,6993,买盘
443,14:33:15,7.76,-0.01,394,305744,卖盘
444,14:33:12,7.77,0.01,5,3885,买盘
445,14:33:06,7.76,--,4,3104,卖盘
446,14:33:03,7.76,--,5,3880,卖盘
447,14:32:54,7.76,-0.01,28,21728,卖盘
448,14:32:51,7.77,--,96,74592,买盘
449,14:32:48,7.77,--,40,31080,买盘
450,14:32:42,7.77,--,6,4662,买盘
451,14:32:39,7.77,--,116,90132,买盘
452,14:32:27,7.77,--,335,260295,买盘
453,14:32:21,7.77,--,38,29526,买盘
454,14:32:18,7.77,--,60,46620,买盘
455,14:32:15,7.77,--,110,85470,买盘
456,14:32:09,7.77,--,70,54390,买盘
457,14:32:06,7.77,--,455,353535,买盘
458,14:32:03,7.77,--,469,364413,买盘
459,14:32:00,7.77,--,24,18648,买盘
460,14:31:57,7.77,0.01,850,660450,买盘
461,14:31:54,7.76,-0.01,133,103208,卖盘
462,14:31:51,7.77,--,53,41181,买盘
463,14:31:48,7.77,--,1,777,买盘
464,14:31:42,7.77,0.01,1,777,买盘
465,14:31:39,7.76,--,54,41904,卖盘
466,14:31:36,7.76,--,50,38800,卖盘
467,14:31:33,7.76,--,13,10088,卖盘
468,14:31:30,7.76,--,21,16296,卖盘
469,14:31:27,7.76,--,96,74496,卖盘
470,14:31:24,7.76,--,100,77600,卖盘
471,14:31:21,7.76,-0.01,102,79152,卖盘
472,14:31:18,7.77,0.01,8,6216,买盘
473,14:31:15,7.76,-0.01,61,47336,卖盘
474,14:31:12,7.77,--,136,105672,买盘
475,14:31:06,7.77,--,15,11655,买盘
476,14:31:03,7.77,--,4,3108,买盘
477,14:30:57,7.77,--,624,485236,卖盘
478,14:30:54,7.77,--,113,87801,卖盘
479,14:30:51,7.77,--,55,42735,卖盘
480,14:30:48,7.77,--,388,301476,卖盘
481,14:30:45,7.77,--,283,219891,卖盘
482,14:30:42,7.77,--,3,2331,卖盘
483,14:30:39,7.77,--,21,16317,卖盘
484,14:30:36,7.77,--,227,176379,卖盘
485,14:30:30,7.77,-0.01,33,25641,卖盘
486,14:30:27,7.78,0.01,38,29564,买盘
487,14:30:24,7.77,--,5,3885,卖盘
488,14:30:21,7.77,-0.01,101,78477,卖盘
489,14:30:18,7.78,--,14,10892,买盘
490,14:30:15,7.78,--,1996,1552888,买盘
491,14:30:12,7.78,0.01,52,40456,买盘
492,14:30:09,7.77,-0.01,110,85470,卖盘
493,14:30:06,7.78,--,23,17894,买盘
494,14:30:03,7.78,0.01,143,111254,买盘
495,14:30:00,7.77,-0.01,610,473970,卖盘
496,14:29:57,7.78,0.01,135,105030,买盘
497,14:29:54,7.77,-0.01,100,77700,卖盘
498,14:29:51,7.78,0.01,6,4668,买盘
499,14:29:45,7.77,--,38,29526,卖盘
500,14:29:42,7.77,-0.01,64,49728,卖盘
501,14:29:39,7.78,--,52,41156,买盘
502,14:29:36,7.78,0.01,28,21784,买盘
503,14:29:33,7.77,--,34,26418,卖盘
504,14:29:30,7.77,--,36,27972,卖盘
505,14:29:27,7.77,-0.01,16,12432,卖盘
506,14:29:24,7.78,0.01,48,37344,买盘
507,14:29:18,7.77,--,12,9324,卖盘
508,14:29:15,7.77,--,504,391608,卖盘
509,14:29:09,7.77,-0.01,30,23310,卖盘
510,14:29:06,7.78,--,20,15560,买盘
511,14:29:03,7.78,--,28,21784,买盘
512,14:29:00,7.78,0.01,12,9336,买盘
513,14:28:54,7.77,--,2,1554,卖盘
514,14:28:51,7.77,--,10,7770,卖盘
515,14:28:42,7.77,-0.01,3,2331,卖盘
516,14:28:39,7.78,0.01,37,28786,买盘
517,14:28:36,7.77,--,2,1554,卖盘
518,14:28:33,7.77,--,16,12432,卖盘
519,14:28:30,7.77,--,2,1554,卖盘
520,14:28:24,7.77,-0.01,21,16317,卖盘
521,14:28:21,7.78,--,1004,781112,买盘
522,14:28:18,7.78,--,104,80912,买盘
523,14:28:15,7.78,0.01,150,116700,买盘
524,14:28:09,7.77,-0.01,142,110334,卖盘
525,14:28:03,7.78,--,143,111254,买盘
526,14:28:00,7.78,0.01,53,41234,买盘
527,14:27:54,7.77,--,33,25641,卖盘
528,14:27:48,7.77,-0.01,12,9324,卖盘
529,14:27:45,7.78,--,10,7780,买盘
530,14:27:42,7.78,0.01,4,3112,买盘
531,14:27:36,7.77,-0.01,6,4662,卖盘
532,14:27:33,7.78,0.01,98,76244,买盘
533,14:27:30,7.77,--,32,24864,卖盘
534,14:27:27,7.77,-0.01,2,1554,卖盘
535,14:27:21,7.78,--,19,14782,买盘
536,14:27:18,7.78,--,13,10114,买盘
537,14:27:15,7.78,0.01,44,34232,买盘
538,14:27:12,7.77,--,9,6993,卖盘
539,14:27:09,7.77,-0.01,5,3885,卖盘
540,14:27:06,7.78,--,22,17116,买盘
541,14:27:03,7.78,0.01,27,21006,买盘
542,14:27:00,7.77,-0.01,25,19425,卖盘
543,14:26:57,7.78,0.01,10,7780,买盘
544,14:26:54,7.77,-0.01,2,1554,卖盘
545,14:26:48,7.78,--,100,77800,买盘
546,14:26:45,7.78,0.01,175,136150,买盘
547,14:26:42,7.77,--,14,10878,卖盘
548,14:26:39,7.77,-0.01,7,5439,卖盘
549,14:26:36,7.78,--,20,15560,买盘
550,14:26:33,7.78,0.01,11,8558,买盘
551,14:26:30,7.77,--,1,777,卖盘
552,14:26:27,7.77,-0.01,2,1554,卖盘
553,14:26:24,7.78,--,56,43568,买盘
554,14:26:21,7.78,--,7,5446,买盘
555,14:26:18,7.78,--,27,21006,买盘
556,14:26:15,7.78,0.01,52,40456,买盘
557,14:26:12,7.77,--,3,2331,卖盘
558,14:26:09,7.77,-0.01,4,3108,卖盘
559,14:26:06,7.78,--,21,16338,买盘
560,14:26:03,7.78,--,212,164936,买盘
561,14:26:00,7.78,0.01,4,3112,买盘
562,14:25:57,7.77,-0.01,4,3108,卖盘
563,14:25:54,7.78,--,1,778,买盘
564,14:25:51,7.78,--,5,3890,买盘
565,14:25:48,7.78,0.01,1,778,买盘
