,time,price,change,volume,amount,type
191,14:45:48,11.74,--,96,112704,卖盘
192,14:45:45,11.74,--,49,57526,卖盘
193,14:45:39,11.74,0.01,90,105660,买盘
194,14:45:36,11.73,--,11,12903,卖盘
195,14:45:33,11.73,--,24,28152,卖盘
196,14:45:24,11.73,-0.01,15,17595,卖盘
197,14:45:18,11.74,--,97,113878,买盘
198,14:45:15,11.74,0.01,13,15262,中性盘
199,14:45:03,11.73,--,11,12903,卖盘
200,14:45:00,11.73,-0.03,1,1173,买盘
201,14:44:57,11.76,0.04,88,103488,买盘
202,14:44:54,11.72,-0.01,5,6563,卖盘
203,14:44:48,11.73,0.01,16,18768,中性盘
204,14:44:45,11.72,-0.01,96,112512,卖盘
205,14:44:39,11.73,--,9,10557,买盘
206,14:44:36,11.73,0.01,4,4692,中性盘
207,14:44:33,11.72,-0.04,51,59772,卖盘
208,14:44:30,11.76,0.04,11,12936,买盘
209,14:44:27,11.72,-0.02,66,77352,卖盘
210,14:44:24,11.74,--,1,1174,买盘
211,14:44:21,11.74,-0.02,5,5870,中性盘
212,14:44:18,11.76,--,4,4704,买盘
213,14:44:12,11.76,-0.01,158,185808,卖盘
214,14:44:06,11.77,--,43,50611,卖盘
215,14:44:03,11.77,--,3165,3725911,卖盘
216,14:44:00,11.77,--,41,48257,卖盘
217,14:43:54,11.77,--,2,2354,卖盘
218,14:43:51,11.77,--,176,207152,买盘
219,14:43:48,11.77,--,15,17655,买盘
220,14:43:45,11.77,-0.01,371,436667,卖盘
221,14:43:42,11.78,0.01,45,53010,买盘
222,14:43:39,11.77,--,20,23540,卖盘
223,14:43:33,11.77,--,4,4708,卖盘
224,14:43:30,11.77,--,5,5885,卖盘
225,14:43:27,11.77,0.01,311,366047,买盘
226,14:43:24,11.76,--,21,24696,卖盘
227,14:43:21,11.76,-0.01,3,3528,卖盘
228,14:43:18,11.77,0.01,26,30602,买盘
229,14:43:15,11.76,--,23,27048,买盘
230,14:43:09,11.76,--,30,35280,买盘
231,14:43:06,11.76,-0.01,300,352800,卖盘
232,14:43:03,11.77,-0.01,60,70620,卖盘
233,14:42:57,11.78,0.01,13,15314,买盘
234,14:42:54,11.77,-0.01,52,61204,中性盘
235,14:42:48,11.78,--,5,5890,买盘
236,14:42:45,11.78,0.02,106,124868,买盘
237,14:42:42,11.76,-0.02,14,16464,卖盘
238,14:42:33,11.78,0.02,5,5890,买盘
239,14:42:27,11.76,-0.02,123,144648,卖盘
240,14:42:21,11.78,0.02,101,118978,买盘
241,14:42:18,11.76,--,61,71736,卖盘
242,14:42:15,11.76,--,50,58800,卖盘
243,14:42:12,11.76,--,101,118776,卖盘
244,14:42:09,11.76,0.01,505,594820,买盘
245,14:42:03,11.75,0.01,79,92825,买盘
246,14:42:00,11.74,-0.01,330,387420,卖盘
247,14:41:57,11.75,--,49,57575,卖盘
248,14:41:54,11.75,--,82,96350,买盘
249,14:41:51,11.75,0.01,56,65800,买盘
250,14:41:48,11.74,-0.01,65,76310,卖盘
251,14:41:45,11.75,0.01,2,2350,买盘
252,14:41:42,11.74,-0.01,96,112704,卖盘
253,14:41:39,11.75,--,18,21150,买盘
254,14:41:36,11.75,0.01,56,65800,买盘
255,14:41:33,11.74,0.01,268,314632,买盘
256,14:41:30,11.73,--,32,37536,卖盘
257,14:41:27,11.73,--,35,41055,卖盘
258,14:41:24,11.73,--,70,82110,卖盘
259,14:41:18,11.73,-0.01,140,164220,卖盘
260,14:41:15,11.74,0.01,95,111530,买盘
261,14:41:12,11.73,0.01,223,261579,买盘
262,14:41:09,11.72,-0.01,60,70320,卖盘
263,14:41:06,11.73,-0.01,23,26979,买盘
264,14:41:03,11.74,--,104,122096,买盘
265,14:41:00,11.74,--,63,73962,买盘
266,14:40:54,11.74,--,1202,1411148,买盘
267,14:40:51,11.74,0.01,22,25828,买盘
268,14:40:48,11.73,-0.01,27,31671,卖盘
269,14:40:45,11.74,--,12,14088,买盘
270,14:40:42,11.74,--,166,194884,买盘
271,14:40:33,11.74,--,29,34046,买盘
272,14:40:21,11.74,--,2,2348,买盘
273,14:40:18,11.74,--,43,50482,买盘
274,14:40:12,11.74,-0.01,16,18784,中性盘
275,14:40:09,11.75,--,9,10575,买盘
276,14:40:06,11.75,0.02,18,21150,买盘
277,14:40:03,11.73,-0.03,40,46920,卖盘
278,14:40:00,11.76,0.03,162,190512,买盘
279,14:39:57,11.73,--,21,24633,卖盘
280,14:39:54,11.73,--,20,23460,卖盘
281,14:39:51,11.73,-0.02,36,42228,卖盘
282,14:39:48,11.75,--,376,442505,卖盘
283,14:39:45,11.75,--,6,7050,卖盘
284,14:39:42,11.75,0.02,297,349445,买盘
285,14:39:39,11.73,-0.02,99,116127,卖盘
286,14:39:33,11.75,--,30,35250,买盘
287,14:39:30,11.75,--,3,3525,买盘
288,14:39:27,11.75,--,227,267430,卖盘
289,14:39:24,11.75,--,10,11750,卖盘
290,14:39:21,11.75,--,136,159800,卖盘
291,14:39:18,11.75,--,30,35720,卖盘
292,14:39:15,11.75,--,30,35250,卖盘
293,14:39:12,11.75,0.02,352,413600,买盘
294,14:39:09,11.73,-0.02,53,62169,卖盘
295,14:39:06,11.75,0.02,1,1175,买盘
296,14:39:03,11.73,-0.02,2,2346,卖盘
297,14:38:57,11.75,--,507,595725,卖盘
298,14:38:54,11.75,--,100,117500,卖盘
299,14:38:48,11.75,--,60,70500,买盘
300,14:38:45,11.75,--,9,10575,买盘
301,14:38:42,11.75,--,823,967025,卖盘
302,14:38:39,11.75,-0.01,249,292575,卖盘
303,14:38:36,11.76,0.01,10,11760,买盘
304,14:38:33,11.75,--,100,117500,卖盘
305,14:38:30,11.75,--,18,21150,卖盘
306,14:38:27,11.75,--,90,105750,卖盘
307,14:38:24,11.75,--,1,1175,卖盘
308,14:38:15,11.75,-0.01,14,16450,卖盘
309,14:38:09,11.76,--,15,18345,卖盘
310,14:38:06,11.76,-0.01,532,625632,卖盘
311,14:38:03,11.77,0.01,51,60027,买盘
312,14:38:00,11.76,--,40,47040,卖盘
313,14:37:57,11.76,--,105,123950,买盘
314,14:37:54,11.76,0.01,10,11760,买盘
315,14:37:51,11.75,-0.01,1,1175,卖盘
316,14:37:48,11.76,--,56,65856,买盘
317,14:37:45,11.76,--,167,197097,卖盘
318,14:37:42,11.76,--,26,31046,卖盘
319,14:37:39,11.76,--,172,202272,卖盘
320,14:37:36,11.76,0.03,717,843192,买盘
321,14:37:27,11.73,-0.02,473,554829,卖盘
322,14:37:24,11.75,--,2,2350,卖盘
323,14:37:21,11.75,--,75,88125,卖盘
324,14:37:18,11.75,--,5,5875,卖盘
325,14:37:15,11.75,--,50,58750,卖盘
326,14:37:12,11.75,--,172,202100,卖盘
327,14:37:09,11.75,--,2,2350,卖盘
328,14:37:06,11.75,--,96,112800,卖盘
329,14:37:03,11.75,0.01,251,294925,买盘
330,14:37:00,11.74,0.01,80,93920,中性盘
331,14:36:54,11.73,--,15,17595,卖盘
332,14:36:51,11.73,--,4,4692,卖盘
333,14:36:48,11.73,--,5,5865,卖盘
334,14:36:45,11.73,--,6,7038,卖盘
335,14:36:42,11.73,--,61,71553,买盘
336,14:36:39,11.73,-0.01,199,233427,卖盘
337,14:36:36,11.74,-0.01,97,113878,卖盘
338,14:36:33,11.75,-0.01,8,9400,买盘
339,14:36:30,11.76,0.06,11,12936,中性盘
340,14:36:18,11.7,-0.06,4013,4695210,卖盘
341,14:36:12,11.76,--,220,258720,买盘
342,14:36:09,11.76,--,10,11760,买盘
343,14:36:06,11.76,--,1001,1177176,卖盘
344,14:36:03,11.76,0.04,40,47040,买盘
345,14:36:00,11.72,-0.04,539,631708,卖盘
346,14:35:57,11.76,-0.02,30,35280,买盘
347,14:35:54,11.78,--,1054,1241612,买盘
348,14:35:48,11.78,0.08,15,17670,买盘
349,14:35:42,11.7,-0.09,1000,1170000,卖盘
350,14:35:36,11.79,--,74,87246,卖盘
351,14:35:33,11.79,-0.01,37,43623,卖盘
352,14:35:30,11.8,0.01,1086,1281480,买盘
353,14:35:27,11.79,--,10,11790,卖盘
354,14:35:21,11.79,--,3,3536,卖盘
355,14:35:18,11.79,-0.01,913,1076427,中性盘
356,14:35:12,11.8,0.02,1,1180,买盘
357,14:35:09,11.78,--,1,1178,卖盘
358,14:35:03,11.78,--,114,134292,卖盘
359,14:35:00,11.78,-0.02,11,12958,卖盘
360,14:34:57,11.8,--,6,7080,买盘
361,14:34:54,11.8,0.02,6,7080,买盘
362,14:34:42,11.78,--,537,632586,买盘
363,14:34:39,11.78,--,1,1178,买盘
364,14:34:36,11.78,--,189,222642,买盘
365,14:34:33,11.78,-0.02,57,67146,卖盘
366,14:34:30,11.8,-0.02,31,36580,买盘
367,14:34:24,11.82,--,530,626460,买盘
368,14:34:18,11.82,0.01,12,14184,买盘
369,14:34:09,11.81,-0.01,1,1181,卖盘
370,14:34:06,11.82,--,19,22458,买盘
371,14:34:03,11.82,-0.01,323,381786,卖盘
372,14:34:00,11.83,0.01,20,23660,买盘
373,14:33:57,11.82,-0.01,607,717474,卖盘
374,14:33:54,11.83,0.01,64,75712,买盘
375,14:33:51,11.82,--,2,2364,卖盘
376,14:33:45,11.82,-0.01,63,74466,卖盘
377,14:33:42,11.83,--,69,81627,买盘
378,14:33:39,11.83,0.01,54,63882,买盘
379,14:33:33,11.82,--,186,219852,卖盘
380,14:33:30,11.82,-0.01,5,5910,卖盘
381,14:33:27,11.83,--,10,11830,买盘
382,14:33:24,11.83,0.01,4,4732,买盘
383,14:33:18,11.82,--,1,1182,卖盘
384,14:33:15,11.82,--,3,3546,卖盘
385,14:33:09,11.82,--,4,4728,卖盘
386,14:33:06,11.82,-0.01,34,40188,卖盘
387,14:33:03,11.83,0.01,97,114751,买盘
388,14:33:00,11.82,--,56,66192,卖盘
389,14:32:54,11.82,--,13,15366,卖盘
390,14:32:48,11.82,--,10,11820,卖盘
391,14:32:36,11.82,--,20,23640,卖盘
392,14:32:33,11.82,--,31,36642,卖盘
393,14:32:30,11.82,--,96,113472,卖盘
394,14:32:27,11.82,-0.01,5,5910,卖盘
395,14:32:21,11.83,0.01,10,11830,买盘
396,14:32:18,11.82,--,2,2364,卖盘
397,14:32:15,11.82,--,6,7092,卖盘
398,14:32:12,11.82,--,16,18912,卖盘
399,14:32:09,11.82,--,3,3546,卖盘
400,14:32:06,11.82,--,2,2364,卖盘
401,14:32:00,11.82,-0.01,104,122928,卖盘
402,14:31:57,11.83,0.01,6,7098,买盘
403,14:31:54,11.82,--,19,22458,卖盘
404,14:31:48,11.82,-0.01,3,3546,卖盘
405,14:31:42,11.83,--,121,143143,买盘
406,14:31:39,11.83,0.01,1,1183,买盘
407,14:31:36,11.82,-0.01,13,15366,卖盘
408,14:31:33,11.83,0.01,9,10647,买盘
409,14:31:30,11.82,--,96,113472,卖盘
410,14:31:27,11.82,--,3,3546,卖盘
411,14:31:24,11.82,0.02,83,98106,卖盘
412,14:31:21,11.8,-0.03,460,542800,卖盘
413,14:31:18,11.83,0.01,31,36673,买盘
414,14:31:06,11.82,--,32,38533,买盘
415,14:31:00,11.82,0.01,448,529536,买盘
416,14:30:57,11.81,--,27,31887,买盘
417,14:30:54,11.81,--,11,12991,买盘
418,14:30:51,11.81,--,5,5905,买盘
419,14:30:42,11.81,--,27,31887,买盘
420,14:30:30,11.81,--,114,134634,卖盘
421,14:30:24,11.81,--,6,7086,卖盘
422,14:30:18,11.81,-0.01,42,49602,卖盘
423,14:30:15,11.82,--,31,36642,买盘
424,14:30:12,11.82,-0.01,354,418900,卖盘
425,14:30:09,11.83,0.01,10,11830,买盘
426,14:30:06,11.82,-0.01,330,390060,卖盘
427,14:30:03,11.83,0.01,35,41405,买盘
428,14:29:57,11.82,--,309,365238,卖盘
429,14:29:54,11.82,--,41,48462,卖盘
430,14:29:51,11.82,0.01,400,473509,买盘
431,14:29:48,11.81,--,3,3543,卖盘
432,14:29:42,11.81,--,12,14172,卖盘
433,14:29:36,11.81,-0.01,31,36611,卖盘
434,14:29:33,11.82,--,32,37824,买盘
435,14:29:30,11.82,0.02,24,28368,买盘
436,14:29:27,11.8,--,65,76700,卖盘
437,14:29:21,11.8,-0.01,1,1180,卖盘
438,14:29:18,11.81,0.01,10,11810,买盘
439,14:29:15,11.8,--,5,5900,卖盘
440,14:29:09,11.8,--,1,1180,卖盘
441,14:29:03,11.8,--,3,3540,卖盘
442,14:29:00,11.8,--,1,1180,卖盘
443,14:28:54,11.8,-0.02,15,17700,卖盘
444,14:28:51,11.82,--,4,4728,买盘
445,14:28:48,11.82,0.02,155,183210,买盘
446,14:28:45,11.8,--,5,5900,卖盘
447,14:28:39,11.8,--,1,1180,卖盘
448,14:28:36,11.8,--,1,1180,卖盘
449,14:28:33,11.8,--,2,2360,卖盘
450,14:28:30,11.8,--,158,186440,卖盘
451,14:28:27,11.8,-0.02,6,7080,卖盘
452,14:28:18,11.82,0.02,24,28368,买盘
453,14:28:12,11.8,--,869,1025420,买盘
454,14:28:09,11.8,--,79,93220,买盘
455,14:28:06,11.8,-0.02,2106,2485080,卖盘
456,14:28:03,11.82,--,1,1182,买盘
457,14:28:00,11.82,--,74,87468,买盘
458,14:27:57,11.82,-0.01,121,143022,卖盘
459,14:27:54,11.83,0.01,5,5915,买盘
460,14:27:48,11.82,--,500,591000,卖盘
461,14:27:45,11.82,--,3,3546,卖盘
462,14:27:42,11.82,--,2,2364,卖盘
463,14:27:39,11.82,-0.01,644,761208,卖盘
464,14:27:33,11.83,--,10,11830,买盘
465,14:27:30,11.83,0.01,1,1183,买盘
466,14:27:27,11.82,-0.01,98,115836,卖盘
467,14:27:24,11.83,0.01,2,2366,买盘
468,14:27:21,11.82,-0.01,9,10638,卖盘
469,14:27:18,11.83,0.01,5,5915,买盘
470,14:27:15,11.82,-0.01,1,1182,卖盘
471,14:27:09,11.83,--,78,92274,买盘
472,14:27:06,11.83,0.01,1,1183,买盘
473,14:27:03,11.82,--,14,16548,卖盘
474,14:27:00,11.82,--,24,28368,卖盘
475,14:26:57,11.82,-0.01,103,121746,卖盘
476,14:26:54,11.83,--,9,10647,买盘
477,14:26:48,11.83,0.01,136,160888,买盘
478,14:26:42,11.82,--,200,236400,卖盘
479,14:26:36,11.82,-0.01,7,8274,卖盘
480,14:26:33,11.83,0.01,12,14196,买盘
481,14:26:27,11.82,--,113,133566,卖盘
482,14:26:15,11.82,-0.01,3,3546,卖盘
483,14:26:09,11.83,0.01,10,11830,买盘
484,14:26:06,11.82,--,1,1182,卖盘
485,14:26:00,11.82,-0.01,5,5910,卖盘
486,14:25:57,11.83,0.01,219,259077,买盘
487,14:25:54,11.82,--,59,69738,卖盘
488,14:25:48,11.82,--,10,11820,卖盘
489,14:25:45,11.82,-0.01,106,125292,卖盘
490,14:25:39,11.83,0.01,5,5915,买盘
491,14:25:33,11.82,-0.01,25,29550,卖盘
492,14:25:27,11.83,0.01,69,81627,买盘
493,14:25:24,11.82,--,129,152478,卖盘
494,14:25:21,11.82,-0.01,1,1182,卖盘
495,14:25:18,11.83,0.01,252,298116,买盘
496,14:25:15,11.82,--,7,8274,卖盘
497,14:25:12,11.82,-0.01,21,24822,卖盘
498,14:25:09,11.83,0.01,12,14196,买盘
499,14:25:03,11.82,-0.01,80,94560,卖盘
500,14:25:00,11.83,0.01,41,48503,买盘
501,14:24:57,11.82,-0.01,11,13002,卖盘
502,14:24:54,11.83,--,9,10647,买盘
503,14:24:51,11.83,0.01,13,15379,买盘
504,14:24:48,11.82,--,21,24822,卖盘
505,14:24:42,11.82,-0.01,45,53190,卖盘
506,14:24:36,11.83,--,11,13013,买盘
507,14:24:33,11.83,0.01,96,113568,买盘
508,14:24:24,11.82,-0.01,60,70920,卖盘
509,14:24:21,11.83,0.01,3,3549,买盘
510,14:24:18,11.82,--,73,86286,卖盘
511,14:24:15,11.82,--,3,3546,卖盘
512,14:24:12,11.82,--,4,4728,卖盘
513,14:24:09,11.82,--,150,177300,卖盘
514,14:24:03,11.82,--,200,236400,卖盘
515,14:23:57,11.82,--,15,17730,卖盘
516,14:23:54,11.82,-0.01,42,49644,卖盘
517,14:23:51,11.83,0.02,326,385658,买盘
518,14:23:48,11.81,-0.01,207,244467,卖盘
519,14:23:45,11.82,--,14,16548,买盘
520,14:23:42,11.82,0.01,12,14184,买盘
521,14:23:30,11.81,--,11,12991,卖盘
522,14:23:27,11.81,--,40,47240,卖盘
523,14:23:21,11.81,-0.01,10,11810,卖盘
524,14:23:18,11.82,0.01,4,4728,买盘
525,14:23:15,11.81,--,71,83851,卖盘
526,14:23:09,11.81,-0.01,1,1181,卖盘
527,14:23:03,11.82,--,5,5910,买盘
528,14:23:00,11.82,--,14,16548,买盘
529,14:22:57,11.82,--,4,4728,买盘
530,14:22:51,11.82,--,5,5910,买盘
531,14:22:45,11.82,--,10,11820,买盘
532,14:22:42,11.82,--,31,36642,买盘
533,14:22:39,11.82,-0.01,319,377058,卖盘
534,14:22:36,11.83,--,2,2366,买盘
535,14:22:33,11.83,0.01,25,29575,买盘
536,14:22:27,11.82,-0.01,101,119382,卖盘
537,14:22:24,11.83,--,8,9464,买盘
538,14:22:21,11.83,0.01,26,30758,买盘
539,14:22:15,11.82,-0.01,878,1037796,卖盘
540,14:22:12,11.83,0.02,170,201110,买盘
541,14:22:09,11.81,--,13,15353,卖盘
542,14:22:06,11.81,--,31,36611,卖盘
543,14:22:03,11.81,-0.01,21,24801,卖盘
544,14:22:00,11.82,--,360,425520,买盘
545,14:21:57,11.82,--,19,22458,买盘
546,14:21:54,11.82,--,13,15366,买盘
547,14:21:48,11.82,0.02,16,18912,买盘
548,14:21:42,11.8,--,46,54280,卖盘
549,14:21:39,11.8,--,20,23600,卖盘
550,14:21:36,11.8,-0.01,16,18880,卖盘
551,14:21:33,11.81,0.01,26,30706,买盘
552,14:21:30,11.8,--,228,269040,买盘
553,14:21:24,11.8,0.01,15,17700,买盘
554,14:21:21,11.79,-0.01,1,1179,卖盘
555,14:21:15,11.8,--,46,54280,买盘
556,14:21:12,11.8,0.01,5,5900,买盘
557,14:21:09,11.79,--,63,74277,卖盘
558,14:21:06,11.79,0.01,4,4716,卖盘
559,14:21:00,11.78,-0.02,6,7068,卖盘
560,14:20:57,11.8,0.01,6,7080,买盘
561,14:20:54,11.79,--,91,107288,买盘
