,time,price,change,volume,amount,type
186,14:45:54,10.44,0.01,29,30276,买盘
187,14:45:51,10.43,-0.01,25,26075,卖盘
188,14:45:45,10.44,--,7,7308,买盘
189,14:45:42,10.44,0.01,26,27144,买盘
190,14:45:33,10.43,--,138,143934,卖盘
191,14:45:30,10.43,-0.01,9,9387,卖盘
192,14:45:27,10.44,0.01,472,492768,买盘
193,14:45:24,10.43,--,10,10430,卖盘
194,14:45:18,10.43,--,5,5215,卖盘
195,14:45:12,10.43,--,64,66752,卖盘
196,14:45:06,10.43,-0.01,128,133504,卖盘
197,14:45:03,10.44,--,4,4176,买盘
198,14:44:57,10.44,0.01,29,30276,买盘
199,14:44:54,10.43,--,20,20860,卖盘
200,14:44:51,10.43,-0.01,40,41720,卖盘
201,14:44:48,10.44,0.01,113,117972,买盘
202,14:44:42,10.43,-0.01,1,1043,卖盘
203,14:44:39,10.44,0.01,1,1044,买盘
204,14:44:30,10.43,--,85,88655,卖盘
205,14:44:27,10.43,--,10,10430,卖盘
206,14:44:24,10.43,--,1,1043,卖盘
207,14:44:21,10.43,--,1,1043,卖盘
208,14:44:15,10.43,-0.01,1,1043,卖盘
209,14:44:12,10.44,--,10,10440,买盘
210,14:44:09,10.44,--,16,16704,买盘
211,14:44:06,10.44,--,23,24012,买盘
212,14:44:03,10.44,--,8,8352,买盘
213,14:43:57,10.44,--,20,20880,买盘
214,14:43:54,10.44,0.01,35,36540,买盘
215,14:43:51,10.43,-0.01,39,40677,卖盘
216,14:43:45,10.44,0.01,2,2088,买盘
217,14:43:36,10.43,-0.01,6,6258,卖盘
218,14:43:33,10.44,--,5,5220,买盘
219,14:43:30,10.44,0.01,20,20880,买盘
220,14:43:27,10.43,-0.01,18,18774,卖盘
221,14:43:24,10.44,0.01,10,10440,买盘
222,14:43:21,10.43,-0.01,40,41720,卖盘
223,14:43:18,10.44,0.01,45,46980,买盘
224,14:43:12,10.43,--,1,1043,卖盘
225,14:43:09,10.43,-0.01,1,1043,卖盘
226,14:43:06,10.44,0.01,3,3132,买盘
227,14:43:00,10.43,--,15,15645,卖盘
228,14:42:57,10.43,-0.01,22,22946,卖盘
229,14:42:54,10.44,0.01,21,21924,买盘
230,14:42:51,10.43,--,100,104300,卖盘
231,14:42:42,10.43,--,70,73010,卖盘
232,14:42:39,10.43,--,200,208600,卖盘
233,14:42:33,10.43,-0.01,15,15645,卖盘
234,14:42:30,10.44,0.01,1,1044,买盘
235,14:42:27,10.43,--,10,10430,卖盘
236,14:42:24,10.43,-0.01,1,1043,卖盘
237,14:42:21,10.44,0.01,110,114840,买盘
238,14:42:15,10.43,--,1,1043,卖盘
239,14:42:12,10.43,-0.01,49,51107,卖盘
240,14:42:09,10.44,--,52,54288,买盘
241,14:42:06,10.44,--,100,104400,买盘
242,14:42:03,10.44,0.01,52,54288,买盘
243,14:42:00,10.43,-0.01,110,114730,卖盘
244,14:41:54,10.44,0.01,1,1044,买盘
245,14:41:51,10.43,-0.01,1,1043,卖盘
246,14:41:48,10.44,0.01,2,2088,买盘
247,14:41:45,10.43,-0.01,20,20860,卖盘
248,14:41:42,10.44,--,287,299628,买盘
249,14:41:30,10.44,--,250,261970,卖盘
250,14:41:27,10.44,--,269,280836,卖盘
251,14:41:24,10.44,--,35,36540,卖盘
252,14:41:18,10.44,--,78,81432,卖盘
253,14:41:15,10.44,--,1,1044,卖盘
254,14:41:12,10.44,--,84,87696,卖盘
255,14:41:09,10.44,--,23,24012,卖盘
256,14:41:06,10.44,--,98,102938,卖盘
257,14:41:03,10.44,--,131,136764,卖盘
258,14:41:00,10.44,--,25,26100,卖盘
259,14:40:57,10.44,-0.01,39,40716,卖盘
260,14:40:54,10.45,0.01,2,2090,买盘
261,14:40:51,10.44,--,30,31320,卖盘
262,14:40:48,10.44,--,143,149292,卖盘
263,14:40:42,10.44,--,344,359136,卖盘
264,14:40:39,10.44,--,33,34452,卖盘
265,14:40:36,10.44,--,10,10440,卖盘
266,14:40:33,10.44,-0.01,21,21924,卖盘
267,14:40:27,10.45,0.01,45,47025,买盘
268,14:40:24,10.44,--,5,5220,卖盘
269,14:40:21,10.44,-0.01,16,16704,卖盘
270,14:40:18,10.45,--,62,64789,买盘
271,14:40:15,10.45,--,184,192280,买盘
272,14:40:12,10.45,0.01,82,85690,买盘
273,14:40:09,10.44,-0.01,17,17748,卖盘
274,14:40:06,10.45,--,59,61654,买盘
275,14:40:03,10.45,0.01,15,15674,买盘
276,14:40:00,10.44,-0.01,24,25056,卖盘
277,14:39:57,10.45,--,51,53295,买盘
278,14:39:54,10.45,0.01,3,3135,买盘
279,14:39:51,10.44,-0.01,235,245340,卖盘
280,14:39:48,10.45,--,227,237214,买盘
281,14:39:45,10.45,--,165,172425,买盘
282,14:39:42,10.45,--,21,21945,买盘
283,14:39:39,10.45,--,123,128534,买盘
284,14:39:36,10.45,0.01,56,58519,买盘
285,14:39:33,10.44,--,17,17748,卖盘
286,14:39:30,10.44,-0.01,24,25056,卖盘
287,14:39:27,10.45,--,47,49115,买盘
288,14:39:21,10.45,--,280,292600,买盘
289,14:39:18,10.45,--,651,680295,买盘
290,14:39:15,10.45,--,310,323950,买盘
291,14:39:12,10.45,--,55,57474,买盘
292,14:39:09,10.45,--,66,68970,买盘
293,14:39:06,10.45,--,53,55384,买盘
294,14:39:00,10.45,--,73,76285,买盘
295,14:38:57,10.45,--,102,106590,买盘
296,14:38:54,10.45,--,325,339625,买盘
297,14:38:51,10.45,0.01,54,56429,买盘
298,14:38:48,10.44,--,5,5220,卖盘
299,14:38:42,10.44,--,10,10440,卖盘
300,14:38:36,10.44,--,563,588262,买盘
301,14:38:33,10.44,--,30,31320,买盘
302,14:38:30,10.44,--,130,135720,买盘
303,14:38:27,10.44,--,204,212976,买盘
304,14:38:24,10.44,--,10,10440,买盘
305,14:38:21,10.44,--,66,68904,买盘
306,14:38:15,10.44,0.01,184,192096,买盘
307,14:38:12,10.43,-0.01,80,83440,卖盘
308,14:38:09,10.44,--,38,39672,买盘
309,14:38:06,10.44,--,10,10440,买盘
310,14:38:03,10.44,0.01,20,20880,买盘
311,14:38:00,10.43,-0.01,10,10430,卖盘
312,14:37:57,10.44,--,176,183744,买盘
313,14:37:54,10.44,0.01,60,62640,买盘
314,14:37:51,10.43,-0.01,24,25032,卖盘
315,14:37:48,10.44,--,43,44892,买盘
316,14:37:45,10.44,0.01,52,54288,买盘
317,14:37:39,10.43,-0.01,50,52150,卖盘
318,14:37:36,10.44,0.01,54,56376,买盘
319,14:37:33,10.43,-0.01,88,91784,卖盘
320,14:37:30,10.44,--,2,2088,买盘
321,14:37:27,10.44,--,2,2088,买盘
322,14:37:24,10.44,--,231,241164,买盘
323,14:37:18,10.44,--,5,5220,买盘
324,14:37:12,10.44,--,8,8352,买盘
325,14:37:06,10.44,0.01,1096,1144224,买盘
326,14:37:00,10.43,--,40,41720,买盘
327,14:36:57,10.43,--,5,5215,买盘
328,14:36:54,10.43,--,42,43806,买盘
329,14:36:51,10.43,-0.01,290,302470,卖盘
330,14:36:48,10.44,0.01,31,32364,买盘
331,14:36:45,10.43,0.01,81,84483,买盘
332,14:36:42,10.42,-0.02,71,73982,卖盘
333,14:36:39,10.44,0.01,1007,1051308,买盘
334,14:36:33,10.43,0.01,166,173138,买盘
335,14:36:30,10.42,-0.01,80,83360,卖盘
336,14:36:27,10.43,0.01,80,83440,买盘
337,14:36:21,10.42,--,60,62520,卖盘
338,14:36:18,10.42,-0.01,145,151090,卖盘
339,14:36:15,10.43,0.01,36,37548,买盘
340,14:36:09,10.42,--,10,10420,卖盘
341,14:36:06,10.42,-0.01,66,68772,中性盘
342,14:36:03,10.43,--,33,34419,买盘
343,14:36:00,10.43,0.01,359,374437,买盘
344,14:35:57,10.42,-0.01,10,10763,卖盘
345,14:35:54,10.43,0.01,12,13214,买盘
346,14:35:51,10.42,--,138,144139,卖盘
347,14:35:48,10.42,--,14,14588,卖盘
348,14:35:45,10.42,-0.01,24,25008,卖盘
349,14:35:42,10.43,0.01,5,5215,买盘
350,14:35:39,10.42,-0.01,38,39596,卖盘
351,14:35:36,10.43,0.01,1,1043,买盘
352,14:35:33,10.42,--,405,422010,卖盘
353,14:35:30,10.42,--,41,42722,卖盘
354,14:35:24,10.42,--,26,27092,卖盘
355,14:35:21,10.42,--,21,21882,卖盘
356,14:35:18,10.42,-0.01,30,31260,卖盘
357,14:35:12,10.43,--,60,62580,买盘
358,14:35:09,10.43,--,40,41720,买盘
359,14:35:06,10.43,--,56,58408,买盘
360,14:35:03,10.43,--,128,133504,买盘
361,14:35:00,10.43,--,195,203385,买盘
362,14:34:54,10.43,--,8,8344,买盘
363,14:34:48,10.43,0.01,38,39634,买盘
364,14:34:45,10.42,0.02,1275,1329248,买盘
365,14:34:42,10.4,-0.01,419,435760,卖盘
366,14:34:36,10.41,0.01,500,520500,买盘
367,14:34:33,10.4,--,12,12480,卖盘
368,14:34:30,10.4,--,526,547040,卖盘
369,14:34:27,10.4,--,31,32240,卖盘
370,14:34:24,10.4,--,1502,1562080,卖盘
371,14:34:18,10.4,--,355,369200,卖盘
372,14:34:15,10.4,--,1,1040,卖盘
373,14:34:12,10.4,-0.01,53,55120,卖盘
374,14:34:09,10.41,0.01,58,60378,买盘
375,14:34:06,10.4,-0.01,18,18720,卖盘
376,14:34:03,10.41,0.01,47,48927,买盘
377,14:34:00,10.4,-0.01,12,12480,卖盘
378,14:33:54,10.41,0.01,1010,1051410,买盘
379,14:33:45,10.4,--,80,83200,买盘
380,14:33:42,10.4,--,66,68640,买盘
381,14:33:33,10.4,--,181,188240,买盘
382,14:33:30,10.4,--,7,7280,买盘
383,14:33:24,10.4,--,2,2080,买盘
384,14:33:21,10.4,--,2,2080,买盘
385,14:33:18,10.4,0.01,15,15600,买盘
386,14:33:15,10.39,-0.01,10,10390,卖盘
387,14:33:12,10.4,--,51,53040,买盘
388,14:33:06,10.4,0.02,1115,1159600,买盘
389,14:33:00,10.38,--,1001,1039038,卖盘
390,14:32:57,10.38,-0.01,3,3114,卖盘
391,14:32:54,10.39,0.01,1,1039,买盘
392,14:32:48,10.38,--,8,8304,卖盘
393,14:32:42,10.38,--,1,1038,买盘
394,14:32:33,10.38,-0.01,5,5190,买盘
395,14:32:30,10.39,--,1,1039,买盘
396,14:32:27,10.39,--,10,10390,买盘
397,14:32:24,10.39,0.02,12,12468,买盘
398,14:32:21,10.37,-0.02,1,1037,卖盘
399,14:32:09,10.39,0.02,400,415600,买盘
400,14:32:03,10.37,-0.02,163,169031,卖盘
401,14:31:57,10.39,0.01,1000,1039000,买盘
402,14:31:54,10.38,--,1,1038,买盘
403,14:31:48,10.38,0.01,2,2076,买盘
404,14:31:45,10.37,-0.01,17,17629,卖盘
405,14:31:33,10.38,0.01,1,1038,买盘
406,14:31:30,10.37,-0.01,163,169031,卖盘
407,14:31:21,10.38,--,6,6228,买盘
408,14:31:18,10.38,--,49,50862,卖盘
409,14:31:15,10.38,-0.01,5,5190,买盘
410,14:31:09,10.39,0.01,1000,1039000,买盘
411,14:31:06,10.38,--,14,14532,买盘
412,14:31:03,10.38,--,9,9342,买盘
413,14:31:00,10.38,-0.01,51,52938,卖盘
414,14:30:57,10.39,--,1,1039,买盘
415,14:30:54,10.39,--,9,9351,买盘
416,14:30:42,10.39,0.01,10,10390,买盘
417,14:30:36,10.38,--,32,33216,卖盘
418,14:30:30,10.38,--,164,170232,卖盘
419,14:30:09,10.38,-0.01,8,8304,卖盘
420,14:30:03,10.39,--,1,1039,买盘
421,14:30:00,10.39,--,213,221307,买盘
422,14:29:51,10.39,0.02,2,2078,买盘
423,14:29:48,10.37,-0.02,2,2074,卖盘
424,14:29:45,10.39,0.02,1000,1039000,买盘
425,14:29:33,10.37,-0.01,10,10370,卖盘
426,14:29:30,10.38,--,263,272994,买盘
427,14:29:24,10.38,0.01,5,5190,买盘
428,14:29:21,10.37,--,30,31109,卖盘
429,14:29:12,10.37,-0.01,1,1037,卖盘
430,14:29:06,10.38,--,3,3114,买盘
431,14:28:57,10.38,-0.01,63,65394,卖盘
432,14:28:54,10.39,0.01,1,1039,买盘
433,14:28:51,10.38,--,5,5190,卖盘
434,14:28:36,10.38,--,15,15570,卖盘
435,14:28:30,10.38,--,83,86154,卖盘
436,14:28:27,10.38,-0.01,163,169194,卖盘
437,14:28:18,10.39,0.01,7,7273,买盘
438,14:28:15,10.38,--,2,2076,卖盘
439,14:28:06,10.38,--,335,348736,卖盘
440,14:28:03,10.38,--,38,39444,买盘
441,14:28:00,10.38,0.01,12,12456,卖盘
442,14:27:57,10.37,-0.02,164,170068,卖盘
443,14:27:54,10.39,0.01,1000,1039000,买盘
444,14:27:51,10.38,--,1,1038,买盘
445,14:27:48,10.38,0.01,20,20760,买盘
446,14:27:42,10.37,-0.01,10,10370,卖盘
447,14:27:39,10.38,0.01,22,22836,买盘
448,14:27:33,10.37,-0.01,2,2074,卖盘
449,14:27:30,10.38,0.01,17,17646,买盘
450,14:27:27,10.37,-0.01,163,169031,卖盘
451,14:27:21,10.38,--,3,3114,买盘
452,14:27:15,10.38,--,26,26988,买盘
453,14:27:12,10.38,--,2,2076,买盘
454,14:27:09,10.38,--,6,6228,买盘
455,14:26:54,10.38,-0.01,192,199296,卖盘
456,14:26:48,10.39,0.01,1,1039,买盘
457,14:26:45,10.38,--,5,5190,卖盘
458,14:26:42,10.38,-0.01,1,1038,卖盘
459,14:26:36,10.39,0.01,3,3117,买盘
460,14:26:27,10.38,--,1,1038,卖盘
461,14:26:24,10.38,-0.01,166,172308,卖盘
462,14:26:18,10.39,--,1,1039,买盘
463,14:26:12,10.39,--,4,4156,买盘
464,14:26:00,10.39,--,1008,1047312,买盘
465,14:25:57,10.39,--,1,1039,买盘
466,14:25:54,10.39,--,171,177669,买盘
467,14:25:51,10.39,--,2,2078,买盘
468,14:25:48,10.39,--,4,4156,买盘
469,14:25:42,10.39,--,10,10390,买盘
470,14:25:36,10.39,--,170,176630,买盘
471,14:25:33,10.39,0.01,57,59223,买盘
472,14:25:30,10.38,--,9,9342,卖盘
473,14:25:24,10.38,-0.01,184,190992,卖盘
474,14:25:15,10.39,0.02,6,6234,买盘
475,14:25:09,10.37,-0.02,10,10370,买盘
476,14:25:06,10.39,0.02,1006,1045234,买盘
477,14:24:57,10.37,--,51,52886,买盘
478,14:24:54,10.37,-0.01,102,105773,卖盘
479,14:24:48,10.38,0.01,1,1038,买盘
480,14:24:39,10.37,-0.01,100,103699,卖盘
481,14:24:36,10.38,--,4,4152,买盘
482,14:24:33,10.38,--,5,5190,买盘
483,14:24:30,10.38,--,1,1038,买盘
484,14:24:24,10.38,0.02,1003,1041114,买盘
485,14:24:21,10.36,-0.01,163,168868,卖盘
486,14:24:18,10.37,--,35,36295,买盘
487,14:24:15,10.37,--,295,305915,买盘
488,14:24:12,10.37,0.01,6,6221,买盘
489,14:24:09,10.36,-0.01,1,1036,卖盘
490,14:24:06,10.37,--,7,7258,买盘
491,14:24:03,10.37,--,50,51849,买盘
492,14:24:00,10.37,--,2,2074,买盘
493,14:23:57,10.37,--,7,7258,卖盘
494,14:23:51,10.37,--,4,4148,买盘
495,14:23:45,10.37,--,97,100588,买盘
496,14:23:36,10.37,--,26,26961,买盘
497,14:23:33,10.37,--,3,3110,买盘
498,14:23:27,10.37,--,28,29035,卖盘
499,14:23:15,10.37,-0.01,17,17629,卖盘
500,14:23:12,10.38,0.01,6,6228,买盘
501,14:23:03,10.37,-0.01,54,55997,中性盘
502,14:22:51,10.38,0.03,2,2076,中性盘
503,14:22:42,10.35,-0.04,155,160425,卖盘
504,14:22:39,10.39,0.03,1011,1050429,买盘
505,14:22:18,10.36,--,8,8288,买盘
506,14:22:12,10.36,--,11,11396,买盘
507,14:22:09,10.36,--,39,40404,买盘
508,14:22:06,10.36,--,10,10360,买盘
509,14:22:03,10.36,--,6,6216,买盘
510,14:22:00,10.36,-0.01,41,42476,卖盘
511,14:21:57,10.37,0.02,8,8296,买盘
512,14:21:51,10.35,-0.02,82,84870,卖盘
513,14:21:48,10.37,0.02,28,29035,买盘
514,14:21:42,10.35,-0.02,166,171810,卖盘
515,14:21:36,10.37,0.02,4,4148,买盘
516,14:21:21,10.35,--,10,10350,卖盘
517,14:21:18,10.35,0.01,20,20700,买盘
518,14:21:12,10.34,-0.01,155,160270,卖盘
519,14:21:09,10.35,--,38,39516,买盘
520,14:21:06,10.35,--,53,54855,买盘
521,14:21:00,10.35,--,10,10350,买盘
522,14:20:57,10.35,--,1,1035,买盘
523,14:20:54,10.35,0.01,5,5175,买盘
524,14:20:51,10.34,-0.01,1,1034,卖盘
525,14:20:48,10.35,--,4,4140,买盘
526,14:20:45,10.35,--,100,103500,买盘
527,14:20:42,10.35,--,183,189405,买盘
528,14:20:36,10.35,-0.03,475,492473,卖盘
529,14:20:33,10.38,0.01,3,3114,买盘
530,14:20:30,10.37,--,6,6221,卖盘
531,14:20:24,10.37,0.01,769,798282,买盘
532,14:20:21,10.36,--,11,11396,买盘
533,14:20:18,10.36,--,4,4144,买盘
534,14:20:15,10.36,0.01,10,10360,买盘
535,14:20:09,10.35,-0.01,155,160425,卖盘
536,14:20:06,10.36,--,6,6216,买盘
537,14:20:03,10.36,0.01,11,11396,买盘
538,14:19:51,10.35,-0.01,50,51750,卖盘
539,14:19:48,10.36,--,11,11396,买盘
540,14:19:42,10.36,--,19,19684,买盘
541,14:19:39,10.36,-0.01,65,67340,卖盘
542,14:19:36,10.37,0.01,4,4148,买盘
543,14:19:33,10.36,-0.01,5,5180,中性盘
544,14:19:18,10.37,0.01,97,100588,买盘
545,14:19:09,10.36,--,155,160580,卖盘
546,14:19:06,10.36,--,11,11396,卖盘
547,14:18:54,10.36,-0.01,4,4144,卖盘
548,14:18:51,10.37,--,32,33184,买盘
549,14:18:48,10.37,0.01,2,2074,买盘
550,14:18:42,10.36,--,4,4144,卖盘
551,14:18:39,10.36,-0.01,160,165760,卖盘
552,14:18:33,10.37,0.01,11,11407,买盘
553,14:18:30,10.36,--,5,5180,卖盘
554,14:18:21,10.36,-0.01,20,20720,卖盘
555,14:18:12,10.37,0.01,156,161772,买盘
556,14:18:06,10.36,-0.01,155,160580,卖盘
557,14:18:03,10.37,0.01,6,6221,买盘
558,14:17:51,10.36,-0.01,1,1036,卖盘
559,14:17:48,10.37,--,1,1037,买盘
560,14:17:36,10.37,-0.01,61,63256,卖盘
561,14:17:33,10.38,0.01,3,3114,买盘
562,14:17:30,10.37,-0.01,20,20740,卖盘
563,14:17:24,10.38,--,10,10380,买盘
