,time,price,change,volume,amount,type
188,14:46:48,8.19,--,35,28665,买盘
189,14:46:45,8.19,--,56,45864,买盘
190,14:46:42,8.19,0.01,17,13923,买盘
191,14:46:39,8.18,--,18,14724,卖盘
192,14:46:36,8.18,--,40,32720,卖盘
193,14:46:33,8.18,--,62,50716,卖盘
194,14:46:30,8.18,--,2,1636,卖盘
195,14:46:27,8.18,-0.01,39,31902,卖盘
196,14:46:24,8.19,0.01,33,27027,买盘
197,14:46:21,8.18,--,123,100614,卖盘
198,14:46:18,8.18,--,2,1636,卖盘
199,14:46:15,8.18,--,1034,845975,买盘
200,14:46:12,8.18,0.01,104,85072,买盘
201,14:46:09,8.17,--,19,15523,卖盘
202,14:46:06,8.17,-0.01,241,196897,卖盘
203,14:46:03,8.18,--,12,9816,买盘
204,14:46:00,8.18,--,5,4090,买盘
205,14:45:57,8.18,--,19,15542,买盘
206,14:45:54,8.18,0.01,37,30266,买盘
207,14:45:51,8.17,-0.01,10,8170,卖盘
208,14:45:48,8.18,--,164,134152,买盘
209,14:45:45,8.18,0.01,15,12270,买盘
210,14:45:42,8.17,--,15,12255,卖盘
211,14:45:39,8.17,--,12,9804,卖盘
212,14:45:36,8.17,-0.01,10,8170,卖盘
213,14:45:33,8.18,--,1,818,买盘
214,14:45:30,8.18,--,21,17178,买盘
215,14:45:24,8.18,--,5,4090,买盘
216,14:45:21,8.18,0.01,7,5726,买盘
217,14:45:18,8.17,--,44,35948,卖盘
218,14:45:15,8.17,-0.01,27,22059,卖盘
219,14:45:12,8.18,0.01,479,391822,买盘
220,14:45:09,8.17,--,1,817,卖盘
221,14:45:06,8.17,-0.01,51,41667,卖盘
222,14:45:03,8.18,0.01,12,9816,买盘
223,14:44:54,8.17,--,3,2451,卖盘
224,14:44:51,8.17,-0.01,81,66177,卖盘
225,14:44:48,8.18,0.01,63,51534,买盘
226,14:44:45,8.17,--,185,151145,卖盘
227,14:44:42,8.17,--,44,36111,卖盘
228,14:44:39,8.17,-0.01,10,8170,卖盘
229,14:44:36,8.18,0.01,1,818,买盘
230,14:44:33,8.17,--,12,9804,卖盘
231,14:44:30,8.17,--,840,686280,卖盘
232,14:44:27,8.17,-0.01,1,817,卖盘
233,14:44:24,8.18,0.01,52,42536,买盘
234,14:44:21,8.17,--,97,79249,卖盘
235,14:44:18,8.17,-0.01,10,8170,卖盘
236,14:44:12,8.18,--,161,131698,买盘
237,14:44:09,8.18,--,52,42536,买盘
238,14:44:06,8.18,--,8,6544,买盘
239,14:44:03,8.18,0.01,6,4908,买盘
240,14:44:00,8.17,-0.01,45,36765,卖盘
241,14:43:48,8.18,--,253,206954,买盘
242,14:43:45,8.18,0.01,36,29448,买盘
243,14:43:42,8.17,-0.01,41,33497,卖盘
244,14:43:39,8.18,0.01,5,4090,买盘
245,14:43:36,8.17,--,4,3268,卖盘
246,14:43:33,8.17,--,166,135622,卖盘
247,14:43:30,8.17,-0.01,25,20425,卖盘
248,14:43:27,8.18,--,20,16360,买盘
249,14:43:24,8.18,0.01,24,19632,买盘
250,14:43:21,8.17,--,10,8170,卖盘
251,14:43:18,8.17,-0.01,26,21242,卖盘
252,14:43:15,8.18,--,32,26176,买盘
253,14:43:12,8.18,--,122,99796,买盘
254,14:43:09,8.18,--,9,7362,买盘
255,14:43:06,8.18,--,51,41718,买盘
256,14:43:03,8.18,0.01,7,5726,买盘
257,14:42:57,8.17,-0.01,14,11438,卖盘
258,14:42:54,8.18,0.01,6,4908,买盘
259,14:42:48,8.17,-0.01,34,27778,卖盘
260,14:42:45,8.18,0.01,76,62168,买盘
261,14:42:42,8.17,--,57,46569,卖盘
262,14:42:39,8.17,--,56,45752,卖盘
263,14:42:33,8.17,-0.01,2,1634,卖盘
264,14:42:30,8.18,--,114,93252,买盘
265,14:42:27,8.18,--,30,24540,买盘
266,14:42:24,8.18,--,84,68712,买盘
267,14:42:21,8.18,--,5,4090,买盘
268,14:42:18,8.18,0.01,5,4090,买盘
269,14:42:15,8.17,-0.01,1,817,卖盘
270,14:42:12,8.18,0.01,96,78528,买盘
271,14:42:09,8.17,-0.01,36,29412,卖盘
272,14:42:06,8.18,--,1060,867080,买盘
273,14:42:03,8.18,--,15,12270,买盘
274,14:42:00,8.18,-0.01,10,8180,中性盘
275,14:41:51,8.19,0.01,240,196560,买盘
276,14:41:48,8.18,-0.01,77,62986,卖盘
277,14:41:45,8.19,--,191,156429,买盘
278,14:41:42,8.19,--,73,59787,买盘
279,14:41:39,8.19,0.01,57,46683,买盘
280,14:41:36,8.18,-0.01,79,64622,卖盘
281,14:41:33,8.19,0.01,2,1638,买盘
282,14:41:30,8.18,--,86,70348,卖盘
283,14:41:27,8.18,-0.01,50,40900,卖盘
284,14:41:24,8.19,--,187,153153,买盘
285,14:41:21,8.19,--,26,21294,买盘
286,14:41:18,8.19,0.01,34,27846,买盘
287,14:41:15,8.18,-0.01,154,125972,卖盘
288,14:41:12,8.19,0.01,118,96642,买盘
289,14:41:09,8.18,-0.01,100,81800,卖盘
290,14:41:03,8.19,0.01,4,3276,买盘
291,14:41:00,8.18,-0.01,2,1636,卖盘
292,14:40:57,8.19,0.01,13,10647,买盘
293,14:40:54,8.18,--,2,1636,卖盘
294,14:40:51,8.18,-0.01,47,38446,卖盘
295,14:40:48,8.19,0.01,5,4094,买盘
296,14:40:45,8.18,--,33,26994,卖盘
297,14:40:42,8.18,--,42,34356,卖盘
298,14:40:39,8.18,--,21,17178,卖盘
299,14:40:33,8.18,-0.01,11,8998,卖盘
300,14:40:30,8.19,0.01,55,45045,买盘
301,14:40:27,8.18,-0.01,18,14724,卖盘
302,14:40:24,8.19,--,27,22113,买盘
303,14:40:21,8.19,--,117,95823,买盘
304,14:40:18,8.19,--,53,43407,买盘
305,14:40:15,8.19,--,95,77805,买盘
306,14:40:12,8.19,0.01,134,109746,买盘
307,14:40:09,8.18,-0.01,447,365752,卖盘
308,14:40:06,8.19,--,2,1638,买盘
309,14:40:03,8.19,--,5,4094,买盘
310,14:40:00,8.19,0.01,46,37674,买盘
311,14:39:57,8.18,--,18,14724,卖盘
312,14:39:54,8.18,-0.01,34,27812,卖盘
313,14:39:48,8.19,0.01,2,1638,买盘
314,14:39:45,8.18,--,250,205211,买盘
315,14:39:42,8.18,--,87,71166,买盘
316,14:39:39,8.18,--,1,818,买盘
317,14:39:36,8.18,--,6,4908,买盘
318,14:39:33,8.18,--,618,505524,买盘
319,14:39:30,8.18,--,7,5726,买盘
320,14:39:24,8.18,--,43,35174,买盘
321,14:39:21,8.18,--,4,3272,买盘
322,14:39:18,8.18,0.01,118,96524,买盘
323,14:39:15,8.17,-0.01,3,2451,卖盘
324,14:39:12,8.18,--,107,87526,买盘
325,14:39:09,8.18,0.01,67,54806,买盘
326,14:39:06,8.17,-0.01,103,84151,卖盘
327,14:39:03,8.18,--,7,5726,买盘
328,14:38:57,8.18,--,19,15542,买盘
329,14:38:54,8.18,--,690,564420,买盘
330,14:38:51,8.18,--,11,8998,买盘
331,14:38:48,8.18,--,123,100614,买盘
332,14:38:45,8.18,--,15,12270,买盘
333,14:38:42,8.18,--,3,2454,买盘
334,14:38:39,8.18,--,6,4908,买盘
335,14:38:36,8.18,0.01,4,3272,买盘
336,14:38:33,8.17,-0.01,136,111112,卖盘
337,14:38:24,8.18,0.01,37,30266,买盘
338,14:38:21,8.17,--,40,32680,卖盘
339,14:38:18,8.17,--,12,9804,卖盘
340,14:38:15,8.17,-0.01,27,22059,卖盘
341,14:38:12,8.18,--,96,78528,买盘
342,14:38:09,8.18,0.01,34,27812,买盘
343,14:38:06,8.17,-0.01,2,1634,卖盘
344,14:38:03,8.18,--,124,101432,买盘
345,14:37:57,8.18,0.01,2,1636,买盘
346,14:37:54,8.17,-0.01,3,2451,卖盘
347,14:37:51,8.18,0.01,194,158692,买盘
348,14:37:48,8.17,--,61,49837,买盘
349,14:37:45,8.17,--,15,12255,买盘
350,14:37:42,8.17,--,352,287584,买盘
351,14:37:39,8.17,--,37,30229,买盘
352,14:37:36,8.17,--,3,2451,买盘
353,14:37:30,8.17,--,3256,2660152,买盘
354,14:37:27,8.17,--,6,4902,买盘
355,14:37:24,8.17,--,28,22876,买盘
356,14:37:21,8.17,--,53,43301,买盘
357,14:37:15,8.17,--,117,95589,买盘
358,14:37:12,8.17,--,156,127452,买盘
359,14:37:09,8.17,--,70,57190,买盘
360,14:37:06,8.17,--,7,5719,买盘
361,14:37:03,8.17,0.01,210,171570,买盘
362,14:37:00,8.16,-0.01,305,248880,卖盘
363,14:36:54,8.17,-0.01,100,81700,卖盘
364,14:36:51,8.18,--,2,1636,买盘
365,14:36:48,8.18,0.01,109,89162,买盘
366,14:36:45,8.17,--,46,37582,卖盘
367,14:36:42,8.17,-0.01,184,150328,卖盘
368,14:36:39,8.18,0.01,22,17996,买盘
369,14:36:36,8.17,--,1,817,卖盘
370,14:36:33,8.17,-0.01,1,817,卖盘
371,14:36:30,8.18,--,118,96524,买盘
372,14:36:24,8.18,0.01,25,20450,买盘
373,14:36:21,8.17,--,19,15523,卖盘
374,14:36:18,8.17,--,160,130720,卖盘
375,14:36:12,8.17,-0.01,143,116831,卖盘
376,14:36:09,8.18,0.01,18,14724,买盘
377,14:36:06,8.17,--,36,29412,买盘
378,14:36:03,8.17,0.01,14,11438,买盘
379,14:35:57,8.16,-0.01,38,31008,卖盘
380,14:35:54,8.17,--,2,1634,买盘
381,14:35:51,8.17,--,12,9804,买盘
382,14:35:48,8.17,--,20,16340,买盘
383,14:35:45,8.17,-0.01,397,324349,卖盘
384,14:35:42,8.18,--,10,8180,买盘
385,14:35:39,8.18,0.01,121,98978,买盘
386,14:35:36,8.17,--,591,482847,卖盘
387,14:35:33,8.17,--,27,22059,卖盘
388,14:35:27,8.17,-0.01,16,13072,卖盘
389,14:35:24,8.18,--,24,19632,买盘
390,14:35:15,8.18,0.01,19,15542,买盘
391,14:35:12,8.17,-0.01,139,113563,卖盘
392,14:35:09,8.18,--,11,8998,买盘
393,14:35:06,8.18,--,205,167690,买盘
394,14:35:03,8.18,0.01,41,33538,买盘
395,14:35:00,8.17,-0.01,9,7353,卖盘
396,14:34:57,8.18,0.01,121,98978,买盘
397,14:34:51,8.17,-0.01,1,817,卖盘
398,14:34:48,8.18,0.01,1,818,买盘
399,14:34:45,8.17,-0.01,56,45752,卖盘
400,14:34:42,8.18,--,5,4090,买盘
401,14:34:39,8.18,--,64,52352,买盘
402,14:34:36,8.18,0.01,6,4908,买盘
403,14:34:27,8.17,-0.01,244,199348,卖盘
404,14:34:24,8.18,--,10,8180,买盘
405,14:34:21,8.18,--,1,818,买盘
406,14:34:15,8.18,--,198,161964,买盘
407,14:34:12,8.18,--,102,83436,买盘
408,14:34:09,8.18,--,28,22904,买盘
409,14:34:06,8.18,--,9,7362,买盘
410,14:34:03,8.18,--,6,4908,买盘
411,14:34:00,8.18,--,19,15542,买盘
412,14:33:54,8.18,0.01,10,8180,买盘
413,14:33:51,8.17,-0.01,19,15523,卖盘
414,14:33:48,8.18,0.01,538,440084,买盘
415,14:33:45,8.17,-0.01,404,330068,卖盘
416,14:33:42,8.18,--,5,4090,买盘
417,14:33:39,8.18,--,40,32720,买盘
418,14:33:36,8.18,--,24,19632,买盘
419,14:33:33,8.18,--,7,5726,买盘
420,14:33:30,8.18,0.01,68,55624,买盘
421,14:33:27,8.17,-0.01,172,140524,卖盘
422,14:33:24,8.18,--,72,58896,买盘
423,14:33:21,8.18,--,3,2454,买盘
424,14:33:18,8.18,0.01,13,10634,买盘
425,14:33:15,8.17,-0.01,27,22059,卖盘
426,14:33:12,8.18,--,335,274030,买盘
427,14:33:09,8.18,--,12,9816,买盘
428,14:33:06,8.18,--,23,18814,买盘
429,14:33:03,8.18,0.01,5,4090,买盘
430,14:33:00,8.17,-0.01,6,4902,卖盘
431,14:32:57,8.18,--,17,13906,买盘
432,14:32:51,8.18,--,3,2454,买盘
433,14:32:48,8.18,--,26,21268,买盘
434,14:32:45,8.18,--,41,33538,买盘
435,14:32:42,8.18,--,16,13088,买盘
436,14:32:39,8.18,--,142,116156,买盘
437,14:32:36,8.18,--,10,8180,买盘
438,14:32:33,8.18,--,2,1636,买盘
439,14:32:30,8.18,--,31,25358,买盘
440,14:32:27,8.18,--,2,1636,买盘
441,14:32:24,8.18,0.01,5,4090,买盘
442,14:32:21,8.17,-0.01,228,186276,卖盘
443,14:32:15,8.18,--,774,633132,买盘
444,14:32:12,8.18,--,101,82618,买盘
445,14:32:09,8.18,--,149,121882,买盘
446,14:32:03,8.18,--,85,69530,买盘
447,14:32:00,8.18,--,9,7362,买盘
448,14:31:54,8.18,0.01,117,95706,买盘
449,14:31:51,8.17,-0.01,29,23693,卖盘
450,14:31:48,8.18,--,120,98160,买盘
451,14:31:45,8.18,0.01,6,4908,买盘
452,14:31:42,8.17,-0.01,499,407683,卖盘
453,14:31:39,8.18,0.01,64,52352,买盘
454,14:31:36,8.17,--,73,59641,卖盘
455,14:31:33,8.17,--,3,2451,卖盘
456,14:31:30,8.17,--,11,8987,卖盘
457,14:31:27,8.17,-0.01,34,27778,卖盘
458,14:31:24,8.18,0.01,6,4908,买盘
459,14:31:21,8.17,--,82,66994,买盘
460,14:31:18,8.17,-0.01,4,3268,中性盘
461,14:31:15,8.18,0.01,123,100614,买盘
462,14:31:12,8.17,--,164,133988,买盘
463,14:31:09,8.17,--,67,54739,买盘
464,14:31:06,8.17,0.01,37,30229,买盘
465,14:31:03,8.16,-0.01,318,259488,卖盘
466,14:31:00,8.17,--,24,19608,买盘
467,14:30:57,8.17,--,2,1634,买盘
468,14:30:54,8.17,0.01,60,49020,买盘
469,14:30:51,8.16,--,127,103632,买盘
470,14:30:48,8.16,--,10,8160,买盘
471,14:30:45,8.16,--,56,45696,买盘
472,14:30:42,8.16,--,4,3264,买盘
473,14:30:36,8.16,--,43,35088,买盘
474,14:30:33,8.16,--,134,109344,买盘
475,14:30:30,8.16,--,37,30192,买盘
476,14:30:24,8.16,--,59,48144,买盘
477,14:30:21,8.16,--,208,169728,买盘
478,14:30:15,8.16,--,66,53856,买盘
479,14:30:12,8.16,--,101,82416,买盘
480,14:30:09,8.16,--,3,2448,买盘
481,14:30:06,8.16,--,61,49776,买盘
482,14:30:03,8.16,--,11,8976,买盘
483,14:29:57,8.16,--,18,14688,买盘
484,14:29:54,8.16,--,46,37536,买盘
485,14:29:51,8.16,0.01,19,15504,买盘
486,14:29:48,8.15,-0.01,310,252650,卖盘
487,14:29:45,8.16,--,6,4896,买盘
488,14:29:42,8.16,--,13,10608,买盘
489,14:29:39,8.16,--,8,6528,买盘
490,14:29:33,8.16,--,1,816,买盘
491,14:29:30,8.16,--,17,13872,买盘
492,14:29:27,8.16,--,1,816,买盘
493,14:29:24,8.16,0.01,10,8160,买盘
494,14:29:21,8.15,-0.01,4,3260,卖盘
495,14:29:18,8.16,--,4,3264,买盘
496,14:29:15,8.16,--,205,167280,卖盘
497,14:29:12,8.16,--,110,89760,卖盘
498,14:29:09,8.16,-0.01,6,4896,卖盘
499,14:29:06,8.17,--,11,8987,买盘
500,14:29:03,8.17,0.01,25,20425,买盘
501,14:29:00,8.16,-0.01,1502,1225632,卖盘
502,14:28:54,8.17,--,105,85785,买盘
503,14:28:51,8.17,--,19,15523,买盘
504,14:28:48,8.17,0.01,10,8170,买盘
505,14:28:45,8.16,--,17,13872,卖盘
506,14:28:42,8.16,-0.01,67,54672,卖盘
507,14:28:39,8.17,--,10,8170,买盘
508,14:28:36,8.17,--,9,7353,买盘
509,14:28:33,8.17,0.01,1,817,买盘
510,14:28:30,8.16,-0.01,3,2448,卖盘
511,14:28:24,8.17,0.01,7,5719,买盘
512,14:28:21,8.16,--,6,4896,卖盘
513,14:28:18,8.16,-0.01,2,1632,卖盘
514,14:28:15,8.17,--,2,1634,买盘
515,14:28:12,8.17,--,113,92321,买盘
516,14:28:09,8.17,0.01,1,817,买盘
517,14:28:06,8.16,-0.01,33,26928,卖盘
518,14:28:03,8.17,0.01,11,8987,买盘
519,14:28:00,8.16,-0.01,8,6528,卖盘
520,14:27:54,8.17,--,63,51471,买盘
521,14:27:48,8.17,--,3,2451,买盘
522,14:27:45,8.17,--,26,21242,买盘
523,14:27:42,8.17,0.01,1,817,买盘
524,14:27:39,8.16,--,20,16320,卖盘
525,14:27:36,8.16,--,27,22032,卖盘
526,14:27:33,8.16,-0.01,18,14688,卖盘
527,14:27:30,8.17,--,1,817,买盘
528,14:27:27,8.17,--,10,8170,买盘
529,14:27:24,8.17,0.01,7,5719,买盘
530,14:27:18,8.16,-0.01,19,15504,卖盘
531,14:27:15,8.17,-0.01,17,13889,卖盘
532,14:27:12,8.18,--,97,79346,买盘
533,14:27:09,8.18,0.01,2,1636,买盘
534,14:27:06,8.17,--,34,27778,买盘
535,14:27:03,8.17,--,11,8987,买盘
536,14:27:00,8.17,--,18,14706,买盘
537,14:26:57,8.17,--,13,10621,卖盘
538,14:26:54,8.17,-0.01,38,31046,卖盘
539,14:26:51,8.18,--,29,23722,买盘
540,14:26:48,8.18,0.01,9,7362,买盘
541,14:26:45,8.17,-0.01,44,35948,卖盘
542,14:26:42,8.18,--,16,13088,买盘
543,14:26:39,8.18,--,474,387732,买盘
544,14:26:36,8.18,--,11,8998,买盘
545,14:26:33,8.18,0.01,25,20450,买盘
546,14:26:30,8.17,-0.01,76,62092,卖盘
547,14:26:27,8.18,--,8,6544,买盘
548,14:26:24,8.18,0.01,6,4908,买盘
549,14:26:21,8.17,-0.01,9,7353,卖盘
550,14:26:18,8.18,--,52,42536,买盘
551,14:26:12,8.18,--,96,78528,买盘
552,14:26:09,8.18,--,7,5726,买盘
553,14:26:06,8.18,--,172,140696,买盘
554,14:26:03,8.18,--,8,6544,买盘
555,14:26:00,8.18,--,1,818,买盘
556,14:25:57,8.18,--,5,4090,买盘
557,14:25:54,8.18,--,21,17178,买盘
558,14:25:48,8.18,0.01,19,15542,买盘
559,14:25:45,8.17,--,43,35131,卖盘
560,14:25:42,8.17,--,15,12255,卖盘
561,14:25:39,8.17,--,26,21242,卖盘
562,14:25:36,8.17,--,5,4085,卖盘
563,14:25:33,8.17,--,26,21242,买盘
564,14:25:30,8.17,--,9,7353,买盘
565,14:25:27,8.17,--,29,23693,买盘
566,14:25:24,8.17,--,15,12255,买盘
567,14:25:21,8.17,--,10,8170,买盘
568,14:25:18,8.17,--,21,17157,买盘
569,14:25:15,8.17,--,61,49837,买盘
570,14:25:12,8.17,--,112,91504,买盘
571,14:25:09,8.17,--,9,7353,买盘
