,time,price,change,volume,amount,type
39,14:54:54,7.47,-0.01,295,220365,卖盘
40,14:54:51,7.48,--,84,62832,买盘
41,14:54:48,7.48,--,297,222156,卖盘
42,14:54:45,7.48,--,439,328372,卖盘
43,14:54:42,7.48,--,561,419628,卖盘
44,14:54:39,7.48,--,34,25432,卖盘
45,14:54:33,7.48,-0.01,109,81532,卖盘
46,14:54:30,7.49,--,122,91378,买盘
47,14:54:27,7.49,0.01,23,17227,买盘
48,14:54:24,7.48,--,231,172788,卖盘
49,14:54:21,7.48,-0.01,199,148852,卖盘
50,14:54:18,7.49,0.01,323,241927,买盘
51,14:54:15,7.48,-0.01,166,124168,卖盘
52,14:54:12,7.49,--,119,89131,买盘
53,14:54:09,7.49,0.01,4,2996,买盘
54,14:54:06,7.48,--,252,188496,买盘
55,14:54:03,7.48,--,114,85272,买盘
56,14:54:00,7.48,--,94,70312,买盘
57,14:53:57,7.48,--,14,10472,买盘
58,14:53:54,7.48,-0.01,183,136884,卖盘
59,14:53:51,7.49,--,107,80143,买盘
60,14:53:48,7.49,--,20,14980,买盘
61,14:53:45,7.49,--,78,58422,买盘
62,14:53:42,7.49,--,77,57673,买盘
63,14:53:39,7.49,--,123,92127,买盘
64,14:53:36,7.49,--,67,50183,买盘
65,14:53:33,7.49,--,61,45689,买盘
66,14:53:30,7.49,0.01,51,38199,买盘
67,14:53:27,7.48,--,120,89760,买盘
68,14:53:24,7.48,--,125,93500,买盘
69,14:53:21,7.48,--,223,166804,买盘
70,14:53:18,7.48,-0.01,310,231880,卖盘
71,14:53:15,7.49,0.01,24,17976,买盘
72,14:53:12,7.48,--,85,63580,卖盘
73,14:53:09,7.48,-0.01,31,23188,卖盘
74,14:53:06,7.49,0.01,134,100366,买盘
75,14:53:03,7.48,--,53,39644,卖盘
76,14:53:00,7.48,--,166,124168,卖盘
77,14:52:57,7.48,-0.01,119,89012,卖盘
78,14:52:54,7.49,0.01,7,5243,买盘
79,14:52:51,7.48,-0.01,166,124168,卖盘
80,14:52:45,7.49,0.01,117,87633,买盘
81,14:52:42,7.48,-0.01,541,404668,卖盘
82,14:52:39,7.49,0.01,54,40446,买盘
83,14:52:36,7.48,-0.01,40,29920,卖盘
84,14:52:33,7.49,0.01,126,94374,买盘
85,14:52:30,7.48,--,99,74052,卖盘
86,14:52:27,7.48,--,97,72556,卖盘
87,14:52:24,7.48,-0.01,120,89760,卖盘
88,14:52:21,7.49,0.01,79,59171,买盘
89,14:52:18,7.48,-0.01,20,14960,卖盘
90,14:52:15,7.49,0.01,69,51681,买盘
91,14:52:12,7.48,--,90,67320,买盘
92,14:52:09,7.48,--,9,6732,买盘
93,14:52:06,7.48,0.01,148,110704,买盘
94,14:52:03,7.47,-0.01,82,61254,卖盘
95,14:52:00,7.48,--,65,48620,买盘
96,14:51:57,7.48,--,11,8228,买盘
97,14:51:54,7.48,--,86,64328,买盘
98,14:51:51,7.48,--,456,341088,卖盘
99,14:51:45,7.48,-0.01,40,29920,卖盘
100,14:51:42,7.49,0.01,51,38199,买盘
101,14:51:39,7.48,-0.01,221,165308,卖盘
102,14:51:36,7.49,0.01,516,386484,买盘
103,14:51:33,7.48,-0.01,744,556512,卖盘
104,14:51:30,7.49,0.01,4,2996,买盘
105,14:51:27,7.48,--,59,44132,卖盘
106,14:51:24,7.48,--,64,47872,卖盘
107,14:51:21,7.48,-0.01,55,41140,卖盘
108,14:51:18,7.49,0.01,171,128079,买盘
109,14:51:15,7.48,-0.01,87,65076,卖盘
110,14:51:12,7.49,--,64,47936,买盘
111,14:51:09,7.49,0.01,66,49434,买盘
112,14:51:06,7.48,-0.01,1040,777920,卖盘
113,14:51:03,7.49,0.01,799,598451,买盘
114,14:51:00,7.48,-0.01,10,7480,卖盘
115,14:50:57,7.49,--,137,102613,买盘
116,14:50:54,7.49,--,22,16478,买盘
117,14:50:51,7.49,--,87,65163,买盘
118,14:50:48,7.49,0.01,2,1498,买盘
119,14:50:42,7.48,-0.01,44,32912,卖盘
120,14:50:39,7.49,--,22,16478,买盘
121,14:50:36,7.49,0.01,15,11235,买盘
122,14:50:33,7.48,--,4,2992,买盘
123,14:50:30,7.48,0.01,676,505648,买盘
124,14:50:27,7.47,--,86,64242,卖盘
125,14:50:24,7.47,-0.01,367,274149,卖盘
126,14:50:21,7.48,-0.01,89,66572,卖盘
127,14:50:18,7.49,0.01,535,400715,买盘
128,14:50:15,7.48,--,8,5984,卖盘
129,14:50:12,7.48,--,3,2244,买盘
130,14:50:09,7.48,-0.01,102,76296,中性盘
131,14:50:06,7.49,--,471,353393,买盘
132,14:50:03,7.49,0.01,234,175266,买盘
133,14:50:00,7.48,-0.01,17,12716,卖盘
134,14:49:57,7.49,--,451,337799,买盘
135,14:49:54,7.49,0.01,327,244923,买盘
136,14:49:51,7.48,--,85,63580,卖盘
137,14:49:48,7.48,--,108,80784,卖盘
138,14:49:45,7.48,--,2,1496,卖盘
139,14:49:42,7.48,--,37,27810,买盘
140,14:49:36,7.48,--,17,12716,买盘
141,14:49:33,7.48,-0.01,142,106829,卖盘
142,14:49:30,7.49,0.01,137,102747,买盘
143,14:49:27,7.48,0.01,47,35156,买盘
144,14:49:24,7.47,-0.01,1,747,卖盘
145,14:49:21,7.48,--,45,33660,买盘
146,14:49:18,7.48,--,234,175032,买盘
147,14:49:15,7.48,0.01,121,90508,买盘
148,14:49:12,7.47,--,57,42579,卖盘
149,14:49:09,7.47,-0.01,1,747,卖盘
150,14:49:06,7.48,--,22,16456,买盘
151,14:49:03,7.48,--,179,133892,买盘
152,14:49:00,7.48,--,13,9724,买盘
153,14:48:57,7.48,-0.01,900,673813,卖盘
154,14:48:54,7.49,0.01,72,53928,买盘
155,14:48:51,7.48,-0.01,80,59840,卖盘
156,14:48:48,7.49,0.01,52,38948,买盘
157,14:48:45,7.48,--,1,748,卖盘
158,14:48:42,7.48,-0.01,465,347820,卖盘
159,14:48:39,7.49,0.01,391,292859,买盘
160,14:48:36,7.48,--,12,8976,卖盘
161,14:48:33,7.48,--,75,56100,卖盘
162,14:48:27,7.48,--,55,41140,卖盘
163,14:48:24,7.48,--,5,3740,卖盘
164,14:48:21,7.48,--,203,151844,卖盘
165,14:48:18,7.48,--,51,38148,卖盘
166,14:48:15,7.48,-0.01,36,26928,卖盘
167,14:48:12,7.49,0.01,302,226198,买盘
168,14:48:09,7.48,-0.01,16,11968,卖盘
169,14:48:06,7.49,0.01,67,50183,买盘
170,14:48:03,7.48,--,1898,1419838,买盘
171,14:48:00,7.48,0.01,18,13464,买盘
172,14:47:57,7.47,-0.01,38,28386,卖盘
173,14:47:54,7.48,0.01,12,8976,买盘
174,14:47:51,7.47,-0.01,83,62001,卖盘
175,14:47:48,7.48,--,23,17204,买盘
176,14:47:45,7.48,--,57,42636,买盘
177,14:47:42,7.48,--,45,33660,买盘
178,14:47:39,7.48,--,429,320892,买盘
179,14:47:36,7.48,--,5,3740,买盘
180,14:47:33,7.48,--,69,51612,买盘
181,14:47:30,7.48,--,773,578204,买盘
182,14:47:27,7.48,--,28,20944,买盘
183,14:47:24,7.48,--,31,23188,买盘
184,14:47:21,7.48,0.01,43,32164,买盘
185,14:47:18,7.47,--,61,45567,卖盘
186,14:47:15,7.47,-0.01,14,10458,卖盘
187,14:47:12,7.48,0.01,113,84524,买盘
188,14:47:09,7.47,-0.01,1,747,卖盘
189,14:47:06,7.48,--,36,26928,买盘
190,14:47:03,7.48,0.01,70,52360,买盘
191,14:47:00,7.47,-0.01,6,4482,卖盘
192,14:46:57,7.48,0.01,25,18700,买盘
193,14:46:54,7.47,--,17,12699,卖盘
194,14:46:51,7.47,-0.01,54,40338,卖盘
195,14:46:48,7.48,--,18,13464,买盘
196,14:46:45,7.48,--,36,26928,买盘
197,14:46:42,7.48,0.01,115,86020,买盘
198,14:46:39,7.47,-0.01,2,1494,卖盘
199,14:46:36,7.48,--,25,18700,买盘
200,14:46:33,7.48,0.01,59,44132,买盘
201,14:46:30,7.47,-0.01,14,10458,卖盘
202,14:46:27,7.48,--,32,23936,买盘
203,14:46:24,7.48,0.01,11,8228,买盘
204,14:46:21,7.47,-0.01,64,47808,卖盘
205,14:46:18,7.48,0.01,130,97240,买盘
206,14:46:15,7.47,-0.01,5,3735,卖盘
207,14:46:12,7.48,--,43,32164,买盘
208,14:46:09,7.48,0.01,241,180268,买盘
209,14:46:06,7.47,-0.01,9,6723,卖盘
210,14:46:03,7.48,--,194,145112,买盘
211,14:46:00,7.48,--,8,5984,买盘
212,14:45:57,7.48,--,462,345576,买盘
213,14:45:54,7.48,--,40,29920,买盘
214,14:45:51,7.48,--,215,160820,买盘
215,14:45:48,7.48,--,24,17952,买盘
216,14:45:45,7.48,--,6,4488,买盘
217,14:45:42,7.48,--,141,105468,买盘
218,14:45:39,7.48,--,21,15708,买盘
219,14:45:36,7.48,--,236,176528,买盘
220,14:45:33,7.48,--,186,139128,买盘
221,14:45:30,7.48,--,79,59092,买盘
222,14:45:27,7.48,--,315,235620,买盘
223,14:45:24,7.48,--,68,50864,买盘
224,14:45:21,7.48,--,769,575212,买盘
225,14:45:15,7.48,--,108,80784,买盘
226,14:45:12,7.48,0.01,45,33660,买盘
227,14:45:09,7.47,-0.01,22,16434,卖盘
228,14:45:06,7.48,--,165,123420,买盘
229,14:45:03,7.48,--,193,144364,买盘
230,14:45:00,7.48,0.01,5,3740,买盘
231,14:44:57,7.47,--,31,23157,卖盘
232,14:44:51,7.47,--,65,48555,卖盘
233,14:44:48,7.47,-0.01,50,37350,卖盘
234,14:44:45,7.48,0.01,156,116688,买盘
235,14:44:42,7.47,--,44,32868,卖盘
236,14:44:39,7.47,-0.01,50,37350,卖盘
237,14:44:36,7.48,--,127,94996,买盘
238,14:44:33,7.48,0.01,57,42636,买盘
239,14:44:30,7.47,--,515,384705,卖盘
240,14:44:27,7.47,-0.01,326,243522,卖盘
241,14:44:24,7.48,--,25,18700,买盘
242,14:44:21,7.48,0.01,62,46376,买盘
243,14:44:18,7.47,-0.01,74,55278,卖盘
244,14:44:12,7.48,--,68,50864,买盘
245,14:44:09,7.48,0.01,40,29920,买盘
246,14:44:06,7.47,-0.01,8,5976,卖盘
247,14:44:03,7.48,--,126,94248,买盘
248,14:44:00,7.48,--,291,217668,买盘
249,14:43:57,7.48,0.01,65,48620,买盘
250,14:43:54,7.47,--,303,226341,卖盘
251,14:43:51,7.47,-0.01,712,531864,卖盘
252,14:43:48,7.48,--,1,748,买盘
253,14:43:45,7.48,--,35,26180,买盘
254,14:43:42,7.48,--,103,77044,买盘
255,14:43:39,7.48,0.01,87,65076,买盘
256,14:43:36,7.47,-0.01,150,112050,卖盘
257,14:43:33,7.48,--,221,165308,买盘
258,14:43:30,7.48,--,171,127908,买盘
259,14:43:27,7.48,--,29,21692,买盘
260,14:43:21,7.48,--,176,131648,买盘
261,14:43:18,7.48,--,57,42636,买盘
262,14:43:15,7.48,0.01,19,14212,买盘
263,14:43:12,7.47,-0.01,45,33615,卖盘
264,14:43:06,7.48,--,26,19448,买盘
265,14:43:03,7.48,0.01,69,51612,买盘
266,14:43:00,7.47,-0.01,491,366777,卖盘
267,14:42:57,7.48,--,28,20944,买盘
268,14:42:54,7.48,--,11,8228,买盘
269,14:42:51,7.48,0.01,47,35156,买盘
270,14:42:48,7.47,-0.01,19,14193,卖盘
271,14:42:45,7.48,--,33,24684,买盘
272,14:42:42,7.48,0.01,43,32164,买盘
273,14:42:39,7.47,-0.01,35,26145,卖盘
274,14:42:36,7.48,--,89,66572,买盘
275,14:42:33,7.48,--,44,32912,买盘
276,14:42:30,7.48,--,108,80784,买盘
277,14:42:27,7.48,0.01,1,748,买盘
278,14:42:24,7.47,-0.01,717,535599,卖盘
279,14:42:21,7.48,--,50,37400,买盘
280,14:42:18,7.48,--,68,50864,买盘
281,14:42:15,7.48,0.01,35,26180,买盘
282,14:42:12,7.47,-0.01,333,248751,卖盘
283,14:42:09,7.48,--,7,5236,买盘
284,14:42:06,7.48,--,2,1496,买盘
285,14:42:03,7.48,--,48,35904,买盘
286,14:42:00,7.48,--,40,29920,买盘
287,14:41:57,7.48,--,17,12716,买盘
288,14:41:51,7.48,--,190,142120,买盘
289,14:41:42,7.48,--,59,44132,买盘
290,14:41:39,7.48,--,180,134640,买盘
291,14:41:36,7.48,--,141,105468,买盘
292,14:41:33,7.48,--,43,32164,买盘
293,14:41:30,7.48,--,91,68068,买盘
294,14:41:27,7.48,0.01,15,11220,买盘
295,14:41:24,7.47,--,1,747,卖盘
296,14:41:21,7.47,-0.01,53,39591,卖盘
297,14:41:18,7.48,0.01,12,8976,买盘
298,14:41:15,7.47,-0.01,4,2988,卖盘
299,14:41:12,7.48,--,188,140624,买盘
300,14:41:09,7.48,0.01,63,47124,买盘
301,14:41:06,7.47,-0.01,70,52290,卖盘
302,14:41:03,7.48,0.01,135,100980,买盘
303,14:41:00,7.47,--,3,2241,卖盘
304,14:40:57,7.47,--,710,530370,卖盘
305,14:40:54,7.47,-0.01,3,2241,卖盘
306,14:40:51,7.48,--,90,67320,买盘
307,14:40:48,7.48,0.01,47,35156,买盘
308,14:40:45,7.47,-0.01,158,118026,卖盘
309,14:40:42,7.48,--,564,421872,买盘
310,14:40:33,7.48,--,43,32164,买盘
311,14:40:30,7.48,0.01,10,7480,买盘
312,14:40:27,7.47,--,24,17928,卖盘
313,14:40:24,7.47,-0.01,118,88146,卖盘
314,14:40:21,7.48,--,54,40392,买盘
315,14:40:18,7.48,0.01,89,66572,买盘
316,14:40:15,7.47,--,2,1494,卖盘
317,14:40:12,7.47,-0.01,59,44073,卖盘
318,14:40:09,7.48,0.01,41,30668,买盘
319,14:40:06,7.47,-0.01,28,20916,卖盘
320,14:40:03,7.48,--,85,63580,买盘
321,14:40:00,7.48,--,60,44880,买盘
322,14:39:57,7.48,--,20,14960,买盘
323,14:39:54,7.48,--,6,4488,买盘
324,14:39:51,7.48,0.01,140,104720,买盘
325,14:39:48,7.47,--,39,29133,卖盘
326,14:39:45,7.47,-0.01,31,23157,卖盘
327,14:39:42,7.48,--,81,60588,买盘
328,14:39:39,7.48,--,60,44880,买盘
329,14:39:36,7.48,--,59,44132,买盘
330,14:39:33,7.48,0.01,142,106216,买盘
331,14:39:30,7.47,-0.01,692,516924,卖盘
332,14:39:27,7.48,--,22,16456,买盘
333,14:39:24,7.48,--,9,6732,买盘
334,14:39:21,7.48,0.01,182,136136,买盘
335,14:39:18,7.47,--,125,93375,卖盘
336,14:39:15,7.47,-0.01,1,747,卖盘
337,14:39:12,7.48,0.01,68,50864,买盘
338,14:39:09,7.47,-0.01,3,2241,卖盘
339,14:39:06,7.48,--,86,64328,买盘
340,14:39:03,7.48,0.01,50,37400,买盘
341,14:39:00,7.47,--,119,88893,卖盘
342,14:38:57,7.47,--,48,35856,卖盘
343,14:38:54,7.47,-0.01,105,78435,卖盘
344,14:38:51,7.48,0.01,47,35156,买盘
345,14:38:48,7.47,--,29,21663,卖盘
346,14:38:45,7.47,--,665,496755,卖盘
347,14:38:42,7.47,--,44,32868,卖盘
348,14:38:39,7.47,-0.01,16,11952,卖盘
349,14:38:36,7.48,0.01,100,74800,买盘
350,14:38:33,7.47,-0.01,44,32868,卖盘
351,14:38:30,7.48,--,20,14960,买盘
352,14:38:21,7.48,0.01,59,44132,买盘
353,14:38:18,7.47,--,4,2988,卖盘
354,14:38:15,7.47,-0.01,63,47061,卖盘
355,14:38:12,7.48,--,125,93500,买盘
356,14:38:09,7.48,--,2,1496,买盘
357,14:38:06,7.48,--,24,17952,买盘
358,14:38:03,7.48,--,169,126412,买盘
359,14:38:00,7.48,0.01,105,78540,买盘
360,14:37:54,7.47,-0.01,35,26145,卖盘
361,14:37:51,7.48,--,50,37400,买盘
362,14:37:48,7.48,0.01,36,26928,买盘
363,14:37:42,7.47,--,45,33615,卖盘
364,14:37:39,7.47,-0.01,5,3735,卖盘
365,14:37:36,7.48,--,172,128656,买盘
366,14:37:33,7.48,--,68,50864,买盘
367,14:37:30,7.48,0.01,115,86020,买盘
368,14:37:27,7.47,-0.01,3,2241,卖盘
369,14:37:24,7.48,--,31,23188,买盘
370,14:37:21,7.48,--,43,32164,买盘
371,14:37:18,7.48,0.01,31,23188,买盘
372,14:37:15,7.47,-0.01,91,67977,卖盘
373,14:37:12,7.48,--,44,32912,买盘
374,14:37:09,7.48,--,2,1496,买盘
375,14:37:06,7.48,--,2,1496,买盘
376,14:37:03,7.48,0.01,108,80784,买盘
377,14:36:57,7.47,--,17,12699,卖盘
378,14:36:54,7.47,-0.01,154,115038,卖盘
379,14:36:51,7.48,--,79,59092,买盘
380,14:36:48,7.48,--,17,12716,买盘
381,14:36:45,7.48,--,5,3740,买盘
382,14:36:42,7.48,0.01,43,32164,买盘
383,14:36:39,7.47,--,2,1494,卖盘
384,14:36:36,7.47,--,300,224100,卖盘
385,14:36:33,7.47,-0.01,497,371259,卖盘
386,14:36:27,7.48,--,89,66572,买盘
387,14:36:21,7.48,--,45,33660,买盘
388,14:36:18,7.48,0.01,2,1496,买盘
389,14:36:15,7.47,-0.01,17,12699,卖盘
390,14:36:12,7.48,0.01,45,33660,买盘
391,14:36:09,7.47,-0.01,19,14193,卖盘
392,14:36:06,7.48,0.01,3,2244,买盘
393,14:36:03,7.47,-0.01,63,47061,卖盘
394,14:36:00,7.48,--,110,82280,买盘
395,14:35:51,7.48,0.01,84,62832,买盘
396,14:35:48,7.47,--,83,62001,卖盘
397,14:35:45,7.47,-0.01,26,19422,卖盘
398,14:35:42,7.48,0.01,173,129404,买盘
399,14:35:39,7.47,-0.01,57,42579,卖盘
400,14:35:36,7.48,--,8,5984,买盘
401,14:35:33,7.48,--,43,32164,买盘
402,14:35:30,7.48,0.01,359,268532,买盘
403,14:35:27,7.47,--,3,2241,卖盘
404,14:35:24,7.47,-0.01,1,747,卖盘
405,14:35:21,7.48,--,144,107712,买盘
406,14:35:18,7.48,--,79,59705,卖盘
407,14:35:15,7.48,-0.01,4,2992,卖盘
408,14:35:12,7.49,--,753,563997,买盘
409,14:35:09,7.49,0.01,257,192493,买盘
410,14:35:06,7.48,-0.01,461,344828,卖盘
411,14:35:03,7.49,--,62,46438,买盘
412,14:35:00,7.49,0.01,32,23968,买盘
413,14:34:57,7.48,-0.01,95,71060,卖盘
414,14:34:54,7.49,--,96,71904,买盘
415,14:34:51,7.49,--,55,41195,买盘
416,14:34:48,7.49,--,35,26215,买盘
417,14:34:45,7.49,--,43,32207,买盘
418,14:34:42,7.49,0.01,43,32207,买盘
419,14:34:39,7.48,--,6,4488,卖盘
420,14:34:36,7.48,-0.01,11,8228,卖盘
421,14:34:33,7.49,--,137,102613,买盘
422,14:34:27,7.49,--,4,2996,买盘
423,14:34:24,7.49,--,2,1498,买盘
424,14:34:21,7.49,0.01,43,32207,买盘
425,14:34:18,7.48,-0.01,73,54604,卖盘
426,14:34:15,7.49,--,25,18725,买盘
427,14:34:12,7.49,--,43,32207,买盘
428,14:34:09,7.49,0.01,129,96621,买盘
429,14:34:06,7.48,-0.01,59,44132,卖盘
430,14:34:03,7.49,0.01,44,32956,买盘
431,14:34:00,7.48,--,24,17952,卖盘
432,14:33:57,7.48,--,20,14960,卖盘
433,14:33:54,7.48,-0.01,65,48620,卖盘
434,14:33:51,7.49,0.01,75,56175,买盘
435,14:33:48,7.48,--,42,31416,卖盘
436,14:33:45,7.48,--,127,94996,卖盘
437,14:33:42,7.48,--,526,393448,卖盘
438,14:33:39,7.48,--,462,345576,卖盘
439,14:33:36,7.48,-0.01,1,748,卖盘
440,14:33:33,7.49,--,543,406707,买盘
441,14:33:30,7.49,0.01,30,22470,买盘
442,14:33:27,7.48,-0.01,28,20944,卖盘
443,14:33:24,7.49,0.01,207,155043,买盘
444,14:33:21,7.48,--,46,34408,卖盘
445,14:33:18,7.48,-0.01,31,23188,卖盘
446,14:33:15,7.49,--,235,176015,买盘
447,14:33:12,7.49,--,59,44191,买盘
448,14:33:06,7.49,0.01,9,6741,买盘
449,14:33:03,7.48,--,127,94996,卖盘
450,14:33:00,7.48,--,36,26928,卖盘
451,14:32:57,7.48,--,2,1496,卖盘
452,14:32:54,7.48,-0.01,140,104720,卖盘
453,14:32:51,7.49,0.01,584,437416,买盘
454,14:32:45,7.48,--,272,203456,卖盘
455,14:32:42,7.48,-0.01,205,153340,卖盘
456,14:32:39,7.49,0.01,207,155043,买盘
457,14:32:36,7.48,-0.01,71,53108,卖盘
458,14:32:33,7.49,--,44,32956,买盘
459,14:32:30,7.49,--,80,59920,买盘
460,14:32:27,7.49,--,30,22470,买盘
461,14:32:24,7.49,--,98,73402,买盘
462,14:32:21,7.49,--,71,53179,买盘
463,14:32:18,7.49,--,168,125832,买盘
464,14:32:15,7.49,0.01,12,8988,买盘
465,14:32:12,7.48,--,759,567732,卖盘
466,14:32:09,7.48,-0.01,20,14960,卖盘
467,14:32:06,7.49,0.01,4,2996,买盘
468,14:32:03,7.48,-0.01,331,247588,卖盘
469,14:32:00,7.49,--,37,27713,买盘
470,14:31:51,7.49,0.01,136,101864,买盘
471,14:31:48,7.48,--,70,52360,卖盘
472,14:31:45,7.48,--,10,7480,卖盘
473,14:31:42,7.48,-0.01,46,34408,卖盘
474,14:31:39,7.49,0.01,11,8239,买盘
475,14:31:36,7.48,-0.01,2,1496,卖盘
476,14:31:33,7.49,0.01,42,31458,买盘
477,14:31:30,7.48,--,92,68816,卖盘
478,14:31:27,7.48,-0.01,25,18700,卖盘
479,14:31:24,7.49,--,101,75649,买盘
480,14:31:21,7.49,0.01,170,127330,买盘
481,14:31:18,7.48,-0.01,49,36652,卖盘
482,14:31:12,7.49,--,78,58422,买盘
483,14:31:09,7.49,--,6,4494,买盘
484,14:31:06,7.49,0.01,131,98119,买盘
485,14:31:03,7.48,-0.01,174,130152,卖盘
486,14:31:00,7.49,--,18,13482,买盘
487,14:30:57,7.49,0.01,79,59171,买盘
488,14:30:54,7.48,-0.01,7,5236,卖盘
489,14:30:51,7.49,0.01,243,182007,买盘
490,14:30:48,7.48,-0.01,56,41888,卖盘
491,14:30:45,7.49,--,1,749,买盘
492,14:30:42,7.49,--,54,40446,买盘
493,14:30:39,7.49,0.01,50,37450,买盘
494,14:30:36,7.48,--,6,4488,卖盘
495,14:30:33,7.48,-0.01,45,33660,卖盘
496,14:30:30,7.49,--,1,749,买盘
497,14:30:27,7.49,--,10,7490,买盘
498,14:30:21,7.49,0.01,43,32207,买盘
499,14:30:15,7.48,--,10,7480,卖盘
500,14:30:12,7.48,-0.01,107,80036,卖盘
501,14:30:09,7.49,--,9,6741,买盘
502,14:30:06,7.49,0.01,14,10486,买盘
503,14:30:03,7.48,-0.01,70,52360,卖盘
504,14:30:00,7.49,--,31,23219,买盘
505,14:29:57,7.49,--,128,95872,买盘
506,14:29:51,7.49,--,47,35203,买盘
507,14:29:42,7.49,0.01,43,32207,买盘
508,14:29:36,7.48,-0.01,1,748,卖盘
509,14:29:33,7.49,--,132,98868,买盘
510,14:29:30,7.49,0.01,30,22470,买盘
511,14:29:24,7.48,-0.01,8,5984,卖盘
512,14:29:21,7.49,0.01,61,45823,买盘
513,14:29:18,7.48,-0.01,5,3740,卖盘
514,14:29:12,7.49,--,43,32207,买盘
515,14:29:06,7.49,0.01,4,2996,买盘
516,14:29:03,7.48,--,26,19448,买盘
517,14:29:00,7.48,--,83,62084,买盘
518,14:28:57,7.48,--,340,254320,买盘
519,14:28:54,7.48,-0.01,94,70312,卖盘
520,14:28:51,7.49,0.01,104,78510,买盘
521,14:28:48,7.48,-0.01,6,4488,卖盘
522,14:28:45,7.49,0.01,25,18859,买盘
523,14:28:42,7.48,--,110,82893,卖盘
524,14:28:39,7.48,--,11,8228,卖盘
525,14:28:36,7.48,-0.01,161,120428,卖盘
526,14:28:33,7.49,0.01,43,32207,买盘
527,14:28:30,7.48,-0.01,51,38148,卖盘
528,14:28:27,7.49,0.01,231,173019,买盘
529,14:28:24,7.48,-0.01,21,15708,卖盘
530,14:28:21,7.49,0.01,92,68908,买盘
531,14:28:18,7.48,--,15,11220,卖盘
532,14:28:15,7.48,--,202,151230,买盘
533,14:28:12,7.48,--,90,67320,买盘
534,14:28:09,7.48,0.01,13,9724,买盘
535,14:28:06,7.47,-0.01,56,41832,卖盘
536,14:28:03,7.48,--,61,45628,买盘
537,14:28:00,7.48,--,48,35904,买盘
538,14:27:57,7.48,--,243,181764,买盘
539,14:27:51,7.48,--,42,31416,买盘
540,14:27:48,7.48,--,75,56100,买盘
541,14:27:45,7.48,--,3,2244,买盘
542,14:27:42,7.48,0.01,103,77044,买盘
543,14:27:36,7.47,-0.01,114,85158,卖盘
544,14:27:33,7.48,0.01,182,136136,买盘
545,14:27:30,7.47,-0.01,7,5229,卖盘
546,14:27:27,7.48,0.01,290,216920,买盘
547,14:27:24,7.47,-0.01,1959,1463373,卖盘
548,14:27:21,7.48,--,159,118932,买盘
549,14:27:18,7.48,0.01,2007,1501236,买盘
550,14:27:15,7.47,--,20,14940,卖盘
551,14:27:12,7.47,-0.01,1046,781362,卖盘
552,14:27:09,7.48,0.01,1004,750992,买盘
553,14:27:06,7.47,-0.01,66,49302,卖盘
554,14:27:03,7.48,0.01,43,32164,买盘
555,14:27:00,7.47,-0.01,10,7470,卖盘
556,14:26:57,7.48,0.01,277,207196,买盘
557,14:26:51,7.47,--,46,34362,卖盘
558,14:26:48,7.47,--,38,28386,卖盘
559,14:26:45,7.47,--,3,2241,卖盘
560,14:26:42,7.47,--,144,107568,卖盘
561,14:26:39,7.47,-0.01,2,1494,卖盘
562,14:26:36,7.48,--,344,257312,买盘
563,14:26:33,7.48,0.01,49,36652,买盘
564,14:26:30,7.47,--,1,747,卖盘
565,14:26:27,7.47,--,1,747,卖盘
566,14:26:24,7.47,-0.01,143,106821,卖盘
