,time,price,change,volume,amount,type
232,14:43:27,7.48,--,692,517616,卖盘
233,14:43:24,7.48,-0.01,60,44880,卖盘
234,14:43:21,7.49,--,23,17227,买盘
235,14:43:18,7.49,0.01,42,31458,买盘
236,14:43:15,7.48,-0.01,1007,753236,卖盘
237,14:43:06,7.49,--,37,27713,买盘
238,14:43:03,7.49,--,57,42693,买盘
239,14:43:00,7.49,0.01,9,6741,买盘
240,14:42:57,7.48,-0.01,4,2992,卖盘
241,14:42:51,7.49,0.01,39,29211,买盘
242,14:42:48,7.48,--,5,3740,卖盘
243,14:42:45,7.48,-0.01,92,68816,卖盘
244,14:42:39,7.49,--,66,49434,买盘
245,14:42:36,7.49,--,9,6741,买盘
246,14:42:33,7.49,0.01,7,5243,买盘
247,14:42:27,7.48,-0.01,79,59092,卖盘
248,14:42:24,7.49,0.01,21,15729,买盘
249,14:42:21,7.48,--,5,3740,卖盘
250,14:42:18,7.48,--,22,16456,卖盘
251,14:42:15,7.48,--,24,17952,卖盘
252,14:42:09,7.48,-0.01,3,2244,卖盘
253,14:42:06,7.49,--,51,38199,买盘
254,14:42:03,7.49,--,124,92876,买盘
255,14:42:00,7.49,--,26,19474,买盘
256,14:41:57,7.49,0.01,120,89880,买盘
257,14:41:54,7.48,-0.01,9,6732,卖盘
258,14:41:51,7.49,--,13,9737,买盘
259,14:41:48,7.49,--,6,4494,买盘
260,14:41:45,7.49,0.01,70,52430,买盘
261,14:41:42,7.48,--,16,11968,卖盘
262,14:41:39,7.48,-0.01,12,8976,卖盘
263,14:41:36,7.49,--,52,38948,买盘
264,14:41:33,7.49,0.01,378,283122,买盘
265,14:41:30,7.48,-0.01,32,23936,卖盘
266,14:41:27,7.49,--,77,57673,买盘
267,14:41:24,7.49,0.01,23,17227,买盘
268,14:41:18,7.48,--,57,42636,卖盘
269,14:41:15,7.48,--,7,5236,卖盘
270,14:41:09,7.48,--,13,9724,卖盘
271,14:41:06,7.48,--,50,37400,卖盘
272,14:41:03,7.48,-0.01,95,71060,卖盘
273,14:40:57,7.49,--,20,14980,买盘
274,14:40:51,7.49,0.01,40,29960,买盘
275,14:40:48,7.48,-0.01,6,4488,卖盘
276,14:40:45,7.49,0.01,176,131824,买盘
277,14:40:42,7.48,-0.01,1,748,卖盘
278,14:40:39,7.49,--,3,2247,买盘
279,14:40:36,7.49,--,25,18725,买盘
280,14:40:33,7.49,--,17,12733,买盘
281,14:40:30,7.49,0.01,89,66661,买盘
282,14:40:24,7.48,--,6,4488,卖盘
283,14:40:21,7.48,--,188,140624,卖盘
284,14:40:18,7.48,-0.01,100,74800,卖盘
285,14:40:15,7.49,--,19,14231,买盘
286,14:40:12,7.49,0.01,55,41195,买盘
287,14:40:09,7.48,-0.01,18,13464,卖盘
288,14:40:06,7.49,--,49,36701,买盘
289,14:40:03,7.49,--,13,9737,买盘
290,14:39:57,7.49,0.01,101,75649,买盘
291,14:39:54,7.48,-0.01,100,74800,卖盘
292,14:39:51,7.49,0.01,18,13482,买盘
293,14:39:48,7.48,-0.01,110,82280,卖盘
294,14:39:45,7.49,--,17,12733,买盘
295,14:39:42,7.49,--,1,749,买盘
296,14:39:36,7.49,--,10,7490,买盘
297,14:39:33,7.49,--,72,53928,买盘
298,14:39:30,7.49,--,1,749,买盘
299,14:39:27,7.49,--,16,11984,买盘
300,14:39:24,7.49,--,25,18725,买盘
301,14:39:21,7.49,0.01,146,109354,买盘
302,14:39:18,7.48,--,12,8976,卖盘
303,14:39:15,7.48,--,5,3740,卖盘
304,14:39:12,7.48,-0.01,30,22440,卖盘
305,14:39:09,7.49,0.01,19,14231,买盘
306,14:39:06,7.48,-0.01,101,75548,卖盘
307,14:39:03,7.49,--,29,21721,买盘
308,14:39:00,7.49,--,1,749,买盘
309,14:38:57,7.49,--,5,3745,买盘
310,14:38:54,7.49,--,2,1498,买盘
311,14:38:51,7.49,0.01,58,43442,买盘
312,14:38:48,7.48,--,248,185504,卖盘
313,14:38:45,7.48,--,41,30668,卖盘
314,14:38:42,7.48,-0.01,1012,756976,卖盘
315,14:38:39,7.49,--,25,18725,买盘
316,14:38:36,7.49,0.01,5,3745,买盘
317,14:38:33,7.48,--,80,59840,卖盘
318,14:38:30,7.48,-0.01,12,8976,卖盘
319,14:38:27,7.49,0.01,44,32956,买盘
320,14:38:24,7.48,--,1323,989738,买盘
321,14:38:21,7.48,0.01,177,132396,买盘
322,14:38:18,7.47,-0.01,68,50796,卖盘
323,14:38:15,7.48,--,1065,796620,买盘
324,14:38:12,7.48,--,101,75548,买盘
325,14:38:06,7.48,0.01,1,748,买盘
326,14:38:03,7.47,--,15,11205,卖盘
327,14:38:00,7.47,--,30,22410,卖盘
328,14:37:57,7.47,-0.01,820,612540,卖盘
329,14:37:54,7.48,0.01,2,1496,买盘
330,14:37:51,7.47,-0.01,170,126990,卖盘
331,14:37:48,7.48,0.01,21,15708,买盘
332,14:37:45,7.47,--,131,97857,卖盘
333,14:37:42,7.47,--,20,14940,卖盘
334,14:37:36,7.47,--,11,8217,卖盘
335,14:37:33,7.47,--,72,53784,卖盘
336,14:37:30,7.47,-0.01,496,370512,卖盘
337,14:37:27,7.48,0.01,47,35156,买盘
338,14:37:21,7.47,--,6,4482,卖盘
339,14:37:18,7.47,--,7,5229,卖盘
340,14:37:15,7.47,-0.01,79,59013,卖盘
341,14:37:12,7.48,--,100,74800,买盘
342,14:37:09,7.48,--,41,30668,买盘
343,14:37:06,7.48,--,32,23936,买盘
344,14:37:03,7.48,--,18,13464,买盘
345,14:36:57,7.48,--,94,70312,买盘
346,14:36:54,7.48,--,14,10472,买盘
347,14:36:51,7.48,--,2,1496,买盘
348,14:36:48,7.48,0.01,31,23188,买盘
349,14:36:45,7.47,-0.01,3,2241,卖盘
350,14:36:42,7.48,--,48,35904,买盘
351,14:36:39,7.48,0.01,23,17204,买盘
352,14:36:36,7.47,--,79,59013,卖盘
353,14:36:33,7.47,--,5,3735,卖盘
354,14:36:30,7.47,-0.01,208,155846,卖盘
355,14:36:27,7.48,--,5,3740,买盘
356,14:36:24,7.48,0.01,22,16456,买盘
357,14:36:21,7.47,-0.01,106,79182,卖盘
358,14:36:15,7.48,0.01,2,1496,买盘
359,14:36:12,7.47,--,21,15687,卖盘
360,14:36:09,7.47,-0.01,1,747,卖盘
361,14:36:06,7.48,0.01,1,748,买盘
362,14:36:03,7.47,-0.01,2,1494,卖盘
363,14:36:00,7.48,--,1,748,买盘
364,14:35:54,7.48,--,17,12716,买盘
365,14:35:48,7.48,--,1,748,买盘
366,14:35:45,7.48,0.01,40,29920,买盘
367,14:35:42,7.47,-0.01,106,79182,卖盘
368,14:35:39,7.48,0.01,100,74800,买盘
369,14:35:36,7.47,--,16,11952,卖盘
370,14:35:33,7.47,-0.01,8,5976,卖盘
371,14:35:30,7.48,0.01,29,21692,买盘
372,14:35:27,7.47,--,4,2988,卖盘
373,14:35:24,7.47,-0.01,83,62001,卖盘
374,14:35:21,7.48,--,9,6732,买盘
375,14:35:15,7.48,--,22,16456,买盘
376,14:35:12,7.48,0.01,39,29172,买盘
377,14:35:09,7.47,-0.01,5,3735,卖盘
378,14:35:06,7.48,--,26,19448,买盘
379,14:35:03,7.48,0.01,12,8976,买盘
380,14:35:00,7.47,-0.01,2,1494,卖盘
381,14:34:57,7.48,--,2,1496,买盘
382,14:34:51,7.48,--,4,2992,买盘
383,14:34:48,7.48,--,24,17952,买盘
384,14:34:45,7.48,0.01,1,748,买盘
385,14:34:39,7.47,-0.01,65,48555,卖盘
386,14:34:36,7.48,--,50,37400,买盘
387,14:34:33,7.48,--,6,4488,买盘
388,14:34:30,7.48,--,23,17204,买盘
389,14:34:27,7.48,0.01,24,17952,买盘
390,14:34:24,7.47,--,111,82917,卖盘
391,14:34:21,7.47,-0.01,7,5229,卖盘
392,14:34:18,7.48,--,23,17204,买盘
393,14:34:15,7.48,--,50,37400,买盘
394,14:34:12,7.48,0.01,39,29172,买盘
395,14:34:09,7.47,-0.01,3,2241,卖盘
396,14:34:06,7.48,0.01,1,748,买盘
397,14:34:03,7.47,--,6,4482,卖盘
398,14:34:00,7.47,-0.01,36,26892,卖盘
399,14:33:57,7.48,0.01,39,29172,买盘
400,14:33:54,7.47,-0.01,175,130725,卖盘
401,14:33:51,7.48,0.01,56,41888,买盘
402,14:33:48,7.47,-0.01,9,6723,卖盘
403,14:33:45,7.48,0.01,138,103224,买盘
404,14:33:42,7.47,-0.01,331,247257,卖盘
405,14:33:39,7.48,--,38,28424,买盘
406,14:33:36,7.48,--,5,3740,买盘
407,14:33:33,7.48,--,5,3740,买盘
408,14:33:30,7.48,0.01,11,8228,买盘
409,14:33:24,7.47,--,110,82170,卖盘
410,14:33:21,7.47,--,56,41832,卖盘
411,14:33:18,7.47,-0.01,7,5229,卖盘
412,14:33:15,7.48,--,17,12716,买盘
413,14:33:09,7.48,--,19,14212,买盘
414,14:33:06,7.48,0.01,54,40392,买盘
415,14:33:03,7.47,-0.01,141,105327,卖盘
416,14:33:00,7.48,0.01,1,748,买盘
417,14:32:57,7.47,--,7,5229,卖盘
418,14:32:54,7.47,--,147,109809,卖盘
419,14:32:51,7.47,-0.01,12,8964,卖盘
420,14:32:48,7.48,0.01,72,53856,买盘
421,14:32:45,7.47,-0.01,60,44820,卖盘
422,14:32:42,7.48,--,18,13464,买盘
423,14:32:39,7.48,--,1,748,买盘
424,14:32:36,7.48,--,1,748,买盘
425,14:32:33,7.48,--,4,2992,买盘
426,14:32:30,7.48,0.01,2,1496,买盘
427,14:32:27,7.47,--,13,9711,卖盘
428,14:32:24,7.47,--,16,11952,卖盘
429,14:32:21,7.47,--,5,3735,卖盘
430,14:32:18,7.47,-0.01,40,29880,卖盘
431,14:32:15,7.48,--,12,8976,买盘
432,14:32:06,7.48,--,28,20944,买盘
433,14:32:03,7.48,--,85,63580,买盘
434,14:31:57,7.48,0.01,6,4488,买盘
435,14:31:54,7.47,--,62,46314,卖盘
436,14:31:51,7.47,--,67,50049,卖盘
437,14:31:48,7.47,-0.01,28,20916,卖盘
438,14:31:45,7.48,0.01,170,127160,买盘
439,14:31:39,7.47,--,18,13446,卖盘
440,14:31:36,7.47,--,61,45567,卖盘
441,14:31:33,7.47,-0.01,32,23904,卖盘
442,14:31:30,7.48,--,9,6732,买盘
443,14:31:27,7.48,--,2,1496,买盘
444,14:31:18,7.48,0.01,23,17204,买盘
445,14:31:12,7.47,--,6,4482,买盘
446,14:31:09,7.47,-0.01,22,16434,中性盘
447,14:31:06,7.48,0.01,109,81532,买盘
448,14:31:03,7.47,-0.01,63,47061,卖盘
449,14:31:00,7.48,--,1,748,买盘
450,14:30:57,7.48,--,50,37400,买盘
451,14:30:54,7.48,0.01,1,748,买盘
452,14:30:51,7.47,--,116,86652,卖盘
453,14:30:48,7.47,--,237,177039,买盘
454,14:30:45,7.47,0.01,39,29133,买盘
455,14:30:42,7.46,-0.01,214,159644,卖盘
456,14:30:39,7.47,--,486,363042,买盘
457,14:30:36,7.47,--,175,130725,买盘
458,14:30:33,7.47,--,30,22410,买盘
459,14:30:30,7.47,-0.01,530,395910,卖盘
460,14:30:27,7.48,--,25,18700,买盘
461,14:30:24,7.48,0.01,11,8228,买盘
462,14:30:18,7.47,-0.01,84,62748,卖盘
463,14:30:15,7.48,--,21,15708,买盘
464,14:30:12,7.48,--,10,7480,买盘
465,14:30:09,7.48,0.01,18,13464,买盘
466,14:30:03,7.47,--,2,1494,卖盘
467,14:29:57,7.47,-0.01,30,22410,卖盘
468,14:29:54,7.48,--,19,14212,买盘
469,14:29:51,7.48,0.01,16,11968,买盘
470,14:29:48,7.47,--,94,70218,卖盘
471,14:29:30,7.47,0.01,5,3735,卖盘
472,14:29:27,7.46,-0.02,180,134280,卖盘
473,14:29:24,7.48,--,83,62084,买盘
474,14:29:21,7.48,0.02,28,20944,买盘
475,14:29:18,7.46,-0.02,706,526676,卖盘
476,14:29:15,7.48,--,61,45628,买盘
477,14:29:12,7.48,--,105,78540,买盘
478,14:29:09,7.48,--,20,14960,买盘
479,14:29:06,7.48,--,2,1496,买盘
480,14:29:03,7.48,0.01,31,23188,买盘
481,14:29:00,7.47,-0.01,28,20916,卖盘
482,14:28:57,7.48,0.01,8,5984,买盘
483,14:28:54,7.47,-0.01,2,1494,卖盘
484,14:28:51,7.48,--,76,56848,买盘
485,14:28:45,7.48,0.01,2,1496,买盘
486,14:28:42,7.47,-0.01,25,18675,卖盘
487,14:28:36,7.48,0.01,38,28424,买盘
488,14:28:33,7.47,-0.01,13,9711,卖盘
489,14:28:30,7.48,--,219,163812,买盘
490,14:28:27,7.48,--,1,748,买盘
491,14:28:24,7.48,--,19,14212,买盘
492,14:28:21,7.48,--,16,11968,买盘
493,14:28:09,7.48,--,50,37400,买盘
494,14:28:06,7.48,0.01,10,7480,买盘
495,14:28:03,7.47,--,1,747,卖盘
496,14:27:57,7.47,-0.01,9,6723,卖盘
497,14:27:54,7.48,0.01,1,748,买盘
498,14:27:51,7.47,-0.01,62,46314,卖盘
499,14:27:48,7.48,--,3,2244,买盘
500,14:27:45,7.48,0.01,16,11968,买盘
501,14:27:39,7.47,-0.01,52,38844,卖盘
502,14:27:36,7.48,--,44,32912,买盘
503,14:27:33,7.48,--,1,748,买盘
504,14:27:27,7.48,0.01,1,748,买盘
505,14:27:18,7.47,-0.01,8,5976,卖盘
506,14:27:15,7.48,0.01,36,26928,买盘
507,14:27:12,7.47,--,771,575937,卖盘
508,14:27:09,7.47,-0.01,363,271161,卖盘
509,14:27:06,7.48,--,1,748,买盘
510,14:27:03,7.48,--,21,15708,买盘
511,14:27:00,7.48,--,11,8228,买盘
512,14:26:57,7.48,0.01,3,2244,买盘
513,14:26:54,7.47,-0.01,61,45567,卖盘
514,14:26:51,7.48,--,1,748,买盘
515,14:26:48,7.48,0.01,2,1496,买盘
516,14:26:39,7.47,-0.01,10,7470,卖盘
517,14:26:33,7.48,--,40,29920,买盘
518,14:26:30,7.48,0.01,24,17952,买盘
519,14:26:27,7.47,-0.01,84,62748,卖盘
520,14:26:24,7.48,--,1,748,买盘
521,14:26:21,7.48,0.01,11,8228,买盘
522,14:26:12,7.47,-0.01,206,153882,卖盘
523,14:26:09,7.48,--,67,50116,买盘
524,14:26:06,7.48,--,54,40392,买盘
525,14:26:03,7.48,--,12,8976,买盘
526,14:26:00,7.48,--,61,45628,买盘
527,14:25:57,7.48,0.01,37,27676,买盘
528,14:25:54,7.47,--,60,44820,卖盘
529,14:25:48,7.47,--,26,19422,卖盘
530,14:25:45,7.47,--,550,410850,卖盘
531,14:25:39,7.47,-0.01,15,11205,卖盘
532,14:25:36,7.48,--,19,14212,买盘
533,14:25:33,7.48,--,5,3740,买盘
534,14:25:27,7.48,0.01,22,16456,买盘
535,14:25:24,7.47,-0.01,708,528876,卖盘
536,14:25:21,7.48,--,15,11220,买盘
537,14:25:18,7.48,0.01,16,11968,买盘
538,14:25:15,7.47,-0.01,142,106074,卖盘
539,14:25:09,7.48,--,1,748,买盘
540,14:25:06,7.48,0.01,27,20196,买盘
541,14:25:03,7.47,-0.01,60,44820,卖盘
542,14:25:00,7.48,--,1,748,买盘
543,14:24:57,7.48,0.01,33,24684,买盘
544,14:24:48,7.47,-0.01,12,8964,卖盘
545,14:24:45,7.48,--,3,2244,买盘
546,14:24:42,7.48,--,61,45628,买盘
547,14:24:39,7.48,--,2,1496,买盘
548,14:24:33,7.48,--,1,748,买盘
549,14:24:27,7.48,--,18,13464,买盘
550,14:24:24,7.48,0.01,40,29920,买盘
551,14:24:21,7.47,-0.01,10,7470,卖盘
552,14:24:15,7.48,--,7,5236,买盘
553,14:24:09,7.48,0.01,103,77044,买盘
554,14:24:06,7.47,--,89,66483,买盘
555,14:24:03,7.47,0.01,17,12699,买盘
556,14:24:00,7.46,--,61,45506,卖盘
557,14:23:57,7.46,-0.01,31,23126,卖盘
558,14:23:51,7.47,-0.01,26,19422,卖盘
559,14:23:48,7.48,--,13,9724,买盘
560,14:23:45,7.48,0.01,46,34408,买盘
561,14:23:42,7.47,--,2,1494,买盘
562,14:23:36,7.47,-0.01,7,5229,卖盘
563,14:23:33,7.48,0.02,2,1496,买盘
564,14:23:30,7.46,-0.01,9,6714,卖盘
565,14:23:27,7.47,--,250,186750,卖盘
566,14:23:24,7.47,--,41,30627,卖盘
567,14:23:21,7.47,-0.01,6,4482,卖盘
568,14:23:18,7.48,--,10,7480,买盘
569,14:23:15,7.48,0.01,1,748,买盘
